Home_Team,Away_Team,Result,Link,Season,Round,League
Valenciennes,Stade Rennais,1-0,/match/valenciennes-afc/stade-rennes/2012,2012,29,ligue_1
Dijon FCO,Caen,2-0,/match/dijon-fco/caen/2012,2012,29,ligue_1
Toulouse,Auxerre,1-0,/match/toulouse-fc/auxerre/2012,2012,29,ligue_1
PSG,Girondins Bordeaux,1-1,/match/paris-saint-germain-fc/bordeaux/2012,2012,29,ligue_1
Auxerre,Valenciennes,2-0,/match/auxerre/valenciennes-afc/2012,2012,30,ligue_1
Saint-Étienne,Nice,2-3,/match/saint-etienne/nice/2012,2012,30,ligue_1
Sochaux,Stade Brestois,2-1,/match/sochaux/stade-brestois-29/2012,2012,30,ligue_1
Lorient,Evian Thonon Gail.,0-1,/match/lorient/evian-thonon-gaillard/2012,2012,30,ligue_1
Girondins Bordeaux,Dijon FCO,1-1,/match/bordeaux/dijon-fco/2012,2012,30,ligue_1
Nancy,PSG,2-1,/match/nancy/paris-saint-germain-fc/2012,2012,30,ligue_1
Lille,Toulouse,2-1,/match/lillestrom/toulouse-fc/2012,2012,30,ligue_1
Caen,Ajaccio,0-0,/match/caen/ajaccio/2012,2012,30,ligue_1
Stade Rennais,Olympique Lyonnais,1-1,/match/stade-rennes/olympique-lyonnais/2012,2012,30,ligue_1
Olympique,Montpellier,1-3,/match/olympique-marsella/montpellier-hsc/2012,2012,30,ligue_1
Ajaccio,Saint-Étienne,1-1,/match/ajaccio/saint-etienne/2012,2012,31,ligue_1
Montpellier,Sochaux,2-1,/match/montpellier-hsc/sochaux/2012,2012,31,ligue_1
Valenciennes,Toulouse,2-0,/match/valenciennes-afc/toulouse-fc/2012,2012,31,ligue_1
Evian Thonon Gail.,Stade Rennais,1-3,/match/evian-thonon-gaillard/stade-rennes/2012,2012,31,ligue_1
Dijon FCO,Nancy,0-2,/match/dijon-fco/nancy/2012,2012,31,ligue_1
Stade Brestois,Lille,3-1,/match/stade-brestois-29/lillestrom/2012,2012,31,ligue_1
Olympique Lyonnais,Auxerre,2-1,/match/olympique-lyonnais/auxerre/2012,2012,31,ligue_1
Caen,Girondins Bordeaux,1-0,/match/caen/bordeaux/2012,2012,31,ligue_1
Nice,Lorient,2-0,/match/nice/lorient/2012,2012,31,ligue_1
PSG,Olympique,2-1,/match/paris-saint-germain-fc/olympique-marsella/2012,2012,31,ligue_1
Valenciennes,Evian Thonon Gail.,0-3,/match/valenciennes-afc/evian-thonon-gaillard/2012,2012,32,ligue_1
Lille,Ajaccio,4-1,/match/lillestrom/ajaccio/2012,2012,32,ligue_1
Lorient,Montpellier,2-1,/match/lorient/montpellier-hsc/2012,2012,32,ligue_1
Sochaux,Dijon FCO,1-0,/match/sochaux/dijon-fco/2012,2012,32,ligue_1
Nancy,Girondins Bordeaux,2-2,/match/nancy/bordeaux/2012,2012,32,ligue_1
Saint-Étienne,Stade Brestois,2-1,/match/saint-etienne/stade-brestois-29/2012,2012,32,ligue_1
Auxerre,PSG,1-1,/match/auxerre/paris-saint-germain-fc/2012,2012,32,ligue_1
Stade Rennais,Nice,3-1,/match/stade-rennes/nice/2012,2012,32,ligue_1
Olympique,Caen,1-1,/match/olympique-marsella/caen/2012,2012,32,ligue_1
Toulouse,Olympique Lyonnais,3-0,/match/toulouse-fc/olympique-lyonnais/2012,2012,32,ligue_1
Evian Thonon Gail.,Toulouse,2-1,/match/evian-thonon-gaillard/toulouse-fc/2012,2012,33,ligue_1
Stade Brestois,Stade Rennais,0-1,/match/stade-brestois-29/stade-rennes/2012,2012,33,ligue_1
Caen,Saint-Étienne,1-4,/match/caen/saint-etienne/2012,2012,33,ligue_1
Dijon FCO,Lille,0-2,/match/dijon-fco/lillestrom/2012,2012,33,ligue_1
Nice,Auxerre,1-0,/match/nice/auxerre/2012,2012,33,ligue_1
Montpellier,Valenciennes,1-0,/match/montpellier-hsc/valenciennes-afc/2012,2012,33,ligue_1
Girondins Bordeaux,Olympique,2-1,/match/bordeaux/olympique-marsella/2012,2012,33,ligue_1
Ajaccio,Nancy,0-0,/match/ajaccio/nancy/2012,2012,33,ligue_1
PSG,Sochaux,6-1,/match/paris-saint-germain-fc/sochaux/2012,2012,33,ligue_1
Olympique Lyonnais,Lorient,3-2,/match/olympique-lyonnais/lorient/2012,2012,33,ligue_1
Toulouse,Montpellier,0-1,/match/toulouse-fc/montpellier-hsc/2012,2012,34,ligue_1
Lorient,Olympique,2-1,/match/lorient/olympique-marsella/2012,2012,34,ligue_1
Auxerre,Stade Brestois,4-0,/match/auxerre/stade-brestois-29/2012,2012,34,ligue_1
Sochaux,Girondins Bordeaux,0-3,/match/sochaux/bordeaux/2012,2012,34,ligue_1
Saint-Étienne,Dijon FCO,1-0,/match/saint-etienne/dijon-fco/2012,2012,34,ligue_1
Stade Rennais,Ajaccio,3-1,/match/stade-rennes/ajaccio/2012,2012,34,ligue_1
Nancy,Caen,1-1,/match/nancy/caen/2012,2012,34,ligue_1
Valenciennes,Nice,2-0,/match/valenciennes-afc/nice/2012,2012,34,ligue_1
Lille,PSG,2-1,/match/lillestrom/paris-saint-germain-fc/2012,2012,34,ligue_1
Evian Thonon Gail.,Olympique Lyonnais,1-3,/match/evian-thonon-gaillard/olympique-lyonnais/2012,2012,34,ligue_1
Montpellier,Evian Thonon Gail.,2-2,/match/montpellier-hsc/evian-thonon-gaillard/2012,2012,35,ligue_1
Ajaccio,Sochaux,2-1,/match/ajaccio/sochaux/2012,2012,35,ligue_1
Nice,Lille,0-1,/match/nice/lillestrom/2012,2012,35,ligue_1
Olympique,Nancy,1-0,/match/olympique-marsella/nancy/2012,2012,35,ligue_1
Olympique Lyonnais,Valenciennes,4-1,/match/olympique-lyonnais/valenciennes-afc/2012,2012,35,ligue_1
Caen,Lorient,1-0,/match/caen/lorient/2012,2012,35,ligue_1
Stade Brestois,Toulouse,0-0,/match/stade-brestois-29/toulouse-fc/2012,2012,35,ligue_1
Girondins Bordeaux,Stade Rennais,2-0,/match/bordeaux/stade-rennes/2012,2012,35,ligue_1
PSG,Saint-Étienne,2-0,/match/paris-saint-germain-fc/saint-etienne/2012,2012,35,ligue_1
Dijon FCO,Auxerre,0-2,/match/dijon-fco/auxerre/2012,2012,35,ligue_1
Evian Thonon Gail.,Ajaccio,2-1,/match/evian-thonon-gaillard/ajaccio/2012,2012,36,ligue_1
Olympique Lyonnais,Stade Brestois,1-1,/match/olympique-lyonnais/stade-brestois-29/2012,2012,36,ligue_1
Valenciennes,PSG,3-4,/match/valenciennes-afc/paris-saint-germain-fc/2012,2012,36,ligue_1
Toulouse,Nice,0-0,/match/toulouse-fc/nice/2012,2012,36,ligue_1
Sochaux,Nancy,1-0,/match/sochaux/nancy/2012,2012,36,ligue_1
Saint-Étienne,Olympique,0-0,/match/saint-etienne/olympique-marsella/2012,2012,36,ligue_1
Auxerre,Girondins Bordeaux,2-4,/match/auxerre/bordeaux/2012,2012,36,ligue_1
Lorient,Dijon FCO,0-0,/match/lorient/dijon-fco/2012,2012,36,ligue_1
Lille,Caen,3-0,/match/lillestrom/caen/2012,2012,36,ligue_1
Stade Rennais,Montpellier,0-2,/match/stade-rennes/montpellier-hsc/2012,2012,36,ligue_1
Ajaccio,Olympique Lyonnais,1-1,/match/ajaccio/olympique-lyonnais/2012,2012,37,ligue_1
Nice,Evian Thonon Gail.,1-1,/match/nice/evian-thonon-gaillard/2012,2012,37,ligue_1
Nancy,Saint-Étienne,3-2,/match/nancy/saint-etienne/2012,2012,37,ligue_1
Montpellier,Lille,1-0,/match/montpellier-hsc/lillestrom/2012,2012,37,ligue_1
Olympique,Auxerre,3-0,/match/olympique-marsella/auxerre/2012,2012,37,ligue_1
Dijon FCO,Toulouse,1-1,/match/dijon-fco/toulouse-fc/2012,2012,37,ligue_1
Caen,Sochaux,1-3,/match/caen/sochaux/2012,2012,37,ligue_1
Stade Brestois,Valenciennes,1-0,/match/stade-brestois-29/valenciennes-afc/2012,2012,37,ligue_1
Girondins Bordeaux,Lorient,1-0,/match/bordeaux/lorient/2012,2012,37,ligue_1
PSG,Stade Rennais,3-0,/match/paris-saint-germain-fc/stade-rennes/2012,2012,37,ligue_1
Auxerre,Montpellier,1-2,/match/auxerre/montpellier-hsc/2012,2012,38,ligue_1
Toulouse,Ajaccio,0-2,/match/toulouse-fc/ajaccio/2012,2012,38,ligue_1
Sochaux,Olympique,1-0,/match/sochaux/olympique-marsella/2012,2012,38,ligue_1
Saint-Étienne,Girondins Bordeaux,2-3,/match/saint-etienne/bordeaux/2012,2012,38,ligue_1
Stade Rennais,Dijon FCO,5-0,/match/stade-rennes/dijon-fco/2012,2012,38,ligue_1
Olympique Lyonnais,Nice,3-4,/match/olympique-lyonnais/nice/2012,2012,38,ligue_1
Lorient,PSG,1-2,/match/lorient/paris-saint-germain-fc/2012,2012,38,ligue_1
Lille,Nancy,4-1,/match/lillestrom/nancy/2012,2012,38,ligue_1
Evian Thonon Gail.,Stade Brestois,0-1,/match/evian-thonon-gaillard/stade-brestois-29/2012,2012,38,ligue_1
Valenciennes,Caen,3-1,/match/valenciennes-afc/caen/2012,2012,38,ligue_1
