Home_Team,Away_Team,Result,Link,Season,Round,League
Le Havre,Montpellier,2-2,/match/havre-ac/montpellier-hsc/1996,1996,19,ligue_1
Lens,Cannes,1-1,/match/lens/as-cannes/1996,1996,19,ligue_1
Olympique Lyonnais,Lille,1-1,/match/olympique-lyonnais/lillestrom/1996,1996,19,ligue_1
Stade Rennais,FC Gueugnon,2-1,/match/stade-rennes/fc-gueugnon/1996,1996,19,ligue_1
FC Martigues,Saint-Étienne,1-1,/match/fc-martigues/saint-etienne/1996,1996,19,ligue_1
Nice,Bastia,3-1,/match/nice/bastia/1996,1996,19,ligue_1
PSG,Girondins Bordeaux,3-0,/match/paris-saint-germain-fc/bordeaux/1996,1996,19,ligue_1
Auxerre,Guingamp,1-2,/match/auxerre/guingamp/1996,1996,19,ligue_1
FC Gueugnon,Auxerre,0-0,/match/fc-gueugnon/auxerre/1996,1996,20,ligue_1
Monaco,Nice,1-0,/match/monaco/nice/1996,1996,20,ligue_1
Lens,Metz,2-0,/match/lens/metz/1996,1996,20,ligue_1
Le Havre,Strasbourg,2-0,/match/havre-ac/strasbourg/1996,1996,20,ligue_1
Montpellier,Olympique Lyonnais,2-1,/match/montpellier-hsc/olympique-lyonnais/1996,1996,20,ligue_1
Cannes,Stade Rennais,3-0,/match/as-cannes/stade-rennes/1996,1996,20,ligue_1
Saint-Étienne,Girondins Bordeaux,2-0,/match/saint-etienne/bordeaux/1996,1996,20,ligue_1
Bastia,Lille,4-0,/match/bastia/lillestrom/1996,1996,20,ligue_1
Guingamp,PSG,0-0,/match/guingamp/paris-saint-germain-fc/1996,1996,20,ligue_1
Nantes,FC Martigues,3-0,/match/nantes/fc-martigues/1996,1996,20,ligue_1
Nice,Guingamp,2-1,/match/nice/guingamp/1996,1996,21,ligue_1
Olympique Lyonnais,Le Havre,3-2,/match/olympique-lyonnais/havre-ac/1996,1996,21,ligue_1
Stade Rennais,Montpellier,1-1,/match/stade-rennes/montpellier-hsc/1996,1996,21,ligue_1
Auxerre,Monaco,1-2,/match/auxerre/monaco/1996,1996,21,ligue_1
FC Martigues,FC Gueugnon,3-0,/match/fc-martigues/fc-gueugnon/1996,1996,21,ligue_1
PSG,Nantes,5-0,/match/paris-saint-germain-fc/nantes/1996,1996,21,ligue_1
Lille,Saint-Étienne,1-1,/match/lillestrom/saint-etienne/1996,1996,21,ligue_1
Girondins Bordeaux,Bastia,1-3,/match/bordeaux/bastia/1996,1996,21,ligue_1
Metz,Cannes,0-0,/match/metz/as-cannes/1996,1996,21,ligue_1
Strasbourg,Lens,1-2,/match/strasbourg/lens/1996,1996,21,ligue_1
FC Gueugnon,Nice,1-0,/match/fc-gueugnon/nice/1996,1996,22,ligue_1
Le Havre,Stade Rennais,0-0,/match/havre-ac/stade-rennes/1996,1996,22,ligue_1
Lens,Auxerre,0-0,/match/lens/auxerre/1996,1996,22,ligue_1
Strasbourg,Olympique Lyonnais,2-2,/match/strasbourg/olympique-lyonnais/1996,1996,22,ligue_1
Guingamp,Lille,0-1,/match/guingamp/lillestrom/1996,1996,22,ligue_1
Saint-Étienne,PSG,1-1,/match/saint-etienne/paris-saint-germain-fc/1996,1996,22,ligue_1
Nantes,Girondins Bordeaux,2-0,/match/nantes/bordeaux/1996,1996,22,ligue_1
Monaco,Bastia,0-0,/match/monaco/bastia/1996,1996,22,ligue_1
Cannes,FC Martigues,2-1,/match/as-cannes/fc-martigues/1996,1996,22,ligue_1
Montpellier,Metz,1-2,/match/montpellier-hsc/metz/1996,1996,22,ligue_1
FC Martigues,Monaco,0-4,/match/fc-martigues/monaco/1996,1996,23,ligue_1
Lille,Cannes,0-2,/match/lillestrom/as-cannes/1996,1996,23,ligue_1
Nice,Nantes,1-0,/match/nice/nantes/1996,1996,23,ligue_1
Olympique Lyonnais,Lens,0-0,/match/olympique-lyonnais/lens/1996,1996,23,ligue_1
Stade Rennais,Strasbourg,0-0,/match/stade-rennes/strasbourg/1996,1996,23,ligue_1
Metz,Le Havre,2-1,/match/metz/havre-ac/1996,1996,23,ligue_1
Bastia,Saint-Étienne,0-0,/match/bastia/saint-etienne/1996,1996,23,ligue_1
Girondins Bordeaux,Guingamp,2-0,/match/bordeaux/guingamp/1996,1996,23,ligue_1
Auxerre,Montpellier,1-0,/match/auxerre/montpellier-hsc/1996,1996,23,ligue_1
PSG,FC Gueugnon,1-1,/match/paris-saint-germain-fc/fc-gueugnon/1996,1996,23,ligue_1
Le Havre,PSG,1-1,/match/havre-ac/paris-saint-germain-fc/1996,1996,24,ligue_1
Cannes,Auxerre,0-1,/match/as-cannes/auxerre/1996,1996,24,ligue_1
Lens,Nice,0-0,/match/lens/nice/1996,1996,24,ligue_1
Olympique Lyonnais,Stade Rennais,2-2,/match/olympique-lyonnais/stade-rennes/1996,1996,24,ligue_1
Montpellier,FC Martigues,2-0,/match/montpellier-hsc/fc-martigues/1996,1996,24,ligue_1
FC Gueugnon,Bastia,1-0,/match/fc-gueugnon/bastia/1996,1996,24,ligue_1
Strasbourg,Metz,1-2,/match/strasbourg/metz/1996,1996,24,ligue_1
Guingamp,Saint-Étienne,3-0,/match/guingamp/saint-etienne/1996,1996,24,ligue_1
Nantes,Lille,1-2,/match/nantes/lillestrom/1996,1996,24,ligue_1
Monaco,Girondins Bordeaux,2-0,/match/monaco/bordeaux/1996,1996,24,ligue_1
Bastia,Guingamp,0-1,/match/bastia/guingamp/1996,1996,25,ligue_1
Stade Rennais,Lens,2-1,/match/stade-rennes/lens/1996,1996,25,ligue_1
FC Martigues,Strasbourg,2-0,/match/fc-martigues/strasbourg/1996,1996,25,ligue_1
PSG,Cannes,2-1,/match/paris-saint-germain-fc/as-cannes/1996,1996,25,ligue_1
Lille,Monaco,0-0,/match/lillestrom/monaco/1996,1996,25,ligue_1
Girondins Bordeaux,FC Gueugnon,3-1,/match/bordeaux/fc-gueugnon/1996,1996,25,ligue_1
Auxerre,Le Havre,1-0,/match/auxerre/havre-ac/1996,1996,25,ligue_1
Nice,Montpellier,1-2,/match/nice/montpellier-hsc/1996,1996,25,ligue_1
Saint-Étienne,Nantes,0-0,/match/saint-etienne/nantes/1996,1996,25,ligue_1
Metz,Olympique Lyonnais,0-1,/match/metz/olympique-lyonnais/1996,1996,25,ligue_1
Lens,Lille,1-1,/match/lens/lillestrom/1996,1996,26,ligue_1
Le Havre,Nice,0-0,/match/havre-ac/nice/1996,1996,26,ligue_1
Nantes,Bastia,3-1,/match/nantes/bastia/1996,1996,26,ligue_1
Olympique Lyonnais,FC Martigues,5-1,/match/olympique-lyonnais/fc-martigues/1996,1996,26,ligue_1
Cannes,Girondins Bordeaux,1-1,/match/as-cannes/bordeaux/1996,1996,26,ligue_1
Monaco,PSG,1-0,/match/monaco/paris-saint-germain-fc/1996,1996,26,ligue_1
FC Gueugnon,Saint-Étienne,1-0,/match/fc-gueugnon/saint-etienne/1996,1996,26,ligue_1
Strasbourg,Auxerre,1-0,/match/strasbourg/auxerre/1996,1996,26,ligue_1
Stade Rennais,Metz,0-0,/match/stade-rennes/metz/1996,1996,26,ligue_1
Montpellier,Guingamp,2-1,/match/montpellier-hsc/guingamp/1996,1996,26,ligue_1
Auxerre,Olympique Lyonnais,2-0,/match/auxerre/olympique-lyonnais/1996,1996,27,ligue_1
FC Martigues,Stade Rennais,1-2,/match/fc-martigues/stade-rennes/1996,1996,27,ligue_1
Bastia,Lens,3-2,/match/bastia/lens/1996,1996,27,ligue_1
Lille,FC Gueugnon,2-0,/match/lillestrom/fc-gueugnon/1996,1996,27,ligue_1
Girondins Bordeaux,Le Havre,3-1,/match/bordeaux/havre-ac/1996,1996,27,ligue_1
Guingamp,Nantes,3-1,/match/guingamp/nantes/1996,1996,27,ligue_1
Nice,Strasbourg,2-2,/match/nice/strasbourg/1996,1996,27,ligue_1
PSG,Montpellier,2-3,/match/paris-saint-germain-fc/montpellier-hsc/1996,1996,27,ligue_1
Saint-Étienne,Cannes,2-2,/match/saint-etienne/as-cannes/1996,1996,27,ligue_1
Metz,Monaco,0-3,/match/metz/monaco/1996,1996,27,ligue_1
Monaco,Saint-Étienne,2-0,/match/monaco/saint-etienne/1996,1996,28,ligue_1
Strasbourg,PSG,1-0,/match/strasbourg/paris-saint-germain-fc/1996,1996,28,ligue_1
Montpellier,Girondins Bordeaux,3-0,/match/montpellier-hsc/bordeaux/1996,1996,28,ligue_1
Olympique Lyonnais,Nice,1-0,/match/olympique-lyonnais/nice/1996,1996,28,ligue_1
Cannes,Bastia,1-0,/match/as-cannes/bastia/1996,1996,28,ligue_1
Stade Rennais,Auxerre,2-1,/match/stade-rennes/auxerre/1996,1996,28,ligue_1
FC Gueugnon,Guingamp,2-2,/match/fc-gueugnon/guingamp/1996,1996,28,ligue_1
Metz,FC Martigues,2-0,/match/metz/fc-martigues/1996,1996,28,ligue_1
Lens,Nantes,2-1,/match/lens/nantes/1996,1996,28,ligue_1
Le Havre,Lille,4-1,/match/havre-ac/lillestrom/1996,1996,28,ligue_1
Nice,Cannes,1-2,/match/nice/as-cannes/1996,1996,29,ligue_1
Guingamp,Monaco,0-0,/match/guingamp/monaco/1996,1996,29,ligue_1
Lille,Montpellier,1-1,/match/lillestrom/montpellier-hsc/1996,1996,29,ligue_1
Saint-Étienne,Olympique Lyonnais,1-1,/match/saint-etienne/olympique-lyonnais/1996,1996,29,ligue_1
PSG,Lens,1-0,/match/paris-saint-germain-fc/lens/1996,1996,29,ligue_1
FC Martigues,Le Havre,0-1,/match/fc-martigues/havre-ac/1996,1996,29,ligue_1
Nantes,FC Gueugnon,1-0,/match/nantes/fc-gueugnon/1996,1996,29,ligue_1
Auxerre,Metz,0-0,/match/auxerre/metz/1996,1996,29,ligue_1
Girondins Bordeaux,Strasbourg,1-1,/match/bordeaux/strasbourg/1996,1996,29,ligue_1
Bastia,Stade Rennais,0-0,/match/bastia/stade-rennes/1996,1996,29,ligue_1
Olympique Lyonnais,Girondins Bordeaux,1-0,/match/olympique-lyonnais/bordeaux/1996,1996,30,ligue_1
Monaco,Nantes,4-1,/match/monaco/nantes/1996,1996,30,ligue_1
Montpellier,Saint-Étienne,1-0,/match/montpellier-hsc/saint-etienne/1996,1996,30,ligue_1
Le Havre,Bastia,1-0,/match/havre-ac/bastia/1996,1996,30,ligue_1
Strasbourg,Lille,2-0,/match/strasbourg/lillestrom/1996,1996,30,ligue_1
Stade Rennais,PSG,0-1,/match/stade-rennes/paris-saint-germain-fc/1996,1996,30,ligue_1
Lens,FC Gueugnon,2-0,/match/lens/fc-gueugnon/1996,1996,30,ligue_1
Auxerre,FC Martigues,4-0,/match/auxerre/fc-martigues/1996,1996,30,ligue_1
Cannes,Guingamp,3-0,/match/as-cannes/guingamp/1996,1996,30,ligue_1
Metz,Nice,4-0,/match/metz/nice/1996,1996,30,ligue_1
FC Martigues,Lens,0-1,/match/fc-martigues/lens/1996,1996,31,ligue_1
FC Gueugnon,Monaco,2-2,/match/fc-gueugnon/monaco/1996,1996,31,ligue_1
Bastia,Montpellier,1-0,/match/bastia/montpellier-hsc/1996,1996,31,ligue_1
Saint-Étienne,Le Havre,1-1,/match/saint-etienne/havre-ac/1996,1996,31,ligue_1
