Home_Team,Away_Team,Result,Link,Season,Round,League
Saint-Étienne,Strasbourg,0-2,/match/saint-etienne/strasbourg/2006,2006,31,ligue_1
Ajaccio,Metz,0-1,/match/ajaccio/metz/2006,2006,32,ligue_1
Girondins Bordeaux,Nice,1-0,/match/bordeaux/nice/2006,2006,32,ligue_1
Strasbourg,Lille,2-2,/match/strasbourg/lillestrom/2006,2006,32,ligue_1
Stade Rennais,Troyes,2-0,/match/stade-rennes/troyes/2006,2006,32,ligue_1
Nancy,Nantes,0-0,/match/nancy/nantes/2006,2006,32,ligue_1
Olympique,Le Mans,1-1,/match/olympique-marsella/mans-uc-72/2006,2006,32,ligue_1
Olympique Lyonnais,Toulouse,1-1,/match/olympique-lyonnais/toulouse-fc/2006,2006,32,ligue_1
Lens,Sochaux,2-1,/match/lens/sochaux/2006,2006,32,ligue_1
Auxerre,Saint-Étienne,0-0,/match/auxerre/saint-etienne/2006,2006,32,ligue_1
Monaco,PSG,1-1,/match/monaco/paris-saint-germain-fc/2006,2006,32,ligue_1
Toulouse,Stade Rennais,0-1,/match/toulouse-fc/stade-rennes/2006,2006,33,ligue_1
PSG,Girondins Bordeaux,3-1,/match/paris-saint-germain-fc/bordeaux/2006,2006,33,ligue_1
Le Mans,Nancy,0-0,/match/mans-uc-72/nancy/2006,2006,33,ligue_1
Troyes,Olympique Lyonnais,0-1,/match/troyes/olympique-lyonnais/2006,2006,33,ligue_1
Sochaux,Ajaccio,3-1,/match/sochaux/ajaccio/2006,2006,33,ligue_1
Saint-Étienne,Monaco,1-1,/match/saint-etienne/monaco/2006,2006,33,ligue_1
Nice,Strasbourg,3-1,/match/nice/strasbourg/2006,2006,33,ligue_1
Nantes,Olympique,1-3,/match/nantes/olympique-marsella/2006,2006,33,ligue_1
Metz,Lens,0-1,/match/metz/lens/2006,2006,33,ligue_1
Lille,Auxerre,1-1,/match/lillestrom/auxerre/2006,2006,33,ligue_1
Ajaccio,Toulouse,1-0,/match/ajaccio/toulouse-fc/2006,2006,34,ligue_1
Auxerre,Le Mans,0-0,/match/auxerre/mans-uc-72/2006,2006,34,ligue_1
Strasbourg,Nantes,0-1,/match/strasbourg/nantes/2006,2006,34,ligue_1
Nancy,Lille,0-0,/match/nancy/lillestrom/2006,2006,34,ligue_1
Monaco,Olympique,1-0,/match/monaco/olympique-marsella/2006,2006,34,ligue_1
Metz,Troyes,2-4,/match/metz/troyes/2006,2006,34,ligue_1
Olympique Lyonnais,Nice,2-1,/match/olympique-lyonnais/nice/2006,2006,34,ligue_1
Lens,PSG,1-1,/match/lens/paris-saint-germain-fc/2006,2006,34,ligue_1
Girondins Bordeaux,Saint-Étienne,0-0,/match/bordeaux/saint-etienne/2006,2006,34,ligue_1
Stade Rennais,Sochaux,2-1,/match/stade-rennes/sochaux/2006,2006,34,ligue_1
Toulouse,Metz,2-0,/match/toulouse-fc/metz/2006,2006,35,ligue_1
Nice,Stade Rennais,2-1,/match/nice/stade-rennes/2006,2006,35,ligue_1
Troyes,Ajaccio,3-0,/match/troyes/ajaccio/2006,2006,35,ligue_1
Sochaux,Strasbourg,1-1,/match/sochaux/strasbourg/2006,2006,35,ligue_1
Saint-Étienne,Lens,2-0,/match/saint-etienne/lens/2006,2006,35,ligue_1
Nantes,Auxerre,3-2,/match/nantes/auxerre/2006,2006,35,ligue_1
Olympique,Nancy,6-0,/match/olympique-marsella/nancy/2006,2006,35,ligue_1
Lille,Girondins Bordeaux,3-2,/match/lillestrom/bordeaux/2006,2006,35,ligue_1
Le Mans,Monaco,0-0,/match/mans-uc-72/monaco/2006,2006,35,ligue_1
PSG,Olympique Lyonnais,0-1,/match/paris-saint-germain-fc/olympique-lyonnais/2006,2006,35,ligue_1
Lens,Lille,4-2,/match/lens/lillestrom/2006,2006,36,ligue_1
Troyes,Toulouse,3-1,/match/troyes/toulouse-fc/2006,2006,36,ligue_1
Strasbourg,Nancy,1-3,/match/strasbourg/nancy/2006,2006,36,ligue_1
Monaco,Nantes,1-1,/match/monaco/nantes/2006,2006,36,ligue_1
Metz,Sochaux,0-1,/match/metz/sochaux/2006,2006,36,ligue_1
Olympique Lyonnais,Saint-Étienne,4-0,/match/olympique-lyonnais/saint-etienne/2006,2006,36,ligue_1
Girondins Bordeaux,Le Mans,2-2,/match/bordeaux/mans-uc-72/2006,2006,36,ligue_1
Ajaccio,Nice,0-3,/match/ajaccio/nice/2006,2006,36,ligue_1
Auxerre,Olympique,1-2,/match/auxerre/olympique-marsella/2006,2006,36,ligue_1
Stade Rennais,PSG,1-1,/match/stade-rennes/paris-saint-germain-fc/2006,2006,36,ligue_1
Le Mans,Lens,0-0,/match/mans-uc-72/lens/2006,2006,37,ligue_1
Sochaux,Troyes,1-1,/match/sochaux/troyes/2006,2006,37,ligue_1
Saint-Étienne,Stade Rennais,0-0,/match/saint-etienne/stade-rennes/2006,2006,37,ligue_1
PSG,Ajaccio,2-4,/match/paris-saint-germain-fc/ajaccio/2006,2006,37,ligue_1
Nice,Metz,2-1,/match/nice/metz/2006,2006,37,ligue_1
Nantes,Girondins Bordeaux,0-1,/match/nantes/bordeaux/2006,2006,37,ligue_1
Nancy,Auxerre,1-3,/match/nancy/auxerre/2006,2006,37,ligue_1
Olympique,Strasbourg,2-2,/match/olympique-marsella/strasbourg/2006,2006,37,ligue_1
Lille,Olympique Lyonnais,4-0,/match/lillestrom/olympique-lyonnais/2006,2006,37,ligue_1
Toulouse,Monaco,3-3,/match/toulouse-fc/monaco/2006,2006,37,ligue_1
Ajaccio,Saint-Étienne,3-1,/match/ajaccio/saint-etienne/2006,2006,38,ligue_1
Toulouse,Sochaux,1-2,/match/toulouse-fc/sochaux/2006,2006,38,ligue_1
Stade Rennais,Lille,2-2,/match/stade-rennes/lillestrom/2006,2006,38,ligue_1
Monaco,Nancy,2-2,/match/monaco/nancy/2006,2006,38,ligue_1
Metz,PSG,1-0,/match/metz/paris-saint-germain-fc/2006,2006,38,ligue_1
Olympique Lyonnais,Le Mans,8-1,/match/olympique-lyonnais/mans-uc-72/2006,2006,38,ligue_1
Lens,Nantes,3-1,/match/lens/nantes/2006,2006,38,ligue_1
Girondins Bordeaux,Olympique,1-1,/match/bordeaux/olympique-marsella/2006,2006,38,ligue_1
Auxerre,Strasbourg,4-0,/match/auxerre/strasbourg/2006,2006,38,ligue_1
Troyes,Nice,1-2,/match/troyes/nice/2006,2006,38,ligue_1
