Home_Team,Away_Team,Result,Link,Season,Round,League
Lens,Olympique Lyonnais,4-3,/match/lens/olympique-lyonnais/2000,2000,32,ligue_1
Montpellier,Metz,0-1,/match/montpellier-hsc/metz/2000,2000,32,ligue_1
Nancy,Nantes,2-1,/match/nancy/nantes/2000,2000,32,ligue_1
Sedan,Monaco,2-1,/match/sedan/monaco/2000,2000,32,ligue_1
Le Havre,Strasbourg,0-1,/match/havre-ac/strasbourg/2000,2000,32,ligue_1
Troyes,Stade Rennais,1-0,/match/troyes/stade-rennes/2000,2000,32,ligue_1
Bastia,PSG,1-2,/match/bastia/paris-saint-germain-fc/2000,2000,32,ligue_1
Auxerre,Olympique,2-2,/match/auxerre/olympique-marsella/2000,2000,32,ligue_1
Nantes,Sedan,1-0,/match/nantes/sedan/2000,2000,33,ligue_1
Olympique,Nancy,2-2,/match/olympique-marsella/nancy/2000,2000,33,ligue_1
Auxerre,Stade Rennais,4-0,/match/auxerre/stade-rennes/2000,2000,33,ligue_1
Girondins Bordeaux,Lens,1-2,/match/bordeaux/lens/2000,2000,33,ligue_1
Strasbourg,Saint-Étienne,0-1,/match/strasbourg/saint-etienne/2000,2000,33,ligue_1
Monaco,Le Havre,5-2,/match/monaco/havre-ac/2000,2000,33,ligue_1
Metz,Troyes,3-1,/match/metz/troyes/2000,2000,33,ligue_1
PSG,Montpellier,3-0,/match/paris-saint-germain-fc/montpellier-hsc/2000,2000,33,ligue_1
Olympique Lyonnais,Bastia,2-1,/match/olympique-lyonnais/bastia/2000,2000,33,ligue_1
Montpellier,Olympique Lyonnais,2-2,/match/montpellier-hsc/olympique-lyonnais/2000,2000,34,ligue_1
Troyes,PSG,2-2,/match/troyes/paris-saint-germain-fc/2000,2000,34,ligue_1
Stade Rennais,Metz,2-0,/match/stade-rennes/metz/2000,2000,34,ligue_1
Saint-Étienne,Monaco,3-1,/match/saint-etienne/monaco/2000,2000,34,ligue_1
Lens,Strasbourg,3-0,/match/lens/strasbourg/2000,2000,34,ligue_1
Bastia,Girondins Bordeaux,1-1,/match/bastia/bordeaux/2000,2000,34,ligue_1
Nancy,Auxerre,2-0,/match/nancy/auxerre/2000,2000,34,ligue_1
Sedan,Olympique,2-2,/match/sedan/olympique-marsella/2000,2000,34,ligue_1
Le Havre,Nantes,0-1,/match/havre-ac/nantes/2000,2000,34,ligue_1
