Home_Team,Away_Team,Result,Link,Season,Round,League
Istres,Olympique Lyonnais,0-0,/match/istres/olympique-lyonnais/2005,2005,11,ligue_1
Caen,Nantes,2-1,/match/caen/nantes/2005,2005,11,ligue_1
PSG,Ajaccio,1-0,/match/paris-saint-germain-fc/ajaccio/2005,2005,11,ligue_1
Stade Rennais,Metz,3-1,/match/stade-rennes/metz/2005,2005,11,ligue_1
Saint-Étienne,Girondins Bordeaux,0-0,/match/saint-etienne/bordeaux/2005,2005,11,ligue_1
Strasbourg,Nice,3-1,/match/strasbourg/nice/2005,2005,11,ligue_1
Bastia,Sochaux,1-1,/match/bastia/sochaux/2005,2005,11,ligue_1
Monaco,Auxerre,0-0,/match/monaco/auxerre/2005,2005,11,ligue_1
Toulouse,Lille,1-0,/match/toulouse-fc/lillestrom/2005,2005,11,ligue_1
Lens,Olympique,0-0,/match/lens/olympique-marsella/2005,2005,11,ligue_1
Olympique,Monaco,1-1,/match/olympique-marsella/monaco/2005,2005,12,ligue_1
Sochaux,Toulouse,2-0,/match/sochaux/toulouse-fc/2005,2005,12,ligue_1
Ajaccio,Nantes,1-1,/match/ajaccio/nantes/2005,2005,12,ligue_1
Auxerre,PSG,1-1,/match/auxerre/paris-saint-germain-fc/2005,2005,12,ligue_1
Girondins Bordeaux,Lens,1-1,/match/bordeaux/lens/2005,2005,12,ligue_1
Lille,Saint-Étienne,1-0,/match/lillestrom/saint-etienne/2005,2005,12,ligue_1
Olympique Lyonnais,Strasbourg,1-0,/match/olympique-lyonnais/strasbourg/2005,2005,12,ligue_1
Metz,Bastia,2-0,/match/metz/bastia/2005,2005,12,ligue_1
Nice,Istres,0-0,/match/nice/istres/2005,2005,12,ligue_1
Stade Rennais,Caen,1-1,/match/stade-rennes/caen/2005,2005,12,ligue_1
Saint-Étienne,Nice,2-1,/match/saint-etienne/nice/2005,2005,13,ligue_1
Bastia,Stade Rennais,1-1,/match/bastia/stade-rennes/2005,2005,13,ligue_1
Caen,Sochaux,0-2,/match/caen/sochaux/2005,2005,13,ligue_1
Lens,Olympique Lyonnais,0-1,/match/lens/olympique-lyonnais/2005,2005,13,ligue_1
Monaco,Ajaccio,2-2,/match/monaco/ajaccio/2005,2005,13,ligue_1
Strasbourg,Girondins Bordeaux,1-0,/match/strasbourg/bordeaux/2005,2005,13,ligue_1
Toulouse,Metz,1-1,/match/toulouse-fc/metz/2005,2005,13,ligue_1
Istres,Lille,0-2,/match/istres/lillestrom/2005,2005,13,ligue_1
Nantes,Auxerre,1-1,/match/nantes/auxerre/2005,2005,13,ligue_1
PSG,Olympique,2-1,/match/paris-saint-germain-fc/olympique-marsella/2005,2005,13,ligue_1
Olympique Lyonnais,Nantes,2-0,/match/olympique-lyonnais/nantes/2005,2005,14,ligue_1
Auxerre,Ajaccio,1-0,/match/auxerre/ajaccio/2005,2005,14,ligue_1
Bastia,Saint-Étienne,0-3,/match/bastia/saint-etienne/2005,2005,14,ligue_1
Girondins Bordeaux,PSG,3-0,/match/bordeaux/paris-saint-germain-fc/2005,2005,14,ligue_1
Olympique,Strasbourg,2-0,/match/olympique-marsella/strasbourg/2005,2005,14,ligue_1
Metz,Caen,1-2,/match/metz/caen/2005,2005,14,ligue_1
Nice,Lens,1-1,/match/nice/lens/2005,2005,14,ligue_1
Stade Rennais,Toulouse,1-1,/match/stade-rennes/toulouse-fc/2005,2005,14,ligue_1
Sochaux,Istres,1-1,/match/sochaux/istres/2005,2005,14,ligue_1
Lille,Monaco,1-1,/match/lillestrom/monaco/2005,2005,14,ligue_1
Monaco,Sochaux,1-3,/match/monaco/sochaux/2005,2005,15,ligue_1
PSG,Olympique Lyonnais,0-0,/match/paris-saint-germain-fc/olympique-lyonnais/2005,2005,15,ligue_1
Lens,Lille,1-1,/match/lens/lillestrom/2005,2005,15,ligue_1
Ajaccio,Olympique,2-0,/match/ajaccio/olympique-marsella/2005,2005,15,ligue_1
Caen,Nice,0-0,/match/caen/nice/2005,2005,15,ligue_1
Istres,Metz,0-0,/match/istres/metz/2005,2005,15,ligue_1
Nantes,Girondins Bordeaux,0-1,/match/nantes/bordeaux/2005,2005,15,ligue_1
Saint-Étienne,Stade Rennais,1-0,/match/saint-etienne/stade-rennes/2005,2005,15,ligue_1
Strasbourg,Auxerre,3-1,/match/strasbourg/auxerre/2005,2005,15,ligue_1
Toulouse,Bastia,1-0,/match/toulouse-fc/bastia/2005,2005,15,ligue_1
Olympique Lyonnais,Auxerre,2-1,/match/olympique-lyonnais/auxerre/2005,2005,16,ligue_1
Bastia,Caen,2-0,/match/bastia/caen/2005,2005,16,ligue_1
Girondins Bordeaux,Ajaccio,0-0,/match/bordeaux/ajaccio/2005,2005,16,ligue_1
Olympique,Nantes,3-1,/match/olympique-marsella/nantes/2005,2005,16,ligue_1
Metz,Saint-Étienne,2-2,/match/metz/saint-etienne/2005,2005,16,ligue_1
Stade Rennais,Istres,3-1,/match/stade-rennes/istres/2005,2005,16,ligue_1
Toulouse,Monaco,0-0,/match/toulouse-fc/monaco/2005,2005,16,ligue_1
Lille,Strasbourg,1-1,/match/lillestrom/strasbourg/2005,2005,16,ligue_1
Sochaux,Lens,1-2,/match/sochaux/lens/2005,2005,16,ligue_1
Nice,PSG,1-1,/match/nice/paris-saint-germain-fc/2005,2005,16,ligue_1
Monaco,Stade Rennais,2-0,/match/monaco/stade-rennes/2005,2005,17,ligue_1
PSG,Lille,1-1,/match/paris-saint-germain-fc/lillestrom/2005,2005,17,ligue_1
Ajaccio,Olympique Lyonnais,1-1,/match/ajaccio/olympique-lyonnais/2005,2005,17,ligue_1
Caen,Olympique,2-3,/match/caen/olympique-marsella/2005,2005,17,ligue_1
Istres,Bastia,1-0,/match/istres/bastia/2005,2005,17,ligue_1
Lens,Metz,2-0,/match/lens/metz/2005,2005,17,ligue_1
Nantes,Nice,0-1,/match/nantes/nice/2005,2005,17,ligue_1
Saint-Étienne,Toulouse,0-0,/match/saint-etienne/toulouse-fc/2005,2005,17,ligue_1
Strasbourg,Sochaux,0-0,/match/strasbourg/sochaux/2005,2005,17,ligue_1
Auxerre,Girondins Bordeaux,0-0,/match/auxerre/bordeaux/2005,2005,17,ligue_1
Olympique,Auxerre,0-1,/match/olympique-marsella/auxerre/2005,2005,18,ligue_1
Bastia,Monaco,0-2,/match/bastia/monaco/2005,2005,18,ligue_1
Girondins Bordeaux,Olympique Lyonnais,0-0,/match/bordeaux/olympique-lyonnais/2005,2005,18,ligue_1
Lille,Nantes,2-1,/match/lillestrom/nantes/2005,2005,18,ligue_1
Metz,Strasbourg,1-0,/match/metz/strasbourg/2005,2005,18,ligue_1
Nice,Ajaccio,3-0,/match/nice/ajaccio/2005,2005,18,ligue_1
Stade Rennais,Lens,3-1,/match/stade-rennes/lens/2005,2005,18,ligue_1
Saint-Étienne,Caen,5-0,/match/saint-etienne/caen/2005,2005,18,ligue_1
Toulouse,Istres,2-1,/match/toulouse-fc/istres/2005,2005,18,ligue_1
Sochaux,PSG,1-2,/match/sochaux/paris-saint-germain-fc/2005,2005,18,ligue_1
Olympique Lyonnais,Olympique,1-1,/match/olympique-lyonnais/olympique-marsella/2005,2005,19,ligue_1
Monaco,Girondins Bordeaux,1-1,/match/monaco/bordeaux/2005,2005,19,ligue_1
Ajaccio,Lille,0-0,/match/ajaccio/lillestrom/2005,2005,19,ligue_1
Auxerre,Nice,4-3,/match/auxerre/nice/2005,2005,19,ligue_1
Caen,Toulouse,0-2,/match/caen/toulouse-fc/2005,2005,19,ligue_1
Istres,Saint-Étienne,0-2,/match/istres/saint-etienne/2005,2005,19,ligue_1
Lens,Bastia,2-1,/match/lens/bastia/2005,2005,19,ligue_1
PSG,Metz,3-0,/match/paris-saint-germain-fc/metz/2005,2005,19,ligue_1
Strasbourg,Stade Rennais,1-0,/match/strasbourg/stade-rennes/2005,2005,19,ligue_1
Nantes,Sochaux,2-2,/match/nantes/sochaux/2005,2005,19,ligue_1
Lille,Olympique,1-2,/match/lillestrom/olympique-marsella/2005,2005,20,ligue_1
Caen,PSG,0-0,/match/caen/paris-saint-germain-fc/2005,2005,20,ligue_1
Metz,Ajaccio,1-0,/match/metz/ajaccio/2005,2005,20,ligue_1
Stade Rennais,Auxerre,1-0,/match/stade-rennes/auxerre/2005,2005,20,ligue_1
Nice,Girondins Bordeaux,3-3,/match/nice/bordeaux/2005,2005,20,ligue_1
Saint-Étienne,Lens,0-0,/match/saint-etienne/lens/2005,2005,20,ligue_1
Sochaux,Olympique Lyonnais,0-2,/match/sochaux/olympique-lyonnais/2005,2005,20,ligue_1
Istres,Monaco,0-1,/match/istres/monaco/2005,2005,20,ligue_1
Bastia,Nantes,0-0,/match/bastia/nantes/2005,2005,20,ligue_1
Toulouse,Strasbourg,2-0,/match/toulouse-fc/strasbourg/2005,2005,20,ligue_1
Auxerre,Sochaux,2-0,/match/auxerre/sochaux/2005,2005,21,ligue_1
Ajaccio,Bastia,1-0,/match/ajaccio/bastia/2005,2005,21,ligue_1
Monaco,Caen,5-2,/match/monaco/caen/2005,2005,21,ligue_1
Lens,Istres,0-1,/match/lens/istres/2005,2005,21,ligue_1
Girondins Bordeaux,Lille,1-3,/match/bordeaux/lillestrom/2005,2005,21,ligue_1
Olympique Lyonnais,Metz,2-0,/match/olympique-lyonnais/metz/2005,2005,21,ligue_1
Nantes,Stade Rennais,2-0,/match/nantes/stade-rennes/2005,2005,21,ligue_1
Strasbourg,Saint-Étienne,1-1,/match/strasbourg/saint-etienne/2005,2005,21,ligue_1
PSG,Toulouse,0-0,/match/paris-saint-germain-fc/toulouse-fc/2005,2005,21,ligue_1
Olympique,Nice,2-0,/match/olympique-marsella/nice/2005,2005,21,ligue_1
Metz,Olympique,0-1,/match/metz/olympique-marsella/2005,2005,22,ligue_1
Stade Rennais,Ajaccio,2-0,/match/stade-rennes/ajaccio/2005,2005,22,ligue_1
Caen,Auxerre,0-2,/match/caen/auxerre/2005,2005,22,ligue_1
Sochaux,Girondins Bordeaux,4-0,/match/sochaux/bordeaux/2005,2005,22,ligue_1
Monaco,Lens,2-0,/match/monaco/lens/2005,2005,22,ligue_1
Toulouse,Nantes,2-1,/match/toulouse-fc/nantes/2005,2005,22,ligue_1
Bastia,Nice,2-0,/match/bastia/nice/2005,2005,22,ligue_1
Saint-Étienne,PSG,0-0,/match/saint-etienne/paris-saint-germain-fc/2005,2005,22,ligue_1
Istres,Strasbourg,1-1,/match/istres/strasbourg/2005,2005,22,ligue_1
Lille,Olympique Lyonnais,2-1,/match/lillestrom/olympique-lyonnais/2005,2005,22,ligue_1
Olympique,Sochaux,0-2,/match/olympique-marsella/sochaux/2005,2005,23,ligue_1
Olympique Lyonnais,Stade Rennais,2-1,/match/olympique-lyonnais/stade-rennes/2005,2005,23,ligue_1
Auxerre,Bastia,4-1,/match/auxerre/bastia/2005,2005,23,ligue_1
Lens,Caen,0-1,/match/lens/caen/2005,2005,23,ligue_1
PSG,Istres,2-2,/match/paris-saint-germain-fc/istres/2005,2005,23,ligue_1
Nice,Lille,1-1,/match/nice/lillestrom/2005,2005,23,ligue_1
Girondins Bordeaux,Metz,1-0,/match/bordeaux/metz/2005,2005,23,ligue_1
Nantes,Saint-Étienne,0-0,/match/nantes/saint-etienne/2005,2005,23,ligue_1
Ajaccio,Toulouse,1-0,/match/ajaccio/toulouse-fc/2005,2005,23,ligue_1
Strasbourg,Monaco,0-0,/match/strasbourg/monaco/2005,2005,23,ligue_1
Metz,Auxerre,3-0,/match/metz/auxerre/2005,2005,24,ligue_1
Stade Rennais,Girondins Bordeaux,2-0,/match/stade-rennes/bordeaux/2005,2005,24,ligue_1
Caen,Lille,0-0,/match/caen/lillestrom/2005,2005,24,ligue_1
Toulouse,Olympique,1-3,/match/toulouse-fc/olympique-marsella/2005,2005,24,ligue_1
Sochaux,Nice,0-0,/match/sochaux/nice/2005,2005,24,ligue_1
Lens,Strasbourg,2-1,/match/lens/strasbourg/2005,2005,24,ligue_1
Istres,Nantes,0-1,/match/istres/nantes/2005,2005,24,ligue_1
Monaco,PSG,2-0,/match/monaco/paris-saint-germain-fc/2005,2005,24,ligue_1
Bastia,Olympique Lyonnais,1-1,/match/bastia/olympique-lyonnais/2005,2005,24,ligue_1
Saint-Étienne,Ajaccio,3-0,/match/saint-etienne/ajaccio/2005,2005,24,ligue_1
Lille,Sochaux,0-0,/match/lillestrom/sochaux/2005,2005,25,ligue_1
Girondins Bordeaux,Bastia,0-0,/match/bordeaux/bastia/2005,2005,25,ligue_1
Strasbourg,Caen,5-0,/match/strasbourg/caen/2005,2005,25,ligue_1
Ajaccio,Istres,0-0,/match/ajaccio/istres/2005,2005,25,ligue_1
Nice,Metz,1-1,/match/nice/metz/2005,2005,25,ligue_1
Nantes,Monaco,0-0,/match/nantes/monaco/2005,2005,25,ligue_1
Olympique,Stade Rennais,3-1,/match/olympique-marsella/stade-rennes/2005,2005,25,ligue_1
Auxerre,Saint-Étienne,2-2,/match/auxerre/saint-etienne/2005,2005,25,ligue_1
Olympique Lyonnais,Toulouse,4-0,/match/olympique-lyonnais/toulouse-fc/2005,2005,25,ligue_1
PSG,Lens,0-2,/match/paris-saint-germain-fc/lens/2005,2005,25,ligue_1
Monaco,Olympique Lyonnais,1-1,/match/monaco/olympique-lyonnais/2005,2005,26,ligue_1
Strasbourg,PSG,3-1,/match/strasbourg/paris-saint-germain-fc/2005,2005,26,ligue_1
Caen,Ajaccio,2-2,/match/caen/ajaccio/2005,2005,26,ligue_1
Toulouse,Girondins Bordeaux,1-0,/match/toulouse-fc/bordeaux/2005,2005,26,ligue_1
Bastia,Olympique,0-1,/match/bastia/olympique-marsella/2005,2005,26,ligue_1
Lens,Nantes,2-0,/match/lens/nantes/2005,2005,26,ligue_1
Stade Rennais,Nice,4-1,/match/stade-rennes/nice/2005,2005,26,ligue_1
Istres,Auxerre,1-0,/match/istres/auxerre/2005,2005,26,ligue_1
Metz,Lille,1-1,/match/metz/lillestrom/2005,2005,26,ligue_1
Saint-Étienne,Sochaux,1-0,/match/saint-etienne/sochaux/2005,2005,26,ligue_1
Olympique Lyonnais,Saint-Étienne,3-2,/match/olympique-lyonnais/saint-etienne/2005,2005,27,ligue_1
PSG,Bastia,1-0,/match/paris-saint-germain-fc/bastia/2005,2005,27,ligue_1
Nantes,Strasbourg,2-1,/match/nantes/strasbourg/2005,2005,27,ligue_1
Nice,Monaco,2-1,/match/nice/monaco/2005,2005,27,ligue_1
Ajaccio,Lens,0-0,/match/ajaccio/lens/2005,2005,27,ligue_1
Girondins Bordeaux,Caen,2-2,/match/bordeaux/caen/2005,2005,27,ligue_1
Lille,Stade Rennais,0-0,/match/lillestrom/stade-rennes/2005,2005,27,ligue_1
Olympique,Istres,1-1,/match/olympique-marsella/istres/2005,2005,27,ligue_1
Sochaux,Metz,2-1,/match/sochaux/metz/2005,2005,27,ligue_1
Auxerre,Toulouse,3-2,/match/auxerre/toulouse-fc/2005,2005,27,ligue_1
Caen,Olympique Lyonnais,1-0,/match/caen/olympique-lyonnais/2005,2005,28,ligue_1
Lens,Auxerre,3-1,/match/lens/auxerre/2005,2005,28,ligue_1
Stade Rennais,Sochaux,3-0,/match/stade-rennes/sochaux/2005,2005,28,ligue_1
Toulouse,Nice,1-0,/match/toulouse-fc/nice/2005,2005,28,ligue_1
PSG,Nantes,1-0,/match/paris-saint-germain-fc/nantes/2005,2005,28,ligue_1
Monaco,Metz,0-0,/match/monaco/metz/2005,2005,28,ligue_1
Bastia,Lille,3-1,/match/bastia/lillestrom/2005,2005,28,ligue_1
Istres,Girondins Bordeaux,0-1,/match/istres/bordeaux/2005,2005,28,ligue_1
Strasbourg,Ajaccio,1-0,/match/strasbourg/ajaccio/2005,2005,28,ligue_1
Saint-Étienne,Olympique,2-0,/match/saint-etienne/olympique-marsella/2005,2005,28,ligue_1
Olympique Lyonnais,Istres,2-1,/match/olympique-lyonnais/istres/2005,2005,29,ligue_1
Nice,Strasbourg,0-0,/match/nice/strasbourg/2005,2005,29,ligue_1
Girondins Bordeaux,Saint-Étienne,2-0,/match/bordeaux/saint-etienne/2005,2005,29,ligue_1
Metz,Stade Rennais,1-1,/match/metz/stade-rennes/2005,2005,29,ligue_1
Ajaccio,PSG,1-0,/match/ajaccio/paris-saint-germain-fc/2005,2005,29,ligue_1
Olympique,Lens,2-1,/match/olympique-marsella/lens/2005,2005,29,ligue_1
Nantes,Caen,2-0,/match/nantes/caen/2005,2005,29,ligue_1
Sochaux,Bastia,1-0,/match/sochaux/bastia/2005,2005,29,ligue_1
Lille,Toulouse,1-1,/match/lillestrom/toulouse-fc/2005,2005,29,ligue_1
Auxerre,Monaco,2-2,/match/auxerre/monaco/2005,2005,29,ligue_1
Toulouse,Sochaux,0-0,/match/toulouse-fc/sochaux/2005,2005,30,ligue_1
Caen,Stade Rennais,2-2,/match/caen/stade-rennes/2005,2005,30,ligue_1
Istres,Nice,1-1,/match/istres/nice/2005,2005,30,ligue_1
Bastia,Metz,1-0,/match/bastia/metz/2005,2005,30,ligue_1
Strasbourg,Olympique Lyonnais,0-1,/match/strasbourg/olympique-lyonnais/2005,2005,30,ligue_1
Lens,Girondins Bordeaux,2-0,/match/lens/bordeaux/2005,2005,30,ligue_1
Nantes,Ajaccio,0-0,/match/nantes/ajaccio/2005,2005,30,ligue_1
PSG,Auxerre,1-0,/match/paris-saint-germain-fc/auxerre/2005,2005,30,ligue_1
Saint-Étienne,Lille,0-0,/match/saint-etienne/lillestrom/2005,2005,30,ligue_1
Monaco,Olympique,2-1,/match/monaco/olympique-marsella/2005,2005,30,ligue_1
Auxerre,Nantes,2-1,/match/auxerre/nantes/2005,2005,31,ligue_1
Metz,Toulouse,0-1,/match/metz/toulouse-fc/2005,2005,31,ligue_1
Girondins Bordeaux,Strasbourg,0-2,/match/bordeaux/strasbourg/2005,2005,31,ligue_1
Nice,Saint-Étienne,2-0,/match/nice/saint-etienne/2005,2005,31,ligue_1
Ajaccio,Monaco,3-0,/match/ajaccio/monaco/2005,2005,31,ligue_1
Olympique Lyonnais,Lens,1-0,/match/olympique-lyonnais/lens/2005,2005,31,ligue_1
Lille,Istres,8-0,/match/lillestrom/istres/2005,2005,31,ligue_1
Sochaux,Caen,1-0,/match/sochaux/caen/2005,2005,31,ligue_1
Stade Rennais,Bastia,1-0,/match/stade-rennes/bastia/2005,2005,31,ligue_1
Olympique,PSG,1-1,/match/olympique-marsella/paris-saint-germain-fc/2005,2005,31,ligue_1
Nantes,Olympique Lyonnais,2-2,/match/nantes/olympique-lyonnais/2005,2005,32,ligue_1
Istres,Sochaux,2-0,/match/istres/sochaux/2005,2005,32,ligue_1
Toulouse,Stade Rennais,0-2,/match/toulouse-fc/stade-rennes/2005,2005,32,ligue_1
Lens,Nice,0-0,/match/lens/nice/2005,2005,32,ligue_1
Caen,Metz,0-1,/match/caen/metz/2005,2005,32,ligue_1
