Home_Team,Away_Team,Result,Link,Season,Round,League
Metz,PSG,1-5,/match/metz/paris-saint-germain-fc/2018,2018,5,ligue_1
Nice,Monaco,4-0,/match/nice/monaco/2018,2018,5,ligue_1
Strasbourg,Amiens SC,0-1,/match/strasbourg/amiens-sc/2018,2018,5,ligue_1
Caen,Dijon FCO,2-1,/match/caen/dijon-fco/2018,2018,5,ligue_1
Montpellier,Nantes,0-1,/match/montpellier-hsc/nantes/2018,2018,5,ligue_1
Troyes,Toulouse,0-0,/match/troyes/toulouse-fc/2018,2018,5,ligue_1
Saint-Étienne,Angers SCO,1-1,/match/saint-etienne/angers-sco/2018,2018,5,ligue_1
Olympique Lyonnais,Guingamp,2-1,/match/olympique-lyonnais/guingamp/2018,2018,5,ligue_1
Olympique,Stade Rennais,1-3,/match/olympique-marsella/stade-rennes/2018,2018,5,ligue_1
Toulouse,Girondins Bordeaux,0-1,/match/toulouse-fc/bordeaux/2018,2018,6,ligue_1
Monaco,Strasbourg,3-0,/match/monaco/strasbourg/2018,2018,6,ligue_1
Dijon FCO,Saint-Étienne,0-1,/match/dijon-fco/saint-etienne/2018,2018,6,ligue_1
Guingamp,Lille,1-0,/match/guingamp/lillestrom/2018,2018,6,ligue_1
Nantes,Caen,1-0,/match/nantes/caen/2018,2018,6,ligue_1
Troyes,Montpellier,0-1,/match/troyes/montpellier-hsc/2018,2018,6,ligue_1
Amiens SC,Olympique,0-2,/match/amiens-sc/olympique-marsella/2018,2018,6,ligue_1
Angers SCO,Metz,0-1,/match/angers-sco/metz/2018,2018,6,ligue_1
Stade Rennais,Nice,0-1,/match/stade-rennes/nice/2018,2018,6,ligue_1
PSG,Olympique Lyonnais,2-0,/match/paris-saint-germain-fc/olympique-lyonnais/2018,2018,6,ligue_1
Nice,Angers SCO,2-2,/match/nice/angers-sco/2018,2018,7,ligue_1
Lille,Monaco,0-4,/match/lillestrom/monaco/2018,2018,7,ligue_1
Montpellier,PSG,0-0,/match/montpellier-hsc/paris-saint-germain-fc/2018,2018,7,ligue_1
Girondins Bordeaux,Guingamp,3-1,/match/bordeaux/guingamp/2018,2018,7,ligue_1
Caen,Amiens SC,1-0,/match/caen/amiens-sc/2018,2018,7,ligue_1
Olympique Lyonnais,Dijon FCO,3-3,/match/olympique-lyonnais/dijon-fco/2018,2018,7,ligue_1
Metz,Troyes,0-1,/match/metz/troyes/2018,2018,7,ligue_1
Saint-Étienne,Stade Rennais,2-2,/match/saint-etienne/stade-rennes/2018,2018,7,ligue_1
Strasbourg,Nantes,1-2,/match/strasbourg/nantes/2018,2018,7,ligue_1
Olympique,Toulouse,2-0,/match/olympique-marsella/toulouse-fc/2018,2018,7,ligue_1
Monaco,Montpellier,1-1,/match/monaco/montpellier-hsc/2018,2018,8,ligue_1
PSG,Girondins Bordeaux,6-2,/match/paris-saint-germain-fc/bordeaux/2018,2018,8,ligue_1
Dijon FCO,Strasbourg,1-1,/match/dijon-fco/strasbourg/2018,2018,8,ligue_1
Guingamp,Toulouse,1-1,/match/guingamp/toulouse-fc/2018,2018,8,ligue_1
Nantes,Metz,1-0,/match/nantes/metz/2018,2018,8,ligue_1
Stade Rennais,Caen,0-1,/match/stade-rennes/caen/2018,2018,8,ligue_1
Troyes,Saint-Étienne,2-1,/match/troyes/saint-etienne/2018,2018,8,ligue_1
Angers SCO,Olympique Lyonnais,3-3,/match/angers-sco/olympique-lyonnais/2018,2018,8,ligue_1
Nice,Olympique,2-4,/match/nice/olympique-marsella/2018,2018,8,ligue_1
Amiens SC,Lille,3-0,/match/amiens-sc/lillestrom/2018,2018,8,ligue_1
Olympique Lyonnais,Monaco,3-2,/match/olympique-lyonnais/monaco/2018,2018,9,ligue_1
Dijon FCO,PSG,1-2,/match/dijon-fco/paris-saint-germain-fc/2018,2018,9,ligue_1
Caen,Angers SCO,0-2,/match/caen/angers-sco/2018,2018,9,ligue_1
Guingamp,Stade Rennais,2-0,/match/guingamp/stade-rennes/2018,2018,9,ligue_1
Lille,Troyes,2-2,/match/lillestrom/troyes/2018,2018,9,ligue_1
Saint-Étienne,Metz,3-1,/match/saint-etienne/metz/2018,2018,9,ligue_1
Toulouse,Amiens SC,1-0,/match/toulouse-fc/amiens-sc/2018,2018,9,ligue_1
Girondins Bordeaux,Nantes,1-1,/match/bordeaux/nantes/2018,2018,9,ligue_1
Montpellier,Nice,2-0,/match/montpellier-hsc/nice/2018,2018,9,ligue_1
Strasbourg,Olympique,3-3,/match/strasbourg/olympique-marsella/2018,2018,9,ligue_1
Saint-Étienne,Montpellier,0-1,/match/saint-etienne/montpellier-hsc/2018,2018,10,ligue_1
Monaco,Caen,2-0,/match/monaco/caen/2018,2018,10,ligue_1
Amiens SC,Girondins Bordeaux,1-0,/match/amiens-sc/bordeaux/2018,2018,10,ligue_1
Angers SCO,Toulouse,0-1,/match/angers-sco/toulouse-fc/2018,2018,10,ligue_1
Metz,Dijon FCO,1-2,/match/metz/dijon-fco/2018,2018,10,ligue_1
Nantes,Guingamp,2-1,/match/nantes/guingamp/2018,2018,10,ligue_1
Stade Rennais,Lille,1-0,/match/stade-rennes/lillestrom/2018,2018,10,ligue_1
Nice,Strasbourg,1-2,/match/nice/strasbourg/2018,2018,10,ligue_1
Troyes,Olympique Lyonnais,0-5,/match/troyes/olympique-lyonnais/2018,2018,10,ligue_1
Olympique,PSG,2-2,/match/olympique-marsella/paris-saint-germain-fc/2018,2018,10,ligue_1
PSG,Nice,3-0,/match/paris-saint-germain-fc/nice/2018,2018,11,ligue_1
Girondins Bordeaux,Monaco,0-2,/match/bordeaux/monaco/2018,2018,11,ligue_1
Caen,Troyes,1-0,/match/caen/troyes/2018,2018,11,ligue_1
Dijon FCO,Nantes,1-0,/match/dijon-fco/nantes/2018,2018,11,ligue_1
Guingamp,Amiens SC,1-1,/match/guingamp/amiens-sc/2018,2018,11,ligue_1
Montpellier,Stade Rennais,0-1,/match/montpellier-hsc/stade-rennes/2018,2018,11,ligue_1
Strasbourg,Angers SCO,2-2,/match/strasbourg/angers-sco/2018,2018,11,ligue_1
Olympique Lyonnais,Metz,2-0,/match/olympique-lyonnais/metz/2018,2018,11,ligue_1
Toulouse,Saint-Étienne,0-0,/match/toulouse-fc/saint-etienne/2018,2018,11,ligue_1
Lille,Olympique,0-1,/match/lillestrom/olympique-marsella/2018,2018,11,ligue_1
Stade Rennais,Girondins Bordeaux,1-0,/match/stade-rennes/bordeaux/2018,2018,12,ligue_1
Angers SCO,PSG,0-5,/match/angers-sco/paris-saint-germain-fc/2018,2018,12,ligue_1
Monaco,Guingamp,6-0,/match/monaco/guingamp/2018,2018,12,ligue_1
Montpellier,Amiens SC,1-1,/match/montpellier-hsc/amiens-sc/2018,2018,12,ligue_1
Nantes,Toulouse,2-1,/match/nantes/toulouse-fc/2018,2018,12,ligue_1
Troyes,Strasbourg,3-0,/match/troyes/strasbourg/2018,2018,12,ligue_1
Nice,Dijon FCO,1-0,/match/nice/dijon-fco/2018,2018,12,ligue_1
Olympique,Caen,5-0,/match/olympique-marsella/caen/2018,2018,12,ligue_1
Metz,Lille,0-3,/match/metz/lillestrom/2018,2018,12,ligue_1
Saint-Étienne,Olympique Lyonnais,0-5,/match/saint-etienne/olympique-lyonnais/2018,2018,12,ligue_1
Lille,Saint-Étienne,3-1,/match/lillestrom/saint-etienne/2018,2018,13,ligue_1
Amiens SC,Monaco,1-1,/match/amiens-sc/monaco/2018,2018,13,ligue_1
PSG,Nantes,4-1,/match/paris-saint-germain-fc/nantes/2018,2018,13,ligue_1
Dijon FCO,Troyes,3-1,/match/dijon-fco/troyes/2018,2018,13,ligue_1
Guingamp,Angers SCO,1-1,/match/guingamp/angers-sco/2018,2018,13,ligue_1
Strasbourg,Stade Rennais,2-1,/match/strasbourg/stade-rennes/2018,2018,13,ligue_1
Toulouse,Metz,0-0,/match/toulouse-fc/metz/2018,2018,13,ligue_1
Caen,Nice,1-1,/match/caen/nice/2018,2018,13,ligue_1
Olympique Lyonnais,Montpellier,0-0,/match/olympique-lyonnais/montpellier-hsc/2018,2018,13,ligue_1
Girondins Bordeaux,Olympique,1-1,/match/bordeaux/olympique-marsella/2018,2018,13,ligue_1
Saint-Étienne,Strasbourg,2-2,/match/saint-etienne/strasbourg/2018,2018,14,ligue_1
Stade Rennais,Nantes,2-1,/match/stade-rennes/nantes/2018,2018,14,ligue_1
Caen,Girondins Bordeaux,1-0,/match/caen/bordeaux/2018,2018,14,ligue_1
Dijon FCO,Toulouse,3-1,/match/dijon-fco/toulouse-fc/2018,2018,14,ligue_1
Metz,Amiens SC,0-2,/match/metz/amiens-sc/2018,2018,14,ligue_1
Montpellier,Lille,3-0,/match/montpellier-hsc/lillestrom/2018,2018,14,ligue_1
Troyes,Angers SCO,3-0,/match/troyes/angers-sco/2018,2018,14,ligue_1
Nice,Olympique Lyonnais,0-5,/match/nice/olympique-lyonnais/2018,2018,14,ligue_1
Olympique,Guingamp,1-0,/match/olympique-marsella/guingamp/2018,2018,14,ligue_1
Monaco,PSG,1-2,/match/monaco/paris-saint-germain-fc/2018,2018,14,ligue_1
Amiens SC,Dijon FCO,2-1,/match/amiens-sc/dijon-fco/2018,2018,15,ligue_1
Strasbourg,Caen,0-0,/match/strasbourg/caen/2018,2018,15,ligue_1
Girondins Bordeaux,Saint-Étienne,3-0,/match/bordeaux/saint-etienne/2018,2018,15,ligue_1
Angers SCO,Stade Rennais,1-2,/match/angers-sco/stade-rennes/2018,2018,15,ligue_1
Guingamp,Montpellier,0-0,/match/guingamp/montpellier-hsc/2018,2018,15,ligue_1
Olympique Lyonnais,Lille,1-2,/match/olympique-lyonnais/lillestrom/2018,2018,15,ligue_1
Metz,Olympique,0-3,/match/metz/olympique-marsella/2018,2018,15,ligue_1
Nantes,Monaco,1-0,/match/nantes/monaco/2018,2018,15,ligue_1
Toulouse,Nice,1-2,/match/toulouse-fc/nice/2018,2018,15,ligue_1
PSG,Troyes,2-0,/match/paris-saint-germain-fc/troyes/2018,2018,15,ligue_1
Dijon FCO,Girondins Bordeaux,3-2,/match/dijon-fco/bordeaux/2018,2018,16,ligue_1
Strasbourg,PSG,2-1,/match/strasbourg/paris-saint-germain-fc/2018,2018,16,ligue_1
Lille,Toulouse,1-0,/match/lillestrom/toulouse-fc/2018,2018,16,ligue_1
Monaco,Angers SCO,1-0,/match/monaco/angers-sco/2018,2018,16,ligue_1
Nice,Metz,3-1,/match/nice/metz/2018,2018,16,ligue_1
Stade Rennais,Amiens SC,2-0,/match/stade-rennes/amiens-sc/2018,2018,16,ligue_1
Troyes,Guingamp,0-1,/match/troyes/guingamp/2018,2018,16,ligue_1
Saint-Étienne,Nantes,1-1,/match/saint-etienne/nantes/2018,2018,16,ligue_1
Caen,Olympique Lyonnais,1-2,/match/caen/olympique-lyonnais/2018,2018,16,ligue_1
Montpellier,Olympique,1-1,/match/montpellier-hsc/olympique-marsella/2018,2018,16,ligue_1
Girondins Bordeaux,Strasbourg,0-3,/match/bordeaux/strasbourg/2018,2018,17,ligue_1
PSG,Lille,3-1,/match/paris-saint-germain-fc/lillestrom/2018,2018,17,ligue_1
Angers SCO,Montpellier,1-1,/match/angers-sco/montpellier-hsc/2018,2018,17,ligue_1
Guingamp,Dijon FCO,4-0,/match/guingamp/dijon-fco/2018,2018,17,ligue_1
Metz,Stade Rennais,1-1,/match/metz/stade-rennes/2018,2018,17,ligue_1
Monaco,Troyes,3-2,/match/monaco/troyes/2018,2018,17,ligue_1
Toulouse,Caen,2-0,/match/toulouse-fc/caen/2018,2018,17,ligue_1
Amiens SC,Olympique Lyonnais,1-2,/match/amiens-sc/olympique-lyonnais/2018,2018,17,ligue_1
Nantes,Nice,1-2,/match/nantes/nice/2018,2018,17,ligue_1
Olympique,Saint-Étienne,3-0,/match/olympique-marsella/saint-etienne/2018,2018,17,ligue_1
Saint-Étienne,Monaco,0-4,/match/saint-etienne/monaco/2018,2018,18,ligue_1
Stade Rennais,PSG,1-4,/match/stade-rennes/paris-saint-germain-fc/2018,2018,18,ligue_1
Caen,Guingamp,0-0,/match/caen/guingamp/2018,2018,18,ligue_1
Dijon FCO,Lille,3-0,/match/dijon-fco/lillestrom/2018,2018,18,ligue_1
Montpellier,Metz,1-3,/match/montpellier-hsc/metz/2018,2018,18,ligue_1
Strasbourg,Toulouse,2-1,/match/strasbourg/toulouse-fc/2018,2018,18,ligue_1
Troyes,Amiens SC,1-0,/match/troyes/amiens-sc/2018,2018,18,ligue_1
Nantes,Angers SCO,1-0,/match/nantes/angers-sco/2018,2018,18,ligue_1
Nice,Girondins Bordeaux,1-0,/match/nice/bordeaux/2018,2018,18,ligue_1
Olympique Lyonnais,Olympique,2-0,/match/olympique-lyonnais/olympique-marsella/2018,2018,18,ligue_1
Amiens SC,Nantes,0-1,/match/amiens-sc/nantes/2018,2018,19,ligue_1
Angers SCO,Dijon FCO,2-1,/match/angers-sco/dijon-fco/2018,2018,19,ligue_1
Girondins Bordeaux,Montpellier,0-2,/match/bordeaux/montpellier-hsc/2018,2018,19,ligue_1
Guingamp,Saint-Étienne,2-1,/match/guingamp/saint-etienne/2018,2018,19,ligue_1
Lille,Nice,1-1,/match/lillestrom/nice/2018,2018,19,ligue_1
Olympique,Troyes,3-1,/match/olympique-marsella/troyes/2018,2018,19,ligue_1
Metz,Strasbourg,3-0,/match/metz/strasbourg/2018,2018,19,ligue_1
Monaco,Stade Rennais,2-1,/match/monaco/stade-rennes/2018,2018,19,ligue_1
PSG,Caen,3-1,/match/paris-saint-germain-fc/caen/2018,2018,19,ligue_1
Toulouse,Olympique Lyonnais,1-2,/match/toulouse-fc/olympique-lyonnais/2018,2018,19,ligue_1
Strasbourg,Guingamp,0-2,/match/strasbourg/guingamp/2018,2018,20,ligue_1
Stade Rennais,Olympique,0-3,/match/stade-rennes/olympique-marsella/2018,2018,20,ligue_1
Caen,Lille,0-1,/match/caen/lillestrom/2018,2018,20,ligue_1
Dijon FCO,Metz,1-1,/match/dijon-fco/metz/2018,2018,20,ligue_1
Montpellier,Monaco,0-0,/match/montpellier-hsc/monaco/2018,2018,20,ligue_1
Nice,Amiens SC,1-0,/match/nice/amiens-sc/2018,2018,20,ligue_1
Troyes,Girondins Bordeaux,0-1,/match/troyes/bordeaux/2018,2018,20,ligue_1
Saint-Étienne,Toulouse,2-0,/match/saint-etienne/toulouse-fc/2018,2018,20,ligue_1
Olympique Lyonnais,Angers SCO,1-1,/match/olympique-lyonnais/angers-sco/2018,2018,20,ligue_1
Nantes,PSG,0-1,/match/nantes/paris-saint-germain-fc/2018,2018,20,ligue_1
Girondins Bordeaux,Caen,0-2,/match/bordeaux/caen/2018,2018,21,ligue_1
Olympique,Strasbourg,2-0,/match/olympique-marsella/strasbourg/2018,2018,21,ligue_1
Monaco,Nice,2-2,/match/monaco/nice/2018,2018,21,ligue_1
Amiens SC,Montpellier,1-1,/match/amiens-sc/montpellier-hsc/2018,2018,21,ligue_1
Angers SCO,Troyes,3-1,/match/angers-sco/troyes/2018,2018,21,ligue_1
Guingamp,Olympique Lyonnais,0-2,/match/guingamp/olympique-lyonnais/2018,2018,21,ligue_1
Lille,Stade Rennais,1-2,/match/lillestrom/stade-rennes/2018,2018,21,ligue_1
Metz,Saint-Étienne,3-0,/match/metz/saint-etienne/2018,2018,21,ligue_1
Toulouse,Nantes,1-1,/match/toulouse-fc/nantes/2018,2018,21,ligue_1
PSG,Dijon FCO,8-0,/match/paris-saint-germain-fc/dijon-fco/2018,2018,21,ligue_1
Caen,Olympique,0-2,/match/caen/olympique-marsella/2018,2018,22,ligue_1
Nantes,Girondins Bordeaux,0-1,/match/nantes/bordeaux/2018,2018,22,ligue_1
Amiens SC,Guingamp,3-1,/match/amiens-sc/guingamp/2018,2018,22,ligue_1
Montpellier,Toulouse,2-1,/match/montpellier-hsc/toulouse-fc/2018,2018,22,ligue_1
Stade Rennais,Angers SCO,1-0,/match/stade-rennes/angers-sco/2018,2018,22,ligue_1
Strasbourg,Dijon FCO,3-2,/match/strasbourg/dijon-fco/2018,2018,22,ligue_1
Troyes,Lille,1-0,/match/troyes/lillestrom/2018,2018,22,ligue_1
Nice,Saint-Étienne,1-0,/match/nice/saint-etienne/2018,2018,22,ligue_1
Monaco,Metz,3-1,/match/monaco/metz/2018,2018,22,ligue_1
Olympique Lyonnais,PSG,2-1,/match/olympique-lyonnais/paris-saint-germain-fc/2018,2018,22,ligue_1
Dijon FCO,Stade Rennais,2-1,/match/dijon-fco/stade-rennes/2018,2018,23,ligue_1
PSG,Montpellier,4-0,/match/paris-saint-germain-fc/montpellier-hsc/2018,2018,23,ligue_1
Angers SCO,Amiens SC,1-0,/match/angers-sco/amiens-sc/2018,2018,23,ligue_1
Guingamp,Nantes,0-3,/match/guingamp/nantes/2018,2018,23,ligue_1
Metz,Nice,2-1,/match/metz/nice/2018,2018,23,ligue_1
Saint-Étienne,Caen,2-1,/match/saint-etienne/caen/2018,2018,23,ligue_1
Toulouse,Troyes,1-0,/match/toulouse-fc/troyes/2018,2018,23,ligue_1
Lille,Strasbourg,2-1,/match/lillestrom/strasbourg/2018,2018,23,ligue_1
Girondins Bordeaux,Olympique Lyonnais,3-1,/match/bordeaux/olympique-lyonnais/2018,2018,23,ligue_1
Olympique,Monaco,2-2,/match/olympique-marsella/monaco/2018,2018,23,ligue_1
Olympique,Metz,6-3,/match/olympique-marsella/metz/2018,2018,24,ligue_1
Lille,PSG,0-3,/match/lillestrom/paris-saint-germain-fc/2018,2018,24,ligue_1
Amiens SC,Saint-Étienne,0-2,/match/amiens-sc/saint-etienne/2018,2018,24,ligue_1
Montpellier,Angers SCO,2-1,/match/montpellier-hsc/angers-sco/2018,2018,24,ligue_1
Nice,Toulouse,0-1,/match/nice/toulouse-fc/2018,2018,24,ligue_1
Strasbourg,Girondins Bordeaux,0-2,/match/strasbourg/bordeaux/2018,2018,24,ligue_1
Stade Rennais,Guingamp,0-1,/match/stade-rennes/guingamp/2018,2018,24,ligue_1
Caen,Nantes,3-2,/match/caen/nantes/2018,2018,24,ligue_1
Monaco,Olympique Lyonnais,3-2,/match/monaco/olympique-lyonnais/2018,2018,24,ligue_1
Troyes,Dijon FCO,0-0,/match/troyes/dijon-fco/2018,2018,24,ligue_1
Saint-Étienne,Olympique,2-2,/match/saint-etienne/olympique-marsella/2018,2018,25,ligue_1
Toulouse,PSG,0-1,/match/toulouse-fc/paris-saint-germain-fc/2018,2018,25,ligue_1
Angers SCO,Monaco,0-4,/match/angers-sco/monaco/2018,2018,25,ligue_1
Girondins Bordeaux,Amiens SC,3-2,/match/bordeaux/amiens-sc/2018,2018,25,ligue_1
Dijon FCO,Nice,3-2,/match/dijon-fco/nice/2018,2018,25,ligue_1
Guingamp,Caen,0-0,/match/guingamp/caen/2018,2018,25,ligue_1
Metz,Montpellier,0-1,/match/metz/montpellier-hsc/2018,2018,25,ligue_1
Strasbourg,Troyes,2-1,/match/strasbourg/troyes/2018,2018,25,ligue_1
Nantes,Lille,2-2,/match/nantes/lillestrom/2018,2018,25,ligue_1
Olympique Lyonnais,Stade Rennais,0-2,/match/olympique-lyonnais/stade-rennes/2018,2018,25,ligue_1
Monaco,Dijon FCO,4-0,/match/monaco/dijon-fco/2018,2018,26,ligue_1
PSG,Strasbourg,5-2,/match/paris-saint-germain-fc/strasbourg/2018,2018,26,ligue_1
Amiens SC,Toulouse,0-0,/match/amiens-sc/toulouse-fc/2018,2018,26,ligue_1
Angers SCO,Saint-Étienne,0-1,/match/angers-sco/saint-etienne/2018,2018,26,ligue_1
Caen,Stade Rennais,2-2,/match/caen/stade-rennes/2018,2018,26,ligue_1
Montpellier,Guingamp,1-1,/match/montpellier-hsc/guingamp/2018,2018,26,ligue_1
Troyes,Metz,1-0,/match/troyes/metz/2018,2018,26,ligue_1
Nice,Nantes,1-1,/match/nice/nantes/2018,2018,26,ligue_1
Lille,Olympique Lyonnais,2-2,/match/lillestrom/olympique-lyonnais/2018,2018,26,ligue_1
Olympique,Girondins Bordeaux,1-0,/match/olympique-marsella/bordeaux/2018,2018,26,ligue_1
Strasbourg,Montpellier,0-0,/match/strasbourg/montpellier-hsc/2018,2018,27,ligue_1
Toulouse,Monaco,3-3,/match/toulouse-fc/monaco/2018,2018,27,ligue_1
Dijon FCO,Caen,2-0,/match/dijon-fco/caen/2018,2018,27,ligue_1
Guingamp,Metz,2-2,/match/guingamp/metz/2018,2018,27,ligue_1
Lille,Angers SCO,1-2,/match/lillestrom/angers-sco/2018,2018,27,ligue_1
Nantes,Amiens SC,0-1,/match/nantes/amiens-sc/2018,2018,27,ligue_1
Stade Rennais,Troyes,2-0,/match/stade-rennes/troyes/2018,2018,27,ligue_1
Girondins Bordeaux,Nice,0-0,/match/bordeaux/nice/2018,2018,27,ligue_1
Olympique Lyonnais,Saint-Étienne,1-1,/match/olympique-lyonnais/saint-etienne/2018,2018,27,ligue_1
PSG,Olympique,3-0,/match/paris-saint-germain-fc/olympique-marsella/2018,2018,27,ligue_1
Nice,Lille,2-1,/match/nice/lillestrom/2018,2018,28,ligue_1
Monaco,Girondins Bordeaux,2-1,/match/monaco/bordeaux/2018,2018,28,ligue_1
Troyes,PSG,0-2,/match/troyes/paris-saint-germain-fc/2018,2018,28,ligue_1
Amiens SC,Stade Rennais,0-2,/match/amiens-sc/stade-rennes/2018,2018,28,ligue_1
Angers SCO,Guingamp,3-0,/match/angers-sco/guingamp/2018,2018,28,ligue_1
Metz,Toulouse,1-1,/match/metz/toulouse-fc/2018,2018,28,ligue_1
Saint-Étienne,Dijon FCO,2-2,/match/saint-etienne/dijon-fco/2018,2018,28,ligue_1
Caen,Strasbourg,2-0,/match/caen/strasbourg/2018,2018,28,ligue_1
Montpellier,Olympique Lyonnais,1-1,/match/montpellier-hsc/olympique-lyonnais/2018,2018,28,ligue_1
Olympique,Nantes,1-1,/match/olympique-marsella/nantes/2018,2018,28,ligue_1
Strasbourg,Monaco,1-3,/match/strasbourg/monaco/2018,2018,29,ligue_1
PSG,Metz,5-0,/match/paris-saint-germain-fc/metz/2018,2018,29,ligue_1
Girondins Bordeaux,Angers SCO,0-0,/match/bordeaux/angers-sco/2018,2018,29,ligue_1
Dijon FCO,Amiens SC,1-1,/match/dijon-fco/amiens-sc/2018,2018,29,ligue_1
Lille,Montpellier,1-1,/match/lillestrom/montpellier-hsc/2018,2018,29,ligue_1
Nantes,Troyes,1-0,/match/nantes/troyes/2018,2018,29,ligue_1
Stade Rennais,Saint-Étienne,1-1,/match/stade-rennes/saint-etienne/2018,2018,29,ligue_1
Guingamp,Nice,2-5,/match/guingamp/nice/2018,2018,29,ligue_1
Olympique Lyonnais,Caen,1-0,/match/olympique-lyonnais/caen/2018,2018,29,ligue_1
Toulouse,Olympique,1-2,/match/toulouse-fc/olympique-marsella/2018,2018,29,ligue_1
Monaco,Lille,2-1,/match/monaco/lillestrom/2018,2018,30,ligue_1
Girondins Bordeaux,Stade Rennais,0-2,/match/bordeaux/stade-rennes/2018,2018,30,ligue_1
Amiens SC,Troyes,1-1,/match/amiens-sc/troyes/2018,2018,30,ligue_1
Angers SCO,Caen,3-0,/match/angers-sco/caen/2018,2018,30,ligue_1
Montpellier,Dijon FCO,2-2,/match/montpellier-hsc/dijon-fco/2018,2018,30,ligue_1
Toulouse,Strasbourg,2-2,/match/toulouse-fc/strasbourg/2018,2018,30,ligue_1
Nice,PSG,1-2,/match/nice/paris-saint-germain-fc/2018,2018,30,ligue_1
Metz,Nantes,1-1,/match/metz/nantes/2018,2018,30,ligue_1
Saint-Étienne,Guingamp,2-0,/match/saint-etienne/guingamp/2018,2018,30,ligue_1
Olympique,Olympique Lyonnais,2-3,/match/olympique-marsella/olympique-lyonnais/2018,2018,30,ligue_1
PSG,Angers SCO,2-1,/match/paris-saint-germain-fc/angers-sco/2018,2018,31,ligue_1
Dijon FCO,Olympique,1-3,/match/dijon-fco/olympique-marsella/2018,2018,31,ligue_1
