Home_Team,Away_Team,Result,Link,Season,Round,League
Toulouse,Bastia,0-2,/match/toulouse-fc/bastia/2004,2004,5,ligue_1
Sochaux,Lille,2-1,/match/sochaux/lillestrom/2004,2004,5,ligue_1
Nantes,Girondins Bordeaux,0-0,/match/nantes/bordeaux/2004,2004,5,ligue_1
Montpellier,PSG,3-2,/match/montpellier-hsc/paris-saint-germain-fc/2004,2004,5,ligue_1
Le Mans,Strasbourg,0-3,/match/mans-uc-72/strasbourg/2004,2004,5,ligue_1
Auxerre,Stade Rennais,2-1,/match/auxerre/stade-rennes/2004,2004,5,ligue_1
Lens,Nice,1-0,/match/lens/nice/2004,2004,5,ligue_1
Monaco,Metz,1-0,/match/monaco/metz/2004,2004,5,ligue_1
Ajaccio,Olympique,0-1,/match/ajaccio/olympique-marsella/2004,2004,5,ligue_1
Olympique Lyonnais,Auxerre,1-1,/match/olympique-lyonnais/auxerre/2004,2004,6,ligue_1
Bastia,Guingamp,4-2,/match/bastia/guingamp/2004,2004,6,ligue_1
Girondins Bordeaux,Sochaux,1-3,/match/bordeaux/sochaux/2004,2004,6,ligue_1
Lille,Monaco,1-1,/match/lillestrom/monaco/2004,2004,6,ligue_1
Olympique,Le Mans,5-0,/match/olympique-marsella/mans-uc-72/2004,2004,6,ligue_1
Strasbourg,Ajaccio,3-2,/match/strasbourg/ajaccio/2004,2004,6,ligue_1
Nice,Nantes,1-0,/match/nice/nantes/2004,2004,6,ligue_1
Stade Rennais,Lens,2-0,/match/stade-rennes/lens/2004,2004,6,ligue_1
Metz,Montpellier,2-1,/match/metz/montpellier-hsc/2004,2004,6,ligue_1
PSG,Toulouse,2-1,/match/paris-saint-germain-fc/toulouse-fc/2004,2004,6,ligue_1
Sochaux,Strasbourg,3-0,/match/sochaux/strasbourg/2004,2004,7,ligue_1
Toulouse,Metz,1-0,/match/toulouse-fc/metz/2004,2004,7,ligue_1
Nice,Lille,2-0,/match/nice/lillestrom/2004,2004,7,ligue_1
Lens,Girondins Bordeaux,1-0,/match/lens/bordeaux/2004,2004,7,ligue_1
Guingamp,PSG,0-2,/match/guingamp/paris-saint-germain-fc/2004,2004,7,ligue_1
Auxerre,Bastia,4-1,/match/auxerre/bastia/2004,2004,7,ligue_1
Ajaccio,Stade Rennais,1-0,/match/ajaccio/stade-rennes/2004,2004,7,ligue_1
Nantes,Olympique,1-0,/match/nantes/olympique-marsella/2004,2004,7,ligue_1
Le Mans,Olympique Lyonnais,0-2,/match/mans-uc-72/olympique-lyonnais/2004,2004,7,ligue_1
Montpellier,Monaco,1-2,/match/montpellier-hsc/monaco/2004,2004,7,ligue_1
Olympique Lyonnais,Lens,4-0,/match/olympique-lyonnais/lens/2004,2004,8,ligue_1
Stade Rennais,Le Mans,2-0,/match/stade-rennes/mans-uc-72/2004,2004,8,ligue_1
PSG,Auxerre,1-0,/match/paris-saint-germain-fc/auxerre/2004,2004,8,ligue_1
Monaco,Toulouse,3-0,/match/monaco/toulouse-fc/2004,2004,8,ligue_1
Metz,Guingamp,1-1,/match/metz/guingamp/2004,2004,8,ligue_1
Olympique,Nice,2-1,/match/olympique-marsella/nice/2004,2004,8,ligue_1
Lille,Montpellier,1-1,/match/lillestrom/montpellier-hsc/2004,2004,8,ligue_1
Bastia,Sochaux,2-0,/match/bastia/sochaux/2004,2004,8,ligue_1
Girondins Bordeaux,Ajaccio,1-0,/match/bordeaux/ajaccio/2004,2004,8,ligue_1
Strasbourg,Nantes,1-0,/match/strasbourg/nantes/2004,2004,8,ligue_1
Nantes,Stade Rennais,1-0,/match/nantes/stade-rennes/2004,2004,9,ligue_1
Toulouse,Montpellier,2-2,/match/toulouse-fc/montpellier-hsc/2004,2004,9,ligue_1
Sochaux,PSG,0-1,/match/sochaux/paris-saint-germain-fc/2004,2004,9,ligue_1
Nice,Strasbourg,0-0,/match/nice/strasbourg/2004,2004,9,ligue_1
Lens,Metz,0-2,/match/lens/metz/2004,2004,9,ligue_1
Le Mans,Girondins Bordeaux,0-0,/match/mans-uc-72/bordeaux/2004,2004,9,ligue_1
Guingamp,Monaco,1-2,/match/guingamp/monaco/2004,2004,9,ligue_1
Auxerre,Lille,3-0,/match/auxerre/lillestrom/2004,2004,9,ligue_1
Ajaccio,Olympique Lyonnais,2-4,/match/ajaccio/olympique-lyonnais/2004,2004,9,ligue_1
Olympique,Bastia,3-1,/match/olympique-marsella/bastia/2004,2004,9,ligue_1
Strasbourg,Olympique,4-1,/match/strasbourg/olympique-marsella/2004,2004,10,ligue_1
PSG,Le Mans,5-1,/match/paris-saint-germain-fc/mans-uc-72/2004,2004,10,ligue_1
Montpellier,Guingamp,2-0,/match/montpellier-hsc/guingamp/2004,2004,10,ligue_1
Metz,Nantes,1-3,/match/metz/nantes/2004,2004,10,ligue_1
Olympique Lyonnais,Sochaux,1-1,/match/olympique-lyonnais/sochaux/2004,2004,10,ligue_1
Lille,Ajaccio,0-0,/match/lillestrom/ajaccio/2004,2004,10,ligue_1
Girondins Bordeaux,Toulouse,1-2,/match/bordeaux/toulouse-fc/2004,2004,10,ligue_1
Bastia,Lens,3-1,/match/bastia/lens/2004,2004,10,ligue_1
Monaco,Auxerre,1-1,/match/monaco/auxerre/2004,2004,10,ligue_1
Stade Rennais,Nice,0-0,/match/stade-rennes/nice/2004,2004,10,ligue_1
Nantes,Olympique Lyonnais,0-1,/match/nantes/olympique-lyonnais/2004,2004,11,ligue_1
Strasbourg,Metz,0-2,/match/strasbourg/metz/2004,2004,11,ligue_1
Nice,Girondins Bordeaux,0-0,/match/nice/bordeaux/2004,2004,11,ligue_1
Olympique,Stade Rennais,2-0,/match/olympique-marsella/stade-rennes/2004,2004,11,ligue_1
Lens,Lille,2-1,/match/lens/lillestrom/2004,2004,11,ligue_1
Le Mans,Bastia,1-1,/match/mans-uc-72/bastia/2004,2004,11,ligue_1
Guingamp,Toulouse,1-0,/match/guingamp/toulouse-fc/2004,2004,11,ligue_1
Auxerre,Montpellier,0-1,/match/auxerre/montpellier-hsc/2004,2004,11,ligue_1
Ajaccio,PSG,0-0,/match/ajaccio/paris-saint-germain-fc/2004,2004,11,ligue_1
Sochaux,Monaco,1-1,/match/sochaux/monaco/2004,2004,11,ligue_1
Olympique Lyonnais,Nice,5-0,/match/olympique-lyonnais/nice/2004,2004,12,ligue_1
Toulouse,Auxerre,0-3,/match/toulouse-fc/auxerre/2004,2004,12,ligue_1
Stade Rennais,Strasbourg,1-1,/match/stade-rennes/strasbourg/2004,2004,12,ligue_1
Montpellier,Nantes,4-1,/match/montpellier-hsc/nantes/2004,2004,12,ligue_1
Monaco,Le Mans,4-2,/match/monaco/mans-uc-72/2004,2004,12,ligue_1
Metz,Sochaux,0-1,/match/metz/sochaux/2004,2004,12,ligue_1
Lille,Guingamp,1-3,/match/lillestrom/guingamp/2004,2004,12,ligue_1
Girondins Bordeaux,Olympique,1-0,/match/bordeaux/olympique-marsella/2004,2004,12,ligue_1
Bastia,Ajaccio,1-1,/match/bastia/ajaccio/2004,2004,12,ligue_1
PSG,Lens,0-1,/match/paris-saint-germain-fc/lens/2004,2004,12,ligue_1
Nice,Bastia,2-0,/match/nice/bastia/2004,2004,13,ligue_1
Le Mans,Metz,2-0,/match/mans-uc-72/metz/2004,2004,13,ligue_1
Nantes,PSG,0-1,/match/nantes/paris-saint-germain-fc/2004,2004,13,ligue_1
Stade Rennais,Lille,2-2,/match/stade-rennes/lillestrom/2004,2004,13,ligue_1
Strasbourg,Girondins Bordeaux,1-1,/match/strasbourg/bordeaux/2004,2004,13,ligue_1
Sochaux,Toulouse,3-1,/match/sochaux/toulouse-fc/2004,2004,13,ligue_1
Lens,Montpellier,3-2,/match/lens/montpellier-hsc/2004,2004,13,ligue_1
Auxerre,Guingamp,3-0,/match/auxerre/guingamp/2004,2004,13,ligue_1
Ajaccio,Monaco,0-1,/match/ajaccio/monaco/2004,2004,13,ligue_1
Olympique,Olympique Lyonnais,1-4,/match/olympique-marsella/olympique-lyonnais/2004,2004,13,ligue_1
Olympique Lyonnais,Strasbourg,1-0,/match/olympique-lyonnais/strasbourg/2004,2004,14,ligue_1
Toulouse,Le Mans,1-1,/match/toulouse-fc/mans-uc-72/2004,2004,14,ligue_1
Montpellier,Ajaccio,3-1,/match/montpellier-hsc/ajaccio/2004,2004,14,ligue_1
Metz,Auxerre,0-2,/match/metz/auxerre/2004,2004,14,ligue_1
Lille,Olympique,0-2,/match/lillestrom/olympique-marsella/2004,2004,14,ligue_1
Guingamp,Sochaux,1-2,/match/guingamp/sochaux/2004,2004,14,ligue_1
Girondins Bordeaux,Stade Rennais,2-1,/match/bordeaux/stade-rennes/2004,2004,14,ligue_1
Bastia,Nantes,1-3,/match/bastia/nantes/2004,2004,14,ligue_1
Monaco,Lens,2-0,/match/monaco/lens/2004,2004,14,ligue_1
PSG,Nice,0-0,/match/paris-saint-germain-fc/nice/2004,2004,14,ligue_1
Stade Rennais,Olympique Lyonnais,3-1,/match/stade-rennes/olympique-lyonnais/2004,2004,15,ligue_1
Strasbourg,Lille,2-2,/match/strasbourg/lillestrom/2004,2004,15,ligue_1
Nice,Metz,1-1,/match/nice/metz/2004,2004,15,ligue_1
Nantes,Monaco,0-1,/match/nantes/monaco/2004,2004,15,ligue_1
Le Mans,Montpellier,4-0,/match/mans-uc-72/montpellier-hsc/2004,2004,15,ligue_1
Ajaccio,Toulouse,2-1,/match/ajaccio/toulouse-fc/2004,2004,15,ligue_1
Girondins Bordeaux,Bastia,1-1,/match/bordeaux/bastia/2004,2004,15,ligue_1
Lens,Guingamp,2-1,/match/lens/guingamp/2004,2004,15,ligue_1
Sochaux,Auxerre,3-2,/match/sochaux/auxerre/2004,2004,15,ligue_1
Olympique,PSG,0-1,/match/olympique-marsella/paris-saint-germain-fc/2004,2004,15,ligue_1
Auxerre,Le Mans,1-0,/match/auxerre/mans-uc-72/2004,2004,16,ligue_1
PSG,Strasbourg,3-2,/match/paris-saint-germain-fc/strasbourg/2004,2004,16,ligue_1
Toulouse,Lens,1-2,/match/toulouse-fc/lens/2004,2004,16,ligue_1
Lille,Nantes,2-0,/match/lillestrom/nantes/2004,2004,16,ligue_1
Guingamp,Ajaccio,2-0,/match/guingamp/ajaccio/2004,2004,16,ligue_1
Bastia,Stade Rennais,3-2,/match/bastia/stade-rennes/2004,2004,16,ligue_1
Monaco,Nice,1-1,/match/monaco/nice/2004,2004,16,ligue_1
Montpellier,Sochaux,1-3,/match/montpellier-hsc/sochaux/2004,2004,16,ligue_1
Metz,Olympique,1-1,/match/metz/olympique-marsella/2004,2004,16,ligue_1
Olympique Lyonnais,Girondins Bordeaux,3-0,/match/olympique-lyonnais/bordeaux/2004,2004,16,ligue_1
Olympique Lyonnais,Metz,2-1,/match/olympique-lyonnais/metz/2004,2004,17,ligue_1
Olympique,Monaco,1-2,/match/olympique-marsella/monaco/2004,2004,17,ligue_1
Strasbourg,Bastia,4-2,/match/strasbourg/bastia/2004,2004,17,ligue_1
Stade Rennais,PSG,1-1,/match/stade-rennes/paris-saint-germain-fc/2004,2004,17,ligue_1
Nantes,Toulouse,1-1,/match/nantes/toulouse-fc/2004,2004,17,ligue_1
Girondins Bordeaux,Lille,2-1,/match/bordeaux/lillestrom/2004,2004,17,ligue_1
Ajaccio,Auxerre,1-2,/match/ajaccio/auxerre/2004,2004,17,ligue_1
Lens,Sochaux,0-3,/match/lens/sochaux/2004,2004,17,ligue_1
Nice,Montpellier,2-1,/match/nice/montpellier-hsc/2004,2004,17,ligue_1
Le Mans,Guingamp,2-0,/match/mans-uc-72/guingamp/2004,2004,17,ligue_1
PSG,Girondins Bordeaux,2-1,/match/paris-saint-germain-fc/bordeaux/2004,2004,18,ligue_1
Toulouse,Nice,1-1,/match/toulouse-fc/nice/2004,2004,18,ligue_1
Sochaux,Ajaccio,2-0,/match/sochaux/ajaccio/2004,2004,18,ligue_1
Metz,Stade Rennais,1-1,/match/metz/stade-rennes/2004,2004,18,ligue_1
Lille,Le Mans,1-1,/match/lillestrom/mans-uc-72/2004,2004,18,ligue_1
Guingamp,Nantes,1-1,/match/guingamp/nantes/2004,2004,18,ligue_1
Bastia,Olympique Lyonnais,0-0,/match/bastia/olympique-lyonnais/2004,2004,18,ligue_1
Auxerre,Lens,2-0,/match/auxerre/lens/2004,2004,18,ligue_1
Monaco,Strasbourg,2-0,/match/monaco/strasbourg/2004,2004,18,ligue_1
Montpellier,Olympique,0-1,/match/montpellier-hsc/olympique-marsella/2004,2004,18,ligue_1
Olympique Lyonnais,PSG,1-1,/match/olympique-lyonnais/paris-saint-germain-fc/2004,2004,19,ligue_1
Stade Rennais,Monaco,1-0,/match/stade-rennes/monaco/2004,2004,19,ligue_1
Nice,Guingamp,2-0,/match/nice/guingamp/2004,2004,19,ligue_1
Nantes,Auxerre,1-0,/match/nantes/auxerre/2004,2004,19,ligue_1
Le Mans,Sochaux,2-2,/match/mans-uc-72/sochaux/2004,2004,19,ligue_1
Girondins Bordeaux,Metz,2-0,/match/bordeaux/metz/2004,2004,19,ligue_1
Bastia,Lille,0-2,/match/bastia/lillestrom/2004,2004,19,ligue_1
Ajaccio,Lens,2-0,/match/ajaccio/lens/2004,2004,19,ligue_1
Olympique,Toulouse,1-0,/match/olympique-marsella/toulouse-fc/2004,2004,19,ligue_1
Strasbourg,Montpellier,4-2,/match/strasbourg/montpellier-hsc/2004,2004,19,ligue_1
Monaco,Olympique Lyonnais,3-0,/match/monaco/olympique-lyonnais/2004,2004,20,ligue_1
Sochaux,Nice,0-0,/match/sochaux/nice/2004,2004,20,ligue_1
Montpellier,Girondins Bordeaux,1-2,/match/montpellier-hsc/bordeaux/2004,2004,20,ligue_1
Metz,Bastia,1-0,/match/metz/bastia/2004,2004,20,ligue_1
Lens,Nantes,0-0,/match/lens/nantes/2004,2004,20,ligue_1
Guingamp,Strasbourg,3-2,/match/guingamp/strasbourg/2004,2004,20,ligue_1
Auxerre,Olympique,2-0,/match/auxerre/olympique-marsella/2004,2004,20,ligue_1
Ajaccio,Le Mans,2-0,/match/ajaccio/mans-uc-72/2004,2004,20,ligue_1
PSG,Lille,1-0,/match/paris-saint-germain-fc/lillestrom/2004,2004,20,ligue_1
Toulouse,Stade Rennais,2-0,/match/toulouse-fc/stade-rennes/2004,2004,20,ligue_1
Bastia,Monaco,0-0,/match/bastia/monaco/2004,2004,21,ligue_1
Strasbourg,Auxerre,0-2,/match/strasbourg/auxerre/2004,2004,21,ligue_1
Stade Rennais,Sochaux,4-0,/match/stade-rennes/sochaux/2004,2004,21,ligue_1
PSG,Metz,0-0,/match/paris-saint-germain-fc/metz/2004,2004,21,ligue_1
Nice,Le Mans,0-1,/match/nice/mans-uc-72/2004,2004,21,ligue_1
Nantes,Ajaccio,4-0,/match/nantes/ajaccio/2004,2004,21,ligue_1
Olympique Lyonnais,Montpellier,3-0,/match/olympique-lyonnais/montpellier-hsc/2004,2004,21,ligue_1
Lille,Toulouse,0-1,/match/lillestrom/toulouse-fc/2004,2004,21,ligue_1
Girondins Bordeaux,Guingamp,2-0,/match/bordeaux/guingamp/2004,2004,21,ligue_1
Olympique,Lens,3-2,/match/olympique-marsella/lens/2004,2004,21,ligue_1
Monaco,PSG,1-1,/match/monaco/paris-saint-germain-fc/2004,2004,22,ligue_1
Sochaux,Olympique,2-1,/match/sochaux/olympique-marsella/2004,2004,22,ligue_1
Montpellier,Bastia,1-1,/match/montpellier-hsc/bastia/2004,2004,22,ligue_1
Metz,Lille,0-1,/match/metz/lillestrom/2004,2004,22,ligue_1
Lens,Strasbourg,2-1,/match/lens/strasbourg/2004,2004,22,ligue_1
Le Mans,Nantes,0-1,/match/mans-uc-72/nantes/2004,2004,22,ligue_1
Guingamp,Stade Rennais,0-2,/match/guingamp/stade-rennes/2004,2004,22,ligue_1
Ajaccio,Nice,1-1,/match/ajaccio/nice/2004,2004,22,ligue_1
Auxerre,Girondins Bordeaux,5-0,/match/auxerre/bordeaux/2004,2004,22,ligue_1
Toulouse,Olympique Lyonnais,0-1,/match/toulouse-fc/olympique-lyonnais/2004,2004,22,ligue_1
Girondins Bordeaux,Nantes,2-0,/match/bordeaux/nantes/2004,2004,23,ligue_1
Stade Rennais,Auxerre,0-2,/match/stade-rennes/auxerre/2004,2004,23,ligue_1
PSG,Montpellier,6-1,/match/paris-saint-germain-fc/montpellier-hsc/2004,2004,23,ligue_1
Nice,Lens,4-0,/match/nice/lens/2004,2004,23,ligue_1
Metz,Monaco,0-2,/match/metz/monaco/2004,2004,23,ligue_1
Olympique Lyonnais,Guingamp,0-1,/match/olympique-lyonnais/guingamp/2004,2004,23,ligue_1
Lille,Sochaux,2-0,/match/lillestrom/sochaux/2004,2004,23,ligue_1
Bastia,Toulouse,1-0,/match/bastia/toulouse-fc/2004,2004,23,ligue_1
Olympique,Ajaccio,2-1,/match/olympique-marsella/ajaccio/2004,2004,23,ligue_1
Strasbourg,Le Mans,3-0,/match/strasbourg/mans-uc-72/2004,2004,23,ligue_1
Sochaux,Girondins Bordeaux,1-1,/match/sochaux/bordeaux/2004,2004,24,ligue_1
Toulouse,PSG,0-1,/match/toulouse-fc/paris-saint-germain-fc/2004,2004,24,ligue_1
Nantes,Nice,3-1,/match/nantes/nice/2004,2004,24,ligue_1
Montpellier,Metz,0-1,/match/montpellier-hsc/metz/2004,2004,24,ligue_1
Monaco,Lille,0-1,/match/monaco/lillestrom/2004,2004,24,ligue_1
Lens,Stade Rennais,2-1,/match/lens/stade-rennes/2004,2004,24,ligue_1
Le Mans,Olympique,0-0,/match/mans-uc-72/olympique-marsella/2004,2004,24,ligue_1
Guingamp,Bastia,1-0,/match/guingamp/bastia/2004,2004,24,ligue_1
Ajaccio,Strasbourg,0-0,/match/ajaccio/strasbourg/2004,2004,24,ligue_1
Auxerre,Olympique Lyonnais,1-2,/match/auxerre/olympique-lyonnais/2004,2004,24,ligue_1
Monaco,Montpellier,4-0,/match/monaco/montpellier-hsc/2004,2004,25,ligue_1
Strasbourg,Sochaux,0-2,/match/strasbourg/sochaux/2004,2004,25,ligue_1
Stade Rennais,Ajaccio,4-1,/match/stade-rennes/ajaccio/2004,2004,25,ligue_1
PSG,Guingamp,2-0,/match/paris-saint-germain-fc/guingamp/2004,2004,25,ligue_1
Metz,Toulouse,0-2,/match/metz/toulouse-fc/2004,2004,25,ligue_1
Lille,Nice,1-2,/match/lillestrom/nice/2004,2004,25,ligue_1
Girondins Bordeaux,Lens,0-0,/match/bordeaux/lens/2004,2004,25,ligue_1
Bastia,Auxerre,0-0,/match/bastia/auxerre/2004,2004,25,ligue_1
Olympique Lyonnais,Le Mans,2-0,/match/olympique-lyonnais/mans-uc-72/2004,2004,25,ligue_1
Olympique,Nantes,1-1,/match/olympique-marsella/nantes/2004,2004,25,ligue_1
Nantes,Strasbourg,1-1,/match/nantes/strasbourg/2004,2004,26,ligue_1
Le Mans,Stade Rennais,2-2,/match/mans-uc-72/stade-rennes/2004,2004,26,ligue_1
Lens,Olympique Lyonnais,1-1,/match/lens/olympique-lyonnais/2004,2004,26,ligue_1
Montpellier,Lille,0-2,/match/montpellier-hsc/lillestrom/2004,2004,26,ligue_1
Toulouse,Monaco,1-1,/match/toulouse-fc/monaco/2004,2004,26,ligue_1
Auxerre,PSG,1-1,/match/auxerre/paris-saint-germain-fc/2004,2004,26,ligue_1
Sochaux,Bastia,2-1,/match/sochaux/bastia/2004,2004,26,ligue_1
Nice,Olympique,0-0,/match/nice/olympique-marsella/2004,2004,26,ligue_1
Ajaccio,Girondins Bordeaux,1-0,/match/ajaccio/bordeaux/2004,2004,26,ligue_1
Guingamp,Metz,1-1,/match/guingamp/metz/2004,2004,26,ligue_1
Olympique Lyonnais,Ajaccio,4-0,/match/olympique-lyonnais/ajaccio/2004,2004,27,ligue_1
Monaco,Guingamp,3-1,/match/monaco/guingamp/2004,2004,27,ligue_1
Strasbourg,Nice,2-2,/match/strasbourg/nice/2004,2004,27,ligue_1
Stade Rennais,Nantes,0-3,/match/stade-rennes/nantes/2004,2004,27,ligue_1
PSG,Sochaux,1-1,/match/paris-saint-germain-fc/sochaux/2004,2004,27,ligue_1
Montpellier,Toulouse,0-1,/match/montpellier-hsc/toulouse-fc/2004,2004,27,ligue_1
Metz,Lens,0-2,/match/metz/lens/2004,2004,27,ligue_1
Girondins Bordeaux,Le Mans,2-0,/match/bordeaux/mans-uc-72/2004,2004,27,ligue_1
Lille,Auxerre,1-0,/match/lillestrom/auxerre/2004,2004,27,ligue_1
Bastia,Olympique,4-1,/match/bastia/olympique-marsella/2004,2004,27,ligue_1
Le Mans,PSG,0-1,/match/mans-uc-72/paris-saint-germain-fc/2004,2004,28,ligue_1
Sochaux,Olympique Lyonnais,1-2,/match/sochaux/olympique-lyonnais/2004,2004,28,ligue_1
Nice,Stade Rennais,3-1,/match/nice/stade-rennes/2004,2004,28,ligue_1
Nantes,Metz,2-2,/match/nantes/metz/2004,2004,28,ligue_1
Lens,Bastia,0-0,/match/lens/bastia/2004,2004,28,ligue_1
Guingamp,Montpellier,4-3,/match/guingamp/montpellier-hsc/2004,2004,28,ligue_1
Ajaccio,Lille,0-3,/match/ajaccio/lillestrom/2004,2004,28,ligue_1
Olympique,Strasbourg,4-0,/match/olympique-marsella/strasbourg/2004,2004,28,ligue_1
Toulouse,Girondins Bordeaux,1-0,/match/toulouse-fc/bordeaux/2004,2004,28,ligue_1
Auxerre,Monaco,0-0,/match/auxerre/monaco/2004,2004,28,ligue_1
Toulouse,Guingamp,0-0,/match/toulouse-fc/guingamp/2004,2004,29,ligue_1
PSG,Ajaccio,1-0,/match/paris-saint-germain-fc/ajaccio/2004,2004,29,ligue_1
Montpellier,Auxerre,1-0,/match/montpellier-hsc/auxerre/2004,2004,29,ligue_1
Monaco,Sochaux,1-1,/match/monaco/sochaux/2004,2004,29,ligue_1
Metz,Strasbourg,1-0,/match/metz/strasbourg/2004,2004,29,ligue_1
Lille,Lens,1-1,/match/lillestrom/lens/2004,2004,29,ligue_1
Girondins Bordeaux,Nice,1-1,/match/bordeaux/nice/2004,2004,29,ligue_1
Bastia,Le Mans,0-0,/match/bastia/mans-uc-72/2004,2004,29,ligue_1
Olympique Lyonnais,Nantes,1-0,/match/olympique-lyonnais/nantes/2004,2004,29,ligue_1
Stade Rennais,Olympique,4-3,/match/stade-rennes/olympique-marsella/2004,2004,29,ligue_1
Sochaux,Metz,2-0,/match/sochaux/metz/2004,2004,30,ligue_1
Strasbourg,Stade Rennais,0-3,/match/strasbourg/stade-rennes/2004,2004,30,ligue_1
Nice,Olympique Lyonnais,0-1,/match/nice/olympique-lyonnais/2004,2004,30,ligue_1
Nantes,Montpellier,3-2,/match/nantes/montpellier-hsc/2004,2004,30,ligue_1
Le Mans,Monaco,0-1,/match/mans-uc-72/monaco/2004,2004,30,ligue_1
Guingamp,Lille,2-1,/match/guingamp/lillestrom/2004,2004,30,ligue_1
Ajaccio,Bastia,1-0,/match/ajaccio/bastia/2004,2004,30,ligue_1
Auxerre,Toulouse,3-2,/match/auxerre/toulouse-fc/2004,2004,30,ligue_1
Olympique,Girondins Bordeaux,1-1,/match/olympique-marsella/bordeaux/2004,2004,30,ligue_1
Lens,PSG,1-0,/match/lens/paris-saint-germain-fc/2004,2004,30,ligue_1
Monaco,Ajaccio,3-3,/match/monaco/ajaccio/2004,2004,31,ligue_1
Toulouse,Sochaux,0-0,/match/toulouse-fc/sochaux/2004,2004,31,ligue_1
PSG,Nantes,3-2,/match/paris-saint-germain-fc/nantes/2004,2004,31,ligue_1
Montpellier,Lens,1-0,/match/montpellier-hsc/lens/2004,2004,31,ligue_1
Metz,Le Mans,5-0,/match/metz/mans-uc-72/2004,2004,31,ligue_1
Lille,Stade Rennais,1-0,/match/lillestrom/stade-rennes/2004,2004,31,ligue_1
Girondins Bordeaux,Strasbourg,1-1,/match/bordeaux/strasbourg/2004,2004,31,ligue_1
Bastia,Nice,2-1,/match/bastia/nice/2004,2004,31,ligue_1
