Home_Team,Away_Team,Result,Link,Season,Round,League
Olympique Lyonnais,Montpellier,1-0,/match/olympique-lyonnais/montpellier-hsc/2013,2013,15,ligue_1
Nice,PSG,2-1,/match/nice/paris-saint-germain-fc/2013,2013,15,ligue_1
Lille,Bastia,0-0,/match/lillestrom/bastia/2013,2013,15,ligue_1
Girondins Bordeaux,Sochaux,2-2,/match/bordeaux/sochaux/2013,2013,15,ligue_1
Evian Thonon Gail.,Nancy,1-1,/match/evian-thonon-gaillard/nancy/2013,2013,15,ligue_1
Valenciennes,Stade de Reims,1-0,/match/valenciennes-afc/stade-reims/2013,2013,15,ligue_1
Stade Brestois,Olympique,1-2,/match/stade-brestois-29/olympique-marsella/2013,2013,15,ligue_1
Troyes,Stade Rennais,2-3,/match/troyes/stade-rennes/2013,2013,15,ligue_1
Lorient,Toulouse,1-0,/match/lorient/toulouse-fc/2013,2013,15,ligue_1
Toulouse,Bastia,0-0,/match/toulouse-fc/bastia/2013,2013,16,ligue_1
PSG,Evian Thonon Gail.,4-0,/match/paris-saint-germain-fc/evian-thonon-gaillard/2013,2013,16,ligue_1
Stade Rennais,Stade Brestois,2-2,/match/stade-rennes/stade-brestois-29/2013,2013,16,ligue_1
Nancy,Valenciennes,1-1,/match/nancy/valenciennes-afc/2013,2013,16,ligue_1
Montpellier,Ajaccio,3-0,/match/montpellier-hsc/ajaccio/2013,2013,16,ligue_1
Sochaux,Lille,1-1,/match/sochaux/lillestrom/2013,2013,16,ligue_1
Troyes,Nice,1-1,/match/troyes/nice/2013,2013,16,ligue_1
Stade de Reims,Girondins Bordeaux,0-0,/match/stade-reims/bordeaux/2013,2013,16,ligue_1
Olympique,Lorient,0-3,/match/olympique-marsella/lorient/2013,2013,16,ligue_1
Saint-Étienne,Olympique Lyonnais,0-1,/match/saint-etienne/olympique-lyonnais/2013,2013,16,ligue_1
Valenciennes,PSG,0-4,/match/valenciennes-afc/paris-saint-germain-fc/2013,2013,17,ligue_1
Nice,Stade Rennais,1-0,/match/nice/stade-rennes/2013,2013,17,ligue_1
Lille,Toulouse,2-0,/match/lillestrom/toulouse-fc/2013,2013,17,ligue_1
Lorient,Sochaux,2-0,/match/lorient/sochaux/2013,2013,17,ligue_1
Evian Thonon Gail.,Troyes,2-0,/match/evian-thonon-gaillard/troyes/2013,2013,17,ligue_1
Olympique Lyonnais,Nancy,1-1,/match/olympique-lyonnais/nancy/2013,2013,17,ligue_1
Stade Brestois,Montpellier,1-2,/match/stade-brestois-29/montpellier-hsc/2013,2013,17,ligue_1
Ajaccio,Stade de Reims,2-0,/match/ajaccio/stade-reims/2013,2013,17,ligue_1
Bastia,Olympique,1-2,/match/bastia/olympique-marsella/2013,2013,17,ligue_1
Girondins Bordeaux,Saint-Étienne,0-0,/match/bordeaux/saint-etienne/2013,2013,17,ligue_1
Stade Rennais,Valenciennes,2-0,/match/stade-rennes/valenciennes-afc/2013,2013,18,ligue_1
Toulouse,Olympique,0-1,/match/toulouse-fc/olympique-marsella/2013,2013,18,ligue_1
Nice,Evian Thonon Gail.,3-2,/match/nice/evian-thonon-gaillard/2013,2013,18,ligue_1
Troyes,Ajaccio,3-2,/match/troyes/ajaccio/2013,2013,18,ligue_1
Sochaux,Stade Brestois,1-2,/match/sochaux/stade-brestois-29/2013,2013,18,ligue_1
Montpellier,Bastia,4-0,/match/montpellier-hsc/bastia/2013,2013,18,ligue_1
Stade de Reims,Lille,1-1,/match/stade-reims/lillestrom/2013,2013,18,ligue_1
Nancy,Girondins Bordeaux,1-1,/match/nancy/bordeaux/2013,2013,18,ligue_1
Saint-Étienne,Lorient,0-2,/match/saint-etienne/lorient/2013,2013,18,ligue_1
PSG,Olympique Lyonnais,1-0,/match/paris-saint-germain-fc/olympique-lyonnais/2013,2013,18,ligue_1
Stade Brestois,PSG,0-3,/match/stade-brestois-29/paris-saint-germain-fc/2013,2013,19,ligue_1
Lille,Montpellier,4-1,/match/lillestrom/montpellier-hsc/2013,2013,19,ligue_1
Ajaccio,Stade Rennais,2-4,/match/ajaccio/stade-rennes/2013,2013,19,ligue_1
Bastia,Nancy,4-2,/match/bastia/nancy/2013,2013,19,ligue_1
Olympique Lyonnais,Nice,3-0,/match/olympique-lyonnais/nice/2013,2013,19,ligue_1
Girondins Bordeaux,Troyes,0-0,/match/bordeaux/troyes/2013,2013,19,ligue_1
Lorient,Stade de Reims,2-2,/match/lorient/stade-reims/2013,2013,19,ligue_1
Valenciennes,Evian Thonon Gail.,2-1,/match/valenciennes-afc/evian-thonon-gaillard/2013,2013,19,ligue_1
Toulouse,Sochaux,2-0,/match/toulouse-fc/sochaux/2013,2013,19,ligue_1
Olympique,Saint-Étienne,1-0,/match/olympique-marsella/saint-etienne/2013,2013,19,ligue_1
Saint-Étienne,Toulouse,2-2,/match/saint-etienne/toulouse-fc/2013,2013,20,ligue_1
PSG,Ajaccio,0-0,/match/paris-saint-germain-fc/ajaccio/2013,2013,20,ligue_1
Troyes,Olympique Lyonnais,1-2,/match/troyes/olympique-lyonnais/2013,2013,20,ligue_1
Nancy,Lille,2-2,/match/nancy/lillestrom/2013,2013,20,ligue_1
Stade Rennais,Girondins Bordeaux,0-2,/match/stade-rennes/bordeaux/2013,2013,20,ligue_1
Evian Thonon Gail.,Stade Brestois,0-2,/match/evian-thonon-gaillard/stade-brestois-29/2013,2013,20,ligue_1
Montpellier,Lorient,2-0,/match/montpellier-hsc/lorient/2013,2013,20,ligue_1
Stade de Reims,Bastia,1-2,/match/stade-reims/bastia/2013,2013,20,ligue_1
Nice,Valenciennes,5-0,/match/nice/valenciennes-afc/2013,2013,20,ligue_1
Sochaux,Olympique,3-1,/match/sochaux/olympique-marsella/2013,2013,20,ligue_1
Olympique Lyonnais,Evian Thonon Gail.,0-0,/match/olympique-lyonnais/evian-thonon-gaillard/2013,2013,21,ligue_1
Sochaux,Stade de Reims,1-0,/match/sochaux/stade-reims/2013,2013,21,ligue_1
Olympique,Montpellier,3-2,/match/olympique-marsella/montpellier-hsc/2013,2013,21,ligue_1
Toulouse,Nancy,2-1,/match/toulouse-fc/nancy/2013,2013,21,ligue_1
Ajaccio,Valenciennes,1-1,/match/ajaccio/valenciennes-afc/2013,2013,21,ligue_1
Lorient,Troyes,3-2,/match/lorient/troyes/2013,2013,21,ligue_1
Stade Brestois,Saint-Étienne,0-1,/match/stade-brestois-29/saint-etienne/2013,2013,21,ligue_1
Bastia,Stade Rennais,0-2,/match/bastia/stade-rennes/2013,2013,21,ligue_1
Lille,Nice,0-2,/match/lillestrom/nice/2013,2013,21,ligue_1
Girondins Bordeaux,PSG,0-1,/match/bordeaux/paris-saint-germain-fc/2013,2013,21,ligue_1
Valenciennes,Olympique Lyonnais,0-2,/match/valenciennes-afc/olympique-lyonnais/2013,2013,22,ligue_1
Stade Rennais,Olympique,2-2,/match/stade-rennes/olympique-marsella/2013,2013,22,ligue_1
Stade de Reims,Toulouse,1-1,/match/stade-reims/toulouse-fc/2013,2013,22,ligue_1
Troyes,Stade Brestois,2-1,/match/troyes/stade-brestois-29/2013,2013,22,ligue_1
Evian Thonon Gail.,Ajaccio,1-1,/match/evian-thonon-gaillard/ajaccio/2013,2013,22,ligue_1
Montpellier,Sochaux,2-0,/match/montpellier-hsc/sochaux/2013,2013,22,ligue_1
Nancy,Lorient,2-1,/match/nancy/lorient/2013,2013,22,ligue_1
Saint-Étienne,Bastia,3-0,/match/saint-etienne/bastia/2013,2013,22,ligue_1
Nice,Girondins Bordeaux,0-1,/match/nice/bordeaux/2013,2013,22,ligue_1
PSG,Lille,1-0,/match/paris-saint-germain-fc/lillestrom/2013,2013,22,ligue_1
Toulouse,PSG,0-4,/match/toulouse-fc/paris-saint-germain-fc/2013,2013,23,ligue_1
Lorient,Stade Rennais,2-2,/match/lorient/stade-rennes/2013,2013,23,ligue_1
Girondins Bordeaux,Valenciennes,2-0,/match/bordeaux/valenciennes-afc/2013,2013,23,ligue_1
Sochaux,Saint-Étienne,1-2,/match/sochaux/saint-etienne/2013,2013,23,ligue_1
Lille,Troyes,1-1,/match/lillestrom/troyes/2013,2013,23,ligue_1
Bastia,Evian Thonon Gail.,0-0,/match/bastia/evian-thonon-gaillard/2013,2013,23,ligue_1
Stade Brestois,Nice,0-2,/match/stade-brestois-29/nice/2013,2013,23,ligue_1
Ajaccio,Olympique Lyonnais,3-1,/match/ajaccio/olympique-lyonnais/2013,2013,23,ligue_1
Montpellier,Stade de Reims,3-1,/match/montpellier-hsc/stade-reims/2013,2013,23,ligue_1
Olympique,Nancy,0-1,/match/olympique-marsella/nancy/2013,2013,23,ligue_1
PSG,Bastia,3-1,/match/paris-saint-germain-fc/bastia/2013,2013,24,ligue_1
Saint-Étienne,Montpellier,4-1,/match/saint-etienne/montpellier-hsc/2013,2013,24,ligue_1
Nancy,Stade de Reims,1-2,/match/nancy/stade-reims/2013,2013,24,ligue_1
Valenciennes,Stade Brestois,2-1,/match/valenciennes-afc/stade-brestois-29/2013,2013,24,ligue_1
Nice,Lorient,1-1,/match/nice/lorient/2013,2013,24,ligue_1
Ajaccio,Girondins Bordeaux,1-0,/match/ajaccio/bordeaux/2013,2013,24,ligue_1
Troyes,Sochaux,0-0,/match/troyes/sochaux/2013,2013,24,ligue_1
Evian Thonon Gail.,Olympique,1-1,/match/evian-thonon-gaillard/olympique-marsella/2013,2013,24,ligue_1
Stade Rennais,Toulouse,2-0,/match/stade-rennes/toulouse-fc/2013,2013,24,ligue_1
Olympique Lyonnais,Lille,1-3,/match/olympique-lyonnais/lillestrom/2013,2013,24,ligue_1
Lille,Stade Rennais,2-0,/match/lillestrom/stade-rennes/2013,2013,25,ligue_1
Olympique,Valenciennes,1-0,/match/olympique-marsella/valenciennes-afc/2013,2013,25,ligue_1
Bastia,Nice,0-1,/match/bastia/nice/2013,2013,25,ligue_1
Lorient,Evian Thonon Gail.,2-1,/match/lorient/evian-thonon-gaillard/2013,2013,25,ligue_1
Toulouse,Troyes,2-2,/match/toulouse-fc/troyes/2013,2013,25,ligue_1
Montpellier,Nancy,1-0,/match/montpellier-hsc/nancy/2013,2013,25,ligue_1
Stade Brestois,Ajaccio,1-1,/match/stade-brestois-29/ajaccio/2013,2013,25,ligue_1
Girondins Bordeaux,Olympique Lyonnais,0-4,/match/bordeaux/olympique-lyonnais/2013,2013,25,ligue_1
Stade de Reims,Saint-Étienne,1-1,/match/stade-reims/saint-etienne/2013,2013,25,ligue_1
Sochaux,PSG,3-2,/match/sochaux/paris-saint-germain-fc/2013,2013,25,ligue_1
Nice,Stade de Reims,2-0,/match/nice/stade-reims/2013,2013,26,ligue_1
Stade Rennais,Sochaux,2-2,/match/stade-rennes/sochaux/2013,2013,26,ligue_1
Nancy,Saint-Étienne,0-3,/match/nancy/saint-etienne/2013,2013,26,ligue_1
Valenciennes,Toulouse,0-0,/match/valenciennes-afc/toulouse-fc/2013,2013,26,ligue_1
Troyes,Bastia,0-0,/match/troyes/bastia/2013,2013,26,ligue_1
Evian Thonon Gail.,Montpellier,0-1,/match/evian-thonon-gaillard/montpellier-hsc/2013,2013,26,ligue_1
Ajaccio,Lille,1-3,/match/ajaccio/lillestrom/2013,2013,26,ligue_1
Olympique Lyonnais,Lorient,3-1,/match/olympique-lyonnais/lorient/2013,2013,26,ligue_1
Girondins Bordeaux,Stade Brestois,0-2,/match/bordeaux/stade-brestois-29/2013,2013,26,ligue_1
PSG,Olympique,2-0,/match/paris-saint-germain-fc/olympique-marsella/2013,2013,26,ligue_1
Montpellier,Stade Rennais,2-0,/match/montpellier-hsc/stade-rennes/2013,2013,27,ligue_1
Stade de Reims,PSG,1-0,/match/stade-reims/paris-saint-germain-fc/2013,2013,27,ligue_1
Bastia,Ajaccio,1-0,/match/bastia/ajaccio/2013,2013,27,ligue_1
Saint-Étienne,Nice,4-0,/match/saint-etienne/nice/2013,2013,27,ligue_1
Toulouse,Evian Thonon Gail.,0-0,/match/toulouse-fc/evian-thonon-gaillard/2013,2013,27,ligue_1
Sochaux,Nancy,1-2,/match/sochaux/nancy/2013,2013,27,ligue_1
Lorient,Valenciennes,1-1,/match/lorient/valenciennes-afc/2013,2013,27,ligue_1
Stade Brestois,Olympique Lyonnais,1-1,/match/stade-brestois-29/olympique-lyonnais/2013,2013,27,ligue_1
Olympique,Troyes,2-1,/match/olympique-marsella/troyes/2013,2013,27,ligue_1
Lille,Girondins Bordeaux,2-1,/match/lillestrom/bordeaux/2013,2013,27,ligue_1
Stade Rennais,Saint-Étienne,2-2,/match/stade-rennes/saint-etienne/2013,2013,28,ligue_1
PSG,Nancy,2-1,/match/paris-saint-germain-fc/nancy/2013,2013,28,ligue_1
Ajaccio,Lorient,1-0,/match/ajaccio/lorient/2013,2013,28,ligue_1
Evian Thonon Gail.,Sochaux,5-1,/match/evian-thonon-gaillard/sochaux/2013,2013,28,ligue_1
Valenciennes,Lille,1-3,/match/valenciennes-afc/lillestrom/2013,2013,28,ligue_1
Stade Brestois,Toulouse,0-1,/match/stade-brestois-29/toulouse-fc/2013,2013,28,ligue_1
Troyes,Stade de Reims,4-2,/match/troyes/stade-reims/2013,2013,28,ligue_1
Nice,Montpellier,2-0,/match/nice/montpellier-hsc/2013,2013,28,ligue_1
Girondins Bordeaux,Bastia,1-0,/match/bordeaux/bastia/2013,2013,28,ligue_1
Olympique Lyonnais,Olympique,0-0,/match/olympique-lyonnais/olympique-marsella/2013,2013,28,ligue_1
Olympique,Ajaccio,0-0,/match/olympique-marsella/ajaccio/2013,2013,29,ligue_1
Bastia,Olympique Lyonnais,4-1,/match/bastia/olympique-lyonnais/2013,2013,29,ligue_1
Lille,Evian Thonon Gail.,1-2,/match/lillestrom/evian-thonon-gaillard/2013,2013,29,ligue_1
Montpellier,Troyes,1-1,/match/montpellier-hsc/troyes/2013,2013,29,ligue_1
Lorient,Stade Brestois,4-0,/match/lorient/stade-brestois-29/2013,2013,29,ligue_1
Stade de Reims,Stade Rennais,1-0,/match/stade-reims/stade-rennes/2013,2013,29,ligue_1
Sochaux,Valenciennes,1-1,/match/sochaux/valenciennes-afc/2013,2013,29,ligue_1
