Home_Team,Away_Team,Result,Link,Season,Round,League
Nantes,Angers SCO,2-0,/match/nantes/angers-sco/2016,2016,30,ligue_1
Stade Rennais,Olympique Lyonnais,2-2,/match/stade-rennes/olympique-lyonnais/2016,2016,30,ligue_1
Olympique,Stade Rennais,2-5,/match/olympique-marsella/stade-rennes/2016,2016,31,ligue_1
Saint-Étienne,Montpellier,3-0,/match/saint-etienne/montpellier-hsc/2016,2016,31,ligue_1
Angers SCO,Lorient,5-1,/match/angers-sco/lorient/2016,2016,31,ligue_1
Caen,Troyes,2-1,/match/caen/troyes/2016,2016,31,ligue_1
Lille,Toulouse,1-0,/match/lillestrom/toulouse-fc/2016,2016,31,ligue_1
Stade de Reims,Guingamp,0-1,/match/stade-reims/guingamp/2016,2016,31,ligue_1
Olympique Lyonnais,Nantes,2-0,/match/olympique-lyonnais/nantes/2016,2016,31,ligue_1
Girondins Bordeaux,Bastia,1-1,/match/bordeaux/bastia/2016,2016,31,ligue_1
Nice,Gazélec Ajaccio,3-0,/match/nice/gazelec-ajaccio/2016,2016,31,ligue_1
PSG,Monaco,0-2,/match/paris-saint-germain-fc/monaco/2016,2016,31,ligue_1
Monaco,Girondins Bordeaux,1-2,/match/monaco/bordeaux/2016,2016,32,ligue_1
PSG,Nice,4-1,/match/paris-saint-germain-fc/nice/2016,2016,32,ligue_1
Gazélec Ajaccio,Saint-Étienne,0-2,/match/gazelec-ajaccio/saint-etienne/2016,2016,32,ligue_1
Guingamp,Montpellier,2-2,/match/guingamp/montpellier-hsc/2016,2016,32,ligue_1
Stade Rennais,Stade de Reims,3-1,/match/stade-rennes/stade-reims/2016,2016,32,ligue_1
Toulouse,Caen,2-0,/match/toulouse-fc/caen/2016,2016,32,ligue_1
Troyes,Angers SCO,0-1,/match/troyes/angers-sco/2016,2016,32,ligue_1
Nantes,Lille,0-3,/match/nantes/lillestrom/2016,2016,32,ligue_1
Bastia,Olympique,2-1,/match/bastia/olympique-marsella/2016,2016,32,ligue_1
Lorient,Olympique Lyonnais,1-3,/match/lorient/olympique-lyonnais/2016,2016,32,ligue_1
Montpellier,Olympique Lyonnais,0-2,/match/montpellier-hsc/olympique-lyonnais/2016,2016,33,ligue_1
Guingamp,PSG,0-2,/match/guingamp/paris-saint-germain-fc/2016,2016,33,ligue_1
Angers SCO,Gazélec Ajaccio,0-0,/match/angers-sco/gazelec-ajaccio/2016,2016,33,ligue_1
Caen,Lorient,1-2,/match/caen/lorient/2016,2016,33,ligue_1
Stade de Reims,Nantes,2-1,/match/stade-reims/nantes/2016,2016,33,ligue_1
Saint-Étienne,Troyes,1-0,/match/saint-etienne/troyes/2016,2016,33,ligue_1
Toulouse,Bastia,4-0,/match/toulouse-fc/bastia/2016,2016,33,ligue_1
Lille,Monaco,4-1,/match/lillestrom/monaco/2016,2016,33,ligue_1
Nice,Stade Rennais,3-0,/match/nice/stade-rennes/2016,2016,33,ligue_1
Olympique,Girondins Bordeaux,0-0,/match/olympique-marsella/bordeaux/2016,2016,33,ligue_1
Olympique Lyonnais,Nice,1-1,/match/olympique-lyonnais/nice/2016,2016,34,ligue_1
PSG,Caen,6-0,/match/paris-saint-germain-fc/caen/2016,2016,34,ligue_1
Bastia,Saint-Étienne,0-1,/match/bastia/saint-etienne/2016,2016,34,ligue_1
Girondins Bordeaux,Angers SCO,1-3,/match/bordeaux/angers-sco/2016,2016,34,ligue_1
Gazélec Ajaccio,Lille,2-4,/match/gazelec-ajaccio/lillestrom/2016,2016,34,ligue_1
Lorient,Toulouse,1-1,/match/lorient/toulouse-fc/2016,2016,34,ligue_1
Troyes,Stade de Reims,2-1,/match/troyes/stade-reims/2016,2016,34,ligue_1
Nantes,Montpellier,0-2,/match/nantes/montpellier-hsc/2016,2016,34,ligue_1
Stade Rennais,Guingamp,0-3,/match/stade-rennes/guingamp/2016,2016,34,ligue_1
Monaco,Olympique,2-1,/match/monaco/olympique-marsella/2016,2016,34,ligue_1
Nice,Stade de Reims,2-0,/match/nice/stade-reims/2016,2016,35,ligue_1
Toulouse,Olympique Lyonnais,2-3,/match/toulouse-fc/olympique-lyonnais/2016,2016,35,ligue_1
Olympique,Nantes,1-1,/match/olympique-marsella/nantes/2016,2016,35,ligue_1
Gazélec Ajaccio,Bastia,3-2,/match/gazelec-ajaccio/bastia/2016,2016,35,ligue_1
Guingamp,Caen,1-1,/match/guingamp/caen/2016,2016,35,ligue_1
Montpellier,Troyes,4-1,/match/montpellier-hsc/troyes/2016,2016,35,ligue_1
Saint-Étienne,Lorient,2-0,/match/saint-etienne/lorient/2016,2016,35,ligue_1
Stade Rennais,Monaco,1-1,/match/stade-rennes/monaco/2016,2016,35,ligue_1
Lille,Angers SCO,0-0,/match/lillestrom/angers-sco/2016,2016,35,ligue_1
Girondins Bordeaux,PSG,1-1,/match/bordeaux/paris-saint-germain-fc/2016,2016,35,ligue_1
PSG,Stade Rennais,4-0,/match/paris-saint-germain-fc/stade-rennes/2016,2016,36,ligue_1
Nantes,Nice,1-0,/match/nantes/nice/2016,2016,36,ligue_1
Saint-Étienne,Toulouse,0-0,/match/saint-etienne/toulouse-fc/2016,2016,36,ligue_1
Caen,Bastia,0-0,/match/caen/bastia/2016,2016,36,ligue_1
Lorient,Lille,0-1,/match/lorient/lillestrom/2016,2016,36,ligue_1
Monaco,Guingamp,3-2,/match/monaco/guingamp/2016,2016,36,ligue_1
Stade de Reims,Montpellier,2-3,/match/stade-reims/montpellier-hsc/2016,2016,36,ligue_1
Troyes,Girondins Bordeaux,2-4,/match/troyes/bordeaux/2016,2016,36,ligue_1
Olympique Lyonnais,Gazélec Ajaccio,2-1,/match/olympique-lyonnais/gazelec-ajaccio/2016,2016,36,ligue_1
Angers SCO,Olympique,0-1,/match/angers-sco/olympique-marsella/2016,2016,36,ligue_1
Bastia,Angers SCO,1-0,/match/bastia/angers-sco/2016,2016,37,ligue_1
Girondins Bordeaux,Lorient,3-0,/match/bordeaux/lorient/2016,2016,37,ligue_1
Gazélec Ajaccio,PSG,0-4,/match/gazelec-ajaccio/paris-saint-germain-fc/2016,2016,37,ligue_1
Lille,Guingamp,0-0,/match/lillestrom/guingamp/2016,2016,37,ligue_1
Olympique Lyonnais,Monaco,6-1,/match/olympique-lyonnais/monaco/2016,2016,37,ligue_1
Olympique,Stade de Reims,1-0,/match/olympique-marsella/stade-reims/2016,2016,37,ligue_1
Montpellier,Stade Rennais,2-0,/match/montpellier-hsc/stade-rennes/2016,2016,37,ligue_1
Nantes,Caen,1-2,/match/nantes/caen/2016,2016,37,ligue_1
Nice,Saint-Étienne,2-0,/match/nice/saint-etienne/2016,2016,37,ligue_1
Toulouse,Troyes,1-0,/match/toulouse-fc/troyes/2016,2016,37,ligue_1
Angers SCO,Toulouse,2-3,/match/angers-sco/toulouse-fc/2016,2016,38,ligue_1
Caen,Girondins Bordeaux,1-0,/match/caen/bordeaux/2016,2016,38,ligue_1
Guingamp,Nice,2-3,/match/guingamp/nice/2016,2016,38,ligue_1
Lorient,Gazélec Ajaccio,1-0,/match/lorient/gazelec-ajaccio/2016,2016,38,ligue_1
Monaco,Montpellier,2-0,/match/monaco/montpellier-hsc/2016,2016,38,ligue_1
PSG,Nantes,4-0,/match/paris-saint-germain-fc/nantes/2016,2016,38,ligue_1
Stade de Reims,Olympique Lyonnais,4-1,/match/stade-reims/olympique-lyonnais/2016,2016,38,ligue_1
Stade Rennais,Bastia,1-2,/match/stade-rennes/bastia/2016,2016,38,ligue_1
Saint-Étienne,Lille,0-1,/match/saint-etienne/lillestrom/2016,2016,38,ligue_1
Troyes,Olympique,1-1,/match/troyes/olympique-marsella/2016,2016,38,ligue_1
