Home_Team,Away_Team,Result,Link,Season,Round,League
Olympique,Stade Rennais,0-1,/match/olympique-marsella/stade-rennes/2014,2014,30,ligue_1
Valenciennes,Ajaccio,2-3,/match/valenciennes-afc/ajaccio/2014,2014,30,ligue_1
Toulouse,Evian Thonon Gail.,1-1,/match/toulouse-fc/evian-thonon-gaillard/2014,2014,30,ligue_1
Nantes,Montpellier,2-1,/match/nantes/montpellier-hsc/2014,2014,30,ligue_1
Girondins Bordeaux,Nice,1-1,/match/bordeaux/nice/2014,2014,30,ligue_1
Bastia,Stade de Reims,2-0,/match/bastia/stade-reims/2014,2014,30,ligue_1
Saint-Étienne,Sochaux,3-1,/match/saint-etienne/sochaux/2014,2014,30,ligue_1
Guingamp,Olympique Lyonnais,0-1,/match/guingamp/olympique-lyonnais/2014,2014,30,ligue_1
Monaco,Lille,1-1,/match/monaco/lillestrom/2014,2014,30,ligue_1
Nice,PSG,0-1,/match/nice/paris-saint-germain-fc/2014,2014,31,ligue_1
Sochaux,Olympique,1-1,/match/sochaux/olympique-marsella/2014,2014,31,ligue_1
Nantes,Girondins Bordeaux,0-0,/match/nantes/bordeaux/2014,2014,31,ligue_1
Stade de Reims,Lorient,1-1,/match/stade-reims/lorient/2014,2014,31,ligue_1
Evian Thonon Gail.,Monaco,1-0,/match/evian-thonon-gaillard/monaco/2014,2014,31,ligue_1
Ajaccio,Toulouse,2-2,/match/ajaccio/toulouse-fc/2014,2014,31,ligue_1
Montpellier,Valenciennes,0-0,/match/montpellier-hsc/valenciennes-afc/2014,2014,31,ligue_1
Stade Rennais,Bastia,3-0,/match/stade-rennes/bastia/2014,2014,31,ligue_1
Lille,Guingamp,1-0,/match/lillestrom/guingamp/2014,2014,31,ligue_1
Olympique Lyonnais,Saint-Étienne,1-2,/match/olympique-lyonnais/saint-etienne/2014,2014,31,ligue_1
Olympique,Ajaccio,3-1,/match/olympique-marsella/ajaccio/2014,2014,32,ligue_1
PSG,Stade de Reims,3-0,/match/paris-saint-germain-fc/stade-reims/2014,2014,32,ligue_1
Lorient,Evian Thonon Gail.,1-1,/match/lorient/evian-thonon-gaillard/2014,2014,32,ligue_1
Toulouse,Lille,1-2,/match/toulouse-fc/lillestrom/2014,2014,32,ligue_1
Guingamp,Montpellier,1-2,/match/guingamp/montpellier-hsc/2014,2014,32,ligue_1
Girondins Bordeaux,Stade Rennais,2-2,/match/bordeaux/stade-rennes/2014,2014,32,ligue_1
Bastia,Sochaux,2-2,/match/bastia/sochaux/2014,2014,32,ligue_1
Saint-Étienne,Nice,1-1,/match/saint-etienne/nice/2014,2014,32,ligue_1
Valenciennes,Olympique Lyonnais,1-2,/match/valenciennes-afc/olympique-lyonnais/2014,2014,32,ligue_1
Monaco,Nantes,3-1,/match/monaco/nantes/2014,2014,32,ligue_1
Montpellier,Olympique,2-3,/match/montpellier-hsc/olympique-marsella/2014,2014,33,ligue_1
Lille,Valenciennes,1-0,/match/lillestrom/valenciennes-afc/2014,2014,33,ligue_1
Evian Thonon Gail.,Bastia,2-1,/match/evian-thonon-gaillard/bastia/2014,2014,33,ligue_1
Ajaccio,Girondins Bordeaux,1-1,/match/ajaccio/bordeaux/2014,2014,33,ligue_1
Nice,Lorient,1-2,/match/nice/lorient/2014,2014,33,ligue_1
Stade Rennais,Monaco,0-1,/match/stade-rennes/monaco/2014,2014,33,ligue_1
Sochaux,Toulouse,2-0,/match/sochaux/toulouse-fc/2014,2014,33,ligue_1
Nantes,Guingamp,1-0,/match/nantes/guingamp/2014,2014,33,ligue_1
Stade de Reims,Saint-Étienne,2-2,/match/stade-reims/saint-etienne/2014,2014,33,ligue_1
Olympique Lyonnais,PSG,1-0,/match/olympique-lyonnais/paris-saint-germain-fc/2014,2014,33,ligue_1
Saint-Étienne,Stade Rennais,0-0,/match/saint-etienne/stade-rennes/2014,2014,34,ligue_1
Monaco,Nice,1-0,/match/monaco/nice/2014,2014,34,ligue_1
Bastia,Ajaccio,2-1,/match/bastia/ajaccio/2014,2014,34,ligue_1
Girondins Bordeaux,Guingamp,5-1,/match/bordeaux/guingamp/2014,2014,34,ligue_1
Lorient,Montpellier,4-4,/match/lorient/montpellier-hsc/2014,2014,34,ligue_1
Valenciennes,Nantes,2-6,/match/valenciennes-afc/nantes/2014,2014,34,ligue_1
Stade de Reims,Sochaux,0-1,/match/stade-reims/sochaux/2014,2014,34,ligue_1
Olympique,Lille,0-0,/match/olympique-marsella/lillestrom/2014,2014,34,ligue_1
PSG,Evian Thonon Gail.,1-0,/match/paris-saint-germain-fc/evian-thonon-gaillard/2014,2014,34,ligue_1
Toulouse,Olympique Lyonnais,0-0,/match/toulouse-fc/olympique-lyonnais/2014,2014,34,ligue_1
Nantes,Olympique,1-1,/match/nantes/olympique-marsella/2014,2014,35,ligue_1
Ajaccio,Monaco,1-4,/match/ajaccio/monaco/2014,2014,35,ligue_1
Stade Rennais,Lorient,1-1,/match/stade-rennes/lorient/2014,2014,35,ligue_1
Nice,Stade de Reims,1-0,/match/nice/stade-reims/2014,2014,35,ligue_1
Evian Thonon Gail.,Saint-Étienne,1-2,/match/evian-thonon-gaillard/saint-etienne/2014,2014,35,ligue_1
Montpellier,Toulouse,2-1,/match/montpellier-hsc/toulouse-fc/2014,2014,35,ligue_1
Guingamp,Valenciennes,1-0,/match/guingamp/valenciennes-afc/2014,2014,35,ligue_1
Sochaux,PSG,1-1,/match/sochaux/paris-saint-germain-fc/2014,2014,35,ligue_1
Olympique Lyonnais,Bastia,4-1,/match/olympique-lyonnais/bastia/2014,2014,35,ligue_1
Lille,Girondins Bordeaux,2-1,/match/lillestrom/bordeaux/2014,2014,35,ligue_1
Bastia,Lille,1-1,/match/bastia/lillestrom/2014,2014,36,ligue_1
Saint-Étienne,Montpellier,2-0,/match/saint-etienne/montpellier-hsc/2014,2014,36,ligue_1
Lorient,Ajaccio,1-0,/match/lorient/ajaccio/2014,2014,36,ligue_1
Valenciennes,Girondins Bordeaux,0-1,/match/valenciennes-afc/bordeaux/2014,2014,36,ligue_1
Stade de Reims,Evian Thonon Gail.,1-0,/match/stade-reims/evian-thonon-gaillard/2014,2014,36,ligue_1
Toulouse,Nantes,1-1,/match/toulouse-fc/nantes/2014,2014,36,ligue_1
Sochaux,Nice,2-0,/match/sochaux/nice/2014,2014,36,ligue_1
Olympique,Olympique Lyonnais,4-2,/match/olympique-marsella/olympique-lyonnais/2014,2014,36,ligue_1
Monaco,Guingamp,1-1,/match/monaco/guingamp/2014,2014,36,ligue_1
PSG,Stade Rennais,1-2,/match/paris-saint-germain-fc/stade-rennes/2014,2014,36,ligue_1
Montpellier,Bastia,0-2,/match/montpellier-hsc/bastia/2014,2014,37,ligue_1
Olympique Lyonnais,Lorient,0-1,/match/olympique-lyonnais/lorient/2014,2014,37,ligue_1
Girondins Bordeaux,Olympique,1-1,/match/bordeaux/olympique-marsella/2014,2014,37,ligue_1
Valenciennes,Monaco,1-2,/match/valenciennes-afc/monaco/2014,2014,37,ligue_1
Evian Thonon Gail.,Nice,2-0,/match/evian-thonon-gaillard/nice/2014,2014,37,ligue_1
Lille,PSG,1-3,/match/lillestrom/paris-saint-germain-fc/2014,2014,37,ligue_1
Ajaccio,Stade de Reims,2-1,/match/ajaccio/stade-reims/2014,2014,37,ligue_1
Nantes,Saint-Étienne,1-3,/match/nantes/saint-etienne/2014,2014,37,ligue_1
Stade Rennais,Sochaux,1-2,/match/stade-rennes/sochaux/2014,2014,37,ligue_1
Guingamp,Toulouse,2-0,/match/guingamp/toulouse-fc/2014,2014,37,ligue_1
PSG,Montpellier,4-0,/match/paris-saint-germain-fc/montpellier-hsc/2014,2014,38,ligue_1
Saint-Étienne,Ajaccio,3-1,/match/saint-etienne/ajaccio/2014,2014,38,ligue_1
Monaco,Girondins Bordeaux,1-1,/match/monaco/bordeaux/2014,2014,38,ligue_1
Sochaux,Evian Thonon Gail.,0-3,/match/sochaux/evian-thonon-gaillard/2014,2014,38,ligue_1
Olympique,Guingamp,1-0,/match/olympique-marsella/guingamp/2014,2014,38,ligue_1
Lorient,Lille,1-4,/match/lorient/lillestrom/2014,2014,38,ligue_1
Nice,Olympique Lyonnais,0-1,/match/nice/olympique-lyonnais/2014,2014,38,ligue_1
Bastia,Nantes,0-0,/match/bastia/nantes/2014,2014,38,ligue_1
Stade de Reims,Stade Rennais,1-3,/match/stade-reims/stade-rennes/2014,2014,38,ligue_1
Toulouse,Valenciennes,3-1,/match/toulouse-fc/valenciennes-afc/2014,2014,38,ligue_1
