Home_Team,Away_Team,Result,Link,Season,Round,League
PSG,Strasbourg,1-0,/match/paris-saint-germain-fc/strasbourg/2008,2008,31,ligue_1
Saint-Étienne,Lens,2-0,/match/saint-etienne/lens/2008,2008,31,ligue_1
Stade Rennais,Girondins Bordeaux,0-2,/match/stade-rennes/bordeaux/2008,2008,32,ligue_1
Toulouse,Lorient,0-0,/match/toulouse-fc/lorient/2008,2008,32,ligue_1
Strasbourg,Monaco,0-2,/match/strasbourg/monaco/2008,2008,32,ligue_1
Saint-Étienne,Le Mans,4-1,/match/saint-etienne/mans-uc-72/2008,2008,32,ligue_1
Nice,Lille,0-0,/match/nice/lillestrom/2008,2008,32,ligue_1
Lens,Metz,1-1,/match/lens/metz/2008,2008,32,ligue_1
Caen,Valenciennes,1-0,/match/caen/valenciennes-afc/2008,2008,32,ligue_1
Auxerre,Sochaux,0-1,/match/auxerre/sochaux/2008,2008,32,ligue_1
Nancy,PSG,1-0,/match/nancy/paris-saint-germain-fc/2008,2008,32,ligue_1
Olympique,Olympique Lyonnais,3-1,/match/olympique-marsella/olympique-lyonnais/2008,2008,32,ligue_1
Olympique Lyonnais,Stade Rennais,1-1,/match/olympique-lyonnais/stade-rennes/2008,2008,33,ligue_1
Valenciennes,Strasbourg,2-0,/match/valenciennes-afc/strasbourg/2008,2008,33,ligue_1
Sochaux,Saint-Étienne,1-1,/match/sochaux/saint-etienne/2008,2008,33,ligue_1
Monaco,Toulouse,0-2,/match/monaco/toulouse-fc/2008,2008,33,ligue_1
Metz,Olympique,1-2,/match/metz/olympique-marsella/2008,2008,33,ligue_1
Lorient,Lens,1-0,/match/lorient/lens/2008,2008,33,ligue_1
Lille,Nancy,2-1,/match/lillestrom/nancy/2008,2008,33,ligue_1
Le Mans,Auxerre,3-0,/match/mans-uc-72/auxerre/2008,2008,33,ligue_1
Girondins Bordeaux,Caen,2-1,/match/bordeaux/caen/2008,2008,33,ligue_1
PSG,Nice,2-3,/match/paris-saint-germain-fc/nice/2008,2008,33,ligue_1
Lens,Sochaux,3-2,/match/lens/sochaux/2008,2008,34,ligue_1
Strasbourg,Olympique Lyonnais,1-2,/match/strasbourg/olympique-lyonnais/2008,2008,34,ligue_1
Saint-Étienne,Lorient,1-0,/match/saint-etienne/lorient/2008,2008,34,ligue_1
Stade Rennais,Valenciennes,1-0,/match/stade-rennes/valenciennes-afc/2008,2008,34,ligue_1
Nice,Monaco,0-2,/match/nice/monaco/2008,2008,34,ligue_1
Nancy,Le Mans,1-1,/match/nancy/mans-uc-72/2008,2008,34,ligue_1
Caen,PSG,3-0,/match/caen/paris-saint-germain-fc/2008,2008,34,ligue_1
Auxerre,Metz,0-0,/match/auxerre/metz/2008,2008,34,ligue_1
Toulouse,Girondins Bordeaux,0-1,/match/toulouse-fc/bordeaux/2008,2008,34,ligue_1
Olympique,Lille,1-3,/match/olympique-marsella/lillestrom/2008,2008,34,ligue_1
PSG,Auxerre,3-1,/match/paris-saint-germain-fc/auxerre/2008,2008,35,ligue_1
Sochaux,Lorient,1-1,/match/sochaux/lorient/2008,2008,35,ligue_1
Stade Rennais,Strasbourg,3-0,/match/stade-rennes/strasbourg/2008,2008,35,ligue_1
Metz,Saint-Étienne,0-1,/match/metz/saint-etienne/2008,2008,35,ligue_1
Olympique Lyonnais,Caen,2-2,/match/olympique-lyonnais/caen/2008,2008,35,ligue_1
Lille,Toulouse,3-2,/match/lillestrom/toulouse-fc/2008,2008,35,ligue_1
Le Mans,Lens,3-2,/match/mans-uc-72/lens/2008,2008,35,ligue_1
Girondins Bordeaux,Nice,0-0,/match/bordeaux/nice/2008,2008,35,ligue_1
Valenciennes,Nancy,1-1,/match/valenciennes-afc/nancy/2008,2008,35,ligue_1
Monaco,Olympique,2-3,/match/monaco/olympique-marsella/2008,2008,35,ligue_1
Nice,Olympique Lyonnais,0-0,/match/nice/olympique-lyonnais/2008,2008,36,ligue_1
Toulouse,PSG,1-1,/match/toulouse-fc/paris-saint-germain-fc/2008,2008,36,ligue_1
Sochaux,Metz,0-0,/match/sochaux/metz/2008,2008,36,ligue_1
Nancy,Strasbourg,3-0,/match/nancy/strasbourg/2008,2008,36,ligue_1
Lorient,Le Mans,0-0,/match/lorient/mans-uc-72/2008,2008,36,ligue_1
Lens,Monaco,0-0,/match/lens/monaco/2008,2008,36,ligue_1
Caen,Stade Rennais,2-2,/match/caen/stade-rennes/2008,2008,36,ligue_1
Auxerre,Valenciennes,2-0,/match/auxerre/valenciennes-afc/2008,2008,36,ligue_1
Saint-Étienne,Lille,0-0,/match/saint-etienne/lillestrom/2008,2008,36,ligue_1
Olympique,Girondins Bordeaux,1-2,/match/olympique-marsella/bordeaux/2008,2008,36,ligue_1
Girondins Bordeaux,Sochaux,2-0,/match/bordeaux/sochaux/2008,2008,37,ligue_1
Strasbourg,Caen,1-4,/match/strasbourg/caen/2008,2008,37,ligue_1
Stade Rennais,Toulouse,2-1,/match/stade-rennes/toulouse-fc/2008,2008,37,ligue_1
PSG,Saint-Étienne,1-1,/match/paris-saint-germain-fc/saint-etienne/2008,2008,37,ligue_1
Monaco,Auxerre,3-0,/match/monaco/auxerre/2008,2008,37,ligue_1
Metz,Lorient,1-2,/match/metz/lorient/2008,2008,37,ligue_1
Olympique Lyonnais,Nancy,1-0,/match/olympique-lyonnais/nancy/2008,2008,37,ligue_1
Lille,Lens,2-1,/match/lillestrom/lens/2008,2008,37,ligue_1
Le Mans,Olympique,0-0,/match/mans-uc-72/olympique-marsella/2008,2008,37,ligue_1
Valenciennes,Nice,1-2,/match/valenciennes-afc/nice/2008,2008,37,ligue_1
Auxerre,Olympique Lyonnais,1-3,/match/auxerre/olympique-lyonnais/2008,2008,38,ligue_1
Sochaux,PSG,1-2,/match/sochaux/paris-saint-germain-fc/2008,2008,38,ligue_1
Saint-Étienne,Monaco,4-0,/match/saint-etienne/monaco/2008,2008,38,ligue_1
Nice,Caen,3-1,/match/nice/caen/2008,2008,38,ligue_1
Nancy,Stade Rennais,2-3,/match/nancy/stade-rennes/2008,2008,38,ligue_1
Metz,Le Mans,4-3,/match/metz/mans-uc-72/2008,2008,38,ligue_1
Olympique,Strasbourg,4-3,/match/olympique-marsella/strasbourg/2008,2008,38,ligue_1
Lorient,Lille,1-1,/match/lorient/lillestrom/2008,2008,38,ligue_1
Lens,Girondins Bordeaux,2-2,/match/lens/bordeaux/2008,2008,38,ligue_1
Toulouse,Valenciennes,2-1,/match/toulouse-fc/valenciennes-afc/2008,2008,38,ligue_1
