Home_Team,Away_Team,Result,Link,Season,Round,League
Olympique,Metz,1-2,/match/olympique-marsella/metz/1997,1997,3,ligue_1
Lille,Stade Rennais,3-1,/match/lillestrom/stade-rennes/1997,1997,3,ligue_1
Auxerre,Olympique,0-0,/match/auxerre/olympique-marsella/1997,1997,4,ligue_1
Cannes,Monaco,0-2,/match/as-cannes/monaco/1997,1997,4,ligue_1
Stade Rennais,Girondins Bordeaux,1-1,/match/stade-rennes/bordeaux/1997,1997,4,ligue_1
Metz,Strasbourg,3-1,/match/metz/strasbourg/1997,1997,4,ligue_1
Le Havre,Caen,1-1,/match/havre-ac/caen/1997,1997,4,ligue_1
Olympique Lyonnais,Nancy,2-0,/match/olympique-lyonnais/nancy/1997,1997,4,ligue_1
Lens,Montpellier,3-2,/match/lens/montpellier-hsc/1997,1997,4,ligue_1
Nice,Guingamp,1-2,/match/nice/guingamp/1997,1997,4,ligue_1
Bastia,Lille,0-0,/match/bastia/lillestrom/1997,1997,4,ligue_1
PSG,Nantes,1-0,/match/paris-saint-germain-fc/nantes/1997,1997,4,ligue_1
Nantes,Olympique Lyonnais,2-2,/match/nantes/olympique-lyonnais/1997,1997,5,ligue_1
Strasbourg,Auxerre,2-1,/match/strasbourg/auxerre/1997,1997,5,ligue_1
Olympique,Stade Rennais,3-1,/match/olympique-marsella/stade-rennes/1997,1997,5,ligue_1
Guingamp,Cannes,0-1,/match/guingamp/as-cannes/1997,1997,5,ligue_1
Caen,Metz,0-0,/match/caen/metz/1997,1997,5,ligue_1
Lille,Nice,3-2,/match/lillestrom/nice/1997,1997,5,ligue_1
Monaco,Lens,5-1,/match/monaco/lens/1997,1997,5,ligue_1
Nancy,Le Havre,0-1,/match/nancy/havre-ac/1997,1997,5,ligue_1
Montpellier,PSG,0-3,/match/montpellier-hsc/paris-saint-germain-fc/1997,1997,5,ligue_1
Girondins Bordeaux,Bastia,3-1,/match/bordeaux/bastia/1997,1997,5,ligue_1
Olympique Lyonnais,Montpellier,1-1,/match/olympique-lyonnais/montpellier-hsc/1997,1997,6,ligue_1
Stade Rennais,Strasbourg,2-0,/match/stade-rennes/strasbourg/1997,1997,6,ligue_1
Auxerre,Caen,2-0,/match/auxerre/caen/1997,1997,6,ligue_1
Le Havre,Nantes,3-1,/match/havre-ac/nantes/1997,1997,6,ligue_1
PSG,Monaco,0-0,/match/paris-saint-germain-fc/monaco/1997,1997,6,ligue_1
Lens,Cannes,0-0,/match/lens/as-cannes/1997,1997,6,ligue_1
Lille,Guingamp,1-1,/match/lillestrom/guingamp/1997,1997,6,ligue_1
Metz,Nancy,1-0,/match/metz/nancy/1997,1997,6,ligue_1
Bastia,Olympique,2-0,/match/bastia/olympique-marsella/1997,1997,6,ligue_1
Nice,Girondins Bordeaux,0-1,/match/nice/bordeaux/1997,1997,6,ligue_1
Caen,Stade Rennais,0-0,/match/caen/stade-rennes/1997,1997,7,ligue_1
Guingamp,Lens,1-0,/match/guingamp/lens/1997,1997,7,ligue_1
Nantes,Metz,0-1,/match/nantes/metz/1997,1997,7,ligue_1
Nancy,Auxerre,0-0,/match/nancy/auxerre/1997,1997,7,ligue_1
Olympique,Nice,1-0,/match/olympique-marsella/nice/1997,1997,7,ligue_1
Girondins Bordeaux,Lille,3-0,/match/bordeaux/lillestrom/1997,1997,7,ligue_1
Monaco,Olympique Lyonnais,0-0,/match/monaco/olympique-lyonnais/1997,1997,7,ligue_1
Montpellier,Le Havre,2-1,/match/montpellier-hsc/havre-ac/1997,1997,7,ligue_1
Strasbourg,Bastia,1-3,/match/strasbourg/bastia/1997,1997,7,ligue_1
Cannes,PSG,0-1,/match/as-cannes/paris-saint-germain-fc/1997,1997,7,ligue_1
Auxerre,Nantes,2-2,/match/auxerre/nantes/1997,1997,8,ligue_1
Girondins Bordeaux,Guingamp,0-0,/match/bordeaux/guingamp/1997,1997,8,ligue_1
Metz,Montpellier,1-1,/match/metz/montpellier-hsc/1997,1997,8,ligue_1
Le Havre,Monaco,1-2,/match/havre-ac/monaco/1997,1997,8,ligue_1
PSG,Lens,4-0,/match/paris-saint-germain-fc/lens/1997,1997,8,ligue_1
Stade Rennais,Nancy,1-0,/match/stade-rennes/nancy/1997,1997,8,ligue_1
Lille,Olympique,1-1,/match/lillestrom/olympique-marsella/1997,1997,8,ligue_1
Nice,Strasbourg,1-1,/match/nice/strasbourg/1997,1997,8,ligue_1
Bastia,Caen,4-2,/match/bastia/caen/1997,1997,8,ligue_1
Olympique Lyonnais,Cannes,3-1,/match/olympique-lyonnais/as-cannes/1997,1997,8,ligue_1
Strasbourg,Lille,3-0,/match/strasbourg/lillestrom/1997,1997,9,ligue_1
Nantes,Stade Rennais,3-3,/match/nantes/stade-rennes/1997,1997,9,ligue_1
Nancy,Bastia,2-2,/match/nancy/bastia/1997,1997,9,ligue_1
Caen,Nice,1-2,/match/caen/nice/1997,1997,9,ligue_1
Olympique,Girondins Bordeaux,0-0,/match/olympique-marsella/bordeaux/1997,1997,9,ligue_1
Lens,Olympique Lyonnais,0-1,/match/lens/olympique-lyonnais/1997,1997,9,ligue_1
Cannes,Le Havre,2-0,/match/as-cannes/havre-ac/1997,1997,9,ligue_1
Montpellier,Auxerre,0-0,/match/montpellier-hsc/auxerre/1997,1997,9,ligue_1
Monaco,Metz,1-1,/match/monaco/metz/1997,1997,9,ligue_1
Guingamp,PSG,2-2,/match/guingamp/paris-saint-germain-fc/1997,1997,9,ligue_1
Le Havre,Lens,0-0,/match/havre-ac/lens/1997,1997,10,ligue_1
Olympique,Guingamp,2-1,/match/olympique-marsella/guingamp/1997,1997,10,ligue_1
Girondins Bordeaux,Strasbourg,1-2,/match/bordeaux/strasbourg/1997,1997,10,ligue_1
Stade Rennais,Montpellier,2-0,/match/stade-rennes/montpellier-hsc/1997,1997,10,ligue_1
Auxerre,Monaco,2-0,/match/auxerre/monaco/1997,1997,10,ligue_1
Metz,Cannes,0-0,/match/metz/as-cannes/1997,1997,10,ligue_1
Lille,Caen,1-0,/match/lillestrom/caen/1997,1997,10,ligue_1
Nice,Nancy,1-0,/match/nice/nancy/1997,1997,10,ligue_1
Bastia,Nantes,0-0,/match/bastia/nantes/1997,1997,10,ligue_1
Olympique Lyonnais,PSG,1-1,/match/olympique-lyonnais/paris-saint-germain-fc/1997,1997,10,ligue_1
Caen,Girondins Bordeaux,0-0,/match/caen/bordeaux/1997,1997,11,ligue_1
Guingamp,Olympique Lyonnais,1-0,/match/guingamp/olympique-lyonnais/1997,1997,11,ligue_1
Nantes,Nice,7-0,/match/nantes/nice/1997,1997,11,ligue_1
Nancy,Lille,2-2,/match/nancy/lillestrom/1997,1997,11,ligue_1
PSG,Le Havre,2-0,/match/paris-saint-germain-fc/havre-ac/1997,1997,11,ligue_1
Strasbourg,Olympique,2-1,/match/strasbourg/olympique-marsella/1997,1997,11,ligue_1
Cannes,Auxerre,1-1,/match/as-cannes/auxerre/1997,1997,11,ligue_1
Monaco,Stade Rennais,3-1,/match/monaco/stade-rennes/1997,1997,11,ligue_1
Montpellier,Bastia,3-1,/match/montpellier-hsc/bastia/1997,1997,11,ligue_1
Lens,Metz,2-2,/match/lens/metz/1997,1997,11,ligue_1
Strasbourg,Guingamp,2-1,/match/strasbourg/guingamp/1997,1997,12,ligue_1
Auxerre,Lens,1-0,/match/auxerre/lens/1997,1997,12,ligue_1
Metz,PSG,0-1,/match/metz/paris-saint-germain-fc/1997,1997,12,ligue_1
Le Havre,Olympique Lyonnais,4-1,/match/havre-ac/olympique-lyonnais/1997,1997,12,ligue_1
Olympique,Caen,0-1,/match/olympique-marsella/caen/1997,1997,12,ligue_1
Girondins Bordeaux,Nancy,0-1,/match/bordeaux/nancy/1997,1997,12,ligue_1
Lille,Nantes,3-3,/match/lillestrom/nantes/1997,1997,12,ligue_1
Bastia,Monaco,0-0,/match/bastia/monaco/1997,1997,12,ligue_1
Nice,Montpellier,1-1,/match/nice/montpellier-hsc/1997,1997,12,ligue_1
Stade Rennais,Cannes,3-0,/match/stade-rennes/as-cannes/1997,1997,12,ligue_1
PSG,Auxerre,1-1,/match/paris-saint-germain-fc/auxerre/1997,1997,13,ligue_1
Guingamp,Le Havre,2-2,/match/guingamp/havre-ac/1997,1997,13,ligue_1
Nantes,Girondins Bordeaux,3-1,/match/nantes/bordeaux/1997,1997,13,ligue_1
Nancy,Olympique,0-0,/match/nancy/olympique-marsella/1997,1997,13,ligue_1
Caen,Strasbourg,3-0,/match/caen/strasbourg/1997,1997,13,ligue_1
Lens,Stade Rennais,2-0,/match/lens/stade-rennes/1997,1997,13,ligue_1
Cannes,Bastia,1-1,/match/as-cannes/bastia/1997,1997,13,ligue_1
Montpellier,Lille,0-1,/match/montpellier-hsc/lillestrom/1997,1997,13,ligue_1
Monaco,Nice,4-1,/match/monaco/nice/1997,1997,13,ligue_1
Olympique Lyonnais,Metz,0-0,/match/olympique-lyonnais/metz/1997,1997,13,ligue_1
Girondins Bordeaux,Montpellier,3-1,/match/bordeaux/montpellier-hsc/1997,1997,14,ligue_1
Olympique,Nantes,0-1,/match/olympique-marsella/nantes/1997,1997,14,ligue_1
Stade Rennais,PSG,2-1,/match/stade-rennes/paris-saint-germain-fc/1997,1997,14,ligue_1
Auxerre,Olympique Lyonnais,7-0,/match/auxerre/olympique-lyonnais/1997,1997,14,ligue_1
Metz,Le Havre,1-2,/match/metz/havre-ac/1997,1997,14,ligue_1
Strasbourg,Nancy,3-1,/match/strasbourg/nancy/1997,1997,14,ligue_1
Lille,Monaco,1-4,/match/lillestrom/monaco/1997,1997,14,ligue_1
Nice,Cannes,0-0,/match/nice/as-cannes/1997,1997,14,ligue_1
Bastia,Lens,0-1,/match/bastia/lens/1997,1997,14,ligue_1
Caen,Guingamp,0-1,/match/caen/guingamp/1997,1997,14,ligue_1
Nancy,Caen,1-2,/match/nancy/caen/1997,1997,15,ligue_1
Guingamp,Metz,0-1,/match/guingamp/metz/1997,1997,15,ligue_1
Nantes,Strasbourg,3-0,/match/nantes/strasbourg/1997,1997,15,ligue_1
Monaco,Girondins Bordeaux,3-1,/match/monaco/bordeaux/1997,1997,15,ligue_1
Olympique Lyonnais,Stade Rennais,2-0,/match/olympique-lyonnais/stade-rennes/1997,1997,15,ligue_1
Cannes,Lille,0-1,/match/as-cannes/lillestrom/1997,1997,15,ligue_1
Le Havre,Auxerre,0-2,/match/havre-ac/auxerre/1997,1997,15,ligue_1
Montpellier,Olympique,2-0,/match/montpellier-hsc/olympique-marsella/1997,1997,15,ligue_1
Lens,Nice,3-2,/match/lens/nice/1997,1997,15,ligue_1
PSG,Bastia,3-0,/match/paris-saint-germain-fc/bastia/1997,1997,15,ligue_1
Olympique,Monaco,3-1,/match/olympique-marsella/monaco/1997,1997,16,ligue_1
Lille,Lens,2-1,/match/lillestrom/lens/1997,1997,16,ligue_1
Stade Rennais,Le Havre,1-1,/match/stade-rennes/havre-ac/1997,1997,16,ligue_1
Auxerre,Metz,2-3,/match/auxerre/metz/1997,1997,16,ligue_1
Nancy,Guingamp,2-0,/match/nancy/guingamp/1997,1997,16,ligue_1
Caen,Nantes,0-0,/match/caen/nantes/1997,1997,16,ligue_1
Girondins Bordeaux,Cannes,1-0,/match/bordeaux/as-cannes/1997,1997,16,ligue_1
Nice,PSG,0-1,/match/nice/paris-saint-germain-fc/1997,1997,16,ligue_1
Bastia,Olympique Lyonnais,3-1,/match/bastia/olympique-lyonnais/1997,1997,16,ligue_1
Strasbourg,Montpellier,2-1,/match/strasbourg/montpellier-hsc/1997,1997,16,ligue_1
Nantes,Nancy,2-0,/match/nantes/nancy/1997,1997,17,ligue_1
PSG,Lille,3-1,/match/paris-saint-germain-fc/lillestrom/1997,1997,17,ligue_1
Olympique Lyonnais,Nice,3-1,/match/olympique-lyonnais/nice/1997,1997,17,ligue_1
Le Havre,Bastia,0-1,/match/havre-ac/bastia/1997,1997,17,ligue_1
Guingamp,Auxerre,0-0,/match/guingamp/auxerre/1997,1997,17,ligue_1
Cannes,Olympique,0-0,/match/as-cannes/olympique-marsella/1997,1997,17,ligue_1
Monaco,Strasbourg,2-0,/match/monaco/strasbourg/1997,1997,17,ligue_1
Montpellier,Caen,0-0,/match/montpellier-hsc/caen/1997,1997,17,ligue_1
Metz,Stade Rennais,2-0,/match/metz/stade-rennes/1997,1997,17,ligue_1
Lens,Girondins Bordeaux,3-4,/match/lens/bordeaux/1997,1997,17,ligue_1
Nancy,Montpellier,0-0,/match/nancy/montpellier-hsc/1997,1997,18,ligue_1
Nantes,Guingamp,1-1,/match/nantes/guingamp/1997,1997,18,ligue_1
Caen,Monaco,0-1,/match/caen/monaco/1997,1997,18,ligue_1
Olympique,Lens,2-1,/match/olympique-marsella/lens/1997,1997,18,ligue_1
Girondins Bordeaux,PSG,5-3,/match/bordeaux/paris-saint-germain-fc/1997,1997,18,ligue_1
Nice,Le Havre,0-3,/match/nice/havre-ac/1997,1997,18,ligue_1
Bastia,Metz,2-1,/match/bastia/metz/1997,1997,18,ligue_1
Strasbourg,Cannes,2-0,/match/strasbourg/as-cannes/1997,1997,18,ligue_1
Stade Rennais,Auxerre,1-0,/match/stade-rennes/auxerre/1997,1997,18,ligue_1
Lille,Olympique Lyonnais,1-1,/match/lillestrom/olympique-lyonnais/1997,1997,18,ligue_1
PSG,Olympique,0-0,/match/paris-saint-germain-fc/olympique-marsella/1997,1997,19,ligue_1
Montpellier,Nantes,2-2,/match/montpellier-hsc/nantes/1997,1997,19,ligue_1
Auxerre,Bastia,1-2,/match/auxerre/bastia/1997,1997,19,ligue_1
Metz,Nice,1-0,/match/metz/nice/1997,1997,19,ligue_1
Le Havre,Lille,0-0,/match/havre-ac/lillestrom/1997,1997,19,ligue_1
Olympique Lyonnais,Girondins Bordeaux,2-2,/match/olympique-lyonnais/bordeaux/1997,1997,19,ligue_1
Lens,Strasbourg,1-2,/match/lens/strasbourg/1997,1997,19,ligue_1
Monaco,Nancy,2-0,/match/monaco/nancy/1997,1997,19,ligue_1
Guingamp,Stade Rennais,1-0,/match/guingamp/stade-rennes/1997,1997,19,ligue_1
Cannes,Caen,2-0,/match/as-cannes/caen/1997,1997,19,ligue_1
Montpellier,Monaco,0-1,/match/montpellier-hsc/monaco/1997,1997,20,ligue_1
Girondins Bordeaux,Metz,1-0,/match/bordeaux/metz/1997,1997,20,ligue_1
Guingamp,Bastia,2-1,/match/guingamp/bastia/1997,1997,20,ligue_1
Nantes,Cannes,5-1,/match/nantes/as-cannes/1997,1997,20,ligue_1
Nancy,Lens,1-1,/match/nancy/lens/1997,1997,20,ligue_1
Caen,PSG,1-3,/match/caen/paris-saint-germain-fc/1997,1997,20,ligue_1
Strasbourg,Olympique Lyonnais,3-0,/match/strasbourg/olympique-lyonnais/1997,1997,20,ligue_1
Olympique,Le Havre,0-0,/match/olympique-marsella/havre-ac/1997,1997,20,ligue_1
Lille,Auxerre,0-1,/match/lillestrom/auxerre/1997,1997,20,ligue_1
Nice,Stade Rennais,3-1,/match/nice/stade-rennes/1997,1997,20,ligue_1
Lens,Nantes,0-4,/match/lens/nantes/1997,1997,21,ligue_1
PSG,Nancy,1-2,/match/paris-saint-germain-fc/nancy/1997,1997,21,ligue_1
Monaco,Guingamp,0-0,/match/monaco/guingamp/1997,1997,21,ligue_1
Olympique Lyonnais,Caen,3-0,/match/olympique-lyonnais/caen/1997,1997,21,ligue_1
Le Havre,Strasbourg,2-0,/match/havre-ac/strasbourg/1997,1997,21,ligue_1
Metz,Olympique,1-1,/match/metz/olympique-marsella/1997,1997,21,ligue_1
Auxerre,Girondins Bordeaux,2-1,/match/auxerre/bordeaux/1997,1997,21,ligue_1
Stade Rennais,Lille,2-0,/match/stade-rennes/lillestrom/1997,1997,21,ligue_1
Cannes,Montpellier,1-0,/match/as-cannes/montpellier-hsc/1997,1997,21,ligue_1
Bastia,Nice,1-0,/match/bastia/nice/1997,1997,21,ligue_1
Caen,Le Havre,4-0,/match/caen/havre-ac/1997,1997,22,ligue_1
Guingamp,Nice,0-1,/match/guingamp/nice/1997,1997,22,ligue_1
Girondins Bordeaux,Stade Rennais,2-0,/match/bordeaux/stade-rennes/1997,1997,22,ligue_1
Strasbourg,Metz,0-1,/match/strasbourg/metz/1997,1997,22,ligue_1
Nantes,PSG,0-0,/match/nantes/paris-saint-germain-fc/1997,1997,22,ligue_1
Lille,Bastia,1-2,/match/lillestrom/bastia/1997,1997,22,ligue_1
Monaco,Cannes,1-0,/match/monaco/as-cannes/1997,1997,22,ligue_1
Nancy,Olympique Lyonnais,2-3,/match/nancy/olympique-lyonnais/1997,1997,22,ligue_1
Montpellier,Lens,1-0,/match/montpellier-hsc/lens/1997,1997,22,ligue_1
Olympique,Auxerre,3-0,/match/olympique-marsella/auxerre/1997,1997,22,ligue_1
Bastia,Girondins Bordeaux,3-1,/match/bastia/bordeaux/1997,1997,23,ligue_1
Nice,Lille,1-1,/match/nice/lillestrom/1997,1997,23,ligue_1
Cannes,Guingamp,1-0,/match/as-cannes/guingamp/1997,1997,23,ligue_1
Olympique Lyonnais,Nantes,0-1,/match/olympique-lyonnais/nantes/1997,1997,23,ligue_1
Le Havre,Nancy,1-3,/match/havre-ac/nancy/1997,1997,23,ligue_1
Metz,Caen,2-2,/match/metz/caen/1997,1997,23,ligue_1
Stade Rennais,Olympique,4-2,/match/stade-rennes/olympique-marsella/1997,1997,23,ligue_1
Lens,Monaco,1-3,/match/lens/monaco/1997,1997,23,ligue_1
PSG,Montpellier,1-1,/match/paris-saint-germain-fc/montpellier-hsc/1997,1997,23,ligue_1
Auxerre,Strasbourg,0-1,/match/auxerre/strasbourg/1997,1997,23,ligue_1
Nancy,Metz,2-3,/match/nancy/metz/1997,1997,24,ligue_1
Nantes,Le Havre,1-1,/match/nantes/havre-ac/1997,1997,24,ligue_1
Strasbourg,Stade Rennais,3-0,/match/strasbourg/stade-rennes/1997,1997,24,ligue_1
Cannes,Lens,0-0,/match/as-cannes/lens/1997,1997,24,ligue_1
Olympique,Bastia,1-0,/match/olympique-marsella/bastia/1997,1997,24,ligue_1
Guingamp,Lille,1-0,/match/guingamp/lillestrom/1997,1997,24,ligue_1
Girondins Bordeaux,Nice,4-1,/match/bordeaux/nice/1997,1997,24,ligue_1
Montpellier,Olympique Lyonnais,2-1,/match/montpellier-hsc/olympique-lyonnais/1997,1997,24,ligue_1
Monaco,PSG,2-0,/match/monaco/paris-saint-germain-fc/1997,1997,24,ligue_1
Caen,Auxerre,2-3,/match/caen/auxerre/1997,1997,24,ligue_1
Nice,Olympique,0-0,/match/nice/olympique-marsella/1997,1997,25,ligue_1
Lens,Guingamp,2-1,/match/lens/guingamp/1997,1997,25,ligue_1
Metz,Nantes,0-1,/match/metz/nantes/1997,1997,25,ligue_1
Stade Rennais,Caen,1-1,/match/stade-rennes/caen/1997,1997,25,ligue_1
Lille,Girondins Bordeaux,0-0,/match/lillestrom/bordeaux/1997,1997,25,ligue_1
PSG,Cannes,1-1,/match/paris-saint-germain-fc/as-cannes/1997,1997,25,ligue_1
Le Havre,Montpellier,0-0,/match/havre-ac/montpellier-hsc/1997,1997,25,ligue_1
Auxerre,Nancy,1-0,/match/auxerre/nancy/1997,1997,25,ligue_1
Bastia,Strasbourg,3-1,/match/bastia/strasbourg/1997,1997,25,ligue_1
Olympique Lyonnais,Monaco,3-3,/match/olympique-lyonnais/monaco/1997,1997,25,ligue_1
Caen,Bastia,2-2,/match/caen/bastia/1997,1997,26,ligue_1
Lens,PSG,1-2,/match/lens/paris-saint-germain-fc/1997,1997,26,ligue_1
Nantes,Auxerre,0-0,/match/nantes/auxerre/1997,1997,26,ligue_1
Cannes,Olympique Lyonnais,0-1,/match/as-cannes/olympique-lyonnais/1997,1997,26,ligue_1
Nancy,Stade Rennais,1-0,/match/nancy/stade-rennes/1997,1997,26,ligue_1
Montpellier,Metz,1-0,/match/montpellier-hsc/metz/1997,1997,26,ligue_1
Monaco,Le Havre,3-0,/match/monaco/havre-ac/1997,1997,26,ligue_1
Olympique,Lille,5-1,/match/olympique-marsella/lillestrom/1997,1997,26,ligue_1
Strasbourg,Nice,3-1,/match/strasbourg/nice/1997,1997,26,ligue_1
Guingamp,Girondins Bordeaux,2-2,/match/guingamp/bordeaux/1997,1997,26,ligue_1
Olympique Lyonnais,Lens,0-0,/match/olympique-lyonnais/lens/1997,1997,27,ligue_1
Stade Rennais,Nantes,0-1,/match/stade-rennes/nantes/1997,1997,27,ligue_1
Girondins Bordeaux,Olympique,4-0,/match/bordeaux/olympique-marsella/1997,1997,27,ligue_1
PSG,Guingamp,1-1,/match/paris-saint-germain-fc/guingamp/1997,1997,27,ligue_1
Bastia,Nancy,2-0,/match/bastia/nancy/1997,1997,27,ligue_1
Lille,Strasbourg,2-4,/match/lillestrom/strasbourg/1997,1997,27,ligue_1
Le Havre,Cannes,0-0,/match/havre-ac/as-cannes/1997,1997,27,ligue_1
Metz,Monaco,2-0,/match/metz/monaco/1997,1997,27,ligue_1
Auxerre,Montpellier,0-2,/match/auxerre/montpellier-hsc/1997,1997,27,ligue_1
Nice,Caen,1-1,/match/nice/caen/1997,1997,27,ligue_1
Strasbourg,Girondins Bordeaux,1-1,/match/strasbourg/bordeaux/1997,1997,28,ligue_1
Montpellier,Stade Rennais,0-0,/match/montpellier-hsc/stade-rennes/1997,1997,28,ligue_1
Nantes,Bastia,3-0,/match/nantes/bastia/1997,1997,28,ligue_1
Cannes,Metz,0-0,/match/as-cannes/metz/1997,1997,28,ligue_1
Lens,Le Havre,0-1,/match/lens/havre-ac/1997,1997,28,ligue_1
Guingamp,Olympique,3-1,/match/guingamp/olympique-marsella/1997,1997,28,ligue_1
Nancy,Nice,1-0,/match/nancy/nice/1997,1997,28,ligue_1
Caen,Lille,1-0,/match/caen/lillestrom/1997,1997,28,ligue_1
Monaco,Auxerre,0-0,/match/monaco/auxerre/1997,1997,28,ligue_1
PSG,Olympique Lyonnais,3-1,/match/paris-saint-germain-fc/olympique-lyonnais/1997,1997,28,ligue_1
Olympique,Strasbourg,0-1,/match/olympique-marsella/strasbourg/1997,1997,29,ligue_1
Lille,Nancy,2-0,/match/lillestrom/nancy/1997,1997,29,ligue_1
Nice,Nantes,1-2,/match/nice/nantes/1997,1997,29,ligue_1
Le Havre,PSG,1-0,/match/havre-ac/paris-saint-germain-fc/1997,1997,29,ligue_1
Auxerre,Cannes,3-1,/match/auxerre/as-cannes/1997,1997,29,ligue_1
Stade Rennais,Monaco,0-3,/match/stade-rennes/monaco/1997,1997,29,ligue_1
Bastia,Montpellier,2-2,/match/bastia/montpellier-hsc/1997,1997,29,ligue_1
Olympique Lyonnais,Guingamp,2-1,/match/olympique-lyonnais/guingamp/1997,1997,29,ligue_1
Girondins Bordeaux,Caen,3-1,/match/bordeaux/caen/1997,1997,29,ligue_1
Metz,Lens,2-0,/match/metz/lens/1997,1997,29,ligue_1
Nancy,Girondins Bordeaux,1-1,/match/nancy/bordeaux/1997,1997,30,ligue_1
Guingamp,Strasbourg,2-1,/match/guingamp/strasbourg/1997,1997,30,ligue_1
Cannes,Stade Rennais,1-0,/match/as-cannes/stade-rennes/1997,1997,30,ligue_1
Olympique Lyonnais,Le Havre,2-1,/match/olympique-lyonnais/havre-ac/1997,1997,30,ligue_1
Nantes,Lille,1-0,/match/nantes/lillestrom/1997,1997,30,ligue_1
Montpellier,Nice,2-1,/match/montpellier-hsc/nice/1997,1997,30,ligue_1
Monaco,Bastia,3-1,/match/monaco/bastia/1997,1997,30,ligue_1
Lens,Auxerre,2-1,/match/lens/auxerre/1997,1997,30,ligue_1
Caen,Olympique,1-0,/match/caen/olympique-marsella/1997,1997,30,ligue_1
PSG,Metz,2-0,/match/paris-saint-germain-fc/metz/1997,1997,30,ligue_1
Lille,Montpellier,0-4,/match/lillestrom/montpellier-hsc/1997,1997,31,ligue_1
Girondins Bordeaux,Nantes,0-0,/match/bordeaux/nantes/1997,1997,31,ligue_1
Metz,Olympique Lyonnais,0-1,/match/metz/olympique-lyonnais/1997,1997,31,ligue_1
Le Havre,Guingamp,0-1,/match/havre-ac/guingamp/1997,1997,31,ligue_1
Olympique,Nancy,4-1,/match/olympique-marsella/nancy/1997,1997,31,ligue_1
Strasbourg,Caen,2-0,/match/strasbourg/caen/1997,1997,31,ligue_1
Auxerre,PSG,2-1,/match/auxerre/paris-saint-germain-fc/1997,1997,31,ligue_1
Stade Rennais,Lens,2-2,/match/stade-rennes/lens/1997,1997,31,ligue_1
Bastia,Cannes,1-0,/match/bastia/as-cannes/1997,1997,31,ligue_1
Nice,Monaco,0-2,/match/nice/monaco/1997,1997,31,ligue_1
Monaco,Lille,2-0,/match/monaco/lillestrom/1997,1997,32,ligue_1
Olympique Lyonnais,Auxerre,2-0,/match/olympique-lyonnais/auxerre/1997,1997,32,ligue_1
PSG,Stade Rennais,1-1,/match/paris-saint-germain-fc/stade-rennes/1997,1997,32,ligue_1
Nancy,Strasbourg,2-0,/match/nancy/strasbourg/1997,1997,32,ligue_1
Nantes,Olympique,1-1,/match/nantes/olympique-marsella/1997,1997,32,ligue_1
Cannes,Nice,1-1,/match/as-cannes/nice/1997,1997,32,ligue_1
Montpellier,Girondins Bordeaux,2-0,/match/montpellier-hsc/bordeaux/1997,1997,32,ligue_1
