Home_Team,Away_Team,Result,Link,Season,Round,League
Toulouse,FC Martigues,2-2,/match/toulouse-fc/fc-martigues/1994,1994,31,ligue_1
Lille,Strasbourg,1-1,/match/lillestrom/strasbourg/1994,1994,31,ligue_1
Le Havre,Olympique Lyonnais,0-1,/match/havre-ac/olympique-lyonnais/1994,1994,31,ligue_1
Olympique,Montpellier,1-1,/match/olympique-marsella/montpellier-hsc/1994,1994,31,ligue_1
Auxerre,Nantes,3-1,/match/auxerre/nantes/1994,1994,32,ligue_1
Angers SCO,Girondins Bordeaux,1-3,/match/angers-sco/bordeaux/1994,1994,32,ligue_1
Caen,Strasbourg,3-1,/match/caen/strasbourg/1994,1994,32,ligue_1
Lens,Le Havre,5-1,/match/lens/havre-ac/1994,1994,32,ligue_1
Sochaux,Olympique,1-1,/match/sochaux/olympique-marsella/1994,1994,32,ligue_1
FC Martigues,Monaco,1-3,/match/fc-martigues/monaco/1994,1994,32,ligue_1
Montpellier,Lille,1-3,/match/montpellier-hsc/lillestrom/1994,1994,32,ligue_1
PSG,Cannes,2-1,/match/paris-saint-germain-fc/as-cannes/1994,1994,32,ligue_1
Olympique Lyonnais,Toulouse,1-0,/match/olympique-lyonnais/toulouse-fc/1994,1994,32,ligue_1
Metz,Saint-Étienne,0-1,/match/metz/saint-etienne/1994,1994,32,ligue_1
Monaco,Lens,0-0,/match/monaco/lens/1994,1994,33,ligue_1
Olympique,Angers SCO,2-1,/match/olympique-marsella/angers-sco/1994,1994,33,ligue_1
Girondins Bordeaux,Sochaux,4-1,/match/bordeaux/sochaux/1994,1994,33,ligue_1
Cannes,Auxerre,2-1,/match/as-cannes/auxerre/1994,1994,33,ligue_1
Le Havre,FC Martigues,2-0,/match/havre-ac/fc-martigues/1994,1994,33,ligue_1
Lille,Caen,3-1,/match/lillestrom/caen/1994,1994,33,ligue_1
Nantes,PSG,3-0,/match/nantes/paris-saint-germain-fc/1994,1994,33,ligue_1
Strasbourg,Montpellier,0-1,/match/strasbourg/montpellier-hsc/1994,1994,33,ligue_1
Toulouse,Metz,2-2,/match/toulouse-fc/metz/1994,1994,33,ligue_1
Saint-Étienne,Olympique Lyonnais,3-0,/match/saint-etienne/olympique-lyonnais/1994,1994,33,ligue_1
Lens,Toulouse,4-0,/match/lens/toulouse-fc/1994,1994,34,ligue_1
FC Martigues,Nantes,1-2,/match/fc-martigues/nantes/1994,1994,34,ligue_1
Angers SCO,Lille,1-2,/match/angers-sco/lillestrom/1994,1994,34,ligue_1
Auxerre,Saint-Étienne,3-0,/match/auxerre/saint-etienne/1994,1994,34,ligue_1
Caen,Olympique,1-0,/match/caen/olympique-marsella/1994,1994,34,ligue_1
Cannes,Le Havre,1-0,/match/as-cannes/havre-ac/1994,1994,34,ligue_1
Sochaux,Strasbourg,1-3,/match/sochaux/strasbourg/1994,1994,34,ligue_1
Olympique Lyonnais,Girondins Bordeaux,4-2,/match/olympique-lyonnais/bordeaux/1994,1994,34,ligue_1
Metz,Montpellier,1-1,/match/metz/montpellier-hsc/1994,1994,34,ligue_1
PSG,Monaco,1-1,/match/paris-saint-germain-fc/monaco/1994,1994,34,ligue_1
Monaco,Cannes,2-0,/match/monaco/as-cannes/1994,1994,35,ligue_1
Le Havre,PSG,0-2,/match/havre-ac/paris-saint-germain-fc/1994,1994,35,ligue_1
Lille,Metz,0-4,/match/lillestrom/metz/1994,1994,35,ligue_1
Olympique,Olympique Lyonnais,3-0,/match/olympique-marsella/olympique-lyonnais/1994,1994,35,ligue_1
Nantes,Lens,2-1,/match/nantes/lens/1994,1994,35,ligue_1
Strasbourg,Angers SCO,2-2,/match/strasbourg/angers-sco/1994,1994,35,ligue_1
Toulouse,Sochaux,3-2,/match/toulouse-fc/sochaux/1994,1994,35,ligue_1
Saint-Étienne,FC Martigues,1-1,/match/saint-etienne/fc-martigues/1994,1994,35,ligue_1
Montpellier,Caen,0-0,/match/montpellier-hsc/caen/1994,1994,35,ligue_1
Girondins Bordeaux,Auxerre,2-0,/match/bordeaux/auxerre/1994,1994,35,ligue_1
Cannes,Nantes,4-0,/match/as-cannes/nantes/1994,1994,36,ligue_1
Angers SCO,Montpellier,2-3,/match/angers-sco/montpellier-hsc/1994,1994,36,ligue_1
Auxerre,Olympique,2-2,/match/auxerre/olympique-marsella/1994,1994,36,ligue_1
Lens,Saint-Étienne,3-1,/match/lens/saint-etienne/1994,1994,36,ligue_1
Metz,Strasbourg,2-1,/match/metz/strasbourg/1994,1994,36,ligue_1
PSG,Toulouse,1-0,/match/paris-saint-germain-fc/toulouse-fc/1994,1994,36,ligue_1
Sochaux,Caen,0-0,/match/sochaux/caen/1994,1994,36,ligue_1
Le Havre,Monaco,1-0,/match/havre-ac/monaco/1994,1994,36,ligue_1
FC Martigues,Girondins Bordeaux,0-0,/match/fc-martigues/bordeaux/1994,1994,36,ligue_1
Olympique Lyonnais,Lille,0-0,/match/olympique-lyonnais/lillestrom/1994,1994,36,ligue_1
Girondins Bordeaux,Lens,4-2,/match/bordeaux/lens/1994,1994,37,ligue_1
Caen,Angers SCO,2-3,/match/caen/angers-sco/1994,1994,37,ligue_1
Lille,Auxerre,1-1,/match/lillestrom/auxerre/1994,1994,37,ligue_1
Toulouse,Cannes,1-2,/match/toulouse-fc/as-cannes/1994,1994,37,ligue_1
Nantes,Le Havre,3-1,/match/nantes/havre-ac/1994,1994,37,ligue_1
Saint-Étienne,PSG,1-2,/match/saint-etienne/paris-saint-germain-fc/1994,1994,37,ligue_1
Strasbourg,Olympique Lyonnais,0-1,/match/strasbourg/olympique-lyonnais/1994,1994,37,ligue_1
Monaco,Metz,1-1,/match/monaco/metz/1994,1994,37,ligue_1
Montpellier,Sochaux,1-0,/match/montpellier-hsc/sochaux/1994,1994,37,ligue_1
Olympique,FC Martigues,0-0,/match/olympique-marsella/fc-martigues/1994,1994,37,ligue_1
Monaco,Nantes,1-0,/match/monaco/nantes/1994,1994,38,ligue_1
PSG,Girondins Bordeaux,4-1,/match/paris-saint-germain-fc/bordeaux/1994,1994,38,ligue_1
FC Martigues,Lille,2-2,/match/fc-martigues/lillestrom/1994,1994,38,ligue_1
Lens,Olympique,2-3,/match/lens/olympique-marsella/1994,1994,38,ligue_1
Olympique Lyonnais,Montpellier,3-2,/match/olympique-lyonnais/montpellier-hsc/1994,1994,38,ligue_1
Auxerre,Strasbourg,2-1,/match/auxerre/strasbourg/1994,1994,38,ligue_1
Cannes,Saint-Étienne,0-0,/match/as-cannes/saint-etienne/1994,1994,38,ligue_1
Angers SCO,Sochaux,1-2,/match/angers-sco/sochaux/1994,1994,38,ligue_1
Le Havre,Toulouse,1-1,/match/havre-ac/toulouse-fc/1994,1994,38,ligue_1
Metz,Caen,2-1,/match/metz/caen/1994,1994,38,ligue_1
