Home_Team,Away_Team,Result,Link,Season,Round,League
Olympique,Nantes,2-1,/match/olympique-marsella/nantes/2017,2017,7,ligue_1
Stade Rennais,Guingamp,1-0,/match/stade-rennes/guingamp/2017,2017,8,ligue_1
PSG,Girondins Bordeaux,2-0,/match/paris-saint-germain-fc/bordeaux/2017,2017,8,ligue_1
Lille,Nancy,1-0,/match/lillestrom/nancy/2017,2017,8,ligue_1
Dijon FCO,Montpellier,3-3,/match/dijon-fco/montpellier-hsc/2017,2017,8,ligue_1
Nantes,Bastia,1-0,/match/nantes/bastia/2017,2017,8,ligue_1
Caen,Toulouse,1-0,/match/caen/toulouse-fc/2017,2017,8,ligue_1
Metz,Monaco,0-7,/match/metz/monaco/2017,2017,8,ligue_1
Angers SCO,Olympique,1-1,/match/angers-sco/olympique-marsella/2017,2017,8,ligue_1
Nice,Lorient,2-1,/match/nice/lorient/2017,2017,8,ligue_1
Olympique Lyonnais,Saint-Étienne,2-0,/match/olympique-lyonnais/saint-etienne/2017,2017,8,ligue_1
Toulouse,Monaco,3-1,/match/toulouse-fc/monaco/2017,2017,9,ligue_1
Nice,Olympique Lyonnais,2-0,/match/nice/olympique-lyonnais/2017,2017,9,ligue_1
Nancy,PSG,1-2,/match/nancy/paris-saint-germain-fc/2017,2017,9,ligue_1
Lorient,Nantes,1-2,/match/lorient/nantes/2017,2017,9,ligue_1
Montpellier,Caen,3-2,/match/montpellier-hsc/caen/2017,2017,9,ligue_1
Bastia,Angers SCO,1-2,/match/bastia/angers-sco/2017,2017,9,ligue_1
Guingamp,Lille,1-0,/match/guingamp/lillestrom/2017,2017,9,ligue_1
Stade Rennais,Girondins Bordeaux,1-1,/match/stade-rennes/bordeaux/2017,2017,9,ligue_1
Saint-Étienne,Dijon FCO,1-1,/match/saint-etienne/dijon-fco/2017,2017,9,ligue_1
Olympique,Metz,1-0,/match/olympique-marsella/metz/2017,2017,9,ligue_1
Monaco,Montpellier,6-2,/match/monaco/montpellier-hsc/2017,2017,10,ligue_1
Olympique Lyonnais,Guingamp,1-3,/match/olympique-lyonnais/guingamp/2017,2017,10,ligue_1
Girondins Bordeaux,Nancy,1-1,/match/bordeaux/nancy/2017,2017,10,ligue_1
Lille,Bastia,2-1,/match/lillestrom/bastia/2017,2017,10,ligue_1
Dijon FCO,Lorient,1-0,/match/dijon-fco/lorient/2017,2017,10,ligue_1
Angers SCO,Toulouse,0-0,/match/angers-sco/toulouse-fc/2017,2017,10,ligue_1
Nantes,Stade Rennais,1-2,/match/nantes/stade-rennes/2017,2017,10,ligue_1
Caen,Saint-Étienne,0-2,/match/caen/saint-etienne/2017,2017,10,ligue_1
Metz,Nice,2-4,/match/metz/nice/2017,2017,10,ligue_1
PSG,Olympique,0-0,/match/paris-saint-germain-fc/olympique-marsella/2017,2017,10,ligue_1
Lille,PSG,0-1,/match/lillestrom/paris-saint-germain-fc/2017,2017,11,ligue_1
Toulouse,Olympique Lyonnais,1-2,/match/toulouse-fc/olympique-lyonnais/2017,2017,11,ligue_1
Nancy,Caen,2-0,/match/nancy/caen/2017,2017,11,ligue_1
Saint-Étienne,Monaco,1-1,/match/saint-etienne/monaco/2017,2017,11,ligue_1
Lorient,Montpellier,2-2,/match/lorient/montpellier-hsc/2017,2017,11,ligue_1
Bastia,Dijon FCO,0-0,/match/bastia/dijon-fco/2017,2017,11,ligue_1
Guingamp,Angers SCO,1-0,/match/guingamp/angers-sco/2017,2017,11,ligue_1
Nice,Nantes,4-1,/match/nice/nantes/2017,2017,11,ligue_1
Stade Rennais,Metz,1-0,/match/stade-rennes/metz/2017,2017,11,ligue_1
Olympique,Girondins Bordeaux,0-0,/match/olympique-marsella/bordeaux/2017,2017,11,ligue_1
Montpellier,Olympique,3-1,/match/montpellier-hsc/olympique-marsella/2017,2017,12,ligue_1
Monaco,Nancy,6-0,/match/monaco/nancy/2017,2017,12,ligue_1
Girondins Bordeaux,Lorient,2-1,/match/bordeaux/lorient/2017,2017,12,ligue_1
Olympique Lyonnais,Bastia,2-1,/match/olympique-lyonnais/bastia/2017,2017,12,ligue_1
Dijon FCO,Guingamp,3-3,/match/dijon-fco/guingamp/2017,2017,12,ligue_1
Angers SCO,Lille,1-0,/match/angers-sco/lillestrom/2017,2017,12,ligue_1
Nantes,Toulouse,1-1,/match/nantes/toulouse-fc/2017,2017,12,ligue_1
Caen,Nice,1-0,/match/caen/nice/2017,2017,12,ligue_1
Metz,Saint-Étienne,0-0,/match/metz/saint-etienne/2017,2017,12,ligue_1
PSG,Stade Rennais,4-0,/match/paris-saint-germain-fc/stade-rennes/2017,2017,12,ligue_1
Lorient,Monaco,0-3,/match/lorient/monaco/2017,2017,13,ligue_1
Lille,Olympique Lyonnais,0-1,/match/lillestrom/olympique-lyonnais/2017,2017,13,ligue_1
PSG,Nantes,2-0,/match/paris-saint-germain-fc/nantes/2017,2017,13,ligue_1
Nancy,Dijon FCO,1-0,/match/nancy/dijon-fco/2017,2017,13,ligue_1
Bastia,Montpellier,1-1,/match/bastia/montpellier-hsc/2017,2017,13,ligue_1
Toulouse,Metz,1-2,/match/toulouse-fc/metz/2017,2017,13,ligue_1
Stade Rennais,Angers SCO,1-1,/match/stade-rennes/angers-sco/2017,2017,13,ligue_1
Guingamp,Girondins Bordeaux,1-1,/match/guingamp/bordeaux/2017,2017,13,ligue_1
Olympique,Caen,1-0,/match/olympique-marsella/caen/2017,2017,13,ligue_1
Saint-Étienne,Nice,0-1,/match/saint-etienne/nice/2017,2017,13,ligue_1
Stade Rennais,Toulouse,1-0,/match/stade-rennes/toulouse-fc/2017,2017,14,ligue_1
Monaco,Olympique,4-0,/match/monaco/olympique-marsella/2017,2017,14,ligue_1
Girondins Bordeaux,Dijon FCO,3-2,/match/bordeaux/dijon-fco/2017,2017,14,ligue_1
Montpellier,Nancy,0-0,/match/montpellier-hsc/nancy/2017,2017,14,ligue_1
Nantes,Lille,0-0,/match/nantes/lillestrom/2017,2017,14,ligue_1
Caen,Guingamp,1-1,/match/caen/guingamp/2017,2017,14,ligue_1
Metz,Lorient,3-3,/match/metz/lorient/2017,2017,14,ligue_1
Angers SCO,Saint-Étienne,1-2,/match/angers-sco/saint-etienne/2017,2017,14,ligue_1
Nice,Bastia,1-1,/match/nice/bastia/2017,2017,14,ligue_1
Olympique Lyonnais,PSG,1-2,/match/olympique-lyonnais/paris-saint-germain-fc/2017,2017,14,ligue_1
Lorient,Stade Rennais,2-1,/match/lorient/stade-rennes/2017,2017,15,ligue_1
Lille,Caen,4-2,/match/lillestrom/caen/2017,2017,15,ligue_1
Dijon FCO,Monaco,1-1,/match/dijon-fco/monaco/2017,2017,15,ligue_1
Nancy,Metz,4-0,/match/nancy/metz/2017,2017,15,ligue_1
Saint-Étienne,Olympique,0-0,/match/saint-etienne/olympique-marsella/2017,2017,15,ligue_1
Bastia,Girondins Bordeaux,1-1,/match/bastia/bordeaux/2017,2017,15,ligue_1
Toulouse,Montpellier,1-0,/match/toulouse-fc/montpellier-hsc/2017,2017,15,ligue_1
Nantes,Olympique Lyonnais,0-6,/match/nantes/olympique-lyonnais/2017,2017,15,ligue_1
Guingamp,Nice,0-1,/match/guingamp/nice/2017,2017,15,ligue_1
PSG,Angers SCO,2-0,/match/paris-saint-germain-fc/angers-sco/2017,2017,15,ligue_1
Caen,Dijon FCO,3-3,/match/caen/dijon-fco/2017,2017,16,ligue_1
Montpellier,PSG,3-0,/match/montpellier-hsc/paris-saint-germain-fc/2017,2017,16,ligue_1
Girondins Bordeaux,Lille,0-1,/match/bordeaux/lillestrom/2017,2017,16,ligue_1
Angers SCO,Lorient,2-2,/match/angers-sco/lorient/2017,2017,16,ligue_1
Monaco,Bastia,5-0,/match/monaco/bastia/2017,2017,16,ligue_1
Guingamp,Nantes,2-0,/match/guingamp/nantes/2017,2017,16,ligue_1
Stade Rennais,Saint-Étienne,2-0,/match/stade-rennes/saint-etienne/2017,2017,16,ligue_1
Olympique,Nancy,3-0,/match/olympique-marsella/nancy/2017,2017,16,ligue_1
Nice,Toulouse,3-0,/match/nice/toulouse-fc/2017,2017,16,ligue_1
Metz,Olympique Lyonnais,0-3,/match/metz/olympique-lyonnais/2017,2017,16,ligue_1
Dijon FCO,Olympique,1-2,/match/dijon-fco/olympique-marsella/2017,2017,17,ligue_1
Girondins Bordeaux,Monaco,0-4,/match/bordeaux/monaco/2017,2017,17,ligue_1
Nancy,Angers SCO,2-0,/match/nancy/angers-sco/2017,2017,17,ligue_1
Lille,Montpellier,2-1,/match/lillestrom/montpellier-hsc/2017,2017,17,ligue_1
Bastia,Metz,2-0,/match/bastia/metz/2017,2017,17,ligue_1
Toulouse,Lorient,3-2,/match/toulouse-fc/lorient/2017,2017,17,ligue_1
Olympique Lyonnais,Stade Rennais,1-0,/match/olympique-lyonnais/stade-rennes/2017,2017,17,ligue_1
Saint-Étienne,Guingamp,1-0,/match/saint-etienne/guingamp/2017,2017,17,ligue_1
PSG,Nice,2-2,/match/paris-saint-germain-fc/nice/2017,2017,17,ligue_1
Nantes,Caen,1-0,/match/nantes/caen/2017,2017,17,ligue_1
Angers SCO,Nantes,0-2,/match/angers-sco/nantes/2017,2017,18,ligue_1
Guingamp,PSG,2-1,/match/guingamp/paris-saint-germain-fc/2017,2017,18,ligue_1
Lorient,Saint-Étienne,2-1,/match/lorient/saint-etienne/2017,2017,18,ligue_1
Montpellier,Girondins Bordeaux,4-0,/match/montpellier-hsc/bordeaux/2017,2017,18,ligue_1
Toulouse,Nancy,1-1,/match/toulouse-fc/nancy/2017,2017,18,ligue_1
Stade Rennais,Bastia,1-2,/match/stade-rennes/bastia/2017,2017,18,ligue_1
Caen,Metz,3-0,/match/caen/metz/2017,2017,18,ligue_1
Nice,Dijon FCO,2-1,/match/nice/dijon-fco/2017,2017,18,ligue_1
Olympique,Lille,2-0,/match/olympique-marsella/lillestrom/2017,2017,18,ligue_1
Monaco,Olympique Lyonnais,1-3,/match/monaco/olympique-lyonnais/2017,2017,18,ligue_1
Saint-Étienne,Nancy,0-0,/match/saint-etienne/nancy/2017,2017,19,ligue_1
Girondins Bordeaux,Nice,0-0,/match/bordeaux/nice/2017,2017,19,ligue_1
Lille,Stade Rennais,1-1,/match/lillestrom/stade-rennes/2017,2017,19,ligue_1
Olympique Lyonnais,Angers SCO,2-0,/match/olympique-lyonnais/angers-sco/2017,2017,19,ligue_1
PSG,Lorient,5-0,/match/paris-saint-germain-fc/lorient/2017,2017,19,ligue_1
Bastia,Olympique,1-2,/match/bastia/olympique-marsella/2017,2017,19,ligue_1
Dijon FCO,Toulouse,2-0,/match/dijon-fco/toulouse-fc/2017,2017,19,ligue_1
Monaco,Caen,2-1,/match/monaco/caen/2017,2017,19,ligue_1
Nantes,Montpellier,1-0,/match/nantes/montpellier-hsc/2017,2017,19,ligue_1
Metz,Guingamp,2-2,/match/metz/guingamp/2017,2017,19,ligue_1
Lille,Saint-Étienne,1-1,/match/lillestrom/saint-etienne/2017,2017,20,ligue_1
Stade Rennais,PSG,0-1,/match/stade-rennes/paris-saint-germain-fc/2017,2017,20,ligue_1
Nancy,Bastia,1-0,/match/nancy/bastia/2017,2017,20,ligue_1
Lorient,Guingamp,3-1,/match/lorient/guingamp/2017,2017,20,ligue_1
Montpellier,Dijon FCO,1-1,/match/montpellier-hsc/dijon-fco/2017,2017,20,ligue_1
Toulouse,Nantes,0-1,/match/toulouse-fc/nantes/2017,2017,20,ligue_1
Angers SCO,Girondins Bordeaux,1-1,/match/angers-sco/bordeaux/2017,2017,20,ligue_1
Nice,Metz,0-0,/match/nice/metz/2017,2017,20,ligue_1
Caen,Olympique Lyonnais,3-2,/match/caen/olympique-lyonnais/2017,2017,20,ligue_1
Olympique,Monaco,1-4,/match/olympique-marsella/monaco/2017,2017,20,ligue_1
Bastia,Nice,1-1,/match/bastia/nice/2017,2017,21,ligue_1
Nantes,PSG,0-2,/match/nantes/paris-saint-germain-fc/2017,2017,21,ligue_1
Girondins Bordeaux,Toulouse,1-0,/match/bordeaux/toulouse-fc/2017,2017,21,ligue_1
Dijon FCO,Lille,0-0,/match/dijon-fco/lillestrom/2017,2017,21,ligue_1
Guingamp,Stade Rennais,1-1,/match/guingamp/stade-rennes/2017,2017,21,ligue_1
Metz,Montpellier,2-0,/match/metz/montpellier-hsc/2017,2017,21,ligue_1
Monaco,Lorient,4-0,/match/monaco/lorient/2017,2017,21,ligue_1
Saint-Étienne,Angers SCO,2-1,/match/saint-etienne/angers-sco/2017,2017,21,ligue_1
Olympique Lyonnais,Olympique,3-1,/match/olympique-lyonnais/olympique-marsella/2017,2017,21,ligue_1
Caen,Nancy,1-0,/match/caen/nancy/2017,2017,21,ligue_1
Olympique,Montpellier,5-1,/match/olympique-marsella/montpellier-hsc/2017,2017,22,ligue_1
Olympique Lyonnais,Lille,1-2,/match/olympique-lyonnais/lillestrom/2017,2017,22,ligue_1
Nancy,Girondins Bordeaux,0-2,/match/nancy/bordeaux/2017,2017,22,ligue_1
Lorient,Dijon FCO,2-3,/match/lorient/dijon-fco/2017,2017,22,ligue_1
Bastia,Caen,1-1,/match/bastia/caen/2017,2017,22,ligue_1
Angers SCO,Metz,2-1,/match/angers-sco/metz/2017,2017,22,ligue_1
Stade Rennais,Nantes,1-1,/match/stade-rennes/nantes/2017,2017,22,ligue_1
Nice,Guingamp,3-1,/match/nice/guingamp/2017,2017,22,ligue_1
Toulouse,Saint-Étienne,0-3,/match/toulouse-fc/saint-etienne/2017,2017,22,ligue_1
PSG,Monaco,1-1,/match/paris-saint-germain-fc/monaco/2017,2017,22,ligue_1
Metz,Olympique,1-0,/match/metz/olympique-marsella/2017,2017,23,ligue_1
Monaco,Nice,3-0,/match/monaco/nice/2017,2017,23,ligue_1
Girondins Bordeaux,Stade Rennais,1-1,/match/bordeaux/stade-rennes/2017,2017,23,ligue_1
Lille,Lorient,0-1,/match/lillestrom/lorient/2017,2017,23,ligue_1
Montpellier,Bastia,2-1,/match/montpellier-hsc/bastia/2017,2017,23,ligue_1
Dijon FCO,PSG,1-3,/match/dijon-fco/paris-saint-germain-fc/2017,2017,23,ligue_1
Guingamp,Caen,0-1,/match/guingamp/caen/2017,2017,23,ligue_1
Toulouse,Angers SCO,4-0,/match/toulouse-fc/angers-sco/2017,2017,23,ligue_1
Nantes,Nancy,0-2,/match/nantes/nancy/2017,2017,23,ligue_1
Saint-Étienne,Olympique Lyonnais,2-0,/match/saint-etienne/olympique-lyonnais/2017,2017,23,ligue_1
Montpellier,Monaco,1-2,/match/montpellier-hsc/monaco/2017,2017,24,ligue_1
Caen,Girondins Bordeaux,0-4,/match/caen/bordeaux/2017,2017,24,ligue_1
PSG,Lille,2-1,/match/paris-saint-germain-fc/lillestrom/2017,2017,24,ligue_1
Lorient,Toulouse,1-1,/match/lorient/toulouse-fc/2017,2017,24,ligue_1
Nice,Saint-Étienne,1-0,/match/nice/saint-etienne/2017,2017,24,ligue_1
Olympique Lyonnais,Nancy,4-0,/match/olympique-lyonnais/nancy/2017,2017,24,ligue_1
Angers SCO,Stade Rennais,0-0,/match/angers-sco/stade-rennes/2017,2017,24,ligue_1
Metz,Dijon FCO,2-1,/match/metz/dijon-fco/2017,2017,24,ligue_1
Olympique,Guingamp,2-0,/match/olympique-marsella/guingamp/2017,2017,24,ligue_1
Bastia,Nantes,2-2,/match/bastia/nantes/2017,2017,24,ligue_1
Girondins Bordeaux,PSG,0-3,/match/bordeaux/paris-saint-germain-fc/2017,2017,25,ligue_1
Guingamp,Olympique Lyonnais,2-1,/match/guingamp/olympique-lyonnais/2017,2017,25,ligue_1
Nancy,Montpellier,0-3,/match/nancy/montpellier-hsc/2017,2017,25,ligue_1
Lille,Angers SCO,1-2,/match/lillestrom/angers-sco/2017,2017,25,ligue_1
Dijon FCO,Caen,2-0,/match/dijon-fco/caen/2017,2017,25,ligue_1
Toulouse,Bastia,4-1,/match/toulouse-fc/bastia/2017,2017,25,ligue_1
Monaco,Metz,5-0,/match/monaco/metz/2017,2017,25,ligue_1
Stade Rennais,Nice,2-2,/match/stade-rennes/nice/2017,2017,25,ligue_1
Saint-Étienne,Lorient,4-0,/match/saint-etienne/lorient/2017,2017,25,ligue_1
Nantes,Olympique,3-2,/match/nantes/olympique-marsella/2017,2017,25,ligue_1
Bastia,Monaco,1-1,/match/bastia/monaco/2017,2017,26,ligue_1
Olympique,Stade Rennais,2-0,/match/olympique-marsella/stade-rennes/2017,2017,26,ligue_1
Lorient,Nice,0-1,/match/lorient/nice/2017,2017,26,ligue_1
Angers SCO,Nancy,1-0,/match/angers-sco/nancy/2017,2017,26,ligue_1
Caen,Lille,0-1,/match/caen/lillestrom/2017,2017,26,ligue_1
Metz,Nantes,1-1,/match/metz/nantes/2017,2017,26,ligue_1
Girondins Bordeaux,Guingamp,3-0,/match/bordeaux/guingamp/2017,2017,26,ligue_1
Montpellier,Saint-Étienne,2-1,/match/montpellier-hsc/saint-etienne/2017,2017,26,ligue_1
Olympique Lyonnais,Dijon FCO,4-2,/match/olympique-lyonnais/dijon-fco/2017,2017,26,ligue_1
PSG,Toulouse,0-0,/match/paris-saint-germain-fc/toulouse-fc/2017,2017,26,ligue_1
Nantes,Dijon FCO,3-1,/match/nantes/dijon-fco/2017,2017,27,ligue_1
Nice,Montpellier,2-1,/match/nice/montpellier-hsc/2017,2017,27,ligue_1
Guingamp,Monaco,1-2,/match/guingamp/monaco/2017,2017,27,ligue_1
Nancy,Toulouse,0-0,/match/nancy/toulouse-fc/2017,2017,27,ligue_1
Lille,Girondins Bordeaux,2-3,/match/lillestrom/bordeaux/2017,2017,27,ligue_1
Angers SCO,Bastia,3-0,/match/angers-sco/bastia/2017,2017,27,ligue_1
Stade Rennais,Lorient,1-0,/match/stade-rennes/lorient/2017,2017,27,ligue_1
Saint-Étienne,Caen,0-1,/match/saint-etienne/caen/2017,2017,27,ligue_1
Olympique Lyonnais,Metz,5-0,/match/olympique-lyonnais/metz/2017,2017,27,ligue_1
Olympique,PSG,1-5,/match/olympique-marsella/paris-saint-germain-fc/2017,2017,27,ligue_1
Girondins Bordeaux,Olympique Lyonnais,1-1,/match/bordeaux/olympique-lyonnais/2017,2017,28,ligue_1
PSG,Nancy,1-0,/match/paris-saint-germain-fc/nancy/2017,2017,28,ligue_1
Montpellier,Guingamp,1-1,/match/montpellier-hsc/guingamp/2017,2017,28,ligue_1
Bastia,Saint-Étienne,0-0,/match/bastia/saint-etienne/2017,2017,28,ligue_1
Dijon FCO,Nice,0-1,/match/dijon-fco/nice/2017,2017,28,ligue_1
Caen,Angers SCO,2-3,/match/caen/angers-sco/2017,2017,28,ligue_1
Metz,Stade Rennais,1-1,/match/metz/stade-rennes/2017,2017,28,ligue_1
Lorient,Olympique,1-4,/match/lorient/olympique-marsella/2017,2017,28,ligue_1
Toulouse,Lille,1-1,/match/toulouse-fc/lillestrom/2017,2017,28,ligue_1
Monaco,Nantes,4-0,/match/monaco/nantes/2017,2017,28,ligue_1
Nice,Caen,2-2,/match/nice/caen/2017,2017,29,ligue_1
Olympique,Angers SCO,3-0,/match/olympique-marsella/angers-sco/2017,2017,29,ligue_1
Monaco,Girondins Bordeaux,2-1,/match/monaco/bordeaux/2017,2017,29,ligue_1
Nancy,Lille,1-2,/match/nancy/lillestrom/2017,2017,29,ligue_1
Montpellier,Nantes,2-3,/match/montpellier-hsc/nantes/2017,2017,29,ligue_1
Stade Rennais,Dijon FCO,1-1,/match/stade-rennes/dijon-fco/2017,2017,29,ligue_1
Guingamp,Bastia,5-0,/match/guingamp/bastia/2017,2017,29,ligue_1
Saint-Étienne,Metz,2-2,/match/saint-etienne/metz/2017,2017,29,ligue_1
Olympique Lyonnais,Toulouse,4-0,/match/olympique-lyonnais/toulouse-fc/2017,2017,29,ligue_1
Lorient,PSG,1-2,/match/lorient/paris-saint-germain-fc/2017,2017,29,ligue_1
Metz,Bastia,1-0,/match/metz/bastia/2017,2017,30,ligue_1
Lille,Olympique,0-0,/match/lillestrom/olympique-marsella/2017,2017,30,ligue_1
Nantes,Nice,1-1,/match/nantes/nice/2017,2017,30,ligue_1
Nancy,Lorient,2-3,/match/nancy/lorient/2017,2017,30,ligue_1
Girondins Bordeaux,Montpellier,5-1,/match/bordeaux/montpellier-hsc/2017,2017,30,ligue_1
Toulouse,Stade Rennais,0-0,/match/toulouse-fc/stade-rennes/2017,2017,30,ligue_1
Angers SCO,Guingamp,3-0,/match/angers-sco/guingamp/2017,2017,30,ligue_1
Caen,Monaco,0-3,/match/caen/monaco/2017,2017,30,ligue_1
Dijon FCO,Saint-Étienne,0-1,/match/dijon-fco/saint-etienne/2017,2017,30,ligue_1
PSG,Olympique Lyonnais,2-1,/match/paris-saint-germain-fc/olympique-lyonnais/2017,2017,30,ligue_1
Guingamp,Nancy,1-0,/match/guingamp/nancy/2017,2017,31,ligue_1
Olympique,Dijon FCO,1-1,/match/olympique-marsella/dijon-fco/2017,2017,31,ligue_1
Bastia,Lille,0-1,/match/bastia/lillestrom/2017,2017,31,ligue_1
Stade Rennais,Olympique Lyonnais,1-1,/match/stade-rennes/olympique-lyonnais/2017,2017,31,ligue_1
Lorient,Caen,1-0,/match/lorient/caen/2017,2017,31,ligue_1
Montpellier,Toulouse,0-1,/match/montpellier-hsc/toulouse-fc/2017,2017,31,ligue_1
Nantes,Angers SCO,2-1,/match/nantes/angers-sco/2017,2017,31,ligue_1
Nice,Girondins Bordeaux,2-1,/match/nice/bordeaux/2017,2017,31,ligue_1
