Home_Team,Away_Team,Result,Link,Season,Round,League
Barcelona,Getafe,4-0,/match/barcelona/getafe/2012,2012,33,primera_division
Granada,Athletic,2-2,/match/granada/athletic-bilbao/2012,2012,33,primera_division
Real Sporting,Levante,3-2,/match/sporting-gijon/levante/2012,2012,33,primera_division
Valencia,Rayo Vallecano,4-1,/match/valencia-cf/rayo-vallecano/2012,2012,33,primera_division
Atlético,Real Madrid,1-4,/match/atletico-madrid/real-madrid/2012,2012,33,primera_division
Villarreal,Málaga,2-1,/match/villarreal/malaga/2012,2012,33,primera_division
Racing,Mallorca,0-3,/match/racing/mallorca/2012,2012,33,primera_division
Sevilla,Real Zaragoza,3-0,/match/sevilla/real-zaragoza/2012,2012,33,primera_division
Real Madrid,Real Sporting,3-1,/match/real-madrid/sporting-gijon/2012,2012,34,primera_division
Levante,Barcelona,1-2,/match/levante/barcelona/2012,2012,34,primera_division
Espanyol,Valencia,4-0,/match/espanyol/valencia-cf/2012,2012,34,primera_division
Villarreal,Racing,1-1,/match/villarreal/racing/2012,2012,34,primera_division
Real Zaragoza,Granada,1-0,/match/real-zaragoza/granada/2012,2012,34,primera_division
Málaga,R. Sociedad,1-1,/match/malaga/real-sociedad/2012,2012,34,primera_division
Real Betis,Osasuna,1-0,/match/betis/osasuna/2012,2012,34,primera_division
Athletic,Mallorca,1-0,/match/athletic-bilbao/mallorca/2012,2012,34,primera_division
Rayo Vallecano,Atlético,0-1,/match/rayo-vallecano/atletico-madrid/2012,2012,34,primera_division
Getafe,Sevilla,5-1,/match/getafe/sevilla/2012,2012,34,primera_division
Real Sporting,Rayo Vallecano,2-1,/match/sporting-gijon/rayo-vallecano/2012,2012,35,primera_division
Mallorca,Real Zaragoza,1-0,/match/mallorca/real-zaragoza/2012,2012,35,primera_division
Barcelona,Real Madrid,1-2,/match/barcelona/real-madrid/2012,2012,35,primera_division
Sevilla,Levante,1-1,/match/sevilla/levante/2012,2012,35,primera_division
Granada,Getafe,1-0,/match/granada/getafe/2012,2012,35,primera_division
R. Sociedad,Villarreal,1-1,/match/real-sociedad/villarreal/2012,2012,35,primera_division
Racing,Athletic,0-1,/match/racing/athletic-bilbao/2012,2012,35,primera_division
Atlético,Espanyol,3-1,/match/atletico-madrid/espanyol/2012,2012,35,primera_division
Valencia,Real Betis,4-0,/match/valencia-cf/betis/2012,2012,35,primera_division
Osasuna,Málaga,1-1,/match/osasuna/malaga/2012,2012,35,primera_division
R. Sociedad,Racing,3-0,/match/real-sociedad/racing/2012,2012,36,primera_division
Espanyol,Real Sporting,0-3,/match/espanyol/sporting-gijon/2012,2012,36,primera_division
Levante,Granada,3-1,/match/levante/granada/2012,2012,36,primera_division
Getafe,Mallorca,1-3,/match/getafe/mallorca/2012,2012,36,primera_division
Villarreal,Osasuna,1-1,/match/villarreal/osasuna/2012,2012,36,primera_division
Real Madrid,Sevilla,3-0,/match/real-madrid/sevilla/2012,2012,36,primera_division
Real Zaragoza,Athletic,2-0,/match/real-zaragoza/athletic-bilbao/2012,2012,36,primera_division
Málaga,Valencia,1-0,/match/malaga/valencia-cf/2012,2012,36,primera_division
Real Betis,Atlético,2-2,/match/betis/atletico-madrid/2012,2012,36,primera_division
Rayo Vallecano,Barcelona,0-7,/match/rayo-vallecano/barcelona/2012,2012,36,primera_division
Real Zaragoza,Racing,2-1,/match/real-zaragoza/racing/2012,2012,37,primera_division
Valencia,Villarreal,1-0,/match/valencia-cf/villarreal/2012,2012,37,primera_division
Atlético,Málaga,2-1,/match/atletico-madrid/malaga/2012,2012,37,primera_division
Real Sporting,Real Betis,2-1,/match/sporting-gijon/betis/2012,2012,37,primera_division
Barcelona,Espanyol,4-0,/match/barcelona/espanyol/2012,2012,37,primera_division
Sevilla,Rayo Vallecano,5-2,/match/sevilla/rayo-vallecano/2012,2012,37,primera_division
Granada,Real Madrid,1-2,/match/granada/real-madrid/2012,2012,37,primera_division
Mallorca,Levante,1-0,/match/mallorca/levante/2012,2012,37,primera_division
Athletic,Getafe,0-0,/match/athletic-bilbao/getafe/2012,2012,37,primera_division
Osasuna,R. Sociedad,1-0,/match/osasuna/real-sociedad/2012,2012,37,primera_division
R. Sociedad,Valencia,1-0,/match/real-sociedad/valencia-cf/2012,2012,38,primera_division
Real Betis,Barcelona,2-2,/match/betis/barcelona/2012,2012,38,primera_division
Villarreal,Atlético,0-1,/match/villarreal/atletico-madrid/2012,2012,38,primera_division
Málaga,Real Sporting,1-0,/match/malaga/sporting-gijon/2012,2012,38,primera_division
Getafe,Real Zaragoza,0-2,/match/getafe/real-zaragoza/2012,2012,38,primera_division
Espanyol,Sevilla,1-1,/match/espanyol/sevilla/2012,2012,38,primera_division
Rayo Vallecano,Granada,1-0,/match/rayo-vallecano/granada/2012,2012,38,primera_division
Real Madrid,Mallorca,4-1,/match/real-madrid/mallorca/2012,2012,38,primera_division
Levante,Athletic,3-0,/match/levante/athletic-bilbao/2012,2012,38,primera_division
Racing,Osasuna,2-4,/match/racing/osasuna/2012,2012,38,primera_division
