Home_Team,Away_Team,Result,Link,Season,Round,League
Sevilla,Deportivo,1-1,/match/sevilla/deportivo/2016,2016,33,primera_division
Atlético,Granada,3-0,/match/atletico-madrid/granada/2016,2016,33,primera_division
Rayo Vallecano,Villarreal,2-1,/match/rayo-vallecano/villarreal/2016,2016,33,primera_division
Barcelona,Valencia,1-2,/match/barcelona/valencia-cf/2016,2016,33,primera_division
Espanyol,Celta,1-1,/match/espanyol/celta/2016,2016,34,primera_division
Real Betis,Las Palmas,1-0,/match/betis/ud-palmas/2016,2016,34,primera_division
Deportivo,Barcelona,0-8,/match/deportivo/barcelona/2016,2016,34,primera_division
Athletic,Atlético,0-1,/match/athletic-bilbao/atletico-madrid/2016,2016,34,primera_division
Málaga,Rayo Vallecano,1-1,/match/malaga/rayo-vallecano/2016,2016,34,primera_division
Real Sporting,Sevilla,2-1,/match/sporting-gijon/sevilla/2016,2016,34,primera_division
Valencia,Eibar,4-0,/match/valencia-cf/eibar/2016,2016,34,primera_division
Real Madrid,Villarreal,3-0,/match/real-madrid/villarreal/2016,2016,34,primera_division
R. Sociedad,Getafe,1-2,/match/real-sociedad/getafe/2016,2016,34,primera_division
Granada,Levante,5-1,/match/granada/levante/2016,2016,34,primera_division
Las Palmas,Espanyol,4-0,/match/ud-palmas/espanyol/2016,2016,35,primera_division
Rayo Vallecano,Real Madrid,2-3,/match/rayo-vallecano/real-madrid/2016,2016,35,primera_division
Atlético,Málaga,1-0,/match/atletico-madrid/malaga/2016,2016,35,primera_division
Barcelona,Real Sporting,6-0,/match/barcelona/sporting-gijon/2016,2016,35,primera_division
Eibar,Deportivo,1-1,/match/eibar/deportivo/2016,2016,35,primera_division
Levante,Athletic,2-2,/match/levante/athletic-bilbao/2016,2016,35,primera_division
Sevilla,Real Betis,2-0,/match/sevilla/betis/2016,2016,35,primera_division
Getafe,Valencia,2-2,/match/getafe/valencia-cf/2016,2016,35,primera_division
Villarreal,R. Sociedad,0-0,/match/villarreal/real-sociedad/2016,2016,35,primera_division
Celta,Granada,2-1,/match/celta/granada/2016,2016,35,primera_division
Real Sporting,Eibar,2-0,/match/sporting-gijon/eibar/2016,2016,36,primera_division
R. Sociedad,Real Madrid,0-1,/match/real-sociedad/real-madrid/2016,2016,36,primera_division
Atlético,Rayo Vallecano,1-0,/match/atletico-madrid/rayo-vallecano/2016,2016,36,primera_division
Real Betis,Barcelona,0-2,/match/betis/barcelona/2016,2016,36,primera_division
Granada,Las Palmas,3-2,/match/granada/ud-palmas/2016,2016,36,primera_division
Athletic,Celta,2-1,/match/athletic-bilbao/celta/2016,2016,36,primera_division
Espanyol,Sevilla,1-0,/match/espanyol/sevilla/2016,2016,36,primera_division
Deportivo,Getafe,0-2,/match/deportivo/getafe/2016,2016,36,primera_division
Valencia,Villarreal,0-2,/match/valencia-cf/villarreal/2016,2016,36,primera_division
Málaga,Levante,3-1,/match/malaga/levante/2016,2016,36,primera_division
R. Sociedad,Rayo Vallecano,2-1,/match/real-sociedad/rayo-vallecano/2016,2016,37,primera_division
Celta,Málaga,1-0,/match/celta/malaga/2016,2016,37,primera_division
Las Palmas,Athletic,0-0,/match/ud-palmas/athletic-bilbao/2016,2016,37,primera_division
Sevilla,Granada,1-4,/match/sevilla/granada/2016,2016,37,primera_division
Barcelona,Espanyol,5-0,/match/barcelona/espanyol/2016,2016,37,primera_division
Eibar,Real Betis,1-1,/match/eibar/betis/2016,2016,37,primera_division
Getafe,Real Sporting,1-1,/match/getafe/sporting-gijon/2016,2016,37,primera_division
Villarreal,Deportivo,0-2,/match/villarreal/deportivo/2016,2016,37,primera_division
Real Madrid,Valencia,3-2,/match/real-madrid/valencia-cf/2016,2016,37,primera_division
Levante,Atlético,2-1,/match/levante/atletico-madrid/2016,2016,37,primera_division
Valencia,R. Sociedad,0-1,/match/valencia-cf/real-sociedad/2016,2016,38,primera_division
Granada,Barcelona,0-3,/match/granada/barcelona/2016,2016,38,primera_division
Deportivo,Real Madrid,0-2,/match/deportivo/real-madrid/2016,2016,38,primera_division
Athletic,Sevilla,3-1,/match/athletic-bilbao/sevilla/2016,2016,38,primera_division
Atlético,Celta,2-0,/match/atletico-madrid/celta/2016,2016,38,primera_division
Málaga,Las Palmas,4-1,/match/malaga/ud-palmas/2016,2016,38,primera_division
Espanyol,Eibar,4-2,/match/espanyol/eibar/2016,2016,38,primera_division
Real Sporting,Villarreal,2-0,/match/sporting-gijon/villarreal/2016,2016,38,primera_division
Real Betis,Getafe,2-1,/match/betis/getafe/2016,2016,38,primera_division
Rayo Vallecano,Levante,3-1,/match/rayo-vallecano/levante/2016,2016,38,primera_division
