Home_Team,Away_Team,Result,Link,Season,Round,League
Espanyol,Sevilla,2-2,/match/espanyol/sevilla/1995,1995,32,primera_division
CD Logroñés,Tenerife,4-2,/match/logrones-cd/tenerife/1995,1995,32,primera_division
Real Betis,Real Oviedo,0-0,/match/betis/real-oviedo/1995,1995,32,primera_division
Albacete,Valencia,1-0,/match/albacete/valencia-cf/1995,1995,32,primera_division
Sevilla,Deportivo,0-0,/match/sevilla/deportivo/1995,1995,33,primera_division
Valencia,Athletic,3-1,/match/valencia-cf/athletic-bilbao/1995,1995,33,primera_division
Real Oviedo,Real Madrid,3-2,/match/real-oviedo/real-madrid/1995,1995,33,primera_division
Atlético,Real Sporting,3-2,/match/atletico-madrid/sporting-gijon/1995,1995,33,primera_division
R. Sociedad,CD Logroñés,6-0,/match/real-sociedad/logrones-cd/1995,1995,33,primera_division
Compostela,Espanyol,1-1,/match/sd-compostela/espanyol/1995,1995,33,primera_division
Tenerife,Albacete,2-2,/match/tenerife/albacete/1995,1995,33,primera_division
Real Valladolid,Real Betis,0-2,/match/valladolid/betis/1995,1995,33,primera_division
Real Zaragoza,Racing,1-1,/match/real-zaragoza/racing/1995,1995,33,primera_division
Barcelona,Celta,1-1,/match/barcelona/celta/1995,1995,33,primera_division
Espanyol,Real Zaragoza,2-0,/match/espanyol/real-zaragoza/1995,1995,34,primera_division
CD Logroñés,Real Oviedo,0-2,/match/logrones-cd/real-oviedo/1995,1995,34,primera_division
Celta,Deportivo,0-2,/match/celta/deportivo/1995,1995,34,primera_division
Athletic,Tenerife,3-2,/match/athletic-bilbao/tenerife/1995,1995,34,primera_division
Real Madrid,Real Valladolid,1-0,/match/real-madrid/valladolid/1995,1995,34,primera_division
Compostela,Sevilla,0-4,/match/sd-compostela/sevilla/1995,1995,34,primera_division
Real Sporting,Valencia,1-0,/match/sporting-gijon/valencia-cf/1995,1995,34,primera_division
Albacete,R. Sociedad,0-1,/match/albacete/real-sociedad/1995,1995,34,primera_division
Real Betis,Barcelona,1-1,/match/betis/barcelona/1995,1995,34,primera_division
Racing,Atlético,0-0,/match/racing/atletico-madrid/1995,1995,34,primera_division
Tenerife,Real Sporting,3-0,/match/tenerife/sporting-gijon/1995,1995,35,primera_division
Real Oviedo,Albacete,1-3,/match/real-oviedo/albacete/1995,1995,35,primera_division
Valencia,Racing,1-1,/match/valencia-cf/racing/1995,1995,35,primera_division
Barcelona,Real Madrid,1-0,/match/barcelona/real-madrid/1995,1995,35,primera_division
Deportivo,Real Betis,2-0,/match/deportivo/betis/1995,1995,35,primera_division
Real Zaragoza,Compostela,5-3,/match/real-zaragoza/sd-compostela/1995,1995,35,primera_division
Sevilla,Celta,2-3,/match/sevilla/celta/1995,1995,35,primera_division
Atlético,Espanyol,3-1,/match/atletico-madrid/espanyol/1995,1995,35,primera_division
Real Valladolid,CD Logroñés,2-1,/match/valladolid/logrones-cd/1995,1995,35,primera_division
R. Sociedad,Athletic,5-0,/match/real-sociedad/athletic-bilbao/1995,1995,35,primera_division
Real Madrid,Deportivo,2-1,/match/real-madrid/deportivo/1995,1995,36,primera_division
Espanyol,Valencia,5-0,/match/espanyol/valencia-cf/1995,1995,36,primera_division
Racing,Tenerife,2-1,/match/racing/tenerife/1995,1995,36,primera_division
Albacete,Real Valladolid,1-0,/match/albacete/valladolid/1995,1995,36,primera_division
Real Zaragoza,Sevilla,0-1,/match/real-zaragoza/sevilla/1995,1995,36,primera_division
Real Sporting,R. Sociedad,1-2,/match/sporting-gijon/real-sociedad/1995,1995,36,primera_division
CD Logroñés,Barcelona,1-4,/match/logrones-cd/barcelona/1995,1995,36,primera_division
Compostela,Atlético,2-1,/match/sd-compostela/atletico-madrid/1995,1995,36,primera_division
Athletic,Real Oviedo,1-0,/match/athletic-bilbao/real-oviedo/1995,1995,36,primera_division
Real Betis,Celta,1-1,/match/betis/celta/1995,1995,36,primera_division
Valencia,Compostela,4-1,/match/valencia-cf/sd-compostela/1995,1995,37,primera_division
Barcelona,Albacete,0-1,/match/barcelona/albacete/1995,1995,37,primera_division
Celta,Real Madrid,0-2,/match/celta/real-madrid/1995,1995,37,primera_division
Deportivo,CD Logroñés,5-0,/match/deportivo/logrones-cd/1995,1995,37,primera_division
Real Oviedo,Real Sporting,1-0,/match/real-oviedo/sporting-gijon/1995,1995,37,primera_division
Tenerife,Espanyol,1-1,/match/tenerife/espanyol/1995,1995,37,primera_division
Real Valladolid,Athletic,0-1,/match/valladolid/athletic-bilbao/1995,1995,37,primera_division
R. Sociedad,Racing,0-1,/match/real-sociedad/racing/1995,1995,37,primera_division
Real Betis,Sevilla,2-1,/match/betis/sevilla/1995,1995,37,primera_division
Atlético,Real Zaragoza,2-0,/match/atletico-madrid/real-zaragoza/1995,1995,37,primera_division
Real Sporting,Real Valladolid,1-3,/match/sporting-gijon/valladolid/1995,1995,38,primera_division
Athletic,Barcelona,0-2,/match/athletic-bilbao/barcelona/1995,1995,38,primera_division
Real Madrid,Real Betis,0-2,/match/real-madrid/betis/1995,1995,38,primera_division
Real Zaragoza,Valencia,2-2,/match/real-zaragoza/valencia-cf/1995,1995,38,primera_division
Espanyol,R. Sociedad,0-0,/match/espanyol/real-sociedad/1995,1995,38,primera_division
Albacete,Deportivo,2-8,/match/albacete/deportivo/1995,1995,38,primera_division
Sevilla,Atlético,2-2,/match/sevilla/atletico-madrid/1995,1995,38,primera_division
Racing,Real Oviedo,2-0,/match/racing/real-oviedo/1995,1995,38,primera_division
CD Logroñés,Celta,0-3,/match/logrones-cd/celta/1995,1995,38,primera_division
Compostela,Tenerife,2-0,/match/sd-compostela/tenerife/1995,1995,38,primera_division
