Home_Team,Away_Team,Result,Link,Season,Round,League
Villarreal,UD Salamanca,5-0,/match/villarreal/salamanca/1999,1999,4,primera_division
Tenerife,Alavés,1-2,/match/tenerife/alaves/1999,1999,4,primera_division
Mallorca,Real Oviedo,0-0,/match/mallorca/real-oviedo/1999,1999,4,primera_division
Real Zaragoza,Racing,3-1,/match/real-zaragoza/racing/1999,1999,4,primera_division
Valencia,Barcelona,1-3,/match/valencia-cf/barcelona/1999,1999,5,primera_division
R. Sociedad,Deportivo,2-0,/match/real-sociedad/deportivo/1999,1999,5,primera_division
Alavés,Racing,0-1,/match/alaves/racing/1999,1999,5,primera_division
CF Extremadura,Real Zaragoza,0-2,/match/cf-extremadura/real-zaragoza/1999,1999,5,primera_division
Celta,Athletic,3-2,/match/celta/athletic-bilbao/1999,1999,5,primera_division
Espanyol,Villarreal,1-1,/match/espanyol/villarreal/1999,1999,5,primera_division
Real Oviedo,Atlético,3-1,/match/real-oviedo/atletico-madrid/1999,1999,5,primera_division
UD Salamanca,Real Valladolid,1-0,/match/salamanca/valladolid/1999,1999,5,primera_division
Tenerife,Mallorca,1-1,/match/tenerife/mallorca/1999,1999,5,primera_division
Real Madrid,Real Betis,0-1,/match/real-madrid/betis/1999,1999,5,primera_division
Barcelona,UD Salamanca,1-1,/match/barcelona/salamanca/1999,1999,6,primera_division
Real Zaragoza,Real Madrid,3-4,/match/real-zaragoza/real-madrid/1999,1999,6,primera_division
Villarreal,R. Sociedad,1-1,/match/villarreal/real-sociedad/1999,1999,6,primera_division
Real Betis,Celta,0-3,/match/betis/celta/1999,1999,6,primera_division
Atlético,Tenerife,2-0,/match/atletico-madrid/tenerife/1999,1999,6,primera_division
Athletic,Valencia,2-0,/match/athletic-bilbao/valencia-cf/1999,1999,6,primera_division
Deportivo,Real Oviedo,4-0,/match/deportivo/real-oviedo/1999,1999,6,primera_division
Real Valladolid,Espanyol,2-1,/match/valladolid/espanyol/1999,1999,6,primera_division
Racing,CF Extremadura,3-1,/match/racing/cf-extremadura/1999,1999,6,primera_division
Mallorca,Alavés,2-1,/match/mallorca/alaves/1999,1999,6,primera_division
Celta,Real Zaragoza,2-0,/match/celta/real-zaragoza/1999,1999,7,primera_division
Valencia,Real Betis,5-1,/match/valencia-cf/betis/1999,1999,7,primera_division
Alavés,CF Extremadura,0-1,/match/alaves/cf-extremadura/1999,1999,7,primera_division
UD Salamanca,Athletic,2-1,/match/salamanca/athletic-bilbao/1999,1999,7,primera_division
Espanyol,Barcelona,1-2,/match/espanyol/barcelona/1999,1999,7,primera_division
R. Sociedad,Real Valladolid,1-0,/match/real-sociedad/valladolid/1999,1999,7,primera_division
Tenerife,Deportivo,1-1,/match/tenerife/deportivo/1999,1999,7,primera_division
Mallorca,Atlético,4-0,/match/mallorca/atletico-madrid/1999,1999,7,primera_division
Real Oviedo,Villarreal,0-0,/match/real-oviedo/villarreal/1999,1999,7,primera_division
Real Madrid,Racing,2-2,/match/real-madrid/racing/1999,1999,7,primera_division
Athletic,Espanyol,2-2,/match/athletic-bilbao/espanyol/1999,1999,8,primera_division
CF Extremadura,Real Madrid,1-5,/match/cf-extremadura/real-madrid/1999,1999,8,primera_division
Racing,Celta,2-2,/match/racing/celta/1999,1999,8,primera_division
Real Betis,UD Salamanca,1-0,/match/betis/salamanca/1999,1999,8,primera_division
Barcelona,R. Sociedad,4-1,/match/barcelona/real-sociedad/1999,1999,8,primera_division
Atlético,Alavés,3-0,/match/atletico-madrid/alaves/1999,1999,8,primera_division
Real Zaragoza,Valencia,1-4,/match/real-zaragoza/valencia-cf/1999,1999,8,primera_division
Real Valladolid,Real Oviedo,2-1,/match/valladolid/real-oviedo/1999,1999,8,primera_division
Villarreal,Tenerife,2-5,/match/villarreal/tenerife/1999,1999,8,primera_division
Deportivo,Mallorca,1-1,/match/deportivo/mallorca/1999,1999,8,primera_division
Espanyol,Real Betis,1-0,/match/espanyol/betis/1999,1999,9,primera_division
UD Salamanca,Real Zaragoza,1-2,/match/salamanca/real-zaragoza/1999,1999,9,primera_division
Alavés,Real Madrid,1-1,/match/alaves/real-madrid/1999,1999,9,primera_division
Tenerife,Real Valladolid,2-2,/match/tenerife/valladolid/1999,1999,9,primera_division
Celta,CF Extremadura,5-1,/match/celta/cf-extremadura/1999,1999,9,primera_division
Mallorca,Villarreal,1-0,/match/mallorca/villarreal/1999,1999,9,primera_division
Atlético,Deportivo,1-1,/match/atletico-madrid/deportivo/1999,1999,9,primera_division
R. Sociedad,Athletic,3-1,/match/real-sociedad/athletic-bilbao/1999,1999,9,primera_division
Real Oviedo,Barcelona,2-1,/match/real-oviedo/barcelona/1999,1999,9,primera_division
Valencia,Racing,3-0,/match/valencia-cf/racing/1999,1999,9,primera_division
Real Madrid,Celta,1-2,/match/real-madrid/celta/1999,1999,10,primera_division
Real Valladolid,Mallorca,1-0,/match/valladolid/mallorca/1999,1999,10,primera_division
Villarreal,Atlético,2-1,/match/villarreal/atletico-madrid/1999,1999,10,primera_division
CF Extremadura,Valencia,1-0,/match/cf-extremadura/valencia-cf/1999,1999,10,primera_division
Racing,UD Salamanca,4-1,/match/racing/salamanca/1999,1999,10,primera_division
Real Zaragoza,Espanyol,0-3,/match/real-zaragoza/espanyol/1999,1999,10,primera_division
Barcelona,Tenerife,4-1,/match/barcelona/tenerife/1999,1999,10,primera_division
Deportivo,Alavés,2-2,/match/deportivo/alaves/1999,1999,10,primera_division
Athletic,Real Oviedo,3-5,/match/athletic-bilbao/real-oviedo/1999,1999,10,primera_division
Real Betis,R. Sociedad,1-0,/match/betis/real-sociedad/1999,1999,10,primera_division
Tenerife,Athletic,0-1,/match/tenerife/athletic-bilbao/1999,1999,11,primera_division
R. Sociedad,Real Zaragoza,0-0,/match/real-sociedad/real-zaragoza/1999,1999,11,primera_division
Alavés,Celta,2-0,/match/alaves/celta/1999,1999,11,primera_division
Valencia,Real Madrid,3-1,/match/valencia-cf/real-madrid/1999,1999,11,primera_division
Mallorca,Barcelona,1-0,/match/mallorca/barcelona/1999,1999,11,primera_division
Atlético,Real Valladolid,6-1,/match/atletico-madrid/valladolid/1999,1999,11,primera_division
Real Oviedo,Real Betis,0-1,/match/real-oviedo/betis/1999,1999,11,primera_division
Deportivo,Villarreal,2-1,/match/deportivo/villarreal/1999,1999,11,primera_division
UD Salamanca,CF Extremadura,2-1,/match/salamanca/cf-extremadura/1999,1999,11,primera_division
Espanyol,Racing,1-1,/match/espanyol/racing/1999,1999,11,primera_division
Barcelona,Atlético,0-1,/match/barcelona/atletico-madrid/1999,1999,12,primera_division
Real Betis,Tenerife,1-0,/match/betis/tenerife/1999,1999,12,primera_division
Celta,Valencia,2-2,/match/celta/valencia-cf/1999,1999,12,primera_division
CF Extremadura,Espanyol,1-0,/match/cf-extremadura/espanyol/1999,1999,12,primera_division
Real Zaragoza,Real Oviedo,1-0,/match/real-zaragoza/real-oviedo/1999,1999,12,primera_division
Athletic,Mallorca,1-0,/match/athletic-bilbao/mallorca/1999,1999,12,primera_division
Real Valladolid,Deportivo,0-1,/match/valladolid/deportivo/1999,1999,12,primera_division
Villarreal,Alavés,2-0,/match/villarreal/alaves/1999,1999,12,primera_division
Racing,R. Sociedad,0-1,/match/racing/real-sociedad/1999,1999,12,primera_division
Real Madrid,UD Salamanca,3-1,/match/real-madrid/salamanca/1999,1999,12,primera_division
UD Salamanca,Celta,1-1,/match/salamanca/celta/1999,1999,13,primera_division
Espanyol,Real Madrid,0-0,/match/espanyol/real-madrid/1999,1999,13,primera_division
R. Sociedad,CF Extremadura,2-0,/match/real-sociedad/cf-extremadura/1999,1999,13,primera_division
Mallorca,Real Betis,1-0,/match/mallorca/betis/1999,1999,13,primera_division
Deportivo,Barcelona,2-1,/match/deportivo/barcelona/1999,1999,13,primera_division
Atlético,Athletic,0-0,/match/atletico-madrid/athletic-bilbao/1999,1999,13,primera_division
Alavés,Valencia,0-1,/match/alaves/valencia-cf/1999,1999,13,primera_division
Tenerife,Real Zaragoza,1-1,/match/tenerife/real-zaragoza/1999,1999,13,primera_division
Villarreal,Real Valladolid,2-1,/match/villarreal/valladolid/1999,1999,13,primera_division
Real Oviedo,Racing,1-0,/match/real-oviedo/racing/1999,1999,13,primera_division
Real Betis,Atlético,0-0,/match/betis/atletico-madrid/1999,1999,14,primera_division
Real Madrid,R. Sociedad,3-2,/match/real-madrid/real-sociedad/1999,1999,14,primera_division
Racing,Tenerife,0-0,/match/racing/tenerife/1999,1999,14,primera_division
Barcelona,Villarreal,1-3,/match/barcelona/villarreal/1999,1999,14,primera_division
Real Valladolid,Alavés,3-0,/match/valladolid/alaves/1999,1999,14,primera_division
CF Extremadura,Real Oviedo,0-1,/match/cf-extremadura/real-oviedo/1999,1999,14,primera_division
Real Zaragoza,Mallorca,0-1,/match/real-zaragoza/mallorca/1999,1999,14,primera_division
Athletic,Deportivo,2-1,/match/athletic-bilbao/deportivo/1999,1999,14,primera_division
Valencia,UD Salamanca,1-0,/match/valencia-cf/salamanca/1999,1999,14,primera_division
Celta,Espanyol,2-0,/match/celta/espanyol/1999,1999,14,primera_division
Deportivo,Real Betis,2-2,/match/deportivo/betis/1999,1999,15,primera_division
Mallorca,Racing,1-1,/match/mallorca/racing/1999,1999,15,primera_division
Alavés,UD Salamanca,1-0,/match/alaves/salamanca/1999,1999,15,primera_division
Tenerife,CF Extremadura,1-1,/match/tenerife/cf-extremadura/1999,1999,15,primera_division
Espanyol,Valencia,2-1,/match/espanyol/valencia-cf/1999,1999,15,primera_division
Real Oviedo,Real Madrid,1-0,/match/real-oviedo/real-madrid/1999,1999,15,primera_division
Real Valladolid,Barcelona,0-1,/match/valladolid/barcelona/1999,1999,15,primera_division
Atlético,Real Zaragoza,0-0,/match/atletico-madrid/real-zaragoza/1999,1999,15,primera_division
Villarreal,Athletic,0-1,/match/villarreal/athletic-bilbao/1999,1999,15,primera_division
R. Sociedad,Celta,2-0,/match/real-sociedad/celta/1999,1999,15,primera_division
Barcelona,Alavés,7-1,/match/barcelona/alaves/1999,1999,16,primera_division
CF Extremadura,Mallorca,1-0,/match/cf-extremadura/mallorca/1999,1999,16,primera_division
UD Salamanca,Espanyol,2-3,/match/salamanca/espanyol/1999,1999,16,primera_division
Celta,Real Oviedo,6-2,/match/celta/real-oviedo/1999,1999,16,primera_division
Real Madrid,Tenerife,4-0,/match/real-madrid/tenerife/1999,1999,16,primera_division
Racing,Atlético,2-3,/match/racing/atletico-madrid/1999,1999,16,primera_division
Real Betis,Villarreal,4-1,/match/betis/villarreal/1999,1999,16,primera_division
Athletic,Real Valladolid,2-1,/match/athletic-bilbao/valladolid/1999,1999,16,primera_division
Real Zaragoza,Deportivo,3-1,/match/real-zaragoza/deportivo/1999,1999,16,primera_division
Valencia,R. Sociedad,2-0,/match/valencia-cf/real-sociedad/1999,1999,16,primera_division
Mallorca,Real Madrid,2-1,/match/mallorca/real-madrid/1999,1999,17,primera_division
Tenerife,Celta,0-2,/match/tenerife/celta/1999,1999,17,primera_division
Alavés,Espanyol,1-1,/match/alaves/espanyol/1999,1999,17,primera_division
Atlético,CF Extremadura,5-0,/match/atletico-madrid/cf-extremadura/1999,1999,17,primera_division
R. Sociedad,UD Salamanca,4-0,/match/real-sociedad/salamanca/1999,1999,17,primera_division
Real Oviedo,Valencia,2-2,/match/real-oviedo/valencia-cf/1999,1999,17,primera_division
Deportivo,Racing,1-2,/match/deportivo/racing/1999,1999,17,primera_division
Villarreal,Real Zaragoza,1-1,/match/villarreal/real-zaragoza/1999,1999,17,primera_division
Real Valladolid,Real Betis,0-3,/match/valladolid/betis/1999,1999,17,primera_division
Barcelona,Athletic,4-2,/match/barcelona/athletic-bilbao/1999,1999,17,primera_division
Celta,Mallorca,4-2,/match/celta/mallorca/1999,1999,18,primera_division
CF Extremadura,Deportivo,1-2,/match/cf-extremadura/deportivo/1999,1999,18,primera_division
Real Betis,Barcelona,0-3,/match/betis/barcelona/1999,1999,18,primera_division
Espanyol,R. Sociedad,0-0,/match/espanyol/real-sociedad/1999,1999,18,primera_division
UD Salamanca,Real Oviedo,1-1,/match/salamanca/real-oviedo/1999,1999,18,primera_division
Real Madrid,Atlético,4-2,/match/real-madrid/atletico-madrid/1999,1999,18,primera_division
Racing,Villarreal,1-2,/match/racing/villarreal/1999,1999,18,primera_division
Real Zaragoza,Real Valladolid,2-0,/match/real-zaragoza/valladolid/1999,1999,18,primera_division
Alavés,Athletic,1-2,/match/alaves/athletic-bilbao/1999,1999,18,primera_division
Valencia,Tenerife,1-1,/match/valencia-cf/tenerife/1999,1999,18,primera_division
Athletic,Real Betis,0-0,/match/athletic-bilbao/betis/1999,1999,19,primera_division
Deportivo,Real Madrid,4-0,/match/deportivo/real-madrid/1999,1999,19,primera_division
Real Oviedo,Espanyol,1-1,/match/real-oviedo/espanyol/1999,1999,19,primera_division
Tenerife,UD Salamanca,1-0,/match/tenerife/salamanca/1999,1999,19,primera_division
Villarreal,CF Extremadura,1-1,/match/villarreal/cf-extremadura/1999,1999,19,primera_division
R. Sociedad,Alavés,2-1,/match/real-sociedad/alaves/1999,1999,19,primera_division
Mallorca,Valencia,0-1,/match/mallorca/valencia-cf/1999,1999,19,primera_division
Atlético,Celta,2-1,/match/atletico-madrid/celta/1999,1999,19,primera_division
Real Valladolid,Racing,0-0,/match/valladolid/racing/1999,1999,19,primera_division
Barcelona,Real Zaragoza,3-1,/match/barcelona/real-zaragoza/1999,1999,19,primera_division
Atlético,Valencia,1-2,/match/atletico-madrid/valencia-cf/1999,1999,20,primera_division
Athletic,Real Zaragoza,2-0,/match/athletic-bilbao/real-zaragoza/1999,1999,20,primera_division
Mallorca,UD Salamanca,1-0,/match/mallorca/salamanca/1999,1999,20,primera_division
Real Oviedo,R. Sociedad,2-1,/match/real-oviedo/real-sociedad/1999,1999,20,primera_division
Villarreal,Real Madrid,0-2,/match/villarreal/real-madrid/1999,1999,20,primera_division
Real Betis,Alavés,1-0,/match/betis/alaves/1999,1999,20,primera_division
Barcelona,Racing,3-2,/match/barcelona/racing/1999,1999,20,primera_division
Tenerife,Espanyol,0-0,/match/tenerife/espanyol/1999,1999,20,primera_division
Real Valladolid,CF Extremadura,0-0,/match/valladolid/cf-extremadura/1999,1999,20,primera_division
Deportivo,Celta,2-1,/match/deportivo/celta/1999,1999,20,primera_division
Valencia,Deportivo,0-0,/match/valencia-cf/deportivo/1999,1999,21,primera_division
Celta,Villarreal,4-1,/match/celta/villarreal/1999,1999,21,primera_division
Racing,Athletic,2-0,/match/racing/athletic-bilbao/1999,1999,21,primera_division
CF Extremadura,Barcelona,1-2,/match/cf-extremadura/barcelona/1999,1999,21,primera_division
Real Madrid,Real Valladolid,3-2,/match/real-madrid/valladolid/1999,1999,21,primera_division
UD Salamanca,Atlético,2-1,/match/salamanca/atletico-madrid/1999,1999,21,primera_division
Espanyol,Mallorca,1-0,/match/espanyol/mallorca/1999,1999,21,primera_division
R. Sociedad,Tenerife,1-1,/match/real-sociedad/tenerife/1999,1999,21,primera_division
Real Zaragoza,Real Betis,2-2,/match/real-zaragoza/betis/1999,1999,21,primera_division
Alavés,Real Oviedo,2-2,/match/alaves/real-oviedo/1999,1999,21,primera_division
Deportivo,UD Salamanca,1-0,/match/deportivo/salamanca/1999,1999,22,primera_division
Mallorca,R. Sociedad,1-0,/match/mallorca/real-sociedad/1999,1999,22,primera_division
Atlético,Espanyol,1-2,/match/atletico-madrid/espanyol/1999,1999,22,primera_division
Real Valladolid,Celta,2-1,/match/valladolid/celta/1999,1999,22,primera_division
Real Zaragoza,Alavés,1-1,/match/real-zaragoza/alaves/1999,1999,22,primera_division
Real Betis,Racing,1-1,/match/betis/racing/1999,1999,22,primera_division
Athletic,CF Extremadura,0-0,/match/athletic-bilbao/cf-extremadura/1999,1999,22,primera_division
Barcelona,Real Madrid,3-0,/match/barcelona/real-madrid/1999,1999,22,primera_division
Tenerife,Real Oviedo,0-2,/match/tenerife/real-oviedo/1999,1999,22,primera_division
Villarreal,Valencia,1-0,/match/villarreal/valencia-cf/1999,1999,22,primera_division
CF Extremadura,Real Betis,2-1,/match/cf-extremadura/betis/1999,1999,23,primera_division
Real Madrid,Athletic,0-1,/match/real-madrid/athletic-bilbao/1999,1999,23,primera_division
Racing,Real Zaragoza,2-4,/match/racing/real-zaragoza/1999,1999,23,primera_division
Real Oviedo,Mallorca,1-3,/match/real-oviedo/mallorca/1999,1999,23,primera_division
R. Sociedad,Atlético,3-2,/match/real-sociedad/atletico-madrid/1999,1999,23,primera_division
Celta,Barcelona,0-0,/match/celta/barcelona/1999,1999,23,primera_division
Valencia,Real Valladolid,0-1,/match/valencia-cf/valladolid/1999,1999,23,primera_division
Espanyol,Deportivo,2-2,/match/espanyol/deportivo/1999,1999,23,primera_division
Alavés,Tenerife,3-1,/match/alaves/tenerife/1999,1999,23,primera_division
UD Salamanca,Villarreal,1-0,/match/salamanca/villarreal/1999,1999,23,primera_division
Atlético,Real Oviedo,0-0,/match/atletico-madrid/real-oviedo/1999,1999,24,primera_division
Athletic,Celta,0-0,/match/athletic-bilbao/celta/1999,1999,24,primera_division
Barcelona,Valencia,2-4,/match/barcelona/valencia-cf/1999,1999,24,primera_division
Real Betis,Real Madrid,3-2,/match/betis/real-madrid/1999,1999,24,primera_division
Villarreal,Espanyol,2-2,/match/villarreal/espanyol/1999,1999,24,primera_division
Mallorca,Tenerife,1-1,/match/mallorca/tenerife/1999,1999,24,primera_division
Deportivo,R. Sociedad,0-1,/match/deportivo/real-sociedad/1999,1999,24,primera_division
Racing,Alavés,2-0,/match/racing/alaves/1999,1999,24,primera_division
Real Zaragoza,CF Extremadura,3-1,/match/real-zaragoza/cf-extremadura/1999,1999,24,primera_division
Real Valladolid,UD Salamanca,4-1,/match/valladolid/salamanca/1999,1999,24,primera_division
Real Oviedo,Deportivo,1-2,/match/real-oviedo/deportivo/1999,1999,25,primera_division
Espanyol,Real Valladolid,0-2,/match/espanyol/valladolid/1999,1999,25,primera_division
CF Extremadura,Racing,0-3,/match/cf-extremadura/racing/1999,1999,25,primera_division
Real Madrid,Real Zaragoza,3-2,/match/real-madrid/real-zaragoza/1999,1999,25,primera_division
Tenerife,Atlético,1-0,/match/tenerife/atletico-madrid/1999,1999,25,primera_division
UD Salamanca,Barcelona,1-4,/match/salamanca/barcelona/1999,1999,25,primera_division
Celta,Real Betis,4-0,/match/celta/betis/1999,1999,25,primera_division
R. Sociedad,Villarreal,1-1,/match/real-sociedad/villarreal/1999,1999,25,primera_division
Alavés,Mallorca,2-0,/match/alaves/mallorca/1999,1999,25,primera_division
Valencia,Athletic,4-1,/match/valencia-cf/athletic-bilbao/1999,1999,25,primera_division
Real Betis,Valencia,0-1,/match/betis/valencia-cf/1999,1999,26,primera_division
Racing,Real Madrid,1-3,/match/racing/real-madrid/1999,1999,26,primera_division
Real Zaragoza,Celta,0-1,/match/real-zaragoza/celta/1999,1999,26,primera_division
Atlético,Mallorca,1-2,/match/atletico-madrid/mallorca/1999,1999,26,primera_division
Villarreal,Real Oviedo,0-0,/match/villarreal/real-oviedo/1999,1999,26,primera_division
CF Extremadura,Alavés,1-0,/match/cf-extremadura/alaves/1999,1999,26,primera_division
Athletic,UD Salamanca,1-0,/match/athletic-bilbao/salamanca/1999,1999,26,primera_division
Real Valladolid,R. Sociedad,0-0,/match/valladolid/real-sociedad/1999,1999,26,primera_division
Deportivo,Tenerife,2-0,/match/deportivo/tenerife/1999,1999,26,primera_division
Barcelona,Espanyol,3-0,/match/barcelona/espanyol/1999,1999,26,primera_division
Espanyol,Athletic,1-1,/match/espanyol/athletic-bilbao/1999,1999,27,primera_division
UD Salamanca,Real Betis,1-3,/match/salamanca/betis/1999,1999,27,primera_division
Tenerife,Villarreal,2-2,/match/tenerife/villarreal/1999,1999,27,primera_division
Valencia,Real Zaragoza,1-1,/match/valencia-cf/real-zaragoza/1999,1999,27,primera_division
Real Madrid,CF Extremadura,2-0,/match/real-madrid/cf-extremadura/1999,1999,27,primera_division
Celta,Racing,3-0,/match/celta/racing/1999,1999,27,primera_division
Real Oviedo,Real Valladolid,0-0,/match/real-oviedo/valladolid/1999,1999,27,primera_division
Mallorca,Deportivo,1-2,/match/mallorca/deportivo/1999,1999,27,primera_division
Alavés,Atlético,2-0,/match/alaves/atletico-madrid/1999,1999,27,primera_division
R. Sociedad,Barcelona,0-2,/match/real-sociedad/barcelona/1999,1999,27,primera_division
Racing,Valencia,0-1,/match/racing/valencia-cf/1999,1999,28,primera_division
Deportivo,Atlético,1-1,/match/deportivo/atletico-madrid/1999,1999,28,primera_division
Barcelona,Real Oviedo,3-1,/match/barcelona/real-oviedo/1999,1999,28,primera_division
Real Madrid,Alavés,3-2,/match/real-madrid/alaves/1999,1999,28,primera_division
Real Zaragoza,UD Salamanca,2-0,/match/real-zaragoza/salamanca/1999,1999,28,primera_division
Athletic,R. Sociedad,0-0,/match/athletic-bilbao/real-sociedad/1999,1999,28,primera_division
Real Valladolid,Tenerife,2-1,/match/valladolid/tenerife/1999,1999,28,primera_division
Villarreal,Mallorca,0-2,/match/villarreal/mallorca/1999,1999,28,primera_division
CF Extremadura,Celta,1-1,/match/cf-extremadura/celta/1999,1999,28,primera_division
Real Betis,Espanyol,0-1,/match/betis/espanyol/1999,1999,28,primera_division
Tenerife,Barcelona,2-3,/match/tenerife/barcelona/1999,1999,29,primera_division
Espanyol,Real Zaragoza,2-1,/match/espanyol/real-zaragoza/1999,1999,29,primera_division
Celta,Real Madrid,5-1,/match/celta/real-madrid/1999,1999,29,primera_division
Atlético,Villarreal,2-2,/match/atletico-madrid/villarreal/1999,1999,29,primera_division
Valencia,CF Extremadura,1-1,/match/valencia-cf/cf-extremadura/1999,1999,29,primera_division
UD Salamanca,Racing,1-2,/match/salamanca/racing/1999,1999,29,primera_division
Real Oviedo,Athletic,0-0,/match/real-oviedo/athletic-bilbao/1999,1999,29,primera_division
Mallorca,Real Valladolid,1-0,/match/mallorca/valladolid/1999,1999,29,primera_division
Alavés,Deportivo,2-1,/match/alaves/deportivo/1999,1999,29,primera_division
R. Sociedad,Real Betis,1-0,/match/real-sociedad/betis/1999,1999,29,primera_division
Real Valladolid,Atlético,1-0,/match/valladolid/atletico-madrid/1999,1999,30,primera_division
Barcelona,Mallorca,2-1,/match/barcelona/mallorca/1999,1999,30,primera_division
Athletic,Tenerife,2-0,/match/athletic-bilbao/tenerife/1999,1999,30,primera_division
Celta,Alavés,1-1,/match/celta/alaves/1999,1999,30,primera_division
CF Extremadura,UD Salamanca,1-1,/match/cf-extremadura/salamanca/1999,1999,30,primera_division
Racing,Espanyol,0-2,/match/racing/espanyol/1999,1999,30,primera_division
Real Betis,Real Oviedo,5-0,/match/betis/real-oviedo/1999,1999,30,primera_division
Real Madrid,Valencia,3-1,/match/real-madrid/valencia-cf/1999,1999,30,primera_division
Villarreal,Deportivo,1-2,/match/villarreal/deportivo/1999,1999,30,primera_division
Real Zaragoza,R. Sociedad,1-1,/match/real-zaragoza/real-sociedad/1999,1999,30,primera_division
Valencia,Celta,2-2,/match/valencia-cf/celta/1999,1999,31,primera_division
R. Sociedad,Racing,2-0,/match/real-sociedad/racing/1999,1999,31,primera_division
UD Salamanca,Real Madrid,1-1,/match/salamanca/real-madrid/1999,1999,31,primera_division
Espanyol,CF Extremadura,0-0,/match/espanyol/cf-extremadura/1999,1999,31,primera_division
Tenerife,Real Betis,3-2,/match/tenerife/betis/1999,1999,31,primera_division
Real Oviedo,Real Zaragoza,1-2,/match/real-oviedo/real-zaragoza/1999,1999,31,primera_division
Mallorca,Athletic,6-1,/match/mallorca/athletic-bilbao/1999,1999,31,primera_division
Deportivo,Real Valladolid,3-0,/match/deportivo/valladolid/1999,1999,31,primera_division
Atlético,Barcelona,1-1,/match/atletico-madrid/barcelona/1999,1999,31,primera_division
Alavés,Villarreal,2-1,/match/alaves/villarreal/1999,1999,31,primera_division
Real Madrid,Espanyol,2-0,/match/real-madrid/espanyol/1999,1999,32,primera_division
Valencia,Alavés,5-0,/match/valencia-cf/alaves/1999,1999,32,primera_division
Real Zaragoza,Tenerife,3-1,/match/real-zaragoza/tenerife/1999,1999,32,primera_division
Athletic,Atlético,1-2,/match/athletic-bilbao/atletico-madrid/1999,1999,32,primera_division
Celta,UD Salamanca,1-0,/match/celta/salamanca/1999,1999,32,primera_division
CF Extremadura,R. Sociedad,1-0,/match/cf-extremadura/real-sociedad/1999,1999,32,primera_division
Racing,Real Oviedo,0-0,/match/racing/real-oviedo/1999,1999,32,primera_division
