Home_Team,Away_Team,Result,Link,Season,Round,League
Rayo Vallecano,Mallorca,2-0,/match/rayo-vallecano/mallorca/2013,2013,13,primera_division
Real Valladolid,Granada,1-0,/match/valladolid/granada/2013,2013,13,primera_division
Málaga,Valencia,4-0,/match/malaga/valencia-cf/2013,2013,13,primera_division
Real Betis,Real Madrid,1-0,/match/betis/real-madrid/2013,2013,13,primera_division
Espanyol,Getafe,0-2,/match/espanyol/getafe/2013,2013,13,primera_division
Athletic,Deportivo,1-1,/match/athletic-bilbao/deportivo/2013,2013,13,primera_division
Atlético,Sevilla,4-0,/match/atletico-madrid/sevilla/2013,2013,13,primera_division
Levante,Barcelona,0-4,/match/levante/barcelona/2013,2013,13,primera_division
Real Zaragoza,Celta,0-1,/match/real-zaragoza/celta/2013,2013,13,primera_division
Osasuna,Rayo Vallecano,1-0,/match/osasuna/rayo-vallecano/2013,2013,14,primera_division
Getafe,Málaga,1-0,/match/getafe/malaga/2013,2013,14,primera_division
Valencia,R. Sociedad,2-5,/match/valencia-cf/real-sociedad/2013,2013,14,primera_division
Barcelona,Athletic,5-1,/match/barcelona/athletic-bilbao/2013,2013,14,primera_division
Real Madrid,Atlético,2-0,/match/real-madrid/atletico-madrid/2013,2013,14,primera_division
Granada,Espanyol,0-0,/match/granada/espanyol/2013,2013,14,primera_division
Deportivo,Real Betis,2-3,/match/deportivo/betis/2013,2013,14,primera_division
Celta,Levante,1-1,/match/celta/levante/2013,2013,14,primera_division
Mallorca,Real Zaragoza,1-1,/match/mallorca/real-zaragoza/2013,2013,14,primera_division
Sevilla,Real Valladolid,1-2,/match/sevilla/valladolid/2013,2013,14,primera_division
Espanyol,Sevilla,2-2,/match/espanyol/sevilla/2013,2013,15,primera_division
R. Sociedad,Getafe,1-1,/match/real-sociedad/getafe/2013,2013,15,primera_division
Málaga,Granada,4-0,/match/malaga/granada/2013,2013,15,primera_division
Real Valladolid,Real Madrid,2-3,/match/valladolid/real-madrid/2013,2013,15,primera_division
Osasuna,Valencia,0-1,/match/osasuna/valencia-cf/2013,2013,15,primera_division
Levante,Mallorca,4-0,/match/levante/mallorca/2013,2013,15,primera_division
Athletic,Celta,1-0,/match/athletic-bilbao/celta/2013,2013,15,primera_division
Atlético,Deportivo,6-0,/match/atletico-madrid/deportivo/2013,2013,15,primera_division
Real Betis,Barcelona,1-2,/match/betis/barcelona/2013,2013,15,primera_division
Rayo Vallecano,Real Zaragoza,0-2,/match/rayo-vallecano/real-zaragoza/2013,2013,15,primera_division
Getafe,Osasuna,1-1,/match/getafe/osasuna/2013,2013,16,primera_division
Mallorca,Athletic,0-1,/match/mallorca/athletic-bilbao/2013,2013,16,primera_division
Granada,R. Sociedad,0-0,/match/granada/real-sociedad/2013,2013,16,primera_division
Sevilla,Málaga,0-2,/match/sevilla/malaga/2013,2013,16,primera_division
Real Zaragoza,Levante,0-1,/match/real-zaragoza/levante/2013,2013,16,primera_division
Valencia,Rayo Vallecano,0-1,/match/valencia-cf/rayo-vallecano/2013,2013,16,primera_division
Real Madrid,Espanyol,2-2,/match/real-madrid/espanyol/2013,2013,16,primera_division
Barcelona,Atlético,4-1,/match/barcelona/atletico-madrid/2013,2013,16,primera_division
Deportivo,Real Valladolid,0-0,/match/deportivo/valladolid/2013,2013,16,primera_division
Celta,Real Betis,0-1,/match/celta/betis/2013,2013,16,primera_division
Rayo Vallecano,Levante,3-0,/match/rayo-vallecano/levante/2013,2013,17,primera_division
R. Sociedad,Sevilla,2-1,/match/real-sociedad/sevilla/2013,2013,17,primera_division
Espanyol,Deportivo,2-0,/match/espanyol/deportivo/2013,2013,17,primera_division
Valencia,Getafe,4-2,/match/valencia-cf/getafe/2013,2013,17,primera_division
Atlético,Celta,1-0,/match/atletico-madrid/celta/2013,2013,17,primera_division
Real Betis,Mallorca,1-2,/match/betis/mallorca/2013,2013,17,primera_division
Real Valladolid,Barcelona,1-3,/match/valladolid/barcelona/2013,2013,17,primera_division
Málaga,Real Madrid,3-2,/match/malaga/real-madrid/2013,2013,17,primera_division
Osasuna,Granada,1-2,/match/osasuna/granada/2013,2013,17,primera_division
Athletic,Real Zaragoza,0-2,/match/athletic-bilbao/real-zaragoza/2013,2013,17,primera_division
Real Zaragoza,Real Betis,1-2,/match/real-zaragoza/betis/2013,2013,18,primera_division
Levante,Athletic,3-1,/match/levante/athletic-bilbao/2013,2013,18,primera_division
Granada,Valencia,1-2,/match/granada/valencia-cf/2013,2013,18,primera_division
Deportivo,Málaga,1-0,/match/deportivo/malaga/2013,2013,18,primera_division
Sevilla,Osasuna,1-0,/match/sevilla/osasuna/2013,2013,18,primera_division
Celta,Real Valladolid,3-1,/match/celta/valladolid/2013,2013,18,primera_division
Real Madrid,R. Sociedad,4-3,/match/real-madrid/real-sociedad/2013,2013,18,primera_division
Barcelona,Espanyol,4-0,/match/barcelona/espanyol/2013,2013,18,primera_division
Mallorca,Atlético,1-1,/match/mallorca/atletico-madrid/2013,2013,18,primera_division
Rayo Vallecano,Getafe,3-1,/match/rayo-vallecano/getafe/2013,2013,18,primera_division
Athletic,Rayo Vallecano,1-2,/match/athletic-bilbao/rayo-vallecano/2013,2013,19,primera_division
Real Valladolid,Mallorca,3-1,/match/valladolid/mallorca/2013,2013,19,primera_division
Espanyol,Celta,1-0,/match/espanyol/celta/2013,2013,19,primera_division
Osasuna,Real Madrid,0-0,/match/osasuna/real-madrid/2013,2013,19,primera_division
Valencia,Sevilla,2-0,/match/valencia-cf/sevilla/2013,2013,19,primera_division
Real Betis,Levante,2-0,/match/betis/levante/2013,2013,19,primera_division
R. Sociedad,Deportivo,1-1,/match/real-sociedad/deportivo/2013,2013,19,primera_division
Atlético,Real Zaragoza,2-0,/match/atletico-madrid/real-zaragoza/2013,2013,19,primera_division
Málaga,Barcelona,1-3,/match/malaga/barcelona/2013,2013,19,primera_division
Getafe,Granada,2-2,/match/getafe/granada/2013,2013,19,primera_division
Espanyol,Mallorca,3-2,/match/espanyol/mallorca/2013,2013,20,primera_division
Granada,Rayo Vallecano,2-0,/match/granada/rayo-vallecano/2013,2013,20,primera_division
R. Sociedad,Barcelona,3-2,/match/real-sociedad/barcelona/2013,2013,20,primera_division
Getafe,Sevilla,1-1,/match/getafe/sevilla/2013,2013,20,primera_division
Málaga,Celta,1-1,/match/malaga/celta/2013,2013,20,primera_division
Osasuna,Deportivo,2-1,/match/osasuna/deportivo/2013,2013,20,primera_division
Real Valladolid,Real Zaragoza,2-0,/match/valladolid/real-zaragoza/2013,2013,20,primera_division
Atlético,Levante,2-0,/match/atletico-madrid/levante/2013,2013,20,primera_division
Valencia,Real Madrid,0-5,/match/valencia-cf/real-madrid/2013,2013,20,primera_division
Real Betis,Athletic,1-1,/match/betis/athletic-bilbao/2013,2013,20,primera_division
Celta,R. Sociedad,1-1,/match/celta/real-sociedad/2013,2013,21,primera_division
Levante,Real Valladolid,2-1,/match/levante/valladolid/2013,2013,21,primera_division
Real Zaragoza,Espanyol,0-0,/match/real-zaragoza/espanyol/2013,2013,21,primera_division
Deportivo,Valencia,2-3,/match/deportivo/valencia-cf/2013,2013,21,primera_division
Real Madrid,Getafe,4-0,/match/real-madrid/getafe/2013,2013,21,primera_division
Rayo Vallecano,Real Betis,3-0,/match/rayo-vallecano/betis/2013,2013,21,primera_division
Barcelona,Osasuna,5-1,/match/barcelona/osasuna/2013,2013,21,primera_division
Mallorca,Málaga,2-3,/match/mallorca/malaga/2013,2013,21,primera_division
Athletic,Atlético,3-0,/match/athletic-bilbao/atletico-madrid/2013,2013,21,primera_division
Sevilla,Granada,3-0,/match/sevilla/granada/2013,2013,21,primera_division
Real Valladolid,Athletic,2-2,/match/valladolid/athletic-bilbao/2013,2013,22,primera_division
Osasuna,Celta,1-0,/match/osasuna/celta/2013,2013,22,primera_division
Getafe,Deportivo,3-1,/match/getafe/deportivo/2013,2013,22,primera_division
Espanyol,Levante,3-2,/match/espanyol/levante/2013,2013,22,primera_division
Granada,Real Madrid,1-0,/match/granada/real-madrid/2013,2013,22,primera_division
Málaga,Real Zaragoza,1-1,/match/malaga/real-zaragoza/2013,2013,22,primera_division
Sevilla,Rayo Vallecano,2-1,/match/sevilla/rayo-vallecano/2013,2013,22,primera_division
Valencia,Barcelona,1-1,/match/valencia-cf/barcelona/2013,2013,22,primera_division
R. Sociedad,Mallorca,3-0,/match/real-sociedad/mallorca/2013,2013,22,primera_division
Atlético,Real Betis,1-0,/match/atletico-madrid/betis/2013,2013,22,primera_division
Mallorca,Osasuna,1-1,/match/mallorca/osasuna/2013,2013,23,primera_division
Celta,Valencia,0-1,/match/celta/valencia-cf/2013,2013,23,primera_division
Levante,Málaga,1-2,/match/levante/malaga/2013,2013,23,primera_division
Deportivo,Granada,0-3,/match/deportivo/granada/2013,2013,23,primera_division
Real Madrid,Sevilla,4-1,/match/real-madrid/sevilla/2013,2013,23,primera_division
Barcelona,Getafe,6-1,/match/barcelona/getafe/2013,2013,23,primera_division
Real Zaragoza,R. Sociedad,1-2,/match/real-zaragoza/real-sociedad/2013,2013,23,primera_division
Athletic,Espanyol,0-4,/match/athletic-bilbao/espanyol/2013,2013,23,primera_division
Rayo Vallecano,Atlético,2-1,/match/rayo-vallecano/atletico-madrid/2013,2013,23,primera_division
Real Betis,Real Valladolid,0-0,/match/betis/valladolid/2013,2013,23,primera_division
Sevilla,Deportivo,3-1,/match/sevilla/deportivo/2013,2013,24,primera_division
Getafe,Celta,3-1,/match/getafe/celta/2013,2013,24,primera_division
Málaga,Athletic,1-0,/match/malaga/athletic-bilbao/2013,2013,24,primera_division
Granada,Barcelona,1-2,/match/granada/barcelona/2013,2013,24,primera_division
Osasuna,Real Zaragoza,1-0,/match/osasuna/real-zaragoza/2013,2013,24,primera_division
R. Sociedad,Levante,1-1,/match/real-sociedad/levante/2013,2013,24,primera_division
Valencia,Mallorca,2-0,/match/valencia-cf/mallorca/2013,2013,24,primera_division
Real Valladolid,Atlético,0-3,/match/valladolid/atletico-madrid/2013,2013,24,primera_division
Espanyol,Real Betis,1-0,/match/espanyol/betis/2013,2013,24,primera_division
Real Madrid,Rayo Vallecano,2-0,/match/real-madrid/rayo-vallecano/2013,2013,24,primera_division
Athletic,R. Sociedad,1-3,/match/athletic-bilbao/real-sociedad/2013,2013,25,primera_division
Mallorca,Getafe,1-3,/match/mallorca/getafe/2013,2013,25,primera_division
Real Zaragoza,Valencia,2-2,/match/real-zaragoza/valencia-cf/2013,2013,25,primera_division
Deportivo,Real Madrid,1-2,/match/deportivo/real-madrid/2013,2013,25,primera_division
Barcelona,Sevilla,2-1,/match/barcelona/sevilla/2013,2013,25,primera_division
Rayo Vallecano,Real Valladolid,1-2,/match/rayo-vallecano/valladolid/2013,2013,25,primera_division
Celta,Granada,2-1,/match/celta/granada/2013,2013,25,primera_division
Atlético,Espanyol,1-0,/match/atletico-madrid/espanyol/2013,2013,25,primera_division
Real Betis,Málaga,3-0,/match/betis/malaga/2013,2013,25,primera_division
Levante,Osasuna,0-2,/match/levante/osasuna/2013,2013,25,primera_division
Getafe,Real Zaragoza,2-0,/match/getafe/real-zaragoza/2013,2013,26,primera_division
Real Madrid,Barcelona,2-1,/match/real-madrid/barcelona/2013,2013,26,primera_division
Deportivo,Rayo Vallecano,0-0,/match/deportivo/rayo-vallecano/2013,2013,26,primera_division
Osasuna,Athletic,0-1,/match/osasuna/athletic-bilbao/2013,2013,26,primera_division
Valencia,Levante,2-2,/match/valencia-cf/levante/2013,2013,26,primera_division
Granada,Mallorca,1-2,/match/granada/mallorca/2013,2013,26,primera_division
Espanyol,Real Valladolid,0-0,/match/espanyol/valladolid/2013,2013,26,primera_division
Málaga,Atlético,0-0,/match/malaga/atletico-madrid/2013,2013,26,primera_division
R. Sociedad,Real Betis,3-3,/match/real-sociedad/betis/2013,2013,26,primera_division
Sevilla,Celta,4-1,/match/sevilla/celta/2013,2013,26,primera_division
Real Betis,Osasuna,2-1,/match/betis/osasuna/2013,2013,27,primera_division
Rayo Vallecano,Espanyol,2-0,/match/rayo-vallecano/espanyol/2013,2013,27,primera_division
Real Valladolid,Málaga,1-1,/match/valladolid/malaga/2013,2013,27,primera_division
Barcelona,Deportivo,2-0,/match/barcelona/deportivo/2013,2013,27,primera_division
Mallorca,Sevilla,2-1,/match/mallorca/sevilla/2013,2013,27,primera_division
Athletic,Valencia,1-0,/match/athletic-bilbao/valencia-cf/2013,2013,27,primera_division
Levante,Getafe,0-0,/match/levante/getafe/2013,2013,27,primera_division
Celta,Real Madrid,1-2,/match/celta/real-madrid/2013,2013,27,primera_division
Atlético,R. Sociedad,0-1,/match/atletico-madrid/real-sociedad/2013,2013,27,primera_division
Real Zaragoza,Granada,0-0,/match/real-zaragoza/granada/2013,2013,27,primera_division
Deportivo,Celta,3-1,/match/deportivo/celta/2013,2013,28,primera_division
R. Sociedad,Real Valladolid,4-1,/match/real-sociedad/valladolid/2013,2013,28,primera_division
Getafe,Athletic,1-0,/match/getafe/athletic-bilbao/2013,2013,28,primera_division
Real Madrid,Mallorca,5-2,/match/real-madrid/mallorca/2013,2013,28,primera_division
Valencia,Real Betis,3-0,/match/valencia-cf/betis/2013,2013,28,primera_division
Málaga,Espanyol,0-2,/match/malaga/espanyol/2013,2013,28,primera_division
Sevilla,Real Zaragoza,4-0,/match/sevilla/real-zaragoza/2013,2013,28,primera_division
Osasuna,Atlético,0-2,/match/osasuna/atletico-madrid/2013,2013,28,primera_division
Granada,Levante,1-1,/match/granada/levante/2013,2013,28,primera_division
Barcelona,Rayo Vallecano,3-1,/match/barcelona/rayo-vallecano/2013,2013,28,primera_division
Rayo Vallecano,Málaga,1-3,/match/rayo-vallecano/malaga/2013,2013,29,primera_division
Celta,Barcelona,2-2,/match/celta/barcelona/2013,2013,29,primera_division
Real Zaragoza,Real Madrid,1-1,/match/real-zaragoza/real-madrid/2013,2013,29,primera_division
Levante,Sevilla,1-0,/match/levante/sevilla/2013,2013,29,primera_division
Real Valladolid,Osasuna,1-3,/match/valladolid/osasuna/2013,2013,29,primera_division
Mallorca,Deportivo,2-3,/match/mallorca/deportivo/2013,2013,29,primera_division
Espanyol,R. Sociedad,2-2,/match/espanyol/real-sociedad/2013,2013,29,primera_division
Atlético,Valencia,1-1,/match/atletico-madrid/valencia-cf/2013,2013,29,primera_division
Athletic,Granada,1-0,/match/athletic-bilbao/granada/2013,2013,29,primera_division
Real Betis,Getafe,0-0,/match/betis/getafe/2013,2013,29,primera_division
Granada,Real Betis,1-5,/match/granada/betis/2013,2013,30,primera_division
R. Sociedad,Málaga,4-2,/match/real-sociedad/malaga/2013,2013,30,primera_division
Real Madrid,Levante,5-1,/match/real-madrid/levante/2013,2013,30,primera_division
Deportivo,Real Zaragoza,3-2,/match/deportivo/real-zaragoza/2013,2013,30,primera_division
Barcelona,Mallorca,5-0,/match/barcelona/mallorca/2013,2013,30,primera_division
Celta,Rayo Vallecano,0-2,/match/celta/rayo-vallecano/2013,2013,30,primera_division
Osasuna,Espanyol,0-2,/match/osasuna/espanyol/2013,2013,30,primera_division
Getafe,Atlético,0-0,/match/getafe/atletico-madrid/2013,2013,30,primera_division
Valencia,Real Valladolid,2-1,/match/valencia-cf/valladolid/2013,2013,30,primera_division
Sevilla,Athletic,2-1,/match/sevilla/athletic-bilbao/2013,2013,30,primera_division
Real Betis,Sevilla,3-3,/match/betis/sevilla/2013,2013,31,primera_division
Real Valladolid,Getafe,2-1,/match/valladolid/getafe/2013,2013,31,primera_division
Levante,Deportivo,0-4,/match/levante/deportivo/2013,2013,31,primera_division
Espanyol,Valencia,3-3,/match/espanyol/valencia-cf/2013,2013,31,primera_division
Málaga,Osasuna,1-0,/match/malaga/osasuna/2013,2013,31,primera_division
Rayo Vallecano,R. Sociedad,0-2,/match/rayo-vallecano/real-sociedad/2013,2013,31,primera_division
Atlético,Granada,5-0,/match/atletico-madrid/granada/2013,2013,31,primera_division
Real Zaragoza,Barcelona,0-3,/match/real-zaragoza/barcelona/2013,2013,31,primera_division
Athletic,Real Madrid,0-3,/match/athletic-bilbao/real-madrid/2013,2013,31,primera_division
Mallorca,Celta,1-0,/match/mallorca/celta/2013,2013,31,primera_division
Mallorca,Rayo Vallecano,1-1,/match/mallorca/rayo-vallecano/2013,2013,32,primera_division
Granada,Real Valladolid,1-1,/match/granada/valladolid/2013,2013,32,primera_division
Real Madrid,Real Betis,3-1,/match/real-madrid/betis/2013,2013,32,primera_division
Barcelona,Levante,1-0,/match/barcelona/levante/2013,2013,32,primera_division
Valencia,Málaga,5-1,/match/valencia-cf/malaga/2013,2013,32,primera_division
Getafe,Espanyol,0-2,/match/getafe/espanyol/2013,2013,32,primera_division
Deportivo,Athletic,1-1,/match/deportivo/athletic-bilbao/2013,2013,32,primera_division
Osasuna,R. Sociedad,0-0,/match/osasuna/real-sociedad/2013,2013,32,primera_division
Sevilla,Atlético,0-1,/match/sevilla/atletico-madrid/2013,2013,32,primera_division
Celta,Real Zaragoza,2-1,/match/celta/real-zaragoza/2013,2013,32,primera_division
Rayo Vallecano,Osasuna,2-2,/match/rayo-vallecano/osasuna/2013,2013,33,primera_division
Levante,Celta,0-1,/match/levante/celta/2013,2013,33,primera_division
Athletic,Barcelona,2-2,/match/athletic-bilbao/barcelona/2013,2013,33,primera_division
Atlético,Real Madrid,1-2,/match/atletico-madrid/real-madrid/2013,2013,33,primera_division
