Home_Team,Away_Team,Result,Link,Season,Round,League
Alavés,Atlético,0-1,/match/alaves/atletico-madrid/2006,2006,34,primera_division
Mallorca,Osasuna,0-1,/match/mallorca/osasuna/2006,2006,34,primera_division
Real Madrid,Málaga,2-1,/match/real-madrid/malaga/2006,2006,34,primera_division
Racing,Getafe,1-3,/match/racing/getafe/2006,2006,34,primera_division
Espanyol,Real Betis,2-0,/match/espanyol/betis/2006,2006,34,primera_division
Cádiz,Deportivo,1-1,/match/cadiz/deportivo/2006,2006,34,primera_division
Athletic,Valencia,0-3,/match/athletic-bilbao/valencia-cf/2006,2006,34,primera_division
Villarreal,R. Sociedad,0-2,/match/villarreal/real-sociedad/2006,2006,34,primera_division
Celta,Real Zaragoza,4-0,/match/celta/real-zaragoza/2006,2006,34,primera_division
Sevilla,Barcelona,3-2,/match/sevilla/barcelona/2006,2006,34,primera_division
Barcelona,Cádiz,1-0,/match/barcelona/cadiz/2006,2006,35,primera_division
Real Zaragoza,Espanyol,1-1,/match/real-zaragoza/espanyol/2006,2006,35,primera_division
R. Sociedad,Sevilla,1-2,/match/real-sociedad/sevilla/2006,2006,35,primera_division
Osasuna,Real Madrid,0-1,/match/osasuna/real-madrid/2006,2006,35,primera_division
Málaga,Racing,2-3,/match/malaga/racing/2006,2006,35,primera_division
Getafe,Villarreal,1-1,/match/getafe/villarreal/2006,2006,35,primera_division
Atlético,Mallorca,0-1,/match/atletico-madrid/mallorca/2006,2006,35,primera_division
Deportivo,Celta,0-2,/match/deportivo/celta/2006,2006,35,primera_division
Real Betis,Athletic,1-1,/match/betis/athletic-bilbao/2006,2006,35,primera_division
Valencia,Alavés,3-0,/match/valencia-cf/alaves/2006,2006,35,primera_division
Alavés,Real Betis,2-0,/match/alaves/betis/2006,2006,36,primera_division
Villarreal,Málaga,2-1,/match/villarreal/malaga/2006,2006,36,primera_division
Mallorca,Valencia,2-1,/match/mallorca/valencia-cf/2006,2006,36,primera_division
Sevilla,Getafe,3-0,/match/sevilla/getafe/2006,2006,36,primera_division
Espanyol,Deportivo,1-2,/match/espanyol/deportivo/2006,2006,36,primera_division
Cádiz,R. Sociedad,2-2,/match/cadiz/real-sociedad/2006,2006,36,primera_division
Atlético,Osasuna,0-1,/match/atletico-madrid/osasuna/2006,2006,36,primera_division
Athletic,Real Zaragoza,1-0,/match/athletic-bilbao/real-zaragoza/2006,2006,36,primera_division
Celta,Barcelona,0-1,/match/celta/barcelona/2006,2006,36,primera_division
Racing,Real Madrid,2-3,/match/racing/real-madrid/2006,2006,36,primera_division
Barcelona,Espanyol,2-0,/match/barcelona/espanyol/2006,2006,37,primera_division
R. Sociedad,Celta,2-2,/match/real-sociedad/celta/2006,2006,37,primera_division
Real Madrid,Villarreal,3-3,/match/real-madrid/villarreal/2006,2006,37,primera_division
Racing,Osasuna,2-1,/match/racing/osasuna/2006,2006,37,primera_division
Getafe,Cádiz,3-1,/match/getafe/cadiz/2006,2006,37,primera_division
Deportivo,Athletic,1-2,/match/deportivo/athletic-bilbao/2006,2006,37,primera_division
Real Betis,Mallorca,2-1,/match/betis/mallorca/2006,2006,37,primera_division
Valencia,Atlético,1-1,/match/valencia-cf/atletico-madrid/2006,2006,37,primera_division
Málaga,Sevilla,0-2,/match/malaga/sevilla/2006,2006,37,primera_division
Real Zaragoza,Alavés,3-0,/match/real-zaragoza/alaves/2006,2006,37,primera_division
Mallorca,Real Zaragoza,3-1,/match/mallorca/real-zaragoza/2006,2006,38,primera_division
Atlético,Real Betis,1-1,/match/atletico-madrid/betis/2006,2006,38,primera_division
Cádiz,Málaga,5-0,/match/cadiz/malaga/2006,2006,38,primera_division
Celta,Getafe,1-0,/match/celta/getafe/2006,2006,38,primera_division
Villarreal,Racing,2-0,/match/villarreal/racing/2006,2006,38,primera_division
Alavés,Deportivo,1-0,/match/alaves/deportivo/2006,2006,38,primera_division
Espanyol,R. Sociedad,1-0,/match/espanyol/real-sociedad/2006,2006,38,primera_division
Sevilla,Real Madrid,4-3,/match/sevilla/real-madrid/2006,2006,38,primera_division
Osasuna,Valencia,2-1,/match/osasuna/valencia-cf/2006,2006,38,primera_division
Athletic,Barcelona,3-1,/match/athletic-bilbao/barcelona/2006,2006,38,primera_division
