Home_Team,Away_Team,Result,Link,Season,Round,League
Atlético,Real Betis,0-0,/match/atletico-madrid/betis/2018,2018,34,primera_division
Athletic,Levante,1-3,/match/athletic-bilbao/levante/2018,2018,34,primera_division
Barcelona,Villarreal,5-1,/match/barcelona/villarreal/2018,2018,34,primera_division
Sevilla,Real Madrid,3-2,/match/sevilla/real-madrid/2018,2018,34,primera_division
Levante,Sevilla,2-1,/match/levante/sevilla/2018,2018,35,primera_division
Espanyol,Las Palmas,1-1,/match/espanyol/ud-palmas/2018,2018,35,primera_division
R. Sociedad,Athletic,3-1,/match/real-sociedad/athletic-bilbao/2018,2018,35,primera_division
Real Madrid,Leganés,2-1,/match/real-madrid/leganes/2018,2018,35,primera_division
Villarreal,Celta,4-1,/match/villarreal/celta/2018,2018,35,primera_division
Getafe,Girona,1-1,/match/getafe/girona-fc/2018,2018,35,primera_division
Alavés,Atlético,0-1,/match/alaves/atletico-madrid/2018,2018,35,primera_division
Valencia,Eibar,0-0,/match/valencia-cf/eibar/2018,2018,35,primera_division
Deportivo,Barcelona,2-4,/match/deportivo/barcelona/2018,2018,35,primera_division
Real Betis,Málaga,2-1,/match/betis/malaga/2018,2018,35,primera_division
Sevilla,R. Sociedad,1-0,/match/sevilla/real-sociedad/2018,2018,36,primera_division
Girona,Eibar,1-4,/match/girona-fc/eibar/2018,2018,36,primera_division
Athletic,Real Betis,2-0,/match/athletic-bilbao/betis/2018,2018,36,primera_division
Celta,Deportivo,1-1,/match/celta/deportivo/2018,2018,36,primera_division
Villarreal,Valencia,1-0,/match/villarreal/valencia-cf/2018,2018,36,primera_division
Málaga,Alavés,0-3,/match/malaga/alaves/2018,2018,36,primera_division
Atlético,Espanyol,0-2,/match/atletico-madrid/espanyol/2018,2018,36,primera_division
Las Palmas,Getafe,0-1,/match/ud-palmas/getafe/2018,2018,36,primera_division
Barcelona,Real Madrid,2-2,/match/barcelona/real-madrid/2018,2018,36,primera_division
Leganés,Levante,0-3,/match/leganes/levante/2018,2018,36,primera_division
R. Sociedad,Leganés,3-2,/match/real-sociedad/leganes/2018,2018,37,primera_division
Real Betis,Sevilla,2-2,/match/betis/sevilla/2018,2018,37,primera_division
Alavés,Athletic,3-1,/match/alaves/athletic-bilbao/2018,2018,37,primera_division
Deportivo,Villarreal,2-4,/match/deportivo/villarreal/2018,2018,37,primera_division
Getafe,Atlético,0-1,/match/getafe/atletico-madrid/2018,2018,37,primera_division
Eibar,Las Palmas,1-0,/match/eibar/ud-palmas/2018,2018,37,primera_division
Girona,Valencia,0-1,/match/girona-fc/valencia-cf/2018,2018,37,primera_division
Real Madrid,Celta,6-0,/match/real-madrid/celta/2018,2018,37,primera_division
Espanyol,Málaga,4-1,/match/espanyol/malaga/2018,2018,37,primera_division
Levante,Barcelona,5-4,/match/levante/barcelona/2018,2018,37,primera_division
Celta,Levante,4-2,/match/celta/levante/2018,2018,38,primera_division
Leganés,Real Betis,3-2,/match/leganes/betis/2018,2018,38,primera_division
Las Palmas,Girona,1-2,/match/ud-palmas/girona-fc/2018,2018,38,primera_division
Málaga,Getafe,0-1,/match/malaga/getafe/2018,2018,38,primera_division
Sevilla,Alavés,1-0,/match/sevilla/alaves/2018,2018,38,primera_division
Villarreal,Real Madrid,2-2,/match/villarreal/real-madrid/2018,2018,38,primera_division
Valencia,Deportivo,2-1,/match/valencia-cf/deportivo/2018,2018,38,primera_division
Athletic,Espanyol,0-1,/match/athletic-bilbao/espanyol/2018,2018,38,primera_division
Atlético,Eibar,2-2,/match/atletico-madrid/eibar/2018,2018,38,primera_division
Barcelona,R. Sociedad,1-0,/match/barcelona/real-sociedad/2018,2018,38,primera_division
