Home_Team,Away_Team,Result,Link,Season,Round,League
Valencia,Espanyol,2-0,/match/valencia-cf/espanyol/1991,1991,31,primera_division
Tenerife,CD Logroñés,2-0,/match/tenerife/logrones-cd/1991,1991,31,primera_division
Real Burgos CF,CD Castellón,4-0,/match/real-burgos-cf/cd-castellon/1991,1991,31,primera_division
Osasuna,Cádiz,1-1,/match/osasuna/cadiz/1991,1991,31,primera_division
Real Sporting,Real Zaragoza,1-0,/match/sporting-gijon/real-zaragoza/1991,1991,31,primera_division
Atlético,Mallorca,0-1,/match/atletico-madrid/mallorca/1991,1991,31,primera_division
Real Valladolid,Real Oviedo,1-0,/match/valladolid/real-oviedo/1991,1991,31,primera_division
Mallorca,Barcelona,1-1,/match/mallorca/barcelona/1991,1991,32,primera_division
Valencia,Real Burgos CF,0-1,/match/valencia-cf/real-burgos-cf/1991,1991,32,primera_division
Sevilla,CD Castellón,3-0,/match/sevilla/cd-castellon/1991,1991,32,primera_division
Real Oviedo,Tenerife,3-1,/match/real-oviedo/tenerife/1991,1991,32,primera_division
Real Madrid,Real Valladolid,1-0,/match/real-madrid/valladolid/1991,1991,32,primera_division
R. Sociedad,Osasuna,1-1,/match/real-sociedad/osasuna/1991,1991,32,primera_division
CD Logroñés,Athletic,1-1,/match/logrones-cd/athletic-bilbao/1991,1991,32,primera_division
Espanyol,Real Betis,2-2,/match/espanyol/betis/1991,1991,32,primera_division
Cádiz,Real Sporting,1-1,/match/cadiz/sporting-gijon/1991,1991,32,primera_division
Real Zaragoza,Atlético,1-0,/match/real-zaragoza/atletico-madrid/1991,1991,32,primera_division
Real Betis,Valencia,2-2,/match/betis/valencia-cf/1991,1991,33,primera_division
Tenerife,Real Madrid,0-1,/match/tenerife/real-madrid/1991,1991,33,primera_division
Real Burgos CF,Sevilla,1-1,/match/real-burgos-cf/sevilla/1991,1991,33,primera_division
Osasuna,CD Logroñés,1-1,/match/osasuna/logrones-cd/1991,1991,33,primera_division
Real Sporting,R. Sociedad,2-1,/match/sporting-gijon/real-sociedad/1991,1991,33,primera_division
CD Castellón,Mallorca,0-1,/match/cd-castellon/mallorca/1991,1991,33,primera_division
Barcelona,Real Zaragoza,2-1,/match/barcelona/real-zaragoza/1991,1991,33,primera_division
Atlético,Cádiz,0-0,/match/atletico-madrid/cadiz/1991,1991,33,primera_division
Athletic,Real Oviedo,2-1,/match/athletic-bilbao/real-oviedo/1991,1991,33,primera_division
Real Valladolid,Espanyol,2-0,/match/valladolid/espanyol/1991,1991,33,primera_division
Cádiz,Barcelona,4-0,/match/cadiz/barcelona/1991,1991,34,primera_division
CD Logroñés,Real Sporting,1-2,/match/logrones-cd/sporting-gijon/1991,1991,34,primera_division
Real Madrid,Athletic,4-1,/match/real-madrid/athletic-bilbao/1991,1991,34,primera_division
Valencia,Real Valladolid,2-0,/match/valencia-cf/valladolid/1991,1991,34,primera_division
Real Oviedo,Osasuna,0-0,/match/real-oviedo/osasuna/1991,1991,34,primera_division
R. Sociedad,Atlético,2-1,/match/real-sociedad/atletico-madrid/1991,1991,34,primera_division
Mallorca,Sevilla,1-1,/match/mallorca/sevilla/1991,1991,34,primera_division
Espanyol,Tenerife,1-0,/match/espanyol/tenerife/1991,1991,34,primera_division
Real Betis,Real Burgos CF,0-0,/match/betis/real-burgos-cf/1991,1991,34,primera_division
Real Zaragoza,CD Castellón,2-0,/match/real-zaragoza/cd-castellon/1991,1991,34,primera_division
Barcelona,R. Sociedad,1-3,/match/barcelona/real-sociedad/1991,1991,35,primera_division
Tenerife,Valencia,1-1,/match/tenerife/valencia-cf/1991,1991,35,primera_division
Sevilla,Real Zaragoza,1-2,/match/sevilla/real-zaragoza/1991,1991,35,primera_division
Real Burgos CF,Mallorca,1-1,/match/real-burgos-cf/mallorca/1991,1991,35,primera_division
Osasuna,Real Madrid,3-3,/match/osasuna/real-madrid/1991,1991,35,primera_division
Real Sporting,Real Oviedo,0-0,/match/sporting-gijon/real-oviedo/1991,1991,35,primera_division
CD Castellón,Cádiz,2-0,/match/cd-castellon/cadiz/1991,1991,35,primera_division
Atlético,CD Logroñés,3-0,/match/atletico-madrid/logrones-cd/1991,1991,35,primera_division
Athletic,Espanyol,1-1,/match/athletic-bilbao/espanyol/1991,1991,35,primera_division
Real Valladolid,Real Betis,1-1,/match/valladolid/betis/1991,1991,35,primera_division
Real Madrid,Real Sporting,2-1,/match/real-madrid/sporting-gijon/1991,1991,36,primera_division
Valencia,Athletic,2-1,/match/valencia-cf/athletic-bilbao/1991,1991,36,primera_division
Real Valladolid,Real Burgos CF,1-0,/match/valladolid/real-burgos-cf/1991,1991,36,primera_division
Real Oviedo,Atlético,3-0,/match/real-oviedo/atletico-madrid/1991,1991,36,primera_division
R. Sociedad,CD Castellón,1-1,/match/real-sociedad/cd-castellon/1991,1991,36,primera_division
CD Logroñés,Barcelona,0-2,/match/logrones-cd/barcelona/1991,1991,36,primera_division
Espanyol,Osasuna,0-1,/match/espanyol/osasuna/1991,1991,36,primera_division
Cádiz,Sevilla,2-1,/match/cadiz/sevilla/1991,1991,36,primera_division
Real Betis,Tenerife,1-1,/match/betis/tenerife/1991,1991,36,primera_division
Real Zaragoza,Mallorca,2-2,/match/real-zaragoza/mallorca/1991,1991,36,primera_division
Athletic,Real Betis,4-0,/match/athletic-bilbao/betis/1991,1991,37,primera_division
Tenerife,Real Valladolid,1-0,/match/tenerife/valladolid/1991,1991,37,primera_division
Sevilla,R. Sociedad,1-0,/match/sevilla/real-sociedad/1991,1991,37,primera_division
Osasuna,Valencia,0-2,/match/osasuna/valencia-cf/1991,1991,37,primera_division
Mallorca,Cádiz,0-0,/match/mallorca/cadiz/1991,1991,37,primera_division
Real Sporting,Espanyol,3-0,/match/sporting-gijon/espanyol/1991,1991,37,primera_division
CD Castellón,CD Logroñés,0-0,/match/cd-castellon/logrones-cd/1991,1991,37,primera_division
Barcelona,Real Oviedo,0-0,/match/barcelona/real-oviedo/1991,1991,37,primera_division
Atlético,Real Madrid,0-3,/match/atletico-madrid/real-madrid/1991,1991,37,primera_division
Real Zaragoza,Real Burgos CF,0-0,/match/real-zaragoza/real-burgos-cf/1991,1991,37,primera_division
CD Logroñés,Sevilla,2-1,/match/logrones-cd/sevilla/1991,1991,38,primera_division
Real Madrid,Barcelona,1-0,/match/real-madrid/barcelona/1991,1991,38,primera_division
Real Betis,Osasuna,0-1,/match/betis/osasuna/1991,1991,38,primera_division
Cádiz,Real Zaragoza,2-1,/match/cadiz/real-zaragoza/1991,1991,38,primera_division
Espanyol,Atlético,3-1,/match/espanyol/atletico-madrid/1991,1991,38,primera_division
R. Sociedad,Mallorca,0-0,/match/real-sociedad/mallorca/1991,1991,38,primera_division
Real Burgos CF,Tenerife,2-0,/match/real-burgos-cf/tenerife/1991,1991,38,primera_division
Real Oviedo,CD Castellón,3-0,/match/real-oviedo/cd-castellon/1991,1991,38,primera_division
Valencia,Real Sporting,0-1,/match/valencia-cf/sporting-gijon/1991,1991,38,primera_division
Real Valladolid,Athletic,1-0,/match/valladolid/athletic-bilbao/1991,1991,38,primera_division
