Home_Team,Away_Team,Result,Link,Season,Round,League
Real Oviedo,Málaga,2-2,/match/real-oviedo/malaga/2000,2000,31,primera_division
Sevilla,Deportivo,1-3,/match/sevilla/deportivo/2000,2000,31,primera_division
Celta,Real Valladolid,1-1,/match/celta/valladolid/2000,2000,31,primera_division
Atlético,Athletic,1-2,/match/atletico-madrid/athletic-bilbao/2000,2000,31,primera_division
Racing,Alavés,0-0,/match/racing/alaves/2000,2000,31,primera_division
Mallorca,Espanyol,1-3,/match/mallorca/espanyol/2000,2000,31,primera_division
Rayo Vallecano,Numancia,0-0,/match/rayo-vallecano/numancia/2000,2000,31,primera_division
Deportivo,Atlético,4-1,/match/deportivo/atletico-madrid/2000,2000,32,primera_division
Málaga,Sevilla,3-0,/match/malaga/sevilla/2000,2000,32,primera_division
Real Betis,Racing,2-2,/match/betis/racing/2000,2000,32,primera_division
Barcelona,Mallorca,0-3,/match/barcelona/mallorca/2000,2000,32,primera_division
Valencia,Real Oviedo,6-2,/match/valencia-cf/real-oviedo/2000,2000,32,primera_division
Athletic,Rayo Vallecano,1-2,/match/athletic-bilbao/rayo-vallecano/2000,2000,32,primera_division
Numancia,R. Sociedad,1-2,/match/numancia/real-sociedad/2000,2000,32,primera_division
Real Valladolid,Real Zaragoza,1-1,/match/valladolid/real-zaragoza/2000,2000,32,primera_division
Real Madrid,Celta,1-0,/match/real-madrid/celta/2000,2000,32,primera_division
