Home_Team,Away_Team,Result,Link,Season,Round,League
Villarreal,Athletic,5-2,/match/villarreal/athletic-bilbao/2002,2002,32,primera_division
Real Zaragoza,Real Valladolid,0-0,/match/real-zaragoza/valladolid/2002,2002,32,primera_division
Rayo Vallecano,Real Betis,0-0,/match/rayo-vallecano/betis/2002,2002,32,primera_division
Real Madrid,Rayo Vallecano,3-1,/match/real-madrid/rayo-vallecano/2002,2002,33,primera_division
Deportivo,Mallorca,5-0,/match/deportivo/mallorca/2002,2002,33,primera_division
Athletic,Barcelona,0-2,/match/athletic-bilbao/barcelona/2002,2002,33,primera_division
Las Palmas,Real Zaragoza,1-1,/match/ud-palmas/real-zaragoza/2002,2002,33,primera_division
Málaga,Tenerife,2-0,/match/malaga/tenerife/2002,2002,33,primera_division
Espanyol,Celta,2-0,/match/espanyol/celta/2002,2002,33,primera_division
Real Valladolid,Sevilla,1-1,/match/valladolid/sevilla/2002,2002,33,primera_division
Alavés,Villarreal,2-1,/match/alaves/villarreal/2002,2002,33,primera_division
Valencia,R. Sociedad,4-0,/match/valencia-cf/real-sociedad/2002,2002,33,primera_division
Real Betis,Osasuna,0-0,/match/betis/osasuna/2002,2002,33,primera_division
Mallorca,Valencia,1-1,/match/mallorca/valencia-cf/2002,2002,34,primera_division
Villarreal,Celta,2-1,/match/villarreal/celta/2002,2002,34,primera_division
R. Sociedad,Málaga,2-1,/match/real-sociedad/malaga/2002,2002,34,primera_division
Sevilla,Las Palmas,1-1,/match/sevilla/ud-palmas/2002,2002,34,primera_division
Rayo Vallecano,Real Valladolid,1-0,/match/rayo-vallecano/valladolid/2002,2002,34,primera_division
Deportivo,Espanyol,3-1,/match/deportivo/espanyol/2002,2002,34,primera_division
Barcelona,Alavés,3-2,/match/barcelona/alaves/2002,2002,34,primera_division
Tenerife,Real Betis,2-1,/match/tenerife/betis/2002,2002,34,primera_division
Real Zaragoza,Athletic,2-2,/match/real-zaragoza/athletic-bilbao/2002,2002,34,primera_division
Osasuna,Real Madrid,3-1,/match/osasuna/real-madrid/2002,2002,34,primera_division
Celta,Barcelona,2-1,/match/celta/barcelona/2002,2002,35,primera_division
Real Madrid,Tenerife,4-1,/match/real-madrid/tenerife/2002,2002,35,primera_division
Las Palmas,Rayo Vallecano,0-2,/match/ud-palmas/rayo-vallecano/2002,2002,35,primera_division
Málaga,Mallorca,0-0,/match/malaga/mallorca/2002,2002,35,primera_division
Espanyol,Villarreal,3-1,/match/espanyol/villarreal/2002,2002,35,primera_division
Athletic,Sevilla,0-1,/match/athletic-bilbao/sevilla/2002,2002,35,primera_division
Real Betis,R. Sociedad,3-0,/match/betis/real-sociedad/2002,2002,35,primera_division
Alavés,Real Zaragoza,2-1,/match/alaves/real-zaragoza/2002,2002,35,primera_division
Real Valladolid,Osasuna,1-0,/match/valladolid/osasuna/2002,2002,35,primera_division
Valencia,Deportivo,1-0,/match/valencia-cf/deportivo/2002,2002,35,primera_division
Barcelona,Villarreal,4-1,/match/barcelona/villarreal/2002,2002,36,primera_division
R. Sociedad,Real Madrid,3-0,/match/real-sociedad/real-madrid/2002,2002,36,primera_division
Valencia,Espanyol,2-1,/match/valencia-cf/espanyol/2002,2002,36,primera_division
Real Zaragoza,Celta,0-1,/match/real-zaragoza/celta/2002,2002,36,primera_division
Rayo Vallecano,Athletic,4-2,/match/rayo-vallecano/athletic-bilbao/2002,2002,36,primera_division
Sevilla,Alavés,2-0,/match/sevilla/alaves/2002,2002,36,primera_division
Mallorca,Real Betis,1-3,/match/mallorca/betis/2002,2002,36,primera_division
Tenerife,Real Valladolid,1-5,/match/tenerife/valladolid/2002,2002,36,primera_division
Osasuna,Las Palmas,3-2,/match/osasuna/ud-palmas/2002,2002,36,primera_division
Deportivo,Málaga,2-2,/match/deportivo/malaga/2002,2002,36,primera_division
Barcelona,Espanyol,2-0,/match/barcelona/espanyol/2002,2002,37,primera_division
Alavés,Rayo Vallecano,0-1,/match/alaves/rayo-vallecano/2002,2002,37,primera_division
Real Valladolid,R. Sociedad,1-3,/match/valladolid/real-sociedad/2002,2002,37,primera_division
Real Madrid,Mallorca,0-0,/match/real-madrid/mallorca/2002,2002,37,primera_division
Málaga,Valencia,0-2,/match/malaga/valencia-cf/2002,2002,37,primera_division
Las Palmas,Tenerife,0-1,/match/ud-palmas/tenerife/2002,2002,37,primera_division
Celta,Sevilla,1-2,/match/celta/sevilla/2002,2002,37,primera_division
Athletic,Osasuna,1-1,/match/athletic-bilbao/osasuna/2002,2002,37,primera_division
Real Betis,Deportivo,0-3,/match/betis/deportivo/2002,2002,37,primera_division
Villarreal,Real Zaragoza,2-1,/match/villarreal/real-zaragoza/2002,2002,37,primera_division
Deportivo,Real Madrid,3-0,/match/deportivo/real-madrid/2002,2002,38,primera_division
Valencia,Real Betis,2-0,/match/valencia-cf/betis/2002,2002,38,primera_division
Tenerife,Athletic,2-3,/match/tenerife/athletic-bilbao/2002,2002,38,primera_division
R. Sociedad,Las Palmas,1-1,/match/real-sociedad/ud-palmas/2002,2002,38,primera_division
Sevilla,Villarreal,1-0,/match/sevilla/villarreal/2002,2002,38,primera_division
Rayo Vallecano,Celta,1-0,/match/rayo-vallecano/celta/2002,2002,38,primera_division
Osasuna,Alavés,0-1,/match/osasuna/alaves/2002,2002,38,primera_division
Mallorca,Real Valladolid,2-1,/match/mallorca/valladolid/2002,2002,38,primera_division
Espanyol,Málaga,1-2,/match/espanyol/malaga/2002,2002,38,primera_division
Real Zaragoza,Barcelona,1-1,/match/real-zaragoza/barcelona/2002,2002,38,primera_division
