Home_Team,Away_Team,Result,Link,Season,Round,League
Tenerife,CF Extremadura,2-1,/match/tenerife/cf-extremadura/1997,1997,9,primera_division
Real Betis,Espanyol,1-2,/match/betis/espanyol/1997,1997,10,primera_division
Real Madrid,Tenerife,0-0,/match/real-madrid/tenerife/1997,1997,10,primera_division
Barcelona,Valencia,3-2,/match/barcelona/valencia-cf/1997,1997,10,primera_division
Real Sporting,Atlético,0-1,/match/sporting-gijon/atletico-madrid/1997,1997,10,primera_division
Athletic,CD Logroñés,6-0,/match/athletic-bilbao/logrones-cd/1997,1997,10,primera_division
Rayo Vallecano,Real Oviedo,2-2,/match/rayo-vallecano/real-oviedo/1997,1997,10,primera_division
Hércules,Racing,0-1,/match/hercules/racing/1997,1997,10,primera_division
Deportivo,R. Sociedad,1-0,/match/deportivo/real-sociedad/1997,1997,10,primera_division
CF Extremadura,Compostela,1-1,/match/cf-extremadura/sd-compostela/1997,1997,10,primera_division
Celta,Real Zaragoza,0-0,/match/celta/real-zaragoza/1997,1997,10,primera_division
Real Valladolid,Sevilla,0-1,/match/valladolid/sevilla/1997,1997,10,primera_division
Racing,Real Betis,1-1,/match/racing/betis/1997,1997,11,primera_division
Compostela,Real Madrid,1-2,/match/sd-compostela/real-madrid/1997,1997,11,primera_division
R. Sociedad,Hércules,2-1,/match/real-sociedad/hercules/1997,1997,11,primera_division
Atlético,Real Oviedo,3-0,/match/atletico-madrid/real-oviedo/1997,1997,11,primera_division
Espanyol,Rayo Vallecano,0-0,/match/espanyol/rayo-vallecano/1997,1997,11,primera_division
Tenerife,Celta,0-0,/match/tenerife/celta/1997,1997,11,primera_division
CD Logroñés,CF Extremadura,0-0,/match/logrones-cd/cf-extremadura/1997,1997,11,primera_division
Sevilla,Athletic,4-2,/match/sevilla/athletic-bilbao/1997,1997,11,primera_division
Valencia,Real Valladolid,2-4,/match/valencia-cf/valladolid/1997,1997,11,primera_division
Real Zaragoza,Deportivo,1-2,/match/real-zaragoza/deportivo/1997,1997,11,primera_division
Real Sporting,Barcelona,0-0,/match/sporting-gijon/barcelona/1997,1997,11,primera_division
Barcelona,Atlético,3-3,/match/barcelona/atletico-madrid/1997,1997,12,primera_division
Celta,Compostela,1-2,/match/celta/sd-compostela/1997,1997,12,primera_division
Real Oviedo,Espanyol,3-1,/match/real-oviedo/espanyol/1997,1997,12,primera_division
Rayo Vallecano,Racing,0-0,/match/rayo-vallecano/racing/1997,1997,12,primera_division
Real Betis,R. Sociedad,2-1,/match/betis/real-sociedad/1997,1997,12,primera_division
Deportivo,Tenerife,0-0,/match/deportivo/tenerife/1997,1997,12,primera_division
Real Madrid,CD Logroñés,0-0,/match/real-madrid/logrones-cd/1997,1997,12,primera_division
CF Extremadura,Sevilla,0-1,/match/cf-extremadura/sevilla/1997,1997,12,primera_division
Athletic,Valencia,2-0,/match/athletic-bilbao/valencia-cf/1997,1997,12,primera_division
Hércules,Real Zaragoza,1-1,/match/hercules/real-zaragoza/1997,1997,12,primera_division
Real Valladolid,Real Sporting,1-0,/match/valladolid/sporting-gijon/1997,1997,12,primera_division
Atlético,Espanyol,2-1,/match/atletico-madrid/espanyol/1997,1997,13,primera_division
Tenerife,Hércules,3-1,/match/tenerife/hercules/1997,1997,13,primera_division
Valencia,CF Extremadura,0-0,/match/valencia-cf/cf-extremadura/1997,1997,13,primera_division
Compostela,Deportivo,0-0,/match/sd-compostela/deportivo/1997,1997,13,primera_division
CD Logroñés,Celta,0-3,/match/logrones-cd/celta/1997,1997,13,primera_division
Racing,Real Oviedo,1-0,/match/racing/real-oviedo/1997,1997,13,primera_division
R. Sociedad,Rayo Vallecano,3-1,/match/real-sociedad/rayo-vallecano/1997,1997,13,primera_division
Real Zaragoza,Real Betis,2-2,/match/real-zaragoza/betis/1997,1997,13,primera_division
Real Sporting,Athletic,2-4,/match/sporting-gijon/athletic-bilbao/1997,1997,13,primera_division
Sevilla,Real Madrid,1-3,/match/sevilla/real-madrid/1997,1997,13,primera_division
Barcelona,Real Valladolid,6-1,/match/barcelona/valladolid/1997,1997,13,primera_division
Athletic,Barcelona,2-1,/match/athletic-bilbao/barcelona/1997,1997,14,primera_division
CF Extremadura,Real Sporting,1-2,/match/cf-extremadura/sporting-gijon/1997,1997,14,primera_division
Espanyol,Racing,0-0,/match/espanyol/racing/1997,1997,14,primera_division
Real Oviedo,R. Sociedad,0-0,/match/real-oviedo/real-sociedad/1997,1997,14,primera_division
Rayo Vallecano,Real Zaragoza,1-1,/match/rayo-vallecano/real-zaragoza/1997,1997,14,primera_division
Real Betis,Tenerife,3-1,/match/betis/tenerife/1997,1997,14,primera_division
Deportivo,CD Logroñés,4-1,/match/deportivo/logrones-cd/1997,1997,14,primera_division
Celta,Sevilla,4-2,/match/celta/sevilla/1997,1997,14,primera_division
Real Madrid,Valencia,4-2,/match/real-madrid/valencia-cf/1997,1997,14,primera_division
Hércules,Compostela,1-0,/match/hercules/sd-compostela/1997,1997,14,primera_division
Real Valladolid,Atlético,0-3,/match/valladolid/atletico-madrid/1997,1997,14,primera_division
Real Sporting,Real Madrid,0-1,/match/sporting-gijon/real-madrid/1997,1997,15,primera_division
Atlético,Racing,1-0,/match/atletico-madrid/racing/1997,1997,15,primera_division
Tenerife,Rayo Vallecano,1-2,/match/tenerife/rayo-vallecano/1997,1997,15,primera_division
Valencia,Celta,2-0,/match/valencia-cf/celta/1997,1997,15,primera_division
Real Valladolid,Athletic,0-0,/match/valladolid/athletic-bilbao/1997,1997,15,primera_division
R. Sociedad,Espanyol,1-0,/match/real-sociedad/espanyol/1997,1997,15,primera_division
Real Zaragoza,Real Oviedo,1-0,/match/real-zaragoza/real-oviedo/1997,1997,15,primera_division
Compostela,Real Betis,0-2,/match/sd-compostela/betis/1997,1997,15,primera_division
Sevilla,Deportivo,0-1,/match/sevilla/deportivo/1997,1997,15,primera_division
CD Logroñés,Hércules,3-2,/match/logrones-cd/hercules/1997,1997,15,primera_division
Barcelona,CF Extremadura,3-0,/match/barcelona/cf-extremadura/1997,1997,15,primera_division
Real Madrid,Barcelona,2-0,/match/real-madrid/barcelona/1997,1997,16,primera_division
Real Betis,CD Logroñés,5-1,/match/betis/logrones-cd/1997,1997,16,primera_division
Real Oviedo,Tenerife,1-3,/match/real-oviedo/tenerife/1997,1997,16,primera_division
Espanyol,Real Zaragoza,3-0,/match/espanyol/real-zaragoza/1997,1997,16,primera_division
Rayo Vallecano,Compostela,0-1,/match/rayo-vallecano/sd-compostela/1997,1997,16,primera_division
Celta,Real Sporting,2-1,/match/celta/sporting-gijon/1997,1997,16,primera_division
CF Extremadura,Real Valladolid,1-1,/match/cf-extremadura/valladolid/1997,1997,16,primera_division
Athletic,Atlético,1-1,/match/athletic-bilbao/atletico-madrid/1997,1997,16,primera_division
Racing,R. Sociedad,1-2,/match/racing/real-sociedad/1997,1997,16,primera_division
Deportivo,Valencia,1-0,/match/deportivo/valencia-cf/1997,1997,16,primera_division
Hércules,Sevilla,3-0,/match/hercules/sevilla/1997,1997,16,primera_division
Real Valladolid,Real Madrid,1-1,/match/valladolid/real-madrid/1997,1997,17,primera_division
Sevilla,Real Betis,0-3,/match/sevilla/betis/1997,1997,17,primera_division
Atlético,R. Sociedad,2-2,/match/atletico-madrid/real-sociedad/1997,1997,17,primera_division
Real Zaragoza,Racing,0-2,/match/real-zaragoza/racing/1997,1997,17,primera_division
Tenerife,Espanyol,5-1,/match/tenerife/espanyol/1997,1997,17,primera_division
CD Logroñés,Rayo Vallecano,0-2,/match/logrones-cd/rayo-vallecano/1997,1997,17,primera_division
Real Sporting,Deportivo,1-1,/match/sporting-gijon/deportivo/1997,1997,17,primera_division
Barcelona,Celta,1-0,/match/barcelona/celta/1997,1997,17,primera_division
Athletic,CF Extremadura,0-0,/match/athletic-bilbao/cf-extremadura/1997,1997,17,primera_division
Compostela,Real Oviedo,0-2,/match/sd-compostela/real-oviedo/1997,1997,17,primera_division
Valencia,Hércules,3-0,/match/valencia-cf/hercules/1997,1997,17,primera_division
Celta,Real Valladolid,0-2,/match/celta/valladolid/1997,1997,18,primera_division
Deportivo,Barcelona,0-1,/match/deportivo/barcelona/1997,1997,18,primera_division
Espanyol,Compostela,0-2,/match/espanyol/sd-compostela/1997,1997,18,primera_division
R. Sociedad,Real Zaragoza,1-0,/match/real-sociedad/real-zaragoza/1997,1997,18,primera_division
Racing,Tenerife,1-2,/match/racing/tenerife/1997,1997,18,primera_division
Real Oviedo,CD Logroñés,2-1,/match/real-oviedo/logrones-cd/1997,1997,18,primera_division
Hércules,Real Sporting,1-1,/match/hercules/sporting-gijon/1997,1997,18,primera_division
Real Madrid,Athletic,1-0,/match/real-madrid/athletic-bilbao/1997,1997,18,primera_division
CF Extremadura,Atlético,2-4,/match/cf-extremadura/atletico-madrid/1997,1997,18,primera_division
Real Betis,Valencia,1-1,/match/betis/valencia-cf/1997,1997,18,primera_division
Rayo Vallecano,Sevilla,2-0,/match/rayo-vallecano/sevilla/1997,1997,18,primera_division
Tenerife,R. Sociedad,0-1,/match/tenerife/real-sociedad/1997,1997,19,primera_division
Compostela,Racing,1-1,/match/sd-compostela/racing/1997,1997,19,primera_division
Athletic,Celta,2-2,/match/athletic-bilbao/celta/1997,1997,19,primera_division
Atlético,Real Zaragoza,5-1,/match/atletico-madrid/real-zaragoza/1997,1997,19,primera_division
Sevilla,Real Oviedo,2-1,/match/sevilla/real-oviedo/1997,1997,19,primera_division
Real Valladolid,Deportivo,1-1,/match/valladolid/deportivo/1997,1997,19,primera_division
CF Extremadura,Real Madrid,0-0,/match/cf-extremadura/real-madrid/1997,1997,19,primera_division
Valencia,Rayo Vallecano,1-0,/match/valencia-cf/rayo-vallecano/1997,1997,19,primera_division
CD Logroñés,Espanyol,1-0,/match/logrones-cd/espanyol/1997,1997,19,primera_division
Barcelona,Hércules,2-3,/match/barcelona/hercules/1997,1997,19,primera_division
Real Sporting,Real Betis,2-4,/match/sporting-gijon/betis/1997,1997,19,primera_division
Atlético,Real Madrid,1-4,/match/atletico-madrid/real-madrid/1997,1997,20,primera_division
R. Sociedad,Compostela,4-1,/match/real-sociedad/sd-compostela/1997,1997,20,primera_division
Real Zaragoza,Tenerife,1-1,/match/real-zaragoza/tenerife/1997,1997,20,primera_division
Deportivo,Athletic,2-2,/match/deportivo/athletic-bilbao/1997,1997,20,primera_division
Real Oviedo,Valencia,3-0,/match/real-oviedo/valencia-cf/1997,1997,20,primera_division
Rayo Vallecano,Real Sporting,0-1,/match/rayo-vallecano/sporting-gijon/1997,1997,20,primera_division
Real Betis,Barcelona,2-4,/match/betis/barcelona/1997,1997,20,primera_division
Hércules,Real Valladolid,1-0,/match/hercules/valladolid/1997,1997,20,primera_division
Celta,CF Extremadura,0-1,/match/celta/cf-extremadura/1997,1997,20,primera_division
Racing,CD Logroñés,2-1,/match/racing/logrones-cd/1997,1997,20,primera_division
Espanyol,Sevilla,1-0,/match/espanyol/sevilla/1997,1997,20,primera_division
Valencia,Espanyol,1-1,/match/valencia-cf/espanyol/1997,1997,21,primera_division
CF Extremadura,Deportivo,1-0,/match/cf-extremadura/deportivo/1997,1997,21,primera_division
Athletic,Hércules,5-0,/match/athletic-bilbao/hercules/1997,1997,21,primera_division
Compostela,Real Zaragoza,2-1,/match/sd-compostela/real-zaragoza/1997,1997,21,primera_division
CD Logroñés,R. Sociedad,1-0,/match/logrones-cd/real-sociedad/1997,1997,21,primera_division
Sevilla,Racing,0-0,/match/sevilla/racing/1997,1997,21,primera_division
Barcelona,Rayo Vallecano,6-0,/match/barcelona/rayo-vallecano/1997,1997,21,primera_division
Real Madrid,Celta,4-0,/match/real-madrid/celta/1997,1997,21,primera_division
Real Sporting,Real Oviedo,0-0,/match/sporting-gijon/real-oviedo/1997,1997,21,primera_division
Real Valladolid,Real Betis,1-3,/match/valladolid/betis/1997,1997,21,primera_division
Tenerife,Atlético,2-3,/match/tenerife/atletico-madrid/1997,1997,21,primera_division
Celta,Atlético,1-1,/match/celta/atletico-madrid/1997,1997,22,primera_division
CD Logroñés,Real Zaragoza,1-2,/match/logrones-cd/real-zaragoza/1997,1997,22,primera_division
Sevilla,R. Sociedad,2-3,/match/sevilla/real-sociedad/1997,1997,22,primera_division
Barcelona,Real Oviedo,2-2,/match/barcelona/real-oviedo/1997,1997,22,primera_division
Real Madrid,Deportivo,3-2,/match/real-madrid/deportivo/1997,1997,22,primera_division
Athletic,Real Betis,0-3,/match/athletic-bilbao/betis/1997,1997,22,primera_division
Real Valladolid,Rayo Vallecano,4-0,/match/valladolid/rayo-vallecano/1997,1997,22,primera_division
Real Sporting,Espanyol,4-3,/match/sporting-gijon/espanyol/1997,1997,22,primera_division
Valencia,Racing,1-1,/match/valencia-cf/racing/1997,1997,22,primera_division
Compostela,Tenerife,1-1,/match/sd-compostela/tenerife/1997,1997,22,primera_division
CF Extremadura,Hércules,0-0,/match/cf-extremadura/hercules/1997,1997,22,primera_division
R. Sociedad,Valencia,0-1,/match/real-sociedad/valencia-cf/1997,1997,23,primera_division
Deportivo,Celta,2-2,/match/deportivo/celta/1997,1997,23,primera_division
Racing,Real Sporting,2-0,/match/racing/sporting-gijon/1997,1997,23,primera_division
Real Betis,CF Extremadura,3-1,/match/betis/cf-extremadura/1997,1997,23,primera_division
Hércules,Real Madrid,2-3,/match/hercules/real-madrid/1997,1997,23,primera_division
Rayo Vallecano,Athletic,1-1,/match/rayo-vallecano/athletic-bilbao/1997,1997,23,primera_division
Espanyol,Barcelona,2-0,/match/espanyol/barcelona/1997,1997,23,primera_division
Real Zaragoza,Sevilla,2-1,/match/real-zaragoza/sevilla/1997,1997,23,primera_division
Tenerife,CD Logroñés,2-0,/match/tenerife/logrones-cd/1997,1997,23,primera_division
Atlético,Compostela,4-1,/match/atletico-madrid/sd-compostela/1997,1997,23,primera_division
Real Oviedo,Real Valladolid,1-1,/match/real-oviedo/valladolid/1997,1997,23,primera_division
Real Madrid,Real Betis,2-2,/match/real-madrid/betis/1997,1997,24,primera_division
Valencia,Real Zaragoza,1-1,/match/valencia-cf/real-zaragoza/1997,1997,24,primera_division
Sevilla,Tenerife,2-1,/match/sevilla/tenerife/1997,1997,24,primera_division
Celta,Hércules,3-0,/match/celta/hercules/1997,1997,24,primera_division
Deportivo,Atlético,0-0,/match/deportivo/atletico-madrid/1997,1997,24,primera_division
Real Sporting,R. Sociedad,0-0,/match/sporting-gijon/real-sociedad/1997,1997,24,primera_division
Athletic,Real Oviedo,3-2,/match/athletic-bilbao/real-oviedo/1997,1997,24,primera_division
CD Logroñés,Compostela,1-1,/match/logrones-cd/sd-compostela/1997,1997,24,primera_division
Real Valladolid,Espanyol,2-1,/match/valladolid/espanyol/1997,1997,24,primera_division
CF Extremadura,Rayo Vallecano,1-0,/match/cf-extremadura/rayo-vallecano/1997,1997,24,primera_division
Barcelona,Racing,1-0,/match/barcelona/racing/1997,1997,24,primera_division
Compostela,Sevilla,2-0,/match/sd-compostela/sevilla/1997,1997,25,primera_division
Hércules,Deportivo,1-3,/match/hercules/deportivo/1997,1997,25,primera_division
Espanyol,Athletic,0-2,/match/espanyol/athletic-bilbao/1997,1997,25,primera_division
Atlético,CD Logroñés,2-0,/match/atletico-madrid/logrones-cd/1997,1997,25,primera_division
Rayo Vallecano,Real Madrid,1-0,/match/rayo-vallecano/real-madrid/1997,1997,25,primera_division
Real Oviedo,CF Extremadura,0-0,/match/real-oviedo/cf-extremadura/1997,1997,25,primera_division
Racing,Real Valladolid,2-0,/match/racing/valladolid/1997,1997,25,primera_division
Real Zaragoza,Real Sporting,5-0,/match/real-zaragoza/sporting-gijon/1997,1997,25,primera_division
Tenerife,Valencia,2-1,/match/tenerife/valencia-cf/1997,1997,25,primera_division
Real Betis,Celta,1-1,/match/betis/celta/1997,1997,25,primera_division
R. Sociedad,Barcelona,2-0,/match/real-sociedad/barcelona/1997,1997,25,primera_division
Hércules,Atlético,0-2,/match/hercules/atletico-madrid/1997,1997,26,primera_division
CF Extremadura,Espanyol,3-0,/match/cf-extremadura/espanyol/1997,1997,26,primera_division
Celta,Rayo Vallecano,2-0,/match/celta/rayo-vallecano/1997,1997,26,primera_division
Real Sporting,Tenerife,2-1,/match/sporting-gijon/tenerife/1997,1997,26,primera_division
Deportivo,Real Betis,3-0,/match/deportivo/betis/1997,1997,26,primera_division
Real Madrid,Real Oviedo,6-1,/match/real-madrid/real-oviedo/1997,1997,26,primera_division
Athletic,Racing,2-2,/match/athletic-bilbao/racing/1997,1997,26,primera_division
Barcelona,Real Zaragoza,4-1,/match/barcelona/real-zaragoza/1997,1997,26,primera_division
Sevilla,CD Logroñés,1-4,/match/sevilla/logrones-cd/1997,1997,26,primera_division
Real Valladolid,R. Sociedad,3-0,/match/valladolid/real-sociedad/1997,1997,26,primera_division
Valencia,Compostela,2-1,/match/valencia-cf/sd-compostela/1997,1997,26,primera_division
CD Logroñés,Valencia,2-1,/match/logrones-cd/valencia-cf/1997,1997,27,primera_division
Atlético,Sevilla,3-2,/match/atletico-madrid/sevilla/1997,1997,27,primera_division
Tenerife,Barcelona,4-0,/match/tenerife/barcelona/1997,1997,27,primera_division
Rayo Vallecano,Deportivo,1-2,/match/rayo-vallecano/deportivo/1997,1997,27,primera_division
Real Betis,Hércules,2-1,/match/betis/hercules/1997,1997,27,primera_division
Compostela,Real Sporting,2-1,/match/sd-compostela/sporting-gijon/1997,1997,27,primera_division
Racing,CF Extremadura,2-3,/match/racing/cf-extremadura/1997,1997,27,primera_division
Real Zaragoza,Real Valladolid,1-0,/match/real-zaragoza/valladolid/1997,1997,27,primera_division
R. Sociedad,Athletic,0-0,/match/real-sociedad/athletic-bilbao/1997,1997,27,primera_division
Real Oviedo,Celta,2-1,/match/real-oviedo/celta/1997,1997,27,primera_division
Espanyol,Real Madrid,0-2,/match/espanyol/real-madrid/1997,1997,27,primera_division
Valencia,Sevilla,4-2,/match/valencia-cf/sevilla/1997,1997,28,primera_division
CF Extremadura,R. Sociedad,1-0,/match/cf-extremadura/real-sociedad/1997,1997,28,primera_division
Real Betis,Atlético,3-2,/match/betis/atletico-madrid/1997,1997,28,primera_division
Hércules,Rayo Vallecano,1-0,/match/hercules/rayo-vallecano/1997,1997,28,primera_division
Celta,Espanyol,2-2,/match/celta/espanyol/1997,1997,28,primera_division
Athletic,Real Zaragoza,2-2,/match/athletic-bilbao/real-zaragoza/1997,1997,28,primera_division
Real Valladolid,Tenerife,0-2,/match/valladolid/tenerife/1997,1997,28,primera_division
Barcelona,Compostela,3-0,/match/barcelona/sd-compostela/1997,1997,28,primera_division
Real Sporting,CD Logroñés,2-0,/match/sporting-gijon/logrones-cd/1997,1997,28,primera_division
Deportivo,Real Oviedo,3-0,/match/deportivo/real-oviedo/1997,1997,28,primera_division
Real Madrid,Racing,2-1,/match/real-madrid/racing/1997,1997,28,primera_division
Tenerife,Athletic,3-3,/match/tenerife/athletic-bilbao/1997,1997,29,primera_division
