Home_Team,Away_Team,Result,Link,Season,Round,League
Deportivo,Valencia,1-5,/match/deportivo/valencia-cf/2005,2005,4,primera_division
Barcelona,Real Zaragoza,4-1,/match/barcelona/real-zaragoza/2005,2005,4,primera_division
Atlético,Villarreal,1-0,/match/atletico-madrid/villarreal/2005,2005,5,primera_division
Athletic,Real Madrid,2-1,/match/athletic-bilbao/real-madrid/2005,2005,5,primera_division
Deportivo,Real Betis,1-1,/match/deportivo/betis/2005,2005,5,primera_division
Valencia,Racing,2-0,/match/valencia-cf/racing/2005,2005,5,primera_division
Real Zaragoza,Levante,4-3,/match/real-zaragoza/levante/2005,2005,5,primera_division
Osasuna,Getafe,2-1,/match/osasuna/getafe/2005,2005,5,primera_division
Numancia,Albacete,0-0,/match/numancia/albacete/2005,2005,5,primera_division
Espanyol,Málaga,1-0,/match/espanyol/malaga/2005,2005,5,primera_division
Mallorca,Barcelona,1-3,/match/mallorca/barcelona/2005,2005,5,primera_division
Sevilla,R. Sociedad,2-1,/match/sevilla/real-sociedad/2005,2005,5,primera_division
Real Betis,Valencia,1-1,/match/betis/valencia-cf/2005,2005,6,primera_division
R. Sociedad,Atlético,1-0,/match/real-sociedad/atletico-madrid/2005,2005,6,primera_division
Villarreal,Real Zaragoza,2-0,/match/villarreal/real-zaragoza/2005,2005,6,primera_division
Racing,Sevilla,0-0,/match/racing/sevilla/2005,2005,6,primera_division
Málaga,Osasuna,2-0,/match/malaga/osasuna/2005,2005,6,primera_division
Levante,Mallorca,2-0,/match/levante/mallorca/2005,2005,6,primera_division
Getafe,Athletic,3-1,/match/getafe/athletic-bilbao/2005,2005,6,primera_division
Albacete,Espanyol,1-0,/match/albacete/espanyol/2005,2005,6,primera_division
Barcelona,Numancia,1-0,/match/barcelona/numancia/2005,2005,6,primera_division
Real Madrid,Deportivo,0-1,/match/real-madrid/deportivo/2005,2005,6,primera_division
Deportivo,Getafe,2-1,/match/deportivo/getafe/2005,2005,7,primera_division
Real Betis,Real Madrid,1-1,/match/betis/real-madrid/2005,2005,7,primera_division
Espanyol,Barcelona,0-1,/match/espanyol/barcelona/2005,2005,7,primera_division
Real Zaragoza,R. Sociedad,2-1,/match/real-zaragoza/real-sociedad/2005,2005,7,primera_division
Mallorca,Villarreal,1-1,/match/mallorca/villarreal/2005,2005,7,primera_division
Numancia,Levante,1-3,/match/numancia/levante/2005,2005,7,primera_division
Athletic,Málaga,1-0,/match/athletic-bilbao/malaga/2005,2005,7,primera_division
Atlético,Racing,1-0,/match/atletico-madrid/racing/2005,2005,7,primera_division
Osasuna,Albacete,3-2,/match/osasuna/albacete/2005,2005,7,primera_division
Valencia,Sevilla,1-2,/match/valencia-cf/sevilla/2005,2005,7,primera_division
Málaga,Deportivo,1-1,/match/malaga/deportivo/2005,2005,8,primera_division
Real Madrid,Valencia,1-0,/match/real-madrid/valencia-cf/2005,2005,8,primera_division
Villarreal,Numancia,4-0,/match/villarreal/numancia/2005,2005,8,primera_division
R. Sociedad,Mallorca,2-1,/match/real-sociedad/mallorca/2005,2005,8,primera_division
Racing,Real Zaragoza,1-0,/match/racing/real-zaragoza/2005,2005,8,primera_division
Levante,Espanyol,0-2,/match/levante/espanyol/2005,2005,8,primera_division
Getafe,Real Betis,0-2,/match/getafe/betis/2005,2005,8,primera_division
Albacete,Athletic,1-0,/match/albacete/athletic-bilbao/2005,2005,8,primera_division
Sevilla,Atlético,2-1,/match/sevilla/atletico-madrid/2005,2005,8,primera_division
Barcelona,Osasuna,3-0,/match/barcelona/osasuna/2005,2005,8,primera_division
Athletic,Barcelona,1-1,/match/athletic-bilbao/barcelona/2005,2005,9,primera_division
Valencia,Atlético,1-1,/match/valencia-cf/atletico-madrid/2005,2005,9,primera_division
Real Zaragoza,Sevilla,3-0,/match/real-zaragoza/sevilla/2005,2005,9,primera_division
Mallorca,Racing,1-2,/match/mallorca/racing/2005,2005,9,primera_division
Osasuna,Levante,0-1,/match/osasuna/levante/2005,2005,9,primera_division
Numancia,R. Sociedad,0-2,/match/numancia/real-sociedad/2005,2005,9,primera_division
Deportivo,Albacete,0-0,/match/deportivo/albacete/2005,2005,9,primera_division
Real Madrid,Getafe,2-0,/match/real-madrid/getafe/2005,2005,9,primera_division
Espanyol,Villarreal,0-0,/match/espanyol/villarreal/2005,2005,9,primera_division
Real Betis,Málaga,1-1,/match/betis/malaga/2005,2005,9,primera_division
Barcelona,Deportivo,2-1,/match/barcelona/deportivo/2005,2005,10,primera_division
Albacete,Real Betis,0-0,/match/albacete/betis/2005,2005,10,primera_division
Villarreal,Osasuna,3-0,/match/villarreal/osasuna/2005,2005,10,primera_division
Sevilla,Mallorca,1-1,/match/sevilla/mallorca/2005,2005,10,primera_division
R. Sociedad,Espanyol,0-2,/match/real-sociedad/espanyol/2005,2005,10,primera_division
Racing,Numancia,2-0,/match/racing/numancia/2005,2005,10,primera_division
Levante,Athletic,1-0,/match/levante/athletic-bilbao/2005,2005,10,primera_division
Getafe,Valencia,1-0,/match/getafe/valencia-cf/2005,2005,10,primera_division
Málaga,Real Madrid,0-2,/match/malaga/real-madrid/2005,2005,10,primera_division
Atlético,Real Zaragoza,1-1,/match/atletico-madrid/real-zaragoza/2005,2005,10,primera_division
Osasuna,R. Sociedad,1-0,/match/osasuna/real-sociedad/2005,2005,11,primera_division
Athletic,Villarreal,2-1,/match/athletic-bilbao/villarreal/2005,2005,11,primera_division
Mallorca,Atlético,1-1,/match/mallorca/atletico-madrid/2005,2005,11,primera_division
Deportivo,Levante,1-0,/match/deportivo/levante/2005,2005,11,primera_division
Valencia,Real Zaragoza,0-0,/match/valencia-cf/real-zaragoza/2005,2005,11,primera_division
Numancia,Sevilla,2-1,/match/numancia/sevilla/2005,2005,11,primera_division
Getafe,Málaga,1-0,/match/getafe/malaga/2005,2005,11,primera_division
Espanyol,Racing,2-1,/match/espanyol/racing/2005,2005,11,primera_division
Real Madrid,Albacete,6-1,/match/real-madrid/albacete/2005,2005,11,primera_division
Real Betis,Barcelona,2-1,/match/betis/barcelona/2005,2005,11,primera_division
Málaga,Valencia,0-2,/match/malaga/valencia-cf/2005,2005,12,primera_division
Villarreal,Deportivo,0-2,/match/villarreal/deportivo/2005,2005,12,primera_division
Barcelona,Real Madrid,3-0,/match/barcelona/real-madrid/2005,2005,12,primera_division
Sevilla,Espanyol,1-0,/match/sevilla/espanyol/2005,2005,12,primera_division
Real Zaragoza,Mallorca,0-1,/match/real-zaragoza/mallorca/2005,2005,12,primera_division
Racing,Osasuna,1-1,/match/racing/osasuna/2005,2005,12,primera_division
Levante,Real Betis,1-2,/match/levante/betis/2005,2005,12,primera_division
Albacete,Getafe,1-1,/match/albacete/getafe/2005,2005,12,primera_division
Atlético,Numancia,2-0,/match/atletico-madrid/numancia/2005,2005,12,primera_division
R. Sociedad,Athletic,3-2,/match/real-sociedad/athletic-bilbao/2005,2005,12,primera_division
Athletic,Racing,3-0,/match/athletic-bilbao/racing/2005,2005,13,primera_division
Getafe,Barcelona,1-2,/match/getafe/barcelona/2005,2005,13,primera_division
Espanyol,Atlético,2-1,/match/espanyol/atletico-madrid/2005,2005,13,primera_division
Osasuna,Sevilla,4-1,/match/osasuna/sevilla/2005,2005,13,primera_division
Numancia,Real Zaragoza,2-1,/match/numancia/real-zaragoza/2005,2005,13,primera_division
Málaga,Albacete,0-2,/match/malaga/albacete/2005,2005,13,primera_division
Deportivo,R. Sociedad,2-2,/match/deportivo/real-sociedad/2005,2005,13,primera_division
Real Betis,Villarreal,2-1,/match/betis/villarreal/2005,2005,13,primera_division
Real Madrid,Levante,5-0,/match/real-madrid/levante/2005,2005,13,primera_division
Valencia,Mallorca,2-0,/match/valencia-cf/mallorca/2005,2005,13,primera_division
Albacete,Valencia,0-1,/match/albacete/valencia-cf/2005,2005,14,primera_division
Barcelona,Málaga,4-0,/match/barcelona/malaga/2005,2005,14,primera_division
R. Sociedad,Real Betis,1-0,/match/real-sociedad/betis/2005,2005,14,primera_division
Sevilla,Athletic,2-0,/match/sevilla/athletic-bilbao/2005,2005,14,primera_division
Real Zaragoza,Espanyol,0-1,/match/real-zaragoza/espanyol/2005,2005,14,primera_division
Mallorca,Numancia,3-2,/match/mallorca/numancia/2005,2005,14,primera_division
Racing,Deportivo,2-2,/match/racing/deportivo/2005,2005,14,primera_division
Levante,Getafe,0-0,/match/levante/getafe/2005,2005,14,primera_division
Villarreal,Real Madrid,0-0,/match/villarreal/real-madrid/2005,2005,14,primera_division
Atlético,Osasuna,3-2,/match/atletico-madrid/osasuna/2005,2005,14,primera_division
Albacete,Barcelona,1-2,/match/albacete/barcelona/2005,2005,15,primera_division
Athletic,Atlético,1-0,/match/athletic-bilbao/atletico-madrid/2005,2005,15,primera_division
Valencia,Numancia,1-0,/match/valencia-cf/numancia/2005,2005,15,primera_division
Osasuna,Real Zaragoza,2-2,/match/osasuna/real-zaragoza/2005,2005,15,primera_division
Málaga,Levante,1-0,/match/malaga/levante/2005,2005,15,primera_division
Getafe,Villarreal,1-2,/match/getafe/villarreal/2005,2005,15,primera_division
Deportivo,Sevilla,2-2,/match/deportivo/sevilla/2005,2005,15,primera_division
Real Betis,Racing,2-1,/match/betis/racing/2005,2005,15,primera_division
Espanyol,Mallorca,2-1,/match/espanyol/mallorca/2005,2005,15,primera_division
Real Madrid,R. Sociedad,2-1,/match/real-madrid/real-sociedad/2005,2005,15,primera_division
Levante,Albacete,1-1,/match/levante/albacete/2005,2005,16,primera_division
Racing,Real Madrid,2-3,/match/racing/real-madrid/2005,2005,16,primera_division
Barcelona,Valencia,1-1,/match/barcelona/valencia-cf/2005,2005,16,primera_division
Villarreal,Málaga,3-0,/match/villarreal/malaga/2005,2005,16,primera_division
Real Zaragoza,Athletic,0-2,/match/real-zaragoza/athletic-bilbao/2005,2005,16,primera_division
R. Sociedad,Getafe,1-1,/match/real-sociedad/getafe/2005,2005,16,primera_division
Mallorca,Osasuna,1-2,/match/mallorca/osasuna/2005,2005,16,primera_division
Numancia,Espanyol,0-0,/match/numancia/espanyol/2005,2005,16,primera_division
Sevilla,Real Betis,2-1,/match/sevilla/betis/2005,2005,16,primera_division
Atlético,Deportivo,1-0,/match/atletico-madrid/deportivo/2005,2005,16,primera_division
Barcelona,Levante,2-1,/match/barcelona/levante/2005,2005,17,primera_division
Real Betis,Atlético,1-0,/match/betis/atletico-madrid/2005,2005,17,primera_division
Valencia,Espanyol,3-0,/match/valencia-cf/espanyol/2005,2005,17,primera_division
Osasuna,Numancia,2-0,/match/osasuna/numancia/2005,2005,17,primera_division
Málaga,R. Sociedad,1-5,/match/malaga/real-sociedad/2005,2005,17,primera_division
Getafe,Racing,2-0,/match/getafe/racing/2005,2005,17,primera_division
Deportivo,Real Zaragoza,2-3,/match/deportivo/real-zaragoza/2005,2005,17,primera_division
Athletic,Mallorca,4-0,/match/athletic-bilbao/mallorca/2005,2005,17,primera_division
Albacete,Villarreal,2-2,/match/albacete/villarreal/2005,2005,17,primera_division
Real Madrid,Sevilla,0-1,/match/real-madrid/sevilla/2005,2005,17,primera_division
Numancia,Athletic,1-1,/match/numancia/athletic-bilbao/2005,2005,18,primera_division
Sevilla,Getafe,0-0,/match/sevilla/getafe/2005,2005,18,primera_division
Valencia,Levante,2-1,/match/valencia-cf/levante/2005,2005,18,primera_division
Real Zaragoza,Real Betis,1-0,/match/real-zaragoza/betis/2005,2005,18,primera_division
R. Sociedad,Albacete,0-2,/match/real-sociedad/albacete/2005,2005,18,primera_division
Mallorca,Deportivo,2-2,/match/mallorca/deportivo/2005,2005,18,primera_division
Racing,Málaga,2-1,/match/racing/malaga/2005,2005,18,primera_division
Espanyol,Osasuna,4-1,/match/espanyol/osasuna/2005,2005,18,primera_division
Atlético,Real Madrid,0-3,/match/atletico-madrid/real-madrid/2005,2005,18,primera_division
Villarreal,Barcelona,3-0,/match/villarreal/barcelona/2005,2005,18,primera_division
Getafe,Atlético,1-1,/match/getafe/atletico-madrid/2005,2005,19,primera_division
Málaga,Sevilla,1-0,/match/malaga/sevilla/2005,2005,19,primera_division
Osasuna,Valencia,0-0,/match/osasuna/valencia-cf/2005,2005,19,primera_division
Levante,Villarreal,2-4,/match/levante/villarreal/2005,2005,19,primera_division
Deportivo,Numancia,1-1,/match/deportivo/numancia/2005,2005,19,primera_division
Real Betis,Mallorca,2-0,/match/betis/mallorca/2005,2005,19,primera_division
Athletic,Espanyol,1-1,/match/athletic-bilbao/espanyol/2005,2005,19,primera_division
Albacete,Racing,0-0,/match/albacete/racing/2005,2005,19,primera_division
Barcelona,R. Sociedad,1-0,/match/barcelona/real-sociedad/2005,2005,19,primera_division
Real Madrid,Real Zaragoza,3-1,/match/real-madrid/real-zaragoza/2005,2005,19,primera_division
Barcelona,Racing,3-0,/match/barcelona/racing/2005,2005,20,primera_division
Athletic,Osasuna,4-3,/match/athletic-bilbao/osasuna/2005,2005,20,primera_division
Villarreal,Valencia,3-1,/match/villarreal/valencia-cf/2005,2005,20,primera_division
Levante,R. Sociedad,2-1,/match/levante/real-sociedad/2005,2005,20,primera_division
Getafe,Real Zaragoza,3-0,/match/getafe/real-zaragoza/2005,2005,20,primera_division
Deportivo,Espanyol,4-1,/match/deportivo/espanyol/2005,2005,20,primera_division
Real Betis,Numancia,4-0,/match/betis/numancia/2005,2005,20,primera_division
Albacete,Sevilla,0-2,/match/albacete/sevilla/2005,2005,20,primera_division
Málaga,Atlético,1-0,/match/malaga/atletico-madrid/2005,2005,20,primera_division
Real Madrid,Mallorca,3-1,/match/real-madrid/mallorca/2005,2005,20,primera_division
Atlético,Albacete,3-1,/match/atletico-madrid/albacete/2005,2005,21,primera_division
Sevilla,Barcelona,0-4,/match/sevilla/barcelona/2005,2005,21,primera_division
Real Zaragoza,Málaga,1-0,/match/real-zaragoza/malaga/2005,2005,21,primera_division
R. Sociedad,Villarreal,0-4,/match/real-sociedad/villarreal/2005,2005,21,primera_division
Mallorca,Getafe,3-1,/match/mallorca/getafe/2005,2005,21,primera_division
Racing,Levante,2-2,/match/racing/levante/2005,2005,21,primera_division
Osasuna,Deportivo,1-1,/match/osasuna/deportivo/2005,2005,21,primera_division
Espanyol,Real Betis,2-2,/match/espanyol/betis/2005,2005,21,primera_division
Numancia,Real Madrid,1-2,/match/numancia/real-madrid/2005,2005,21,primera_division
Valencia,Athletic,2-2,/match/valencia-cf/athletic-bilbao/2005,2005,21,primera_division
R. Sociedad,Valencia,3-3,/match/real-sociedad/valencia-cf/2005,2005,22,primera_division
Real Madrid,Espanyol,4-0,/match/real-madrid/espanyol/2005,2005,22,primera_division
Villarreal,Racing,2-1,/match/villarreal/racing/2005,2005,22,primera_division
Málaga,Mallorca,0-0,/match/malaga/mallorca/2005,2005,22,primera_division
Levante,Sevilla,0-3,/match/levante/sevilla/2005,2005,22,primera_division
Getafe,Numancia,1-0,/match/getafe/numancia/2005,2005,22,primera_division
Real Betis,Osasuna,3-1,/match/betis/osasuna/2005,2005,22,primera_division
Albacete,Real Zaragoza,2-1,/match/albacete/real-zaragoza/2005,2005,22,primera_division
Deportivo,Athletic,1-1,/match/deportivo/athletic-bilbao/2005,2005,22,primera_division
Barcelona,Atlético,0-2,/match/barcelona/atletico-madrid/2005,2005,22,primera_division
Osasuna,Real Madrid,1-2,/match/osasuna/real-madrid/2005,2005,23,primera_division
Real Zaragoza,Barcelona,1-4,/match/real-zaragoza/barcelona/2005,2005,23,primera_division
Valencia,Deportivo,1-2,/match/valencia-cf/deportivo/2005,2005,23,primera_division
Sevilla,Villarreal,2-1,/match/sevilla/villarreal/2005,2005,23,primera_division
Mallorca,Albacete,2-1,/match/mallorca/albacete/2005,2005,23,primera_division
Racing,R. Sociedad,1-3,/match/racing/real-sociedad/2005,2005,23,primera_division
Numancia,Málaga,0-1,/match/numancia/malaga/2005,2005,23,primera_division
Espanyol,Getafe,2-0,/match/espanyol/getafe/2005,2005,23,primera_division
Atlético,Levante,0-0,/match/atletico-madrid/levante/2005,2005,23,primera_division
Athletic,Real Betis,4-4,/match/athletic-bilbao/betis/2005,2005,23,primera_division
Barcelona,Mallorca,2-0,/match/barcelona/mallorca/2005,2005,24,primera_division
Real Madrid,Athletic,0-2,/match/real-madrid/athletic-bilbao/2005,2005,24,primera_division
R. Sociedad,Sevilla,1-0,/match/real-sociedad/sevilla/2005,2005,24,primera_division
Málaga,Espanyol,3-2,/match/malaga/espanyol/2005,2005,24,primera_division
Levante,Real Zaragoza,0-0,/match/levante/real-zaragoza/2005,2005,24,primera_division
Getafe,Osasuna,0-0,/match/getafe/osasuna/2005,2005,24,primera_division
Real Betis,Deportivo,2-0,/match/betis/deportivo/2005,2005,24,primera_division
Albacete,Numancia,1-2,/match/albacete/numancia/2005,2005,24,primera_division
Racing,Valencia,1-0,/match/racing/valencia-cf/2005,2005,24,primera_division
Villarreal,Atlético,3-2,/match/villarreal/atletico-madrid/2005,2005,24,primera_division
Espanyol,Albacete,2-1,/match/espanyol/albacete/2005,2005,25,primera_division
Mallorca,Levante,1-2,/match/mallorca/levante/2005,2005,25,primera_division
Numancia,Barcelona,1-1,/match/numancia/barcelona/2005,2005,25,primera_division
Deportivo,Real Madrid,2-0,/match/deportivo/real-madrid/2005,2005,25,primera_division
Sevilla,Racing,2-2,/match/sevilla/racing/2005,2005,25,primera_division
Real Zaragoza,Villarreal,1-0,/match/real-zaragoza/villarreal/2005,2005,25,primera_division
Osasuna,Málaga,1-6,/match/osasuna/malaga/2005,2005,25,primera_division
Atlético,R. Sociedad,1-0,/match/atletico-madrid/real-sociedad/2005,2005,25,primera_division
Valencia,Real Betis,2-1,/match/valencia-cf/betis/2005,2005,25,primera_division
Athletic,Getafe,1-2,/match/athletic-bilbao/getafe/2005,2005,25,primera_division
Barcelona,Espanyol,0-0,/match/barcelona/espanyol/2005,2005,26,primera_division
Villarreal,Mallorca,2-1,/match/villarreal/mallorca/2005,2005,26,primera_division
Sevilla,Valencia,2-2,/match/sevilla/valencia-cf/2005,2005,26,primera_division
R. Sociedad,Real Zaragoza,2-1,/match/real-sociedad/real-zaragoza/2005,2005,26,primera_division
Racing,Atlético,2-1,/match/racing/atletico-madrid/2005,2005,26,primera_division
Málaga,Athletic,1-0,/match/malaga/athletic-bilbao/2005,2005,26,primera_division
Levante,Numancia,1-1,/match/levante/numancia/2005,2005,26,primera_division
Getafe,Deportivo,1-1,/match/getafe/deportivo/2005,2005,26,primera_division
Albacete,Osasuna,1-1,/match/albacete/osasuna/2005,2005,26,primera_division
Real Madrid,Real Betis,3-1,/match/real-madrid/betis/2005,2005,26,primera_division
Osasuna,Barcelona,0-1,/match/osasuna/barcelona/2005,2005,27,primera_division
Valencia,Real Madrid,1-1,/match/valencia-cf/real-madrid/2005,2005,27,primera_division
Atlético,Sevilla,3-0,/match/atletico-madrid/sevilla/2005,2005,27,primera_division
Real Zaragoza,Racing,1-0,/match/real-zaragoza/racing/2005,2005,27,primera_division
Mallorca,R. Sociedad,3-2,/match/mallorca/real-sociedad/2005,2005,27,primera_division
Numancia,Villarreal,1-1,/match/numancia/villarreal/2005,2005,27,primera_division
Espanyol,Levante,2-1,/match/espanyol/levante/2005,2005,27,primera_division
Real Betis,Getafe,2-2,/match/betis/getafe/2005,2005,27,primera_division
Athletic,Albacete,3-1,/match/athletic-bilbao/albacete/2005,2005,27,primera_division
Deportivo,Málaga,1-0,/match/deportivo/malaga/2005,2005,27,primera_division
Barcelona,Athletic,2-0,/match/barcelona/athletic-bilbao/2005,2005,28,primera_division
Málaga,Real Betis,1-2,/match/malaga/betis/2005,2005,28,primera_division
Villarreal,Espanyol,4-1,/match/villarreal/espanyol/2005,2005,28,primera_division
Sevilla,Real Zaragoza,0-1,/match/sevilla/real-zaragoza/2005,2005,28,primera_division
R. Sociedad,Numancia,2-1,/match/real-sociedad/numancia/2005,2005,28,primera_division
Racing,Mallorca,3-0,/match/racing/mallorca/2005,2005,28,primera_division
Levante,Osasuna,4-0,/match/levante/osasuna/2005,2005,28,primera_division
Albacete,Deportivo,0-1,/match/albacete/deportivo/2005,2005,28,primera_division
Getafe,Real Madrid,2-1,/match/getafe/real-madrid/2005,2005,28,primera_division
Atlético,Valencia,1-0,/match/atletico-madrid/valencia-cf/2005,2005,28,primera_division
Real Betis,Albacete,2-1,/match/betis/albacete/2005,2005,29,primera_division
Espanyol,R. Sociedad,2-2,/match/espanyol/real-sociedad/2005,2005,29,primera_division
Deportivo,Barcelona,0-1,/match/deportivo/barcelona/2005,2005,29,primera_division
Valencia,Getafe,3-1,/match/valencia-cf/getafe/2005,2005,29,primera_division
Mallorca,Sevilla,0-1,/match/mallorca/sevilla/2005,2005,29,primera_division
Numancia,Racing,2-3,/match/numancia/racing/2005,2005,29,primera_division
Athletic,Levante,3-1,/match/athletic-bilbao/levante/2005,2005,29,primera_division
Real Madrid,Málaga,1-0,/match/real-madrid/malaga/2005,2005,29,primera_division
Real Zaragoza,Atlético,0-0,/match/real-zaragoza/atletico-madrid/2005,2005,29,primera_division
Osasuna,Villarreal,3-2,/match/osasuna/villarreal/2005,2005,29,primera_division
R. Sociedad,Osasuna,2-0,/match/real-sociedad/osasuna/2005,2005,30,primera_division
Real Zaragoza,Valencia,2-2,/match/real-zaragoza/valencia-cf/2005,2005,30,primera_division
Villarreal,Athletic,3-1,/match/villarreal/athletic-bilbao/2005,2005,30,primera_division
Sevilla,Numancia,1-0,/match/sevilla/numancia/2005,2005,30,primera_division
Racing,Espanyol,1-3,/match/racing/espanyol/2005,2005,30,primera_division
Málaga,Getafe,1-1,/match/malaga/getafe/2005,2005,30,primera_division
Levante,Deportivo,0-1,/match/levante/deportivo/2005,2005,30,primera_division
Barcelona,Real Betis,3-3,/match/barcelona/betis/2005,2005,30,primera_division
Atlético,Mallorca,4-0,/match/atletico-madrid/mallorca/2005,2005,30,primera_division
Albacete,Real Madrid,1-2,/match/albacete/real-madrid/2005,2005,30,primera_division
Numancia,Atlético,1-0,/match/numancia/atletico-madrid/2005,2005,31,primera_division
Athletic,R. Sociedad,3-0,/match/athletic-bilbao/real-sociedad/2005,2005,31,primera_division
Valencia,Málaga,2-2,/match/valencia-cf/malaga/2005,2005,31,primera_division
Mallorca,Real Zaragoza,0-2,/match/mallorca/real-zaragoza/2005,2005,31,primera_division
Osasuna,Racing,1-0,/match/osasuna/racing/2005,2005,31,primera_division
Getafe,Albacete,1-0,/match/getafe/albacete/2005,2005,31,primera_division
Espanyol,Sevilla,1-3,/match/espanyol/sevilla/2005,2005,31,primera_division
Real Betis,Levante,2-2,/match/betis/levante/2005,2005,31,primera_division
Real Madrid,Barcelona,4-2,/match/real-madrid/barcelona/2005,2005,31,primera_division
Deportivo,Villarreal,1-1,/match/deportivo/villarreal/2005,2005,31,primera_division
Atlético,Espanyol,0-0,/match/atletico-madrid/espanyol/2005,2005,32,primera_division
Sevilla,Osasuna,0-1,/match/sevilla/osasuna/2005,2005,32,primera_division
R. Sociedad,Deportivo,1-0,/match/real-sociedad/deportivo/2005,2005,32,primera_division
Villarreal,Real Betis,0-0,/match/villarreal/betis/2005,2005,32,primera_division
Real Zaragoza,Numancia,4-1,/match/real-zaragoza/numancia/2005,2005,32,primera_division
Mallorca,Valencia,0-0,/match/mallorca/valencia-cf/2005,2005,32,primera_division
Racing,Athletic,0-2,/match/racing/athletic-bilbao/2005,2005,32,primera_division
Albacete,Málaga,1-2,/match/albacete/malaga/2005,2005,32,primera_division
Levante,Real Madrid,0-2,/match/levante/real-madrid/2005,2005,32,primera_division
Barcelona,Getafe,2-0,/match/barcelona/getafe/2005,2005,32,primera_division
Osasuna,Atlético,1-0,/match/osasuna/atletico-madrid/2005,2005,33,primera_division
Real Madrid,Villarreal,2-1,/match/real-madrid/villarreal/2005,2005,33,primera_division
Valencia,Albacete,2-0,/match/valencia-cf/albacete/2005,2005,33,primera_division
Numancia,Mallorca,1-2,/match/numancia/mallorca/2005,2005,33,primera_division
Getafe,Levante,1-0,/match/getafe/levante/2005,2005,33,primera_division
Espanyol,Real Zaragoza,3-1,/match/espanyol/real-zaragoza/2005,2005,33,primera_division
Deportivo,Racing,1-4,/match/deportivo/racing/2005,2005,33,primera_division
Real Betis,R. Sociedad,2-3,/match/betis/real-sociedad/2005,2005,33,primera_division
Málaga,Barcelona,0-4,/match/malaga/barcelona/2005,2005,33,primera_division
Athletic,Sevilla,1-3,/match/athletic-bilbao/sevilla/2005,2005,33,primera_division
Atlético,Athletic,1-1,/match/atletico-madrid/athletic-bilbao/2005,2005,34,primera_division
Numancia,Valencia,1-1,/match/numancia/valencia-cf/2005,2005,34,primera_division
