Home_Team,Away_Team,Result,Link,Season,Round,League
Torino,Hellas Verona,0-1,/match/torino-fc/hellas-verona-fc/2015,2015,3,serie_a
Empoli,Milan,2-2,/match/empoli-fc/milan/2015,2015,4,serie_a
Napoli,Palermo FC,3-3,/match/napoli/palermo/2015,2015,4,serie_a
Cagliari,Torino,1-2,/match/cagliari/torino-fc/2015,2015,4,serie_a
Fiorentina,Sassuolo,0-0,/match/fiorentina/us-sassuolo-calcio/2015,2015,4,serie_a
Inter,Atalanta,2-0,/match/internazionale/atalanta/2015,2015,4,serie_a
Sampdoria,Chievo,2-1,/match/sampdoria/chievo/2015,2015,4,serie_a
Parma,Roma,1-2,/match/parma-fc/roma/2015,2015,4,serie_a
Hellas Verona,Genoa,2-2,/match/hellas-verona-fc/genoa/2015,2015,4,serie_a
Juventus,Cesena,3-0,/match/juventus-fc/ac-cesena/2015,2015,4,serie_a
Lazio,Udinese,0-1,/match/lazio/udinese/2015,2015,4,serie_a
Roma,Hellas Verona,2-0,/match/roma/hellas-verona-fc/2015,2015,5,serie_a
Atalanta,Juventus,0-3,/match/atalanta/juventus-fc/2015,2015,5,serie_a
Sassuolo,Napoli,0-1,/match/us-sassuolo-calcio/napoli/2015,2015,5,serie_a
Torino,Fiorentina,1-1,/match/torino-fc/fiorentina/2015,2015,5,serie_a
Cesena,Milan,1-1,/match/ac-cesena/milan/2015,2015,5,serie_a
Chievo,Empoli,1-1,/match/chievo/empoli-fc/2015,2015,5,serie_a
Inter,Cagliari,1-4,/match/internazionale/cagliari/2015,2015,5,serie_a
Genoa,Sampdoria,0-1,/match/genoa/sampdoria/2015,2015,5,serie_a
Udinese,Parma,4-2,/match/udinese/parma-fc/2015,2015,5,serie_a
Palermo FC,Lazio,0-4,/match/palermo/lazio/2015,2015,5,serie_a
Hellas Verona,Cagliari,1-0,/match/hellas-verona-fc/cagliari/2015,2015,6,serie_a
Milan,Chievo,2-0,/match/milan/chievo/2015,2015,6,serie_a
Empoli,Palermo FC,3-0,/match/empoli-fc/palermo/2015,2015,6,serie_a
Sampdoria,Atalanta,1-0,/match/sampdoria/atalanta/2015,2015,6,serie_a
Lazio,Sassuolo,3-2,/match/lazio/us-sassuolo-calcio/2015,2015,6,serie_a
Parma,Genoa,1-2,/match/parma-fc/genoa/2015,2015,6,serie_a
Udinese,Cesena,1-1,/match/udinese/ac-cesena/2015,2015,6,serie_a
Juventus,Roma,3-2,/match/juventus-fc/roma/2015,2015,6,serie_a
Fiorentina,Inter,3-0,/match/fiorentina/internazionale/2015,2015,6,serie_a
Napoli,Torino,2-1,/match/napoli/torino-fc/2015,2015,6,serie_a
Roma,Chievo,3-0,/match/roma/chievo/2015,2015,7,serie_a
Sassuolo,Juventus,1-1,/match/us-sassuolo-calcio/juventus-fc/2015,2015,7,serie_a
Fiorentina,Lazio,0-2,/match/fiorentina/lazio/2015,2015,7,serie_a
Hellas Verona,Milan,1-3,/match/hellas-verona-fc/milan/2015,2015,7,serie_a
Palermo FC,Cesena,2-1,/match/palermo/ac-cesena/2015,2015,7,serie_a
Torino,Udinese,1-0,/match/torino-fc/udinese/2015,2015,7,serie_a
Cagliari,Sampdoria,2-2,/match/cagliari/sampdoria/2015,2015,7,serie_a
Atalanta,Parma,1-0,/match/atalanta/parma-fc/2015,2015,7,serie_a
Inter,Napoli,2-2,/match/internazionale/napoli/2015,2015,7,serie_a
Genoa,Empoli,1-1,/match/genoa/empoli-fc/2015,2015,7,serie_a
Empoli,Cagliari,0-4,/match/empoli-fc/cagliari/2015,2015,8,serie_a
Parma,Sassuolo,1-3,/match/parma-fc/us-sassuolo-calcio/2015,2015,8,serie_a
Sampdoria,Roma,0-0,/match/sampdoria/roma/2015,2015,8,serie_a
Juventus,Palermo FC,2-0,/match/juventus-fc/palermo/2015,2015,8,serie_a
Udinese,Atalanta,2-0,/match/udinese/atalanta/2015,2015,8,serie_a
Chievo,Genoa,1-2,/match/chievo/genoa/2015,2015,8,serie_a
Cesena,Inter,0-1,/match/ac-cesena/internazionale/2015,2015,8,serie_a
Lazio,Torino,2-1,/match/lazio/torino-fc/2015,2015,8,serie_a
Napoli,Hellas Verona,6-2,/match/napoli/hellas-verona-fc/2015,2015,8,serie_a
Milan,Fiorentina,1-1,/match/milan/fiorentina/2015,2015,8,serie_a
Sassuolo,Empoli,3-1,/match/us-sassuolo-calcio/empoli-fc/2015,2015,9,serie_a
Cagliari,Milan,1-1,/match/cagliari/milan/2015,2015,9,serie_a
Genoa,Juventus,1-0,/match/genoa/juventus-fc/2015,2015,9,serie_a
Inter,Sampdoria,1-0,/match/internazionale/sampdoria/2015,2015,9,serie_a
Roma,Cesena,2-0,/match/roma/ac-cesena/2015,2015,9,serie_a
Torino,Parma,1-0,/match/torino-fc/parma-fc/2015,2015,9,serie_a
Atalanta,Napoli,1-1,/match/atalanta/napoli/2015,2015,9,serie_a
Fiorentina,Udinese,3-0,/match/fiorentina/udinese/2015,2015,9,serie_a
Palermo FC,Chievo,1-0,/match/palermo/chievo/2015,2015,9,serie_a
Hellas Verona,Lazio,1-1,/match/hellas-verona-fc/lazio/2015,2015,9,serie_a
Napoli,Roma,2-0,/match/napoli/roma/2015,2015,10,serie_a
Empoli,Juventus,0-2,/match/empoli-fc/juventus-fc/2015,2015,10,serie_a
Parma,Inter,2-0,/match/parma-fc/internazionale/2015,2015,10,serie_a
Udinese,Genoa,2-4,/match/udinese/genoa/2015,2015,10,serie_a
Torino,Atalanta,0-0,/match/torino-fc/atalanta/2015,2015,10,serie_a
Chievo,Sassuolo,0-0,/match/chievo/us-sassuolo-calcio/2015,2015,10,serie_a
Sampdoria,Fiorentina,3-1,/match/sampdoria/fiorentina/2015,2015,10,serie_a
Milan,Palermo FC,0-2,/match/milan/palermo/2015,2015,10,serie_a
Cesena,Hellas Verona,1-1,/match/ac-cesena/hellas-verona-fc/2015,2015,10,serie_a
Lazio,Cagliari,4-2,/match/lazio/cagliari/2015,2015,10,serie_a
Sassuolo,Atalanta,0-0,/match/us-sassuolo-calcio/atalanta/2015,2015,11,serie_a
Sampdoria,Milan,2-2,/match/sampdoria/milan/2015,2015,11,serie_a
Cagliari,Genoa,1-1,/match/cagliari/genoa/2015,2015,11,serie_a
Juventus,Parma,7-0,/match/juventus-fc/parma-fc/2015,2015,11,serie_a
Chievo,Cesena,2-1,/match/chievo/ac-cesena/2015,2015,11,serie_a
Empoli,Lazio,2-1,/match/empoli-fc/lazio/2015,2015,11,serie_a
Palermo FC,Udinese,1-1,/match/palermo/udinese/2015,2015,11,serie_a
Fiorentina,Napoli,0-1,/match/fiorentina/napoli/2015,2015,11,serie_a
Inter,Hellas Verona,2-2,/match/internazionale/hellas-verona-fc/2015,2015,11,serie_a
Roma,Torino,3-0,/match/roma/torino-fc/2015,2015,11,serie_a
Atalanta,Roma,1-2,/match/atalanta/roma/2015,2015,12,serie_a
Lazio,Juventus,0-3,/match/lazio/juventus-fc/2015,2015,12,serie_a
Torino,Sassuolo,0-1,/match/torino-fc/us-sassuolo-calcio/2015,2015,12,serie_a
Hellas Verona,Fiorentina,1-2,/match/hellas-verona-fc/fiorentina/2015,2015,12,serie_a
Parma,Empoli,0-2,/match/parma-fc/empoli-fc/2015,2015,12,serie_a
Udinese,Chievo,1-1,/match/udinese/chievo/2015,2015,12,serie_a
Napoli,Cagliari,3-3,/match/napoli/cagliari/2015,2015,12,serie_a
Cesena,Sampdoria,1-1,/match/ac-cesena/sampdoria/2015,2015,12,serie_a
Milan,Inter,1-1,/match/milan/internazionale/2015,2015,12,serie_a
Genoa,Palermo FC,1-1,/match/genoa/palermo/2015,2015,12,serie_a
Sassuolo,Hellas Verona,2-1,/match/us-sassuolo-calcio/hellas-verona-fc/2015,2015,13,serie_a
Chievo,Lazio,0-0,/match/chievo/lazio/2015,2015,13,serie_a
Palermo FC,Parma,2-1,/match/palermo/parma-fc/2015,2015,13,serie_a
Cesena,Genoa,0-3,/match/ac-cesena/genoa/2015,2015,13,serie_a
Empoli,Atalanta,0-0,/match/empoli-fc/atalanta/2015,2015,13,serie_a
Milan,Udinese,2-0,/match/milan/udinese/2015,2015,13,serie_a
Cagliari,Fiorentina,0-4,/match/cagliari/fiorentina/2015,2015,13,serie_a
Juventus,Torino,2-1,/match/juventus-fc/torino-fc/2015,2015,13,serie_a
Roma,Inter,4-2,/match/roma/internazionale/2015,2015,13,serie_a
Sampdoria,Napoli,1-1,/match/sampdoria/napoli/2015,2015,13,serie_a
Fiorentina,Juventus,0-0,/match/fiorentina/juventus-fc/2015,2015,14,serie_a
Roma,Sassuolo,2-2,/match/roma/us-sassuolo-calcio/2015,2015,14,serie_a
Torino,Palermo FC,2-2,/match/torino-fc/palermo/2015,2015,14,serie_a
Napoli,Empoli,2-2,/match/napoli/empoli-fc/2015,2015,14,serie_a
Genoa,Milan,1-0,/match/genoa/milan/2015,2015,14,serie_a
Parma,Lazio,1-2,/match/parma-fc/lazio/2015,2015,14,serie_a
Atalanta,Cesena,3-2,/match/atalanta/ac-cesena/2015,2015,14,serie_a
Inter,Udinese,1-2,/match/internazionale/udinese/2015,2015,14,serie_a
Cagliari,Chievo,0-2,/match/cagliari/chievo/2015,2015,14,serie_a
Hellas Verona,Sampdoria,1-3,/match/hellas-verona-fc/sampdoria/2015,2015,14,serie_a
Palermo FC,Sassuolo,2-1,/match/palermo/us-sassuolo-calcio/2015,2015,15,serie_a
Lazio,Atalanta,3-0,/match/lazio/atalanta/2015,2015,15,serie_a
Juventus,Sampdoria,1-1,/match/juventus-fc/sampdoria/2015,2015,15,serie_a
Genoa,Roma,0-1,/match/genoa/roma/2015,2015,15,serie_a
Parma,Cagliari,0-0,/match/parma-fc/cagliari/2015,2015,15,serie_a
Udinese,Hellas Verona,1-2,/match/udinese/hellas-verona-fc/2015,2015,15,serie_a
Cesena,Fiorentina,1-4,/match/ac-cesena/fiorentina/2015,2015,15,serie_a
Milan,Napoli,2-0,/match/milan/napoli/2015,2015,15,serie_a
Empoli,Torino,0-0,/match/empoli-fc/torino-fc/2015,2015,15,serie_a
Chievo,Inter,0-2,/match/chievo/internazionale/2015,2015,15,serie_a
Cagliari,Juventus,1-3,/match/cagliari/juventus-fc/2015,2015,16,serie_a
Napoli,Parma,2-0,/match/napoli/parma-fc/2015,2015,16,serie_a
Sassuolo,Cesena,1-1,/match/us-sassuolo-calcio/ac-cesena/2015,2015,16,serie_a
Roma,Milan,0-0,/match/roma/milan/2015,2015,16,serie_a
Hellas Verona,Chievo,0-1,/match/hellas-verona-fc/chievo/2015,2015,16,serie_a
Torino,Genoa,2-1,/match/torino-fc/genoa/2015,2015,16,serie_a
Atalanta,Palermo FC,3-3,/match/atalanta/palermo/2015,2015,16,serie_a
Fiorentina,Empoli,1-1,/match/fiorentina/empoli-fc/2015,2015,16,serie_a
Sampdoria,Udinese,2-2,/match/sampdoria/udinese/2015,2015,16,serie_a
Inter,Lazio,2-2,/match/internazionale/lazio/2015,2015,16,serie_a
Lazio,Sampdoria,3-0,/match/lazio/sampdoria/2015,2015,17,serie_a
Udinese,Roma,0-1,/match/udinese/roma/2015,2015,17,serie_a
Empoli,Hellas Verona,0-0,/match/empoli-fc/hellas-verona-fc/2015,2015,17,serie_a
Milan,Sassuolo,1-2,/match/milan/us-sassuolo-calcio/2015,2015,17,serie_a
Parma,Fiorentina,1-0,/match/parma-fc/fiorentina/2015,2015,17,serie_a
Chievo,Torino,0-0,/match/chievo/torino-fc/2015,2015,17,serie_a
Genoa,Atalanta,2-2,/match/genoa/atalanta/2015,2015,17,serie_a
Palermo FC,Cagliari,5-0,/match/palermo/cagliari/2015,2015,17,serie_a
Cesena,Napoli,1-4,/match/ac-cesena/napoli/2015,2015,17,serie_a
Juventus,Inter,1-1,/match/juventus-fc/internazionale/2015,2015,17,serie_a
Sassuolo,Udinese,1-1,/match/us-sassuolo-calcio/udinese/2015,2015,18,serie_a
Torino,Milan,1-1,/match/torino-fc/milan/2015,2015,18,serie_a
Inter,Genoa,3-1,/match/internazionale/genoa/2015,2015,18,serie_a
Hellas Verona,Parma,3-1,/match/hellas-verona-fc/parma-fc/2015,2015,18,serie_a
Sampdoria,Empoli,1-0,/match/sampdoria/empoli-fc/2015,2015,18,serie_a
Atalanta,Chievo,1-1,/match/atalanta/chievo/2015,2015,18,serie_a
Fiorentina,Palermo FC,4-3,/match/fiorentina/palermo/2015,2015,18,serie_a
Roma,Lazio,2-2,/match/roma/lazio/2015,2015,18,serie_a
Cagliari,Cesena,2-1,/match/cagliari/ac-cesena/2015,2015,18,serie_a
Napoli,Juventus,1-3,/match/napoli/juventus-fc/2015,2015,18,serie_a
Empoli,Inter,0-0,/match/empoli-fc/internazionale/2015,2015,19,serie_a
Palermo FC,Roma,1-1,/match/palermo/roma/2015,2015,19,serie_a
Lazio,Napoli,0-1,/match/lazio/napoli/2015,2015,19,serie_a
Parma,Sampdoria,0-2,/match/parma-fc/sampdoria/2015,2015,19,serie_a
Genoa,Sassuolo,3-3,/match/genoa/us-sassuolo-calcio/2015,2015,19,serie_a
Udinese,Cagliari,2-2,/match/udinese/cagliari/2015,2015,19,serie_a
Cesena,Torino,2-3,/match/ac-cesena/torino-fc/2015,2015,19,serie_a
Milan,Atalanta,0-1,/match/milan/atalanta/2015,2015,19,serie_a
Chievo,Fiorentina,1-2,/match/chievo/fiorentina/2015,2015,19,serie_a
Juventus,Hellas Verona,4-0,/match/juventus-fc/hellas-verona-fc/2015,2015,19,serie_a
Cagliari,Sassuolo,2-1,/match/cagliari/us-sassuolo-calcio/2015,2015,20,serie_a
Lazio,Milan,3-1,/match/lazio/milan/2015,2015,20,serie_a
Hellas Verona,Atalanta,1-0,/match/hellas-verona-fc/atalanta/2015,2015,20,serie_a
Juventus,Chievo,2-0,/match/juventus-fc/chievo/2015,2015,20,serie_a
Inter,Torino,0-1,/match/internazionale/torino-fc/2015,2015,20,serie_a
Parma,Cesena,1-2,/match/parma-fc/ac-cesena/2015,2015,20,serie_a
Sampdoria,Palermo FC,1-1,/match/sampdoria/palermo/2015,2015,20,serie_a
Fiorentina,Roma,1-1,/match/fiorentina/roma/2015,2015,20,serie_a
Empoli,Udinese,1-2,/match/empoli-fc/udinese/2015,2015,20,serie_a
Napoli,Genoa,2-1,/match/napoli/genoa/2015,2015,20,serie_a
Genoa,Fiorentina,1-1,/match/genoa/fiorentina/2015,2015,21,serie_a
Roma,Empoli,1-1,/match/roma/empoli-fc/2015,2015,21,serie_a
Sassuolo,Inter,3-1,/match/us-sassuolo-calcio/internazionale/2015,2015,21,serie_a
Torino,Sampdoria,5-1,/match/torino-fc/sampdoria/2015,2015,21,serie_a
Atalanta,Cagliari,2-1,/match/atalanta/cagliari/2015,2015,21,serie_a
Udinese,Juventus,0-0,/match/udinese/juventus-fc/2015,2015,21,serie_a
Cesena,Lazio,2-1,/match/ac-cesena/lazio/2015,2015,21,serie_a
Palermo FC,Hellas Verona,2-1,/match/palermo/hellas-verona-fc/2015,2015,21,serie_a
Chievo,Napoli,1-2,/match/chievo/napoli/2015,2015,21,serie_a
Milan,Parma,3-1,/match/milan/parma-fc/2015,2015,21,serie_a
Hellas Verona,Torino,1-3,/match/hellas-verona-fc/torino-fc/2015,2015,22,serie_a
Juventus,Milan,3-1,/match/juventus-fc/milan/2015,2015,22,serie_a
Fiorentina,Atalanta,3-2,/match/fiorentina/atalanta/2015,2015,22,serie_a
Sampdoria,Sassuolo,1-1,/match/sampdoria/us-sassuolo-calcio/2015,2015,22,serie_a
Napoli,Udinese,3-1,/match/napoli/udinese/2015,2015,22,serie_a
Cagliari,Roma,1-2,/match/cagliari/roma/2015,2015,22,serie_a
Empoli,Cesena,2-0,/match/empoli-fc/ac-cesena/2015,2015,22,serie_a
Inter,Palermo FC,3-0,/match/internazionale/palermo/2015,2015,22,serie_a
Lazio,Genoa,0-1,/match/lazio/genoa/2015,2015,22,serie_a
Parma,Chievo,0-1,/match/parma-fc/chievo/2015,2015,22,serie_a
Sassuolo,Fiorentina,1-3,/match/us-sassuolo-calcio/fiorentina/2015,2015,23,serie_a
Palermo FC,Napoli,3-1,/match/palermo/napoli/2015,2015,23,serie_a
Milan,Empoli,1-1,/match/milan/empoli-fc/2015,2015,23,serie_a
Roma,Parma,0-0,/match/roma/parma-fc/2015,2015,23,serie_a
Udinese,Lazio,0-1,/match/udinese/lazio/2015,2015,23,serie_a
Genoa,Hellas Verona,5-2,/match/genoa/hellas-verona-fc/2015,2015,23,serie_a
Atalanta,Inter,1-4,/match/atalanta/internazionale/2015,2015,23,serie_a
Torino,Cagliari,1-1,/match/torino-fc/cagliari/2015,2015,23,serie_a
Chievo,Sampdoria,2-1,/match/chievo/sampdoria/2015,2015,23,serie_a
Cesena,Juventus,2-2,/match/ac-cesena/juventus-fc/2015,2015,23,serie_a
Juventus,Atalanta,2-1,/match/juventus-fc/atalanta/2015,2015,24,serie_a
Milan,Cesena,2-0,/match/milan/ac-cesena/2015,2015,24,serie_a
Hellas Verona,Roma,1-1,/match/hellas-verona-fc/roma/2015,2015,24,serie_a
Lazio,Palermo FC,2-1,/match/lazio/palermo/2015,2015,24,serie_a
Empoli,Chievo,3-0,/match/empoli-fc/chievo/2015,2015,24,serie_a
Fiorentina,Torino,1-1,/match/fiorentina/torino-fc/2015,2015,24,serie_a
Napoli,Sassuolo,2-0,/match/napoli/us-sassuolo-calcio/2015,2015,24,serie_a
Cagliari,Inter,1-2,/match/cagliari/internazionale/2015,2015,24,serie_a
Sampdoria,Genoa,1-1,/match/sampdoria/genoa/2015,2015,24,serie_a
Parma,Udinese,1-0,/match/parma-fc/udinese/2015,2015,24,serie_a
Chievo,Milan,0-0,/match/chievo/milan/2015,2015,25,serie_a
Cagliari,Hellas Verona,1-2,/match/cagliari/hellas-verona-fc/2015,2015,25,serie_a
Atalanta,Sampdoria,1-2,/match/atalanta/sampdoria/2015,2015,25,serie_a
Sassuolo,Lazio,0-3,/match/us-sassuolo-calcio/lazio/2015,2015,25,serie_a
Cesena,Udinese,1-0,/match/ac-cesena/udinese/2015,2015,25,serie_a
Palermo FC,Empoli,0-0,/match/palermo/empoli-fc/2015,2015,25,serie_a
Inter,Fiorentina,0-1,/match/internazionale/fiorentina/2015,2015,25,serie_a
Torino,Napoli,1-0,/match/torino-fc/napoli/2015,2015,25,serie_a
Roma,Juventus,1-1,/match/roma/juventus-fc/2015,2015,25,serie_a
Genoa,Parma,2-0,/match/genoa/parma-fc/2015,2015,25,serie_a
Sampdoria,Cagliari,2-0,/match/sampdoria/cagliari/2015,2015,26,serie_a
Milan,Hellas Verona,2-2,/match/milan/hellas-verona-fc/2015,2015,26,serie_a
Cesena,Palermo FC,0-0,/match/ac-cesena/palermo/2015,2015,26,serie_a
Parma,Atalanta,0-0,/match/parma-fc/atalanta/2015,2015,26,serie_a
Chievo,Roma,0-0,/match/chievo/roma/2015,2015,26,serie_a
Empoli,Genoa,1-1,/match/empoli-fc/genoa/2015,2015,26,serie_a
Udinese,Torino,3-2,/match/udinese/torino-fc/2015,2015,26,serie_a
Napoli,Inter,2-2,/match/napoli/internazionale/2015,2015,26,serie_a
Lazio,Fiorentina,4-0,/match/lazio/fiorentina/2015,2015,26,serie_a
Juventus,Sassuolo,1-0,/match/juventus-fc/us-sassuolo-calcio/2015,2015,26,serie_a
Palermo FC,Juventus,0-1,/match/palermo/juventus-fc/2015,2015,27,serie_a
Cagliari,Empoli,1-1,/match/cagliari/empoli-fc/2015,2015,27,serie_a
Genoa,Chievo,0-2,/match/genoa/chievo/2015,2015,27,serie_a
Sassuolo,Parma,4-1,/match/us-sassuolo-calcio/parma-fc/2015,2015,27,serie_a
Atalanta,Udinese,0-0,/match/atalanta/udinese/2015,2015,27,serie_a
Hellas Verona,Napoli,2-0,/match/hellas-verona-fc/napoli/2015,2015,27,serie_a
Inter,Cesena,1-1,/match/internazionale/ac-cesena/2015,2015,27,serie_a
Torino,Lazio,0-2,/match/torino-fc/lazio/2015,2015,27,serie_a
Fiorentina,Milan,2-1,/match/fiorentina/milan/2015,2015,27,serie_a
Roma,Sampdoria,0-2,/match/roma/sampdoria/2015,2015,27,serie_a
Chievo,Palermo FC,1-0,/match/chievo/palermo/2015,2015,28,serie_a
Milan,Cagliari,3-1,/match/milan/cagliari/2015,2015,28,serie_a
Empoli,Sassuolo,3-1,/match/empoli-fc/us-sassuolo-calcio/2015,2015,28,serie_a
Juventus,Genoa,1-0,/match/juventus-fc/genoa/2015,2015,28,serie_a
Sampdoria,Inter,1-0,/match/sampdoria/internazionale/2015,2015,28,serie_a
Cesena,Roma,0-1,/match/ac-cesena/roma/2015,2015,28,serie_a
Parma,Torino,0-2,/match/parma-fc/torino-fc/2015,2015,28,serie_a
Napoli,Atalanta,1-1,/match/napoli/atalanta/2015,2015,28,serie_a
Udinese,Fiorentina,2-2,/match/udinese/fiorentina/2015,2015,28,serie_a
Lazio,Hellas Verona,2-0,/match/lazio/hellas-verona-fc/2015,2015,28,serie_a
Roma,Napoli,1-0,/match/roma/napoli/2015,2015,29,serie_a
Genoa,Udinese,1-1,/match/genoa/udinese/2015,2015,29,serie_a
Palermo FC,Milan,1-2,/match/palermo/milan/2015,2015,29,serie_a
Inter,Parma,1-1,/match/internazionale/parma-fc/2015,2015,29,serie_a
Atalanta,Torino,1-2,/match/atalanta/torino-fc/2015,2015,29,serie_a
Sassuolo,Chievo,1-0,/match/us-sassuolo-calcio/chievo/2015,2015,29,serie_a
Cagliari,Lazio,1-3,/match/cagliari/lazio/2015,2015,29,serie_a
Hellas Verona,Cesena,3-3,/match/hellas-verona-fc/ac-cesena/2015,2015,29,serie_a
Fiorentina,Sampdoria,2-0,/match/fiorentina/sampdoria/2015,2015,29,serie_a
Juventus,Empoli,2-0,/match/juventus-fc/empoli-fc/2015,2015,29,serie_a
Parma,Juventus,1-0,/match/parma-fc/juventus-fc/2015,2015,30,serie_a
Genoa,Cagliari,2-0,/match/genoa/cagliari/2015,2015,30,serie_a
Hellas Verona,Inter,0-3,/match/hellas-verona-fc/internazionale/2015,2015,30,serie_a
Cesena,Chievo,0-1,/match/ac-cesena/chievo/2015,2015,30,serie_a
Napoli,Fiorentina,3-0,/match/napoli/fiorentina/2015,2015,30,serie_a
Torino,Roma,1-1,/match/torino-fc/roma/2015,2015,30,serie_a
Atalanta,Sassuolo,2-1,/match/atalanta/us-sassuolo-calcio/2015,2015,30,serie_a
Lazio,Empoli,4-0,/match/lazio/empoli-fc/2015,2015,30,serie_a
Udinese,Palermo FC,1-3,/match/udinese/palermo/2015,2015,30,serie_a
Milan,Sampdoria,1-1,/match/milan/sampdoria/2015,2015,30,serie_a
Sampdoria,Cesena,0-0,/match/sampdoria/ac-cesena/2015,2015,31,serie_a
Juventus,Lazio,2-0,/match/juventus-fc/lazio/2015,2015,31,serie_a
Sassuolo,Torino,1-1,/match/us-sassuolo-calcio/torino-fc/2015,2015,31,serie_a
Empoli,Parma,2-2,/match/empoli-fc/parma-fc/2015,2015,31,serie_a
Chievo,Udinese,1-1,/match/chievo/udinese/2015,2015,31,serie_a
Roma,Atalanta,1-1,/match/roma/atalanta/2015,2015,31,serie_a
Palermo FC,Genoa,2-1,/match/palermo/genoa/2015,2015,31,serie_a
Cagliari,Napoli,0-3,/match/cagliari/napoli/2015,2015,31,serie_a
Inter,Milan,0-0,/match/internazionale/milan/2015,2015,31,serie_a
Fiorentina,Hellas Verona,0-1,/match/fiorentina/hellas-verona-fc/2015,2015,31,serie_a
Udinese,Milan,2-1,/match/udinese/milan/2015,2015,32,serie_a
Inter,Roma,2-1,/match/internazionale/roma/2015,2015,32,serie_a
Atalanta,Empoli,2-2,/match/atalanta/empoli-fc/2015,2015,32,serie_a
Hellas Verona,Sassuolo,3-2,/match/hellas-verona-fc/us-sassuolo-calcio/2015,2015,32,serie_a
Genoa,Cesena,3-1,/match/genoa/ac-cesena/2015,2015,32,serie_a
Lazio,Chievo,1-1,/match/lazio/chievo/2015,2015,32,serie_a
Parma,Palermo FC,1-0,/match/parma-fc/palermo/2015,2015,32,serie_a
Torino,Juventus,2-1,/match/torino-fc/juventus-fc/2015,2015,32,serie_a
Fiorentina,Cagliari,1-3,/match/fiorentina/cagliari/2015,2015,32,serie_a
Napoli,Sampdoria,4-2,/match/napoli/sampdoria/2015,2015,32,serie_a
Udinese,Inter,1-2,/match/udinese/internazionale/2015,2015,33,serie_a
Chievo,Cagliari,1-0,/match/chievo/cagliari/2015,2015,33,serie_a
Lazio,Parma,4-0,/match/lazio/parma-fc/2015,2015,33,serie_a
Palermo FC,Torino,2-2,/match/palermo/torino-fc/2015,2015,33,serie_a
Cesena,Atalanta,2-2,/match/ac-cesena/atalanta/2015,2015,33,serie_a
Juventus,Fiorentina,3-2,/match/juventus-fc/fiorentina/2015,2015,33,serie_a
Sampdoria,Hellas Verona,1-1,/match/sampdoria/hellas-verona-fc/2015,2015,33,serie_a
Sassuolo,Roma,0-3,/match/us-sassuolo-calcio/roma/2015,2015,33,serie_a
Milan,Genoa,1-3,/match/milan/genoa/2015,2015,33,serie_a
Empoli,Napoli,4-2,/match/empoli-fc/napoli/2015,2015,33,serie_a
Sampdoria,Juventus,0-1,/match/sampdoria/juventus-fc/2015,2015,34,serie_a
