Home_Team,Away_Team,Result,Link,Season,Round,League
Fiorentina,Parma,1-1,/match/fiorentina/parma-fc/1998,1998,11,serie_a
Piacenza,Napoli,1-0,/match/piacenza/napoli/1998,1998,11,serie_a
Inter,Roma,3-0,/match/internazionale/roma/1998,1998,12,serie_a
Lazio,Brescia,1-0,/match/lazio/brescia/1998,1998,12,serie_a
Bologna,Lecce,2-0,/match/bologna/lecce/1998,1998,12,serie_a
Atalanta,Milan,1-2,/match/atalanta/milan/1998,1998,12,serie_a
Empoli,Sampdoria,4-1,/match/empoli-fc/sampdoria/1998,1998,12,serie_a
Piacenza,Juventus,1-1,/match/piacenza/juventus-fc/1998,1998,12,serie_a
Vicenza ,Fiorentina,1-5,/match/vicenza-calcio/fiorentina/1998,1998,12,serie_a
Napoli,Parma,0-4,/match/napoli/parma-fc/1998,1998,12,serie_a
SSC Bari,Udinese,0-0,/match/as-bari/udinese/1998,1998,12,serie_a
Milan,Bologna,0-0,/match/milan/bologna/1998,1998,13,serie_a
Juventus,Empoli,5-2,/match/juventus-fc/empoli-fc/1998,1998,13,serie_a
Parma,Lecce,2-1,/match/parma-fc/lecce/1998,1998,13,serie_a
Lazio,Vicenza ,4-0,/match/lazio/vicenza-calcio/1998,1998,13,serie_a
Udinese,Inter,1-0,/match/udinese/internazionale/1998,1998,13,serie_a
Sampdoria,Napoli,6-3,/match/sampdoria/napoli/1998,1998,13,serie_a
Brescia,Roma,1-1,/match/brescia/roma/1998,1998,13,serie_a
Fiorentina,Atalanta,5-0,/match/fiorentina/atalanta/1998,1998,13,serie_a
SSC Bari,Piacenza,0-0,/match/as-bari/piacenza/1998,1998,13,serie_a
Roma,Udinese,1-2,/match/roma/udinese/1998,1998,14,serie_a
Parma,Lazio,1-1,/match/parma-fc/lazio/1998,1998,14,serie_a
Inter,Juventus,1-0,/match/internazionale/juventus-fc/1998,1998,14,serie_a
Bologna,Brescia,2-1,/match/bologna/brescia/1998,1998,14,serie_a
Lecce,Empoli,2-2,/match/lecce/empoli-fc/1998,1998,14,serie_a
Atalanta,Piacenza,2-2,/match/atalanta/piacenza/1998,1998,14,serie_a
Fiorentina,Sampdoria,1-1,/match/fiorentina/sampdoria/1998,1998,14,serie_a
Vicenza ,SSC Bari,1-2,/match/vicenza-calcio/as-bari/1998,1998,14,serie_a
Napoli,Milan,1-2,/match/napoli/milan/1998,1998,14,serie_a
Milan,Roma,0-0,/match/milan/roma/1998,1998,15,serie_a
Juventus,Vicenza ,2-0,/match/juventus-fc/vicenza-calcio/1998,1998,15,serie_a
Lazio,Lecce,4-0,/match/lazio/lecce/1998,1998,15,serie_a
Udinese,Napoli,1-1,/match/udinese/napoli/1998,1998,15,serie_a
Sampdoria,Parma,5-2,/match/sampdoria/parma-fc/1998,1998,15,serie_a
Brescia,Fiorentina,1-3,/match/brescia/fiorentina/1998,1998,15,serie_a
Empoli,Bologna,0-0,/match/empoli-fc/bologna/1998,1998,15,serie_a
Piacenza,Inter,0-1,/match/piacenza/internazionale/1998,1998,15,serie_a
SSC Bari,Atalanta,0-0,/match/as-bari/atalanta/1998,1998,15,serie_a
Roma,Piacenza,1-1,/match/roma/piacenza/1998,1998,16,serie_a
Parma,Milan,3-1,/match/parma-fc/milan/1998,1998,16,serie_a
Inter,SSC Bari,0-1,/match/internazionale/as-bari/1998,1998,16,serie_a
Bologna,Juventus,1-3,/match/bologna/juventus-fc/1998,1998,16,serie_a
Lecce,Sampdoria,1-3,/match/lecce/sampdoria/1998,1998,16,serie_a
Atalanta,Udinese,1-1,/match/atalanta/udinese/1998,1998,16,serie_a
Fiorentina,Lazio,1-3,/match/fiorentina/lazio/1998,1998,16,serie_a
Vicenza ,Empoli,1-0,/match/vicenza-calcio/empoli-fc/1998,1998,16,serie_a
Napoli,Brescia,0-3,/match/napoli/brescia/1998,1998,16,serie_a
Milan,Fiorentina,0-2,/match/milan/fiorentina/1998,1998,17,serie_a
Juventus,Atalanta,3-1,/match/juventus-fc/atalanta/1998,1998,17,serie_a
Lazio,Bologna,1-0,/match/lazio/bologna/1998,1998,17,serie_a
Udinese,Vicenza ,3-0,/match/udinese/vicenza-calcio/1998,1998,17,serie_a
Sampdoria,Roma,1-1,/match/sampdoria/roma/1998,1998,17,serie_a
Brescia,Parma,2-1,/match/brescia/parma-fc/1998,1998,17,serie_a
Empoli,Inter,1-1,/match/empoli-fc/internazionale/1998,1998,17,serie_a
Piacenza,Lecce,1-0,/match/piacenza/lecce/1998,1998,17,serie_a
SSC Bari,Napoli,2-0,/match/as-bari/napoli/1998,1998,17,serie_a
Milan,Piacenza,1-0,/match/milan/piacenza/1998,1998,18,serie_a
Roma,Empoli,4-3,/match/roma/empoli-fc/1998,1998,18,serie_a
Parma,SSC Bari,1-0,/match/parma-fc/as-bari/1998,1998,18,serie_a
Bologna,Atalanta,0-0,/match/bologna/atalanta/1998,1998,18,serie_a
Brescia,Inter,0-1,/match/brescia/internazionale/1998,1998,18,serie_a
Lecce,Juventus,0-2,/match/lecce/juventus-fc/1998,1998,18,serie_a
Fiorentina,Udinese,1-0,/match/fiorentina/udinese/1998,1998,18,serie_a
Vicenza ,Sampdoria,1-1,/match/vicenza-calcio/sampdoria/1998,1998,18,serie_a
Napoli,Lazio,0-0,/match/napoli/lazio/1998,1998,18,serie_a
Juventus,Roma,3-1,/match/juventus-fc/roma/1998,1998,19,serie_a
Inter,Bologna,0-1,/match/internazionale/bologna/1998,1998,19,serie_a
Lazio,Milan,2-1,/match/lazio/milan/1998,1998,19,serie_a
Udinese,Lecce,6-0,/match/udinese/lecce/1998,1998,19,serie_a
Sampdoria,Brescia,2-1,/match/sampdoria/brescia/1998,1998,19,serie_a
Atalanta,Parma,0-0,/match/atalanta/parma-fc/1998,1998,19,serie_a
Empoli,Napoli,5-0,/match/empoli-fc/napoli/1998,1998,19,serie_a
Piacenza,Vicenza ,1-1,/match/piacenza/vicenza-calcio/1998,1998,19,serie_a
SSC Bari,Fiorentina,0-1,/match/as-bari/fiorentina/1998,1998,19,serie_a
Milan,Udinese,0-0,/match/milan/udinese/1998,1998,20,serie_a
Parma,Piacenza,1-1,/match/parma-fc/piacenza/1998,1998,20,serie_a
Lazio,Empoli,3-1,/match/lazio/empoli-fc/1998,1998,20,serie_a
Sampdoria,Atalanta,2-0,/match/sampdoria/atalanta/1998,1998,20,serie_a
Bologna,SSC Bari,4-3,/match/bologna/as-bari/1998,1998,20,serie_a
Brescia,Juventus,1-1,/match/brescia/juventus-fc/1998,1998,20,serie_a
Lecce,Roma,1-3,/match/lecce/roma/1998,1998,20,serie_a
Fiorentina,Inter,1-1,/match/fiorentina/internazionale/1998,1998,20,serie_a
Napoli,Vicenza ,2-0,/match/napoli/vicenza-calcio/1998,1998,20,serie_a
Roma,Bologna,2-1,/match/roma/bologna/1998,1998,21,serie_a
Juventus,Sampdoria,3-0,/match/juventus-fc/sampdoria/1998,1998,21,serie_a
Inter,Lecce,5-0,/match/internazionale/lecce/1998,1998,21,serie_a
Udinese,Parma,1-1,/match/udinese/parma-fc/1998,1998,21,serie_a
Atalanta,Napoli,1-0,/match/atalanta/napoli/1998,1998,21,serie_a
Empoli,Fiorentina,1-1,/match/empoli-fc/fiorentina/1998,1998,21,serie_a
Piacenza,Brescia,0-0,/match/piacenza/brescia/1998,1998,21,serie_a
Vicenza ,Milan,1-4,/match/vicenza-calcio/milan/1998,1998,21,serie_a
SSC Bari,Lazio,0-2,/match/as-bari/lazio/1998,1998,21,serie_a
Milan,Empoli,3-1,/match/milan/empoli-fc/1998,1998,22,serie_a
Parma,Vicenza ,2-1,/match/parma-fc/vicenza-calcio/1998,1998,22,serie_a
Lazio,Inter,3-0,/match/lazio/internazionale/1998,1998,22,serie_a
Sampdoria,Udinese,0-3,/match/sampdoria/udinese/1998,1998,22,serie_a
Bologna,Piacenza,3-0,/match/bologna/piacenza/1998,1998,22,serie_a
Brescia,Atalanta,2-2,/match/brescia/atalanta/1998,1998,22,serie_a
Fiorentina,Juventus,3-0,/match/fiorentina/juventus-fc/1998,1998,22,serie_a
Napoli,Roma,0-2,/match/napoli/roma/1998,1998,22,serie_a
SSC Bari,Lecce,2-2,/match/as-bari/lecce/1998,1998,22,serie_a
Juventus,SSC Bari,1-0,/match/juventus-fc/as-bari/1998,1998,23,serie_a
Inter,Napoli,2-0,/match/internazionale/napoli/1998,1998,23,serie_a
Atalanta,Lazio,0-0,/match/atalanta/lazio/1998,1998,23,serie_a
Roma,Fiorentina,4-1,/match/roma/fiorentina/1998,1998,23,serie_a
Bologna,Parma,1-2,/match/bologna/parma-fc/1998,1998,23,serie_a
Lecce,Milan,0-0,/match/lecce/milan/1998,1998,23,serie_a
Empoli,Udinese,1-0,/match/empoli-fc/udinese/1998,1998,23,serie_a
Piacenza,Sampdoria,1-0,/match/piacenza/sampdoria/1998,1998,23,serie_a
Vicenza ,Brescia,2-1,/match/vicenza-calcio/brescia/1998,1998,23,serie_a
Milan,Sampdoria,1-0,/match/milan/sampdoria/1998,1998,24,serie_a
Parma,Inter,1-0,/match/parma-fc/internazionale/1998,1998,24,serie_a
Lazio,Roma,2-0,/match/lazio/roma/1998,1998,24,serie_a
Udinese,Juventus,1-1,/match/udinese/juventus-fc/1998,1998,24,serie_a
Brescia,Lecce,3-2,/match/brescia/lecce/1998,1998,24,serie_a
Fiorentina,Piacenza,1-1,/match/fiorentina/piacenza/1998,1998,24,serie_a
Vicenza ,Atalanta,1-0,/match/vicenza-calcio/atalanta/1998,1998,24,serie_a
Napoli,Bologna,0-0,/match/napoli/bologna/1998,1998,24,serie_a
SSC Bari,Empoli,2-0,/match/as-bari/empoli-fc/1998,1998,24,serie_a
Juventus,Napoli,2-2,/match/juventus-fc/napoli/1998,1998,25,serie_a
Inter,Atalanta,4-0,/match/internazionale/atalanta/1998,1998,25,serie_a
Sampdoria,Lazio,0-4,/match/sampdoria/lazio/1998,1998,25,serie_a
Bologna,Vicenza ,3-1,/match/bologna/vicenza-calcio/1998,1998,25,serie_a
Roma,SSC Bari,2-1,/match/roma/as-bari/1998,1998,25,serie_a
Brescia,Milan,2-2,/match/brescia/milan/1998,1998,25,serie_a
Lecce,Fiorentina,1-1,/match/lecce/fiorentina/1998,1998,25,serie_a
Empoli,Parma,2-0,/match/empoli-fc/parma-fc/1998,1998,25,serie_a
Piacenza,Udinese,0-2,/match/piacenza/udinese/1998,1998,25,serie_a
Milan,Inter,0-3,/match/milan/internazionale/1998,1998,26,serie_a
Parma,Juventus,2-2,/match/parma-fc/juventus-fc/1998,1998,26,serie_a
Lazio,Piacenza,0-0,/match/lazio/piacenza/1998,1998,26,serie_a
Udinese,Brescia,3-1,/match/udinese/brescia/1998,1998,26,serie_a
Atalanta,Empoli,1-0,/match/atalanta/empoli-fc/1998,1998,26,serie_a
Fiorentina,Bologna,1-1,/match/fiorentina/bologna/1998,1998,26,serie_a
Vicenza ,Roma,1-1,/match/vicenza-calcio/roma/1998,1998,26,serie_a
Napoli,Lecce,2-4,/match/napoli/lecce/1998,1998,26,serie_a
SSC Bari,Sampdoria,0-1,/match/as-bari/sampdoria/1998,1998,26,serie_a
Juventus,Milan,4-1,/match/juventus-fc/milan/1998,1998,27,serie_a
Inter,Vicenza ,2-1,/match/internazionale/vicenza-calcio/1998,1998,27,serie_a
Udinese,Lazio,0-2,/match/udinese/lazio/1998,1998,27,serie_a
Roma,Parma,2-2,/match/roma/parma-fc/1998,1998,27,serie_a
Sampdoria,Bologna,2-3,/match/sampdoria/bologna/1998,1998,27,serie_a
Brescia,SSC Bari,1-1,/match/brescia/as-bari/1998,1998,27,serie_a
Lecce,Atalanta,1-1,/match/lecce/atalanta/1998,1998,27,serie_a
Fiorentina,Napoli,4-0,/match/fiorentina/napoli/1998,1998,27,serie_a
Piacenza,Empoli,0-0,/match/piacenza/empoli-fc/1998,1998,27,serie_a
Vicenza ,Lecce,1-3,/match/vicenza-calcio/lecce/1998,1998,28,serie_a
Napoli,Piacenza,1-2,/match/napoli/piacenza/1998,1998,28,serie_a
Inter,Sampdoria,3-0,/match/internazionale/sampdoria/1998,1998,28,serie_a
Lazio,Juventus,0-1,/match/lazio/juventus-fc/1998,1998,28,serie_a
Bologna,Udinese,2-0,/match/bologna/udinese/1998,1998,28,serie_a
Atalanta,Roma,0-1,/match/atalanta/roma/1998,1998,28,serie_a
Empoli,Brescia,3-1,/match/empoli-fc/brescia/1998,1998,28,serie_a
SSC Bari,Milan,1-0,/match/as-bari/milan/1998,1998,28,serie_a
Parma,Fiorentina,1-2,/match/parma-fc/fiorentina/1998,1998,28,serie_a
Fiorentina,Vicenza ,1-1,/match/fiorentina/vicenza-calcio/1998,1998,29,serie_a
Lecce,Bologna,1-1,/match/lecce/bologna/1998,1998,29,serie_a
Brescia,Lazio,1-1,/match/brescia/lazio/1998,1998,29,serie_a
Sampdoria,Empoli,3-0,/match/sampdoria/empoli-fc/1998,1998,29,serie_a
Udinese,SSC Bari,2-0,/match/udinese/as-bari/1998,1998,29,serie_a
Parma,Napoli,3-1,/match/parma-fc/napoli/1998,1998,29,serie_a
Juventus,Piacenza,2-0,/match/juventus-fc/piacenza/1998,1998,29,serie_a
Roma,Inter,1-2,/match/roma/internazionale/1998,1998,29,serie_a
Milan,Atalanta,3-0,/match/milan/atalanta/1998,1998,29,serie_a
Napoli,Sampdoria,0-2,/match/napoli/sampdoria/1998,1998,30,serie_a
Vicenza ,Lazio,2-1,/match/vicenza-calcio/lazio/1998,1998,30,serie_a
Piacenza,SSC Bari,0-1,/match/piacenza/as-bari/1998,1998,30,serie_a
Empoli,Juventus,0-1,/match/empoli-fc/juventus-fc/1998,1998,30,serie_a
Atalanta,Fiorentina,1-0,/match/atalanta/fiorentina/1998,1998,30,serie_a
Lecce,Parma,0-2,/match/lecce/parma-fc/1998,1998,30,serie_a
Bologna,Milan,3-0,/match/bologna/milan/1998,1998,30,serie_a
Inter,Udinese,2-0,/match/internazionale/udinese/1998,1998,30,serie_a
Roma,Brescia,5-0,/match/roma/brescia/1998,1998,30,serie_a
SSC Bari,Vicenza ,0-0,/match/as-bari/vicenza-calcio/1998,1998,31,serie_a
Udinese,Roma,4-2,/match/udinese/roma/1998,1998,31,serie_a
Brescia,Bologna,1-3,/match/brescia/bologna/1998,1998,31,serie_a
Sampdoria,Fiorentina,2-0,/match/sampdoria/fiorentina/1998,1998,31,serie_a
Lazio,Parma,1-2,/match/lazio/parma-fc/1998,1998,31,serie_a
Milan,Napoli,0-0,/match/milan/napoli/1998,1998,31,serie_a
Empoli,Lecce,5-1,/match/empoli-fc/lecce/1998,1998,31,serie_a
Juventus,Inter,1-0,/match/juventus-fc/internazionale/1998,1998,31,serie_a
Piacenza,Atalanta,3-0,/match/piacenza/atalanta/1998,1998,31,serie_a
Lecce,Lazio,1-0,/match/lecce/lazio/1998,1998,32,serie_a
Roma,Milan,5-0,/match/roma/milan/1998,1998,32,serie_a
Atalanta,SSC Bari,2-0,/match/atalanta/as-bari/1998,1998,32,serie_a
Fiorentina,Brescia,5-1,/match/fiorentina/brescia/1998,1998,32,serie_a
Parma,Sampdoria,2-2,/match/parma-fc/sampdoria/1998,1998,32,serie_a
Napoli,Udinese,1-3,/match/napoli/udinese/1998,1998,32,serie_a
Vicenza ,Juventus,0-0,/match/vicenza-calcio/juventus-fc/1998,1998,32,serie_a
Inter,Piacenza,0-0,/match/internazionale/piacenza/1998,1998,32,serie_a
Bologna,Empoli,2-2,/match/bologna/empoli-fc/1998,1998,32,serie_a
Milan,Parma,1-1,/match/milan/parma-fc/1998,1998,33,serie_a
Juventus,Bologna,3-2,/match/juventus-fc/bologna/1998,1998,33,serie_a
SSC Bari,Inter,2-1,/match/as-bari/internazionale/1998,1998,33,serie_a
Piacenza,Roma,3-3,/match/piacenza/roma/1998,1998,33,serie_a
Empoli,Vicenza ,3-2,/match/empoli-fc/vicenza-calcio/1998,1998,33,serie_a
Lazio,Fiorentina,1-4,/match/lazio/fiorentina/1998,1998,33,serie_a
Udinese,Atalanta,1-0,/match/udinese/atalanta/1998,1998,33,serie_a
Brescia,Napoli,2-1,/match/brescia/napoli/1998,1998,33,serie_a
Sampdoria,Lecce,1-1,/match/sampdoria/lecce/1998,1998,33,serie_a
Inter,Empoli,4-1,/match/internazionale/empoli-fc/1998,1998,34,serie_a
Vicenza ,Udinese,1-3,/match/vicenza-calcio/udinese/1998,1998,34,serie_a
Parma,Brescia,1-3,/match/parma-fc/brescia/1998,1998,34,serie_a
Roma,Sampdoria,2-0,/match/roma/sampdoria/1998,1998,34,serie_a
Bologna,Lazio,2-1,/match/bologna/lazio/1998,1998,34,serie_a
Fiorentina,Milan,2-0,/match/fiorentina/milan/1998,1998,34,serie_a
Atalanta,Juventus,1-1,/match/atalanta/juventus-fc/1998,1998,34,serie_a
Lecce,Piacenza,1-3,/match/lecce/piacenza/1998,1998,34,serie_a
Napoli,SSC Bari,2-2,/match/napoli/as-bari/1998,1998,34,serie_a
