Home_Team,Away_Team,Result,Link,Season,Round,League
Juventus,Torino,1-0,/match/juventus-fc/torino-fc/2009,2009,8,serie_a
Lazio,Napoli,0-1,/match/lazio/napoli/2009,2009,8,serie_a
Inter,Genoa,0-0,/match/internazionale/genoa/2009,2009,8,serie_a
Atalanta,Milan,0-1,/match/atalanta/milan/2009,2009,8,serie_a
Reggina,Lecce,2-0,/match/reggina/lecce/2009,2009,8,serie_a
Udinese,Roma,3-1,/match/udinese/roma/2009,2009,8,serie_a
Cagliari,Chievo,2-0,/match/cagliari/chievo/2009,2009,8,serie_a
Sampdoria,Bologna,2-0,/match/sampdoria/bologna/2009,2009,8,serie_a
Palermo FC,Fiorentina,1-3,/match/palermo/fiorentina/2009,2009,8,serie_a
Bologna,Juventus,1-2,/match/bologna/juventus-fc/2009,2009,9,serie_a
Fiorentina,Inter,0-0,/match/fiorentina/internazionale/2009,2009,9,serie_a
Milan,Siena,2-1,/match/milan/siena/2009,2009,9,serie_a
Torino,Atalanta,2-1,/match/torino-fc/atalanta/2009,2009,9,serie_a
Catania,Udinese,0-2,/match/catania/udinese/2009,2009,9,serie_a
Genoa,Cagliari,2-1,/match/genoa/cagliari/2009,2009,9,serie_a
Napoli,Reggina,3-0,/match/napoli/reggina/2009,2009,9,serie_a
Chievo,Lazio,1-2,/match/chievo/lazio/2009,2009,9,serie_a
Lecce,Palermo FC,1-1,/match/lecce/palermo/2009,2009,9,serie_a
Roma,Sampdoria,2-0,/match/roma/sampdoria/2009,2009,9,serie_a
Reggina,Inter,2-3,/match/reggina/internazionale/2009,2009,10,serie_a
Juventus,Roma,2-0,/match/juventus-fc/roma/2009,2009,10,serie_a
Sampdoria,Torino,1-0,/match/sampdoria/torino-fc/2009,2009,10,serie_a
Palermo FC,Chievo,3-0,/match/palermo/chievo/2009,2009,10,serie_a
Siena,Fiorentina,1-0,/match/siena/fiorentina/2009,2009,10,serie_a
Atalanta,Lecce,0-0,/match/atalanta/lecce/2009,2009,10,serie_a
Lazio,Catania,1-0,/match/lazio/catania/2009,2009,10,serie_a
Udinese,Genoa,2-2,/match/udinese/genoa/2009,2009,10,serie_a
Cagliari,Bologna,5-1,/match/cagliari/bologna/2009,2009,10,serie_a
Milan,Napoli,1-0,/match/milan/napoli/2009,2009,10,serie_a
Torino,Palermo FC,1-0,/match/torino-fc/palermo/2009,2009,11,serie_a
Bologna,Roma,1-1,/match/bologna/roma/2009,2009,11,serie_a
Fiorentina,Atalanta,2-1,/match/fiorentina/atalanta/2009,2009,11,serie_a
Napoli,Sampdoria,2-0,/match/napoli/sampdoria/2009,2009,11,serie_a
Inter,Udinese,1-0,/match/internazionale/udinese/2009,2009,11,serie_a
Lazio,Siena,3-0,/match/lazio/siena/2009,2009,11,serie_a
Genoa,Reggina,4-0,/match/genoa/reggina/2009,2009,11,serie_a
Catania,Cagliari,2-1,/match/catania/cagliari/2009,2009,11,serie_a
Chievo,Juventus,0-2,/match/chievo/juventus-fc/2009,2009,11,serie_a
Lecce,Milan,1-1,/match/lecce/milan/2009,2009,11,serie_a
Juventus,Genoa,4-1,/match/juventus-fc/genoa/2009,2009,12,serie_a
Palermo FC,Inter,0-2,/match/palermo/internazionale/2009,2009,12,serie_a
Catania,Torino,3-2,/match/catania/torino-fc/2009,2009,12,serie_a
Atalanta,Napoli,3-1,/match/atalanta/napoli/2009,2009,12,serie_a
Sampdoria,Lecce,3-2,/match/sampdoria/lecce/2009,2009,12,serie_a
Udinese,Reggina,0-1,/match/udinese/reggina/2009,2009,12,serie_a
Cagliari,Fiorentina,1-0,/match/cagliari/fiorentina/2009,2009,12,serie_a
Milan,Chievo,1-0,/match/milan/chievo/2009,2009,12,serie_a
Siena,Bologna,1-1,/match/siena/bologna/2009,2009,12,serie_a
Roma,Lazio,1-0,/match/roma/lazio/2009,2009,12,serie_a
Fiorentina,Udinese,4-2,/match/fiorentina/udinese/2009,2009,13,serie_a
Inter,Juventus,1-0,/match/internazionale/juventus-fc/2009,2009,13,serie_a
Bologna,Palermo FC,1-1,/match/bologna/palermo/2009,2009,13,serie_a
Lazio,Genoa,1-1,/match/lazio/genoa/2009,2009,13,serie_a
Reggina,Atalanta,3-1,/match/reggina/atalanta/2009,2009,13,serie_a
Lecce,Roma,0-3,/match/lecce/roma/2009,2009,13,serie_a
Sampdoria,Catania,3-0,/match/sampdoria/catania/2009,2009,13,serie_a
Chievo,Siena,0-2,/match/chievo/siena/2009,2009,13,serie_a
Napoli,Cagliari,2-2,/match/napoli/cagliari/2009,2009,13,serie_a
Torino,Milan,2-2,/match/torino-fc/milan/2009,2009,13,serie_a
Catania,Lecce,1-1,/match/catania/lecce/2009,2009,14,serie_a
Juventus,Reggina,4-0,/match/juventus-fc/reggina/2009,2009,14,serie_a
Siena,Torino,1-0,/match/siena/torino-fc/2009,2009,14,serie_a
Atalanta,Lazio,2-0,/match/atalanta/lazio/2009,2009,14,serie_a
Udinese,Chievo,0-1,/match/udinese/chievo/2009,2009,14,serie_a
Cagliari,Sampdoria,1-0,/match/cagliari/sampdoria/2009,2009,14,serie_a
Inter,Napoli,2-1,/match/internazionale/napoli/2009,2009,14,serie_a
Roma,Fiorentina,1-0,/match/roma/fiorentina/2009,2009,14,serie_a
Genoa,Bologna,1-1,/match/genoa/bologna/2009,2009,14,serie_a
Palermo FC,Milan,3-1,/match/palermo/milan/2009,2009,14,serie_a
Chievo,Roma,0-1,/match/chievo/roma/2009,2009,15,serie_a
Lazio,Inter,0-3,/match/lazio/internazionale/2009,2009,15,serie_a
Atalanta,Udinese,3-0,/match/atalanta/udinese/2009,2009,15,serie_a
Lecce,Juventus,1-2,/match/lecce/juventus-fc/2009,2009,15,serie_a
Cagliari,Palermo FC,1-0,/match/cagliari/palermo/2009,2009,15,serie_a
Milan,Catania,1-0,/match/milan/catania/2009,2009,15,serie_a
Reggina,Bologna,2-2,/match/reggina/bologna/2009,2009,15,serie_a
Napoli,Siena,2-0,/match/napoli/siena/2009,2009,15,serie_a
Torino,Fiorentina,1-4,/match/torino-fc/fiorentina/2009,2009,15,serie_a
Sampdoria,Genoa,0-1,/match/sampdoria/genoa/2009,2009,15,serie_a
Bologna,Torino,5-2,/match/bologna/torino-fc/2009,2009,16,serie_a
Napoli,Lecce,3-0,/match/napoli/lecce/2009,2009,16,serie_a
Genoa,Atalanta,1-1,/match/genoa/atalanta/2009,2009,16,serie_a
Udinese,Lazio,3-3,/match/udinese/lazio/2009,2009,16,serie_a
Fiorentina,Catania,2-0,/match/fiorentina/catania/2009,2009,16,serie_a
Inter,Chievo,4-2,/match/internazionale/chievo/2009,2009,16,serie_a
Palermo FC,Siena,2-0,/match/palermo/siena/2009,2009,16,serie_a
Roma,Cagliari,3-2,/match/roma/cagliari/2009,2009,16,serie_a
Reggina,Sampdoria,0-2,/match/reggina/sampdoria/2009,2009,16,serie_a
Juventus,Milan,4-2,/match/juventus-fc/milan/2009,2009,16,serie_a
Lazio,Palermo FC,1-0,/match/lazio/palermo/2009,2009,17,serie_a
Siena,Inter,1-2,/match/siena/internazionale/2009,2009,17,serie_a
Sampdoria,Fiorentina,0-1,/match/sampdoria/fiorentina/2009,2009,17,serie_a
Catania,Roma,3-2,/match/catania/roma/2009,2009,17,serie_a
Atalanta,Juventus,1-3,/match/atalanta/juventus-fc/2009,2009,17,serie_a
Chievo,Genoa,0-1,/match/chievo/genoa/2009,2009,17,serie_a
Torino,Napoli,1-0,/match/torino-fc/napoli/2009,2009,17,serie_a
Cagliari,Reggina,1-1,/match/cagliari/reggina/2009,2009,17,serie_a
Lecce,Bologna,0-0,/match/lecce/bologna/2009,2009,17,serie_a
Milan,Udinese,5-1,/match/milan/udinese/2009,2009,17,serie_a
Genoa,Torino,3-0,/match/genoa/torino-fc/2009,2009,18,serie_a
Inter,Cagliari,1-1,/match/internazionale/cagliari/2009,2009,18,serie_a
Napoli,Catania,1-0,/match/napoli/catania/2009,2009,18,serie_a
Udinese,Sampdoria,1-1,/match/udinese/sampdoria/2009,2009,18,serie_a
Palermo FC,Atalanta,3-2,/match/palermo/atalanta/2009,2009,18,serie_a
Juventus,Siena,1-0,/match/juventus-fc/siena/2009,2009,18,serie_a
Reggina,Lazio,2-3,/match/reggina/lazio/2009,2009,18,serie_a
Fiorentina,Lecce,1-2,/match/fiorentina/lecce/2009,2009,18,serie_a
Bologna,Chievo,1-1,/match/bologna/chievo/2009,2009,18,serie_a
Roma,Milan,2-2,/match/roma/milan/2009,2009,18,serie_a
Siena,Reggina,1-0,/match/siena/reggina/2009,2009,19,serie_a
Milan,Fiorentina,1-0,/match/milan/fiorentina/2009,2009,19,serie_a
Sampdoria,Palermo FC,0-2,/match/sampdoria/palermo/2009,2009,19,serie_a
Lecce,Genoa,0-2,/match/lecce/genoa/2009,2009,19,serie_a
Atalanta,Inter,3-1,/match/atalanta/internazionale/2009,2009,19,serie_a
Chievo,Napoli,2-1,/match/chievo/napoli/2009,2009,19,serie_a
Torino,Roma,0-1,/match/torino-fc/roma/2009,2009,19,serie_a
Cagliari,Udinese,2-0,/match/cagliari/udinese/2009,2009,19,serie_a
Catania,Bologna,1-2,/match/catania/bologna/2009,2009,19,serie_a
Lazio,Juventus,1-1,/match/lazio/juventus-fc/2009,2009,19,serie_a
Reggina,Chievo,0-1,/match/reggina/chievo/2009,2009,20,serie_a
Juventus,Fiorentina,1-0,/match/juventus-fc/fiorentina/2009,2009,20,serie_a
Palermo FC,Udinese,3-2,/match/palermo/udinese/2009,2009,20,serie_a
Lazio,Cagliari,1-4,/match/lazio/cagliari/2009,2009,20,serie_a
Genoa,Catania,1-1,/match/genoa/catania/2009,2009,20,serie_a
Lecce,Torino,3-3,/match/lecce/torino-fc/2009,2009,20,serie_a
Siena,Atalanta,1-0,/match/siena/atalanta/2009,2009,20,serie_a
Napoli,Roma,0-3,/match/napoli/roma/2009,2009,20,serie_a
Bologna,Milan,1-4,/match/bologna/milan/2009,2009,20,serie_a
Inter,Sampdoria,1-0,/match/internazionale/sampdoria/2009,2009,20,serie_a
Chievo,Lecce,1-1,/match/chievo/lecce/2009,2009,21,serie_a
Torino,Reggina,0-0,/match/torino-fc/reggina/2009,2009,21,serie_a
Udinese,Juventus,2-1,/match/udinese/juventus-fc/2009,2009,21,serie_a
Fiorentina,Napoli,2-1,/match/fiorentina/napoli/2009,2009,21,serie_a
Cagliari,Siena,1-0,/match/cagliari/siena/2009,2009,21,serie_a
Milan,Genoa,1-1,/match/milan/genoa/2009,2009,21,serie_a
Sampdoria,Lazio,3-1,/match/sampdoria/lazio/2009,2009,21,serie_a
Roma,Palermo FC,2-1,/match/roma/palermo/2009,2009,21,serie_a
Catania,Inter,0-2,/match/catania/internazionale/2009,2009,21,serie_a
Atalanta,Bologna,0-1,/match/atalanta/bologna/2009,2009,21,serie_a
Napoli,Udinese,2-2,/match/napoli/udinese/2009,2009,22,serie_a
Juventus,Cagliari,2-3,/match/juventus-fc/cagliari/2009,2009,22,serie_a
Atalanta,Catania,1-0,/match/atalanta/catania/2009,2009,22,serie_a
Chievo,Sampdoria,1-1,/match/chievo/sampdoria/2009,2009,22,serie_a
Genoa,Palermo FC,1-0,/match/genoa/palermo/2009,2009,22,serie_a
Inter,Torino,1-1,/match/internazionale/torino-fc/2009,2009,22,serie_a
Siena,Lecce,1-2,/match/siena/lecce/2009,2009,22,serie_a
Reggina,Roma,2-2,/match/reggina/roma/2009,2009,22,serie_a
Lazio,Milan,0-3,/match/lazio/milan/2009,2009,22,serie_a
Bologna,Fiorentina,1-3,/match/bologna/fiorentina/2009,2009,22,serie_a
Lecce,Inter,0-3,/match/lecce/internazionale/2009,2009,23,serie_a
Milan,Reggina,1-1,/match/milan/reggina/2009,2009,23,serie_a
Cagliari,Atalanta,0-1,/match/cagliari/atalanta/2009,2009,23,serie_a
Roma,Genoa,3-0,/match/roma/genoa/2009,2009,23,serie_a
Fiorentina,Lazio,1-0,/match/fiorentina/lazio/2009,2009,23,serie_a
Sampdoria,Siena,2-2,/match/sampdoria/siena/2009,2009,23,serie_a
Torino,Chievo,1-1,/match/torino-fc/chievo/2009,2009,23,serie_a
Catania,Juventus,1-2,/match/catania/juventus-fc/2009,2009,23,serie_a
Udinese,Bologna,1-0,/match/udinese/bologna/2009,2009,23,serie_a
Palermo FC,Napoli,2-1,/match/palermo/napoli/2009,2009,23,serie_a
Lazio,Torino,1-1,/match/lazio/torino-fc/2009,2009,24,serie_a
Napoli,Bologna,1-1,/match/napoli/bologna/2009,2009,24,serie_a
Genoa,Fiorentina,3-3,/match/genoa/fiorentina/2009,2009,24,serie_a
Juventus,Sampdoria,1-1,/match/juventus-fc/sampdoria/2009,2009,24,serie_a
Reggina,Palermo FC,0-0,/match/reggina/palermo/2009,2009,24,serie_a
Siena,Udinese,1-1,/match/siena/udinese/2009,2009,24,serie_a
Atalanta,Roma,3-0,/match/atalanta/roma/2009,2009,24,serie_a
Cagliari,Lecce,2-0,/match/cagliari/lecce/2009,2009,24,serie_a
Chievo,Catania,1-1,/match/chievo/catania/2009,2009,24,serie_a
Inter,Milan,2-1,/match/internazionale/milan/2009,2009,24,serie_a
Bologna,Inter,1-2,/match/bologna/internazionale/2009,2009,25,serie_a
Roma,Siena,1-0,/match/roma/siena/2009,2009,25,serie_a
Palermo FC,Juventus,0-2,/match/palermo/juventus-fc/2009,2009,25,serie_a
Fiorentina,Chievo,2-1,/match/fiorentina/chievo/2009,2009,25,serie_a
Catania,Reggina,2-0,/match/catania/reggina/2009,2009,25,serie_a
Milan,Cagliari,1-0,/match/milan/cagliari/2009,2009,25,serie_a
Lecce,Lazio,0-2,/match/lecce/lazio/2009,2009,25,serie_a
Napoli,Genoa,0-1,/match/napoli/genoa/2009,2009,25,serie_a
Sampdoria,Atalanta,1-0,/match/sampdoria/atalanta/2009,2009,25,serie_a
Torino,Udinese,1-0,/match/torino-fc/udinese/2009,2009,25,serie_a
Lazio,Bologna,2-0,/match/lazio/bologna/2009,2009,26,serie_a
Juventus,Napoli,1-0,/match/juventus-fc/napoli/2009,2009,26,serie_a
Palermo FC,Catania,0-4,/match/palermo/catania/2009,2009,26,serie_a
Cagliari,Torino,0-0,/match/cagliari/torino-fc/2009,2009,26,serie_a
Sampdoria,Milan,2-1,/match/sampdoria/milan/2009,2009,26,serie_a
Siena,Genoa,0-0,/match/siena/genoa/2009,2009,26,serie_a
Udinese,Lecce,2-0,/match/udinese/lecce/2009,2009,26,serie_a
Atalanta,Chievo,0-2,/match/atalanta/chievo/2009,2009,26,serie_a
Reggina,Fiorentina,1-1,/match/reggina/fiorentina/2009,2009,26,serie_a
Inter,Roma,3-3,/match/internazionale/roma/2009,2009,26,serie_a
Roma,Udinese,1-1,/match/roma/udinese/2009,2009,27,serie_a
Genoa,Inter,0-2,/match/genoa/internazionale/2009,2009,27,serie_a
Torino,Juventus,0-1,/match/torino-fc/juventus-fc/2009,2009,27,serie_a
Lecce,Reggina,0-0,/match/lecce/reggina/2009,2009,27,serie_a
Chievo,Cagliari,1-1,/match/chievo/cagliari/2009,2009,27,serie_a
Fiorentina,Palermo FC,0-2,/match/fiorentina/palermo/2009,2009,27,serie_a
Catania,Siena,0-3,/match/catania/siena/2009,2009,27,serie_a
Napoli,Lazio,0-2,/match/napoli/lazio/2009,2009,27,serie_a
Milan,Atalanta,3-0,/match/milan/atalanta/2009,2009,27,serie_a
Bologna,Sampdoria,3-0,/match/bologna/sampdoria/2009,2009,27,serie_a
Cagliari,Genoa,0-1,/match/cagliari/genoa/2009,2009,28,serie_a
Juventus,Bologna,4-1,/match/juventus-fc/bologna/2009,2009,28,serie_a
Lazio,Chievo,0-3,/match/lazio/chievo/2009,2009,28,serie_a
Palermo FC,Lecce,5-2,/match/palermo/lecce/2009,2009,28,serie_a
Sampdoria,Roma,2-2,/match/sampdoria/roma/2009,2009,28,serie_a
Reggina,Napoli,1-1,/match/reggina/napoli/2009,2009,28,serie_a
Siena,Milan,1-5,/match/siena/milan/2009,2009,28,serie_a
Atalanta,Torino,2-0,/match/atalanta/torino-fc/2009,2009,28,serie_a
Udinese,Catania,1-1,/match/udinese/catania/2009,2009,28,serie_a
Inter,Fiorentina,2-0,/match/internazionale/fiorentina/2009,2009,28,serie_a
Catania,Lazio,1-0,/match/catania/lazio/2009,2009,29,serie_a
Roma,Juventus,1-4,/match/roma/juventus-fc/2009,2009,29,serie_a
Genoa,Udinese,2-0,/match/genoa/udinese/2009,2009,29,serie_a
Torino,Sampdoria,1-3,/match/torino-fc/sampdoria/2009,2009,29,serie_a
Chievo,Palermo FC,1-0,/match/chievo/palermo/2009,2009,29,serie_a
Fiorentina,Siena,1-0,/match/fiorentina/siena/2009,2009,29,serie_a
Lecce,Atalanta,2-2,/match/lecce/atalanta/2009,2009,29,serie_a
Inter,Reggina,3-0,/match/internazionale/reggina/2009,2009,29,serie_a
Bologna,Cagliari,0-1,/match/bologna/cagliari/2009,2009,29,serie_a
Napoli,Milan,0-0,/match/napoli/milan/2009,2009,29,serie_a
Atalanta,Fiorentina,1-2,/match/atalanta/fiorentina/2009,2009,30,serie_a
Sampdoria,Napoli,2-2,/match/sampdoria/napoli/2009,2009,30,serie_a
Siena,Lazio,2-0,/match/siena/lazio/2009,2009,30,serie_a
Palermo FC,Torino,1-0,/match/palermo/torino-fc/2009,2009,30,serie_a
Cagliari,Catania,1-0,/match/cagliari/catania/2009,2009,30,serie_a
Reggina,Genoa,0-1,/match/reggina/genoa/2009,2009,30,serie_a
Juventus,Chievo,3-3,/match/juventus-fc/chievo/2009,2009,30,serie_a
Roma,Bologna,2-1,/match/roma/bologna/2009,2009,30,serie_a
Udinese,Inter,0-1,/match/udinese/internazionale/2009,2009,30,serie_a
Milan,Lecce,2-0,/match/milan/lecce/2009,2009,30,serie_a
Fiorentina,Cagliari,2-1,/match/fiorentina/cagliari/2009,2009,31,serie_a
Chievo,Milan,0-1,/match/chievo/milan/2009,2009,31,serie_a
Lecce,Sampdoria,1-3,/match/lecce/sampdoria/2009,2009,31,serie_a
Torino,Catania,2-1,/match/torino-fc/catania/2009,2009,31,serie_a
Inter,Palermo FC,2-2,/match/internazionale/palermo/2009,2009,31,serie_a
Napoli,Atalanta,0-0,/match/napoli/atalanta/2009,2009,31,serie_a
Lazio,Roma,4-2,/match/lazio/roma/2009,2009,31,serie_a
Bologna,Siena,1-4,/match/bologna/siena/2009,2009,31,serie_a
Genoa,Juventus,3-2,/match/genoa/juventus-fc/2009,2009,31,serie_a
Reggina,Udinese,0-2,/match/reggina/udinese/2009,2009,31,serie_a
Genoa,Lazio,0-1,/match/genoa/lazio/2009,2009,32,serie_a
Juventus,Inter,1-1,/match/juventus-fc/internazionale/2009,2009,32,serie_a
Catania,Sampdoria,2-0,/match/catania/sampdoria/2009,2009,32,serie_a
Cagliari,Napoli,2-0,/match/cagliari/napoli/2009,2009,32,serie_a
Siena,Chievo,0-2,/match/siena/chievo/2009,2009,32,serie_a
Atalanta,Reggina,0-1,/match/atalanta/reggina/2009,2009,32,serie_a
Udinese,Fiorentina,3-1,/match/udinese/fiorentina/2009,2009,32,serie_a
Roma,Lecce,3-2,/match/roma/lecce/2009,2009,32,serie_a
Palermo FC,Bologna,4-1,/match/palermo/bologna/2009,2009,32,serie_a
Milan,Torino,5-1,/match/milan/torino-fc/2009,2009,32,serie_a
Chievo,Udinese,1-2,/match/chievo/udinese/2009,2009,33,serie_a
Fiorentina,Roma,4-1,/match/fiorentina/roma/2009,2009,33,serie_a
Lecce,Catania,2-1,/match/lecce/catania/2009,2009,33,serie_a
Reggina,Juventus,2-2,/match/reggina/juventus-fc/2009,2009,33,serie_a
Torino,Siena,1-0,/match/torino-fc/siena/2009,2009,33,serie_a
Lazio,Atalanta,0-1,/match/lazio/atalanta/2009,2009,33,serie_a
Milan,Palermo FC,3-0,/match/milan/palermo/2009,2009,33,serie_a
Sampdoria,Cagliari,3-3,/match/sampdoria/cagliari/2009,2009,33,serie_a
Bologna,Genoa,2-0,/match/bologna/genoa/2009,2009,33,serie_a
Napoli,Inter,1-0,/match/napoli/internazionale/2009,2009,33,serie_a
Bologna,Reggina,1-2,/match/bologna/reggina/2009,2009,34,serie_a
Inter,Lazio,2-0,/match/internazionale/lazio/2009,2009,34,serie_a
Catania,Milan,0-2,/match/catania/milan/2009,2009,34,serie_a
Roma,Chievo,0-0,/match/roma/chievo/2009,2009,34,serie_a
Udinese,Atalanta,3-0,/match/udinese/atalanta/2009,2009,34,serie_a
Palermo FC,Cagliari,5-1,/match/palermo/cagliari/2009,2009,34,serie_a
Fiorentina,Torino,1-0,/match/fiorentina/torino-fc/2009,2009,34,serie_a
Siena,Napoli,2-1,/match/siena/napoli/2009,2009,34,serie_a
Juventus,Lecce,2-2,/match/juventus-fc/lecce/2009,2009,34,serie_a
Genoa,Sampdoria,3-1,/match/genoa/sampdoria/2009,2009,34,serie_a
Sampdoria,Reggina,5-0,/match/sampdoria/reggina/2009,2009,35,serie_a
Lazio,Udinese,1-3,/match/lazio/udinese/2009,2009,35,serie_a
Atalanta,Genoa,1-1,/match/atalanta/genoa/2009,2009,35,serie_a
Lecce,Napoli,1-1,/match/lecce/napoli/2009,2009,35,serie_a
Cagliari,Roma,2-2,/match/cagliari/roma/2009,2009,35,serie_a
Chievo,Inter,2-2,/match/chievo/internazionale/2009,2009,35,serie_a
Siena,Palermo FC,1-0,/match/siena/palermo/2009,2009,35,serie_a
Catania,Fiorentina,0-2,/match/catania/fiorentina/2009,2009,35,serie_a
Torino,Bologna,1-1,/match/torino-fc/bologna/2009,2009,35,serie_a
Milan,Juventus,1-1,/match/milan/juventus-fc/2009,2009,35,serie_a
Roma,Catania,4-3,/match/roma/catania/2009,2009,36,serie_a
Udinese,Milan,2-1,/match/udinese/milan/2009,2009,36,serie_a
Reggina,Cagliari,2-1,/match/reggina/cagliari/2009,2009,36,serie_a
Palermo FC,Lazio,2-0,/match/palermo/lazio/2009,2009,36,serie_a
Fiorentina,Sampdoria,1-0,/match/fiorentina/sampdoria/2009,2009,36,serie_a
Napoli,Torino,1-2,/match/napoli/torino-fc/2009,2009,36,serie_a
Juventus,Atalanta,2-2,/match/juventus-fc/atalanta/2009,2009,36,serie_a
