Home_Team,Away_Team,Result,Link,Season,Round,League
Sassuolo,Sampdoria,0-0,/match/us-sassuolo-calcio/sampdoria/2016,2016,34,serie_a
Palermo FC,Atalanta,2-2,/match/palermo/atalanta/2016,2016,34,serie_a
Juventus,Lazio,3-0,/match/juventus-fc/lazio/2016,2016,34,serie_a
Genoa,Inter,1-0,/match/genoa/internazionale/2016,2016,34,serie_a
Empoli,Hellas Verona,1-0,/match/empoli-fc/hellas-verona-fc/2016,2016,34,serie_a
Chievo,Frosinone,5-1,/match/chievo/frosinone-calcio/2016,2016,34,serie_a
Udinese,Fiorentina,2-1,/match/udinese/fiorentina/2016,2016,34,serie_a
Roma,Torino,3-2,/match/roma/torino-fc/2016,2016,34,serie_a
Milan,Carpi,0-0,/match/milan/carpi/2016,2016,34,serie_a
Inter,Udinese,3-1,/match/internazionale/udinese/2016,2016,35,serie_a
Frosinone,Palermo FC,0-2,/match/frosinone-calcio/palermo/2016,2016,35,serie_a
Torino,Sassuolo,1-3,/match/torino-fc/us-sassuolo-calcio/2016,2016,35,serie_a
Atalanta,Chievo,1-0,/match/atalanta/chievo/2016,2016,35,serie_a
Sampdoria,Lazio,2-1,/match/sampdoria/lazio/2016,2016,35,serie_a
Bologna,Genoa,2-0,/match/bologna/genoa/2016,2016,35,serie_a
Fiorentina,Juventus,1-2,/match/fiorentina/juventus-fc/2016,2016,35,serie_a
Roma,Napoli,1-0,/match/roma/napoli/2016,2016,35,serie_a
Hellas Verona,Milan,2-1,/match/hellas-verona-fc/milan/2016,2016,35,serie_a
Carpi,Empoli,1-0,/match/carpi/empoli-fc/2016,2016,35,serie_a
Udinese,Torino,1-5,/match/udinese/torino-fc/2016,2016,36,serie_a
Chievo,Fiorentina,0-0,/match/chievo/fiorentina/2016,2016,36,serie_a
Juventus,Carpi,2-0,/match/juventus-fc/carpi/2016,2016,36,serie_a
Palermo FC,Sampdoria,2-0,/match/palermo/sampdoria/2016,2016,36,serie_a
Sassuolo,Hellas Verona,1-0,/match/us-sassuolo-calcio/hellas-verona-fc/2016,2016,36,serie_a
Milan,Frosinone,3-3,/match/milan/frosinone-calcio/2016,2016,36,serie_a
Empoli,Bologna,0-0,/match/empoli-fc/bologna/2016,2016,36,serie_a
Lazio,Inter,2-0,/match/lazio/internazionale/2016,2016,36,serie_a
Genoa,Roma,2-3,/match/genoa/roma/2016,2016,36,serie_a
Napoli,Atalanta,2-1,/match/napoli/atalanta/2016,2016,36,serie_a
Inter,Empoli,2-1,/match/internazionale/empoli-fc/2016,2016,37,serie_a
Bologna,Milan,0-1,/match/bologna/milan/2016,2016,37,serie_a
Roma,Chievo,3-0,/match/roma/chievo/2016,2016,37,serie_a
Carpi,Lazio,1-3,/match/carpi/lazio/2016,2016,37,serie_a
Sampdoria,Genoa,0-3,/match/sampdoria/genoa/2016,2016,37,serie_a
Fiorentina,Palermo FC,0-0,/match/fiorentina/palermo/2016,2016,37,serie_a
Frosinone,Sassuolo,0-1,/match/frosinone-calcio/us-sassuolo-calcio/2016,2016,37,serie_a
Atalanta,Udinese,1-1,/match/atalanta/udinese/2016,2016,37,serie_a
Hellas Verona,Juventus,2-1,/match/hellas-verona-fc/juventus-fc/2016,2016,37,serie_a
Torino,Napoli,1-2,/match/torino-fc/napoli/2016,2016,37,serie_a
Juventus,Sampdoria,5-0,/match/juventus-fc/sampdoria/2016,2016,38,serie_a
Milan,Roma,1-3,/match/milan/roma/2016,2016,38,serie_a
Sassuolo,Inter,3-1,/match/us-sassuolo-calcio/internazionale/2016,2016,38,serie_a
Napoli,Frosinone,4-0,/match/napoli/frosinone-calcio/2016,2016,38,serie_a
Genoa,Atalanta,1-2,/match/genoa/atalanta/2016,2016,38,serie_a
Empoli,Torino,2-1,/match/empoli-fc/torino-fc/2016,2016,38,serie_a
Chievo,Bologna,0-0,/match/chievo/bologna/2016,2016,38,serie_a
Lazio,Fiorentina,2-4,/match/lazio/fiorentina/2016,2016,38,serie_a
Udinese,Carpi,1-2,/match/udinese/carpi/2016,2016,38,serie_a
Palermo FC,Hellas Verona,3-2,/match/palermo/hellas-verona-fc/2016,2016,38,serie_a
