Home_Team,Away_Team,Result,Link,Season,Round,League
Bologna,Torino,2-2,/match/bologna/torino-fc/2013,2013,31,serie_a
Fiorentina,Milan,2-2,/match/fiorentina/milan/2013,2013,31,serie_a
Udinese,Chievo,3-1,/match/udinese/chievo/2013,2013,31,serie_a
Sampdoria,Palermo FC,1-3,/match/sampdoria/palermo/2013,2013,31,serie_a
Siena,Parma,0-0,/match/siena/parma-fc/2013,2013,31,serie_a
Catania,Cagliari,0-0,/match/catania/cagliari/2013,2013,31,serie_a
Napoli,Genoa,2-0,/match/napoli/genoa/2013,2013,31,serie_a
Inter,Atalanta,3-4,/match/internazionale/atalanta/2013,2013,31,serie_a
Roma,Lazio,1-1,/match/roma/lazio/2013,2013,31,serie_a
Pescara,Siena,2-3,/match/pescara-calcio/siena/2013,2013,32,serie_a
Atalanta,Fiorentina,0-2,/match/atalanta/fiorentina/2013,2013,32,serie_a
Palermo FC,Bologna,1-1,/match/palermo/bologna/2013,2013,32,serie_a
Genoa,Sampdoria,1-1,/match/genoa/sampdoria/2013,2013,32,serie_a
Torino,Roma,1-2,/match/torino-fc/roma/2013,2013,32,serie_a
Parma,Udinese,0-3,/match/parma-fc/udinese/2013,2013,32,serie_a
Cagliari,Inter,2-0,/match/cagliari/internazionale/2013,2013,32,serie_a
Chievo,Catania,0-0,/match/chievo/catania/2013,2013,32,serie_a
Milan,Napoli,1-1,/match/milan/napoli/2013,2013,32,serie_a
Lazio,Juventus,0-2,/match/lazio/juventus-fc/2013,2013,32,serie_a
Genoa,Atalanta,1-1,/match/genoa/atalanta/2013,2013,33,serie_a
Udinese,Lazio,1-0,/match/udinese/lazio/2013,2013,33,serie_a
Inter,Parma,1-0,/match/internazionale/parma-fc/2013,2013,33,serie_a
Bologna,Sampdoria,1-1,/match/bologna/sampdoria/2013,2013,33,serie_a
Roma,Pescara,1-1,/match/roma/pescara-calcio/2013,2013,33,serie_a
Catania,Palermo FC,1-1,/match/catania/palermo/2013,2013,33,serie_a
Siena,Chievo,0-1,/match/siena/chievo/2013,2013,33,serie_a
Napoli,Cagliari,3-2,/match/napoli/cagliari/2013,2013,33,serie_a
Fiorentina,Torino,4-3,/match/fiorentina/torino-fc/2013,2013,33,serie_a
Juventus,Milan,1-0,/match/juventus-fc/milan/2013,2013,33,serie_a
Atalanta,Bologna,1-1,/match/atalanta/bologna/2013,2013,34,serie_a
Cagliari,Udinese,0-1,/match/cagliari/udinese/2013,2013,34,serie_a
Pescara,Napoli,0-3,/match/pescara-calcio/napoli/2013,2013,34,serie_a
Sampdoria,Fiorentina,0-3,/match/sampdoria/fiorentina/2013,2013,34,serie_a
Chievo,Genoa,0-1,/match/chievo/genoa/2013,2013,34,serie_a
Palermo FC,Inter,1-0,/match/palermo/internazionale/2013,2013,34,serie_a
Parma,Lazio,0-0,/match/parma-fc/lazio/2013,2013,34,serie_a
Roma,Siena,4-0,/match/roma/siena/2013,2013,34,serie_a
Torino,Juventus,0-2,/match/torino-fc/juventus-fc/2013,2013,34,serie_a
Milan,Catania,4-2,/match/milan/catania/2013,2013,34,serie_a
Chievo,Cagliari,0-0,/match/chievo/cagliari/2013,2013,35,serie_a
Fiorentina,Roma,0-1,/match/fiorentina/roma/2013,2013,35,serie_a
Udinese,Sampdoria,3-1,/match/udinese/sampdoria/2013,2013,35,serie_a
Parma,Atalanta,2-0,/match/parma-fc/atalanta/2013,2013,35,serie_a
Catania,Siena,3-0,/match/catania/siena/2013,2013,35,serie_a
Genoa,Pescara,4-1,/match/genoa/pescara-calcio/2013,2013,35,serie_a
Juventus,Palermo FC,1-0,/match/juventus-fc/palermo/2013,2013,35,serie_a
Lazio,Bologna,6-0,/match/lazio/bologna/2013,2013,35,serie_a
Milan,Torino,1-0,/match/milan/torino-fc/2013,2013,35,serie_a
Napoli,Inter,3-1,/match/napoli/internazionale/2013,2013,35,serie_a
Roma,Chievo,0-1,/match/roma/chievo/2013,2013,36,serie_a
Pescara,Milan,0-4,/match/pescara-calcio/milan/2013,2013,36,serie_a
Sampdoria,Catania,1-1,/match/sampdoria/catania/2013,2013,36,serie_a
