Home_Team,Away_Team,Result,Link,Season,Round,League
Excelsior,Den Bosch,6-4,/match/excelsior/fc-den-bosch/2020,2020,27,eerste_divisie
Dordrecht,De Graafschap,1-2,/match/fc-dordrecht/graafschap/2020,2020,27,eerste_divisie
SC Telstar,MVV Maastricht,2-1,/match/stormvogels-telstar/mvv/2020,2020,27,eerste_divisie
Helmond Sport,Jong Ajax,0-2,/match/helmond-sport/jong-ajax/2020,2020,27,eerste_divisie
Jong PSV,TOP Oss,1-1,/match/jong-psv/fc-oss/2020,2020,27,eerste_divisie
Jong Utrecht,FC Volendam,2-1,/match/jong-utrecht/fc-volendam/2020,2020,27,eerste_divisie
Jong AZ,FC Eindhoven,2-4,/match/az-alkmaar-sub23/fc-eindhoven/2020,2020,27,eerste_divisie
Cambuur,Jong PSV,4-2,/match/sc-cambuur-leeuwarden/jong-psv/2020,2020,28,eerste_divisie
FC Volendam,Go Ahead Eagles,2-2,/match/fc-volendam/go-ahead-eagles/2020,2020,28,eerste_divisie
MVV Maastricht,Den Bosch,2-3,/match/mvv/fc-den-bosch/2020,2020,28,eerste_divisie
FC Eindhoven,Excelsior,3-1,/match/fc-eindhoven/excelsior/2020,2020,28,eerste_divisie
De Graafschap,Jong AZ,5-1,/match/graafschap/az-alkmaar-sub23/2020,2020,28,eerste_divisie
NEC Nijmegen,NAC Breda,1-1,/match/nec/nac-breda/2020,2020,28,eerste_divisie
Roda JC,Dordrecht,5-0,/match/roda-jc/fc-dordrecht/2020,2020,28,eerste_divisie
Jong Ajax,SC Telstar,2-2,/match/jong-ajax/stormvogels-telstar/2020,2020,28,eerste_divisie
TOP Oss,Jong Utrecht,2-1,/match/fc-oss/jong-utrecht/2020,2020,28,eerste_divisie
Almere City,Helmond Sport,2-0,/match/almere-city/helmond-sport/2020,2020,28,eerste_divisie
Den Bosch,Almere City,1-2,/match/fc-den-bosch/almere-city/2020,2020,29,eerste_divisie
Excelsior,MVV Maastricht,3-0,/match/excelsior/mvv/2020,2020,29,eerste_divisie
FC Volendam,Jong Ajax,4-0,/match/fc-volendam/jong-ajax/2020,2020,29,eerste_divisie
SC Telstar,Jong PSV,1-0,/match/stormvogels-telstar/jong-psv/2020,2020,29,eerste_divisie
FC Eindhoven,TOP Oss,2-2,/match/fc-eindhoven/fc-oss/2020,2020,29,eerste_divisie
Helmond Sport,Dordrecht,1-1,/match/helmond-sport/fc-dordrecht/2020,2020,29,eerste_divisie
NAC Breda,Roda JC,4-1,/match/nac-breda/roda-jc/2020,2020,29,eerste_divisie
Go Ahead Eagles,De Graafschap,1-2,/match/go-ahead-eagles/graafschap/2020,2020,29,eerste_divisie
Jong Utrecht,NEC Nijmegen,1-2,/match/jong-utrecht/nec/2020,2020,29,eerste_divisie
Jong AZ,Cambuur,0-3,/match/az-alkmaar-sub23/sc-cambuur-leeuwarden/2020,2020,29,eerste_divisie
