Home_Team,Away_Team,Result,Link,Season,Round,League
FC Volendam,Almere City,3-1,/match/fc-volendam/almere-city/2012,2012,29,eerste_divisie
Go Ahead Eagles,Den Bosch,1-1,/match/go-ahead-eagles/fc-den-bosch/2012,2012,29,eerste_divisie
Fortuna Sittard,BV Veendam ,1-0,/match/fortuna-sittard/veendam/2012,2012,29,eerste_divisie
TOP Oss,Willem II,1-1,/match/fc-oss/willem-ii/2012,2012,29,eerste_divisie
Sparta Rotterdam,SC Telstar,1-0,/match/sparta-rotterdam/stormvogels-telstar/2012,2012,29,eerste_divisie
Cambuur,PEC Zwolle,3-0,/match/sc-cambuur-leeuwarden/fc-zwolle/2012,2012,29,eerste_divisie
FC Eindhoven,Dordrecht,1-0,/match/fc-eindhoven/fc-dordrecht/2012,2012,29,eerste_divisie
PEC Zwolle,Emmen,1-0,/match/fc-zwolle/emmen/2012,2012,30,eerste_divisie
Helmond Sport,FC Volendam,1-0,/match/helmond-sport/fc-volendam/2012,2012,30,eerste_divisie
Willem II,Fortuna Sittard,1-1,/match/willem-ii/fortuna-sittard/2012,2012,30,eerste_divisie
MVV Maastricht,Sparta Rotterdam,1-1,/match/mvv/sparta-rotterdam/2012,2012,30,eerste_divisie
Almere City,Go Ahead Eagles,0-2,/match/almere-city/go-ahead-eagles/2012,2012,30,eerste_divisie
BV Veendam ,Cambuur,1-1,/match/veendam/sc-cambuur-leeuwarden/2012,2012,30,eerste_divisie
Den Bosch,FC Eindhoven,0-2,/match/fc-den-bosch/fc-eindhoven/2012,2012,30,eerste_divisie
SC Telstar,TOP Oss,2-1,/match/stormvogels-telstar/fc-oss/2012,2012,30,eerste_divisie
Dordrecht,AGOVV Apeldoorn,4-0,/match/fc-dordrecht/agovv-apeldoorn/2012,2012,30,eerste_divisie
Cambuur,Willem II,0-2,/match/sc-cambuur-leeuwarden/willem-ii/2012,2012,31,eerste_divisie
FC Eindhoven,Almere City,0-2,/match/fc-eindhoven/almere-city/2012,2012,31,eerste_divisie
Den Bosch,MVV Maastricht,3-0,/match/fc-den-bosch/mvv/2012,2012,31,eerste_divisie
Go Ahead Eagles,Dordrecht,4-2,/match/go-ahead-eagles/fc-dordrecht/2012,2012,31,eerste_divisie
TOP Oss,FC Volendam,1-3,/match/fc-oss/fc-volendam/2012,2012,31,eerste_divisie
Fortuna Sittard,PEC Zwolle,0-1,/match/fortuna-sittard/fc-zwolle/2012,2012,31,eerste_divisie
Sparta Rotterdam,BV Veendam ,2-1,/match/sparta-rotterdam/veendam/2012,2012,31,eerste_divisie
AGOVV Apeldoorn,Helmond Sport,0-3,/match/agovv-apeldoorn/helmond-sport/2012,2012,31,eerste_divisie
Emmen,SC Telstar,0-2,/match/emmen/stormvogels-telstar/2012,2012,31,eerste_divisie
MVV Maastricht,Go Ahead Eagles,1-2,/match/mvv/go-ahead-eagles/2012,2012,32,eerste_divisie
TOP Oss,Fortuna Sittard,1-3,/match/fc-oss/fortuna-sittard/2012,2012,32,eerste_divisie
Willem II,AGOVV Apeldoorn,5-0,/match/willem-ii/agovv-apeldoorn/2012,2012,32,eerste_divisie
PEC Zwolle,FC Eindhoven,0-0,/match/fc-zwolle/fc-eindhoven/2012,2012,32,eerste_divisie
Almere City,Sparta Rotterdam,1-1,/match/almere-city/sparta-rotterdam/2012,2012,32,eerste_divisie
FC Volendam,Emmen,3-1,/match/fc-volendam/emmen/2012,2012,32,eerste_divisie
BV Veendam ,SC Telstar,1-1,/match/veendam/stormvogels-telstar/2012,2012,32,eerste_divisie
Helmond Sport,Cambuur,1-3,/match/helmond-sport/sc-cambuur-leeuwarden/2012,2012,32,eerste_divisie
Dordrecht,Den Bosch,4-3,/match/fc-dordrecht/fc-den-bosch/2012,2012,32,eerste_divisie
Willem II,PEC Zwolle,3-1,/match/willem-ii/fc-zwolle/2012,2012,33,eerste_divisie
Den Bosch,Almere City,2-0,/match/fc-den-bosch/almere-city/2012,2012,33,eerste_divisie
Dordrecht,TOP Oss,3-2,/match/fc-dordrecht/fc-oss/2012,2012,33,eerste_divisie
Go Ahead Eagles,Emmen,1-0,/match/go-ahead-eagles/emmen/2012,2012,33,eerste_divisie
Sparta Rotterdam,AGOVV Apeldoorn,4-1,/match/sparta-rotterdam/agovv-apeldoorn/2012,2012,33,eerste_divisie
MVV Maastricht,Cambuur,2-0,/match/mvv/sc-cambuur-leeuwarden/2012,2012,33,eerste_divisie
BV Veendam ,Helmond Sport,1-1,/match/veendam/helmond-sport/2012,2012,33,eerste_divisie
SC Telstar,FC Volendam,2-2,/match/stormvogels-telstar/fc-volendam/2012,2012,33,eerste_divisie
FC Eindhoven,Fortuna Sittard,4-3,/match/fc-eindhoven/fortuna-sittard/2012,2012,33,eerste_divisie
Emmen,Sparta Rotterdam,1-1,/match/emmen/sparta-rotterdam/2012,2012,34,eerste_divisie
Fortuna Sittard,Go Ahead Eagles,1-1,/match/fortuna-sittard/go-ahead-eagles/2012,2012,34,eerste_divisie
Almere City,Willem II,1-4,/match/almere-city/willem-ii/2012,2012,34,eerste_divisie
Cambuur,SC Telstar,3-1,/match/sc-cambuur-leeuwarden/stormvogels-telstar/2012,2012,34,eerste_divisie
Helmond Sport,Dordrecht,2-1,/match/helmond-sport/fc-dordrecht/2012,2012,34,eerste_divisie
PEC Zwolle,BV Veendam ,2-0,/match/fc-zwolle/veendam/2012,2012,34,eerste_divisie
AGOVV Apeldoorn,Den Bosch,2-3,/match/agovv-apeldoorn/fc-den-bosch/2012,2012,34,eerste_divisie
TOP Oss,MVV Maastricht,0-2,/match/fc-oss/mvv/2012,2012,34,eerste_divisie
FC Volendam,FC Eindhoven,3-1,/match/fc-volendam/fc-eindhoven/2012,2012,34,eerste_divisie
