Home_Team,Away_Team,Result,Link,Season,Round,League
AGOVV Apeldoorn,Fortuna Sittard,3-0,/match/agovv-apeldoorn/fortuna-sittard/2006,2006,4,eerste_divisie
VVV Venlo,Cambuur,1-1,/match/vvv/sc-cambuur-leeuwarden/2006,2006,4,eerste_divisie
SC Telstar,Emmen,1-3,/match/stormvogels-telstar/emmen/2006,2006,4,eerste_divisie
Go Ahead Eagles,Helmond Sport,1-3,/match/go-ahead-eagles/helmond-sport/2006,2006,4,eerste_divisie
FC Eindhoven,PEC Zwolle,5-0,/match/fc-eindhoven/fc-zwolle/2006,2006,4,eerste_divisie
Excelsior,FC Omniworld,2-1,/match/excelsior/omniworld/2006,2006,4,eerste_divisie
BV Veendam ,HFC Haarlem ,1-3,/match/veendam/haarlem/2006,2006,4,eerste_divisie
Dordrecht,MVV Maastricht,2-1,/match/fc-dordrecht/mvv/2006,2006,4,eerste_divisie
PEC Zwolle,Den Bosch,0-0,/match/fc-zwolle/fc-den-bosch/2006,2006,5,eerste_divisie
Cambuur,Fortuna Sittard,2-2,/match/sc-cambuur-leeuwarden/fortuna-sittard/2006,2006,5,eerste_divisie
De Graafschap,Dordrecht,1-1,/match/graafschap/fc-dordrecht/2006,2006,5,eerste_divisie
Emmen,VVV Venlo,1-2,/match/emmen/vvv/2006,2006,5,eerste_divisie
FC Volendam,AGOVV Apeldoorn,3-1,/match/fc-volendam/agovv-apeldoorn/2006,2006,5,eerste_divisie
HFC Haarlem ,FC Eindhoven,0-4,/match/haarlem/fc-eindhoven/2006,2006,5,eerste_divisie
Helmond Sport,SC Telstar,2-0,/match/helmond-sport/stormvogels-telstar/2006,2006,5,eerste_divisie
MVV Maastricht,BV Veendam ,2-1,/match/mvv/veendam/2006,2006,5,eerste_divisie
TOP Oss,Excelsior,0-1,/match/fc-oss/excelsior/2006,2006,5,eerste_divisie
FC Omniworld,Go Ahead Eagles,2-2,/match/omniworld/go-ahead-eagles/2006,2006,5,eerste_divisie
FC Eindhoven,MVV Maastricht,1-1,/match/fc-eindhoven/mvv/2006,2006,6,eerste_divisie
AGOVV Apeldoorn,Cambuur,3-1,/match/agovv-apeldoorn/sc-cambuur-leeuwarden/2006,2006,6,eerste_divisie
VVV Venlo,Helmond Sport,2-1,/match/vvv/helmond-sport/2006,2006,6,eerste_divisie
SC Telstar,FC Omniworld,2-0,/match/stormvogels-telstar/omniworld/2006,2006,6,eerste_divisie
Fortuna Sittard,Emmen,0-2,/match/fortuna-sittard/emmen/2006,2006,6,eerste_divisie
Dordrecht,FC Volendam,0-1,/match/fc-dordrecht/fc-volendam/2006,2006,6,eerste_divisie
Excelsior,PEC Zwolle,2-1,/match/excelsior/fc-zwolle/2006,2006,6,eerste_divisie
BV Veendam ,De Graafschap,0-1,/match/veendam/graafschap/2006,2006,6,eerste_divisie
Go Ahead Eagles,TOP Oss,1-1,/match/go-ahead-eagles/fc-oss/2006,2006,6,eerste_divisie
Den Bosch,HFC Haarlem ,2-0,/match/fc-den-bosch/haarlem/2006,2006,6,eerste_divisie
MVV Maastricht,Den Bosch,4-1,/match/mvv/fc-den-bosch/2006,2006,7,eerste_divisie
Emmen,Cambuur,3-0,/match/emmen/sc-cambuur-leeuwarden/2006,2006,7,eerste_divisie
TOP Oss,SC Telstar,1-1,/match/fc-oss/stormvogels-telstar/2006,2006,7,eerste_divisie
De Graafschap,FC Eindhoven,2-1,/match/graafschap/fc-eindhoven/2006,2006,7,eerste_divisie
Helmond Sport,Fortuna Sittard,3-0,/match/helmond-sport/fortuna-sittard/2006,2006,7,eerste_divisie
HFC Haarlem ,Excelsior,0-0,/match/haarlem/excelsior/2006,2006,7,eerste_divisie
FC Volendam,BV Veendam ,1-1,/match/fc-volendam/veendam/2006,2006,7,eerste_divisie
FC Omniworld,VVV Venlo,0-5,/match/omniworld/vvv/2006,2006,7,eerste_divisie
Dordrecht,AGOVV Apeldoorn,0-1,/match/fc-dordrecht/agovv-apeldoorn/2006,2006,7,eerste_divisie
PEC Zwolle,Go Ahead Eagles,4-0,/match/fc-zwolle/go-ahead-eagles/2006,2006,7,eerste_divisie
BV Veendam ,Dordrecht,2-0,/match/veendam/fc-dordrecht/2006,2006,8,eerste_divisie
Excelsior,MVV Maastricht,1-0,/match/excelsior/mvv/2006,2006,8,eerste_divisie
Den Bosch,De Graafschap,2-0,/match/fc-den-bosch/graafschap/2006,2006,8,eerste_divisie
FC Eindhoven,FC Volendam,1-2,/match/fc-eindhoven/fc-volendam/2006,2006,8,eerste_divisie
Go Ahead Eagles,HFC Haarlem ,3-0,/match/go-ahead-eagles/haarlem/2006,2006,8,eerste_divisie
SC Telstar,PEC Zwolle,1-3,/match/stormvogels-telstar/fc-zwolle/2006,2006,8,eerste_divisie
VVV Venlo,TOP Oss,2-0,/match/vvv/fc-oss/2006,2006,8,eerste_divisie
Cambuur,Helmond Sport,0-0,/match/sc-cambuur-leeuwarden/helmond-sport/2006,2006,8,eerste_divisie
Fortuna Sittard,FC Omniworld,2-3,/match/fortuna-sittard/omniworld/2006,2006,8,eerste_divisie
AGOVV Apeldoorn,Emmen,2-3,/match/agovv-apeldoorn/emmen/2006,2006,8,eerste_divisie
TOP Oss,Emmen,1-3,/match/fc-oss/emmen/2006,2006,9,eerste_divisie
MVV Maastricht,VVV Venlo,2-0,/match/mvv/vvv/2006,2006,9,eerste_divisie
FC Omniworld,Helmond Sport,0-1,/match/omniworld/helmond-sport/2006,2006,9,eerste_divisie
Dordrecht,Excelsior,1-0,/match/fc-dordrecht/excelsior/2006,2006,9,eerste_divisie
BV Veendam ,Den Bosch,1-1,/match/veendam/fc-den-bosch/2006,2006,9,eerste_divisie
HFC Haarlem ,Fortuna Sittard,1-1,/match/haarlem/fortuna-sittard/2006,2006,9,eerste_divisie
FC Eindhoven,AGOVV Apeldoorn,0-1,/match/fc-eindhoven/agovv-apeldoorn/2006,2006,9,eerste_divisie
PEC Zwolle,Cambuur,1-0,/match/fc-zwolle/sc-cambuur-leeuwarden/2006,2006,9,eerste_divisie
FC Volendam,Go Ahead Eagles,1-2,/match/fc-volendam/go-ahead-eagles/2006,2006,9,eerste_divisie
De Graafschap,SC Telstar,0-0,/match/graafschap/stormvogels-telstar/2006,2006,9,eerste_divisie
Helmond Sport,TOP Oss,4-1,/match/helmond-sport/fc-oss/2006,2006,10,eerste_divisie
VVV Venlo,De Graafschap,3-0,/match/vvv/graafschap/2006,2006,10,eerste_divisie
Cambuur,HFC Haarlem ,4-0,/match/sc-cambuur-leeuwarden/haarlem/2006,2006,10,eerste_divisie
Emmen,PEC Zwolle,0-2,/match/emmen/fc-zwolle/2006,2006,10,eerste_divisie
Excelsior,BV Veendam ,3-0,/match/excelsior/veendam/2006,2006,10,eerste_divisie
Den Bosch,FC Eindhoven,5-3,/match/fc-den-bosch/fc-eindhoven/2006,2006,10,eerste_divisie
SC Telstar,FC Volendam,0-2,/match/stormvogels-telstar/fc-volendam/2006,2006,10,eerste_divisie
Go Ahead Eagles,Dordrecht,2-1,/match/go-ahead-eagles/fc-dordrecht/2006,2006,10,eerste_divisie
AGOVV Apeldoorn,FC Omniworld,5-2,/match/agovv-apeldoorn/omniworld/2006,2006,10,eerste_divisie
Fortuna Sittard,MVV Maastricht,1-1,/match/fortuna-sittard/mvv/2006,2006,10,eerste_divisie
FC Eindhoven,Excelsior,0-6,/match/fc-eindhoven/excelsior/2006,2006,11,eerste_divisie
BV Veendam ,Go Ahead Eagles,3-1,/match/veendam/go-ahead-eagles/2006,2006,11,eerste_divisie
De Graafschap,Fortuna Sittard,3-1,/match/graafschap/fortuna-sittard/2006,2006,11,eerste_divisie
Dordrecht,SC Telstar,0-0,/match/fc-dordrecht/stormvogels-telstar/2006,2006,11,eerste_divisie
FC Volendam,VVV Venlo,0-0,/match/fc-volendam/vvv/2006,2006,11,eerste_divisie
PEC Zwolle,Helmond Sport,3-0,/match/fc-zwolle/helmond-sport/2006,2006,11,eerste_divisie
HFC Haarlem ,Emmen,0-2,/match/haarlem/emmen/2006,2006,11,eerste_divisie
MVV Maastricht,Cambuur,1-3,/match/mvv/sc-cambuur-leeuwarden/2006,2006,11,eerste_divisie
TOP Oss,FC Omniworld,1-3,/match/fc-oss/omniworld/2006,2006,11,eerste_divisie
Den Bosch,AGOVV Apeldoorn,5-1,/match/fc-den-bosch/agovv-apeldoorn/2006,2006,11,eerste_divisie
Emmen,MVV Maastricht,2-2,/match/emmen/mvv/2006,2006,12,eerste_divisie
FC Omniworld,PEC Zwolle,0-1,/match/omniworld/fc-zwolle/2006,2006,12,eerste_divisie
Go Ahead Eagles,FC Eindhoven,2-2,/match/go-ahead-eagles/fc-eindhoven/2006,2006,12,eerste_divisie
SC Telstar,BV Veendam ,1-1,/match/stormvogels-telstar/veendam/2006,2006,12,eerste_divisie
Helmond Sport,HFC Haarlem ,1-0,/match/helmond-sport/haarlem/2006,2006,12,eerste_divisie
Cambuur,De Graafschap,1-1,/match/sc-cambuur-leeuwarden/graafschap/2006,2006,12,eerste_divisie
AGOVV Apeldoorn,TOP Oss,2-2,/match/agovv-apeldoorn/fc-oss/2006,2006,12,eerste_divisie
VVV Venlo,Dordrecht,2-0,/match/vvv/fc-dordrecht/2006,2006,12,eerste_divisie
Fortuna Sittard,FC Volendam,0-1,/match/fortuna-sittard/fc-volendam/2006,2006,12,eerste_divisie
Excelsior,Den Bosch,0-1,/match/excelsior/fc-den-bosch/2006,2006,12,eerste_divisie
FC Omniworld,Cambuur,2-0,/match/omniworld/sc-cambuur-leeuwarden/2006,2006,13,eerste_divisie
Dordrecht,FC Eindhoven,1-1,/match/fc-dordrecht/fc-eindhoven/2006,2006,13,eerste_divisie
PEC Zwolle,VVV Venlo,1-1,/match/fc-zwolle/vvv/2006,2006,13,eerste_divisie
Helmond Sport,Emmen,2-1,/match/helmond-sport/emmen/2006,2006,13,eerste_divisie
MVV Maastricht,Go Ahead Eagles,1-0,/match/mvv/go-ahead-eagles/2006,2006,13,eerste_divisie
TOP Oss,Fortuna Sittard,3-1,/match/fc-oss/fortuna-sittard/2006,2006,13,eerste_divisie
BV Veendam ,AGOVV Apeldoorn,1-0,/match/veendam/agovv-apeldoorn/2006,2006,13,eerste_divisie
De Graafschap,Excelsior,1-1,/match/graafschap/excelsior/2006,2006,13,eerste_divisie
FC Volendam,Den Bosch,4-2,/match/fc-volendam/fc-den-bosch/2006,2006,13,eerste_divisie
HFC Haarlem ,SC Telstar,2-2,/match/haarlem/stormvogels-telstar/2006,2006,13,eerste_divisie
Cambuur,TOP Oss,1-1,/match/sc-cambuur-leeuwarden/fc-oss/2006,2006,14,eerste_divisie
VVV Venlo,HFC Haarlem ,4-1,/match/vvv/haarlem/2006,2006,14,eerste_divisie
SC Telstar,MVV Maastricht,1-3,/match/stormvogels-telstar/mvv/2006,2006,14,eerste_divisie
Go Ahead Eagles,De Graafschap,1-2,/match/go-ahead-eagles/graafschap/2006,2006,14,eerste_divisie
Fortuna Sittard,PEC Zwolle,0-2,/match/fortuna-sittard/fc-zwolle/2006,2006,14,eerste_divisie
FC Eindhoven,BV Veendam ,0-1,/match/fc-eindhoven/veendam/2006,2006,14,eerste_divisie
Den Bosch,Dordrecht,2-2,/match/fc-den-bosch/fc-dordrecht/2006,2006,14,eerste_divisie
Excelsior,FC Volendam,3-1,/match/excelsior/fc-volendam/2006,2006,14,eerste_divisie
AGOVV Apeldoorn,Helmond Sport,9-1,/match/agovv-apeldoorn/helmond-sport/2006,2006,14,eerste_divisie
Emmen,FC Omniworld,5-0,/match/emmen/omniworld/2006,2006,14,eerste_divisie
MVV Maastricht,Helmond Sport,1-1,/match/mvv/helmond-sport/2006,2006,15,eerste_divisie
Excelsior,AGOVV Apeldoorn,2-1,/match/excelsior/agovv-apeldoorn/2006,2006,15,eerste_divisie
Dordrecht,Fortuna Sittard,6-1,/match/fc-dordrecht/fortuna-sittard/2006,2006,15,eerste_divisie
FC Eindhoven,SC Telstar,1-2,/match/fc-eindhoven/stormvogels-telstar/2006,2006,15,eerste_divisie
PEC Zwolle,TOP Oss,2-3,/match/fc-zwolle/fc-oss/2006,2006,15,eerste_divisie
HFC Haarlem ,FC Omniworld,3-2,/match/haarlem/omniworld/2006,2006,15,eerste_divisie
De Graafschap,Emmen,0-1,/match/graafschap/emmen/2006,2006,15,eerste_divisie
BV Veendam ,VVV Venlo,0-1,/match/veendam/vvv/2006,2006,15,eerste_divisie
Den Bosch,Go Ahead Eagles,0-0,/match/fc-den-bosch/go-ahead-eagles/2006,2006,15,eerste_divisie
FC Volendam,Cambuur,2-0,/match/fc-volendam/sc-cambuur-leeuwarden/2006,2006,15,eerste_divisie
Cambuur,Dordrecht,0-0,/match/sc-cambuur-leeuwarden/fc-dordrecht/2006,2006,16,eerste_divisie
AGOVV Apeldoorn,PEC Zwolle,1-4,/match/agovv-apeldoorn/fc-zwolle/2006,2006,16,eerste_divisie
Emmen,FC Volendam,4-1,/match/emmen/fc-volendam/2006,2006,16,eerste_divisie
FC Omniworld,MVV Maastricht,1-3,/match/omniworld/mvv/2006,2006,16,eerste_divisie
Fortuna Sittard,BV Veendam ,1-3,/match/fortuna-sittard/veendam/2006,2006,16,eerste_divisie
Go Ahead Eagles,Excelsior,1-0,/match/go-ahead-eagles/excelsior/2006,2006,16,eerste_divisie
Helmond Sport,De Graafschap,1-2,/match/helmond-sport/graafschap/2006,2006,16,eerste_divisie
TOP Oss,HFC Haarlem ,3-1,/match/fc-oss/haarlem/2006,2006,16,eerste_divisie
VVV Venlo,FC Eindhoven,0-1,/match/vvv/fc-eindhoven/2006,2006,16,eerste_divisie
SC Telstar,Den Bosch,2-0,/match/stormvogels-telstar/fc-den-bosch/2006,2006,16,eerste_divisie
MVV Maastricht,TOP Oss,0-0,/match/mvv/fc-oss/2006,2006,17,eerste_divisie
HFC Haarlem ,PEC Zwolle,1-0,/match/haarlem/fc-zwolle/2006,2006,17,eerste_divisie
FC Volendam,Helmond Sport,3-0,/match/fc-volendam/helmond-sport/2006,2006,17,eerste_divisie
FC Eindhoven,Fortuna Sittard,1-1,/match/fc-eindhoven/fortuna-sittard/2006,2006,17,eerste_divisie
Dordrecht,Emmen,1-0,/match/fc-dordrecht/emmen/2006,2006,17,eerste_divisie
Excelsior,SC Telstar,4-0,/match/excelsior/stormvogels-telstar/2006,2006,17,eerste_divisie
De Graafschap,FC Omniworld,7-1,/match/graafschap/omniworld/2006,2006,17,eerste_divisie
BV Veendam ,Cambuur,4-1,/match/veendam/sc-cambuur-leeuwarden/2006,2006,17,eerste_divisie
Go Ahead Eagles,AGOVV Apeldoorn,1-0,/match/go-ahead-eagles/agovv-apeldoorn/2006,2006,17,eerste_divisie
Den Bosch,VVV Venlo,1-1,/match/fc-den-bosch/vvv/2006,2006,17,eerste_divisie
SC Telstar,Go Ahead Eagles,1-0,/match/stormvogels-telstar/go-ahead-eagles/2006,2006,18,eerste_divisie
TOP Oss,De Graafschap,1-0,/match/fc-oss/graafschap/2006,2006,18,eerste_divisie
Fortuna Sittard,Den Bosch,1-2,/match/fortuna-sittard/fc-den-bosch/2006,2006,18,eerste_divisie
PEC Zwolle,MVV Maastricht,4-1,/match/fc-zwolle/mvv/2006,2006,18,eerste_divisie
Cambuur,FC Eindhoven,1-0,/match/sc-cambuur-leeuwarden/fc-eindhoven/2006,2006,18,eerste_divisie
Emmen,BV Veendam ,2-1,/match/emmen/veendam/2006,2006,18,eerste_divisie
VVV Venlo,Excelsior,1-0,/match/vvv/excelsior/2006,2006,18,eerste_divisie
FC Omniworld,FC Volendam,1-1,/match/omniworld/fc-volendam/2006,2006,18,eerste_divisie
Helmond Sport,Dordrecht,1-0,/match/helmond-sport/fc-dordrecht/2006,2006,18,eerste_divisie
HFC Haarlem ,AGOVV Apeldoorn,1-0,/match/haarlem/agovv-apeldoorn/2006,2006,18,eerste_divisie
MVV Maastricht,HFC Haarlem ,1-2,/match/mvv/haarlem/2006,2006,19,eerste_divisie
AGOVV Apeldoorn,SC Telstar,2-0,/match/agovv-apeldoorn/stormvogels-telstar/2006,2006,19,eerste_divisie
BV Veendam ,Helmond Sport,1-3,/match/veendam/helmond-sport/2006,2006,19,eerste_divisie
De Graafschap,PEC Zwolle,4-3,/match/graafschap/fc-zwolle/2006,2006,19,eerste_divisie
Dordrecht,FC Omniworld,1-1,/match/fc-dordrecht/omniworld/2006,2006,19,eerste_divisie
Excelsior,Fortuna Sittard,3-0,/match/excelsior/fortuna-sittard/2006,2006,19,eerste_divisie
Go Ahead Eagles,VVV Venlo,1-0,/match/go-ahead-eagles/vvv/2006,2006,19,eerste_divisie
FC Volendam,TOP Oss,1-2,/match/fc-volendam/fc-oss/2006,2006,19,eerste_divisie
FC Eindhoven,Emmen,2-1,/match/fc-eindhoven/emmen/2006,2006,19,eerste_divisie
Den Bosch,Cambuur,2-0,/match/fc-den-bosch/sc-cambuur-leeuwarden/2006,2006,19,eerste_divisie
Excelsior,Helmond Sport,3-0,/match/excelsior/helmond-sport/2006,2006,20,eerste_divisie
Den Bosch,FC Omniworld,1-1,/match/fc-den-bosch/omniworld/2006,2006,20,eerste_divisie
Dordrecht,HFC Haarlem ,2-2,/match/fc-dordrecht/haarlem/2006,2006,20,eerste_divisie
BV Veendam ,PEC Zwolle,2-2,/match/veendam/fc-zwolle/2006,2006,20,eerste_divisie
FC Volendam,MVV Maastricht,0-0,/match/fc-volendam/mvv/2006,2006,20,eerste_divisie
SC Telstar,Cambuur,1-0,/match/stormvogels-telstar/sc-cambuur-leeuwarden/2006,2006,20,eerste_divisie
VVV Venlo,Fortuna Sittard,1-1,/match/vvv/fortuna-sittard/2006,2006,20,eerste_divisie
FC Eindhoven,TOP Oss,1-2,/match/fc-eindhoven/fc-oss/2006,2006,20,eerste_divisie
Go Ahead Eagles,Emmen,1-4,/match/go-ahead-eagles/emmen/2006,2006,20,eerste_divisie
AGOVV Apeldoorn,De Graafschap,2-2,/match/agovv-apeldoorn/graafschap/2006,2006,20,eerste_divisie
MVV Maastricht,Dordrecht,2-1,/match/mvv/fc-dordrecht/2006,2006,21,eerste_divisie
Helmond Sport,Go Ahead Eagles,3-1,/match/helmond-sport/go-ahead-eagles/2006,2006,21,eerste_divisie
De Graafschap,FC Volendam,3-1,/match/graafschap/fc-volendam/2006,2006,21,eerste_divisie
Fortuna Sittard,AGOVV Apeldoorn,2-3,/match/fortuna-sittard/agovv-apeldoorn/2006,2006,21,eerste_divisie
PEC Zwolle,FC Eindhoven,2-1,/match/fc-zwolle/fc-eindhoven/2006,2006,21,eerste_divisie
HFC Haarlem ,BV Veendam ,4-1,/match/haarlem/veendam/2006,2006,21,eerste_divisie
FC Omniworld,Excelsior,1-1,/match/omniworld/excelsior/2006,2006,21,eerste_divisie
Emmen,SC Telstar,2-0,/match/emmen/stormvogels-telstar/2006,2006,21,eerste_divisie
Cambuur,VVV Venlo,1-1,/match/sc-cambuur-leeuwarden/vvv/2006,2006,21,eerste_divisie
TOP Oss,Den Bosch,3-3,/match/fc-oss/fc-den-bosch/2006,2006,21,eerste_divisie
Den Bosch,Emmen,2-2,/match/fc-den-bosch/emmen/2006,2006,22,eerste_divisie
SC Telstar,VVV Venlo,0-1,/match/stormvogels-telstar/vvv/2006,2006,22,eerste_divisie
AGOVV Apeldoorn,MVV Maastricht,2-1,/match/agovv-apeldoorn/mvv/2006,2006,22,eerste_divisie
BV Veendam ,FC Omniworld,2-0,/match/veendam/omniworld/2006,2006,22,eerste_divisie
De Graafschap,HFC Haarlem ,0-0,/match/graafschap/haarlem/2006,2006,22,eerste_divisie
Excelsior,Cambuur,4-0,/match/excelsior/sc-cambuur-leeuwarden/2006,2006,22,eerste_divisie
Dordrecht,TOP Oss,1-0,/match/fc-dordrecht/fc-oss/2006,2006,22,eerste_divisie
FC Volendam,PEC Zwolle,1-1,/match/fc-volendam/fc-zwolle/2006,2006,22,eerste_divisie
Go Ahead Eagles,Fortuna Sittard,1-1,/match/go-ahead-eagles/fortuna-sittard/2006,2006,22,eerste_divisie
FC Eindhoven,Helmond Sport,0-0,/match/fc-eindhoven/helmond-sport/2006,2006,22,eerste_divisie
Helmond Sport,Den Bosch,4-2,/match/helmond-sport/fc-den-bosch/2006,2006,23,eerste_divisie
FC Omniworld,FC Eindhoven,3-2,/match/omniworld/fc-eindhoven/2006,2006,23,eerste_divisie
MVV Maastricht,De Graafschap,1-0,/match/mvv/graafschap/2006,2006,23,eerste_divisie
VVV Venlo,AGOVV Apeldoorn,3-0,/match/vvv/agovv-apeldoorn/2006,2006,23,eerste_divisie
HFC Haarlem ,FC Volendam,4-0,/match/haarlem/fc-volendam/2006,2006,23,eerste_divisie
TOP Oss,BV Veendam ,0-2,/match/fc-oss/veendam/2006,2006,23,eerste_divisie
Fortuna Sittard,SC Telstar,0-0,/match/fortuna-sittard/stormvogels-telstar/2006,2006,23,eerste_divisie
PEC Zwolle,Dordrecht,0-1,/match/fc-zwolle/fc-dordrecht/2006,2006,23,eerste_divisie
Cambuur,Go Ahead Eagles,2-1,/match/sc-cambuur-leeuwarden/go-ahead-eagles/2006,2006,23,eerste_divisie
Emmen,Excelsior,0-2,/match/emmen/excelsior/2006,2006,23,eerste_divisie
AGOVV Apeldoorn,FC Volendam,0-1,/match/agovv-apeldoorn/fc-volendam/2006,2006,24,eerste_divisie
FC Eindhoven,HFC Haarlem ,2-4,/match/fc-eindhoven/haarlem/2006,2006,24,eerste_divisie
Go Ahead Eagles,FC Omniworld,1-4,/match/go-ahead-eagles/omniworld/2006,2006,24,eerste_divisie
SC Telstar,Helmond Sport,2-1,/match/stormvogels-telstar/helmond-sport/2006,2006,24,eerste_divisie
VVV Venlo,Emmen,2-0,/match/vvv/emmen/2006,2006,24,eerste_divisie
BV Veendam ,MVV Maastricht,3-3,/match/veendam/mvv/2006,2006,24,eerste_divisie
Excelsior,TOP Oss,2-2,/match/excelsior/fc-oss/2006,2006,24,eerste_divisie
Den Bosch,PEC Zwolle,2-1,/match/fc-den-bosch/fc-zwolle/2006,2006,24,eerste_divisie
Dordrecht,De Graafschap,0-2,/match/fc-dordrecht/graafschap/2006,2006,24,eerste_divisie
Fortuna Sittard,Cambuur,1-3,/match/fortuna-sittard/sc-cambuur-leeuwarden/2006,2006,24,eerste_divisie
FC Volendam,Dordrecht,1-1,/match/fc-volendam/fc-dordrecht/2006,2006,25,eerste_divisie
PEC Zwolle,Excelsior,0-5,/match/fc-zwolle/excelsior/2006,2006,25,eerste_divisie
Cambuur,AGOVV Apeldoorn,2-3,/match/sc-cambuur-leeuwarden/agovv-apeldoorn/2006,2006,25,eerste_divisie
De Graafschap,BV Veendam ,4-2,/match/graafschap/veendam/2006,2006,25,eerste_divisie
Emmen,Fortuna Sittard,2-1,/match/emmen/fortuna-sittard/2006,2006,25,eerste_divisie
Helmond Sport,VVV Venlo,1-1,/match/helmond-sport/vvv/2006,2006,25,eerste_divisie
FC Omniworld,SC Telstar,3-1,/match/omniworld/stormvogels-telstar/2006,2006,25,eerste_divisie
MVV Maastricht,FC Eindhoven,2-0,/match/mvv/fc-eindhoven/2006,2006,25,eerste_divisie
TOP Oss,Go Ahead Eagles,1-1,/match/fc-oss/go-ahead-eagles/2006,2006,25,eerste_divisie
HFC Haarlem ,Den Bosch,1-1,/match/haarlem/fc-den-bosch/2006,2006,25,eerste_divisie
Den Bosch,MVV Maastricht,3-1,/match/fc-den-bosch/mvv/2006,2006,26,eerste_divisie
VVV Venlo,FC Omniworld,0-1,/match/vvv/omniworld/2006,2006,26,eerste_divisie
Fortuna Sittard,Helmond Sport,2-3,/match/fortuna-sittard/helmond-sport/2006,2006,26,eerste_divisie
Excelsior,HFC Haarlem ,1-2,/match/excelsior/haarlem/2006,2006,26,eerste_divisie
Cambuur,Emmen,1-1,/match/sc-cambuur-leeuwarden/emmen/2006,2006,26,eerste_divisie
AGOVV Apeldoorn,Dordrecht,2-1,/match/agovv-apeldoorn/fc-dordrecht/2006,2006,26,eerste_divisie
BV Veendam ,FC Volendam,2-3,/match/veendam/fc-volendam/2006,2006,26,eerste_divisie
SC Telstar,TOP Oss,1-1,/match/stormvogels-telstar/fc-oss/2006,2006,26,eerste_divisie
Go Ahead Eagles,PEC Zwolle,1-1,/match/go-ahead-eagles/fc-zwolle/2006,2006,26,eerste_divisie
