Home_Team,Away_Team,Result,Link,Season,Round,League
AZ Alkmaar,BV Veendam ,1-0,/match/az/veendam/1998,1998,30,eerste_divisie
ADO Den Haag,PEC Zwolle,1-1,/match/ado-den-haag/fc-zwolle/1998,1998,30,eerste_divisie
Emmen,Cambuur,0-2,/match/emmen/sc-cambuur-leeuwarden/1998,1998,30,eerste_divisie
BV Veendam ,Cambuur,3-0,/match/veendam/sc-cambuur-leeuwarden/1998,1998,30,eerste_divisie
FC Eindhoven,Dordrecht,6-1,/match/fc-eindhoven/fc-dordrecht/1998,1998,31,eerste_divisie
Heracles,AZ Alkmaar,0-1,/match/heracles/az/1998,1998,31,eerste_divisie
Helmond Sport,RBC Roosendaal,4-1,/match/helmond-sport/rbc/1998,1998,31,eerste_divisie
Excelsior,VVV Venlo,1-1,/match/excelsior/vvv/1998,1998,31,eerste_divisie
PEC Zwolle,HFC Haarlem ,3-1,/match/fc-zwolle/haarlem/1998,1998,31,eerste_divisie
TOP Oss,Den Bosch,1-3,/match/fc-oss/fc-den-bosch/1998,1998,31,eerste_divisie
SC Telstar,ADO Den Haag,1-2,/match/stormvogels-telstar/ado-den-haag/1998,1998,31,eerste_divisie
Cambuur,Go Ahead Eagles,2-1,/match/sc-cambuur-leeuwarden/go-ahead-eagles/1998,1998,31,eerste_divisie
BV Veendam ,Emmen,3-3,/match/veendam/emmen/1998,1998,31,eerste_divisie
ADO Den Haag,AZ Alkmaar,1-1,/match/ado-den-haag/az/1998,1998,32,eerste_divisie
Emmen,HFC Haarlem ,5-3,/match/emmen/haarlem/1998,1998,32,eerste_divisie
VVV Venlo,Cambuur,2-1,/match/vvv/sc-cambuur-leeuwarden/1998,1998,32,eerste_divisie
Den Bosch,BV Veendam ,2-0,/match/fc-den-bosch/veendam/1998,1998,32,eerste_divisie
Dordrecht,Helmond Sport,0-1,/match/fc-dordrecht/helmond-sport/1998,1998,32,eerste_divisie
Excelsior,FC Eindhoven,2-0,/match/excelsior/fc-eindhoven/1998,1998,32,eerste_divisie
Go Ahead Eagles,PEC Zwolle,3-3,/match/go-ahead-eagles/fc-zwolle/1998,1998,32,eerste_divisie
RBC Roosendaal,Heracles,2-2,/match/rbc/heracles/1998,1998,32,eerste_divisie
SC Telstar,TOP Oss,1-0,/match/stormvogels-telstar/fc-oss/1998,1998,32,eerste_divisie
Heracles,Go Ahead Eagles,4-2,/match/heracles/go-ahead-eagles/1998,1998,33,eerste_divisie
FC Eindhoven,ADO Den Haag,1-2,/match/fc-eindhoven/ado-den-haag/1998,1998,33,eerste_divisie
Helmond Sport,VVV Venlo,1-2,/match/helmond-sport/vvv/1998,1998,33,eerste_divisie
TOP Oss,Dordrecht,5-1,/match/fc-oss/fc-dordrecht/1998,1998,33,eerste_divisie
Cambuur,Den Bosch,1-1,/match/sc-cambuur-leeuwarden/fc-den-bosch/1998,1998,33,eerste_divisie
Excelsior,SC Telstar,1-2,/match/excelsior/stormvogels-telstar/1998,1998,33,eerste_divisie
PEC Zwolle,Emmen,3-0,/match/fc-zwolle/emmen/1998,1998,33,eerste_divisie
HFC Haarlem ,AZ Alkmaar,0-5,/match/haarlem/az/1998,1998,33,eerste_divisie
BV Veendam ,RBC Roosendaal,3-3,/match/veendam/rbc/1998,1998,33,eerste_divisie
Go Ahead Eagles,BV Veendam ,2-1,/match/go-ahead-eagles/veendam/1998,1998,34,eerste_divisie
Emmen,Heracles,3-0,/match/emmen/heracles/1998,1998,34,eerste_divisie
Dordrecht,Excelsior,3-1,/match/fc-dordrecht/excelsior/1998,1998,34,eerste_divisie
Den Bosch,Helmond Sport,1-1,/match/fc-den-bosch/helmond-sport/1998,1998,34,eerste_divisie
SC Telstar,FC Eindhoven,2-1,/match/stormvogels-telstar/fc-eindhoven/1998,1998,34,eerste_divisie
AZ Alkmaar,PEC Zwolle,1-1,/match/az/fc-zwolle/1998,1998,34,eerste_divisie
ADO Den Haag,HFC Haarlem ,6-0,/match/ado-den-haag/haarlem/1998,1998,34,eerste_divisie
RBC Roosendaal,Cambuur,1-2,/match/rbc/sc-cambuur-leeuwarden/1998,1998,34,eerste_divisie
VVV Venlo,TOP Oss,2-1,/match/vvv/fc-oss/1998,1998,34,eerste_divisie
