Home_Team,Away_Team,Result,Link,Season,Round,League
Helmond Sport,Sparta Rotterdam,0-2,/match/helmond-sport/sparta-rotterdam/2004,2004,29,eerste_divisie
Fortuna Sittard,MVV Maastricht,1-2,/match/fortuna-sittard/mvv/2004,2004,29,eerste_divisie
VVV Venlo,BV Veendam ,2-2,/match/vvv/veendam/2004,2004,29,eerste_divisie
Go Ahead Eagles,Dordrecht,5-1,/match/go-ahead-eagles/fc-dordrecht/2004,2004,30,eerste_divisie
De Graafschap,Heracles,3-1,/match/graafschap/heracles/2004,2004,30,eerste_divisie
Cambuur,FC Eindhoven,0-1,/match/sc-cambuur-leeuwarden/fc-eindhoven/2004,2004,30,eerste_divisie
BV Veendam ,Excelsior,1-4,/match/veendam/excelsior/2004,2004,30,eerste_divisie
Sparta Rotterdam,AGOVV Apeldoorn,4-1,/match/sparta-rotterdam/agovv-apeldoorn/2004,2004,30,eerste_divisie
Helmond Sport,Emmen,2-3,/match/helmond-sport/emmen/2004,2004,30,eerste_divisie
Fortuna Sittard,VVV Venlo,1-4,/match/fortuna-sittard/vvv/2004,2004,30,eerste_divisie
Den Bosch,TOP Oss,1-0,/match/fc-den-bosch/fc-oss/2004,2004,30,eerste_divisie
HFC Haarlem ,SC Telstar,1-1,/match/haarlem/stormvogels-telstar/2004,2004,30,eerste_divisie
AGOVV Apeldoorn,Fortuna Sittard,1-0,/match/agovv-apeldoorn/fortuna-sittard/2004,2004,31,eerste_divisie
Dordrecht,MVV Maastricht,0-0,/match/fc-dordrecht/mvv/2004,2004,31,eerste_divisie
FC Eindhoven,BV Veendam ,1-1,/match/fc-eindhoven/veendam/2004,2004,31,eerste_divisie
Emmen,Go Ahead Eagles,2-2,/match/emmen/go-ahead-eagles/2004,2004,31,eerste_divisie
SC Telstar,Sparta Rotterdam,1-1,/match/stormvogels-telstar/sparta-rotterdam/2004,2004,31,eerste_divisie
Heracles,Den Bosch,1-2,/match/heracles/fc-den-bosch/2004,2004,31,eerste_divisie
TOP Oss,HFC Haarlem ,3-0,/match/fc-oss/haarlem/2004,2004,31,eerste_divisie
VVV Venlo,Helmond Sport,1-0,/match/vvv/helmond-sport/2004,2004,31,eerste_divisie
Excelsior,De Graafschap,2-0,/match/excelsior/graafschap/2004,2004,31,eerste_divisie
Helmond Sport,Go Ahead Eagles,2-3,/match/helmond-sport/go-ahead-eagles/2004,2004,32,eerste_divisie
Fortuna Sittard,Dordrecht,0-1,/match/fortuna-sittard/fc-dordrecht/2004,2004,32,eerste_divisie
Den Bosch,AGOVV Apeldoorn,1-2,/match/fc-den-bosch/agovv-apeldoorn/2004,2004,32,eerste_divisie
MVV Maastricht,FC Eindhoven,2-0,/match/mvv/fc-eindhoven/2004,2004,32,eerste_divisie
De Graafschap,SC Telstar,4-2,/match/graafschap/stormvogels-telstar/2004,2004,32,eerste_divisie
Cambuur,Heracles,2-2,/match/sc-cambuur-leeuwarden/heracles/2004,2004,32,eerste_divisie
HFC Haarlem ,VVV Venlo,3-1,/match/haarlem/vvv/2004,2004,32,eerste_divisie
BV Veendam ,TOP Oss,1-1,/match/veendam/fc-oss/2004,2004,32,eerste_divisie
Sparta Rotterdam,Emmen,3-4,/match/sparta-rotterdam/emmen/2004,2004,32,eerste_divisie
TOP Oss,De Graafschap,0-2,/match/fc-oss/graafschap/2004,2004,33,eerste_divisie
AGOVV Apeldoorn,HFC Haarlem ,5-2,/match/agovv-apeldoorn/haarlem/2004,2004,33,eerste_divisie
Heracles,BV Veendam ,3-2,/match/heracles/veendam/2004,2004,33,eerste_divisie
VVV Venlo,Sparta Rotterdam,5-2,/match/vvv/sparta-rotterdam/2004,2004,33,eerste_divisie
SC Telstar,Den Bosch,0-1,/match/stormvogels-telstar/fc-den-bosch/2004,2004,33,eerste_divisie
Dordrecht,Helmond Sport,1-2,/match/fc-dordrecht/helmond-sport/2004,2004,33,eerste_divisie
Excelsior,Cambuur,2-1,/match/excelsior/sc-cambuur-leeuwarden/2004,2004,33,eerste_divisie
Emmen,Fortuna Sittard,2-0,/match/emmen/fortuna-sittard/2004,2004,33,eerste_divisie
Go Ahead Eagles,MVV Maastricht,1-0,/match/go-ahead-eagles/mvv/2004,2004,33,eerste_divisie
HFC Haarlem ,Heracles,0-2,/match/haarlem/heracles/2004,2004,34,eerste_divisie
Fortuna Sittard,SC Telstar,1-1,/match/fortuna-sittard/stormvogels-telstar/2004,2004,34,eerste_divisie
Sparta Rotterdam,TOP Oss,0-0,/match/sparta-rotterdam/fc-oss/2004,2004,34,eerste_divisie
Dordrecht,Emmen,1-5,/match/fc-dordrecht/emmen/2004,2004,34,eerste_divisie
Go Ahead Eagles,VVV Venlo,2-4,/match/go-ahead-eagles/vvv/2004,2004,34,eerste_divisie
Helmond Sport,AGOVV Apeldoorn,3-0,/match/helmond-sport/agovv-apeldoorn/2004,2004,34,eerste_divisie
De Graafschap,FC Eindhoven,3-0,/match/graafschap/fc-eindhoven/2004,2004,34,eerste_divisie
Den Bosch,Excelsior,2-2,/match/fc-den-bosch/excelsior/2004,2004,34,eerste_divisie
MVV Maastricht,Cambuur,1-1,/match/mvv/sc-cambuur-leeuwarden/2004,2004,34,eerste_divisie
Excelsior,HFC Haarlem ,3-0,/match/excelsior/haarlem/2004,2004,35,eerste_divisie
Cambuur,BV Veendam ,0-0,/match/sc-cambuur-leeuwarden/veendam/2004,2004,35,eerste_divisie
Emmen,MVV Maastricht,1-1,/match/emmen/mvv/2004,2004,35,eerste_divisie
Heracles,Sparta Rotterdam,0-1,/match/heracles/sparta-rotterdam/2004,2004,35,eerste_divisie
TOP Oss,Fortuna Sittard,3-1,/match/fc-oss/fortuna-sittard/2004,2004,35,eerste_divisie
SC Telstar,Helmond Sport,0-1,/match/stormvogels-telstar/helmond-sport/2004,2004,35,eerste_divisie
FC Eindhoven,Den Bosch,0-3,/match/fc-eindhoven/fc-den-bosch/2004,2004,35,eerste_divisie
VVV Venlo,Dordrecht,3-0,/match/vvv/fc-dordrecht/2004,2004,35,eerste_divisie
AGOVV Apeldoorn,Go Ahead Eagles,1-2,/match/agovv-apeldoorn/go-ahead-eagles/2004,2004,35,eerste_divisie
Go Ahead Eagles,SC Telstar,3-1,/match/go-ahead-eagles/stormvogels-telstar/2004,2004,36,eerste_divisie
MVV Maastricht,BV Veendam ,0-0,/match/mvv/veendam/2004,2004,36,eerste_divisie
De Graafschap,Cambuur,1-1,/match/graafschap/sc-cambuur-leeuwarden/2004,2004,36,eerste_divisie
Emmen,VVV Venlo,0-2,/match/emmen/vvv/2004,2004,36,eerste_divisie
HFC Haarlem ,FC Eindhoven,2-2,/match/haarlem/fc-eindhoven/2004,2004,36,eerste_divisie
Fortuna Sittard,Heracles,0-3,/match/fortuna-sittard/heracles/2004,2004,36,eerste_divisie
Dordrecht,AGOVV Apeldoorn,2-1,/match/fc-dordrecht/agovv-apeldoorn/2004,2004,36,eerste_divisie
Sparta Rotterdam,Excelsior,3-2,/match/sparta-rotterdam/excelsior/2004,2004,36,eerste_divisie
Helmond Sport,TOP Oss,0-2,/match/helmond-sport/fc-oss/2004,2004,36,eerste_divisie
AGOVV Apeldoorn,Emmen,3-0,/match/agovv-apeldoorn/emmen/2004,2004,37,eerste_divisie
SC Telstar,Dordrecht,2-0,/match/stormvogels-telstar/fc-dordrecht/2004,2004,37,eerste_divisie
FC Eindhoven,Sparta Rotterdam,0-3,/match/fc-eindhoven/sparta-rotterdam/2004,2004,37,eerste_divisie
BV Veendam ,De Graafschap,3-3,/match/veendam/graafschap/2004,2004,37,eerste_divisie
Excelsior,Fortuna Sittard,2-1,/match/excelsior/fortuna-sittard/2004,2004,37,eerste_divisie
Cambuur,Den Bosch,1-2,/match/sc-cambuur-leeuwarden/fc-den-bosch/2004,2004,37,eerste_divisie
Heracles,Helmond Sport,3-3,/match/heracles/helmond-sport/2004,2004,37,eerste_divisie
TOP Oss,Go Ahead Eagles,1-4,/match/fc-oss/go-ahead-eagles/2004,2004,37,eerste_divisie
MVV Maastricht,VVV Venlo,2-1,/match/mvv/vvv/2004,2004,37,eerste_divisie
De Graafschap,MVV Maastricht,1-0,/match/graafschap/mvv/2004,2004,38,eerste_divisie
Den Bosch,BV Veendam ,3-2,/match/fc-den-bosch/veendam/2004,2004,38,eerste_divisie
Emmen,SC Telstar,4-3,/match/emmen/stormvogels-telstar/2004,2004,38,eerste_divisie
Go Ahead Eagles,Heracles,0-2,/match/go-ahead-eagles/heracles/2004,2004,38,eerste_divisie
VVV Venlo,AGOVV Apeldoorn,2-4,/match/vvv/agovv-apeldoorn/2004,2004,38,eerste_divisie
Helmond Sport,Excelsior,1-1,/match/helmond-sport/excelsior/2004,2004,38,eerste_divisie
Fortuna Sittard,FC Eindhoven,3-4,/match/fortuna-sittard/fc-eindhoven/2004,2004,38,eerste_divisie
HFC Haarlem ,Cambuur,1-0,/match/haarlem/sc-cambuur-leeuwarden/2004,2004,38,eerste_divisie
Dordrecht,TOP Oss,2-2,/match/fc-dordrecht/fc-oss/2004,2004,38,eerste_divisie
