Home_Team,Away_Team,Result,Link,Season,Round,League
Go Ahead Eagles,Heracles,2-2,/match/go-ahead-eagles/heracles/2003,2003,15,eerste_divisie
Den Bosch,Fortuna Sittard,1-0,/match/fc-den-bosch/fortuna-sittard/2003,2003,15,eerste_divisie
Emmen,TOP Oss,5-0,/match/emmen/fc-oss/2003,2003,15,eerste_divisie
VVV Venlo,MVV Maastricht,0-1,/match/vvv/mvv/2003,2003,15,eerste_divisie
Sparta Rotterdam,Helmond Sport,0-5,/match/sparta-rotterdam/helmond-sport/2003,2003,15,eerste_divisie
BV Veendam ,SC Telstar,2-1,/match/veendam/stormvogels-telstar/2003,2003,15,eerste_divisie
FC Volendam,Cambuur,4-3,/match/fc-volendam/sc-cambuur-leeuwarden/2003,2003,15,eerste_divisie
HFC Haarlem ,ADO Den Haag,0-3,/match/haarlem/ado-den-haag/2003,2003,15,eerste_divisie
Cambuur,Go Ahead Eagles,1-6,/match/sc-cambuur-leeuwarden/go-ahead-eagles/2003,2003,16,eerste_divisie
FC Eindhoven,Sparta Rotterdam,2-0,/match/fc-eindhoven/sparta-rotterdam/2003,2003,16,eerste_divisie
Heracles,BV Veendam ,0-0,/match/heracles/veendam/2003,2003,16,eerste_divisie
MVV Maastricht,Den Bosch,2-3,/match/mvv/fc-den-bosch/2003,2003,16,eerste_divisie
Helmond Sport,Emmen,3-4,/match/helmond-sport/emmen/2003,2003,16,eerste_divisie
Fortuna Sittard,Dordrecht,2-3,/match/fortuna-sittard/fc-dordrecht/2003,2003,16,eerste_divisie
ADO Den Haag,VVV Venlo,5-1,/match/ado-den-haag/vvv/2003,2003,16,eerste_divisie
SC Telstar,HFC Haarlem ,0-1,/match/stormvogels-telstar/haarlem/2003,2003,16,eerste_divisie
TOP Oss,FC Volendam,0-3,/match/fc-oss/fc-volendam/2003,2003,16,eerste_divisie
FC Volendam,Heracles,0-2,/match/fc-volendam/heracles/2003,2003,17,eerste_divisie
HFC Haarlem ,MVV Maastricht,0-2,/match/haarlem/mvv/2003,2003,17,eerste_divisie
Dordrecht,Sparta Rotterdam,0-0,/match/fc-dordrecht/sparta-rotterdam/2003,2003,17,eerste_divisie
Go Ahead Eagles,SC Telstar,3-1,/match/go-ahead-eagles/stormvogels-telstar/2003,2003,17,eerste_divisie
Den Bosch,FC Eindhoven,0-0,/match/fc-den-bosch/fc-eindhoven/2003,2003,17,eerste_divisie
Helmond Sport,TOP Oss,4-2,/match/helmond-sport/fc-oss/2003,2003,17,eerste_divisie
VVV Venlo,Fortuna Sittard,0-0,/match/vvv/fortuna-sittard/2003,2003,17,eerste_divisie
BV Veendam ,ADO Den Haag,0-2,/match/veendam/ado-den-haag/2003,2003,17,eerste_divisie
Emmen,Cambuur,2-1,/match/emmen/sc-cambuur-leeuwarden/2003,2003,17,eerste_divisie
Sparta Rotterdam,Emmen,1-0,/match/sparta-rotterdam/emmen/2003,2003,18,eerste_divisie
Dordrecht,MVV Maastricht,0-2,/match/fc-dordrecht/mvv/2003,2003,18,eerste_divisie
FC Volendam,Helmond Sport,2-2,/match/fc-volendam/helmond-sport/2003,2003,18,eerste_divisie
VVV Venlo,SC Telstar,2-1,/match/vvv/stormvogels-telstar/2003,2003,18,eerste_divisie
BV Veendam ,Cambuur,1-4,/match/veendam/sc-cambuur-leeuwarden/2003,2003,18,eerste_divisie
FC Eindhoven,Fortuna Sittard,1-0,/match/fc-eindhoven/fortuna-sittard/2003,2003,18,eerste_divisie
Go Ahead Eagles,TOP Oss,2-2,/match/go-ahead-eagles/fc-oss/2003,2003,18,eerste_divisie
HFC Haarlem ,Heracles,3-2,/match/haarlem/heracles/2003,2003,18,eerste_divisie
Den Bosch,ADO Den Haag,0-1,/match/fc-den-bosch/ado-den-haag/2003,2003,18,eerste_divisie
Heracles,VVV Venlo,1-0,/match/heracles/vvv/2003,2003,19,eerste_divisie
MVV Maastricht,FC Eindhoven,2-3,/match/mvv/fc-eindhoven/2003,2003,19,eerste_divisie
Emmen,FC Volendam,2-0,/match/emmen/fc-volendam/2003,2003,19,eerste_divisie
Fortuna Sittard,Sparta Rotterdam,1-1,/match/fortuna-sittard/sparta-rotterdam/2003,2003,19,eerste_divisie
TOP Oss,BV Veendam ,0-0,/match/fc-oss/veendam/2003,2003,19,eerste_divisie
Cambuur,HFC Haarlem ,4-0,/match/sc-cambuur-leeuwarden/haarlem/2003,2003,19,eerste_divisie
ADO Den Haag,Dordrecht,2-0,/match/ado-den-haag/fc-dordrecht/2003,2003,19,eerste_divisie
SC Telstar,Den Bosch,1-0,/match/stormvogels-telstar/fc-den-bosch/2003,2003,19,eerste_divisie
Helmond Sport,Go Ahead Eagles,0-0,/match/helmond-sport/go-ahead-eagles/2003,2003,19,eerste_divisie
FC Eindhoven,Cambuur,1-0,/match/fc-eindhoven/sc-cambuur-leeuwarden/2003,2003,20,eerste_divisie
Dordrecht,TOP Oss,1-2,/match/fc-dordrecht/fc-oss/2003,2003,20,eerste_divisie
Den Bosch,Helmond Sport,3-0,/match/fc-den-bosch/helmond-sport/2003,2003,20,eerste_divisie
MVV Maastricht,SC Telstar,1-2,/match/mvv/stormvogels-telstar/2003,2003,20,eerste_divisie
Fortuna Sittard,Heracles,0-3,/match/fortuna-sittard/heracles/2003,2003,20,eerste_divisie
VVV Venlo,Emmen,1-1,/match/vvv/emmen/2003,2003,20,eerste_divisie
HFC Haarlem ,FC Volendam,0-1,/match/haarlem/fc-volendam/2003,2003,20,eerste_divisie
Sparta Rotterdam,ADO Den Haag,1-2,/match/sparta-rotterdam/ado-den-haag/2003,2003,20,eerste_divisie
BV Veendam ,Go Ahead Eagles,1-2,/match/veendam/go-ahead-eagles/2003,2003,20,eerste_divisie
SC Telstar,FC Eindhoven,2-1,/match/stormvogels-telstar/fc-eindhoven/2003,2003,21,eerste_divisie
TOP Oss,VVV Venlo,2-0,/match/fc-oss/vvv/2003,2003,21,eerste_divisie
Heracles,Dordrecht,2-1,/match/heracles/fc-dordrecht/2003,2003,21,eerste_divisie
MVV Maastricht,Sparta Rotterdam,2-1,/match/mvv/sparta-rotterdam/2003,2003,21,eerste_divisie
Emmen,BV Veendam ,3-0,/match/emmen/veendam/2003,2003,21,eerste_divisie
ADO Den Haag,Fortuna Sittard,0-0,/match/ado-den-haag/fortuna-sittard/2003,2003,21,eerste_divisie
Cambuur,Den Bosch,0-3,/match/sc-cambuur-leeuwarden/fc-den-bosch/2003,2003,21,eerste_divisie
FC Volendam,Go Ahead Eagles,6-1,/match/fc-volendam/go-ahead-eagles/2003,2003,21,eerste_divisie
Helmond Sport,HFC Haarlem ,1-0,/match/helmond-sport/haarlem/2003,2003,21,eerste_divisie
Fortuna Sittard,MVV Maastricht,0-0,/match/fortuna-sittard/mvv/2003,2003,22,eerste_divisie
VVV Venlo,Cambuur,1-1,/match/vvv/sc-cambuur-leeuwarden/2003,2003,22,eerste_divisie
FC Eindhoven,ADO Den Haag,0-1,/match/fc-eindhoven/ado-den-haag/2003,2003,22,eerste_divisie
Dordrecht,SC Telstar,1-1,/match/fc-dordrecht/stormvogels-telstar/2003,2003,22,eerste_divisie
Go Ahead Eagles,Emmen,1-2,/match/go-ahead-eagles/emmen/2003,2003,22,eerste_divisie
Den Bosch,Heracles,2-0,/match/fc-den-bosch/heracles/2003,2003,22,eerste_divisie
Sparta Rotterdam,FC Volendam,0-4,/match/sparta-rotterdam/fc-volendam/2003,2003,22,eerste_divisie
BV Veendam ,Helmond Sport,1-3,/match/veendam/helmond-sport/2003,2003,22,eerste_divisie
HFC Haarlem ,TOP Oss,1-0,/match/haarlem/fc-oss/2003,2003,22,eerste_divisie
ADO Den Haag,MVV Maastricht,1-0,/match/ado-den-haag/mvv/2003,2003,23,eerste_divisie
Cambuur,Dordrecht,0-1,/match/sc-cambuur-leeuwarden/fc-dordrecht/2003,2003,23,eerste_divisie
SC Telstar,Fortuna Sittard,2-1,/match/stormvogels-telstar/fortuna-sittard/2003,2003,23,eerste_divisie
Go Ahead Eagles,Sparta Rotterdam,1-2,/match/go-ahead-eagles/sparta-rotterdam/2003,2003,23,eerste_divisie
Heracles,FC Eindhoven,1-1,/match/heracles/fc-eindhoven/2003,2003,23,eerste_divisie
Emmen,HFC Haarlem ,2-1,/match/emmen/haarlem/2003,2003,23,eerste_divisie
Helmond Sport,VVV Venlo,2-1,/match/helmond-sport/vvv/2003,2003,23,eerste_divisie
FC Volendam,BV Veendam ,1-0,/match/fc-volendam/veendam/2003,2003,23,eerste_divisie
TOP Oss,Den Bosch,1-2,/match/fc-oss/fc-den-bosch/2003,2003,23,eerste_divisie
VVV Venlo,FC Volendam,2-2,/match/vvv/fc-volendam/2003,2003,24,eerste_divisie
BV Veendam ,Sparta Rotterdam,1-2,/match/veendam/sparta-rotterdam/2003,2003,24,eerste_divisie
ADO Den Haag,SC Telstar,1-0,/match/ado-den-haag/stormvogels-telstar/2003,2003,24,eerste_divisie
HFC Haarlem ,Go Ahead Eagles,0-3,/match/haarlem/go-ahead-eagles/2003,2003,24,eerste_divisie
FC Eindhoven,TOP Oss,4-0,/match/fc-eindhoven/fc-oss/2003,2003,24,eerste_divisie
Dordrecht,Helmond Sport,1-1,/match/fc-dordrecht/helmond-sport/2003,2003,24,eerste_divisie
Den Bosch,Emmen,1-1,/match/fc-den-bosch/emmen/2003,2003,24,eerste_divisie
MVV Maastricht,Heracles,3-2,/match/mvv/heracles/2003,2003,24,eerste_divisie
Fortuna Sittard,Cambuur,5-2,/match/fortuna-sittard/sc-cambuur-leeuwarden/2003,2003,24,eerste_divisie
Heracles,ADO Den Haag,1-1,/match/heracles/ado-den-haag/2003,2003,25,eerste_divisie
Emmen,Dordrecht,3-2,/match/emmen/fc-dordrecht/2003,2003,25,eerste_divisie
Helmond Sport,FC Eindhoven,1-1,/match/helmond-sport/fc-eindhoven/2003,2003,25,eerste_divisie
HFC Haarlem ,BV Veendam ,2-2,/match/haarlem/veendam/2003,2003,25,eerste_divisie
Cambuur,MVV Maastricht,4-1,/match/sc-cambuur-leeuwarden/mvv/2003,2003,25,eerste_divisie
Go Ahead Eagles,VVV Venlo,2-0,/match/go-ahead-eagles/vvv/2003,2003,25,eerste_divisie
TOP Oss,Fortuna Sittard,3-2,/match/fc-oss/fortuna-sittard/2003,2003,25,eerste_divisie
Sparta Rotterdam,SC Telstar,1-1,/match/sparta-rotterdam/stormvogels-telstar/2003,2003,25,eerste_divisie
FC Volendam,Den Bosch,3-1,/match/fc-volendam/fc-den-bosch/2003,2003,25,eerste_divisie
Dordrecht,FC Volendam,0-1,/match/fc-dordrecht/fc-volendam/2003,2003,26,eerste_divisie
SC Telstar,Heracles,1-2,/match/stormvogels-telstar/heracles/2003,2003,26,eerste_divisie
Den Bosch,Go Ahead Eagles,5-1,/match/fc-den-bosch/go-ahead-eagles/2003,2003,26,eerste_divisie
MVV Maastricht,TOP Oss,0-1,/match/mvv/fc-oss/2003,2003,26,eerste_divisie
Fortuna Sittard,Helmond Sport,4-0,/match/fortuna-sittard/helmond-sport/2003,2003,26,eerste_divisie
VVV Venlo,BV Veendam ,0-1,/match/vvv/veendam/2003,2003,26,eerste_divisie
ADO Den Haag,Cambuur,3-2,/match/ado-den-haag/sc-cambuur-leeuwarden/2003,2003,26,eerste_divisie
FC Eindhoven,Emmen,2-1,/match/fc-eindhoven/emmen/2003,2003,26,eerste_divisie
Sparta Rotterdam,HFC Haarlem ,4-1,/match/sparta-rotterdam/haarlem/2003,2003,26,eerste_divisie
BV Veendam ,Den Bosch,0-1,/match/veendam/fc-den-bosch/2003,2003,27,eerste_divisie
Go Ahead Eagles,Dordrecht,4-0,/match/go-ahead-eagles/fc-dordrecht/2003,2003,27,eerste_divisie
TOP Oss,ADO Den Haag,0-4,/match/fc-oss/ado-den-haag/2003,2003,27,eerste_divisie
Heracles,Sparta Rotterdam,1-3,/match/heracles/sparta-rotterdam/2003,2003,27,eerste_divisie
Emmen,Fortuna Sittard,1-0,/match/emmen/fortuna-sittard/2003,2003,27,eerste_divisie
Helmond Sport,MVV Maastricht,2-0,/match/helmond-sport/mvv/2003,2003,27,eerste_divisie
FC Volendam,FC Eindhoven,5-1,/match/fc-volendam/fc-eindhoven/2003,2003,27,eerste_divisie
HFC Haarlem ,VVV Venlo,0-0,/match/haarlem/vvv/2003,2003,27,eerste_divisie
Cambuur,SC Telstar,1-1,/match/sc-cambuur-leeuwarden/stormvogels-telstar/2003,2003,27,eerste_divisie
FC Eindhoven,Go Ahead Eagles,3-0,/match/fc-eindhoven/go-ahead-eagles/2003,2003,28,eerste_divisie
Dordrecht,BV Veendam ,2-0,/match/fc-dordrecht/veendam/2003,2003,28,eerste_divisie
SC Telstar,TOP Oss,0-1,/match/stormvogels-telstar/fc-oss/2003,2003,28,eerste_divisie
Heracles,Cambuur,4-0,/match/heracles/sc-cambuur-leeuwarden/2003,2003,28,eerste_divisie
Den Bosch,HFC Haarlem ,0-1,/match/fc-den-bosch/haarlem/2003,2003,28,eerste_divisie
MVV Maastricht,Emmen,1-0,/match/mvv/emmen/2003,2003,28,eerste_divisie
Sparta Rotterdam,VVV Venlo,1-3,/match/sparta-rotterdam/vvv/2003,2003,28,eerste_divisie
ADO Den Haag,Helmond Sport,1-0,/match/ado-den-haag/helmond-sport/2003,2003,28,eerste_divisie
Fortuna Sittard,FC Volendam,2-1,/match/fortuna-sittard/fc-volendam/2003,2003,28,eerste_divisie
Emmen,ADO Den Haag,1-1,/match/emmen/ado-den-haag/2003,2003,29,eerste_divisie
HFC Haarlem ,Dordrecht,1-1,/match/haarlem/fc-dordrecht/2003,2003,29,eerste_divisie
Go Ahead Eagles,Fortuna Sittard,2-2,/match/go-ahead-eagles/fortuna-sittard/2003,2003,29,eerste_divisie
TOP Oss,Heracles,2-2,/match/fc-oss/heracles/2003,2003,29,eerste_divisie
Helmond Sport,SC Telstar,3-0,/match/helmond-sport/stormvogels-telstar/2003,2003,29,eerste_divisie
VVV Venlo,Den Bosch,2-2,/match/vvv/fc-den-bosch/2003,2003,29,eerste_divisie
FC Volendam,MVV Maastricht,0-0,/match/fc-volendam/mvv/2003,2003,29,eerste_divisie
