Home_Team,Away_Team,Result,Link,Season,Round,League
VVV Venlo,Emmen,1-0,/match/vvv/emmen/1999,1999,30,eerste_divisie
Emmen,SC Telstar,2-1,/match/emmen/stormvogels-telstar/1999,1999,31,eerste_divisie
Heracles,Helmond Sport,0-1,/match/heracles/helmond-sport/1999,1999,31,eerste_divisie
Go Ahead Eagles,PEC Zwolle,2-3,/match/go-ahead-eagles/fc-zwolle/1999,1999,31,eerste_divisie
TOP Oss,VVV Venlo,5-0,/match/fc-oss/vvv/1999,1999,31,eerste_divisie
ADO Den Haag,FC Eindhoven,2-0,/match/ado-den-haag/fc-eindhoven/1999,1999,31,eerste_divisie
HFC Haarlem ,BV Veendam ,2-1,/match/haarlem/veendam/1999,1999,31,eerste_divisie
RBC Roosendaal,Den Bosch,1-2,/match/rbc/fc-den-bosch/1999,1999,31,eerste_divisie
Excelsior,Dordrecht,1-2,/match/excelsior/fc-dordrecht/1999,1999,31,eerste_divisie
FC Volendam,Groningen,2-0,/match/fc-volendam/fc-groningen/1999,1999,31,eerste_divisie
Den Bosch,HFC Haarlem ,2-2,/match/fc-den-bosch/haarlem/1999,1999,32,eerste_divisie
Groningen,Excelsior,4-0,/match/fc-groningen/excelsior/1999,1999,32,eerste_divisie
VVV Venlo,FC Volendam,2-4,/match/vvv/fc-volendam/1999,1999,32,eerste_divisie
Dordrecht,Go Ahead Eagles,4-0,/match/fc-dordrecht/go-ahead-eagles/1999,1999,32,eerste_divisie
Helmond Sport,BV Veendam ,0-2,/match/helmond-sport/veendam/1999,1999,32,eerste_divisie
PEC Zwolle,ADO Den Haag,2-1,/match/fc-zwolle/ado-den-haag/1999,1999,32,eerste_divisie
FC Eindhoven,RBC Roosendaal,1-0,/match/fc-eindhoven/rbc/1999,1999,32,eerste_divisie
SC Telstar,TOP Oss,2-2,/match/stormvogels-telstar/fc-oss/1999,1999,32,eerste_divisie
Heracles,Emmen,0-0,/match/heracles/emmen/1999,1999,32,eerste_divisie
ADO Den Haag,Dordrecht,2-1,/match/ado-den-haag/fc-dordrecht/1999,1999,33,eerste_divisie
HFC Haarlem ,FC Eindhoven,2-1,/match/haarlem/fc-eindhoven/1999,1999,33,eerste_divisie
TOP Oss,Heracles,0-0,/match/fc-oss/heracles/1999,1999,33,eerste_divisie
Helmond Sport,Emmen,1-0,/match/helmond-sport/emmen/1999,1999,33,eerste_divisie
BV Veendam ,Den Bosch,0-1,/match/veendam/fc-den-bosch/1999,1999,33,eerste_divisie
Go Ahead Eagles,Groningen,1-0,/match/go-ahead-eagles/fc-groningen/1999,1999,33,eerste_divisie
RBC Roosendaal,PEC Zwolle,3-1,/match/rbc/fc-zwolle/1999,1999,33,eerste_divisie
FC Volendam,SC Telstar,5-4,/match/fc-volendam/stormvogels-telstar/1999,1999,33,eerste_divisie
Excelsior,VVV Venlo,7-1,/match/excelsior/vvv/1999,1999,33,eerste_divisie
Den Bosch,Helmond Sport,4-4,/match/fc-den-bosch/helmond-sport/1999,1999,34,eerste_divisie
ADO Den Haag,Groningen,0-2,/match/ado-den-haag/fc-groningen/1999,1999,34,eerste_divisie
FC Eindhoven,BV Veendam ,3-1,/match/fc-eindhoven/veendam/1999,1999,34,eerste_divisie
SC Telstar,Excelsior,2-0,/match/stormvogels-telstar/excelsior/1999,1999,34,eerste_divisie
Emmen,TOP Oss,2-1,/match/emmen/fc-oss/1999,1999,34,eerste_divisie
VVV Venlo,Go Ahead Eagles,2-3,/match/vvv/go-ahead-eagles/1999,1999,34,eerste_divisie
Dordrecht,RBC Roosendaal,2-3,/match/fc-dordrecht/rbc/1999,1999,34,eerste_divisie
Heracles,FC Volendam,2-0,/match/heracles/fc-volendam/1999,1999,34,eerste_divisie
PEC Zwolle,HFC Haarlem ,0-0,/match/fc-zwolle/haarlem/1999,1999,34,eerste_divisie
