Home_Team,Away_Team,Result,Link,Season,Round,League
HFC Haarlem ,Emmen,3-0,/match/haarlem/emmen/2001,2001,30,eerste_divisie
BV Veendam ,MVV Maastricht,0-1,/match/veendam/mvv/2001,2001,30,eerste_divisie
Heracles,Excelsior,2-2,/match/heracles/excelsior/2001,2001,30,eerste_divisie
VVV Venlo,SC Telstar,2-3,/match/vvv/stormvogels-telstar/2001,2001,30,eerste_divisie
PEC Zwolle,ADO Den Haag,2-0,/match/fc-zwolle/ado-den-haag/2001,2001,30,eerste_divisie
Go Ahead Eagles,Helmond Sport,2-0,/match/go-ahead-eagles/helmond-sport/2001,2001,31,eerste_divisie
SC Telstar,TOP Oss,5-1,/match/stormvogels-telstar/fc-oss/2001,2001,31,eerste_divisie
Excelsior,FC Eindhoven,2-0,/match/excelsior/fc-eindhoven/2001,2001,31,eerste_divisie
Emmen,Dordrecht,1-1,/match/emmen/fc-dordrecht/2001,2001,31,eerste_divisie
Cambuur,HFC Haarlem ,2-1,/match/sc-cambuur-leeuwarden/haarlem/2001,2001,31,eerste_divisie
ADO Den Haag,BV Veendam ,2-2,/match/ado-den-haag/veendam/2001,2001,31,eerste_divisie
MVV Maastricht,VVV Venlo,4-0,/match/mvv/vvv/2001,2001,31,eerste_divisie
Den Bosch,PEC Zwolle,2-2,/match/fc-den-bosch/fc-zwolle/2001,2001,31,eerste_divisie
FC Volendam,Heracles,1-2,/match/fc-volendam/heracles/2001,2001,31,eerste_divisie
VVV Venlo,ADO Den Haag,1-1,/match/vvv/ado-den-haag/2001,2001,32,eerste_divisie
BV Veendam ,Den Bosch,3-1,/match/veendam/fc-den-bosch/2001,2001,32,eerste_divisie
SC Telstar,MVV Maastricht,1-0,/match/stormvogels-telstar/mvv/2001,2001,32,eerste_divisie
TOP Oss,HFC Haarlem ,1-4,/match/fc-oss/haarlem/2001,2001,32,eerste_divisie
Helmond Sport,Emmen,0-0,/match/helmond-sport/emmen/2001,2001,32,eerste_divisie
FC Eindhoven,FC Volendam,3-1,/match/fc-eindhoven/fc-volendam/2001,2001,32,eerste_divisie
Dordrecht,Cambuur,1-2,/match/fc-dordrecht/sc-cambuur-leeuwarden/2001,2001,32,eerste_divisie
PEC Zwolle,Excelsior,2-1,/match/fc-zwolle/excelsior/2001,2001,32,eerste_divisie
Heracles,Go Ahead Eagles,0-1,/match/heracles/go-ahead-eagles/2001,2001,32,eerste_divisie
PEC Zwolle,BV Veendam ,2-1,/match/fc-zwolle/veendam/2001,2001,33,eerste_divisie
Emmen,FC Volendam,1-5,/match/emmen/fc-volendam/2001,2001,33,eerste_divisie
FC Eindhoven,VVV Venlo,1-2,/match/fc-eindhoven/vvv/2001,2001,33,eerste_divisie
Heracles,SC Telstar,0-1,/match/heracles/stormvogels-telstar/2001,2001,33,eerste_divisie
Dordrecht,ADO Den Haag,2-0,/match/fc-dordrecht/ado-den-haag/2001,2001,33,eerste_divisie
Helmond Sport,MVV Maastricht,3-1,/match/helmond-sport/mvv/2001,2001,33,eerste_divisie
Cambuur,Excelsior,1-5,/match/sc-cambuur-leeuwarden/excelsior/2001,2001,33,eerste_divisie
HFC Haarlem ,Den Bosch,0-0,/match/haarlem/fc-den-bosch/2001,2001,33,eerste_divisie
TOP Oss,Go Ahead Eagles,2-2,/match/fc-oss/go-ahead-eagles/2001,2001,33,eerste_divisie
Excelsior,HFC Haarlem ,5-1,/match/excelsior/haarlem/2001,2001,34,eerste_divisie
Go Ahead Eagles,Emmen,1-2,/match/go-ahead-eagles/emmen/2001,2001,34,eerste_divisie
FC Volendam,Cambuur,4-1,/match/fc-volendam/sc-cambuur-leeuwarden/2001,2001,34,eerste_divisie
ADO Den Haag,Helmond Sport,3-2,/match/ado-den-haag/helmond-sport/2001,2001,34,eerste_divisie
Den Bosch,Dordrecht,2-0,/match/fc-den-bosch/fc-dordrecht/2001,2001,34,eerste_divisie
MVV Maastricht,Heracles,5-1,/match/mvv/heracles/2001,2001,34,eerste_divisie
VVV Venlo,PEC Zwolle,0-3,/match/vvv/fc-zwolle/2001,2001,34,eerste_divisie
BV Veendam ,TOP Oss,2-4,/match/veendam/fc-oss/2001,2001,34,eerste_divisie
SC Telstar,FC Eindhoven,1-1,/match/stormvogels-telstar/fc-eindhoven/2001,2001,34,eerste_divisie
