Home_Team,Away_Team,Result,Link,Season,Round,League
Helmond Sport,Emmen,3-1,/match/helmond-sport/emmen/2009,2009,26,eerste_divisie
VVV Venlo,Cambuur,1-2,/match/vvv/sc-cambuur-leeuwarden/2009,2009,26,eerste_divisie
Fortuna Sittard,Go Ahead Eagles,0-1,/match/fortuna-sittard/go-ahead-eagles/2009,2009,26,eerste_divisie
Excelsior,MVV Maastricht,1-1,/match/excelsior/mvv/2009,2009,26,eerste_divisie
Den Bosch,SC Telstar,3-0,/match/fc-den-bosch/stormvogels-telstar/2009,2009,26,eerste_divisie
Fortuna Sittard,Den Bosch,1-0,/match/fortuna-sittard/fc-den-bosch/2009,2009,27,eerste_divisie
RBC Roosendaal,SC Telstar,1-0,/match/rbc/stormvogels-telstar/2009,2009,27,eerste_divisie
Emmen,PEC Zwolle,1-0,/match/emmen/fc-zwolle/2009,2009,27,eerste_divisie
TOP Oss,VVV Venlo,4-2,/match/fc-oss/vvv/2009,2009,27,eerste_divisie
HFC Haarlem ,RKC Waalwijk,0-2,/match/haarlem/rkc-waalwijk/2009,2009,27,eerste_divisie
Dordrecht,Helmond Sport,1-0,/match/fc-dordrecht/helmond-sport/2009,2009,27,eerste_divisie
Cambuur,FC Omniworld,2-0,/match/sc-cambuur-leeuwarden/omniworld/2009,2009,27,eerste_divisie
Go Ahead Eagles,Excelsior,1-1,/match/go-ahead-eagles/excelsior/2009,2009,27,eerste_divisie
FC Eindhoven,MVV Maastricht,1-1,/match/fc-eindhoven/mvv/2009,2009,27,eerste_divisie
AGOVV Apeldoorn,BV Veendam ,4-1,/match/agovv-apeldoorn/veendam/2009,2009,27,eerste_divisie
VVV Venlo,Dordrecht,1-1,/match/vvv/fc-dordrecht/2009,2009,28,eerste_divisie
PEC Zwolle,BV Veendam ,3-2,/match/fc-zwolle/veendam/2009,2009,28,eerste_divisie
SC Telstar,AGOVV Apeldoorn,1-0,/match/stormvogels-telstar/agovv-apeldoorn/2009,2009,28,eerste_divisie
RKC Waalwijk,Cambuur,1-1,/match/rkc-waalwijk/sc-cambuur-leeuwarden/2009,2009,28,eerste_divisie
Emmen,RBC Roosendaal,1-0,/match/emmen/rbc/2009,2009,28,eerste_divisie
FC Omniworld,Fortuna Sittard,4-1,/match/omniworld/fortuna-sittard/2009,2009,28,eerste_divisie
MVV Maastricht,TOP Oss,1-1,/match/mvv/fc-oss/2009,2009,28,eerste_divisie
Excelsior,FC Eindhoven,3-2,/match/excelsior/fc-eindhoven/2009,2009,28,eerste_divisie
Den Bosch,HFC Haarlem ,0-2,/match/fc-den-bosch/haarlem/2009,2009,28,eerste_divisie
Helmond Sport,Go Ahead Eagles,1-1,/match/helmond-sport/go-ahead-eagles/2009,2009,28,eerste_divisie
FC Omniworld,MVV Maastricht,1-2,/match/omniworld/mvv/2009,2009,29,eerste_divisie
Cambuur,RBC Roosendaal,2-1,/match/sc-cambuur-leeuwarden/rbc/2009,2009,29,eerste_divisie
TOP Oss,Excelsior,3-1,/match/fc-oss/excelsior/2009,2009,29,eerste_divisie
Go Ahead Eagles,SC Telstar,2-2,/match/go-ahead-eagles/stormvogels-telstar/2009,2009,29,eerste_divisie
AGOVV Apeldoorn,Emmen,1-1,/match/agovv-apeldoorn/emmen/2009,2009,29,eerste_divisie
FC Eindhoven,Den Bosch,1-7,/match/fc-eindhoven/fc-den-bosch/2009,2009,29,eerste_divisie
RKC Waalwijk,PEC Zwolle,1-0,/match/rkc-waalwijk/fc-zwolle/2009,2009,29,eerste_divisie
Fortuna Sittard,Dordrecht,0-0,/match/fortuna-sittard/fc-dordrecht/2009,2009,29,eerste_divisie
BV Veendam ,VVV Venlo,1-2,/match/veendam/vvv/2009,2009,29,eerste_divisie
HFC Haarlem ,Helmond Sport,1-3,/match/haarlem/helmond-sport/2009,2009,29,eerste_divisie
PEC Zwolle,FC Omniworld,3-1,/match/fc-zwolle/omniworld/2009,2009,30,eerste_divisie
Den Bosch,Go Ahead Eagles,1-0,/match/fc-den-bosch/go-ahead-eagles/2009,2009,30,eerste_divisie
FC Eindhoven,RKC Waalwijk,1-1,/match/fc-eindhoven/rkc-waalwijk/2009,2009,30,eerste_divisie
MVV Maastricht,HFC Haarlem ,3-0,/match/mvv/haarlem/2009,2009,30,eerste_divisie
AGOVV Apeldoorn,Fortuna Sittard,1-0,/match/agovv-apeldoorn/fortuna-sittard/2009,2009,30,eerste_divisie
VVV Venlo,Helmond Sport,2-0,/match/vvv/helmond-sport/2009,2009,30,eerste_divisie
Dordrecht,Excelsior,0-1,/match/fc-dordrecht/excelsior/2009,2009,30,eerste_divisie
RBC Roosendaal,TOP Oss,3-2,/match/rbc/fc-oss/2009,2009,30,eerste_divisie
SC Telstar,Cambuur,1-1,/match/stormvogels-telstar/sc-cambuur-leeuwarden/2009,2009,30,eerste_divisie
Emmen,BV Veendam ,3-2,/match/emmen/veendam/2009,2009,30,eerste_divisie
FC Omniworld,FC Eindhoven,2-0,/match/omniworld/fc-eindhoven/2009,2009,31,eerste_divisie
SC Telstar,Dordrecht,0-1,/match/stormvogels-telstar/fc-dordrecht/2009,2009,31,eerste_divisie
BV Veendam ,HFC Haarlem ,0-0,/match/veendam/haarlem/2009,2009,31,eerste_divisie
Fortuna Sittard,VVV Venlo,0-1,/match/fortuna-sittard/vvv/2009,2009,31,eerste_divisie
Helmond Sport,RBC Roosendaal,0-1,/match/helmond-sport/rbc/2009,2009,31,eerste_divisie
Go Ahead Eagles,Emmen,0-1,/match/go-ahead-eagles/emmen/2009,2009,31,eerste_divisie
Excelsior,PEC Zwolle,0-2,/match/excelsior/fc-zwolle/2009,2009,31,eerste_divisie
RKC Waalwijk,MVV Maastricht,2-0,/match/rkc-waalwijk/mvv/2009,2009,31,eerste_divisie
Cambuur,AGOVV Apeldoorn,2-2,/match/sc-cambuur-leeuwarden/agovv-apeldoorn/2009,2009,31,eerste_divisie
Den Bosch,TOP Oss,2-1,/match/fc-den-bosch/fc-oss/2009,2009,31,eerste_divisie
RBC Roosendaal,Dordrecht,2-3,/match/rbc/fc-dordrecht/2009,2009,32,eerste_divisie
TOP Oss,BV Veendam ,2-3,/match/fc-oss/veendam/2009,2009,32,eerste_divisie
FC Eindhoven,Fortuna Sittard,2-4,/match/fc-eindhoven/fortuna-sittard/2009,2009,32,eerste_divisie
MVV Maastricht,VVV Venlo,2-0,/match/mvv/vvv/2009,2009,32,eerste_divisie
Cambuur,Excelsior,1-1,/match/sc-cambuur-leeuwarden/excelsior/2009,2009,32,eerste_divisie
RKC Waalwijk,Helmond Sport,3-0,/match/rkc-waalwijk/helmond-sport/2009,2009,32,eerste_divisie
PEC Zwolle,Den Bosch,1-0,/match/fc-zwolle/fc-den-bosch/2009,2009,32,eerste_divisie
HFC Haarlem ,FC Omniworld,2-1,/match/haarlem/omniworld/2009,2009,32,eerste_divisie
Emmen,SC Telstar,0-2,/match/emmen/stormvogels-telstar/2009,2009,32,eerste_divisie
AGOVV Apeldoorn,Go Ahead Eagles,1-5,/match/agovv-apeldoorn/go-ahead-eagles/2009,2009,32,eerste_divisie
Go Ahead Eagles,MVV Maastricht,0-0,/match/go-ahead-eagles/mvv/2009,2009,33,eerste_divisie
SC Telstar,PEC Zwolle,0-2,/match/stormvogels-telstar/fc-zwolle/2009,2009,33,eerste_divisie
Emmen,TOP Oss,4-4,/match/emmen/fc-oss/2009,2009,33,eerste_divisie
RBC Roosendaal,Excelsior,1-2,/match/rbc/excelsior/2009,2009,33,eerste_divisie
Dordrecht,HFC Haarlem ,4-0,/match/fc-dordrecht/haarlem/2009,2009,33,eerste_divisie
Fortuna Sittard,BV Veendam ,1-2,/match/fortuna-sittard/veendam/2009,2009,33,eerste_divisie
AGOVV Apeldoorn,FC Eindhoven,3-1,/match/agovv-apeldoorn/fc-eindhoven/2009,2009,33,eerste_divisie
Den Bosch,Cambuur,1-2,/match/fc-den-bosch/sc-cambuur-leeuwarden/2009,2009,33,eerste_divisie
Helmond Sport,FC Omniworld,1-0,/match/helmond-sport/omniworld/2009,2009,33,eerste_divisie
VVV Venlo,RKC Waalwijk,0-0,/match/vvv/rkc-waalwijk/2009,2009,33,eerste_divisie
HFC Haarlem ,Fortuna Sittard,2-0,/match/haarlem/fortuna-sittard/2009,2009,34,eerste_divisie
FC Omniworld,AGOVV Apeldoorn,0-3,/match/omniworld/agovv-apeldoorn/2009,2009,34,eerste_divisie
Cambuur,Helmond Sport,2-0,/match/sc-cambuur-leeuwarden/helmond-sport/2009,2009,34,eerste_divisie
RKC Waalwijk,SC Telstar,3-0,/match/rkc-waalwijk/stormvogels-telstar/2009,2009,34,eerste_divisie
BV Veendam ,Dordrecht,0-4,/match/veendam/fc-dordrecht/2009,2009,34,eerste_divisie
PEC Zwolle,TOP Oss,0-0,/match/fc-zwolle/fc-oss/2009,2009,34,eerste_divisie
FC Eindhoven,Go Ahead Eagles,1-1,/match/fc-eindhoven/go-ahead-eagles/2009,2009,34,eerste_divisie
Excelsior,Emmen,0-2,/match/excelsior/emmen/2009,2009,34,eerste_divisie
MVV Maastricht,RBC Roosendaal,4-1,/match/mvv/rbc/2009,2009,34,eerste_divisie
Den Bosch,VVV Venlo,0-5,/match/fc-den-bosch/vvv/2009,2009,34,eerste_divisie
TOP Oss,AGOVV Apeldoorn,1-1,/match/fc-oss/agovv-apeldoorn/2009,2009,35,eerste_divisie
Dordrecht,FC Omniworld,2-1,/match/fc-dordrecht/omniworld/2009,2009,35,eerste_divisie
PEC Zwolle,Fortuna Sittard,2-1,/match/fc-zwolle/fortuna-sittard/2009,2009,35,eerste_divisie
BV Veendam ,SC Telstar,1-0,/match/veendam/stormvogels-telstar/2009,2009,35,eerste_divisie
Helmond Sport,Den Bosch,3-0,/match/helmond-sport/fc-den-bosch/2009,2009,35,eerste_divisie
MVV Maastricht,Cambuur,1-2,/match/mvv/sc-cambuur-leeuwarden/2009,2009,35,eerste_divisie
HFC Haarlem ,Go Ahead Eagles,1-2,/match/haarlem/go-ahead-eagles/2009,2009,35,eerste_divisie
RBC Roosendaal,FC Eindhoven,1-2,/match/rbc/fc-eindhoven/2009,2009,35,eerste_divisie
VVV Venlo,Emmen,4-0,/match/vvv/emmen/2009,2009,35,eerste_divisie
Excelsior,RKC Waalwijk,0-5,/match/excelsior/rkc-waalwijk/2009,2009,35,eerste_divisie
FC Omniworld,Excelsior,1-1,/match/omniworld/excelsior/2009,2009,36,eerste_divisie
AGOVV Apeldoorn,RBC Roosendaal,2-0,/match/agovv-apeldoorn/rbc/2009,2009,36,eerste_divisie
SC Telstar,MVV Maastricht,1-2,/match/stormvogels-telstar/mvv/2009,2009,36,eerste_divisie
TOP Oss,Helmond Sport,1-2,/match/fc-oss/helmond-sport/2009,2009,36,eerste_divisie
Go Ahead Eagles,BV Veendam ,2-1,/match/go-ahead-eagles/veendam/2009,2009,36,eerste_divisie
Dordrecht,Cambuur,1-0,/match/fc-dordrecht/sc-cambuur-leeuwarden/2009,2009,36,eerste_divisie
Fortuna Sittard,RKC Waalwijk,2-1,/match/fortuna-sittard/rkc-waalwijk/2009,2009,36,eerste_divisie
FC Eindhoven,PEC Zwolle,2-0,/match/fc-eindhoven/fc-zwolle/2009,2009,36,eerste_divisie
VVV Venlo,HFC Haarlem ,1-0,/match/vvv/haarlem/2009,2009,36,eerste_divisie
Emmen,Den Bosch,0-1,/match/emmen/fc-den-bosch/2009,2009,36,eerste_divisie
HFC Haarlem ,Emmen,0-1,/match/haarlem/emmen/2009,2009,37,eerste_divisie
FC Omniworld,SC Telstar,1-0,/match/omniworld/stormvogels-telstar/2009,2009,37,eerste_divisie
Cambuur,FC Eindhoven,3-1,/match/sc-cambuur-leeuwarden/fc-eindhoven/2009,2009,37,eerste_divisie
Den Bosch,Dordrecht,1-2,/match/fc-den-bosch/fc-dordrecht/2009,2009,37,eerste_divisie
AGOVV Apeldoorn,VVV Venlo,2-1,/match/agovv-apeldoorn/vvv/2009,2009,37,eerste_divisie
Fortuna Sittard,MVV Maastricht,3-2,/match/fortuna-sittard/mvv/2009,2009,37,eerste_divisie
RKC Waalwijk,RBC Roosendaal,3-1,/match/rkc-waalwijk/rbc/2009,2009,37,eerste_divisie
Go Ahead Eagles,TOP Oss,1-0,/match/go-ahead-eagles/fc-oss/2009,2009,37,eerste_divisie
BV Veendam ,Excelsior,1-2,/match/veendam/excelsior/2009,2009,37,eerste_divisie
Helmond Sport,PEC Zwolle,0-0,/match/helmond-sport/fc-zwolle/2009,2009,37,eerste_divisie
Emmen,RKC Waalwijk,2-1,/match/emmen/rkc-waalwijk/2009,2009,38,eerste_divisie
PEC Zwolle,HFC Haarlem ,3-2,/match/fc-zwolle/haarlem/2009,2009,38,eerste_divisie
Dordrecht,Go Ahead Eagles,3-1,/match/fc-dordrecht/go-ahead-eagles/2009,2009,38,eerste_divisie
VVV Venlo,FC Omniworld,4-1,/match/vvv/omniworld/2009,2009,38,eerste_divisie
SC Telstar,Fortuna Sittard,1-1,/match/stormvogels-telstar/fortuna-sittard/2009,2009,38,eerste_divisie
FC Eindhoven,BV Veendam ,2-1,/match/fc-eindhoven/veendam/2009,2009,38,eerste_divisie
TOP Oss,Cambuur,0-2,/match/fc-oss/sc-cambuur-leeuwarden/2009,2009,38,eerste_divisie
Excelsior,Helmond Sport,1-0,/match/excelsior/helmond-sport/2009,2009,38,eerste_divisie
RBC Roosendaal,Den Bosch,0-1,/match/rbc/fc-den-bosch/2009,2009,38,eerste_divisie
MVV Maastricht,AGOVV Apeldoorn,3-1,/match/mvv/agovv-apeldoorn/2009,2009,38,eerste_divisie
