Home_Team,Away_Team,Result,Link,Season,Round,League
Cambuur,SC Telstar,2-4,/match/sc-cambuur-leeuwarden/stormvogels-telstar/2005,2005,29,eerste_divisie
FC Eindhoven,VVV Venlo,1-3,/match/fc-eindhoven/vvv/2005,2005,29,eerste_divisie
Emmen,Go Ahead Eagles,2-0,/match/emmen/go-ahead-eagles/2005,2005,29,eerste_divisie
Excelsior,Helmond Sport,1-2,/match/excelsior/helmond-sport/2005,2005,29,eerste_divisie
AGOVV Apeldoorn,Cambuur,2-1,/match/agovv-apeldoorn/sc-cambuur-leeuwarden/2005,2005,30,eerste_divisie
Go Ahead Eagles,HFC Haarlem ,2-1,/match/go-ahead-eagles/haarlem/2005,2005,30,eerste_divisie
Fortuna Sittard,TOP Oss,0-0,/match/fortuna-sittard/fc-oss/2005,2005,30,eerste_divisie
Sparta Rotterdam,FC Eindhoven,5-1,/match/sparta-rotterdam/fc-eindhoven/2005,2005,30,eerste_divisie
SC Telstar,MVV Maastricht,2-0,/match/stormvogels-telstar/mvv/2005,2005,30,eerste_divisie
Helmond Sport,Emmen,2-0,/match/helmond-sport/emmen/2005,2005,30,eerste_divisie
Dordrecht,VVV Venlo,1-0,/match/fc-dordrecht/vvv/2005,2005,30,eerste_divisie
BV Veendam ,PEC Zwolle,0-0,/match/veendam/fc-zwolle/2005,2005,30,eerste_divisie
Heracles,FC Volendam,0-1,/match/heracles/fc-volendam/2005,2005,30,eerste_divisie
TOP Oss,Heracles,0-1,/match/fc-oss/heracles/2005,2005,31,eerste_divisie
HFC Haarlem ,Helmond Sport,1-0,/match/haarlem/helmond-sport/2005,2005,31,eerste_divisie
VVV Venlo,Sparta Rotterdam,1-0,/match/vvv/sparta-rotterdam/2005,2005,31,eerste_divisie
Excelsior,Dordrecht,1-0,/match/excelsior/fc-dordrecht/2005,2005,31,eerste_divisie
FC Volendam,Go Ahead Eagles,4-0,/match/fc-volendam/go-ahead-eagles/2005,2005,31,eerste_divisie
FC Eindhoven,BV Veendam ,7-2,/match/fc-eindhoven/veendam/2005,2005,31,eerste_divisie
MVV Maastricht,AGOVV Apeldoorn,3-0,/match/mvv/agovv-apeldoorn/2005,2005,31,eerste_divisie
Cambuur,Fortuna Sittard,0-2,/match/sc-cambuur-leeuwarden/fortuna-sittard/2005,2005,31,eerste_divisie
PEC Zwolle,SC Telstar,3-3,/match/fc-zwolle/stormvogels-telstar/2005,2005,31,eerste_divisie
Dordrecht,BV Veendam ,0-0,/match/fc-dordrecht/veendam/2005,2005,32,eerste_divisie
Go Ahead Eagles,MVV Maastricht,1-1,/match/go-ahead-eagles/mvv/2005,2005,32,eerste_divisie
Fortuna Sittard,FC Eindhoven,0-2,/match/fortuna-sittard/fc-eindhoven/2005,2005,32,eerste_divisie
AGOVV Apeldoorn,VVV Venlo,2-0,/match/agovv-apeldoorn/vvv/2005,2005,32,eerste_divisie
SC Telstar,Sparta Rotterdam,3-3,/match/stormvogels-telstar/sparta-rotterdam/2005,2005,32,eerste_divisie
Helmond Sport,Cambuur,6-1,/match/helmond-sport/sc-cambuur-leeuwarden/2005,2005,32,eerste_divisie
Excelsior,FC Volendam,1-2,/match/excelsior/fc-volendam/2005,2005,32,eerste_divisie
Heracles,PEC Zwolle,2-1,/match/heracles/fc-zwolle/2005,2005,32,eerste_divisie
Emmen,HFC Haarlem ,1-0,/match/emmen/haarlem/2005,2005,32,eerste_divisie
BV Veendam ,SC Telstar,1-2,/match/veendam/stormvogels-telstar/2005,2005,33,eerste_divisie
FC Volendam,Emmen,1-1,/match/fc-volendam/emmen/2005,2005,33,eerste_divisie
MVV Maastricht,Helmond Sport,0-0,/match/mvv/helmond-sport/2005,2005,33,eerste_divisie
HFC Haarlem ,Dordrecht,1-1,/match/haarlem/fc-dordrecht/2005,2005,33,eerste_divisie
Sparta Rotterdam,AGOVV Apeldoorn,3-1,/match/sparta-rotterdam/agovv-apeldoorn/2005,2005,33,eerste_divisie
TOP Oss,Excelsior,2-4,/match/fc-oss/excelsior/2005,2005,33,eerste_divisie
VVV Venlo,Fortuna Sittard,2-0,/match/vvv/fortuna-sittard/2005,2005,33,eerste_divisie
FC Eindhoven,Heracles,0-6,/match/fc-eindhoven/heracles/2005,2005,33,eerste_divisie
PEC Zwolle,Go Ahead Eagles,2-1,/match/fc-zwolle/go-ahead-eagles/2005,2005,33,eerste_divisie
BV Veendam ,VVV Venlo,0-2,/match/veendam/vvv/2005,2005,34,eerste_divisie
Go Ahead Eagles,TOP Oss,0-0,/match/go-ahead-eagles/fc-oss/2005,2005,34,eerste_divisie
Dordrecht,Sparta Rotterdam,0-4,/match/fc-dordrecht/sparta-rotterdam/2005,2005,34,eerste_divisie
Excelsior,Emmen,2-1,/match/excelsior/emmen/2005,2005,34,eerste_divisie
Helmond Sport,FC Volendam,1-1,/match/helmond-sport/fc-volendam/2005,2005,34,eerste_divisie
SC Telstar,FC Eindhoven,0-1,/match/stormvogels-telstar/fc-eindhoven/2005,2005,34,eerste_divisie
Heracles,Cambuur,1-2,/match/heracles/sc-cambuur-leeuwarden/2005,2005,34,eerste_divisie
Fortuna Sittard,MVV Maastricht,4-1,/match/fortuna-sittard/mvv/2005,2005,34,eerste_divisie
AGOVV Apeldoorn,PEC Zwolle,2-3,/match/agovv-apeldoorn/fc-zwolle/2005,2005,34,eerste_divisie
PEC Zwolle,Fortuna Sittard,3-1,/match/fc-zwolle/fortuna-sittard/2005,2005,35,eerste_divisie
FC Eindhoven,AGOVV Apeldoorn,2-1,/match/fc-eindhoven/agovv-apeldoorn/2005,2005,35,eerste_divisie
TOP Oss,Helmond Sport,0-2,/match/fc-oss/helmond-sport/2005,2005,35,eerste_divisie
MVV Maastricht,Heracles,1-2,/match/mvv/heracles/2005,2005,35,eerste_divisie
HFC Haarlem ,Excelsior,2-2,/match/haarlem/excelsior/2005,2005,35,eerste_divisie
VVV Venlo,SC Telstar,0-2,/match/vvv/stormvogels-telstar/2005,2005,35,eerste_divisie
Emmen,Dordrecht,1-4,/match/emmen/fc-dordrecht/2005,2005,35,eerste_divisie
Cambuur,Go Ahead Eagles,2-0,/match/sc-cambuur-leeuwarden/go-ahead-eagles/2005,2005,35,eerste_divisie
Sparta Rotterdam,BV Veendam ,0-0,/match/sparta-rotterdam/veendam/2005,2005,35,eerste_divisie
FC Volendam,HFC Haarlem ,1-0,/match/fc-volendam/haarlem/2005,2005,36,eerste_divisie
Go Ahead Eagles,FC Eindhoven,2-2,/match/go-ahead-eagles/fc-eindhoven/2005,2005,36,eerste_divisie
Helmond Sport,PEC Zwolle,0-1,/match/helmond-sport/fc-zwolle/2005,2005,36,eerste_divisie
Excelsior,Cambuur,2-2,/match/excelsior/sc-cambuur-leeuwarden/2005,2005,36,eerste_divisie
Emmen,TOP Oss,1-1,/match/emmen/fc-oss/2005,2005,36,eerste_divisie
AGOVV Apeldoorn,BV Veendam ,0-1,/match/agovv-apeldoorn/veendam/2005,2005,36,eerste_divisie
Heracles,VVV Venlo,2-0,/match/heracles/vvv/2005,2005,36,eerste_divisie
Fortuna Sittard,Sparta Rotterdam,3-0,/match/fortuna-sittard/sparta-rotterdam/2005,2005,36,eerste_divisie
Dordrecht,SC Telstar,0-1,/match/fc-dordrecht/stormvogels-telstar/2005,2005,36,eerste_divisie
FC Eindhoven,Helmond Sport,4-2,/match/fc-eindhoven/helmond-sport/2005,2005,37,eerste_divisie
MVV Maastricht,Excelsior,2-2,/match/mvv/excelsior/2005,2005,37,eerste_divisie
Cambuur,Emmen,0-1,/match/sc-cambuur-leeuwarden/emmen/2005,2005,37,eerste_divisie
SC Telstar,AGOVV Apeldoorn,0-2,/match/stormvogels-telstar/agovv-apeldoorn/2005,2005,37,eerste_divisie
TOP Oss,HFC Haarlem ,0-2,/match/fc-oss/haarlem/2005,2005,37,eerste_divisie
Sparta Rotterdam,Heracles,0-0,/match/sparta-rotterdam/heracles/2005,2005,37,eerste_divisie
Dordrecht,FC Volendam,1-0,/match/fc-dordrecht/fc-volendam/2005,2005,37,eerste_divisie
BV Veendam ,Fortuna Sittard,0-0,/match/veendam/fortuna-sittard/2005,2005,37,eerste_divisie
VVV Venlo,Go Ahead Eagles,1-0,/match/vvv/go-ahead-eagles/2005,2005,37,eerste_divisie
Go Ahead Eagles,Sparta Rotterdam,2-5,/match/go-ahead-eagles/sparta-rotterdam/2005,2005,38,eerste_divisie
Heracles,BV Veendam ,2-2,/match/heracles/veendam/2005,2005,38,eerste_divisie
HFC Haarlem ,Cambuur,2-2,/match/haarlem/sc-cambuur-leeuwarden/2005,2005,38,eerste_divisie
Fortuna Sittard,SC Telstar,1-3,/match/fortuna-sittard/stormvogels-telstar/2005,2005,38,eerste_divisie
Excelsior,PEC Zwolle,3-5,/match/excelsior/fc-zwolle/2005,2005,38,eerste_divisie
Emmen,MVV Maastricht,0-2,/match/emmen/mvv/2005,2005,38,eerste_divisie
AGOVV Apeldoorn,Dordrecht,2-3,/match/agovv-apeldoorn/fc-dordrecht/2005,2005,38,eerste_divisie
FC Volendam,TOP Oss,3-0,/match/fc-volendam/fc-oss/2005,2005,38,eerste_divisie
Helmond Sport,VVV Venlo,1-0,/match/helmond-sport/vvv/2005,2005,38,eerste_divisie
