Home_Team,Away_Team,Result,Link,Season,Round,League
Emmen,Fortuna Sittard,0-2,/match/emmen/fortuna-sittard/2011,2011,28,eerste_divisie
Cambuur,Go Ahead Eagles,4-3,/match/sc-cambuur-leeuwarden/go-ahead-eagles/2011,2011,28,eerste_divisie
BV Veendam ,Sparta Rotterdam,3-1,/match/veendam/sparta-rotterdam/2011,2011,28,eerste_divisie
BV Veendam ,Cambuur,1-1,/match/veendam/sc-cambuur-leeuwarden/2011,2011,29,eerste_divisie
Almere City,FC Eindhoven,3-0,/match/almere-city/fc-eindhoven/2011,2011,29,eerste_divisie
Fortuna Sittard,MVV Maastricht,0-0,/match/fortuna-sittard/mvv/2011,2011,29,eerste_divisie
SC Telstar,PEC Zwolle,0-0,/match/stormvogels-telstar/fc-zwolle/2011,2011,29,eerste_divisie
AGOVV Apeldoorn,FC Volendam,2-1,/match/agovv-apeldoorn/fc-volendam/2011,2011,29,eerste_divisie
Den Bosch,Dordrecht,0-0,/match/fc-den-bosch/fc-dordrecht/2011,2011,29,eerste_divisie
Helmond Sport,Emmen,2-2,/match/helmond-sport/emmen/2011,2011,29,eerste_divisie
Sparta Rotterdam,RKC Waalwijk,3-4,/match/sparta-rotterdam/rkc-waalwijk/2011,2011,29,eerste_divisie
Go Ahead Eagles,RBC Roosendaal,2-0,/match/go-ahead-eagles/rbc/2011,2011,29,eerste_divisie
PEC Zwolle,Helmond Sport,1-1,/match/fc-zwolle/helmond-sport/2011,2011,30,eerste_divisie
FC Volendam,Fortuna Sittard,2-1,/match/fc-volendam/fortuna-sittard/2011,2011,30,eerste_divisie
MVV Maastricht,BV Veendam ,2-1,/match/mvv/veendam/2011,2011,30,eerste_divisie
Emmen,Almere City,0-0,/match/emmen/almere-city/2011,2011,30,eerste_divisie
Dordrecht,AGOVV Apeldoorn,4-1,/match/fc-dordrecht/agovv-apeldoorn/2011,2011,30,eerste_divisie
RBC Roosendaal,SC Telstar,1-1,/match/rbc/stormvogels-telstar/2011,2011,30,eerste_divisie
FC Eindhoven,Sparta Rotterdam,0-1,/match/fc-eindhoven/sparta-rotterdam/2011,2011,30,eerste_divisie
RKC Waalwijk,Go Ahead Eagles,0-0,/match/rkc-waalwijk/go-ahead-eagles/2011,2011,30,eerste_divisie
Cambuur,Den Bosch,2-2,/match/sc-cambuur-leeuwarden/fc-den-bosch/2011,2011,30,eerste_divisie
Den Bosch,FC Eindhoven,3-1,/match/fc-den-bosch/fc-eindhoven/2011,2011,31,eerste_divisie
Go Ahead Eagles,FC Volendam,4-3,/match/go-ahead-eagles/fc-volendam/2011,2011,31,eerste_divisie
Fortuna Sittard,RBC Roosendaal,2-0,/match/fortuna-sittard/rbc/2011,2011,31,eerste_divisie
SC Telstar,Emmen,4-1,/match/stormvogels-telstar/emmen/2011,2011,31,eerste_divisie
BV Veendam ,Dordrecht,2-1,/match/veendam/fc-dordrecht/2011,2011,31,eerste_divisie
Helmond Sport,MVV Maastricht,1-0,/match/helmond-sport/mvv/2011,2011,31,eerste_divisie
AGOVV Apeldoorn,Almere City,3-3,/match/agovv-apeldoorn/almere-city/2011,2011,31,eerste_divisie
RKC Waalwijk,Cambuur,4-1,/match/rkc-waalwijk/sc-cambuur-leeuwarden/2011,2011,31,eerste_divisie
Sparta Rotterdam,PEC Zwolle,1-2,/match/sparta-rotterdam/fc-zwolle/2011,2011,31,eerste_divisie
Cambuur,Fortuna Sittard,2-1,/match/sc-cambuur-leeuwarden/fortuna-sittard/2011,2011,32,eerste_divisie
Almere City,Helmond Sport,4-0,/match/almere-city/helmond-sport/2011,2011,32,eerste_divisie
FC Eindhoven,BV Veendam ,3-1,/match/fc-eindhoven/veendam/2011,2011,32,eerste_divisie
RBC Roosendaal,AGOVV Apeldoorn,2-2,/match/rbc/agovv-apeldoorn/2011,2011,32,eerste_divisie
FC Volendam,Sparta Rotterdam,3-1,/match/fc-volendam/sparta-rotterdam/2011,2011,32,eerste_divisie
Dordrecht,Go Ahead Eagles,1-1,/match/fc-dordrecht/go-ahead-eagles/2011,2011,32,eerste_divisie
MVV Maastricht,SC Telstar,2-1,/match/mvv/stormvogels-telstar/2011,2011,32,eerste_divisie
PEC Zwolle,RKC Waalwijk,0-3,/match/fc-zwolle/rkc-waalwijk/2011,2011,32,eerste_divisie
Emmen,Den Bosch,0-3,/match/emmen/fc-den-bosch/2011,2011,32,eerste_divisie
MVV Maastricht,Cambuur,1-3,/match/mvv/sc-cambuur-leeuwarden/2011,2011,33,eerste_divisie
SC Telstar,Go Ahead Eagles,1-1,/match/stormvogels-telstar/go-ahead-eagles/2011,2011,33,eerste_divisie
PEC Zwolle,Den Bosch,0-0,/match/fc-zwolle/fc-den-bosch/2011,2011,33,eerste_divisie
Dordrecht,Emmen,2-1,/match/fc-dordrecht/emmen/2011,2011,33,eerste_divisie
RKC Waalwijk,RBC Roosendaal,7-0,/match/rkc-waalwijk/rbc/2011,2011,33,eerste_divisie
BV Veendam ,Helmond Sport,0-0,/match/veendam/helmond-sport/2011,2011,33,eerste_divisie
Almere City,Fortuna Sittard,0-0,/match/almere-city/fortuna-sittard/2011,2011,33,eerste_divisie
AGOVV Apeldoorn,Sparta Rotterdam,0-1,/match/agovv-apeldoorn/sparta-rotterdam/2011,2011,33,eerste_divisie
FC Eindhoven,FC Volendam,0-3,/match/fc-eindhoven/fc-volendam/2011,2011,33,eerste_divisie
Fortuna Sittard,RKC Waalwijk,1-2,/match/fortuna-sittard/rkc-waalwijk/2011,2011,34,eerste_divisie
Sparta Rotterdam,MVV Maastricht,3-0,/match/sparta-rotterdam/mvv/2011,2011,34,eerste_divisie
Emmen,FC Eindhoven,2-2,/match/emmen/fc-eindhoven/2011,2011,34,eerste_divisie
Helmond Sport,SC Telstar,5-1,/match/helmond-sport/stormvogels-telstar/2011,2011,34,eerste_divisie
RBC Roosendaal,Dordrecht,3-2,/match/rbc/fc-dordrecht/2011,2011,34,eerste_divisie
Cambuur,PEC Zwolle,3-3,/match/sc-cambuur-leeuwarden/fc-zwolle/2011,2011,34,eerste_divisie
FC Volendam,BV Veendam ,2-2,/match/fc-volendam/veendam/2011,2011,34,eerste_divisie
Den Bosch,Almere City,1-0,/match/fc-den-bosch/almere-city/2011,2011,34,eerste_divisie
Go Ahead Eagles,AGOVV Apeldoorn,2-1,/match/go-ahead-eagles/agovv-apeldoorn/2011,2011,34,eerste_divisie
