Home_Team,Away_Team,Result,Link,Season,Round,League
Alverca,SP. Covilhã,3-1,/match/alverca/sporting-covilha/2003,2003,33,segunda_liga
Portimonense,Estrela Amadora,2-3,/match/portimonense/estrela-amadora/2003,2003,34,segunda_liga
Penafiel,SC Salgueiros,3-0,/match/penafiel/salgueiros/2003,2003,34,segunda_liga
Leça FC,Farense,1-0,/match/leca/farense/2003,2003,34,segunda_liga
FC Marco,Chaves,0-3,/match/fc-marco/chaves/2003,2003,34,segunda_liga
Rio Ave,Naval,0-0,/match/rio-ave/naval/2003,2003,34,segunda_liga
Ovarense,Alverca,2-1,/match/ovarense/alverca/2003,2003,34,segunda_liga
SP. Covilhã,Desportivo Aves,2-1,/match/sporting-covilha/desportivo-aves/2003,2003,34,segunda_liga
União Madeira,FC Maia,3-0,/match/uniao-madeira/fc-maia/2003,2003,34,segunda_liga
FC Felgueiras,Uniao Lamas,1-0,/match/fc-felgueiras/uniao-lamas/2003,2003,34,segunda_liga
