Home_Team,Away_Team,Result,Link,Season,Round,League
Moreirense,Porto II,1-2,/match/moreirense-fc/porto-ii/2014,2014,27,segunda_liga
Leixões,Benfica II,1-2,/match/leixoes/benfica-ii/2014,2014,27,segunda_liga
Desportivo Aves,Atlético CP,3-2,/match/desportivo-aves/atletico-cp/2014,2014,27,segunda_liga
SP. Covilhã,Chaves,1-1,/match/sporting-covilha/chaves/2014,2014,27,segunda_liga
Penafiel,Trofense,1-1,/match/penafiel/trofense/2014,2014,27,segunda_liga
Academico Viseu,Farense,3-0,/match/academico-viseu/farense/2014,2014,27,segunda_liga
Portimonense,Beira Mar SC,2-0,/match/portimonense/beira-mar/2014,2014,27,segunda_liga
CD Santa Clara,Sporting CP II,1-0,/match/santa-clara/sporting-cp-ii/2014,2014,27,segunda_liga
Marítimo II,União Madeira,0-2,/match/maritimo-ii/uniao-madeira/2014,2014,27,segunda_liga
Beira Mar SC,Penafiel,0-1,/match/beira-mar/penafiel/2014,2014,28,segunda_liga
Atlético CP,CD Santa Clara,2-2,/match/atletico-cp/santa-clara/2014,2014,28,segunda_liga
Chaves,Academico Viseu,1-2,/match/chaves/academico-viseu/2014,2014,28,segunda_liga
Feirense,Tondela,2-0,/match/feirense/tondela/2014,2014,28,segunda_liga
UD Oliveirense,Sporting Braga II,4-0,/match/ud-oliveirense/sporting-braga-ii/2014,2014,28,segunda_liga
Trofense,Leixões,0-3,/match/trofense/leixoes/2014,2014,28,segunda_liga
União Madeira,SP. Covilhã,4-1,/match/uniao-madeira/sporting-covilha/2014,2014,28,segunda_liga
Benfica II,Desportivo Aves,0-0,/match/benfica-ii/desportivo-aves/2014,2014,28,segunda_liga
Porto II,Marítimo II,2-0,/match/porto-ii/maritimo-ii/2014,2014,28,segunda_liga
Farense,Moreirense,0-0,/match/farense/moreirense-fc/2014,2014,28,segunda_liga
Sporting CP II,Portimonense,3-2,/match/sporting-cp-ii/portimonense/2014,2014,28,segunda_liga
Moreirense,Benfica II,1-1,/match/moreirense-fc/benfica-ii/2014,2014,29,segunda_liga
SP. Covilhã,Feirense,1-1,/match/sporting-covilha/feirense/2014,2014,29,segunda_liga
Marítimo II,UD Oliveirense,2-3,/match/maritimo-ii/ud-oliveirense/2014,2014,29,segunda_liga
Academico Viseu,União Madeira,1-0,/match/academico-viseu/uniao-madeira/2014,2014,29,segunda_liga
Leixões,Beira Mar SC,0-1,/match/leixoes/beira-mar/2014,2014,29,segunda_liga
Portimonense,Trofense,2-0,/match/portimonense/trofense/2014,2014,29,segunda_liga
Penafiel,Atlético CP,0-0,/match/penafiel/atletico-cp/2014,2014,29,segunda_liga
CD Santa Clara,Porto II,1-1,/match/santa-clara/porto-ii/2014,2014,29,segunda_liga
Sporting Braga II,Farense,3-0,/match/sporting-braga-ii/farense/2014,2014,29,segunda_liga
Desportivo Aves,Sporting CP II,0-0,/match/desportivo-aves/sporting-cp-ii/2014,2014,29,segunda_liga
Tondela,Chaves,0-1,/match/tondela/chaves/2014,2014,29,segunda_liga
Benfica II,Sporting Braga II,2-0,/match/benfica-ii/sporting-braga-ii/2014,2014,30,segunda_liga
Atlético CP,Moreirense,0-1,/match/atletico-cp/moreirense-fc/2014,2014,30,segunda_liga
Trofense,Desportivo Aves,1-3,/match/trofense/desportivo-aves/2014,2014,30,segunda_liga
Farense,Marítimo II,2-1,/match/farense/maritimo-ii/2014,2014,30,segunda_liga
Chaves,União Madeira,3-0,/match/chaves/uniao-madeira/2014,2014,30,segunda_liga
UD Oliveirense,SP. Covilhã,2-1,/match/ud-oliveirense/sporting-covilha/2014,2014,30,segunda_liga
Sporting CP II,Tondela,0-1,/match/sporting-cp-ii/tondela/2014,2014,30,segunda_liga
Beira Mar SC,CD Santa Clara,0-2,/match/beira-mar/santa-clara/2014,2014,30,segunda_liga
Penafiel,Portimonense,0-0,/match/penafiel/portimonense/2014,2014,30,segunda_liga
Porto II,Leixões,2-1,/match/porto-ii/leixoes/2014,2014,30,segunda_liga
Feirense,Academico Viseu,0-3,/match/feirense/academico-viseu/2014,2014,30,segunda_liga
Academico Viseu,Benfica II,1-2,/match/academico-viseu/benfica-ii/2014,2014,31,segunda_liga
Chaves,UD Oliveirense,3-0,/match/chaves/ud-oliveirense/2014,2014,31,segunda_liga
Desportivo Aves,Beira Mar SC,0-1,/match/desportivo-aves/beira-mar/2014,2014,31,segunda_liga
Moreirense,Sporting CP II,0-0,/match/moreirense-fc/sporting-cp-ii/2014,2014,31,segunda_liga
CD Santa Clara,Portimonense,0-0,/match/santa-clara/portimonense/2014,2014,31,segunda_liga
Marítimo II,Atlético CP,2-1,/match/maritimo-ii/atletico-cp/2014,2014,31,segunda_liga
SP. Covilhã,Porto II,0-1,/match/sporting-covilha/porto-ii/2014,2014,31,segunda_liga
Leixões,Penafiel,0-2,/match/leixoes/penafiel/2014,2014,31,segunda_liga
União Madeira,Feirense,0-2,/match/uniao-madeira/feirense/2014,2014,31,segunda_liga
Tondela,Farense,0-0,/match/tondela/farense/2014,2014,31,segunda_liga
Sporting Braga II,Trofense,1-2,/match/sporting-braga-ii/trofense/2014,2014,31,segunda_liga
Benfica II,CD Santa Clara,2-1,/match/benfica-ii/santa-clara/2014,2014,32,segunda_liga
Trofense,Marítimo II,3-1,/match/trofense/maritimo-ii/2014,2014,32,segunda_liga
Beira Mar SC,Moreirense,1-3,/match/beira-mar/moreirense-fc/2014,2014,32,segunda_liga
Atlético CP,Sporting Braga II,1-0,/match/atletico-cp/sporting-braga-ii/2014,2014,32,segunda_liga
Farense,União Madeira,1-1,/match/farense/uniao-madeira/2014,2014,32,segunda_liga
Feirense,Chaves,1-1,/match/feirense/chaves/2014,2014,32,segunda_liga
Sporting CP II,SP. Covilhã,1-0,/match/sporting-cp-ii/sporting-covilha/2014,2014,32,segunda_liga
Penafiel,Desportivo Aves,1-1,/match/penafiel/desportivo-aves/2014,2014,32,segunda_liga
UD Oliveirense,Academico Viseu,0-2,/match/ud-oliveirense/academico-viseu/2014,2014,32,segunda_liga
Porto II,Tondela,1-0,/match/porto-ii/tondela/2014,2014,32,segunda_liga
Portimonense,Leixões,3-0,/match/portimonense/leixoes/2014,2014,32,segunda_liga
Tondela,Benfica II,2-0,/match/tondela/benfica-ii/2014,2014,33,segunda_liga
Chaves,Porto II,2-1,/match/chaves/porto-ii/2014,2014,33,segunda_liga
Leixões,Atlético CP,3-3,/match/leixoes/atletico-cp/2014,2014,33,segunda_liga
Academico Viseu,Sporting CP II,1-0,/match/academico-viseu/sporting-cp-ii/2014,2014,33,segunda_liga
Desportivo Aves,Portimonense,0-0,/match/desportivo-aves/portimonense/2014,2014,33,segunda_liga
SP. Covilhã,Farense,0-1,/match/sporting-covilha/farense/2014,2014,33,segunda_liga
União Madeira,UD Oliveirense,2-0,/match/uniao-madeira/ud-oliveirense/2014,2014,33,segunda_liga
CD Santa Clara,Trofense,0-0,/match/santa-clara/trofense/2014,2014,33,segunda_liga
Moreirense,Feirense,0-0,/match/moreirense-fc/feirense/2014,2014,33,segunda_liga
Sporting Braga II,Penafiel,1-1,/match/sporting-braga-ii/penafiel/2014,2014,33,segunda_liga
Marítimo II,Beira Mar SC,1-1,/match/maritimo-ii/beira-mar/2014,2014,33,segunda_liga
Benfica II,SP. Covilhã,4-0,/match/benfica-ii/sporting-covilha/2014,2014,34,segunda_liga
Trofense,Moreirense,1-7,/match/trofense/moreirense-fc/2014,2014,34,segunda_liga
Portimonense,Marítimo II,2-1,/match/portimonense/maritimo-ii/2014,2014,34,segunda_liga
Sporting CP II,União Madeira,0-0,/match/sporting-cp-ii/uniao-madeira/2014,2014,34,segunda_liga
Porto II,Academico Viseu,3-2,/match/porto-ii/academico-viseu/2014,2014,34,segunda_liga
Beira Mar SC,Sporting Braga II,1-0,/match/beira-mar/sporting-braga-ii/2014,2014,34,segunda_liga
Atlético CP,Tondela,0-0,/match/atletico-cp/tondela/2014,2014,34,segunda_liga
UD Oliveirense,Feirense,1-0,/match/ud-oliveirense/feirense/2014,2014,34,segunda_liga
Leixões,Desportivo Aves,0-1,/match/leixoes/desportivo-aves/2014,2014,34,segunda_liga
Penafiel,CD Santa Clara,3-1,/match/penafiel/santa-clara/2014,2014,34,segunda_liga
Farense,Chaves,1-2,/match/farense/chaves/2014,2014,34,segunda_liga
Feirense,Porto II,2-2,/match/feirense/porto-ii/2014,2014,35,segunda_liga
Sporting Braga II,Desportivo Aves,2-2,/match/sporting-braga-ii/desportivo-aves/2014,2014,35,segunda_liga
Chaves,Sporting CP II,2-3,/match/chaves/sporting-cp-ii/2014,2014,35,segunda_liga
CD Santa Clara,Leixões,2-0,/match/santa-clara/leixoes/2014,2014,35,segunda_liga
União Madeira,Benfica II,2-1,/match/uniao-madeira/benfica-ii/2014,2014,35,segunda_liga
UD Oliveirense,Farense,2-0,/match/ud-oliveirense/farense/2014,2014,35,segunda_liga
Marítimo II,Penafiel,0-0,/match/maritimo-ii/penafiel/2014,2014,35,segunda_liga
Academico Viseu,Beira Mar SC,1-0,/match/academico-viseu/beira-mar/2014,2014,35,segunda_liga
Tondela,Trofense,2-0,/match/tondela/trofense/2014,2014,35,segunda_liga
Moreirense,Portimonense,3-0,/match/moreirense-fc/portimonense/2014,2014,35,segunda_liga
SP. Covilhã,Atlético CP,0-3,/match/sporting-covilha/atletico-cp/2014,2014,35,segunda_liga
Leixões,Marítimo II,3-2,/match/leixoes/maritimo-ii/2014,2014,36,segunda_liga
Benfica II,Chaves,2-1,/match/benfica-ii/chaves/2014,2014,36,segunda_liga
Desportivo Aves,CD Santa Clara,1-0,/match/desportivo-aves/santa-clara/2014,2014,36,segunda_liga
Farense,Feirense,1-2,/match/farense/feirense/2014,2014,36,segunda_liga
Porto II,União Madeira,2-1,/match/porto-ii/uniao-madeira/2014,2014,36,segunda_liga
Atlético CP,Academico Viseu,1-0,/match/atletico-cp/academico-viseu/2014,2014,36,segunda_liga
Penafiel,Moreirense,1-1,/match/penafiel/moreirense-fc/2014,2014,36,segunda_liga
Beira Mar SC,Tondela,0-0,/match/beira-mar/tondela/2014,2014,36,segunda_liga
Trofense,SP. Covilhã,1-0,/match/trofense/sporting-covilha/2014,2014,36,segunda_liga
Portimonense,Sporting Braga II,1-1,/match/portimonense/sporting-braga-ii/2014,2014,36,segunda_liga
Sporting CP II,UD Oliveirense,3-2,/match/sporting-cp-ii/ud-oliveirense/2014,2014,36,segunda_liga
UD Oliveirense,Benfica II,1-2,/match/ud-oliveirense/benfica-ii/2014,2014,37,segunda_liga
Marítimo II,Desportivo Aves,3-3,/match/maritimo-ii/desportivo-aves/2014,2014,37,segunda_liga
Feirense,Sporting CP II,1-2,/match/feirense/sporting-cp-ii/2014,2014,37,segunda_liga
Farense,Porto II,1-0,/match/farense/porto-ii/2014,2014,37,segunda_liga
Tondela,Penafiel,0-3,/match/tondela/penafiel/2014,2014,37,segunda_liga
Chaves,Beira Mar SC,1-1,/match/chaves/beira-mar/2014,2014,37,segunda_liga
União Madeira,Atlético CP,0-0,/match/uniao-madeira/atletico-cp/2014,2014,37,segunda_liga
Moreirense,Leixões,2-0,/match/moreirense-fc/leixoes/2014,2014,37,segunda_liga
Sporting Braga II,CD Santa Clara,1-2,/match/sporting-braga-ii/santa-clara/2014,2014,37,segunda_liga
SP. Covilhã,Portimonense,1-1,/match/sporting-covilha/portimonense/2014,2014,37,segunda_liga
Academico Viseu,Trofense,0-1,/match/academico-viseu/trofense/2014,2014,37,segunda_liga
Leixões,Sporting Braga II,1-0,/match/leixoes/sporting-braga-ii/2014,2014,38,segunda_liga
Benfica II,Feirense,0-2,/match/benfica-ii/feirense/2014,2014,38,segunda_liga
Desportivo Aves,Moreirense,1-0,/match/desportivo-aves/moreirense-fc/2014,2014,38,segunda_liga
Porto II,UD Oliveirense,1-2,/match/porto-ii/ud-oliveirense/2014,2014,38,segunda_liga
Trofense,União Madeira,1-0,/match/trofense/uniao-madeira/2014,2014,38,segunda_liga
Atlético CP,Chaves,1-3,/match/atletico-cp/chaves/2014,2014,38,segunda_liga
Penafiel,Academico Viseu,3-0,/match/penafiel/academico-viseu/2014,2014,38,segunda_liga
CD Santa Clara,Marítimo II,2-1,/match/santa-clara/maritimo-ii/2014,2014,38,segunda_liga
Sporting CP II,Farense,3-3,/match/sporting-cp-ii/farense/2014,2014,38,segunda_liga
Portimonense,Tondela,1-1,/match/portimonense/tondela/2014,2014,38,segunda_liga
Beira Mar SC,SP. Covilhã,3-0,/match/beira-mar/sporting-covilha/2014,2014,38,segunda_liga
SP. Covilhã,Penafiel,0-0,/match/sporting-covilha/penafiel/2014,2014,39,segunda_liga
Tondela,CD Santa Clara,2-1,/match/tondela/santa-clara/2014,2014,39,segunda_liga
UD Oliveirense,Beira Mar SC,3-1,/match/ud-oliveirense/beira-mar/2014,2014,39,segunda_liga
Moreirense,Sporting Braga II,1-0,/match/moreirense-fc/sporting-braga-ii/2014,2014,39,segunda_liga
Porto II,Benfica II,4-1,/match/porto-ii/benfica-ii/2014,2014,39,segunda_liga
Farense,Atlético CP,1-1,/match/farense/atletico-cp/2014,2014,39,segunda_liga
Academico Viseu,Leixões,2-0,/match/academico-viseu/leixoes/2014,2014,39,segunda_liga
União Madeira,Portimonense,3-0,/match/uniao-madeira/portimonense/2014,2014,39,segunda_liga
Feirense,Trofense,0-0,/match/feirense/trofense/2014,2014,39,segunda_liga
Chaves,Desportivo Aves,2-1,/match/chaves/desportivo-aves/2014,2014,39,segunda_liga
Marítimo II,Sporting CP II,1-3,/match/maritimo-ii/sporting-cp-ii/2014,2014,39,segunda_liga
Benfica II,Farense,0-2,/match/benfica-ii/farense/2014,2014,40,segunda_liga
Penafiel,Chaves,1-2,/match/penafiel/chaves/2014,2014,40,segunda_liga
Beira Mar SC,União Madeira,0-0,/match/beira-mar/uniao-madeira/2014,2014,40,segunda_liga
Sporting CP II,Porto II,3-3,/match/sporting-cp-ii/porto-ii/2014,2014,40,segunda_liga
Atlético CP,Feirense,1-0,/match/atletico-cp/feirense/2014,2014,40,segunda_liga
Leixões,Tondela,1-0,/match/leixoes/tondela/2014,2014,40,segunda_liga
Portimonense,Academico Viseu,4-0,/match/portimonense/academico-viseu/2014,2014,40,segunda_liga
Desportivo Aves,SP. Covilhã,1-0,/match/desportivo-aves/sporting-covilha/2014,2014,40,segunda_liga
Trofense,UD Oliveirense,3-0,/match/trofense/ud-oliveirense/2014,2014,40,segunda_liga
Sporting Braga II,Marítimo II,4-2,/match/sporting-braga-ii/maritimo-ii/2014,2014,40,segunda_liga
CD Santa Clara,Moreirense,0-1,/match/santa-clara/moreirense-fc/2014,2014,40,segunda_liga
Feirense,Beira Mar SC,2-2,/match/feirense/beira-mar/2014,2014,41,segunda_liga
União Madeira,Penafiel,1-2,/match/uniao-madeira/penafiel/2014,2014,41,segunda_liga
Sporting CP II,Benfica II,1-1,/match/sporting-cp-ii/benfica-ii/2014,2014,41,segunda_liga
UD Oliveirense,Atlético CP,3-2,/match/ud-oliveirense/atletico-cp/2014,2014,41,segunda_liga
Porto II,Sporting Braga II,3-2,/match/porto-ii/sporting-braga-ii/2014,2014,41,segunda_liga
Marítimo II,Moreirense,1-1,/match/maritimo-ii/moreirense-fc/2014,2014,41,segunda_liga
SP. Covilhã,Leixões,1-0,/match/sporting-covilha/leixoes/2014,2014,41,segunda_liga
Academico Viseu,CD Santa Clara,0-1,/match/academico-viseu/santa-clara/2014,2014,41,segunda_liga
Chaves,Portimonense,3-2,/match/chaves/portimonense/2014,2014,41,segunda_liga
Tondela,Desportivo Aves,1-2,/match/tondela/desportivo-aves/2014,2014,41,segunda_liga
Farense,Trofense,1-0,/match/farense/trofense/2014,2014,41,segunda_liga
Trofense,Chaves,0-0,/match/trofense/chaves/2014,2014,42,segunda_liga
Desportivo Aves,Academico Viseu,4-2,/match/desportivo-aves/academico-viseu/2014,2014,42,segunda_liga
Beira Mar SC,Farense,2-1,/match/beira-mar/farense/2014,2014,42,segunda_liga
Penafiel,Feirense,1-1,/match/penafiel/feirense/2014,2014,42,segunda_liga
Moreirense,Tondela,1-0,/match/moreirense-fc/tondela/2014,2014,42,segunda_liga
Atlético CP,Porto II,0-1,/match/atletico-cp/porto-ii/2014,2014,42,segunda_liga
Benfica II,Marítimo II,2-1,/match/benfica-ii/maritimo-ii/2014,2014,42,segunda_liga
Sporting Braga II,Sporting CP II,0-1,/match/sporting-braga-ii/sporting-cp-ii/2014,2014,42,segunda_liga
Portimonense,UD Oliveirense,1-0,/match/portimonense/ud-oliveirense/2014,2014,42,segunda_liga
Leixões,União Madeira,1-1,/match/leixoes/uniao-madeira/2014,2014,42,segunda_liga
CD Santa Clara,SP. Covilhã,1-1,/match/santa-clara/sporting-covilha/2014,2014,42,segunda_liga
