Home_Team,Away_Team,Result,Link,Season,Round,League
Arouca,Fatima,3-0,/match/arouca/fatima/2011,2011,8,segunda_liga
Feirense,UD Oliveirense,2-3,/match/feirense/ud-oliveirense/2011,2011,8,segunda_liga
Desportivo Aves,Penafiel,0-1,/match/desportivo-aves/penafiel/2011,2011,8,segunda_liga
SC Freamunde,Belenenses,2-2,/match/sc-freamunde/belenenses/2011,2011,8,segunda_liga
SP. Covilhã,Moreirense,2-1,/match/sporting-covilha/moreirense-fc/2011,2011,8,segunda_liga
Leixões,Varzim,3-4,/match/leixoes/varzim/2011,2011,8,segunda_liga
CD Santa Clara,Gil Vicente,3-1,/match/santa-clara/gil-vicente/2011,2011,8,segunda_liga
Varzim,Feirense,2-0,/match/varzim/feirense/2011,2011,9,segunda_liga
Moreirense,Gil Vicente,1-1,/match/moreirense-fc/gil-vicente/2011,2011,9,segunda_liga
Desportivo Aves,Trofense,1-1,/match/desportivo-aves/trofense/2011,2011,9,segunda_liga
UD Oliveirense,CD Santa Clara,2-0,/match/ud-oliveirense/santa-clara/2011,2011,9,segunda_liga
Fatima,SC Freamunde,2-2,/match/fatima/sc-freamunde/2011,2011,9,segunda_liga
Estoril,Leixões,0-1,/match/estoril/leixoes/2011,2011,9,segunda_liga
Penafiel,Arouca,0-1,/match/penafiel/arouca/2011,2011,9,segunda_liga
Belenenses,SP. Covilhã,1-3,/match/belenenses/sporting-covilha/2011,2011,9,segunda_liga
Trofense,Belenenses,1-2,/match/trofense/belenenses/2011,2011,10,segunda_liga
Feirense,Moreirense,2-1,/match/feirense/moreirense-fc/2011,2011,10,segunda_liga
Arouca,Varzim,3-3,/match/arouca/varzim/2011,2011,10,segunda_liga
SP. Covilhã,Penafiel,0-0,/match/sporting-covilha/penafiel/2011,2011,10,segunda_liga
SC Freamunde,Desportivo Aves,1-0,/match/sc-freamunde/desportivo-aves/2011,2011,10,segunda_liga
Leixões,Fatima,3-0,/match/leixoes/fatima/2011,2011,10,segunda_liga
CD Santa Clara,Estoril,1-0,/match/santa-clara/estoril/2011,2011,10,segunda_liga
Gil Vicente,UD Oliveirense,0-1,/match/gil-vicente/ud-oliveirense/2011,2011,10,segunda_liga
Fatima,Feirense,1-2,/match/fatima/feirense/2011,2011,11,segunda_liga
UD Oliveirense,Moreirense,1-1,/match/ud-oliveirense/moreirense-fc/2011,2011,11,segunda_liga
Desportivo Aves,Leixões,2-2,/match/desportivo-aves/leixoes/2011,2011,11,segunda_liga
Penafiel,CD Santa Clara,1-1,/match/penafiel/santa-clara/2011,2011,11,segunda_liga
Estoril,Arouca,5-2,/match/estoril/arouca/2011,2011,11,segunda_liga
Varzim,SP. Covilhã,5-2,/match/varzim/sporting-covilha/2011,2011,11,segunda_liga
Trofense,SC Freamunde,1-1,/match/trofense/sc-freamunde/2011,2011,11,segunda_liga
Belenenses,Gil Vicente,2-0,/match/belenenses/gil-vicente/2011,2011,11,segunda_liga
CD Santa Clara,Fatima,0-0,/match/santa-clara/fatima/2011,2011,12,segunda_liga
Arouca,Desportivo Aves,1-3,/match/arouca/desportivo-aves/2011,2011,12,segunda_liga
SC Freamunde,Estoril,2-2,/match/sc-freamunde/estoril/2011,2011,12,segunda_liga
Feirense,Penafiel,2-1,/match/feirense/penafiel/2011,2011,12,segunda_liga
SP. Covilhã,UD Oliveirense,1-3,/match/sporting-covilha/ud-oliveirense/2011,2011,12,segunda_liga
Moreirense,Belenenses,2-1,/match/moreirense-fc/belenenses/2011,2011,12,segunda_liga
Gil Vicente,Varzim,2-2,/match/gil-vicente/varzim/2011,2011,12,segunda_liga
Leixões,Trofense,1-2,/match/leixoes/trofense/2011,2011,12,segunda_liga
Penafiel,Gil Vicente,2-2,/match/penafiel/gil-vicente/2011,2011,13,segunda_liga
Belenenses,UD Oliveirense,3-3,/match/belenenses/ud-oliveirense/2011,2011,13,segunda_liga
Estoril,Feirense,0-1,/match/estoril/feirense/2011,2011,13,segunda_liga
Trofense,Arouca,0-1,/match/trofense/arouca/2011,2011,13,segunda_liga
Desportivo Aves,CD Santa Clara,2-1,/match/desportivo-aves/santa-clara/2011,2011,13,segunda_liga
SC Freamunde,Leixões,3-3,/match/sc-freamunde/leixoes/2011,2011,13,segunda_liga
Fatima,SP. Covilhã,1-1,/match/fatima/sporting-covilha/2011,2011,13,segunda_liga
Varzim,Moreirense,1-1,/match/varzim/moreirense-fc/2011,2011,13,segunda_liga
Feirense,Desportivo Aves,0-3,/match/feirense/desportivo-aves/2011,2011,14,segunda_liga
Gil Vicente,Estoril,2-1,/match/gil-vicente/estoril/2011,2011,14,segunda_liga
SP. Covilhã,Trofense,0-2,/match/sporting-covilha/trofense/2011,2011,14,segunda_liga
Arouca,Leixões,1-0,/match/arouca/leixoes/2011,2011,14,segunda_liga
UD Oliveirense,Penafiel,2-0,/match/ud-oliveirense/penafiel/2011,2011,14,segunda_liga
Belenenses,Varzim,4-2,/match/belenenses/varzim/2011,2011,14,segunda_liga
Moreirense,Fatima,2-1,/match/moreirense-fc/fatima/2011,2011,14,segunda_liga
CD Santa Clara,SC Freamunde,1-1,/match/santa-clara/sc-freamunde/2011,2011,14,segunda_liga
Leixões,Feirense,2-1,/match/leixoes/feirense/2011,2011,15,segunda_liga
Varzim,UD Oliveirense,1-1,/match/varzim/ud-oliveirense/2011,2011,15,segunda_liga
SC Freamunde,Arouca,2-2,/match/sc-freamunde/arouca/2011,2011,15,segunda_liga
Fatima,Gil Vicente,1-3,/match/fatima/gil-vicente/2011,2011,15,segunda_liga
Estoril,Belenenses,1-1,/match/estoril/belenenses/2011,2011,15,segunda_liga
Trofense,CD Santa Clara,3-2,/match/trofense/santa-clara/2011,2011,15,segunda_liga
Penafiel,Moreirense,1-1,/match/penafiel/moreirense-fc/2011,2011,15,segunda_liga
Desportivo Aves,SP. Covilhã,2-0,/match/desportivo-aves/sporting-covilha/2011,2011,15,segunda_liga
SC Freamunde,Feirense,2-1,/match/sc-freamunde/feirense/2011,2011,16,segunda_liga
Fatima,UD Oliveirense,1-2,/match/fatima/ud-oliveirense/2011,2011,16,segunda_liga
Leixões,SP. Covilhã,0-1,/match/leixoes/sporting-covilha/2011,2011,16,segunda_liga
Desportivo Aves,Belenenses,2-0,/match/desportivo-aves/belenenses/2011,2011,16,segunda_liga
Penafiel,Varzim,2-0,/match/penafiel/varzim/2011,2011,16,segunda_liga
Arouca,CD Santa Clara,1-0,/match/arouca/santa-clara/2011,2011,16,segunda_liga
Trofense,Gil Vicente,2-2,/match/trofense/gil-vicente/2011,2011,16,segunda_liga
Estoril,Moreirense,2-0,/match/estoril/moreirense-fc/2011,2011,16,segunda_liga
Moreirense,Trofense,2-4,/match/moreirense-fc/trofense/2011,2011,17,segunda_liga
Feirense,Arouca,2-1,/match/feirense/arouca/2011,2011,17,segunda_liga
Belenenses,Penafiel,2-0,/match/belenenses/penafiel/2011,2011,17,segunda_liga
UD Oliveirense,Desportivo Aves,1-0,/match/ud-oliveirense/desportivo-aves/2011,2011,17,segunda_liga
Varzim,Fatima,0-4,/match/varzim/fatima/2011,2011,17,segunda_liga
SP. Covilhã,Estoril,0-1,/match/sporting-covilha/estoril/2011,2011,17,segunda_liga
Gil Vicente,SC Freamunde,1-1,/match/gil-vicente/sc-freamunde/2011,2011,17,segunda_liga
CD Santa Clara,Leixões,2-1,/match/santa-clara/leixoes/2011,2011,17,segunda_liga
Estoril,UD Oliveirense,2-0,/match/estoril/ud-oliveirense/2011,2011,18,segunda_liga
Desportivo Aves,Moreirense,2-2,/match/desportivo-aves/moreirense-fc/2011,2011,18,segunda_liga
SC Freamunde,SP. Covilhã,5-1,/match/sc-freamunde/sporting-covilha/2011,2011,18,segunda_liga
Leixões,Gil Vicente,2-0,/match/leixoes/gil-vicente/2011,2011,18,segunda_liga
Arouca,Belenenses,1-1,/match/arouca/belenenses/2011,2011,18,segunda_liga
Trofense,Varzim,2-1,/match/trofense/varzim/2011,2011,18,segunda_liga
Fatima,Penafiel,1-0,/match/fatima/penafiel/2011,2011,18,segunda_liga
CD Santa Clara,Feirense,2-1,/match/santa-clara/feirense/2011,2011,18,segunda_liga
Feirense,Trofense,1-0,/match/feirense/trofense/2011,2011,19,segunda_liga
UD Oliveirense,Leixões,1-0,/match/ud-oliveirense/leixoes/2011,2011,19,segunda_liga
Belenenses,Fatima,1-1,/match/belenenses/fatima/2011,2011,19,segunda_liga
Penafiel,Estoril,0-0,/match/penafiel/estoril/2011,2011,19,segunda_liga
Moreirense,Arouca,3-2,/match/moreirense-fc/arouca/2011,2011,19,segunda_liga
SP. Covilhã,CD Santa Clara,0-1,/match/sporting-covilha/santa-clara/2011,2011,19,segunda_liga
Gil Vicente,Desportivo Aves,4-2,/match/gil-vicente/desportivo-aves/2011,2011,19,segunda_liga
Varzim,SC Freamunde,0-2,/match/varzim/sc-freamunde/2011,2011,19,segunda_liga
Estoril,Fatima,2-0,/match/estoril/fatima/2011,2011,20,segunda_liga
SC Freamunde,UD Oliveirense,0-0,/match/sc-freamunde/ud-oliveirense/2011,2011,20,segunda_liga
Arouca,Gil Vicente,2-2,/match/arouca/gil-vicente/2011,2011,20,segunda_liga
Desportivo Aves,Varzim,1-1,/match/desportivo-aves/varzim/2011,2011,20,segunda_liga
Feirense,SP. Covilhã,2-1,/match/feirense/sporting-covilha/2011,2011,20,segunda_liga
Leixões,Belenenses,1-0,/match/leixoes/belenenses/2011,2011,20,segunda_liga
Trofense,Penafiel,1-0,/match/trofense/penafiel/2011,2011,20,segunda_liga
CD Santa Clara,Moreirense,1-0,/match/santa-clara/moreirense-fc/2011,2011,20,segunda_liga
Gil Vicente,Feirense,3-2,/match/gil-vicente/feirense/2011,2011,21,segunda_liga
UD Oliveirense,Trofense,1-0,/match/ud-oliveirense/trofense/2011,2011,21,segunda_liga
Belenenses,CD Santa Clara,0-0,/match/belenenses/santa-clara/2011,2011,21,segunda_liga
Penafiel,Leixões,1-4,/match/penafiel/leixoes/2011,2011,21,segunda_liga
SP. Covilhã,Arouca,2-3,/match/sporting-covilha/arouca/2011,2011,21,segunda_liga
Varzim,Estoril,2-2,/match/varzim/estoril/2011,2011,21,segunda_liga
Fatima,Desportivo Aves,0-0,/match/fatima/desportivo-aves/2011,2011,21,segunda_liga
Moreirense,SC Freamunde,2-1,/match/moreirense-fc/sc-freamunde/2011,2011,21,segunda_liga
Desportivo Aves,Estoril,2-1,/match/desportivo-aves/estoril/2011,2011,22,segunda_liga
SP. Covilhã,Gil Vicente,2-1,/match/sporting-covilha/gil-vicente/2011,2011,22,segunda_liga
SC Freamunde,Penafiel,1-4,/match/sc-freamunde/penafiel/2011,2011,22,segunda_liga
Leixões,Moreirense,0-0,/match/leixoes/moreirense-fc/2011,2011,22,segunda_liga
Feirense,Belenenses,1-0,/match/feirense/belenenses/2011,2011,22,segunda_liga
Trofense,Fatima,1-1,/match/trofense/fatima/2011,2011,22,segunda_liga
Arouca,UD Oliveirense,0-0,/match/arouca/ud-oliveirense/2011,2011,22,segunda_liga
CD Santa Clara,Varzim,0-0,/match/santa-clara/varzim/2011,2011,22,segunda_liga
Estoril,Trofense,2-2,/match/estoril/trofense/2011,2011,23,segunda_liga
UD Oliveirense,Feirense,0-1,/match/ud-oliveirense/feirense/2011,2011,23,segunda_liga
Belenenses,SC Freamunde,3-0,/match/belenenses/sc-freamunde/2011,2011,23,segunda_liga
Fatima,Arouca,1-0,/match/fatima/arouca/2011,2011,23,segunda_liga
Gil Vicente,CD Santa Clara,3-0,/match/gil-vicente/santa-clara/2011,2011,23,segunda_liga
Moreirense,SP. Covilhã,1-1,/match/moreirense-fc/sporting-covilha/2011,2011,23,segunda_liga
Penafiel,Desportivo Aves,0-0,/match/penafiel/desportivo-aves/2011,2011,23,segunda_liga
Varzim,Leixões,1-1,/match/varzim/leixoes/2011,2011,23,segunda_liga
Leixões,Estoril,1-1,/match/leixoes/estoril/2011,2011,24,segunda_liga
Trofense,Desportivo Aves,2-0,/match/trofense/desportivo-aves/2011,2011,24,segunda_liga
Feirense,Varzim,2-1,/match/feirense/varzim/2011,2011,24,segunda_liga
Arouca,Penafiel,6-3,/match/arouca/penafiel/2011,2011,24,segunda_liga
SC Freamunde,Fatima,2-1,/match/sc-freamunde/fatima/2011,2011,24,segunda_liga
Gil Vicente,Moreirense,2-1,/match/gil-vicente/moreirense-fc/2011,2011,24,segunda_liga
SP. Covilhã,Belenenses,2-0,/match/sporting-covilha/belenenses/2011,2011,24,segunda_liga
CD Santa Clara,UD Oliveirense,1-2,/match/santa-clara/ud-oliveirense/2011,2011,24,segunda_liga
Belenenses,Trofense,0-1,/match/belenenses/trofense/2011,2011,25,segunda_liga
Varzim,Arouca,1-0,/match/varzim/arouca/2011,2011,25,segunda_liga
Estoril,CD Santa Clara,0-2,/match/estoril/santa-clara/2011,2011,25,segunda_liga
Moreirense,Feirense,2-5,/match/moreirense-fc/feirense/2011,2011,25,segunda_liga
Penafiel,SP. Covilhã,1-1,/match/penafiel/sporting-covilha/2011,2011,25,segunda_liga
UD Oliveirense,Gil Vicente,2-4,/match/ud-oliveirense/gil-vicente/2011,2011,25,segunda_liga
Desportivo Aves,SC Freamunde,2-1,/match/desportivo-aves/sc-freamunde/2011,2011,25,segunda_liga
Fatima,Leixões,0-2,/match/fatima/leixoes/2011,2011,25,segunda_liga
Moreirense,UD Oliveirense,2-0,/match/moreirense-fc/ud-oliveirense/2011,2011,26,segunda_liga
SC Freamunde,Trofense,1-0,/match/sc-freamunde/trofense/2011,2011,26,segunda_liga
SP. Covilhã,Varzim,1-2,/match/sporting-covilha/varzim/2011,2011,26,segunda_liga
Feirense,Fatima,2-1,/match/feirense/fatima/2011,2011,26,segunda_liga
Arouca,Estoril,0-0,/match/arouca/estoril/2011,2011,26,segunda_liga
Leixões,Desportivo Aves,0-0,/match/leixoes/desportivo-aves/2011,2011,26,segunda_liga
Gil Vicente,Belenenses,1-1,/match/gil-vicente/belenenses/2011,2011,26,segunda_liga
CD Santa Clara,Penafiel,0-3,/match/santa-clara/penafiel/2011,2011,26,segunda_liga
Varzim,Gil Vicente,1-3,/match/varzim/gil-vicente/2011,2011,27,segunda_liga
Penafiel,Feirense,1-0,/match/penafiel/feirense/2011,2011,27,segunda_liga
Belenenses,Moreirense,1-1,/match/belenenses/moreirense-fc/2011,2011,27,segunda_liga
Desportivo Aves,Arouca,3-2,/match/desportivo-aves/arouca/2011,2011,27,segunda_liga
Fatima,CD Santa Clara,1-2,/match/fatima/santa-clara/2011,2011,27,segunda_liga
UD Oliveirense,SP. Covilhã,1-0,/match/ud-oliveirense/sporting-covilha/2011,2011,27,segunda_liga
Estoril,SC Freamunde,1-1,/match/estoril/sc-freamunde/2011,2011,27,segunda_liga
Trofense,Leixões,0-0,/match/trofense/leixoes/2011,2011,27,segunda_liga
Gil Vicente,Penafiel,4-1,/match/gil-vicente/penafiel/2011,2011,28,segunda_liga
SP. Covilhã,Fatima,3-0,/match/sporting-covilha/fatima/2011,2011,28,segunda_liga
Moreirense,Varzim,3-2,/match/moreirense-fc/varzim/2011,2011,28,segunda_liga
Feirense,Estoril,1-0,/match/feirense/estoril/2011,2011,28,segunda_liga
Arouca,Trofense,1-3,/match/arouca/trofense/2011,2011,28,segunda_liga
Leixões,SC Freamunde,3-1,/match/leixoes/sc-freamunde/2011,2011,28,segunda_liga
UD Oliveirense,Belenenses,0-1,/match/ud-oliveirense/belenenses/2011,2011,28,segunda_liga
CD Santa Clara,Desportivo Aves,0-0,/match/santa-clara/desportivo-aves/2011,2011,28,segunda_liga
Leixões,Arouca,0-2,/match/leixoes/arouca/2011,2011,29,segunda_liga
SC Freamunde,CD Santa Clara,1-0,/match/sc-freamunde/santa-clara/2011,2011,29,segunda_liga
Desportivo Aves,Feirense,0-2,/match/desportivo-aves/feirense/2011,2011,29,segunda_liga
Trofense,SP. Covilhã,2-1,/match/trofense/sporting-covilha/2011,2011,29,segunda_liga
Estoril,Gil Vicente,1-3,/match/estoril/gil-vicente/2011,2011,29,segunda_liga
Fatima,Moreirense,2-2,/match/fatima/moreirense-fc/2011,2011,29,segunda_liga
Penafiel,UD Oliveirense,3-2,/match/penafiel/ud-oliveirense/2011,2011,29,segunda_liga
Varzim,Belenenses,1-2,/match/varzim/belenenses/2011,2011,29,segunda_liga
UD Oliveirense,Varzim,0-1,/match/ud-oliveirense/varzim/2011,2011,30,segunda_liga
Moreirense,Penafiel,2-1,/match/moreirense-fc/penafiel/2011,2011,30,segunda_liga
Belenenses,Estoril,0-1,/match/belenenses/estoril/2011,2011,30,segunda_liga
SP. Covilhã,Desportivo Aves,1-0,/match/sporting-covilha/desportivo-aves/2011,2011,30,segunda_liga
Arouca,SC Freamunde,1-0,/match/arouca/sc-freamunde/2011,2011,30,segunda_liga
Gil Vicente,Fatima,3-1,/match/gil-vicente/fatima/2011,2011,30,segunda_liga
CD Santa Clara,Trofense,0-1,/match/santa-clara/trofense/2011,2011,30,segunda_liga
Feirense,Leixões,0-0,/match/feirense/leixoes/2011,2011,30,segunda_liga
