Home_Team,Away_Team,Result,Link,Season,Round,League
SC Freamunde,Sporting CP II,2-3,/match/sc-freamunde/sporting-cp-ii/2017,2017,11,segunda_liga
Olhanense,Desportivo Aves,1-2,/match/sc-olhanense/desportivo-aves/2017,2017,11,segunda_liga
Portimonense,Benfica II,3-0,/match/portimonense/benfica-ii/2017,2017,11,segunda_liga
Leixões,Sporting Braga II,2-2,/match/leixoes/sporting-braga-ii/2017,2017,11,segunda_liga
Vitória,Fafe,1-3,/match/vitoria-guimar/fafe/2017,2017,11,segunda_liga
Porto II,Famalicão,1-1,/match/porto-ii/famalicao/2017,2017,11,segunda_liga
Penafiel,Gil Vicente,1-0,/match/penafiel/gil-vicente/2017,2017,11,segunda_liga
CD Santa Clara,Academico Viseu,1-2,/match/santa-clara/academico-viseu/2017,2017,11,segunda_liga
Gil Vicente,Olhanense,2-1,/match/gil-vicente/sc-olhanense/2017,2017,12,segunda_liga
Varzim,Portimonense,2-2,/match/varzim/portimonense/2017,2017,12,segunda_liga
Vizela,Porto II,1-1,/match/vizela/porto-ii/2017,2017,12,segunda_liga
Desportivo Aves,SC Freamunde,2-1,/match/desportivo-aves/sc-freamunde/2017,2017,12,segunda_liga
Benfica II,Penafiel,2-0,/match/benfica-ii/penafiel/2017,2017,12,segunda_liga
Sporting Braga II,CD Santa Clara,1-2,/match/sporting-braga-ii/santa-clara/2017,2017,12,segunda_liga
Famalicão,União Madeira,2-0,/match/famalicao/uniao-madeira/2017,2017,12,segunda_liga
Academico Viseu,Académica,0-0,/match/academico-viseu/academica/2017,2017,12,segunda_liga
Fafe,SP. Covilhã,1-1,/match/fafe/sporting-covilha/2017,2017,12,segunda_liga
Cova Piedade,Vitória,2-0,/match/cova-piedade/vitoria-guimar/2017,2017,12,segunda_liga
Sporting CP II,Leixões,2-1,/match/sporting-cp-ii/leixoes/2017,2017,12,segunda_liga
Porto II,Fafe,4-0,/match/porto-ii/fafe/2017,2017,13,segunda_liga
Olhanense,Sporting CP II,2-2,/match/sc-olhanense/sporting-cp-ii/2017,2017,13,segunda_liga
Vitória,Famalicão,1-0,/match/vitoria-guimar/famalicao/2017,2017,13,segunda_liga
SC Freamunde,Sporting Braga II,0-0,/match/sc-freamunde/sporting-braga-ii/2017,2017,13,segunda_liga
União Madeira,Benfica II,1-0,/match/uniao-madeira/benfica-ii/2017,2017,13,segunda_liga
Académica,Gil Vicente,0-0,/match/academica/gil-vicente/2017,2017,13,segunda_liga
SP. Covilhã,Cova Piedade,1-0,/match/sporting-covilha/cova-piedade/2017,2017,13,segunda_liga
Leixões,Academico Viseu,0-1,/match/leixoes/academico-viseu/2017,2017,13,segunda_liga
CD Santa Clara,Desportivo Aves,0-2,/match/santa-clara/desportivo-aves/2017,2017,13,segunda_liga
Penafiel,Varzim,2-1,/match/penafiel/varzim/2017,2017,13,segunda_liga
Portimonense,Vizela,2-1,/match/portimonense/vizela/2017,2017,13,segunda_liga
Desportivo Aves,Académica,2-0,/match/desportivo-aves/academica/2017,2017,14,segunda_liga
Sporting Braga II,Penafiel,2-1,/match/sporting-braga-ii/penafiel/2017,2017,14,segunda_liga
Sporting CP II,CD Santa Clara,3-1,/match/sporting-cp-ii/santa-clara/2017,2017,14,segunda_liga
Benfica II,SP. Covilhã,2-2,/match/benfica-ii/sporting-covilha/2017,2017,14,segunda_liga
Gil Vicente,Portimonense,0-1,/match/gil-vicente/portimonense/2017,2017,14,segunda_liga
Cova Piedade,Porto II,1-0,/match/cova-piedade/porto-ii/2017,2017,14,segunda_liga
SC Freamunde,Leixões,0-1,/match/sc-freamunde/leixoes/2017,2017,14,segunda_liga
Famalicão,Fafe,3-1,/match/famalicao/fafe/2017,2017,14,segunda_liga
Vizela,Vitória,1-1,/match/vizela/vitoria-guimar/2017,2017,14,segunda_liga
Academico Viseu,Olhanense,0-1,/match/academico-viseu/sc-olhanense/2017,2017,14,segunda_liga
Varzim,União Madeira,2-1,/match/varzim/uniao-madeira/2017,2017,14,segunda_liga
CD Santa Clara,SC Freamunde,0-0,/match/santa-clara/sc-freamunde/2017,2017,15,segunda_liga
Académica,Leixões,1-0,/match/academica/leixoes/2017,2017,15,segunda_liga
Fafe,Cova Piedade,1-3,/match/fafe/cova-piedade/2017,2017,15,segunda_liga
Olhanense,Vizela,1-0,/match/sc-olhanense/vizela/2017,2017,15,segunda_liga
Portimonense,Sporting Braga II,1-0,/match/portimonense/sporting-braga-ii/2017,2017,15,segunda_liga
Porto II,Varzim,1-1,/match/porto-ii/varzim/2017,2017,15,segunda_liga
SP. Covilhã,Desportivo Aves,0-2,/match/sporting-covilha/desportivo-aves/2017,2017,15,segunda_liga
Famalicão,Benfica II,0-0,/match/famalicao/benfica-ii/2017,2017,15,segunda_liga
Vitória,Gil Vicente,2-0,/match/vitoria-guimar/gil-vicente/2017,2017,15,segunda_liga
União Madeira,Sporting CP II,0-1,/match/uniao-madeira/sporting-cp-ii/2017,2017,15,segunda_liga
Penafiel,Academico Viseu,2-1,/match/penafiel/academico-viseu/2017,2017,15,segunda_liga
Desportivo Aves,Portimonense,1-0,/match/desportivo-aves/portimonense/2017,2017,16,segunda_liga
Sporting Braga II,Olhanense,2-2,/match/sporting-braga-ii/sc-olhanense/2017,2017,16,segunda_liga
Gil Vicente,Porto II,1-0,/match/gil-vicente/porto-ii/2017,2017,16,segunda_liga
Leixões,CD Santa Clara,1-1,/match/leixoes/santa-clara/2017,2017,16,segunda_liga
SC Freamunde,Académica,0-0,/match/sc-freamunde/academica/2017,2017,16,segunda_liga
Academico Viseu,SP. Covilhã,0-1,/match/academico-viseu/sporting-covilha/2017,2017,16,segunda_liga
Cova Piedade,Famalicão,1-2,/match/cova-piedade/famalicao/2017,2017,16,segunda_liga
Varzim,Vitória,1-1,/match/varzim/vitoria-guimar/2017,2017,16,segunda_liga
Sporting CP II,Penafiel,1-2,/match/sporting-cp-ii/penafiel/2017,2017,16,segunda_liga
Vizela,União Madeira,1-1,/match/vizela/uniao-madeira/2017,2017,16,segunda_liga
Benfica II,Fafe,0-1,/match/benfica-ii/fafe/2017,2017,16,segunda_liga
Portimonense,Academico Viseu,3-0,/match/portimonense/academico-viseu/2017,2017,17,segunda_liga
Famalicão,Desportivo Aves,0-0,/match/famalicao/desportivo-aves/2017,2017,17,segunda_liga
Académica,Sporting Braga II,1-0,/match/academica/sporting-braga-ii/2017,2017,17,segunda_liga
SP. Covilhã,Varzim,2-0,/match/sporting-covilha/varzim/2017,2017,17,segunda_liga
Penafiel,SC Freamunde,0-2,/match/penafiel/sc-freamunde/2017,2017,17,segunda_liga
Cova Piedade,Gil Vicente,1-0,/match/cova-piedade/gil-vicente/2017,2017,17,segunda_liga
Olhanense,Leixões,3-1,/match/sc-olhanense/leixoes/2017,2017,17,segunda_liga
União Madeira,CD Santa Clara,1-0,/match/uniao-madeira/santa-clara/2017,2017,17,segunda_liga
Porto II,Benfica II,1-1,/match/porto-ii/benfica-ii/2017,2017,17,segunda_liga
Vitória,Sporting CP II,2-0,/match/vitoria-guimar/sporting-cp-ii/2017,2017,17,segunda_liga
Fafe,Vizela,1-1,/match/fafe/vizela/2017,2017,17,segunda_liga
Desportivo Aves,União Madeira,3-1,/match/desportivo-aves/uniao-madeira/2017,2017,18,segunda_liga
Sporting Braga II,Vitória,2-0,/match/sporting-braga-ii/vitoria-guimar/2017,2017,18,segunda_liga
SC Freamunde,Olhanense,1-1,/match/sc-freamunde/sc-olhanense/2017,2017,18,segunda_liga
Gil Vicente,SP. Covilhã,0-0,/match/gil-vicente/sporting-covilha/2017,2017,18,segunda_liga
Academico Viseu,Fafe,1-0,/match/academico-viseu/fafe/2017,2017,18,segunda_liga
Sporting CP II,Porto II,1-2,/match/sporting-cp-ii/porto-ii/2017,2017,18,segunda_liga
Académica,Benfica II,2-1,/match/academica/benfica-ii/2017,2017,18,segunda_liga
Varzim,Cova Piedade,2-1,/match/varzim/cova-piedade/2017,2017,18,segunda_liga
CD Santa Clara,Penafiel,2-1,/match/santa-clara/penafiel/2017,2017,18,segunda_liga
Leixões,Portimonense,0-0,/match/leixoes/portimonense/2017,2017,18,segunda_liga
Vizela,Famalicão,3-2,/match/vizela/famalicao/2017,2017,18,segunda_liga
União Madeira,Academico Viseu,2-2,/match/uniao-madeira/academico-viseu/2017,2017,19,segunda_liga
Benfica II,Sporting CP II,0-0,/match/benfica-ii/sporting-cp-ii/2017,2017,19,segunda_liga
Portimonense,SC Freamunde,3-0,/match/portimonense/sc-freamunde/2017,2017,19,segunda_liga
Cova Piedade,Vizela,0-0,/match/cova-piedade/vizela/2017,2017,19,segunda_liga
Famalicão,Varzim,0-2,/match/famalicao/varzim/2017,2017,19,segunda_liga
Porto II,Sporting Braga II,1-3,/match/porto-ii/sporting-braga-ii/2017,2017,19,segunda_liga
Olhanense,CD Santa Clara,1-2,/match/sc-olhanense/santa-clara/2017,2017,19,segunda_liga
SP. Covilhã,Leixões,1-0,/match/sporting-covilha/leixoes/2017,2017,19,segunda_liga
Fafe,Gil Vicente,2-1,/match/fafe/gil-vicente/2017,2017,19,segunda_liga
Penafiel,Desportivo Aves,1-3,/match/penafiel/desportivo-aves/2017,2017,19,segunda_liga
Vitória,Académica,2-1,/match/vitoria-guimar/academica/2017,2017,19,segunda_liga
Desportivo Aves,Cova Piedade,1-0,/match/desportivo-aves/cova-piedade/2017,2017,20,segunda_liga
Gil Vicente,União Madeira,2-1,/match/gil-vicente/uniao-madeira/2017,2017,20,segunda_liga
Leixões,Penafiel,2-1,/match/leixoes/penafiel/2017,2017,20,segunda_liga
Sporting Braga II,Benfica II,2-1,/match/sporting-braga-ii/benfica-ii/2017,2017,20,segunda_liga
Varzim,Fafe,2-1,/match/varzim/fafe/2017,2017,20,segunda_liga
Academico Viseu,Famalicão,1-1,/match/academico-viseu/famalicao/2017,2017,20,segunda_liga
CD Santa Clara,SP. Covilhã,1-1,/match/santa-clara/sporting-covilha/2017,2017,20,segunda_liga
Olhanense,Portimonense,0-1,/match/sc-olhanense/portimonense/2017,2017,20,segunda_liga
Vitória,Porto II,3-0,/match/vitoria-guimar/porto-ii/2017,2017,20,segunda_liga
SC Freamunde,Vizela,1-0,/match/sc-freamunde/vizela/2017,2017,20,segunda_liga
Académica,Sporting CP II,1-0,/match/academica/sporting-cp-ii/2017,2017,20,segunda_liga
SP. Covilhã,SC Freamunde,1-1,/match/sporting-covilha/sc-freamunde/2017,2017,21,segunda_liga
Sporting CP II,Sporting Braga II,1-2,/match/sporting-cp-ii/sporting-braga-ii/2017,2017,21,segunda_liga
Penafiel,Olhanense,4-0,/match/penafiel/sc-olhanense/2017,2017,21,segunda_liga
Vizela,Varzim,1-2,/match/vizela/varzim/2017,2017,21,segunda_liga
Portimonense,CD Santa Clara,1-0,/match/portimonense/santa-clara/2017,2017,21,segunda_liga
Cova Piedade,Academico Viseu,1-2,/match/cova-piedade/academico-viseu/2017,2017,21,segunda_liga
Porto II,Académica,2-1,/match/porto-ii/academica/2017,2017,21,segunda_liga
Fafe,Desportivo Aves,1-2,/match/fafe/desportivo-aves/2017,2017,21,segunda_liga
União Madeira,Leixões,2-0,/match/uniao-madeira/leixoes/2017,2017,21,segunda_liga
Benfica II,Vitória,3-2,/match/benfica-ii/vitoria-guimar/2017,2017,21,segunda_liga
Famalicão,Gil Vicente,1-0,/match/famalicao/gil-vicente/2017,2017,21,segunda_liga
Académica,Olhanense,2-0,/match/academica/sc-olhanense/2017,2017,22,segunda_liga
Cova Piedade,Benfica II,1-2,/match/cova-piedade/benfica-ii/2017,2017,22,segunda_liga
SP. Covilhã,Penafiel,2-3,/match/sporting-covilha/penafiel/2017,2017,22,segunda_liga
Porto II,Desportivo Aves,0-0,/match/porto-ii/desportivo-aves/2017,2017,22,segunda_liga
União Madeira,SC Freamunde,2-1,/match/uniao-madeira/sc-freamunde/2017,2017,22,segunda_liga
Vizela,Academico Viseu,1-1,/match/vizela/academico-viseu/2017,2017,22,segunda_liga
Famalicão,Leixões,0-2,/match/famalicao/leixoes/2017,2017,22,segunda_liga
Portimonense,Sporting CP II,4-0,/match/portimonense/sporting-cp-ii/2017,2017,22,segunda_liga
Fafe,Sporting Braga II,4-1,/match/fafe/sporting-braga-ii/2017,2017,22,segunda_liga
Varzim,Gil Vicente,1-1,/match/varzim/gil-vicente/2017,2017,22,segunda_liga
Vitória,CD Santa Clara,5-0,/match/vitoria-guimar/santa-clara/2017,2017,22,segunda_liga
Penafiel,Portimonense,2-2,/match/penafiel/portimonense/2017,2017,23,segunda_liga
Sporting Braga II,União Madeira,3-1,/match/sporting-braga-ii/uniao-madeira/2017,2017,23,segunda_liga
Academico Viseu,Porto II,2-1,/match/academico-viseu/porto-ii/2017,2017,23,segunda_liga
SC Freamunde,Fafe,1-0,/match/sc-freamunde/fafe/2017,2017,23,segunda_liga
Olhanense,Famalicão,0-1,/match/sc-olhanense/famalicao/2017,2017,23,segunda_liga
Desportivo Aves,Vitória,1-0,/match/desportivo-aves/vitoria-guimar/2017,2017,23,segunda_liga
Gil Vicente,Vizela,1-0,/match/gil-vicente/vizela/2017,2017,23,segunda_liga
Leixões,Cova Piedade,4-0,/match/leixoes/cova-piedade/2017,2017,23,segunda_liga
CD Santa Clara,Académica,1-1,/match/santa-clara/academica/2017,2017,23,segunda_liga
Sporting CP II,SP. Covilhã,1-1,/match/sporting-cp-ii/sporting-covilha/2017,2017,23,segunda_liga
Benfica II,Varzim,1-2,/match/benfica-ii/varzim/2017,2017,23,segunda_liga
Vizela,Desportivo Aves,3-1,/match/vizela/desportivo-aves/2017,2017,24,segunda_liga
Gil Vicente,Benfica II,1-1,/match/gil-vicente/benfica-ii/2017,2017,24,segunda_liga
Cova Piedade,Sporting Braga II,1-1,/match/cova-piedade/sporting-braga-ii/2017,2017,24,segunda_liga
Porto II,Leixões,1-2,/match/porto-ii/leixoes/2017,2017,24,segunda_liga
União Madeira,Portimonense,3-1,/match/uniao-madeira/portimonense/2017,2017,24,segunda_liga
Académica,Penafiel,3-2,/match/academica/penafiel/2017,2017,24,segunda_liga
SP. Covilhã,Olhanense,3-0,/match/sporting-covilha/sc-olhanense/2017,2017,24,segunda_liga
Fafe,Sporting CP II,2-0,/match/fafe/sporting-cp-ii/2017,2017,24,segunda_liga
Famalicão,CD Santa Clara,0-1,/match/famalicao/santa-clara/2017,2017,24,segunda_liga
Varzim,Academico Viseu,1-1,/match/varzim/academico-viseu/2017,2017,24,segunda_liga
Vitória,SC Freamunde,2-1,/match/vitoria-guimar/sc-freamunde/2017,2017,24,segunda_liga
Benfica II,Vizela,2-1,/match/benfica-ii/vizela/2017,2017,25,segunda_liga
Portimonense,Académica,0-0,/match/portimonense/academica/2017,2017,25,segunda_liga
Sporting Braga II,SP. Covilhã,0-1,/match/sporting-braga-ii/sporting-covilha/2017,2017,25,segunda_liga
CD Santa Clara,Fafe,1-3,/match/santa-clara/fafe/2017,2017,25,segunda_liga
Olhanense,Porto II,2-2,/match/sc-olhanense/porto-ii/2017,2017,25,segunda_liga
Sporting CP II,Famalicão,1-1,/match/sporting-cp-ii/famalicao/2017,2017,25,segunda_liga
Academico Viseu,Gil Vicente,1-2,/match/academico-viseu/gil-vicente/2017,2017,25,segunda_liga
Leixões,Vitória,2-1,/match/leixoes/vitoria-guimar/2017,2017,25,segunda_liga
Desportivo Aves,Varzim,1-2,/match/desportivo-aves/varzim/2017,2017,25,segunda_liga
SC Freamunde,Cova Piedade,3-1,/match/sc-freamunde/cova-piedade/2017,2017,25,segunda_liga
Penafiel,União Madeira,3-1,/match/penafiel/uniao-madeira/2017,2017,25,segunda_liga
Vizela,Sporting CP II,2-1,/match/vizela/sporting-cp-ii/2017,2017,26,segunda_liga
União Madeira,Académica,2-1,/match/uniao-madeira/academica/2017,2017,26,segunda_liga
Famalicão,Sporting Braga II,2-0,/match/famalicao/sporting-braga-ii/2017,2017,26,segunda_liga
Porto II,SC Freamunde,0-1,/match/porto-ii/sc-freamunde/2017,2017,26,segunda_liga
Cova Piedade,Penafiel,1-1,/match/cova-piedade/penafiel/2017,2017,26,segunda_liga
Fafe,Olhanense,1-2,/match/fafe/sc-olhanense/2017,2017,26,segunda_liga
Benfica II,Desportivo Aves,4-2,/match/benfica-ii/desportivo-aves/2017,2017,26,segunda_liga
Varzim,Leixões,1-0,/match/varzim/leixoes/2017,2017,26,segunda_liga
Gil Vicente,CD Santa Clara,2-1,/match/gil-vicente/santa-clara/2017,2017,26,segunda_liga
Vitória,Academico Viseu,0-0,/match/vitoria-guimar/academico-viseu/2017,2017,26,segunda_liga
SP. Covilhã,Portimonense,1-0,/match/sporting-covilha/portimonense/2017,2017,26,segunda_liga
Academico Viseu,Benfica II,2-1,/match/academico-viseu/benfica-ii/2017,2017,27,segunda_liga
Leixões,Fafe,1-1,/match/leixoes/fafe/2017,2017,27,segunda_liga
