Home_Team,Away_Team,Result,Link,Season,Round,League
Beira Mar SC,Academico Viseu,1-1,/match/beira-mar/academico-viseu/1998,1998,33,segunda_liga
Estoril,Desportivo Aves,1-0,/match/estoril/desportivo-aves/1998,1998,33,segunda_liga
União de Leiria,Penafiel,2-1,/match/uniao-leiria/penafiel/1998,1998,33,segunda_liga
Uniao Lamas,Feirense,1-0,/match/uniao-lamas/feirense/1998,1998,33,segunda_liga
Espinho,Paços Ferreira,0-1,/match/espinho/pacos-ferreira/1998,1998,33,segunda_liga
Alverca,Torreense,2-0,/match/alverca/torreense/1998,1998,33,segunda_liga
União Madeira,FC Maia,2-0,/match/uniao-madeira/fc-maia/1998,1998,33,segunda_liga
Moreirense,Gil Vicente,1-0,/match/moreirense-fc/gil-vicente/1998,1998,33,segunda_liga
Gil Vicente,Uniao Lamas,3-1,/match/gil-vicente/uniao-lamas/1998,1998,34,segunda_liga
Paços Ferreira,Beira Mar SC,1-1,/match/pacos-ferreira/beira-mar/1998,1998,34,segunda_liga
FC Maia,Moreirense,3-2,/match/fc-maia/moreirense-fc/1998,1998,34,segunda_liga
Desportivo Aves,União Madeira,2-1,/match/desportivo-aves/uniao-madeira/1998,1998,34,segunda_liga
Feirense,Nacional,1-1,/match/feirense/nacional/1998,1998,34,segunda_liga
Penafiel,Espinho,2-1,/match/penafiel/espinho/1998,1998,34,segunda_liga
Torreense,Estoril,1-5,/match/torreense/estoril/1998,1998,34,segunda_liga
Academico Viseu,Alverca,3-1,/match/academico-viseu/alverca/1998,1998,34,segunda_liga
FC Felgueiras,União de Leiria,0-5,/match/fc-felgueiras/uniao-leiria/1998,1998,34,segunda_liga
