6,Recreativo,10,3,1,2,10,8,22,2006,6,segunda_division
7,Almería,10,3,1,2,10,7,22,2006,6,segunda_division
8,Real Valladolid,10,3,1,2,8,9,22,2006,6,segunda_division
9,Elche,9,3,0,3,9,9,22,2006,6,segunda_division
10,Gimnàstic,9,3,0,3,5,8,22,2006,6,segunda_division
11,Hércules,8,2,2,2,9,8,22,2006,6,segunda_division
12,Numancia,8,2,2,2,6,11,22,2006,6,segunda_division
13,Real Sporting,8,2,2,2,8,6,22,2006,6,segunda_division
14,Albacete,8,2,2,2,6,7,22,2006,6,segunda_division
15,Lleida,7,2,1,3,9,6,22,2006,6,segunda_division
16,Lorca Deportiva,7,2,1,3,6,6,22,2006,6,segunda_division
17,At. Malagueño,6,1,3,2,6,7,22,2006,6,segunda_division
18,Poli Ejido,6,2,0,4,6,11,22,2006,6,segunda_division
19,Racing Ferrol,5,1,2,3,7,10,22,2006,6,segunda_division
20,Eibar,5,1,2,3,5,7,22,2006,6,segunda_division
21,CD Castellón,4,1,1,4,3,6,22,2006,6,segunda_division
22,RM Castilla,4,1,1,4,9,10,22,2006,6,segunda_division
1,Xerez,16,5,1,1,13,8,22,2006,7,segunda_division
2,Tenerife,15,5,0,2,13,10,22,2006,7,segunda_division
3,Real Murcia,14,4,2,1,8,3,22,2006,7,segunda_division
4,Recreativo,13,4,1,2,13,9,22,2006,7,segunda_division
5,Real Valladolid,13,4,1,2,9,9,22,2006,7,segunda_division
6,Hércules,11,3,2,2,10,8,22,2006,7,segunda_division
7,Levante,11,3,2,2,7,6,22,2006,7,segunda_division
8,Ciudad de Murcia,11,3,2,2,9,10,22,2006,7,segunda_division
9,Albacete,11,3,2,2,9,9,22,2006,7,segunda_division
10,Real Sporting,11,3,2,2,10,6,22,2006,7,segunda_division
11,Almería,10,3,1,3,10,8,22,2006,7,segunda_division
12,Lorca Deportiva,10,3,1,3,7,6,22,2006,7,segunda_division
13,Elche,10,3,1,3,10,10,22,2006,7,segunda_division
14,Poli Ejido,9,3,0,4,8,11,22,2006,7,segunda_division
15,Gimnàstic,9,3,0,4,5,10,22,2006,7,segunda_division
16,Numancia,8,2,2,3,7,13,22,2006,7,segunda_division
17,Lleida,7,2,1,4,9,7,22,2006,7,segunda_division
18,RM Castilla,7,2,1,4,12,11,22,2006,7,segunda_division
19,At. Malagueño,6,1,3,3,6,8,22,2006,7,segunda_division
20,Racing Ferrol,5,1,2,4,9,13,22,2006,7,segunda_division
21,Eibar,5,1,2,4,6,10,22,2006,7,segunda_division
22,CD Castellón,4,1,1,5,3,8,22,2006,7,segunda_division
1,Xerez,19,6,1,1,16,9,22,2006,8,segunda_division
2,Real Murcia,17,5,2,1,10,3,22,2006,8,segunda_division
3,Tenerife,15,5,0,3,14,13,22,2006,8,segunda_division
4,Recreativo,14,4,2,2,15,11,22,2006,8,segunda_division
5,Hércules,14,4,2,2,12,9,22,2006,8,segunda_division
6,Real Valladolid,14,4,2,2,9,9,22,2006,8,segunda_division
7,Lorca Deportiva,13,4,1,3,9,7,22,2006,8,segunda_division
8,Elche,13,4,1,3,12,11,22,2006,8,segunda_division
9,Levante,12,3,3,2,7,6,22,2006,8,segunda_division
10,Numancia,11,3,2,3,8,13,22,2006,8,segunda_division
11,Albacete,11,3,2,3,10,11,22,2006,8,segunda_division
12,Real Sporting,11,3,2,3,10,7,22,2006,8,segunda_division
13,Ciudad de Murcia,11,3,2,3,10,12,22,2006,8,segunda_division
14,Almería,11,3,2,3,11,9,22,2006,8,segunda_division
15,Poli Ejido,10,3,1,4,10,13,22,2006,8,segunda_division
16,Gimnàstic,9,3,0,5,6,12,22,2006,8,segunda_division
17,Racing Ferrol,8,2,2,4,11,14,22,2006,8,segunda_division
18,Lleida,7,2,1,5,9,9,22,2006,8,segunda_division
19,RM Castilla,7,2,1,5,13,13,22,2006,8,segunda_division
20,At. Malagueño,7,1,4,3,6,8,22,2006,8,segunda_division
21,Eibar,6,1,3,4,7,11,22,2006,8,segunda_division
22,CD Castellón,5,1,2,5,3,8,22,2006,8,segunda_division
1,Xerez,20,6,2,1,17,10,22,2006,9,segunda_division
2,Real Murcia,20,6,2,1,12,3,22,2006,9,segunda_division
3,Recreativo,17,5,2,2,18,11,22,2006,9,segunda_division
4,Real Valladolid,17,5,2,2,12,10,22,2006,9,segunda_division
5,Elche,16,5,1,3,13,11,22,2006,9,segunda_division
6,Tenerife,16,5,1,3,14,13,22,2006,9,segunda_division
7,Hércules,15,4,3,2,12,9,22,2006,9,segunda_division
8,Levante,15,4,3,2,10,6,22,2006,9,segunda_division
9,Ciudad de Murcia,14,4,2,3,12,13,22,2006,9,segunda_division
10,Lorca Deportiva,14,4,2,3,10,8,22,2006,9,segunda_division
11,Almería,12,3,3,3,12,10,22,2006,9,segunda_division
12,Real Sporting,12,3,3,3,11,8,22,2006,9,segunda_division
13,Numancia,11,3,2,4,9,16,22,2006,9,segunda_division
14,Albacete,11,3,2,4,10,13,22,2006,9,segunda_division
15,At. Malagueño,10,2,4,3,8,9,22,2006,9,segunda_division
16,Poli Ejido,10,3,1,5,11,15,22,2006,9,segunda_division
17,Gimnàstic,9,3,0,6,6,13,22,2006,9,segunda_division
18,Eibar,9,2,3,4,9,11,22,2006,9,segunda_division
19,Racing Ferrol,8,2,2,5,11,17,22,2006,9,segunda_division
20,Lleida,7,2,1,6,10,11,22,2006,9,segunda_division
21,RM Castilla,7,2,1,6,13,16,22,2006,9,segunda_division
22,CD Castellón,5,1,2,6,3,10,22,2006,9,segunda_division
1,Xerez,21,6,3,1,17,10,22,2006,10,segunda_division
2,Recreativo,20,6,2,2,20,11,22,2006,10,segunda_division
3,Real Murcia,20,6,2,2,13,6,22,2006,10,segunda_division
4,Hércules,18,5,3,2,15,11,22,2006,10,segunda_division
5,Real Valladolid,18,5,3,2,12,10,22,2006,10,segunda_division
6,Ciudad de Murcia,17,5,2,3,15,13,22,2006,10,segunda_division
7,Elche,16,5,1,4,13,13,22,2006,10,segunda_division
8,Tenerife,16,5,1,4,14,16,22,2006,10,segunda_division
9,Almería,15,4,3,3,17,11,22,2006,10,segunda_division
10,Lorca Deportiva,15,4,3,3,10,8,22,2006,10,segunda_division
11,Levante,15,4,3,3,11,11,22,2006,10,segunda_division
12,Albacete,14,4,2,4,11,13,22,2006,10,segunda_division
13,Gimnàstic,12,4,0,6,9,14,22,2006,10,segunda_division
14,Real Sporting,12,3,3,4,13,11,22,2006,10,segunda_division
15,Eibar,12,3,3,4,11,12,22,2006,10,segunda_division
16,Numancia,11,3,2,5,10,18,22,2006,10,segunda_division
17,Racing Ferrol,11,3,2,5,12,17,22,2006,10,segunda_division
18,RM Castilla,10,3,1,6,15,16,22,2006,10,segunda_division
19,At. Malagueño,10,2,4,4,8,10,22,2006,10,segunda_division
20,Poli Ejido,10,3,1,6,11,17,22,2006,10,segunda_division
21,Lleida,7,2,1,7,10,12,22,2006,10,segunda_division
22,CD Castellón,6,1,3,6,3,10,22,2006,10,segunda_division
1,Xerez,24,7,3,1,18,10,22,2006,11,segunda_division
2,Recreativo,23,7,2,2,22,11,22,2006,11,segunda_division
3,Real Murcia,20,6,2,3,13,8,22,2006,11,segunda_division
4,Hércules,19,5,4,2,16,12,22,2006,11,segunda_division
5,Real Valladolid,19,5,4,2,13,11,22,2006,11,segunda_division
6,Elche,19,6,1,4,15,13,22,2006,11,segunda_division
7,Almería,18,5,3,3,18,11,22,2006,11,segunda_division
8,Ciudad de Murcia,18,5,3,3,17,15,22,2006,11,segunda_division
9,Levante,18,5,3,3,14,13,22,2006,11,segunda_division
10,Lorca Deportiva,16,4,4,3,11,9,22,2006,11,segunda_division
11,Tenerife,16,5,1,5,15,18,22,2006,11,segunda_division
12,Gimnàstic,15,5,0,6,13,15,22,2006,11,segunda_division
13,Albacete,14,4,2,5,12,17,22,2006,11,segunda_division
14,Real Sporting,13,3,4,4,15,13,22,2006,11,segunda_division
15,Numancia,12,3,3,5,11,19,22,2006,11,segunda_division
16,Racing Ferrol,12,3,3,5,12,17,22,2006,11,segunda_division
17,Eibar,12,3,3,5,11,13,22,2006,11,segunda_division
18,RM Castilla,11,3,2,6,15,16,22,2006,11,segunda_division
19,Lleida,10,3,1,7,12,13,22,2006,11,segunda_division
20,Poli Ejido,10,3,1,7,11,18,22,2006,11,segunda_division
21,At. Malagueño,10,2,4,5,8,12,22,2006,11,segunda_division
22,CD Castellón,6,1,3,7,5,13,22,2006,11,segunda_division
1,Xerez,27,8,3,1,21,10,22,2006,12,segunda_division
2,Recreativo,24,7,3,2,23,12,22,2006,12,segunda_division
3,Real Valladolid,22,6,4,2,15,11,22,2006,12,segunda_division
4,Almería,21,6,3,3,20,12,22,2006,12,segunda_division
5,Levante,21,6,3,3,15,13,22,2006,12,segunda_division
6,Real Murcia,20,6,2,4,13,10,22,2006,12,segunda_division
7,Hércules,20,5,5,2,17,13,22,2006,12,segunda_division
8,Elche,19,6,1,5,15,17,22,2006,12,segunda_division
9,Ciudad de Murcia,18,5,3,4,17,17,22,2006,12,segunda_division
10,Real Sporting,16,4,4,4,18,14,22,2006,12,segunda_division
11,Lorca Deportiva,16,4,4,4,11,12,22,2006,12,segunda_division
12,Tenerife,16,5,1,6,16,21,22,2006,12,segunda_division
13,Gimnàstic,15,5,0,7,13,17,22,2006,12,segunda_division
14,Albacete,15,4,3,5,13,18,22,2006,12,segunda_division
15,RM Castilla,14,4,2,6,19,16,22,2006,12,segunda_division
16,Lleida,13,4,1,7,14,13,22,2006,12,segunda_division
17,Eibar,13,3,4,5,12,14,22,2006,12,segunda_division
18,At. Malagueño,13,3,4,5,10,12,22,2006,12,segunda_division
19,Numancia,12,3,3,6,11,20,22,2006,12,segunda_division
20,Racing Ferrol,12,3,3,6,13,19,22,2006,12,segunda_division
21,Poli Ejido,10,3,1,8,12,20,22,2006,12,segunda_division
22,CD Castellón,9,2,3,7,7,14,22,2006,12,segunda_division
1,Xerez,30,9,3,1,24,12,22,2006,13,segunda_division
2,Recreativo,25,7,4,2,23,12,22,2006,13,segunda_division
3,Real Valladolid,23,6,5,2,16,12,22,2006,13,segunda_division
4,Almería,22,6,4,3,20,12,22,2006,13,segunda_division
5,Levante,21,6,3,4,17,16,22,2006,13,segunda_division
6,Real Murcia,21,6,3,4,14,11,22,2006,13,segunda_division
7,Hércules,20,5,5,3,17,17,22,2006,13,segunda_division
8,Elche,20,6,2,5,15,17,22,2006,13,segunda_division
9,Ciudad de Murcia,19,5,4,4,17,17,22,2006,13,segunda_division
10,Real Sporting,19,5,4,4,19,14,22,2006,13,segunda_division
11,Lorca Deportiva,19,5,4,4,15,12,22,2006,13,segunda_division
12,Tenerife,17,5,2,6,17,22,22,2006,13,segunda_division
13,Gimnàstic,16,5,1,7,13,17,22,2006,13,segunda_division
14,At. Malagueño,16,4,4,5,11,12,22,2006,13,segunda_division
15,Numancia,15,4,3,6,12,20,22,2006,13,segunda_division
16,RM Castilla,15,4,3,6,20,17,22,2006,13,segunda_division
17,Albacete,15,4,3,6,13,19,22,2006,13,segunda_division
18,Eibar,14,3,5,5,12,14,22,2006,13,segunda_division
19,Lleida,13,4,1,8,14,14,22,2006,13,segunda_division
20,Racing Ferrol,13,3,4,6,14,20,22,2006,13,segunda_division
21,CD Castellón,10,2,4,7,8,15,22,2006,13,segunda_division
22,Poli Ejido,10,3,1,9,12,21,22,2006,13,segunda_division
1,Xerez,31,9,4,1,25,13,22,2006,14,segunda_division
2,Recreativo,28,8,4,2,26,14,22,2006,14,segunda_division
3,Almería,25,7,4,3,22,12,22,2006,14,segunda_division
4,Real Valladolid,24,6,6,2,17,13,22,2006,14,segunda_division
5,Hércules,23,6,5,3,20,17,22,2006,14,segunda_division
6,Ciudad de Murcia,22,6,4,4,18,17,22,2006,14,segunda_division
7,Levante,21,6,3,5,17,19,22,2006,14,segunda_division
8,Real Murcia,21,6,3,5,14,13,22,2006,14,segunda_division
9,Elche,21,6,3,5,16,18,22,2006,14,segunda_division
10,Real Sporting,20,5,5,4,20,15,22,2006,14,segunda_division
11,Gimnàstic,19,6,1,7,15,18,22,2006,14,segunda_division
12,Lorca Deportiva,19,5,4,5,15,13,22,2006,14,segunda_division
13,RM Castilla,18,5,3,6,23,17,22,2006,14,segunda_division
14,Tenerife,18,5,3,6,18,23,22,2006,14,segunda_division
15,At. Malagueño,16,4,4,6,12,14,22,2006,14,segunda_division
16,Numancia,16,4,4,6,13,21,22,2006,14,segunda_division
17,Albacete,15,4,3,7,13,22,22,2006,14,segunda_division
18,Eibar,15,3,6,5,13,15,22,2006,14,segunda_division
19,Racing Ferrol,14,3,5,6,15,21,22,2006,14,segunda_division
20,Lleida,13,4,1,9,16,17,22,2006,14,segunda_division
21,CD Castellón,11,2,5,7,9,16,22,2006,14,segunda_division
22,Poli Ejido,11,3,2,9,13,22,22,2006,14,segunda_division
1,Xerez,32,9,5,1,26,14,22,2006,15,segunda_division
2,Recreativo,29,8,5,2,26,14,22,2006,15,segunda_division
3,Real Valladolid,27,7,6,2,21,13,22,2006,15,segunda_division
4,Almería,25,7,4,4,23,15,22,2006,15,segunda_division
5,Levante,24,7,3,5,23,19,22,2006,15,segunda_division
6,Real Murcia,24,7,3,5,18,14,22,2006,15,segunda_division
7,Elche,24,7,3,5,20,19,22,2006,15,segunda_division
8,Hércules,23,6,5,4,21,20,22,2006,15,segunda_division
9,Real Sporting,23,6,5,4,21,15,22,2006,15,segunda_division
10,Ciudad de Murcia,22,6,4,5,18,23,22,2006,15,segunda_division
11,RM Castilla,21,6,3,6,24,17,22,2006,15,segunda_division
12,Lorca Deportiva,20,5,5,5,16,14,22,2006,15,segunda_division
13,Tenerife,19,5,4,6,19,24,22,2006,15,segunda_division
14,Gimnàstic,19,6,1,8,15,19,22,2006,15,segunda_division
15,Albacete,18,5,3,7,16,23,22,2006,15,segunda_division
16,At. Malagueño,17,4,5,6,12,14,22,2006,15,segunda_division
17,Numancia,16,4,4,7,14,25,22,2006,15,segunda_division
18,Racing Ferrol,15,3,6,6,16,22,22,2006,15,segunda_division
19,Eibar,15,3,6,6,13,16,22,2006,15,segunda_division
20,Poli Ejido,14,4,2,9,16,23,22,2006,15,segunda_division
21,Lleida,13,4,1,10,16,21,22,2006,15,segunda_division
22,CD Castellón,11,2,5,8,10,20,22,2006,15,segunda_division
1,Xerez,32,9,5,2,27,16,22,2006,16,segunda_division
2,Recreativo,32,9,5,2,28,15,22,2006,16,segunda_division
3,Real Valladolid,28,7,7,2,21,13,22,2006,16,segunda_division
4,Levante,27,8,3,5,24,19,22,2006,16,segunda_division
5,Elche,27,8,3,5,22,20,22,2006,16,segunda_division
6,Real Sporting,26,7,5,4,22,15,22,2006,16,segunda_division
7,Almería,25,7,4,5,23,16,22,2006,16,segunda_division
8,Real Murcia,25,7,4,5,18,14,22,2006,16,segunda_division
9,Hércules,24,6,6,4,22,21,22,2006,16,segunda_division
10,Gimnàstic,22,7,1,8,16,19,22,2006,16,segunda_division
11,Ciudad de Murcia,22,6,4,6,18,24,22,2006,16,segunda_division
12,RM Castilla,21,6,3,7,25,19,22,2006,16,segunda_division
13,Lorca Deportiva,20,5,5,6,16,15,22,2006,16,segunda_division
14,Albacete,19,5,4,7,16,23,22,2006,16,segunda_division
15,Tenerife,19,5,4,7,19,25,22,2006,16,segunda_division
16,At. Malagueño,17,4,5,7,12,15,22,2006,16,segunda_division
17,Poli Ejido,17,5,2,9,17,23,22,2006,16,segunda_division
18,Numancia,17,4,5,7,14,25,22,2006,16,segunda_division
19,Racing Ferrol,16,3,7,6,17,23,22,2006,16,segunda_division
20,Lleida,16,5,1,10,17,21,22,2006,16,segunda_division
21,Eibar,16,3,7,6,13,16,22,2006,16,segunda_division
22,CD Castellón,12,2,6,8,10,20,22,2006,16,segunda_division
1,Xerez,35,10,5,2,28,16,22,2006,17,segunda_division
2,Recreativo,35,10,5,2,30,15,22,2006,17,segunda_division
3,Levante,28,8,4,5,24,19,22,2006,17,segunda_division
4,Real Valladolid,28,7,7,3,21,15,22,2006,17,segunda_division
5,Elche,28,8,4,5,23,21,22,2006,17,segunda_division
6,Real Sporting,27,7,6,4,22,15,22,2006,17,segunda_division
7,Almería,25,7,4,6,23,18,22,2006,17,segunda_division
8,Real Murcia,25,7,4,6,18,15,22,2006,17,segunda_division
9,Hércules,25,6,7,4,23,22,22,2006,17,segunda_division
10,RM Castilla,24,7,3,7,26,19,22,2006,17,segunda_division
11,Ciudad de Murcia,23,6,5,6,19,25,22,2006,17,segunda_division
12,Gimnàstic,23,7,2,8,17,20,22,2006,17,segunda_division
13,Lorca Deportiva,23,6,5,6,18,15,22,2006,17,segunda_division
14,Poli Ejido,20,6,2,9,19,23,22,2006,17,segunda_division
15,Albacete,20,5,5,7,16,23,22,2006,17,segunda_division
16,Tenerife,19,5,4,8,19,27,22,2006,17,segunda_division
17,Numancia,18,4,6,7,14,25,22,2006,17,segunda_division
18,Racing Ferrol,17,3,8,6,18,24,22,2006,17,segunda_division
19,Lleida,17,5,2,10,17,21,22,2006,17,segunda_division
20,Eibar,17,3,8,6,13,16,22,2006,17,segunda_division
21,At. Malagueño,17,4,5,8,12,16,22,2006,17,segunda_division
22,CD Castellón,13,2,7,8,11,21,22,2006,17,segunda_division
1,Xerez,38,11,5,2,31,17,22,2006,18,segunda_division
2,Recreativo,35,10,5,3,30,17,22,2006,18,segunda_division
3,Levante,29,8,5,5,27,22,22,2006,18,segunda_division
4,Real Valladolid,29,7,8,3,24,18,22,2006,18,segunda_division
5,Almería,28,8,4,6,25,19,22,2006,18,segunda_division
6,Real Sporting,28,7,7,4,23,16,22,2006,18,segunda_division
7,Elche,28,8,4,6,24,25,22,2006,18,segunda_division
8,Gimnàstic,26,8,2,8,18,20,22,2006,18,segunda_division
9,Ciudad de Murcia,26,7,5,6,23,26,22,2006,18,segunda_division
10,Lorca Deportiva,26,7,5,6,21,15,22,2006,18,segunda_division
11,Real Murcia,26,7,5,6,19,16,22,2006,18,segunda_division
12,Hércules,26,6,8,4,24,23,22,2006,18,segunda_division
13,RM Castilla,25,7,4,7,26,19,22,2006,18,segunda_division
14,Poli Ejido,21,6,3,9,20,24,22,2006,18,segunda_division
15,Racing Ferrol,20,4,8,6,20,25,22,2006,18,segunda_division
16,Albacete,20,5,5,8,17,26,22,2006,18,segunda_division
17,Tenerife,19,5,4,9,20,29,22,2006,18,segunda_division
18,Lleida,18,5,3,10,17,21,22,2006,18,segunda_division
19,Numancia,18,4,6,8,14,26,22,2006,18,segunda_division
20,At. Malagueño,17,4,5,9,13,18,22,2006,18,segunda_division
21,Eibar,17,3,8,7,13,19,22,2006,18,segunda_division
22,CD Castellón,16,3,7,8,13,21,22,2006,18,segunda_division
1,Xerez,41,12,5,2,34,17,22,2006,19,segunda_division
2,Recreativo,36,10,6,3,31,18,22,2006,19,segunda_division
3,Almería,31,9,4,6,26,19,22,2006,19,segunda_division
4,Levante,30,8,6,5,27,22,22,2006,19,segunda_division
5,Real Valladolid,30,7,9,3,25,19,22,2006,19,segunda_division
6,Real Sporting,29,7,8,4,23,16,22,2006,19,segunda_division
7,Elche,29,8,5,6,26,27,22,2006,19,segunda_division
8,Ciudad de Murcia,27,7,6,6,23,26,22,2006,19,segunda_division
9,Lorca Deportiva,27,7,6,6,23,17,22,2006,19,segunda_division
10,Real Murcia,27,7,6,6,19,16,22,2006,19,segunda_division
11,Gimnàstic,26,8,2,9,18,23,22,2006,19,segunda_division
12,Hércules,26,6,8,5,24,25,22,2006,19,segunda_division
13,RM Castilla,25,7,4,8,26,20,22,2006,19,segunda_division
14,Albacete,23,6,5,8,19,26,22,2006,19,segunda_division
15,Poli Ejido,22,6,4,9,21,25,22,2006,19,segunda_division
16,Racing Ferrol,21,4,9,6,20,25,22,2006,19,segunda_division
17,Tenerife,20,5,5,9,22,31,22,2006,19,segunda_division
18,Lleida,19,5,4,10,19,23,22,2006,19,segunda_division
19,Numancia,19,4,7,8,15,27,22,2006,19,segunda_division
20,CD Castellón,19,4,7,8,15,22,22,2006,19,segunda_division
21,Eibar,18,3,9,7,13,19,22,2006,19,segunda_division
