Home_Team,Away_Team,Result,Link,Season,Round,League
Cagliari,Fidelis Andria,3-0,/match/cagliari/fidelis-andria/1998,1998,11,serie_b
Treviso,Pescara,2-1,/match/treviso/pescara-calcio/1998,1998,11,serie_b
Reggiana,Venezia,2-0,/match/ac-reggiana-1919/venezia/1998,1998,11,serie_b
AC Monza,Calcio Foggia,1-1,/match/ac-monza-brianza-1912/us-foggia/1998,1998,11,serie_b
Padova,Ancona,0-1,/match/calcio-padova/ancona/1998,1998,11,serie_b
Calcio Foggia,Lucchese Libertas,2-2,/match/us-foggia/luchese/1998,1998,12,serie_b
Torino,Treviso,4-0,/match/torino-fc/treviso/1998,1998,12,serie_b
Pescara,Padova,4-0,/match/pescara-calcio/calcio-padova/1998,1998,12,serie_b
Castel di Sangro,Reggiana,2-2,/match/sangro/ac-reggiana-1919/1998,1998,12,serie_b
Venezia,Ravenna FC,2-1,/match/venezia/ravenna-calcio/1998,1998,12,serie_b
Genoa,AC Monza,5-1,/match/genoa/ac-monza-brianza-1912/1998,1998,12,serie_b
Cagliari,Reggina,2-0,/match/cagliari/reggina/1998,1998,12,serie_b
Chievo,Perugia,1-1,/match/chievo/perugia/1998,1998,12,serie_b
Fidelis Andria,Hellas Verona,1-0,/match/fidelis-andria/hellas-verona-fc/1998,1998,12,serie_b
Ancona,Salernitana,3-3,/match/ancona/salernitana-calcio-1919/1998,1998,12,serie_b
Reggina,Fidelis Andria,2-3,/match/reggina/fidelis-andria/1998,1998,13,serie_b
Lucchese Libertas,AC Monza,0-0,/match/luchese/ac-monza-brianza-1912/1998,1998,13,serie_b
Salernitana,Genoa,2-1,/match/salernitana-calcio-1919/genoa/1998,1998,13,serie_b
Chievo,Venezia,1-1,/match/chievo/venezia/1998,1998,13,serie_b
Reggiana,Ancona,1-0,/match/ac-reggiana-1919/ancona/1998,1998,13,serie_b
Padova,Calcio Foggia,3-0,/match/calcio-padova/us-foggia/1998,1998,13,serie_b
Castel di Sangro,Pescara,1-1,/match/sangro/pescara-calcio/1998,1998,13,serie_b
Treviso,Hellas Verona,1-0,/match/treviso/hellas-verona-fc/1998,1998,13,serie_b
Ravenna FC,Torino,1-1,/match/ravenna-calcio/torino-fc/1998,1998,13,serie_b
Perugia,Cagliari,1-1,/match/perugia/cagliari/1998,1998,13,serie_b
Pescara,Ravenna FC,1-1,/match/pescara-calcio/ravenna-calcio/1998,1998,14,serie_b
Genoa,Reggina,0-0,/match/genoa/reggina/1998,1998,14,serie_b
Fidelis Andria,Treviso,0-0,/match/fidelis-andria/treviso/1998,1998,14,serie_b
AC Monza,Padova,2-0,/match/ac-monza-brianza-1912/calcio-padova/1998,1998,14,serie_b
Calcio Foggia,Chievo,0-1,/match/us-foggia/chievo/1998,1998,14,serie_b
Ancona,Lucchese Libertas,0-1,/match/ancona/luchese/1998,1998,14,serie_b
Venezia,Salernitana,0-3,/match/venezia/salernitana-calcio-1919/1998,1998,14,serie_b
Hellas Verona,Perugia,0-1,/match/hellas-verona-fc/perugia/1998,1998,14,serie_b
Cagliari,Reggiana,0-0,/match/cagliari/ac-reggiana-1919/1998,1998,14,serie_b
Torino,Castel di Sangro,4-1,/match/torino-fc/sangro/1998,1998,14,serie_b
Perugia,Calcio Foggia,2-2,/match/perugia/us-foggia/1998,1998,15,serie_b
Salernitana,Torino,2-1,/match/salernitana-calcio-1919/torino-fc/1998,1998,15,serie_b
Ravenna FC,AC Monza,1-1,/match/ravenna-calcio/ac-monza-brianza-1912/1998,1998,15,serie_b
Reggina,Pescara,0-0,/match/reggina/pescara-calcio/1998,1998,15,serie_b
Padova,Fidelis Andria,0-0,/match/calcio-padova/fidelis-andria/1998,1998,15,serie_b
Castel di Sangro,Venezia,1-3,/match/sangro/venezia/1998,1998,15,serie_b
Reggiana,Hellas Verona,0-1,/match/ac-reggiana-1919/hellas-verona-fc/1998,1998,15,serie_b
Lucchese Libertas,Cagliari,1-2,/match/luchese/cagliari/1998,1998,15,serie_b
Chievo,Ancona,0-1,/match/chievo/ancona/1998,1998,15,serie_b
Treviso,Genoa,2-1,/match/treviso/genoa/1998,1998,15,serie_b
Calcio Foggia,Castel di Sangro,2-0,/match/us-foggia/sangro/1998,1998,16,serie_b
Pescara,Ancona,3-2,/match/pescara-calcio/ancona/1998,1998,16,serie_b
Genoa,Perugia,2-0,/match/genoa/perugia/1998,1998,16,serie_b
Treviso,Chievo,0-0,/match/treviso/chievo/1998,1998,16,serie_b
AC Monza,Salernitana,1-1,/match/ac-monza-brianza-1912/salernitana-calcio-1919/1998,1998,16,serie_b
Cagliari,Padova,1-0,/match/cagliari/calcio-padova/1998,1998,16,serie_b
Torino,Reggiana,1-0,/match/torino-fc/ac-reggiana-1919/1998,1998,16,serie_b
Hellas Verona,Reggina,1-1,/match/hellas-verona-fc/reggina/1998,1998,16,serie_b
Fidelis Andria,Ravenna FC,0-0,/match/fidelis-andria/ravenna-calcio/1998,1998,16,serie_b
Venezia,Lucchese Libertas,0-0,/match/venezia/luchese/1998,1998,16,serie_b
Salernitana,Reggina,2-0,/match/salernitana-calcio-1919/reggina/1998,1998,17,serie_b
Reggiana,Fidelis Andria,1-0,/match/ac-reggiana-1919/fidelis-andria/1998,1998,17,serie_b
Padova,Treviso,0-0,/match/calcio-padova/treviso/1998,1998,17,serie_b
Castel di Sangro,Genoa,3-3,/match/sangro/genoa/1998,1998,17,serie_b
Ravenna FC,Calcio Foggia,3-1,/match/ravenna-calcio/us-foggia/1998,1998,17,serie_b
Lucchese Libertas,Hellas Verona,1-0,/match/luchese/hellas-verona-fc/1998,1998,17,serie_b
Ancona,AC Monza,0-1,/match/ancona/ac-monza-brianza-1912/1998,1998,17,serie_b
Venezia,Cagliari,2-2,/match/venezia/cagliari/1998,1998,17,serie_b
Perugia,Pescara,1-1,/match/perugia/pescara-calcio/1998,1998,17,serie_b
Chievo,Torino,0-2,/match/chievo/torino-fc/1998,1998,17,serie_b
Torino,Perugia,0-0,/match/torino-fc/perugia/1998,1998,18,serie_b
Cagliari,Ancona,3-0,/match/cagliari/ancona/1998,1998,18,serie_b
Genoa,Ravenna FC,1-0,/match/genoa/ravenna-calcio/1998,1998,18,serie_b
Fidelis Andria,Venezia,1-1,/match/fidelis-andria/venezia/1998,1998,18,serie_b
Treviso,Lucchese Libertas,3-0,/match/treviso/luchese/1998,1998,18,serie_b
AC Monza,Reggiana,0-0,/match/ac-monza-brianza-1912/ac-reggiana-1919/1998,1998,18,serie_b
Calcio Foggia,Salernitana,2-0,/match/us-foggia/salernitana-calcio-1919/1998,1998,18,serie_b
Reggina,Padova,3-0,/match/reggina/calcio-padova/1998,1998,18,serie_b
Hellas Verona,Castel di Sangro,0-0,/match/hellas-verona-fc/sangro/1998,1998,18,serie_b
Pescara,Chievo,3-1,/match/pescara-calcio/chievo/1998,1998,18,serie_b
Reggiana,Pescara,1-0,/match/ac-reggiana-1919/pescara-calcio/1998,1998,19,serie_b
Chievo,Cagliari,2-1,/match/chievo/cagliari/1998,1998,19,serie_b
Salernitana,Fidelis Andria,1-1,/match/salernitana-calcio-1919/fidelis-andria/1998,1998,19,serie_b
Lucchese Libertas,Torino,3-1,/match/luchese/torino-fc/1998,1998,19,serie_b
Ancona,Calcio Foggia,3-2,/match/ancona/us-foggia/1998,1998,19,serie_b
Venezia,Reggina,4-0,/match/venezia/reggina/1998,1998,19,serie_b
Perugia,AC Monza,3-2,/match/perugia/ac-monza-brianza-1912/1998,1998,19,serie_b
Padova,Genoa,1-1,/match/calcio-padova/genoa/1998,1998,19,serie_b
Castel di Sangro,Treviso,0-0,/match/sangro/treviso/1998,1998,19,serie_b
Ravenna FC,Hellas Verona,1-1,/match/ravenna-calcio/hellas-verona-fc/1998,1998,19,serie_b
Ravenna FC,Lucchese Libertas,2-1,/match/ravenna-calcio/luchese/1998,1998,20,serie_b
Treviso,Cagliari,0-1,/match/treviso/cagliari/1998,1998,20,serie_b
Calcio Foggia,Reggiana,0-2,/match/us-foggia/ac-reggiana-1919/1998,1998,20,serie_b
Torino,Ancona,1-1,/match/torino-fc/ancona/1998,1998,20,serie_b
Hellas Verona,Salernitana,0-2,/match/hellas-verona-fc/salernitana-calcio-1919/1998,1998,20,serie_b
Castel di Sangro,Padova,1-1,/match/sangro/calcio-padova/1998,1998,20,serie_b
Reggina,Chievo,0-0,/match/reggina/chievo/1998,1998,20,serie_b
Pescara,AC Monza,2-2,/match/pescara-calcio/ac-monza-brianza-1912/1998,1998,20,serie_b
Genoa,Venezia,3-1,/match/genoa/venezia/1998,1998,20,serie_b
Fidelis Andria,Perugia,1-1,/match/fidelis-andria/perugia/1998,1998,20,serie_b
Padova,Torino,2-1,/match/calcio-padova/torino-fc/1998,1998,21,serie_b
Chievo,Fidelis Andria,1-1,/match/chievo/fidelis-andria/1998,1998,21,serie_b
Salernitana,Treviso,4-0,/match/salernitana-calcio-1919/treviso/1998,1998,21,serie_b
Cagliari,Pescara,2-0,/match/cagliari/pescara-calcio/1998,1998,21,serie_b
Reggiana,Reggina,1-1,/match/ac-reggiana-1919/reggina/1998,1998,21,serie_b
Lucchese Libertas,Genoa,2-3,/match/luchese/genoa/1998,1998,21,serie_b
Ancona,Castel di Sangro,1-1,/match/ancona/sangro/1998,1998,21,serie_b
Venezia,Calcio Foggia,1-0,/match/venezia/us-foggia/1998,1998,21,serie_b
Perugia,Ravenna FC,2-1,/match/perugia/ravenna-calcio/1998,1998,21,serie_b
AC Monza,Hellas Verona,5-1,/match/ac-monza-brianza-1912/hellas-verona-fc/1998,1998,21,serie_b
Ravenna FC,Reggiana,2-3,/match/ravenna-calcio/ac-reggiana-1919/1998,1998,22,serie_b
Genoa,Ancona,2-1,/match/genoa/ancona/1998,1998,22,serie_b
Calcio Foggia,Torino,0-3,/match/us-foggia/torino-fc/1998,1998,22,serie_b
Salernitana,Chievo,2-3,/match/salernitana-calcio-1919/chievo/1998,1998,22,serie_b
Hellas Verona,Padova,5-1,/match/hellas-verona-fc/calcio-padova/1998,1998,22,serie_b
Castel di Sangro,Cagliari,0-3,/match/sangro/cagliari/1998,1998,22,serie_b
Venezia,AC Monza,4-2,/match/venezia/ac-monza-brianza-1912/1998,1998,22,serie_b
Pescara,Fidelis Andria,0-2,/match/pescara-calcio/fidelis-andria/1998,1998,22,serie_b
Treviso,Reggina,2-0,/match/treviso/reggina/1998,1998,22,serie_b
Lucchese Libertas,Perugia,0-0,/match/luchese/perugia/1998,1998,22,serie_b
AC Monza,Treviso,1-1,/match/ac-monza-brianza-1912/treviso/1998,1998,23,serie_b
Reggina,Calcio Foggia,0-0,/match/reggina/us-foggia/1998,1998,23,serie_b
Padova,Lucchese Libertas,1-1,/match/calcio-padova/luchese/1998,1998,23,serie_b
Fidelis Andria,Castel di Sangro,1-0,/match/fidelis-andria/sangro/1998,1998,23,serie_b
Reggiana,Salernitana,0-1,/match/ac-reggiana-1919/salernitana-calcio-1919/1998,1998,23,serie_b
Chievo,Genoa,0-1,/match/chievo/genoa/1998,1998,23,serie_b
Ancona,Ravenna FC,0-2,/match/ancona/ravenna-calcio/1998,1998,23,serie_b
Torino,Pescara,0-1,/match/torino-fc/pescara-calcio/1998,1998,23,serie_b
Perugia,Venezia,2-0,/match/perugia/venezia/1998,1998,23,serie_b
Cagliari,Hellas Verona,2-1,/match/cagliari/hellas-verona-fc/1998,1998,23,serie_b
Genoa,Torino,2-2,/match/genoa/torino-fc/1998,1998,24,serie_b
Venezia,Ancona,1-1,/match/venezia/ancona/1998,1998,24,serie_b
Reggiana,Chievo,2-2,/match/ac-reggiana-1919/chievo/1998,1998,24,serie_b
Treviso,Perugia,2-1,/match/treviso/perugia/1998,1998,24,serie_b
Ravenna FC,Castel di Sangro,1-3,/match/ravenna-calcio/sangro/1998,1998,24,serie_b
Hellas Verona,Pescara,2-0,/match/hellas-verona-fc/pescara-calcio/1998,1998,24,serie_b
Salernitana,Padova,2-0,/match/salernitana-calcio-1919/calcio-padova/1998,1998,24,serie_b
Calcio Foggia,Cagliari,1-1,/match/us-foggia/cagliari/1998,1998,24,serie_b
Lucchese Libertas,Fidelis Andria,1-0,/match/luchese/fidelis-andria/1998,1998,24,serie_b
AC Monza,Reggina,0-1,/match/ac-monza-brianza-1912/reggina/1998,1998,24,serie_b
Padova,Venezia,0-0,/match/calcio-padova/venezia/1998,1998,25,serie_b
Torino,Hellas Verona,2-1,/match/torino-fc/hellas-verona-fc/1998,1998,25,serie_b
Perugia,Salernitana,1-1,/match/perugia/salernitana-calcio-1919/1998,1998,25,serie_b
Cagliari,Genoa,1-1,/match/cagliari/genoa/1998,1998,25,serie_b
Reggina,Ancona,2-1,/match/reggina/ancona/1998,1998,25,serie_b
Chievo,Ravenna FC,2-0,/match/chievo/ravenna-calcio/1998,1998,25,serie_b
Fidelis Andria,AC Monza,1-3,/match/fidelis-andria/ac-monza-brianza-1912/1998,1998,25,serie_b
Treviso,Reggiana,0-5,/match/treviso/ac-reggiana-1919/1998,1998,25,serie_b
Pescara,Calcio Foggia,1-0,/match/pescara-calcio/us-foggia/1998,1998,25,serie_b
Castel di Sangro,Lucchese Libertas,0-2,/match/sangro/luchese/1998,1998,25,serie_b
Chievo,Hellas Verona,2-0,/match/chievo/hellas-verona-fc/1998,1998,26,serie_b
Perugia,Reggina,0-1,/match/perugia/reggina/1998,1998,26,serie_b
Calcio Foggia,Genoa,3-1,/match/us-foggia/genoa/1998,1998,26,serie_b
Reggiana,Padova,0-2,/match/ac-reggiana-1919/calcio-padova/1998,1998,26,serie_b
AC Monza,Cagliari,0-0,/match/ac-monza-brianza-1912/cagliari/1998,1998,26,serie_b
Venezia,Torino,0-0,/match/venezia/torino-fc/1998,1998,26,serie_b
Ravenna FC,Treviso,2-0,/match/ravenna-calcio/treviso/1998,1998,26,serie_b
Lucchese Libertas,Pescara,0-3,/match/luchese/pescara-calcio/1998,1998,26,serie_b
Salernitana,Castel di Sangro,1-0,/match/salernitana-calcio-1919/sangro/1998,1998,26,serie_b
Ancona,Fidelis Andria,2-0,/match/ancona/fidelis-andria/1998,1998,26,serie_b
Hellas Verona,Venezia,0-1,/match/hellas-verona-fc/venezia/1998,1998,27,serie_b
Castel di Sangro,Chievo,0-4,/match/sangro/chievo/1998,1998,27,serie_b
Padova,Perugia,3-1,/match/calcio-padova/perugia/1998,1998,27,serie_b
Cagliari,Ravenna FC,2-1,/match/cagliari/ravenna-calcio/1998,1998,27,serie_b
Reggina,Lucchese Libertas,0-0,/match/reggina/luchese/1998,1998,27,serie_b
Genoa,Reggiana,2-2,/match/genoa/ac-reggiana-1919/1998,1998,27,serie_b
Fidelis Andria,Calcio Foggia,2-0,/match/fidelis-andria/us-foggia/1998,1998,27,serie_b
Treviso,Ancona,5-0,/match/treviso/ancona/1998,1998,27,serie_b
Torino,AC Monza,1-0,/match/torino-fc/ac-monza-brianza-1912/1998,1998,27,serie_b
Pescara,Salernitana,0-0,/match/pescara-calcio/salernitana-calcio-1919/1998,1998,27,serie_b
Salernitana,Cagliari,1-0,/match/salernitana-calcio-1919/cagliari/1998,1998,28,serie_b
Chievo,Padova,1-1,/match/chievo/calcio-padova/1998,1998,28,serie_b
Ravenna FC,Reggina,2-2,/match/ravenna-calcio/reggina/1998,1998,28,serie_b
Venezia,Treviso,0-0,/match/venezia/treviso/1998,1998,28,serie_b
Ancona,Perugia,2-2,/match/ancona/perugia/1998,1998,28,serie_b
Calcio Foggia,Hellas Verona,0-0,/match/us-foggia/hellas-verona-fc/1998,1998,28,serie_b
Reggiana,Lucchese Libertas,3-0,/match/ac-reggiana-1919/luchese/1998,1998,28,serie_b
Castel di Sangro,AC Monza,1-1,/match/sangro/ac-monza-brianza-1912/1998,1998,28,serie_b
Genoa,Pescara,4-0,/match/genoa/pescara-calcio/1998,1998,28,serie_b
Torino,Fidelis Andria,2-1,/match/torino-fc/fidelis-andria/1998,1998,28,serie_b
Hellas Verona,Ancona,2-0,/match/hellas-verona-fc/ancona/1998,1998,29,serie_b
Padova,Ravenna FC,0-0,/match/calcio-padova/ravenna-calcio/1998,1998,29,serie_b
Reggina,Castel di Sangro,2-1,/match/reggina/sangro/1998,1998,29,serie_b
Fidelis Andria,Genoa,2-0,/match/fidelis-andria/genoa/1998,1998,29,serie_b
Lucchese Libertas,Salernitana,1-1,/match/luchese/salernitana-calcio-1919/1998,1998,29,serie_b
Perugia,Reggiana,2-0,/match/perugia/ac-reggiana-1919/1998,1998,29,serie_b
Treviso,Calcio Foggia,3-3,/match/treviso/us-foggia/1998,1998,29,serie_b
Cagliari,Torino,2-2,/match/cagliari/torino-fc/1998,1998,29,serie_b
AC Monza,Chievo,1-0,/match/ac-monza-brianza-1912/chievo/1998,1998,29,serie_b
Pescara,Venezia,2-1,/match/pescara-calcio/venezia/1998,1998,29,serie_b
Genoa,Hellas Verona,1-0,/match/genoa/hellas-verona-fc/1998,1998,30,serie_b
Ancona,Padova,0-0,/match/ancona/calcio-padova/1998,1998,30,serie_b
Chievo,Lucchese Libertas,3-1,/match/chievo/luchese/1998,1998,30,serie_b
Ravenna FC,Salernitana,0-0,/match/ravenna-calcio/salernitana-calcio-1919/1998,1998,30,serie_b
Fidelis Andria,Cagliari,1-1,/match/fidelis-andria/cagliari/1998,1998,30,serie_b
Calcio Foggia,AC Monza,5-1,/match/us-foggia/ac-monza-brianza-1912/1998,1998,30,serie_b
Torino,Reggina,2-0,/match/torino-fc/reggina/1998,1998,30,serie_b
Castel di Sangro,Perugia,1-1,/match/sangro/perugia/1998,1998,30,serie_b
Pescara,Treviso,1-0,/match/pescara-calcio/treviso/1998,1998,30,serie_b
Venezia,Reggiana,2-1,/match/venezia/ac-reggiana-1919/1998,1998,30,serie_b
Reggina,Cagliari,2-2,/match/reggina/cagliari/1998,1998,31,serie_b
AC Monza,Genoa,0-0,/match/ac-monza-brianza-1912/genoa/1998,1998,31,serie_b
Ravenna FC,Venezia,1-0,/match/ravenna-calcio/venezia/1998,1998,31,serie_b
Treviso,Torino,0-0,/match/treviso/torino-fc/1998,1998,31,serie_b
Hellas Verona,Fidelis Andria,2-1,/match/hellas-verona-fc/fidelis-andria/1998,1998,31,serie_b
