Home_Team,Away_Team,Result,Link,Season,Round,League
Hellas Verona,Mantova,2-2,/match/hellas-verona-fc/ac-mantova/2006,2006,19,serie_b
Cremonese,Crotone,2-0,/match/us-cremonese/fc-crotone/2006,2006,19,serie_b
Catanzaro,Cesena,2-4,/match/fc-catanzaro/ac-cesena/2006,2006,19,serie_b
Brescia,Ternana Calcio,0-0,/match/brescia/ternana-calcio/2006,2006,19,serie_b
Avellino,Bologna,2-2,/match/us-avellino/bologna/2006,2006,19,serie_b
AC Arezzo,Atalanta,2-0,/match/ac-arezzo/atalanta/2006,2006,19,serie_b
AlbinoLeffe,Vicenza ,0-1,/match/uc-albinoleffe/vicenza-calcio/2006,2006,19,serie_b
Triestina ,Piacenza,2-2,/match/us-triestina-calcio/piacenza/2006,2006,19,serie_b
Rimini,Torino,2-1,/match/rimini-calcio/torino-fc/2006,2006,19,serie_b
Pescara,Catania,0-1,/match/pescara-calcio/catania/2006,2006,19,serie_b
Modena,SSC Bari,4-1,/match/modena-fc/as-bari/2006,2006,19,serie_b
Vicenza ,Avellino,1-1,/match/vicenza-calcio/us-avellino/2006,2006,20,serie_b
Torino,Brescia,1-1,/match/torino-fc/brescia/2006,2006,20,serie_b
Crotone,AlbinoLeffe,3-0,/match/fc-crotone/uc-albinoleffe/2006,2006,20,serie_b
Cesena,AC Arezzo,2-1,/match/ac-cesena/ac-arezzo/2006,2006,20,serie_b
Catania,Catanzaro,3-0,/match/catania/fc-catanzaro/2006,2006,20,serie_b
Bologna,Rimini,1-0,/match/bologna/rimini-calcio/2006,2006,20,serie_b
SSC Bari,Hellas Verona,1-1,/match/as-bari/hellas-verona-fc/2006,2006,20,serie_b
Atalanta,Pescara,3-0,/match/atalanta/pescara-calcio/2006,2006,20,serie_b
Ternana Calcio,Cremonese,1-1,/match/ternana-calcio/us-cremonese/2006,2006,20,serie_b
Piacenza,Modena,0-0,/match/piacenza/modena-fc/2006,2006,20,serie_b
Mantova,Triestina ,2-2,/match/ac-mantova/us-triestina-calcio/2006,2006,20,serie_b
Catanzaro,Bologna,0-2,/match/fc-catanzaro/bologna/2006,2006,21,serie_b
Brescia,Crotone,2-0,/match/brescia/fc-crotone/2006,2006,21,serie_b
Avellino,Ternana Calcio,1-1,/match/us-avellino/ternana-calcio/2006,2006,21,serie_b
AlbinoLeffe,Catania,2-2,/match/uc-albinoleffe/catania/2006,2006,21,serie_b
Hellas Verona,Cesena,1-1,/match/hellas-verona-fc/ac-cesena/2006,2006,21,serie_b
Triestina ,SSC Bari,0-0,/match/us-triestina-calcio/as-bari/2006,2006,21,serie_b
Rimini,Vicenza ,1-0,/match/rimini-calcio/vicenza-calcio/2006,2006,21,serie_b
Modena,Atalanta,2-2,/match/modena-fc/atalanta/2006,2006,21,serie_b
Cremonese,Torino,0-1,/match/us-cremonese/torino-fc/2006,2006,21,serie_b
AC Arezzo,Piacenza,1-0,/match/ac-arezzo/piacenza/2006,2006,21,serie_b
Pescara,Mantova,2-1,/match/pescara-calcio/ac-mantova/2006,2006,21,serie_b
Bologna,Triestina ,0-1,/match/bologna/us-triestina-calcio/2006,2006,22,serie_b
Vicenza ,Catanzaro,1-0,/match/vicenza-calcio/fc-catanzaro/2006,2006,22,serie_b
Cremonese,Brescia,1-1,/match/us-cremonese/brescia/2006,2006,22,serie_b
Ternana Calcio,SSC Bari,1-1,/match/ternana-calcio/as-bari/2006,2006,22,serie_b
Crotone,AC Arezzo,1-0,/match/fc-crotone/ac-arezzo/2006,2006,22,serie_b
Rimini,AlbinoLeffe,1-0,/match/rimini-calcio/uc-albinoleffe/2006,2006,22,serie_b
Avellino,Hellas Verona,1-1,/match/us-avellino/hellas-verona-fc/2006,2006,22,serie_b
Catania,Piacenza,3-1,/match/catania/piacenza/2006,2006,22,serie_b
Torino,Pescara,1-1,/match/torino-fc/pescara-calcio/2006,2006,22,serie_b
Atalanta,Cesena,2-2,/match/atalanta/ac-cesena/2006,2006,22,serie_b
Mantova,Modena,2-0,/match/ac-mantova/modena-fc/2006,2006,22,serie_b
Catanzaro,Cremonese,1-1,/match/fc-catanzaro/us-cremonese/2006,2006,23,serie_b
AlbinoLeffe,Ternana Calcio,1-0,/match/uc-albinoleffe/ternana-calcio/2006,2006,23,serie_b
Brescia,Catania,2-0,/match/brescia/catania/2006,2006,23,serie_b
Pescara,Bologna,0-0,/match/pescara-calcio/bologna/2006,2006,23,serie_b
Triestina ,Avellino,0-0,/match/us-triestina-calcio/us-avellino/2006,2006,23,serie_b
Hellas Verona,Atalanta,0-1,/match/hellas-verona-fc/atalanta/2006,2006,23,serie_b
Cesena,Vicenza ,1-0,/match/ac-cesena/vicenza-calcio/2006,2006,23,serie_b
SSC Bari,Torino,2-2,/match/as-bari/torino-fc/2006,2006,23,serie_b
Modena,Rimini,2-2,/match/modena-fc/rimini-calcio/2006,2006,23,serie_b
AC Arezzo,Mantova,2-0,/match/ac-arezzo/ac-mantova/2006,2006,23,serie_b
Piacenza,Crotone,3-0,/match/piacenza/fc-crotone/2006,2006,23,serie_b
Mantova,SSC Bari,1-0,/match/ac-mantova/as-bari/2006,2006,24,serie_b
Cremonese,AlbinoLeffe,0-0,/match/us-cremonese/uc-albinoleffe/2006,2006,24,serie_b
Bologna,Hellas Verona,2-1,/match/bologna/hellas-verona-fc/2006,2006,24,serie_b
Ternana Calcio,Triestina ,2-2,/match/ternana-calcio/us-triestina-calcio/2006,2006,24,serie_b
Atalanta,Piacenza,2-1,/match/atalanta/piacenza/2006,2006,24,serie_b
Vicenza ,Pescara,0-1,/match/vicenza-calcio/pescara-calcio/2006,2006,24,serie_b
Crotone,Modena,1-0,/match/fc-crotone/modena-fc/2006,2006,24,serie_b
Catania,Cesena,1-0,/match/catania/ac-cesena/2006,2006,24,serie_b
Avellino,Catanzaro,2-0,/match/us-avellino/fc-catanzaro/2006,2006,24,serie_b
Rimini,Brescia,0-0,/match/rimini-calcio/brescia/2006,2006,24,serie_b
Torino,AC Arezzo,1-2,/match/torino-fc/ac-arezzo/2006,2006,24,serie_b
Modena,Bologna,0-0,/match/modena-fc/bologna/2006,2006,25,serie_b
Brescia,Avellino,4-0,/match/brescia/us-avellino/2006,2006,25,serie_b
Triestina ,Atalanta,1-2,/match/us-triestina-calcio/atalanta/2006,2006,25,serie_b
Piacenza,Vicenza ,2-1,/match/piacenza/vicenza-calcio/2006,2006,25,serie_b
Pescara,Ternana Calcio,1-0,/match/pescara-calcio/ternana-calcio/2006,2006,25,serie_b
AlbinoLeffe,Torino,0-0,/match/uc-albinoleffe/torino-fc/2006,2006,25,serie_b
Catanzaro,Rimini,1-0,/match/fc-catanzaro/rimini-calcio/2006,2006,25,serie_b
SSC Bari,Crotone,1-3,/match/as-bari/fc-crotone/2006,2006,25,serie_b
Hellas Verona,Cremonese,1-0,/match/hellas-verona-fc/us-cremonese/2006,2006,25,serie_b
AC Arezzo,Catania,0-0,/match/ac-arezzo/catania/2006,2006,25,serie_b
Cesena,Mantova,2-0,/match/ac-cesena/ac-mantova/2006,2006,25,serie_b
Rimini,Cesena,1-1,/match/rimini-calcio/ac-cesena/2006,2006,26,serie_b
Bologna,Brescia,3-1,/match/bologna/brescia/2006,2006,26,serie_b
Catania,SSC Bari,0-1,/match/catania/as-bari/2006,2006,26,serie_b
Ternana Calcio,AC Arezzo,1-0,/match/ternana-calcio/ac-arezzo/2006,2006,26,serie_b
AlbinoLeffe,Triestina ,1-1,/match/uc-albinoleffe/us-triestina-calcio/2006,2006,26,serie_b
Mantova,Piacenza,1-1,/match/ac-mantova/piacenza/2006,2006,26,serie_b
Avellino,Modena,5-4,/match/us-avellino/modena-fc/2006,2006,26,serie_b
Vicenza ,Crotone,0-1,/match/vicenza-calcio/fc-crotone/2006,2006,26,serie_b
Torino,Atalanta,2-2,/match/torino-fc/atalanta/2006,2006,26,serie_b
Catanzaro,Hellas Verona,0-0,/match/fc-catanzaro/hellas-verona-fc/2006,2006,26,serie_b
Cremonese,Pescara,2-0,/match/us-cremonese/pescara-calcio/2006,2006,26,serie_b
AC Arezzo,Brescia,0-0,/match/ac-arezzo/brescia/2006,2006,27,serie_b
Mantova,Vicenza ,0-1,/match/ac-mantova/vicenza-calcio/2006,2006,27,serie_b
Piacenza,Bologna,2-1,/match/piacenza/bologna/2006,2006,27,serie_b
SSC Bari,Avellino,2-0,/match/as-bari/us-avellino/2006,2006,27,serie_b
Modena,AlbinoLeffe,1-2,/match/modena-fc/uc-albinoleffe/2006,2006,27,serie_b
Cesena,Ternana Calcio,3-2,/match/ac-cesena/ternana-calcio/2006,2006,27,serie_b
Crotone,Torino,1-1,/match/fc-crotone/torino-fc/2006,2006,27,serie_b
Hellas Verona,Rimini,2-2,/match/hellas-verona-fc/rimini-calcio/2006,2006,27,serie_b
Triestina ,Cremonese,1-3,/match/us-triestina-calcio/us-cremonese/2006,2006,27,serie_b
Pescara,Catanzaro,0-1,/match/pescara-calcio/fc-catanzaro/2006,2006,27,serie_b
Atalanta,Catania,1-2,/match/atalanta/catania/2006,2006,27,serie_b
Bologna,SSC Bari,1-0,/match/bologna/as-bari/2006,2006,28,serie_b
Ternana Calcio,Atalanta,0-0,/match/ternana-calcio/atalanta/2006,2006,28,serie_b
Cremonese,AC Arezzo,0-1,/match/us-cremonese/ac-arezzo/2006,2006,28,serie_b
Brescia,Hellas Verona,3-2,/match/brescia/hellas-verona-fc/2006,2006,28,serie_b
Vicenza ,Torino,3-2,/match/vicenza-calcio/torino-fc/2006,2006,28,serie_b
AlbinoLeffe,Piacenza,2-2,/match/uc-albinoleffe/piacenza/2006,2006,28,serie_b
Pescara,Modena,1-0,/match/pescara-calcio/modena-fc/2006,2006,28,serie_b
