Home_Team,Away_Team,Result,Link,Season,Round,League
Sassuolo,Ascoli,1-0,/match/us-sassuolo-calcio/ascoli/2013,2013,7,serie_b
Spezia,Reggina,1-0,/match/asd-spezia/reggina/2013,2013,7,serie_b
Virtus Lanciano,Modena,1-1,/match/ss-virtus-lanciano-1924/modena-fc/2013,2013,7,serie_b
Cittadella,Pro Vercelli,3-0,/match/as-cittadella/us-pro-vercelli-calcio/2013,2013,7,serie_b
Cesena,Varese,2-0,/match/ac-cesena/as-varese-1910/2013,2013,7,serie_b
Padova,Hellas Verona,2-1,/match/calcio-padova/hellas-verona-fc/2013,2013,8,serie_b
Ascoli,Crotone,2-0,/match/ascoli/fc-crotone/2013,2013,8,serie_b
SSC Bari,Vicenza ,1-0,/match/as-bari/vicenza-calcio/2013,2013,8,serie_b
Brescia,Virtus Lanciano,2-0,/match/brescia/ss-virtus-lanciano-1924/2013,2013,8,serie_b
Grosseto,Sassuolo,1-2,/match/us-grosseto/us-sassuolo-calcio/2013,2013,8,serie_b
Modena,Cesena,4-0,/match/modena-fc/ac-cesena/2013,2013,8,serie_b
Pro Vercelli,Juve Stabia,1-4,/match/us-pro-vercelli-calcio/ss-juve-stabia/2013,2013,8,serie_b
Reggina,Novara,1-0,/match/reggina/novara-calcio/2013,2013,8,serie_b
Ternana Calcio,Cittadella,3-1,/match/ternana-calcio/as-cittadella/2013,2013,8,serie_b
Varese,Empoli,2-2,/match/as-varese-1910/empoli-fc/2013,2013,8,serie_b
Livorno,Spezia,1-5,/match/livorno/asd-spezia/2013,2013,8,serie_b
Juve Stabia,SSC Bari,2-1,/match/ss-juve-stabia/as-bari/2013,2013,9,serie_b
Novara,Brescia,4-2,/match/novara-calcio/brescia/2013,2013,9,serie_b
Vicenza ,Padova,0-2,/match/vicenza-calcio/calcio-padova/2013,2013,9,serie_b
Cesena,Crotone,0-0,/match/ac-cesena/fc-crotone/2013,2013,9,serie_b
Cittadella,Modena,0-3,/match/as-cittadella/modena-fc/2013,2013,9,serie_b
Empoli,Ascoli,0-3,/match/empoli-fc/ascoli/2013,2013,9,serie_b
Hellas Verona,Grosseto,2-0,/match/hellas-verona-fc/us-grosseto/2013,2013,9,serie_b
Sassuolo,Varese,4-0,/match/us-sassuolo-calcio/as-varese-1910/2013,2013,9,serie_b
Spezia,Ternana Calcio,1-1,/match/asd-spezia/ternana-calcio/2013,2013,9,serie_b
Virtus Lanciano,Pro Vercelli,1-1,/match/ss-virtus-lanciano-1924/us-pro-vercelli-calcio/2013,2013,9,serie_b
Reggina,Livorno,1-3,/match/reggina/livorno/2013,2013,9,serie_b
Crotone,Novara,2-1,/match/fc-crotone/novara-calcio/2013,2013,10,serie_b
Ascoli,Juve Stabia,2-4,/match/ascoli/ss-juve-stabia/2013,2013,10,serie_b
Cesena,Reggina,1-1,/match/ac-cesena/reggina/2013,2013,10,serie_b
Cittadella,Sassuolo,1-0,/match/as-cittadella/us-sassuolo-calcio/2013,2013,10,serie_b
Livorno,Hellas Verona,0-2,/match/livorno/hellas-verona-fc/2013,2013,10,serie_b
Modena,Grosseto,0-0,/match/modena-fc/us-grosseto/2013,2013,10,serie_b
Pro Vercelli,Padova,1-2,/match/us-pro-vercelli-calcio/calcio-padova/2013,2013,10,serie_b
Ternana Calcio,Vicenza ,0-0,/match/ternana-calcio/vicenza-calcio/2013,2013,10,serie_b
Varese,Spezia,0-0,/match/as-varese-1910/asd-spezia/2013,2013,10,serie_b
Virtus Lanciano,Empoli,0-3,/match/ss-virtus-lanciano-1924/empoli-fc/2013,2013,10,serie_b
SSC Bari,Brescia,1-1,/match/as-bari/brescia/2013,2013,10,serie_b
Sassuolo,Juve Stabia,1-0,/match/us-sassuolo-calcio/ss-juve-stabia/2013,2013,11,serie_b
Livorno,Cesena,1-0,/match/livorno/ac-cesena/2013,2013,11,serie_b
Brescia,Pro Vercelli,1-1,/match/brescia/us-pro-vercelli-calcio/2013,2013,11,serie_b
Empoli,Modena,4-2,/match/empoli-fc/modena-fc/2013,2013,11,serie_b
Grosseto,Ternana Calcio,1-1,/match/us-grosseto/ternana-calcio/2013,2013,11,serie_b
Hellas Verona,Virtus Lanciano,2-0,/match/hellas-verona-fc/ss-virtus-lanciano-1924/2013,2013,11,serie_b
Vicenza ,Crotone,0-0,/match/vicenza-calcio/fc-crotone/2013,2013,11,serie_b
Novara,Varese,1-1,/match/novara-calcio/as-varese-1910/2013,2013,11,serie_b
Padova,SSC Bari,1-1,/match/calcio-padova/as-bari/2013,2013,11,serie_b
Reggina,Ascoli,2-0,/match/reggina/ascoli/2013,2013,11,serie_b
Spezia,Cittadella,0-3,/match/asd-spezia/as-cittadella/2013,2013,11,serie_b
Ternana Calcio,Sassuolo,1-3,/match/ternana-calcio/us-sassuolo-calcio/2013,2013,12,serie_b
Ascoli,Novara,2-0,/match/ascoli/novara-calcio/2013,2013,12,serie_b
SSC Bari,Empoli,2-3,/match/as-bari/empoli-fc/2013,2013,12,serie_b
Cesena,Grosseto,3-2,/match/ac-cesena/us-grosseto/2013,2013,12,serie_b
Cittadella,Brescia,1-1,/match/as-cittadella/brescia/2013,2013,12,serie_b
Crotone,Hellas Verona,3-3,/match/fc-crotone/hellas-verona-fc/2013,2013,12,serie_b
Juve Stabia,Reggina,1-0,/match/ss-juve-stabia/reggina/2013,2013,12,serie_b
Modena,Padova,0-0,/match/modena-fc/calcio-padova/2013,2013,12,serie_b
Pro Vercelli,Spezia,1-0,/match/us-pro-vercelli-calcio/asd-spezia/2013,2013,12,serie_b
Varese,Vicenza ,1-1,/match/as-varese-1910/vicenza-calcio/2013,2013,12,serie_b
Virtus Lanciano,Livorno,1-1,/match/ss-virtus-lanciano-1924/livorno/2013,2013,12,serie_b
Brescia,Ternana Calcio,1-0,/match/brescia/ternana-calcio/2013,2013,13,serie_b
Empoli,Pro Vercelli,2-1,/match/empoli-fc/us-pro-vercelli-calcio/2013,2013,13,serie_b
Grosseto,Ascoli,2-1,/match/us-grosseto/ascoli/2013,2013,13,serie_b
Vicenza ,Virtus Lanciano,0-1,/match/vicenza-calcio/ss-virtus-lanciano-1924/2013,2013,13,serie_b
Livorno,SSC Bari,2-1,/match/livorno/as-bari/2013,2013,13,serie_b
Novara,Cittadella,0-1,/match/novara-calcio/as-cittadella/2013,2013,13,serie_b
Padova,Cesena,1-1,/match/calcio-padova/ac-cesena/2013,2013,13,serie_b
Reggina,Varese,1-1,/match/reggina/as-varese-1910/2013,2013,13,serie_b
Spezia,Crotone,2-1,/match/asd-spezia/fc-crotone/2013,2013,13,serie_b
Modena,Juve Stabia,1-0,/match/modena-fc/ss-juve-stabia/2013,2013,13,serie_b
Hellas Verona,Sassuolo,1-0,/match/hellas-verona-fc/us-sassuolo-calcio/2013,2013,13,serie_b
Grosseto,Spezia,1-1,/match/us-grosseto/asd-spezia/2013,2013,14,serie_b
Ascoli,Livorno,1-4,/match/ascoli/livorno/2013,2013,14,serie_b
Cesena,Brescia,1-3,/match/ac-cesena/brescia/2013,2013,14,serie_b
Cittadella,Vicenza ,2-2,/match/as-cittadella/vicenza-calcio/2013,2013,14,serie_b
Crotone,Empoli,3-2,/match/fc-crotone/empoli-fc/2013,2013,14,serie_b
Juve Stabia,Virtus Lanciano,2-1,/match/ss-juve-stabia/ss-virtus-lanciano-1924/2013,2013,14,serie_b
Pro Vercelli,Modena,1-2,/match/us-pro-vercelli-calcio/modena-fc/2013,2013,14,serie_b
Sassuolo,Novara,2-0,/match/us-sassuolo-calcio/novara-calcio/2013,2013,14,serie_b
Ternana Calcio,Hellas Verona,0-2,/match/ternana-calcio/hellas-verona-fc/2013,2013,14,serie_b
Varese,Padova,3-0,/match/as-varese-1910/calcio-padova/2013,2013,14,serie_b
SSC Bari,Reggina,0-1,/match/as-bari/reggina/2013,2013,14,serie_b
Hellas Verona,Cesena,1-1,/match/hellas-verona-fc/ac-cesena/2013,2013,15,serie_b
Empoli,Grosseto,3-2,/match/empoli-fc/us-grosseto/2013,2013,15,serie_b
Vicenza ,Novara,2-1,/match/vicenza-calcio/novara-calcio/2013,2013,15,serie_b
Livorno,Varese,2-0,/match/livorno/as-varese-1910/2013,2013,15,serie_b
Modena,Ascoli,1-1,/match/modena-fc/ascoli/2013,2013,15,serie_b
Padova,Cittadella,3-1,/match/calcio-padova/as-cittadella/2013,2013,15,serie_b
Pro Vercelli,Crotone,0-2,/match/us-pro-vercelli-calcio/fc-crotone/2013,2013,15,serie_b
Reggina,Ternana Calcio,1-1,/match/reggina/ternana-calcio/2013,2013,15,serie_b
Spezia,Juve Stabia,2-3,/match/asd-spezia/ss-juve-stabia/2013,2013,15,serie_b
Virtus Lanciano,SSC Bari,0-3,/match/ss-virtus-lanciano-1924/as-bari/2013,2013,15,serie_b
Brescia,Sassuolo,1-1,/match/brescia/us-sassuolo-calcio/2013,2013,15,serie_b
Novara,Livorno,0-1,/match/novara-calcio/livorno/2013,2013,16,serie_b
Ascoli,Vicenza ,0-0,/match/ascoli/vicenza-calcio/2013,2013,16,serie_b
Cittadella,Hellas Verona,2-1,/match/as-cittadella/hellas-verona-fc/2013,2013,16,serie_b
Crotone,Padova,0-1,/match/fc-crotone/calcio-padova/2013,2013,16,serie_b
Grosseto,Brescia,2-2,/match/us-grosseto/brescia/2013,2013,16,serie_b
Juve Stabia,Empoli,1-2,/match/ss-juve-stabia/empoli-fc/2013,2013,16,serie_b
Sassuolo,Reggina,3-1,/match/us-sassuolo-calcio/reggina/2013,2013,16,serie_b
Ternana Calcio,Virtus Lanciano,2-2,/match/ternana-calcio/ss-virtus-lanciano-1924/2013,2013,16,serie_b
Varese,Pro Vercelli,2-0,/match/as-varese-1910/us-pro-vercelli-calcio/2013,2013,16,serie_b
Cesena,Spezia,1-1,/match/ac-cesena/asd-spezia/2013,2013,16,serie_b
SSC Bari,Modena,2-0,/match/as-bari/modena-fc/2013,2013,16,serie_b
SSC Bari,Sassuolo,3-3,/match/as-bari/us-sassuolo-calcio/2013,2013,17,serie_b
Brescia,Hellas Verona,2-0,/match/brescia/hellas-verona-fc/2013,2013,17,serie_b
Empoli,Spezia,2-2,/match/empoli-fc/asd-spezia/2013,2013,17,serie_b
Juve Stabia,Cittadella,1-1,/match/ss-juve-stabia/as-cittadella/2013,2013,17,serie_b
Livorno,Grosseto,4-0,/match/livorno/us-grosseto/2013,2013,17,serie_b
Modena,Novara,1-0,/match/modena-fc/novara-calcio/2013,2013,17,serie_b
Padova,Ascoli,1-1,/match/calcio-padova/ascoli/2013,2013,17,serie_b
Varese,Ternana Calcio,1-0,/match/as-varese-1910/ternana-calcio/2013,2013,17,serie_b
Virtus Lanciano,Cesena,3-3,/match/ss-virtus-lanciano-1924/ac-cesena/2013,2013,17,serie_b
Pro Vercelli,Vicenza ,2-1,/match/us-pro-vercelli-calcio/vicenza-calcio/2013,2013,17,serie_b
Reggina,Crotone,1-1,/match/reggina/fc-crotone/2013,2013,17,serie_b
Sassuolo,Modena,2-0,/match/us-sassuolo-calcio/modena-fc/2013,2013,18,serie_b
Brescia,Reggina,2-2,/match/brescia/reggina/2013,2013,18,serie_b
Crotone,Virtus Lanciano,0-0,/match/fc-crotone/ss-virtus-lanciano-1924/2013,2013,18,serie_b
Grosseto,Pro Vercelli,3-0,/match/us-grosseto/us-pro-vercelli-calcio/2013,2013,18,serie_b
Hellas Verona,Ascoli,3-1,/match/hellas-verona-fc/ascoli/2013,2013,18,serie_b
Vicenza ,Livorno,3-3,/match/vicenza-calcio/livorno/2013,2013,18,serie_b
Novara,Padova,3-1,/match/novara-calcio/calcio-padova/2013,2013,18,serie_b
Spezia,SSC Bari,(3)3-2(2),/match/asd-spezia/as-bari/2013,2013,18,serie_b
Ternana Calcio,Juve Stabia,3-2,/match/ternana-calcio/ss-juve-stabia/2013,2013,18,serie_b
Cittadella,Varese,(0)0-1(1),/match/as-cittadella/as-varese-1910/2013,2013,18,serie_b
Cesena,Empoli,1-3,/match/ac-cesena/empoli-fc/2013,2013,18,serie_b
Livorno,Ternana Calcio,2-1,/match/livorno/ternana-calcio/2013,2013,19,serie_b
SSC Bari,Novara,1-3,/match/as-bari/novara-calcio/2013,2013,19,serie_b
Empoli,Vicenza ,2-0,/match/empoli-fc/vicenza-calcio/2013,2013,19,serie_b
Juve Stabia,Cesena,2-2,/match/ss-juve-stabia/ac-cesena/2013,2013,19,serie_b
Modena,Crotone,3-0,/match/modena-fc/fc-crotone/2013,2013,19,serie_b
Padova,Sassuolo,1-3,/match/calcio-padova/us-sassuolo-calcio/2013,2013,19,serie_b
Pro Vercelli,Hellas Verona,0-0,/match/us-pro-vercelli-calcio/hellas-verona-fc/2013,2013,19,serie_b
Virtus Lanciano,Spezia,1-1,/match/ss-virtus-lanciano-1924/asd-spezia/2013,2013,19,serie_b
Reggina,Cittadella,0-1,/match/reggina/as-cittadella/2013,2013,19,serie_b
Ascoli,Brescia,2-0,/match/ascoli/brescia/2013,2013,19,serie_b
Varese,Grosseto,4-0,/match/as-varese-1910/us-grosseto/2013,2013,19,serie_b
Cesena,SSC Bari,1-1,/match/ac-cesena/as-bari/2013,2013,20,serie_b
Brescia,Livorno,0-0,/match/brescia/livorno/2013,2013,20,serie_b
Cittadella,Empoli,0-0,/match/as-cittadella/empoli-fc/2013,2013,20,serie_b
Crotone,Varese,1-0,/match/fc-crotone/as-varese-1910/2013,2013,20,serie_b
Grosseto,Reggina,0-1,/match/us-grosseto/reggina/2013,2013,20,serie_b
Hellas Verona,Juve Stabia,1-0,/match/hellas-verona-fc/ss-juve-stabia/2013,2013,20,serie_b
Vicenza ,Modena,3-3,/match/vicenza-calcio/modena-fc/2013,2013,20,serie_b
Sassuolo,Virtus Lanciano,2-0,/match/us-sassuolo-calcio/ss-virtus-lanciano-1924/2013,2013,20,serie_b
Spezia,Padova,2-3,/match/asd-spezia/calcio-padova/2013,2013,20,serie_b
Ternana Calcio,Ascoli,1-2,/match/ternana-calcio/ascoli/2013,2013,20,serie_b
Novara,Pro Vercelli,2-0,/match/novara-calcio/us-pro-vercelli-calcio/2013,2013,20,serie_b
Ascoli,Cittadella,4-1,/match/ascoli/as-cittadella/2013,2013,21,serie_b
SSC Bari,Grosseto,1-0,/match/as-bari/us-grosseto/2013,2013,21,serie_b
Empoli,Hellas Verona,1-1,/match/empoli-fc/hellas-verona-fc/2013,2013,21,serie_b
Juve Stabia,Crotone,3-1,/match/ss-juve-stabia/fc-crotone/2013,2013,21,serie_b
Livorno,Sassuolo,3-2,/match/livorno/us-sassuolo-calcio/2013,2013,21,serie_b
Modena,Spezia,1-0,/match/modena-fc/asd-spezia/2013,2013,21,serie_b
Padova,Ternana Calcio,0-0,/match/calcio-padova/ternana-calcio/2013,2013,21,serie_b
Pro Vercelli,Cesena,1-3,/match/us-pro-vercelli-calcio/ac-cesena/2013,2013,21,serie_b
Reggina,Vicenza ,1-0,/match/reggina/vicenza-calcio/2013,2013,21,serie_b
Virtus Lanciano,Novara,1-0,/match/ss-virtus-lanciano-1924/novara-calcio/2013,2013,21,serie_b
Varese,Brescia,3-2,/match/as-varese-1910/brescia/2013,2013,21,serie_b
Reggina,Empoli,0-3,/match/reggina/empoli-fc/2013,2013,22,serie_b
Cittadella,SSC Bari,1-1,/match/as-cittadella/as-bari/2013,2013,22,serie_b
Sassuolo,Cesena,5-0,/match/us-sassuolo-calcio/ac-cesena/2013,2013,22,serie_b
Brescia,Crotone,5-0,/match/brescia/fc-crotone/2013,2013,22,serie_b
Novara,Grosseto,2-0,/match/novara-calcio/us-grosseto/2013,2013,22,serie_b
Livorno,Juve Stabia,2-2,/match/livorno/ss-juve-stabia/2013,2013,22,serie_b
Virtus Lanciano,Padova,2-1,/match/ss-virtus-lanciano-1924/calcio-padova/2013,2013,22,serie_b
Ternana Calcio,Pro Vercelli,4-2,/match/ternana-calcio/us-pro-vercelli-calcio/2013,2013,22,serie_b
Vicenza ,Spezia,2-3,/match/vicenza-calcio/asd-spezia/2013,2013,22,serie_b
Ascoli,Varese,1-1,/match/ascoli/as-varese-1910/2013,2013,22,serie_b
Hellas Verona,Modena,3-1,/match/hellas-verona-fc/modena-fc/2013,2013,22,serie_b
Crotone,Sassuolo,2-1,/match/fc-crotone/us-sassuolo-calcio/2013,2013,23,serie_b
SSC Bari,Ascoli,0-1,/match/as-bari/ascoli/2013,2013,23,serie_b
Grosseto,Cittadella,3-1,/match/us-grosseto/as-cittadella/2013,2013,23,serie_b
Spezia,Hellas Verona,0-1,/match/asd-spezia/hellas-verona-fc/2013,2013,23,serie_b
Cesena,Vicenza ,3-1,/match/ac-cesena/vicenza-calcio/2013,2013,23,serie_b
Padova,Livorno,0-0,/match/calcio-padova/livorno/2013,2013,23,serie_b
Empoli,Novara,0-2,/match/empoli-fc/novara-calcio/2013,2013,23,serie_b
Pro Vercelli,Reggina,0-0,/match/us-pro-vercelli-calcio/reggina/2013,2013,23,serie_b
Modena,Ternana Calcio,1-2,/match/modena-fc/ternana-calcio/2013,2013,23,serie_b
Varese,Virtus Lanciano,1-2,/match/as-varese-1910/ss-virtus-lanciano-1924/2013,2013,23,serie_b
Juve Stabia,Brescia,0-0,/match/ss-juve-stabia/brescia/2013,2013,23,serie_b
Reggina,Hellas Verona,1-1,/match/reggina/hellas-verona-fc/2013,2013,24,serie_b
Ternana Calcio,SSC Bari,0-0,/match/ternana-calcio/as-bari/2013,2013,24,serie_b
Novara,Cesena,0-1,/match/novara-calcio/ac-cesena/2013,2013,24,serie_b
Cittadella,Crotone,2-2,/match/as-cittadella/fc-crotone/2013,2013,24,serie_b
Sassuolo,Empoli,1-1,/match/us-sassuolo-calcio/empoli-fc/2013,2013,24,serie_b
Vicenza ,Juve Stabia,1-2,/match/vicenza-calcio/ss-juve-stabia/2013,2013,24,serie_b
Varese,Modena,2-0,/match/as-varese-1910/modena-fc/2013,2013,24,serie_b
Grosseto,Padova,1-1,/match/us-grosseto/calcio-padova/2013,2013,24,serie_b
Livorno,Pro Vercelli,2-0,/match/livorno/us-pro-vercelli-calcio/2013,2013,24,serie_b
Brescia,Spezia,0-0,/match/brescia/asd-spezia/2013,2013,24,serie_b
Ascoli,Virtus Lanciano,1-1,/match/ascoli/ss-virtus-lanciano-1924/2013,2013,24,serie_b
Cesena,Ternana Calcio,1-0,/match/ac-cesena/ternana-calcio/2013,2013,25,serie_b
Spezia,Ascoli,4-3,/match/asd-spezia/ascoli/2013,2013,25,serie_b
Padova,Brescia,0-0,/match/calcio-padova/brescia/2013,2013,25,serie_b
Virtus Lanciano,Cittadella,3-2,/match/ss-virtus-lanciano-1924/as-cittadella/2013,2013,25,serie_b
Crotone,Grosseto,1-0,/match/fc-crotone/us-grosseto/2013,2013,25,serie_b
Hellas Verona,Vicenza ,0-1,/match/hellas-verona-fc/vicenza-calcio/2013,2013,25,serie_b
Juve Stabia,Novara,2-4,/match/ss-juve-stabia/novara-calcio/2013,2013,25,serie_b
Modena,Reggina,1-1,/match/modena-fc/reggina/2013,2013,25,serie_b
Pro Vercelli,Sassuolo,1-3,/match/us-pro-vercelli-calcio/us-sassuolo-calcio/2013,2013,25,serie_b
SSC Bari,Varese,0-1,/match/as-bari/as-varese-1910/2013,2013,25,serie_b
Empoli,Livorno,2-1,/match/empoli-fc/livorno/2013,2013,25,serie_b
Cittadella,Cesena,1-1,/match/as-cittadella/ac-cesena/2013,2013,26,serie_b
SSC Bari,Crotone,0-0,/match/as-bari/fc-crotone/2013,2013,26,serie_b
Ternana Calcio,Empoli,0-0,/match/ternana-calcio/empoli-fc/2013,2013,26,serie_b
Varese,Juve Stabia,1-1,/match/as-varese-1910/ss-juve-stabia/2013,2013,26,serie_b
Brescia,Vicenza ,0-1,/match/brescia/vicenza-calcio/2013,2013,26,serie_b
Reggina,Padova,2-1,/match/reggina/calcio-padova/2013,2013,26,serie_b
Ascoli,Pro Vercelli,0-0,/match/ascoli/us-pro-vercelli-calcio/2013,2013,26,serie_b
Sassuolo,Spezia,3-2,/match/us-sassuolo-calcio/asd-spezia/2013,2013,26,serie_b
Grosseto,Virtus Lanciano,2-2,/match/us-grosseto/ss-virtus-lanciano-1924/2013,2013,26,serie_b
Livorno,Modena,1-2,/match/livorno/modena-fc/2013,2013,26,serie_b
Novara,Hellas Verona,1-0,/match/novara-calcio/hellas-verona-fc/2013,2013,26,serie_b
Juve Stabia,Grosseto,2-1,/match/ss-juve-stabia/us-grosseto/2013,2013,27,serie_b
Spezia,Novara,0-6,/match/asd-spezia/novara-calcio/2013,2013,27,serie_b
Pro Vercelli,SSC Bari,2-1,/match/us-pro-vercelli-calcio/as-bari/2013,2013,27,serie_b
Cittadella,Livorno,0-2,/match/as-cittadella/livorno/2013,2013,27,serie_b
Empoli,Padova,1-1,/match/empoli-fc/calcio-padova/2013,2013,27,serie_b
Virtus Lanciano,Reggina,3-1,/match/ss-virtus-lanciano-1924/reggina/2013,2013,27,serie_b
