Home_Team,Away_Team,Result,Link,Season,Round,League
Arsenal,Everton,0-0,/match/arsenal/everton-fc/2013,2013,29,premier_league
Man. City,Wigan Athletic,1-0,/match/manchester-city-fc/wigan-athletic/2013,2013,29,premier_league
West Ham,Man. Utd,2-2,/match/west-ham-united/manchester-united-fc/2013,2013,29,premier_league
Fulham,Chelsea,0-3,/match/fulham/chelsea-fc/2013,2013,29,premier_league
Everton,Man. City,2-0,/match/everton-fc/manchester-city-fc/2013,2013,30,premier_league
Aston Villa,Queens Park Range.,3-2,/match/aston-villa-fc/queens-park-rangers-fc/2013,2013,30,premier_league
Southampton,Liverpool,3-1,/match/southampton-fc/liverpool/2013,2013,30,premier_league
Stoke City,West Bromwich Alb.,0-0,/match/stoke-city/west-bromwich/2013,2013,30,premier_league
Swansea City,Arsenal,0-2,/match/swansea-city-afc/arsenal/2013,2013,30,premier_league
Man. Utd,Reading,1-0,/match/manchester-united-fc/reading-fc/2013,2013,30,premier_league
Sunderland,Norwich City,1-1,/match/sunderland-afc/norwich-city-fc/2013,2013,30,premier_league
Tottenham Hotspur,Fulham,0-1,/match/tottenham-hotspur-fc/fulham/2013,2013,30,premier_league
Chelsea,West Ham,2-0,/match/chelsea-fc/west-ham-united/2013,2013,30,premier_league
Wigan Athletic,Newcastle,2-1,/match/wigan-athletic/newcastle-united-fc/2013,2013,30,premier_league
Sunderland,Man. Utd,0-1,/match/sunderland-afc/manchester-united-fc/2013,2013,31,premier_league
Arsenal,Reading,4-1,/match/arsenal/reading-fc/2013,2013,31,premier_league
Man. City,Newcastle,4-0,/match/manchester-city-fc/newcastle-united-fc/2013,2013,31,premier_league
Southampton,Chelsea,2-1,/match/southampton-fc/chelsea-fc/2013,2013,31,premier_league
Swansea City,Tottenham Hotspur,1-2,/match/swansea-city-afc/tottenham-hotspur-fc/2013,2013,31,premier_league
West Ham,West Bromwich Alb.,3-1,/match/west-ham-united/west-bromwich/2013,2013,31,premier_league
Wigan Athletic,Norwich City,1-0,/match/wigan-athletic/norwich-city-fc/2013,2013,31,premier_league
Everton,Stoke City,1-0,/match/everton-fc/stoke-city/2013,2013,31,premier_league
Aston Villa,Liverpool,1-2,/match/aston-villa-fc/liverpool/2013,2013,31,premier_league
Fulham,Queens Park Range.,3-2,/match/fulham/queens-park-rangers-fc/2013,2013,31,premier_league
Reading,Southampton,0-2,/match/reading-fc/southampton-fc/2013,2013,32,premier_league
Norwich City,Swansea City,2-2,/match/norwich-city-fc/swansea-city-afc/2013,2013,32,premier_league
Stoke City,Aston Villa,1-3,/match/stoke-city/aston-villa-fc/2013,2013,32,premier_league
West Bromwich Alb.,Arsenal,1-2,/match/west-bromwich/arsenal/2013,2013,32,premier_league
Liverpool,West Ham,0-0,/match/liverpool/west-ham-united/2013,2013,32,premier_league
Tottenham Hotspur,Everton,2-2,/match/tottenham-hotspur-fc/everton-fc/2013,2013,32,premier_league
Chelsea,Sunderland,2-1,/match/chelsea-fc/sunderland-afc/2013,2013,32,premier_league
Newcastle,Fulham,1-0,/match/newcastle-united-fc/fulham/2013,2013,32,premier_league
Queens Park Range.,Wigan Athletic,1-1,/match/queens-park-rangers-fc/wigan-athletic/2013,2013,32,premier_league
Man. Utd,Man. City,1-2,/match/manchester-united-fc/manchester-city-fc/2013,2013,32,premier_league
Arsenal,Norwich City,3-1,/match/arsenal/norwich-city-fc/2013,2013,33,premier_league
Aston Villa,Fulham,1-1,/match/aston-villa-fc/fulham/2013,2013,33,premier_league
Everton,Queens Park Range.,2-0,/match/everton-fc/queens-park-rangers-fc/2013,2013,33,premier_league
Reading,Liverpool,0-0,/match/reading-fc/liverpool/2013,2013,33,premier_league
Southampton,West Ham,1-1,/match/southampton-fc/west-ham-united/2013,2013,33,premier_league
Newcastle,Sunderland,0-3,/match/newcastle-united-fc/sunderland-afc/2013,2013,33,premier_league
Stoke City,Man. Utd,0-2,/match/stoke-city/manchester-united-fc/2013,2013,33,premier_league
Man. City,West Bromwich Alb.,1-0,/match/manchester-city-fc/west-bromwich/2013,2013,33,premier_league
Wigan Athletic,Swansea City,2-3,/match/wigan-athletic/swansea-city-afc/2013,2013,33,premier_league
Chelsea,Tottenham Hotspur,2-2,/match/chelsea-fc/tottenham-hotspur-fc/2013,2013,33,premier_league
Fulham,Arsenal,0-1,/match/fulham/arsenal/2013,2013,34,premier_league
Norwich City,Reading,2-1,/match/norwich-city-fc/reading-fc/2013,2013,34,premier_league
Queens Park Range.,Stoke City,0-2,/match/queens-park-rangers-fc/stoke-city/2013,2013,34,premier_league
Sunderland,Everton,1-0,/match/sunderland-afc/everton-fc/2013,2013,34,premier_league
Swansea City,Southampton,0-0,/match/swansea-city-afc/southampton-fc/2013,2013,34,premier_league
West Bromwich Alb.,Newcastle,1-1,/match/west-bromwich/newcastle-united-fc/2013,2013,34,premier_league
West Ham,Wigan Athletic,2-0,/match/west-ham-united/wigan-athletic/2013,2013,34,premier_league
Tottenham Hotspur,Man. City,3-1,/match/tottenham-hotspur-fc/manchester-city-fc/2013,2013,34,premier_league
Liverpool,Chelsea,2-2,/match/liverpool/chelsea-fc/2013,2013,34,premier_league
Man. Utd,Aston Villa,3-0,/match/manchester-united-fc/aston-villa-fc/2013,2013,34,premier_league
Man. City,West Ham,2-1,/match/manchester-city-fc/west-ham-united/2013,2013,35,premier_league
Everton,Fulham,1-0,/match/everton-fc/fulham/2013,2013,35,premier_league
Southampton,West Bromwich Alb.,0-3,/match/southampton-fc/west-bromwich/2013,2013,35,premier_league
Stoke City,Norwich City,1-0,/match/stoke-city/norwich-city-fc/2013,2013,35,premier_league
Wigan Athletic,Tottenham Hotspur,2-2,/match/wigan-athletic/tottenham-hotspur-fc/2013,2013,35,premier_league
Newcastle,Liverpool,0-6,/match/newcastle-united-fc/liverpool/2013,2013,35,premier_league
Reading,Queens Park Range.,0-0,/match/reading-fc/queens-park-rangers-fc/2013,2013,35,premier_league
Chelsea,Swansea City,2-0,/match/chelsea-fc/swansea-city-afc/2013,2013,35,premier_league
Arsenal,Man. Utd,1-1,/match/arsenal/manchester-united-fc/2013,2013,35,premier_league
Aston Villa,Sunderland,6-1,/match/aston-villa-fc/sunderland-afc/2013,2013,35,premier_league
Fulham,Reading,2-4,/match/fulham/reading-fc/2013,2013,36,premier_league
Norwich City,Aston Villa,1-2,/match/norwich-city-fc/aston-villa-fc/2013,2013,36,premier_league
Swansea City,Man. City,0-0,/match/swansea-city-afc/manchester-city-fc/2013,2013,36,premier_league
West Ham,Newcastle,0-0,/match/west-ham-united/newcastle-united-fc/2013,2013,36,premier_league
West Bromwich Alb.,Wigan Athletic,2-3,/match/west-bromwich/wigan-athletic/2013,2013,36,premier_league
Tottenham Hotspur,Southampton,1-0,/match/tottenham-hotspur-fc/southampton-fc/2013,2013,36,premier_league
Queens Park Range.,Arsenal,0-1,/match/queens-park-rangers-fc/arsenal/2013,2013,36,premier_league
Liverpool,Everton,0-0,/match/liverpool/everton-fc/2013,2013,36,premier_league
Man. Utd,Chelsea,0-1,/match/manchester-united-fc/chelsea-fc/2013,2013,36,premier_league
Sunderland,Stoke City,1-1,/match/sunderland-afc/stoke-city/2013,2013,36,premier_league
Aston Villa,Chelsea,1-2,/match/aston-villa-fc/chelsea-fc/2013,2013,37,premier_league
Stoke City,Tottenham Hotspur,1-2,/match/stoke-city/tottenham-hotspur-fc/2013,2013,37,premier_league
Fulham,Liverpool,1-3,/match/fulham/liverpool/2013,2013,37,premier_league
Queens Park Range.,Newcastle,1-2,/match/queens-park-rangers-fc/newcastle-united-fc/2013,2013,37,premier_league
Sunderland,Southampton,1-1,/match/sunderland-afc/southampton-fc/2013,2013,37,premier_league
Norwich City,West Bromwich Alb.,4-0,/match/norwich-city-fc/west-bromwich/2013,2013,37,premier_league
Everton,West Ham,2-0,/match/everton-fc/west-ham-united/2013,2013,37,premier_league
Man. Utd,Swansea City,2-1,/match/manchester-united-fc/swansea-city-afc/2013,2013,37,premier_league
Arsenal,Wigan Athletic,4-1,/match/arsenal/wigan-athletic/2013,2013,37,premier_league
Reading,Man. City,0-2,/match/reading-fc/manchester-city-fc/2013,2013,37,premier_league
Chelsea,Everton,2-1,/match/chelsea-fc/everton-fc/2013,2013,38,premier_league
Liverpool,Queens Park Range.,1-0,/match/liverpool/queens-park-rangers-fc/2013,2013,38,premier_league
Man. City,Norwich City,2-3,/match/manchester-city-fc/norwich-city-fc/2013,2013,38,premier_league
Newcastle,Arsenal,0-1,/match/newcastle-united-fc/arsenal/2013,2013,38,premier_league
Southampton,Stoke City,1-1,/match/southampton-fc/stoke-city/2013,2013,38,premier_league
Swansea City,Fulham,0-3,/match/swansea-city-afc/fulham/2013,2013,38,premier_league
Tottenham Hotspur,Sunderland,1-0,/match/tottenham-hotspur-fc/sunderland-afc/2013,2013,38,premier_league
West Bromwich Alb.,Man. Utd,5-5,/match/west-bromwich/manchester-united-fc/2013,2013,38,premier_league
West Ham,Reading,4-2,/match/west-ham-united/reading-fc/2013,2013,38,premier_league
Wigan Athletic,Aston Villa,2-2,/match/wigan-athletic/aston-villa-fc/2013,2013,38,premier_league
