Home_Team,Away_Team,Result,Link,Season,Round,League
Fulham,Hull City,0-1,/match/fulham/hull-city/2009,2009,28,premier_league
Man. Utd,Liverpool,1-4,/match/manchester-united-fc/liverpool/2009,2009,29,premier_league
Arsenal,Blackburn Rovers,4-0,/match/arsenal/blackburn-rovers-fc/2009,2009,29,premier_league
Bolton Wanderers,Fulham,1-3,/match/bolton-wanderers-fc/fulham/2009,2009,29,premier_league
Everton,Stoke City,3-1,/match/everton-fc/stoke-city/2009,2009,29,premier_league
Hull City,Newcastle,1-1,/match/hull-city/newcastle-united-fc/2009,2009,29,premier_league
Middlesbrough,Portsmouth,1-1,/match/middlesbrough-fc/portsmouth/2009,2009,29,premier_league
Sunderland,Wigan Athletic,1-2,/match/sunderland-afc/wigan-athletic/2009,2009,29,premier_league
Chelsea,Man. City,1-0,/match/chelsea-fc/manchester-city-fc/2009,2009,29,premier_league
Aston Villa,Tottenham Hotspur,1-2,/match/aston-villa-fc/tottenham-hotspur-fc/2009,2009,29,premier_league
West Ham,West Bromwich Alb.,0-0,/match/west-ham-united/west-bromwich/2009,2009,29,premier_league
Portsmouth,Everton,2-1,/match/portsmouth/everton-fc/2009,2009,30,premier_league
Blackburn Rovers,West Ham,1-1,/match/blackburn-rovers-fc/west-ham-united/2009,2009,30,premier_league
Fulham,Man. Utd,2-0,/match/fulham/manchester-united-fc/2009,2009,30,premier_league
Stoke City,Middlesbrough,1-0,/match/stoke-city/middlesbrough-fc/2009,2009,30,premier_league
West Bromwich Alb.,Bolton Wanderers,1-1,/match/west-bromwich/bolton-wanderers-fc/2009,2009,30,premier_league
Tottenham Hotspur,Chelsea,1-0,/match/tottenham-hotspur-fc/chelsea-fc/2009,2009,30,premier_league
Newcastle,Arsenal,1-3,/match/newcastle-united-fc/arsenal/2009,2009,30,premier_league
Wigan Athletic,Hull City,1-0,/match/wigan-athletic/hull-city/2009,2009,30,premier_league
Man. City,Sunderland,1-0,/match/manchester-city-fc/sunderland-afc/2009,2009,30,premier_league
Liverpool,Aston Villa,5-0,/match/liverpool/aston-villa-fc/2009,2009,30,premier_league
Blackburn Rovers,Tottenham Hotspur,2-1,/match/blackburn-rovers-fc/tottenham-hotspur-fc/2009,2009,31,premier_league
Arsenal,Man. City,2-0,/match/arsenal/manchester-city-fc/2009,2009,31,premier_league
Bolton Wanderers,Middlesbrough,4-1,/match/bolton-wanderers-fc/middlesbrough-fc/2009,2009,31,premier_league
Hull City,Portsmouth,0-0,/match/hull-city/portsmouth/2009,2009,31,premier_league
Newcastle,Chelsea,0-2,/match/newcastle-united-fc/chelsea-fc/2009,2009,31,premier_league
West Bromwich Alb.,Stoke City,0-2,/match/west-bromwich/stoke-city/2009,2009,31,premier_league
West Ham,Sunderland,2-0,/match/west-ham-united/sunderland-afc/2009,2009,31,premier_league
Fulham,Liverpool,0-1,/match/fulham/liverpool/2009,2009,31,premier_league
Everton,Wigan Athletic,4-0,/match/everton-fc/wigan-athletic/2009,2009,31,premier_league
Man. Utd,Aston Villa,3-2,/match/manchester-united-fc/aston-villa-fc/2009,2009,31,premier_league
Liverpool,Blackburn Rovers,4-0,/match/liverpool/blackburn-rovers-fc/2009,2009,32,premier_league
Chelsea,Bolton Wanderers,4-3,/match/chelsea-fc/bolton-wanderers-fc/2009,2009,32,premier_league
Middlesbrough,Hull City,3-1,/match/middlesbrough-fc/hull-city/2009,2009,32,premier_league
Portsmouth,West Bromwich Alb.,2-2,/match/portsmouth/west-bromwich/2009,2009,32,premier_league
Sunderland,Man. Utd,1-2,/match/sunderland-afc/manchester-united-fc/2009,2009,32,premier_league
Tottenham Hotspur,West Ham,1-0,/match/tottenham-hotspur-fc/west-ham-united/2009,2009,32,premier_league
Wigan Athletic,Arsenal,1-4,/match/wigan-athletic/arsenal/2009,2009,32,premier_league
Stoke City,Newcastle,1-1,/match/stoke-city/newcastle-united-fc/2009,2009,32,premier_league
Aston Villa,Everton,3-3,/match/aston-villa-fc/everton-fc/2009,2009,32,premier_league
Man. City,Fulham,1-3,/match/manchester-city-fc/fulham/2009,2009,32,premier_league
Aston Villa,West Ham,1-1,/match/aston-villa-fc/west-ham-united/2009,2009,33,premier_league
Middlesbrough,Fulham,0-0,/match/middlesbrough-fc/fulham/2009,2009,33,premier_league
Portsmouth,Bolton Wanderers,1-0,/match/portsmouth/bolton-wanderers-fc/2009,2009,33,premier_league
Stoke City,Blackburn Rovers,1-0,/match/stoke-city/blackburn-rovers-fc/2009,2009,33,premier_league
Sunderland,Hull City,1-0,/match/sunderland-afc/hull-city/2009,2009,33,premier_league
Tottenham Hotspur,Newcastle,1-0,/match/tottenham-hotspur-fc/newcastle-united-fc/2009,2009,33,premier_league
Man. City,West Bromwich Alb.,4-2,/match/manchester-city-fc/west-bromwich/2009,2009,33,premier_league
Liverpool,Arsenal,4-4,/match/liverpool/arsenal/2009,2009,33,premier_league
Chelsea,Everton,0-0,/match/chelsea-fc/everton-fc/2009,2009,33,premier_league
Wigan Athletic,Man. Utd,1-2,/match/wigan-athletic/manchester-united-fc/2009,2009,33,premier_league
Bolton Wanderers,Aston Villa,1-1,/match/bolton-wanderers-fc/aston-villa-fc/2009,2009,34,premier_league
Everton,Man. City,1-2,/match/everton-fc/manchester-city-fc/2009,2009,34,premier_league
Fulham,Stoke City,1-0,/match/fulham/stoke-city/2009,2009,34,premier_league
Hull City,Liverpool,1-3,/match/hull-city/liverpool/2009,2009,34,premier_league
West Bromwich Alb.,Sunderland,3-0,/match/west-bromwich/sunderland-afc/2009,2009,34,premier_league
West Ham,Chelsea,0-1,/match/west-ham-united/chelsea-fc/2009,2009,34,premier_league
Man. Utd,Tottenham Hotspur,5-2,/match/manchester-united-fc/tottenham-hotspur-fc/2009,2009,34,premier_league
Arsenal,Middlesbrough,2-0,/match/arsenal/middlesbrough-fc/2009,2009,34,premier_league
Blackburn Rovers,Wigan Athletic,2-0,/match/blackburn-rovers-fc/wigan-athletic/2009,2009,34,premier_league
Newcastle,Portsmouth,0-0,/match/newcastle-united-fc/portsmouth/2009,2009,34,premier_league
Middlesbrough,Man. Utd,0-2,/match/middlesbrough-fc/manchester-united-fc/2009,2009,35,premier_league
Chelsea,Fulham,3-1,/match/chelsea-fc/fulham/2009,2009,35,premier_league
Man. City,Blackburn Rovers,3-1,/match/manchester-city-fc/blackburn-rovers-fc/2009,2009,35,premier_league
Portsmouth,Arsenal,0-3,/match/portsmouth/arsenal/2009,2009,35,premier_league
Stoke City,West Ham,0-1,/match/stoke-city/west-ham-united/2009,2009,35,premier_league
Tottenham Hotspur,West Bromwich Alb.,1-0,/match/tottenham-hotspur-fc/west-bromwich/2009,2009,35,premier_league
Wigan Athletic,Bolton Wanderers,0-0,/match/wigan-athletic/bolton-wanderers-fc/2009,2009,35,premier_league
Liverpool,Newcastle,3-0,/match/liverpool/newcastle-united-fc/2009,2009,35,premier_league
Sunderland,Everton,0-2,/match/sunderland-afc/everton-fc/2009,2009,35,premier_league
Aston Villa,Hull City,1-0,/match/aston-villa-fc/hull-city/2009,2009,35,premier_league
Blackburn Rovers,Portsmouth,2-0,/match/blackburn-rovers-fc/portsmouth/2009,2009,36,premier_league
Bolton Wanderers,Sunderland,0-0,/match/bolton-wanderers-fc/sunderland-afc/2009,2009,36,premier_league
Everton,Tottenham Hotspur,0-0,/match/everton-fc/tottenham-hotspur-fc/2009,2009,36,premier_league
Fulham,Aston Villa,3-1,/match/fulham/aston-villa-fc/2009,2009,36,premier_league
Hull City,Stoke City,1-2,/match/hull-city/stoke-city/2009,2009,36,premier_league
West Bromwich Alb.,Wigan Athletic,3-1,/match/west-bromwich/wigan-athletic/2009,2009,36,premier_league
West Ham,Liverpool,0-3,/match/west-ham-united/liverpool/2009,2009,36,premier_league
Man. Utd,Man. City,2-0,/match/manchester-united-fc/manchester-city-fc/2009,2009,36,premier_league
Arsenal,Chelsea,1-4,/match/arsenal/chelsea-fc/2009,2009,36,premier_league
Newcastle,Middlesbrough,3-1,/match/newcastle-united-fc/middlesbrough-fc/2009,2009,36,premier_league
Man. Utd,Arsenal,0-0,/match/manchester-united-fc/arsenal/2009,2009,37,premier_league
Bolton Wanderers,Hull City,1-1,/match/bolton-wanderers-fc/hull-city/2009,2009,37,premier_league
Everton,West Ham,3-1,/match/everton-fc/west-ham-united/2009,2009,37,premier_league
Middlesbrough,Aston Villa,1-1,/match/middlesbrough-fc/aston-villa-fc/2009,2009,37,premier_league
Newcastle,Fulham,0-1,/match/newcastle-united-fc/fulham/2009,2009,37,premier_league
Stoke City,Wigan Athletic,2-0,/match/stoke-city/wigan-athletic/2009,2009,37,premier_league
Tottenham Hotspur,Man. City,2-1,/match/tottenham-hotspur-fc/manchester-city-fc/2009,2009,37,premier_league
West Bromwich Alb.,Liverpool,0-2,/match/west-bromwich/liverpool/2009,2009,37,premier_league
Chelsea,Blackburn Rovers,2-0,/match/chelsea-fc/blackburn-rovers-fc/2009,2009,37,premier_league
Portsmouth,Sunderland,3-1,/match/portsmouth/sunderland-afc/2009,2009,37,premier_league
Arsenal,Stoke City,4-1,/match/arsenal/stoke-city/2009,2009,38,premier_league
Aston Villa,Newcastle,1-0,/match/aston-villa-fc/newcastle-united-fc/2009,2009,38,premier_league
Blackburn Rovers,West Bromwich Alb.,0-0,/match/blackburn-rovers-fc/west-bromwich/2009,2009,38,premier_league
Fulham,Everton,0-2,/match/fulham/everton-fc/2009,2009,38,premier_league
Hull City,Man. Utd,0-1,/match/hull-city/manchester-united-fc/2009,2009,38,premier_league
Liverpool,Tottenham Hotspur,3-1,/match/liverpool/tottenham-hotspur-fc/2009,2009,38,premier_league
Man. City,Bolton Wanderers,1-0,/match/manchester-city-fc/bolton-wanderers-fc/2009,2009,38,premier_league
Sunderland,Chelsea,2-3,/match/sunderland-afc/chelsea-fc/2009,2009,38,premier_league
West Ham,Middlesbrough,2-1,/match/west-ham-united/middlesbrough-fc/2009,2009,38,premier_league
Wigan Athletic,Portsmouth,1-0,/match/wigan-athletic/portsmouth/2009,2009,38,premier_league
