Home_Team,Away_Team,Result,Link,Season,Round,League
Portsmouth,Chelsea,0-5,/match/portsmouth/chelsea-fc/2010,2010,29,premier_league
Blackburn Rovers,Birmingham City,2-1,/match/blackburn-rovers-fc/birmingham-city-fc/2010,2010,29,premier_league
Fulham,Stoke City,0-1,/match/fulham/stoke-city/2010,2010,29,premier_league
Man. City,Tottenham Hotspur,0-1,/match/manchester-city-fc/tottenham-hotspur-fc/2010,2010,29,premier_league
Tottenham Hotspur,Blackburn Rovers,3-1,/match/tottenham-hotspur-fc/blackburn-rovers-fc/2010,2010,30,premier_league
Birmingham City,Everton,2-2,/match/birmingham-city-fc/everton-fc/2010,2010,30,premier_league
Bolton Wanderers,Wigan Athletic,4-0,/match/bolton-wanderers-fc/wigan-athletic/2010,2010,30,premier_league
Burnley,Wolves,1-2,/match/burnley-fc/wolverhampton/2010,2010,30,premier_league
Chelsea,West Ham,4-1,/match/chelsea-fc/west-ham-united/2010,2010,30,premier_league
Stoke City,Aston Villa,0-0,/match/stoke-city/aston-villa-fc/2010,2010,30,premier_league
Hull City,Arsenal,1-2,/match/hull-city/arsenal/2010,2010,30,premier_league
Man. Utd,Fulham,3-0,/match/manchester-united-fc/fulham/2010,2010,30,premier_league
Sunderland,Man. City,1-1,/match/sunderland-afc/manchester-city-fc/2010,2010,30,premier_league
Liverpool,Portsmouth,4-1,/match/liverpool/portsmouth/2010,2010,30,premier_league
Aston Villa,Wolves,2-2,/match/aston-villa-fc/wolverhampton/2010,2010,31,premier_league
Everton,Bolton Wanderers,2-0,/match/everton-fc/bolton-wanderers-fc/2010,2010,31,premier_league
Portsmouth,Hull City,3-2,/match/portsmouth/hull-city/2010,2010,31,premier_league
Stoke City,Tottenham Hotspur,1-2,/match/stoke-city/tottenham-hotspur-fc/2010,2010,31,premier_league
Sunderland,Birmingham City,3-1,/match/sunderland-afc/birmingham-city-fc/2010,2010,31,premier_league
Wigan Athletic,Burnley,1-0,/match/wigan-athletic/burnley-fc/2010,2010,31,premier_league
Arsenal,West Ham,2-0,/match/arsenal/west-ham-united/2010,2010,31,premier_league
Man. Utd,Liverpool,2-1,/match/manchester-united-fc/liverpool/2010,2010,31,premier_league
Fulham,Man. City,1-2,/match/fulham/manchester-city-fc/2010,2010,31,premier_league
Blackburn Rovers,Chelsea,1-1,/match/blackburn-rovers-fc/chelsea-fc/2010,2010,31,premier_league
Birmingham City,Arsenal,1-1,/match/birmingham-city-fc/arsenal/2010,2010,32,premier_league
Chelsea,Aston Villa,7-1,/match/chelsea-fc/aston-villa-fc/2010,2010,32,premier_league
Hull City,Fulham,2-0,/match/hull-city/fulham/2010,2010,32,premier_league
Tottenham Hotspur,Portsmouth,2-0,/match/tottenham-hotspur-fc/portsmouth/2010,2010,32,premier_league
West Ham,Stoke City,0-1,/match/west-ham-united/stoke-city/2010,2010,32,premier_league
Wolves,Everton,0-0,/match/wolverhampton/everton-fc/2010,2010,32,premier_league
Bolton Wanderers,Man. Utd,0-4,/match/bolton-wanderers-fc/manchester-united-fc/2010,2010,32,premier_league
Burnley,Blackburn Rovers,0-1,/match/burnley-fc/blackburn-rovers-fc/2010,2010,32,premier_league
Liverpool,Sunderland,3-0,/match/liverpool/sunderland-afc/2010,2010,32,premier_league
Man. City,Wigan Athletic,3-0,/match/manchester-city-fc/wigan-athletic/2010,2010,32,premier_league
Man. Utd,Chelsea,1-2,/match/manchester-united-fc/chelsea-fc/2010,2010,33,premier_league
Arsenal,Wolves,1-0,/match/arsenal/wolverhampton/2010,2010,33,premier_league
Bolton Wanderers,Aston Villa,0-1,/match/bolton-wanderers-fc/aston-villa-fc/2010,2010,33,premier_league
Portsmouth,Blackburn Rovers,0-0,/match/portsmouth/blackburn-rovers-fc/2010,2010,33,premier_league
Stoke City,Hull City,2-0,/match/stoke-city/hull-city/2010,2010,33,premier_league
Sunderland,Tottenham Hotspur,3-1,/match/sunderland-afc/tottenham-hotspur-fc/2010,2010,33,premier_league
Burnley,Man. City,1-6,/match/burnley-fc/manchester-city-fc/2010,2010,33,premier_league
Birmingham City,Liverpool,1-1,/match/birmingham-city-fc/liverpool/2010,2010,33,premier_league
Fulham,Wigan Athletic,2-1,/match/fulham/wigan-athletic/2010,2010,33,premier_league
Everton,West Ham,2-2,/match/everton-fc/west-ham-united/2010,2010,33,premier_league
Hull City,Burnley,1-4,/match/hull-city/burnley-fc/2010,2010,34,premier_league
West Ham,Sunderland,1-0,/match/west-ham-united/sunderland-afc/2010,2010,34,premier_league
Wolves,Stoke City,0-0,/match/wolverhampton/stoke-city/2010,2010,34,premier_league
Blackburn Rovers,Man. Utd,0-0,/match/blackburn-rovers-fc/manchester-united-fc/2010,2010,34,premier_league
Liverpool,Fulham,0-0,/match/liverpool/fulham/2010,2010,34,premier_league
Man. City,Birmingham City,5-1,/match/manchester-city-fc/birmingham-city-fc/2010,2010,34,premier_league
Chelsea,Bolton Wanderers,1-0,/match/chelsea-fc/bolton-wanderers-fc/2010,2010,34,premier_league
Aston Villa,Everton,2-2,/match/aston-villa-fc/everton-fc/2010,2010,34,premier_league
Wigan Athletic,Portsmouth,0-0,/match/wigan-athletic/portsmouth/2010,2010,34,premier_league
Tottenham Hotspur,Arsenal,2-1,/match/tottenham-hotspur-fc/arsenal/2010,2010,34,premier_league
Man. City,Man. Utd,0-1,/match/manchester-city-fc/manchester-united-fc/2010,2010,35,premier_league
Birmingham City,Hull City,0-0,/match/birmingham-city-fc/hull-city/2010,2010,35,premier_league
Blackburn Rovers,Everton,2-3,/match/blackburn-rovers-fc/everton-fc/2010,2010,35,premier_league
Fulham,Wolves,0-0,/match/fulham/wolverhampton/2010,2010,35,premier_league
Stoke City,Bolton Wanderers,1-2,/match/stoke-city/bolton-wanderers-fc/2010,2010,35,premier_league
Sunderland,Burnley,2-1,/match/sunderland-afc/burnley-fc/2010,2010,35,premier_league
Tottenham Hotspur,Chelsea,2-1,/match/tottenham-hotspur-fc/chelsea-fc/2010,2010,35,premier_league
Wigan Athletic,Arsenal,3-2,/match/wigan-athletic/arsenal/2010,2010,35,premier_league
Portsmouth,Aston Villa,1-2,/match/portsmouth/aston-villa-fc/2010,2010,35,premier_league
Liverpool,West Ham,3-0,/match/liverpool/west-ham-united/2010,2010,35,premier_league
Man. Utd,Tottenham Hotspur,3-1,/match/manchester-united-fc/tottenham-hotspur-fc/2010,2010,36,premier_league
Bolton Wanderers,Portsmouth,2-2,/match/bolton-wanderers-fc/portsmouth/2010,2010,36,premier_league
Hull City,Sunderland,0-1,/match/hull-city/sunderland-afc/2010,2010,36,premier_league
West Ham,Wigan Athletic,3-2,/match/west-ham-united/wigan-athletic/2010,2010,36,premier_league
Wolves,Blackburn Rovers,1-1,/match/wolverhampton/blackburn-rovers-fc/2010,2010,36,premier_league
Arsenal,Man. City,0-0,/match/arsenal/manchester-city-fc/2010,2010,36,premier_league
Aston Villa,Birmingham City,1-0,/match/aston-villa-fc/birmingham-city-fc/2010,2010,36,premier_league
Burnley,Liverpool,0-4,/match/burnley-fc/liverpool/2010,2010,36,premier_league
Everton,Fulham,2-1,/match/everton-fc/fulham/2010,2010,36,premier_league
Chelsea,Stoke City,7-0,/match/chelsea-fc/stoke-city/2010,2010,36,premier_league
Birmingham City,Burnley,2-1,/match/birmingham-city-fc/burnley-fc/2010,2010,37,premier_league
Man. City,Aston Villa,3-1,/match/manchester-city-fc/aston-villa-fc/2010,2010,37,premier_league
Portsmouth,Wolves,3-1,/match/portsmouth/wolverhampton/2010,2010,37,premier_league
Stoke City,Everton,0-0,/match/stoke-city/everton-fc/2010,2010,37,premier_league
Tottenham Hotspur,Bolton Wanderers,1-0,/match/tottenham-hotspur-fc/bolton-wanderers-fc/2010,2010,37,premier_league
Liverpool,Chelsea,0-2,/match/liverpool/chelsea-fc/2010,2010,37,premier_league
Fulham,West Ham,3-2,/match/fulham/west-ham-united/2010,2010,37,premier_league
Sunderland,Man. Utd,0-1,/match/sunderland-afc/manchester-united-fc/2010,2010,37,premier_league
Wigan Athletic,Hull City,2-2,/match/wigan-athletic/hull-city/2010,2010,37,premier_league
Blackburn Rovers,Arsenal,2-1,/match/blackburn-rovers-fc/arsenal/2010,2010,37,premier_league
Arsenal,Fulham,4-0,/match/arsenal/fulham/2010,2010,38,premier_league
Aston Villa,Blackburn Rovers,0-1,/match/aston-villa-fc/blackburn-rovers-fc/2010,2010,38,premier_league
Bolton Wanderers,Birmingham City,2-1,/match/bolton-wanderers-fc/birmingham-city-fc/2010,2010,38,premier_league
Burnley,Tottenham Hotspur,4-2,/match/burnley-fc/tottenham-hotspur-fc/2010,2010,38,premier_league
Chelsea,Wigan Athletic,8-0,/match/chelsea-fc/wigan-athletic/2010,2010,38,premier_league
Everton,Portsmouth,1-0,/match/everton-fc/portsmouth/2010,2010,38,premier_league
Hull City,Liverpool,0-0,/match/hull-city/liverpool/2010,2010,38,premier_league
Man. Utd,Stoke City,4-0,/match/manchester-united-fc/stoke-city/2010,2010,38,premier_league
West Ham,Man. City,1-1,/match/west-ham-united/manchester-city-fc/2010,2010,38,premier_league
Wolves,Sunderland,2-1,/match/wolverhampton/sunderland-afc/2010,2010,38,premier_league
