Home_Team,Away_Team,Result,Link,Season,Round,League
Everton,Portsmouth,3-1,/match/everton-fc/portsmouth/2008,2008,28,premier_league
Blackburn Rovers,Fulham,1-1,/match/blackburn-rovers-fc/fulham/2008,2008,29,premier_league
Liverpool,Newcastle,3-0,/match/liverpool/newcastle-united-fc/2008,2008,29,premier_league
Reading,Man. City,2-0,/match/reading-fc/manchester-city-fc/2008,2008,29,premier_league
Sunderland,Everton,0-1,/match/sunderland-afc/everton-fc/2008,2008,29,premier_league
Tottenham Hotspur,West Ham,4-0,/match/tottenham-hotspur-fc/west-ham-united/2008,2008,29,premier_league
Wigan Athletic,Arsenal,0-0,/match/wigan-athletic/arsenal/2008,2008,29,premier_league
Aston Villa,Middlesbrough,1-1,/match/aston-villa-fc/middlesbrough-fc/2008,2008,29,premier_league
Portsmouth,Birmingham City,4-2,/match/portsmouth/birmingham-city-fc/2008,2008,29,premier_league
Chelsea,Derby County,6-1,/match/chelsea-fc/derby-county-fc/2008,2008,29,premier_league
Man. Utd,Bolton Wanderers,2-0,/match/manchester-united-fc/bolton-wanderers-fc/2008,2008,29,premier_league
Derby County,Man. Utd,0-1,/match/derby-county-fc/manchester-united-fc/2008,2008,30,premier_league
Liverpool,Reading,2-1,/match/liverpool/reading-fc/2008,2008,30,premier_league
Portsmouth,Aston Villa,2-0,/match/portsmouth/aston-villa-fc/2008,2008,30,premier_league
Sunderland,Chelsea,0-1,/match/sunderland-afc/chelsea-fc/2008,2008,30,premier_league
West Ham,Blackburn Rovers,2-1,/match/west-ham-united/blackburn-rovers-fc/2008,2008,30,premier_league
Arsenal,Middlesbrough,1-1,/match/arsenal/middlesbrough-fc/2008,2008,30,premier_league
Fulham,Everton,1-0,/match/fulham/everton-fc/2008,2008,30,premier_league
Wigan Athletic,Bolton Wanderers,1-0,/match/wigan-athletic/bolton-wanderers-fc/2008,2008,30,premier_league
Man. City,Tottenham Hotspur,2-1,/match/manchester-city-fc/tottenham-hotspur-fc/2008,2008,30,premier_league
Birmingham City,Newcastle,1-1,/match/birmingham-city-fc/newcastle-united-fc/2008,2008,30,premier_league
Tottenham Hotspur,Portsmouth,2-0,/match/tottenham-hotspur-fc/portsmouth/2008,2008,31,premier_league
Aston Villa,Sunderland,0-1,/match/aston-villa-fc/sunderland-afc/2008,2008,31,premier_league
Blackburn Rovers,Wigan Athletic,3-1,/match/blackburn-rovers-fc/wigan-athletic/2008,2008,31,premier_league
Bolton Wanderers,Man. City,0-0,/match/bolton-wanderers-fc/manchester-city-fc/2008,2008,31,premier_league
Middlesbrough,Derby County,1-0,/match/middlesbrough-fc/derby-county-fc/2008,2008,31,premier_league
Newcastle,Fulham,2-0,/match/newcastle-united-fc/fulham/2008,2008,31,premier_league
Reading,Birmingham City,2-1,/match/reading-fc/birmingham-city-fc/2008,2008,31,premier_league
Everton,West Ham,1-1,/match/everton-fc/west-ham-united/2008,2008,31,premier_league
Man. Utd,Liverpool,3-0,/match/manchester-united-fc/liverpool/2008,2008,31,premier_league
Chelsea,Arsenal,2-1,/match/chelsea-fc/arsenal/2008,2008,31,premier_league
Birmingham City,Man. City,3-1,/match/birmingham-city-fc/manchester-city-fc/2008,2008,32,premier_league
Bolton Wanderers,Arsenal,2-3,/match/bolton-wanderers-fc/arsenal/2008,2008,32,premier_league
Derby County,Fulham,2-2,/match/derby-county-fc/fulham/2008,2008,32,premier_league
Portsmouth,Wigan Athletic,2-0,/match/portsmouth/wigan-athletic/2008,2008,32,premier_league
Reading,Blackburn Rovers,0-0,/match/reading-fc/blackburn-rovers-fc/2008,2008,32,premier_league
Sunderland,West Ham,2-1,/match/sunderland-afc/west-ham-united/2008,2008,32,premier_league
Man. Utd,Aston Villa,4-0,/match/manchester-united-fc/aston-villa-fc/2008,2008,32,premier_league
Chelsea,Middlesbrough,1-0,/match/chelsea-fc/middlesbrough-fc/2008,2008,32,premier_league
Tottenham Hotspur,Newcastle,1-4,/match/tottenham-hotspur-fc/newcastle-united-fc/2008,2008,32,premier_league
Liverpool,Everton,1-0,/match/liverpool/everton-fc/2008,2008,32,premier_league
Arsenal,Liverpool,1-1,/match/arsenal/liverpool/2008,2008,33,premier_league
Aston Villa,Bolton Wanderers,4-0,/match/aston-villa-fc/bolton-wanderers-fc/2008,2008,33,premier_league
Blackburn Rovers,Tottenham Hotspur,1-1,/match/blackburn-rovers-fc/tottenham-hotspur-fc/2008,2008,33,premier_league
Fulham,Sunderland,1-3,/match/fulham/sunderland-afc/2008,2008,33,premier_league
Man. City,Chelsea,0-2,/match/manchester-city-fc/chelsea-fc/2008,2008,33,premier_league
Newcastle,Reading,3-0,/match/newcastle-united-fc/reading-fc/2008,2008,33,premier_league
Wigan Athletic,Birmingham City,2-0,/match/wigan-athletic/birmingham-city-fc/2008,2008,33,premier_league
Middlesbrough,Man. Utd,2-2,/match/middlesbrough-fc/manchester-united-fc/2008,2008,33,premier_league
Everton,Derby County,1-0,/match/everton-fc/derby-county-fc/2008,2008,33,premier_league
West Ham,Portsmouth,0-1,/match/west-ham-united/portsmouth/2008,2008,33,premier_league
Birmingham City,Everton,1-1,/match/birmingham-city-fc/everton-fc/2008,2008,34,premier_league
Bolton Wanderers,West Ham,1-0,/match/bolton-wanderers-fc/west-ham-united/2008,2008,34,premier_league
Derby County,Aston Villa,0-6,/match/derby-county-fc/aston-villa-fc/2008,2008,34,premier_league
Reading,Fulham,0-2,/match/reading-fc/fulham/2008,2008,34,premier_league
Sunderland,Man. City,1-2,/match/sunderland-afc/manchester-city-fc/2008,2008,34,premier_league
Tottenham Hotspur,Middlesbrough,1-1,/match/tottenham-hotspur-fc/middlesbrough-fc/2008,2008,34,premier_league
Portsmouth,Newcastle,0-0,/match/portsmouth/newcastle-united-fc/2008,2008,34,premier_league
Liverpool,Blackburn Rovers,3-1,/match/liverpool/blackburn-rovers-fc/2008,2008,34,premier_league
Man. Utd,Arsenal,2-1,/match/manchester-united-fc/arsenal/2008,2008,34,premier_league
Chelsea,Wigan Athletic,1-1,/match/chelsea-fc/wigan-athletic/2008,2008,34,premier_league
Everton,Chelsea,0-1,/match/everton-fc/chelsea-fc/2008,2008,35,premier_league
Arsenal,Reading,2-0,/match/arsenal/reading-fc/2008,2008,35,premier_league
Fulham,Liverpool,0-2,/match/fulham/liverpool/2008,2008,35,premier_league
Middlesbrough,Bolton Wanderers,0-1,/match/middlesbrough-fc/bolton-wanderers-fc/2008,2008,35,premier_league
West Ham,Derby County,2-1,/match/west-ham-united/derby-county-fc/2008,2008,35,premier_league
Wigan Athletic,Tottenham Hotspur,1-1,/match/wigan-athletic/tottenham-hotspur-fc/2008,2008,35,premier_league
Blackburn Rovers,Man. Utd,1-1,/match/blackburn-rovers-fc/manchester-united-fc/2008,2008,35,premier_league
Aston Villa,Birmingham City,5-1,/match/aston-villa-fc/birmingham-city-fc/2008,2008,35,premier_league
Newcastle,Sunderland,2-0,/match/newcastle-united-fc/sunderland-afc/2008,2008,35,premier_league
Man. City,Portsmouth,3-1,/match/manchester-city-fc/portsmouth/2008,2008,35,premier_league
Chelsea,Man. Utd,2-1,/match/chelsea-fc/manchester-united-fc/2008,2008,36,premier_league
Birmingham City,Liverpool,2-2,/match/birmingham-city-fc/liverpool/2008,2008,36,premier_league
Man. City,Fulham,2-3,/match/manchester-city-fc/fulham/2008,2008,36,premier_league
Sunderland,Middlesbrough,3-2,/match/sunderland-afc/middlesbrough-fc/2008,2008,36,premier_league
Tottenham Hotspur,Bolton Wanderers,1-1,/match/tottenham-hotspur-fc/bolton-wanderers-fc/2008,2008,36,premier_league
West Ham,Newcastle,2-2,/match/west-ham-united/newcastle-united-fc/2008,2008,36,premier_league
Wigan Athletic,Reading,0-0,/match/wigan-athletic/reading-fc/2008,2008,36,premier_league
Portsmouth,Blackburn Rovers,0-1,/match/portsmouth/blackburn-rovers-fc/2008,2008,36,premier_league
Everton,Aston Villa,2-2,/match/everton-fc/aston-villa-fc/2008,2008,36,premier_league
Derby County,Arsenal,2-6,/match/derby-county-fc/arsenal/2008,2008,36,premier_league
Man. Utd,West Ham,4-1,/match/manchester-united-fc/west-ham-united/2008,2008,37,premier_league
Aston Villa,Wigan Athletic,0-2,/match/aston-villa-fc/wigan-athletic/2008,2008,37,premier_league
Blackburn Rovers,Derby County,3-1,/match/blackburn-rovers-fc/derby-county-fc/2008,2008,37,premier_league
Fulham,Birmingham City,2-0,/match/fulham/birmingham-city-fc/2008,2008,37,premier_league
Middlesbrough,Portsmouth,2-0,/match/middlesbrough-fc/portsmouth/2008,2008,37,premier_league
Reading,Tottenham Hotspur,0-1,/match/reading-fc/tottenham-hotspur-fc/2008,2008,37,premier_league
Bolton Wanderers,Sunderland,2-0,/match/bolton-wanderers-fc/sunderland-afc/2008,2008,37,premier_league
Arsenal,Everton,1-0,/match/arsenal/everton-fc/2008,2008,37,premier_league
Liverpool,Man. City,1-0,/match/liverpool/manchester-city-fc/2008,2008,37,premier_league
Newcastle,Chelsea,0-2,/match/newcastle-united-fc/chelsea-fc/2008,2008,37,premier_league
Birmingham City,Blackburn Rovers,4-1,/match/birmingham-city-fc/blackburn-rovers-fc/2008,2008,38,premier_league
Chelsea,Bolton Wanderers,1-1,/match/chelsea-fc/bolton-wanderers-fc/2008,2008,38,premier_league
Derby County,Reading,0-4,/match/derby-county-fc/reading-fc/2008,2008,38,premier_league
Everton,Newcastle,3-1,/match/everton-fc/newcastle-united-fc/2008,2008,38,premier_league
Middlesbrough,Man. City,8-1,/match/middlesbrough-fc/manchester-city-fc/2008,2008,38,premier_league
Portsmouth,Fulham,0-1,/match/portsmouth/fulham/2008,2008,38,premier_league
Sunderland,Arsenal,0-1,/match/sunderland-afc/arsenal/2008,2008,38,premier_league
Tottenham Hotspur,Liverpool,0-2,/match/tottenham-hotspur-fc/liverpool/2008,2008,38,premier_league
West Ham,Aston Villa,2-2,/match/west-ham-united/aston-villa-fc/2008,2008,38,premier_league
Wigan Athletic,Man. Utd,0-2,/match/wigan-athletic/manchester-united-fc/2008,2008,38,premier_league
