Home_Team,Away_Team,Result,Link,Season,Round,League
Man. Utd,Chelsea,2-1,/match/manchester-united-fc/chelsea-fc/2018,2018,28,premier_league
Arsenal,Man. City,0-3,/match/arsenal/manchester-city-fc/2018,2018,28,premier_league
Burnley,Everton,2-1,/match/burnley-fc/everton-fc/2018,2018,29,premier_league
Leicester,AFC Bournemouth,1-1,/match/leicester-city-fc/afc-bournemouth/2018,2018,29,premier_league
Southampton,Stoke City,0-0,/match/southampton-fc/stoke-city/2018,2018,29,premier_league
Swansea City,West Ham,4-1,/match/swansea-city-afc/west-ham-united/2018,2018,29,premier_league
Tottenham Hotspur,Huddersfield Town,2-0,/match/tottenham-hotspur-fc/huddersfield-town-fc/2018,2018,29,premier_league
Watford,West Bromwich Alb.,1-0,/match/watford-fc/west-bromwich/2018,2018,29,premier_league
Liverpool,Newcastle,2-0,/match/liverpool/newcastle-united-fc/2018,2018,29,premier_league
Brighton Hove Alb.,Arsenal,2-1,/match/brighton-amp-hov/arsenal/2018,2018,29,premier_league
Man. City,Chelsea,1-0,/match/manchester-city-fc/chelsea-fc/2018,2018,29,premier_league
Crystal Palace,Man. Utd,2-3,/match/crystal-palace-fc/manchester-united-fc/2018,2018,29,premier_league
Man. Utd,Liverpool,2-1,/match/manchester-united-fc/liverpool/2018,2018,30,premier_league
Everton,Brighton Hove Alb.,2-0,/match/everton-fc/brighton-amp-hov/2018,2018,30,premier_league
Huddersfield Town,Swansea City,0-0,/match/huddersfield-town-fc/swansea-city-afc/2018,2018,30,premier_league
Newcastle,Southampton,3-0,/match/newcastle-united-fc/southampton-fc/2018,2018,30,premier_league
West Bromwich Alb.,Leicester,1-4,/match/west-bromwich/leicester-city-fc/2018,2018,30,premier_league
West Ham,Burnley,0-3,/match/west-ham-united/burnley-fc/2018,2018,30,premier_league
Chelsea,Crystal Palace,2-1,/match/chelsea-fc/crystal-palace-fc/2018,2018,30,premier_league
Arsenal,Watford,3-0,/match/arsenal/watford-fc/2018,2018,30,premier_league
AFC Bournemouth,Tottenham Hotspur,1-4,/match/afc-bournemouth/tottenham-hotspur-fc/2018,2018,30,premier_league
Stoke City,Man. City,0-2,/match/stoke-city/manchester-city-fc/2018,2018,30,premier_league
AFC Bournemouth,West Bromwich Alb.,2-1,/match/afc-bournemouth/west-bromwich/2018,2018,31,premier_league
Huddersfield Town,Crystal Palace,0-2,/match/huddersfield-town-fc/crystal-palace-fc/2018,2018,31,premier_league
Stoke City,Everton,1-2,/match/stoke-city/everton-fc/2018,2018,31,premier_league
Liverpool,Watford,5-0,/match/liverpool/watford-fc/2018,2018,31,premier_league
Burnley,Chelsea,1-2,/match/burnley-fc/chelsea-fc/2018,2018,31,premier_league
Swansea City,Southampton,0-1,/match/swansea-city-afc/southampton-fc/2018,2018,31,premier_league
Leicester,Arsenal,3-1,/match/leicester-city-fc/arsenal/2018,2018,31,premier_league
Man. City,Brighton Hove Alb.,3-1,/match/manchester-city-fc/brighton-amp-hov/2018,2018,31,premier_league
Tottenham Hotspur,Newcastle,1-0,/match/tottenham-hotspur-fc/newcastle-united-fc/2018,2018,31,premier_league
West Ham,Man. Utd,0-0,/match/west-ham-united/manchester-united-fc/2018,2018,31,premier_league
Crystal Palace,Liverpool,1-2,/match/crystal-palace-fc/liverpool/2018,2018,32,premier_league
Brighton Hove Alb.,Leicester,0-2,/match/brighton-amp-hov/leicester-city-fc/2018,2018,32,premier_league
Man. Utd,Swansea City,2-0,/match/manchester-united-fc/swansea-city-afc/2018,2018,32,premier_league
Newcastle,Huddersfield Town,1-0,/match/newcastle-united-fc/huddersfield-town-fc/2018,2018,32,premier_league
West Ham,Southampton,3-0,/match/west-ham-united/southampton-fc/2018,2018,32,premier_league
Watford,AFC Bournemouth,2-2,/match/watford-fc/afc-bournemouth/2018,2018,32,premier_league
West Bromwich Alb.,Burnley,1-2,/match/west-bromwich/burnley-fc/2018,2018,32,premier_league
Everton,Man. City,1-3,/match/everton-fc/manchester-city-fc/2018,2018,32,premier_league
Arsenal,Stoke City,3-0,/match/arsenal/stoke-city/2018,2018,32,premier_league
Chelsea,Tottenham Hotspur,1-3,/match/chelsea-fc/tottenham-hotspur-fc/2018,2018,32,premier_league
Everton,Liverpool,0-0,/match/everton-fc/liverpool/2018,2018,33,premier_league
AFC Bournemouth,Crystal Palace,2-2,/match/afc-bournemouth/crystal-palace-fc/2018,2018,33,premier_league
Brighton Hove Alb.,Huddersfield Town,1-1,/match/brighton-amp-hov/huddersfield-town-fc/2018,2018,33,premier_league
Leicester,Newcastle,1-2,/match/leicester-city-fc/newcastle-united-fc/2018,2018,33,premier_league
Stoke City,Tottenham Hotspur,1-2,/match/stoke-city/tottenham-hotspur-fc/2018,2018,33,premier_league
Watford,Burnley,1-2,/match/watford-fc/burnley-fc/2018,2018,33,premier_league
West Bromwich Alb.,Swansea City,1-1,/match/west-bromwich/swansea-city-afc/2018,2018,33,premier_league
Man. City,Man. Utd,2-3,/match/manchester-city-fc/manchester-united-fc/2018,2018,33,premier_league
Arsenal,Southampton,3-2,/match/arsenal/southampton-fc/2018,2018,33,premier_league
Chelsea,West Ham,1-1,/match/chelsea-fc/west-ham-united/2018,2018,33,premier_league
Southampton,Chelsea,2-3,/match/southampton-fc/chelsea-fc/2018,2018,34,premier_league
Burnley,Leicester,2-1,/match/burnley-fc/leicester-city-fc/2018,2018,34,premier_league
Crystal Palace,Brighton Hove Alb.,3-2,/match/crystal-palace-fc/brighton-amp-hov/2018,2018,34,premier_league
Huddersfield Town,Watford,1-0,/match/huddersfield-town-fc/watford-fc/2018,2018,34,premier_league
Swansea City,Everton,1-1,/match/swansea-city-afc/everton-fc/2018,2018,34,premier_league
Liverpool,AFC Bournemouth,3-0,/match/liverpool/afc-bournemouth/2018,2018,34,premier_league
Tottenham Hotspur,Man. City,1-3,/match/tottenham-hotspur-fc/manchester-city-fc/2018,2018,34,premier_league
Newcastle,Arsenal,2-1,/match/newcastle-united-fc/arsenal/2018,2018,34,premier_league
Man. Utd,West Bromwich Alb.,0-1,/match/manchester-united-fc/west-bromwich/2018,2018,34,premier_league
West Ham,Stoke City,1-1,/match/west-ham-united/stoke-city/2018,2018,34,premier_league
Brighton Hove Alb.,Tottenham Hotspur,1-1,/match/brighton-amp-hov/tottenham-hotspur-fc/2018,2018,35,premier_league
AFC Bournemouth,Man. Utd,0-2,/match/afc-bournemouth/manchester-united-fc/2018,2018,35,premier_league
Leicester,Southampton,0-0,/match/leicester-city-fc/southampton-fc/2018,2018,35,premier_league
West Bromwich Alb.,Liverpool,2-2,/match/west-bromwich/liverpool/2018,2018,35,premier_league
Watford,Crystal Palace,0-0,/match/watford-fc/crystal-palace-fc/2018,2018,35,premier_league
Arsenal,West Ham,4-1,/match/arsenal/west-ham-united/2018,2018,35,premier_league
Stoke City,Burnley,1-1,/match/stoke-city/burnley-fc/2018,2018,35,premier_league
Man. City,Swansea City,5-0,/match/manchester-city-fc/swansea-city-afc/2018,2018,35,premier_league
Everton,Newcastle,1-0,/match/everton-fc/newcastle-united-fc/2018,2018,35,premier_league
Chelsea,Huddersfield Town,1-1,/match/chelsea-fc/huddersfield-town-fc/2018,2018,35,premier_league
Liverpool,Stoke City,0-0,/match/liverpool/stoke-city/2018,2018,36,premier_league
Burnley,Brighton Hove Alb.,0-0,/match/burnley-fc/brighton-amp-hov/2018,2018,36,premier_league
Crystal Palace,Leicester,5-0,/match/crystal-palace-fc/leicester-city-fc/2018,2018,36,premier_league
Huddersfield Town,Everton,0-2,/match/huddersfield-town-fc/everton-fc/2018,2018,36,premier_league
Newcastle,West Bromwich Alb.,0-1,/match/newcastle-united-fc/west-bromwich/2018,2018,36,premier_league
Southampton,AFC Bournemouth,2-1,/match/southampton-fc/afc-bournemouth/2018,2018,36,premier_league
Swansea City,Chelsea,0-1,/match/swansea-city-afc/chelsea-fc/2018,2018,36,premier_league
West Ham,Man. City,1-4,/match/west-ham-united/manchester-city-fc/2018,2018,36,premier_league
Man. Utd,Arsenal,2-1,/match/manchester-united-fc/arsenal/2018,2018,36,premier_league
Tottenham Hotspur,Watford,2-0,/match/tottenham-hotspur-fc/watford-fc/2018,2018,36,premier_league
Brighton Hove Alb.,Man. Utd,1-0,/match/brighton-amp-hov/manchester-united-fc/2018,2018,37,premier_league
Stoke City,Crystal Palace,1-2,/match/stoke-city/crystal-palace-fc/2018,2018,37,premier_league
AFC Bournemouth,Swansea City,1-0,/match/afc-bournemouth/swansea-city-afc/2018,2018,37,premier_league
Leicester,West Ham,0-2,/match/leicester-city-fc/west-ham-united/2018,2018,37,premier_league
Watford,Newcastle,2-1,/match/watford-fc/newcastle-united-fc/2018,2018,37,premier_league
West Bromwich Alb.,Tottenham Hotspur,1-0,/match/west-bromwich/tottenham-hotspur-fc/2018,2018,37,premier_league
Everton,Southampton,1-1,/match/everton-fc/southampton-fc/2018,2018,37,premier_league
Man. City,Huddersfield Town,0-0,/match/manchester-city-fc/huddersfield-town-fc/2018,2018,37,premier_league
Arsenal,Burnley,5-0,/match/arsenal/burnley-fc/2018,2018,37,premier_league
Chelsea,Liverpool,1-0,/match/chelsea-fc/liverpool/2018,2018,37,premier_league
Burnley,AFC Bournemouth,1-2,/match/burnley-fc/afc-bournemouth/2018,2018,38,premier_league
Crystal Palace,West Bromwich Alb.,2-0,/match/crystal-palace-fc/west-bromwich/2018,2018,38,premier_league
Huddersfield Town,Arsenal,0-1,/match/huddersfield-town-fc/arsenal/2018,2018,38,premier_league
Liverpool,Brighton Hove Alb.,4-0,/match/liverpool/brighton-amp-hov/2018,2018,38,premier_league
Man. Utd,Watford,1-0,/match/manchester-united-fc/watford-fc/2018,2018,38,premier_league
Newcastle,Chelsea,3-0,/match/newcastle-united-fc/chelsea-fc/2018,2018,38,premier_league
Southampton,Man. City,0-1,/match/southampton-fc/manchester-city-fc/2018,2018,38,premier_league
Swansea City,Stoke City,1-2,/match/swansea-city-afc/stoke-city/2018,2018,38,premier_league
Tottenham Hotspur,Leicester,5-4,/match/tottenham-hotspur-fc/leicester-city-fc/2018,2018,38,premier_league
West Ham,Everton,3-1,/match/west-ham-united/everton-fc/2018,2018,38,premier_league
