Home_Team,Away_Team,Result,Link,Season,Round,League
Tottenham Hotspur,Southampton,2-1,/match/tottenham-hotspur-fc/southampton-fc/2017,2017,29,premier_league
Man. City,Liverpool,1-1,/match/manchester-city-fc/liverpool/2017,2017,29,premier_league
Liverpool,Everton,3-1,/match/liverpool/everton-fc/2017,2017,30,premier_league
Burnley,Tottenham Hotspur,0-2,/match/burnley-fc/tottenham-hotspur-fc/2017,2017,30,premier_league
Chelsea,Crystal Palace,1-2,/match/chelsea-fc/crystal-palace-fc/2017,2017,30,premier_league
Hull City,West Ham,2-1,/match/hull-city/west-ham-united/2017,2017,30,premier_league
Leicester,Stoke City,2-0,/match/leicester-city-fc/stoke-city/2017,2017,30,premier_league
Man. Utd,West Bromwich Alb.,0-0,/match/manchester-united-fc/west-bromwich/2017,2017,30,premier_league
Watford,Sunderland,1-0,/match/watford-fc/sunderland-afc/2017,2017,30,premier_league
Southampton,AFC Bournemouth,0-0,/match/southampton-fc/afc-bournemouth/2017,2017,30,premier_league
Swansea City,Middlesbrough,0-0,/match/swansea-city-afc/middlesbrough-fc/2017,2017,30,premier_league
Arsenal,Man. City,2-2,/match/arsenal/manchester-city-fc/2017,2017,30,premier_league
Burnley,Stoke City,1-0,/match/burnley-fc/stoke-city/2017,2017,31,premier_league
Leicester,Sunderland,2-0,/match/leicester-city-fc/sunderland-afc/2017,2017,31,premier_league
Watford,West Bromwich Alb.,2-0,/match/watford-fc/west-bromwich/2017,2017,31,premier_league
Man. Utd,Everton,1-1,/match/manchester-united-fc/everton-fc/2017,2017,31,premier_league
Arsenal,West Ham,3-0,/match/arsenal/west-ham-united/2017,2017,31,premier_league
Hull City,Middlesbrough,4-2,/match/hull-city/middlesbrough-fc/2017,2017,31,premier_league
Swansea City,Tottenham Hotspur,1-3,/match/swansea-city-afc/tottenham-hotspur-fc/2017,2017,31,premier_league
Southampton,Crystal Palace,3-1,/match/southampton-fc/crystal-palace-fc/2017,2017,31,premier_league
Chelsea,Man. City,2-1,/match/chelsea-fc/manchester-city-fc/2017,2017,31,premier_league
Liverpool,AFC Bournemouth,2-2,/match/liverpool/afc-bournemouth/2017,2017,31,premier_league
Tottenham Hotspur,Watford,4-0,/match/tottenham-hotspur-fc/watford-fc/2017,2017,32,premier_league
Man. City,Hull City,3-1,/match/manchester-city-fc/hull-city/2017,2017,32,premier_league
Middlesbrough,Burnley,0-0,/match/middlesbrough-fc/burnley-fc/2017,2017,32,premier_league
Stoke City,Liverpool,1-2,/match/stoke-city/liverpool/2017,2017,32,premier_league
West Bromwich Alb.,Southampton,0-1,/match/west-bromwich/southampton-fc/2017,2017,32,premier_league
West Ham,Swansea City,1-0,/match/west-ham-united/swansea-city-afc/2017,2017,32,premier_league
AFC Bournemouth,Chelsea,1-3,/match/afc-bournemouth/chelsea-fc/2017,2017,32,premier_league
Sunderland,Man. Utd,0-3,/match/sunderland-afc/manchester-united-fc/2017,2017,32,premier_league
Everton,Leicester,4-2,/match/everton-fc/leicester-city-fc/2017,2017,32,premier_league
Crystal Palace,Arsenal,3-0,/match/crystal-palace-fc/arsenal/2017,2017,32,premier_league
Tottenham Hotspur,AFC Bournemouth,4-0,/match/tottenham-hotspur-fc/afc-bournemouth/2017,2017,33,premier_league
Crystal Palace,Leicester,2-2,/match/crystal-palace-fc/leicester-city-fc/2017,2017,33,premier_league
Everton,Burnley,3-1,/match/everton-fc/burnley-fc/2017,2017,33,premier_league
Stoke City,Hull City,3-1,/match/stoke-city/hull-city/2017,2017,33,premier_league
Sunderland,West Ham,2-2,/match/sunderland-afc/west-ham-united/2017,2017,33,premier_league
Watford,Swansea City,1-0,/match/watford-fc/swansea-city-afc/2017,2017,33,premier_league
Southampton,Man. City,0-3,/match/southampton-fc/manchester-city-fc/2017,2017,33,premier_league
West Bromwich Alb.,Liverpool,0-1,/match/west-bromwich/liverpool/2017,2017,33,premier_league
Man. Utd,Chelsea,2-0,/match/manchester-united-fc/chelsea-fc/2017,2017,33,premier_league
Middlesbrough,Arsenal,1-2,/match/middlesbrough-fc/arsenal/2017,2017,33,premier_league
AFC Bournemouth,Middlesbrough,4-0,/match/afc-bournemouth/middlesbrough-fc/2017,2017,34,premier_league
Hull City,Watford,2-0,/match/hull-city/watford-fc/2017,2017,34,premier_league
Swansea City,Stoke City,2-0,/match/swansea-city-afc/stoke-city/2017,2017,34,premier_league
West Ham,Everton,0-0,/match/west-ham-united/everton-fc/2017,2017,34,premier_league
Burnley,Man. Utd,0-2,/match/burnley-fc/manchester-united-fc/2017,2017,34,premier_league
Liverpool,Crystal Palace,1-2,/match/liverpool/crystal-palace-fc/2017,2017,34,premier_league
Chelsea,Southampton,4-2,/match/chelsea-fc/southampton-fc/2017,2017,34,premier_league
Arsenal,Sunderland,2-0,/match/arsenal/sunderland-afc/2017,2017,34,premier_league
Man. City,West Bromwich Alb.,3-1,/match/manchester-city-fc/west-bromwich/2017,2017,34,premier_league
Leicester,Tottenham Hotspur,1-6,/match/leicester-city-fc/tottenham-hotspur-fc/2017,2017,34,premier_league
Southampton,Hull City,0-0,/match/southampton-fc/hull-city/2017,2017,35,premier_league
Stoke City,West Ham,0-0,/match/stoke-city/west-ham-united/2017,2017,35,premier_league
Sunderland,AFC Bournemouth,0-1,/match/sunderland-afc/afc-bournemouth/2017,2017,35,premier_league
West Bromwich Alb.,Leicester,0-1,/match/west-bromwich/leicester-city-fc/2017,2017,35,premier_league
Crystal Palace,Burnley,0-2,/match/crystal-palace-fc/burnley-fc/2017,2017,35,premier_league
Man. Utd,Swansea City,1-1,/match/manchester-united-fc/swansea-city-afc/2017,2017,35,premier_league
Everton,Chelsea,0-3,/match/everton-fc/chelsea-fc/2017,2017,35,premier_league
Middlesbrough,Man. City,2-2,/match/middlesbrough-fc/manchester-city-fc/2017,2017,35,premier_league
Tottenham Hotspur,Arsenal,2-0,/match/tottenham-hotspur-fc/arsenal/2017,2017,35,premier_league
Watford,Liverpool,0-1,/match/watford-fc/liverpool/2017,2017,35,premier_league
West Ham,Tottenham Hotspur,1-0,/match/west-ham-united/tottenham-hotspur-fc/2017,2017,36,premier_league
Man. City,Crystal Palace,5-0,/match/manchester-city-fc/crystal-palace-fc/2017,2017,36,premier_league
AFC Bournemouth,Stoke City,2-2,/match/afc-bournemouth/stoke-city/2017,2017,36,premier_league
Burnley,West Bromwich Alb.,2-2,/match/burnley-fc/west-bromwich/2017,2017,36,premier_league
Hull City,Sunderland,0-2,/match/hull-city/sunderland-afc/2017,2017,36,premier_league
Leicester,Watford,3-0,/match/leicester-city-fc/watford-fc/2017,2017,36,premier_league
Swansea City,Everton,1-0,/match/swansea-city-afc/everton-fc/2017,2017,36,premier_league
Liverpool,Southampton,0-0,/match/liverpool/southampton-fc/2017,2017,36,premier_league
Arsenal,Man. Utd,2-0,/match/arsenal/manchester-united-fc/2017,2017,36,premier_league
Chelsea,Middlesbrough,3-0,/match/chelsea-fc/middlesbrough-fc/2017,2017,36,premier_league
Everton,Watford,1-0,/match/everton-fc/watford-fc/2017,2017,37,premier_league
West Bromwich Alb.,Chelsea,0-1,/match/west-bromwich/chelsea-fc/2017,2017,37,premier_league
Man. City,Leicester,2-1,/match/manchester-city-fc/leicester-city-fc/2017,2017,37,premier_league
AFC Bournemouth,Burnley,2-1,/match/afc-bournemouth/burnley-fc/2017,2017,37,premier_league
Middlesbrough,Southampton,1-2,/match/middlesbrough-fc/southampton-fc/2017,2017,37,premier_league
Sunderland,Swansea City,0-2,/match/sunderland-afc/swansea-city-afc/2017,2017,37,premier_league
Stoke City,Arsenal,1-4,/match/stoke-city/arsenal/2017,2017,37,premier_league
Crystal Palace,Hull City,4-0,/match/crystal-palace-fc/hull-city/2017,2017,37,premier_league
West Ham,Liverpool,0-4,/match/west-ham-united/liverpool/2017,2017,37,premier_league
Tottenham Hotspur,Man. Utd,2-1,/match/tottenham-hotspur-fc/manchester-united-fc/2017,2017,37,premier_league
Arsenal,Everton,3-1,/match/arsenal/everton-fc/2017,2017,38,premier_league
Burnley,West Ham,1-2,/match/burnley-fc/west-ham-united/2017,2017,38,premier_league
Chelsea,Sunderland,5-1,/match/chelsea-fc/sunderland-afc/2017,2017,38,premier_league
Hull City,Tottenham Hotspur,1-7,/match/hull-city/tottenham-hotspur-fc/2017,2017,38,premier_league
Leicester,AFC Bournemouth,1-1,/match/leicester-city-fc/afc-bournemouth/2017,2017,38,premier_league
Liverpool,Middlesbrough,3-0,/match/liverpool/middlesbrough-fc/2017,2017,38,premier_league
Man. Utd,Crystal Palace,2-0,/match/manchester-united-fc/crystal-palace-fc/2017,2017,38,premier_league
Southampton,Stoke City,0-1,/match/southampton-fc/stoke-city/2017,2017,38,premier_league
Swansea City,West Bromwich Alb.,2-1,/match/swansea-city-afc/west-bromwich/2017,2017,38,premier_league
Watford,Man. City,0-5,/match/watford-fc/manchester-city-fc/2017,2017,38,premier_league
