Home_Team,Away_Team,Result,Link,Season,Round,League
Beira Mar SC,Sporting Braga,1-2,/match_1349/beira-mar/sporting-braga/2012,2012,14,primeira_liga
Paços Ferreira,Marítimo,1-1,/match_1349/pacos-ferreira/maritimo/2012,2012,15,primeira_liga
Feirense,Gil Vicente,0-0,/match_1349/feirense/gil-vicente/2012,2012,15,primeira_liga
Benfica,Vitória Setúbal,4-1,/match_1349/benfica/vitoria-setubal/2012,2012,15,primeira_liga
Porto,Rio Ave,2-0,/match/fc-porto/rio-ave/2012,2012,15,primeira_liga
Nacional,União de Leiria,2-2,/match_1349/nacional/uniao-leiria/2012,2012,15,primeira_liga
Olhanense,Beira Mar SC,2-1,/match_1349/sc-olhanense/beira-mar/2012,2012,15,primeira_liga
Académica,Vitória,0-2,/match_1349/academica/vitoria-guimaraes/2012,2012,15,primeira_liga
Sporting Braga,Sporting CP,2-1,/match/sporting-braga/sporting-lisbon/2012,2012,15,primeira_liga
Académica,União de Leiria,0-0,/match_1349/academica/uniao-leiria/2012,2012,16,primeira_liga
Beira Mar SC,Marítimo,1-2,/match_1349/beira-mar/maritimo/2012,2012,16,primeira_liga
Nacional,Feirense,2-0,/match_1349/nacional/feirense/2012,2012,16,primeira_liga
Paços Ferreira,Vitória Setúbal,2-1,/match_1349/pacos-ferreira/vitoria-setubal/2012,2012,16,primeira_liga
Sporting Braga,Rio Ave,2-1,/match_1349/sporting-braga/rio-ave/2012,2012,16,primeira_liga
Porto,Vitória,3-1,/match/fc-porto/vitoria-guimaraes/2012,2012,16,primeira_liga
Benfica,Gil Vicente,3-1,/match_1349/benfica/gil-vicente/2012,2012,16,primeira_liga
Olhanense,Sporting CP,0-0,/match/sc-olhanense/sporting-lisbon/2012,2012,16,primeira_liga
Vitória,Nacional,1-0,/match_1349/vitoria-guimaraes/nacional/2012,2012,17,primeira_liga
Rio Ave,Académica,0-0,/match_1349/rio-ave/academica/2012,2012,17,primeira_liga
Feirense,Benfica,1-2,/match_1349/feirense/benfica/2012,2012,17,primeira_liga
União de Leiria,Paços Ferreira,2-4,/match_1349/uniao-leiria/pacos-ferreira/2012,2012,17,primeira_liga
Vitória Setúbal,Olhanense,2-3,/match_1349/vitoria-setubal/sc-olhanense/2012,2012,17,primeira_liga
Sporting CP,Beira Mar SC,2-0,/match/sporting-lisbon/beira-mar/2012,2012,17,primeira_liga
Gil Vicente,Porto,3-1,/match/gil-vicente/fc-porto/2012,2012,17,primeira_liga
Marítimo,Sporting Braga,1-2,/match_1349/maritimo/sporting-braga/2012,2012,17,primeira_liga
Sporting Braga,Vitória Setúbal,3-0,/match_1349/sporting-braga/vitoria-setubal/2012,2012,18,primeira_liga
Marítimo,Sporting CP,2-0,/match/maritimo/sporting-lisbon/2012,2012,18,primeira_liga
Benfica,Nacional,4-1,/match_1349/benfica/nacional/2012,2012,18,primeira_liga
Paços Ferreira,Feirense,3-1,/match_1349/pacos-ferreira/feirense/2012,2012,18,primeira_liga
Olhanense,Rio Ave,0-2,/match_1349/sc-olhanense/rio-ave/2012,2012,18,primeira_liga
Beira Mar SC,Vitória,0-1,/match_1349/beira-mar/vitoria-guimaraes/2012,2012,18,primeira_liga
Porto,União de Leiria,4-0,/match/fc-porto/uniao-leiria/2012,2012,18,primeira_liga
Académica,Gil Vicente,0-2,/match_1349/academica/gil-vicente/2012,2012,18,primeira_liga
Rio Ave,Marítimo,1-3,/match_1349/rio-ave/maritimo/2012,2012,19,primeira_liga
Gil Vicente,Sporting Braga,0-3,/match_1349/gil-vicente/sporting-braga/2012,2012,19,primeira_liga
União de Leiria,Beira Mar SC,0-0,/match_1349/uniao-leiria/beira-mar/2012,2012,19,primeira_liga
Nacional,Académica,4-1,/match_1349/nacional/academica/2012,2012,19,primeira_liga
Feirense,Olhanense,1-1,/match_1349/feirense/sc-olhanense/2012,2012,19,primeira_liga
Vitória Setúbal,Porto,1-3,/match/vitoria-setubal/fc-porto/2012,2012,19,primeira_liga
Sporting CP,Paços Ferreira,1-0,/match/sporting-lisbon/pacos-ferreira/2012,2012,19,primeira_liga
Vitória,Benfica,1-0,/match_1349/vitoria-guimaraes/benfica/2012,2012,19,primeira_liga
Marítimo,União de Leiria,1-0,/match_1349/maritimo/uniao-leiria/2012,2012,20,primeira_liga
Académica,Benfica,0-0,/match_1349/academica/benfica/2012,2012,20,primeira_liga
Paços Ferreira,Nacional,0-2,/match_1349/pacos-ferreira/nacional/2012,2012,20,primeira_liga
Beira Mar SC,Vitória Setúbal,2-3,/match_1349/beira-mar/vitoria-setubal/2012,2012,20,primeira_liga
Olhanense,Gil Vicente,0-0,/match_1349/sc-olhanense/gil-vicente/2012,2012,20,primeira_liga
Sporting CP,Rio Ave,1-0,/match/sporting-lisbon/rio-ave/2012,2012,20,primeira_liga
Porto,Feirense,2-0,/match/fc-porto/feirense/2012,2012,20,primeira_liga
Sporting Braga,Vitória,4-0,/match_1349/sporting-braga/vitoria-guimaraes/2012,2012,20,primeira_liga
Benfica,Porto,2-3,/match/benfica/fc-porto/2012,2012,21,primeira_liga
Nacional,Sporting Braga,1-3,/match_1349/nacional/sporting-braga/2012,2012,21,primeira_liga
Vitória Setúbal,Sporting CP,1-0,/match/vitoria-setubal/sporting-lisbon/2012,2012,21,primeira_liga
Rio Ave,Beira Mar SC,4-0,/match_1349/rio-ave/beira-mar/2012,2012,21,primeira_liga
Feirense,Académica,1-1,/match_1349/feirense/academica/2012,2012,21,primeira_liga
Gil Vicente,Paços Ferreira,1-2,/match_1349/gil-vicente/pacos-ferreira/2012,2012,21,primeira_liga
Vitória,Marítimo,1-0,/match_1349/vitoria-guimaraes/maritimo/2012,2012,21,primeira_liga
União de Leiria,Olhanense,1-3,/match_1349/uniao-leiria/sc-olhanense/2012,2012,21,primeira_liga
Marítimo,Feirense,2-1,/match_1349/maritimo/feirense/2012,2012,22,primeira_liga
Sporting Braga,União de Leiria,2-1,/match_1349/sporting-braga/uniao-leiria/2012,2012,22,primeira_liga
Porto,Académica,1-1,/match/fc-porto/academica/2012,2012,22,primeira_liga
Olhanense,Nacional,4-4,/match_1349/sc-olhanense/nacional/2012,2012,22,primeira_liga
Rio Ave,Vitória Setúbal,3-0,/match_1349/rio-ave/vitoria-setubal/2012,2012,22,primeira_liga
Beira Mar SC,Gil Vicente,1-0,/match_1349/beira-mar/gil-vicente/2012,2012,22,primeira_liga
Paços Ferreira,Benfica,1-2,/match_1349/pacos-ferreira/benfica/2012,2012,22,primeira_liga
Sporting CP,Vitória,5-0,/match/sporting-lisbon/vitoria-guimaraes/2012,2012,22,primeira_liga
Nacional,Porto,0-2,/match/nacional/fc-porto/2012,2012,23,primeira_liga
Benfica,Beira Mar SC,3-1,/match_1349/benfica/beira-mar/2012,2012,23,primeira_liga
União de Leiria,Rio Ave,1-0,/match_1349/uniao-leiria/rio-ave/2012,2012,23,primeira_liga
Feirense,Sporting Braga,1-4,/match_1349/feirense/sporting-braga/2012,2012,23,primeira_liga
Académica,Paços Ferreira,0-1,/match_1349/academica/pacos-ferreira/2012,2012,23,primeira_liga
Vitória Setúbal,Marítimo,1-1,/match_1349/vitoria-setubal/maritimo/2012,2012,23,primeira_liga
Vitória,Olhanense,2-2,/match_1349/vitoria-guimaraes/sc-olhanense/2012,2012,23,primeira_liga
Gil Vicente,Sporting CP,2-0,/match/gil-vicente/sporting-lisbon/2012,2012,23,primeira_liga
Olhanense,Benfica,0-0,/match_1349/sc-olhanense/benfica/2012,2012,24,primeira_liga
Sporting CP,Feirense,1-0,/match/sporting-lisbon/feirense/2012,2012,24,primeira_liga
Beira Mar SC,Nacional,0-3,/match_1349/beira-mar/nacional/2012,2012,24,primeira_liga
Vitória Setúbal,União de Leiria,1-0,/match_1349/vitoria-setubal/uniao-leiria/2012,2012,24,primeira_liga
Rio Ave,Vitória,0-1,/match_1349/rio-ave/vitoria-guimaraes/2012,2012,24,primeira_liga
Paços Ferreira,Porto,1-1,/match/pacos-ferreira/fc-porto/2012,2012,24,primeira_liga
Marítimo,Gil Vicente,3-2,/match_1349/maritimo/gil-vicente/2012,2012,24,primeira_liga
Sporting Braga,Académica,2-1,/match_1349/sporting-braga/academica/2012,2012,24,primeira_liga
Académica,Marítimo,0-1,/match_1349/academica/maritimo/2012,2012,25,primeira_liga
Porto,Olhanense,2-0,/match/fc-porto/sc-olhanense/2012,2012,25,primeira_liga
Benfica,Sporting Braga,2-1,/match_1349/benfica/sporting-braga/2012,2012,25,primeira_liga
Feirense,Beira Mar SC,1-3,/match_1349/feirense/beira-mar/2012,2012,25,primeira_liga
Nacional,Rio Ave,2-1,/match_1349/nacional/rio-ave/2012,2012,25,primeira_liga
Gil Vicente,Vitória Setúbal,0-1,/match_1349/gil-vicente/vitoria-setubal/2012,2012,25,primeira_liga
União de Leiria,Sporting CP,0-1,/match/uniao-leiria/sporting-lisbon/2012,2012,25,primeira_liga
Vitória,Paços Ferreira,3-1,/match_1349/vitoria-guimaraes/pacos-ferreira/2012,2012,25,primeira_liga
União de Leiria,Gil Vicente,0-0,/match_1349/uniao-leiria/gil-vicente/2012,2012,26,primeira_liga
Beira Mar SC,Académica,2-1,/match_1349/beira-mar/academica/2012,2012,26,primeira_liga
Vitória Setúbal,Vitória,1-0,/match_1349/vitoria-setubal/vitoria-guimaraes/2012,2012,26,primeira_liga
Rio Ave,Feirense,2-2,/match_1349/rio-ave/feirense/2012,2012,26,primeira_liga
Olhanense,Paços Ferreira,1-2,/match_1349/sc-olhanense/pacos-ferreira/2012,2012,26,primeira_liga
Marítimo,Nacional,2-4,/match_1349/maritimo/nacional/2012,2012,26,primeira_liga
Sporting Braga,Porto,0-1,/match/sporting-braga/fc-porto/2012,2012,26,primeira_liga
Sporting CP,Benfica,1-0,/match/sporting-lisbon/benfica/2012,2012,26,primeira_liga
Paços Ferreira,Sporting Braga,1-1,/match_1349/pacos-ferreira/sporting-braga/2012,2012,27,primeira_liga
Benfica,Marítimo,4-1,/match_1349/benfica/maritimo/2012,2012,27,primeira_liga
Vitória,União de Leiria,3-2,/match_1349/vitoria-guimaraes/uniao-leiria/2012,2012,27,primeira_liga
Porto,Beira Mar SC,3-0,/match/fc-porto/beira-mar/2012,2012,27,primeira_liga
Gil Vicente,Rio Ave,0-0,/match_1349/gil-vicente/rio-ave/2012,2012,27,primeira_liga
Feirense,Vitória Setúbal,1-0,/match_1349/feirense/vitoria-setubal/2012,2012,27,primeira_liga
Nacional,Sporting CP,2-3,/match/nacional/sporting-lisbon/2012,2012,27,primeira_liga
Académica,Olhanense,0-1,/match_1349/academica/sc-olhanense/2012,2012,27,primeira_liga
Sporting Braga,Olhanense,1-2,/match_1349/sporting-braga/sc-olhanense/2012,2012,28,primeira_liga
Gil Vicente,Vitória,3-1,/match_1349/gil-vicente/vitoria-guimaraes/2012,2012,28,primeira_liga
Marítimo,Porto,0-2,/match/maritimo/fc-porto/2012,2012,28,primeira_liga
União de Leiria,Feirense,0-4,/match_1349/uniao-leiria/feirense/2012,2012,28,primeira_liga
Vitória Setúbal,Nacional,0-3,/match_1349/vitoria-setubal/nacional/2012,2012,28,primeira_liga
Beira Mar SC,Paços Ferreira,2-0,/match_1349/beira-mar/pacos-ferreira/2012,2012,28,primeira_liga
Rio Ave,Benfica,2-2,/match_1349/rio-ave/benfica/2012,2012,28,primeira_liga
Sporting CP,Académica,2-1,/match/sporting-lisbon/academica/2012,2012,28,primeira_liga
Sporting Braga,Beira Mar SC,1-0,/match_1349/sporting-braga/beira-mar/2012,2012,29,primeira_liga
Olhanense,Marítimo,0-0,/match_1349/sc-olhanense/maritimo/2012,2012,29,primeira_liga
Porto,Sporting CP,2-0,/match/fc-porto/sporting-lisbon/2012,2012,29,primeira_liga
Paços Ferreira,Rio Ave,2-2,/match_1349/pacos-ferreira/rio-ave/2012,2012,29,primeira_liga
Académica,Vitória Setúbal,1-0,/match_1349/academica/vitoria-setubal/2012,2012,29,primeira_liga
Benfica,União de Leiria,1-0,/match_1349/benfica/uniao-leiria/2012,2012,29,primeira_liga
Nacional,Gil Vicente,3-1,/match_1349/nacional/gil-vicente/2012,2012,29,primeira_liga
Feirense,Vitória,1-3,/match_1349/feirense/vitoria-guimaraes/2012,2012,29,primeira_liga
Gil Vicente,Feirense,3-1,/match_1349/gil-vicente/feirense/2012,2012,30,primeira_liga
União de Leiria,Nacional,2-3,/match_1349/uniao-leiria/nacional/2012,2012,30,primeira_liga
Vitória Setúbal,Benfica,1-3,/match_1349/vitoria-setubal/benfica/2012,2012,30,primeira_liga
Vitória,Académica,1-2,/match_1349/vitoria-guimaraes/academica/2012,2012,30,primeira_liga
Rio Ave,Porto,2-5,/match/rio-ave/fc-porto/2012,2012,30,primeira_liga
Marítimo,Paços Ferreira,1-1,/match_1349/maritimo/pacos-ferreira/2012,2012,30,primeira_liga
Beira Mar SC,Olhanense,1-2,/match_1349/beira-mar/sc-olhanense/2012,2012,30,primeira_liga
Sporting CP,Sporting Braga,3-2,/match/sporting-lisbon/sporting-braga/2012,2012,30,primeira_liga
