Home_Team,Away_Team,Result,Link,Season,Round,League
Paços Ferreira,Belenenses,1-1,/match/pacos-ferreira/belenenses/2004,2004,33,primeira_liga
Sporting Braga,Académica,2-1,/match/sporting-braga/academica/2004,2004,33,primeira_liga
União de Leiria,Boavista,2-0,/match/uniao-leiria/boavista/2004,2004,33,primeira_liga
Sporting CP,Benfica,0-1,/match/sporting-lisbon/benfica/2004,2004,33,primeira_liga
Académica,Estrela Amadora,4-1,/match/academica/estrela-amadora/2004,2004,34,primeira_liga
Belenenses,Sporting Braga,0-2,/match/belenenses/sporting-braga/2004,2004,34,primeira_liga
Benfica,União de Leiria,0-0,/match/benfica/uniao-leiria/2004,2004,34,primeira_liga
Boavista,Marítimo,2-1,/match/boavista/maritimo/2004,2004,34,primeira_liga
Gil Vicente,Beira Mar SC,3-0,/match/gil-vicente/beira-mar/2004,2004,34,primeira_liga
Vitória,Sporting CP,0-2,/match/vitoria-guimaraes/sporting-lisbon/2004,2004,34,primeira_liga
Moreirense,Alverca,3-1,/match/moreirense-fc/alverca/2004,2004,34,primeira_liga
Nacional,Rio Ave,4-0,/match/nacional/rio-ave/2004,2004,34,primeira_liga
Porto,Paços Ferreira,3-1,/match/fc-porto/pacos-ferreira/2004,2004,34,primeira_liga
