Home_Team,Away_Team,Result,Link,Season,Round,League
Porto,CD Santa Clara,5-3,/match/fc-porto/santa-clara/2002,2002,33,primeira_liga
Varzim,Marítimo,0-1,/match/varzim/maritimo/2002,2002,33,primeira_liga
União de Leiria,Farense,4-1,/match/uniao-leiria/farense/2002,2002,33,primeira_liga
Gil Vicente,SC Salgueiros,3-2,/match/gil-vicente/salgueiros/2002,2002,33,primeira_liga
Benfica,Boavista,2-1,/match/benfica/boavista/2002,2002,33,primeira_liga
Beira Mar SC,Paços Ferreira,0-2,/match/beira-mar/pacos-ferreira/2002,2002,33,primeira_liga
Alverca,Vitória,3-2,/match/alverca/vitoria-guimaraes/2002,2002,33,primeira_liga
Vitória,União de Leiria,2-4,/match/vitoria-guimaraes/uniao-leiria/2002,2002,34,primeira_liga
Sporting CP,Beira Mar SC,2-1,/match/sporting-lisbon/beira-mar/2002,2002,34,primeira_liga
CD Santa Clara,Belenenses,2-3,/match/santa-clara/belenenses/2002,2002,34,primeira_liga
SC Salgueiros,Varzim,2-1,/match/salgueiros/varzim/2002,2002,34,primeira_liga
Paços Ferreira,Porto,1-2,/match/pacos-ferreira/fc-porto/2002,2002,34,primeira_liga
Marítimo,Benfica,3-2,/match/maritimo/benfica/2002,2002,34,primeira_liga
Farense,Gil Vicente,3-2,/match/farense/gil-vicente/2002,2002,34,primeira_liga
Sporting Braga,Alverca,5-3,/match/sporting-braga/alverca/2002,2002,34,primeira_liga
Boavista,Vitória Setúbal,4-1,/match/boavista/vitoria-setubal/2002,2002,34,primeira_liga
