Home_Team,Away_Team,Result,Link,Season,Round,League
Chaves,Feirense,0-2,/match/chaves/feirense/2018,2018,4,primeira_liga
Rio Ave,Benfica,1-1,/match/rio-ave/benfica/2018,2018,4,primeira_liga
Boavista,Desportivo Aves,1-0,/match/boavista/desportivo-aves/2018,2018,4,primeira_liga
Sporting CP,Estoril,2-1,/match/sporting-lisbon/estoril/2018,2018,4,primeira_liga
Sporting Braga,Porto,0-1,/match/sporting-braga/fc-porto/2018,2018,4,primeira_liga
Portimonense,Marítimo,1-2,/match/portimonense/maritimo/2018,2018,4,primeira_liga
Feirense,Sporting CP,2-3,/match/feirense/sporting-lisbon/2018,2018,5,primeira_liga
Benfica,Portimonense,2-1,/match/benfica/portimonense/2018,2018,5,primeira_liga
Tondela,Paços Ferreira,2-2,/match/tondela/pacos-ferreira/2018,2018,5,primeira_liga
Marítimo,Rio Ave,1-0,/match/maritimo/rio-ave/2018,2018,5,primeira_liga
Porto,Chaves,3-0,/match/fc-porto/chaves/2018,2018,5,primeira_liga
Vitória Setúbal,Sporting Braga,2-0,/match/vitoria-setubal/sporting-braga/2018,2018,5,primeira_liga
Vitória,Boavista,1-0,/match/vitoria-guimaraes/boavista/2018,2018,5,primeira_liga
Estoril,Moreirense,0-2,/match/estoril/moreirense-fc/2018,2018,5,primeira_liga
Desportivo Aves,Belenenses,2-1,/match/desportivo-aves/belenenses/2018,2018,5,primeira_liga
Paços Ferreira,Vitória Setúbal,1-0,/match/pacos-ferreira/vitoria-setubal/2018,2018,6,primeira_liga
Marítimo,Desportivo Aves,2-1,/match/maritimo/desportivo-aves/2018,2018,6,primeira_liga
Boavista,Benfica,2-1,/match/boavista/benfica/2018,2018,6,primeira_liga
Sporting CP,Tondela,2-0,/match/sporting-lisbon/tondela/2018,2018,6,primeira_liga
Belenenses,Estoril,2-1,/match/belenenses/estoril/2018,2018,6,primeira_liga
Rio Ave,Porto,1-2,/match/rio-ave/fc-porto/2018,2018,6,primeira_liga
Sporting Braga,Vitória,2-1,/match/sporting-braga/vitoria-guimaraes/2018,2018,6,primeira_liga
Portimonense,Feirense,2-1,/match/portimonense/feirense/2018,2018,6,primeira_liga
Chaves,Moreirense,3-0,/match/chaves/moreirense-fc/2018,2018,6,primeira_liga
Porto,Portimonense,5-2,/match/fc-porto/portimonense/2018,2018,7,primeira_liga
Estoril,Chaves,0-2,/match/estoril/chaves/2018,2018,7,primeira_liga
Moreirense,Sporting CP,1-1,/match/moreirense-fc/sporting-lisbon/2018,2018,7,primeira_liga
Benfica,Paços Ferreira,2-0,/match/benfica/pacos-ferreira/2018,2018,7,primeira_liga
Vitória,Marítimo,2-1,/match/vitoria-guimaraes/maritimo/2018,2018,7,primeira_liga
Feirense,Belenenses,1-4,/match/feirense/belenenses/2018,2018,7,primeira_liga
Tondela,Sporting Braga,1-2,/match/tondela/sporting-braga/2018,2018,7,primeira_liga
Desportivo Aves,Rio Ave,0-0,/match/desportivo-aves/rio-ave/2018,2018,7,primeira_liga
Vitória Setúbal,Boavista,1-1,/match/vitoria-setubal/boavista/2018,2018,7,primeira_liga
Chaves,Tondela,1-1,/match/chaves/tondela/2018,2018,8,primeira_liga
Paços Ferreira,Moreirense,3-2,/match/pacos-ferreira/moreirense-fc/2018,2018,8,primeira_liga
Portimonense,Desportivo Aves,2-2,/match/portimonense/desportivo-aves/2018,2018,8,primeira_liga
Boavista,Feirense,1-0,/match/boavista/feirense/2018,2018,8,primeira_liga
Rio Ave,Vitória Setúbal,2-1,/match/rio-ave/vitoria-setubal/2018,2018,8,primeira_liga
Sporting Braga,Estoril,6-0,/match/sporting-braga/estoril/2018,2018,8,primeira_liga
Sporting CP,Porto,0-0,/match/sporting-lisbon/fc-porto/2018,2018,8,primeira_liga
Belenenses,Vitória,1-0,/match/belenenses/vitoria-guimaraes/2018,2018,8,primeira_liga
Marítimo,Benfica,1-1,/match/maritimo/benfica/2018,2018,8,primeira_liga
Estoril,Boavista,0-3,/match/estoril/boavista/2018,2018,9,primeira_liga
Feirense,Rio Ave,1-0,/match/feirense/rio-ave/2018,2018,9,primeira_liga
Vitória Setúbal,Marítimo,3-1,/match/vitoria-setubal/maritimo/2018,2018,9,primeira_liga
Porto,Paços Ferreira,6-1,/match/fc-porto/pacos-ferreira/2018,2018,9,primeira_liga
Tondela,Belenenses,2-0,/match/tondela/belenenses/2018,2018,9,primeira_liga
Desportivo Aves,Benfica,1-3,/match/desportivo-aves/benfica/2018,2018,9,primeira_liga
Sporting CP,Chaves,5-1,/match/sporting-lisbon/chaves/2018,2018,9,primeira_liga
Moreirense,Sporting Braga,0-1,/match/moreirense-fc/sporting-braga/2018,2018,9,primeira_liga
Vitória,Portimonense,3-3,/match/vitoria-guimaraes/portimonense/2018,2018,9,primeira_liga
Benfica,Feirense,1-0,/match/benfica/feirense/2018,2018,10,primeira_liga
Rio Ave,Sporting CP,0-1,/match/rio-ave/sporting-lisbon/2018,2018,10,primeira_liga
Marítimo,Tondela,2-0,/match/maritimo/tondela/2018,2018,10,primeira_liga
Belenenses,Moreirense,3-0,/match/belenenses/moreirense-fc/2018,2018,10,primeira_liga
Boavista,Porto,0-3,/match/boavista/fc-porto/2018,2018,10,primeira_liga
Sporting Braga,Chaves,1-0,/match/sporting-braga/chaves/2018,2018,10,primeira_liga
Paços Ferreira,Estoril,1-0,/match/pacos-ferreira/estoril/2018,2018,10,primeira_liga
Desportivo Aves,Vitória,1-3,/match/desportivo-aves/vitoria-guimaraes/2018,2018,10,primeira_liga
Portimonense,Vitória Setúbal,5-2,/match/portimonense/vitoria-setubal/2018,2018,10,primeira_liga
Vitória Setúbal,Desportivo Aves,0-1,/match/vitoria-setubal/desportivo-aves/2018,2018,11,primeira_liga
Moreirense,Portimonense,1-1,/match/moreirense-fc/portimonense/2018,2018,11,primeira_liga
Tondela,Boavista,3-2,/match/tondela/boavista/2018,2018,11,primeira_liga
Estoril,Rio Ave,0-2,/match/estoril/rio-ave/2018,2018,11,primeira_liga
Porto,Belenenses,2-0,/match/fc-porto/belenenses/2018,2018,11,primeira_liga
Chaves,Paços Ferreira,4-2,/match/chaves/pacos-ferreira/2018,2018,11,primeira_liga
Feirense,Marítimo,0-1,/match/feirense/maritimo/2018,2018,11,primeira_liga
Vitória,Benfica,1-3,/match/vitoria-guimaraes/benfica/2018,2018,11,primeira_liga
Sporting CP,Sporting Braga,2-2,/match/sporting-lisbon/sporting-braga/2018,2018,11,primeira_liga
Belenenses,Chaves,0-1,/match/belenenses/chaves/2018,2018,12,primeira_liga
Portimonense,Tondela,2-0,/match/portimonense/tondela/2018,2018,12,primeira_liga
Boavista,Moreirense,1-0,/match/boavista/moreirense-fc/2018,2018,12,primeira_liga
Desportivo Aves,Porto,1-1,/match/desportivo-aves/fc-porto/2018,2018,12,primeira_liga
Marítimo,Estoril,0-0,/match/maritimo/estoril/2018,2018,12,primeira_liga
Paços Ferreira,Sporting CP,1-2,/match/pacos-ferreira/sporting-lisbon/2018,2018,12,primeira_liga
Benfica,Vitória Setúbal,6-0,/match/benfica/vitoria-setubal/2018,2018,12,primeira_liga
Sporting Braga,Feirense,3-1,/match/sporting-braga/feirense/2018,2018,12,primeira_liga
Rio Ave,Vitória,0-1,/match/rio-ave/vitoria-guimaraes/2018,2018,12,primeira_liga
Sporting CP,Belenenses,1-0,/match/sporting-lisbon/belenenses/2018,2018,13,primeira_liga
Porto,Benfica,0-0,/match/fc-porto/benfica/2018,2018,13,primeira_liga
Moreirense,Marítimo,1-1,/match/moreirense-fc/maritimo/2018,2018,13,primeira_liga
Tondela,Rio Ave,1-3,/match/tondela/rio-ave/2018,2018,13,primeira_liga
Chaves,Boavista,0-0,/match/chaves/boavista/2018,2018,13,primeira_liga
Feirense,Desportivo Aves,0-1,/match/feirense/desportivo-aves/2018,2018,13,primeira_liga
Sporting Braga,Paços Ferreira,3-0,/match/sporting-braga/pacos-ferreira/2018,2018,13,primeira_liga
Vitória Setúbal,Vitória,1-2,/match/vitoria-setubal/vitoria-guimaraes/2018,2018,13,primeira_liga
Estoril,Portimonense,0-0,/match/estoril/portimonense/2018,2018,13,primeira_liga
Rio Ave,Moreirense,2-1,/match/rio-ave/moreirense-fc/2018,2018,14,primeira_liga
Desportivo Aves,Tondela,0-1,/match/desportivo-aves/tondela/2018,2018,14,primeira_liga
Benfica,Estoril,3-1,/match/benfica/estoril/2018,2018,14,primeira_liga
Boavista,Sporting CP,1-3,/match/boavista/sporting-lisbon/2018,2018,14,primeira_liga
Portimonense,Chaves,0-1,/match/portimonense/chaves/2018,2018,14,primeira_liga
Belenenses,Paços Ferreira,1-1,/match/belenenses/pacos-ferreira/2018,2018,14,primeira_liga
Vitória Setúbal,Porto,0-5,/match/vitoria-setubal/fc-porto/2018,2018,14,primeira_liga
Vitória,Feirense,1-0,/match/vitoria-guimaraes/feirense/2018,2018,14,primeira_liga
Marítimo,Sporting Braga,1-0,/match/maritimo/sporting-braga/2018,2018,14,primeira_liga
Paços Ferreira,Boavista,1-2,/match/pacos-ferreira/boavista/2018,2018,15,primeira_liga
Estoril,Desportivo Aves,3-2,/match/estoril/desportivo-aves/2018,2018,15,primeira_liga
Sporting Braga,Belenenses,4-0,/match/sporting-braga/belenenses/2018,2018,15,primeira_liga
Chaves,Rio Ave,1-1,/match/chaves/rio-ave/2018,2018,15,primeira_liga
Feirense,Vitória Setúbal,1-0,/match/feirense/vitoria-setubal/2018,2018,15,primeira_liga
Sporting CP,Portimonense,2-0,/match/sporting-lisbon/portimonense/2018,2018,15,primeira_liga
Tondela,Benfica,1-5,/match/tondela/benfica/2018,2018,15,primeira_liga
Moreirense,Vitória,2-1,/match/moreirense-fc/vitoria-guimaraes/2018,2018,15,primeira_liga
Porto,Marítimo,3-1,/match/fc-porto/maritimo/2018,2018,15,primeira_liga
Vitória,Tondela,0-1,/match/vitoria-guimaraes/tondela/2018,2018,16,primeira_liga
Desportivo Aves,Moreirense,1-2,/match/desportivo-aves/moreirense-fc/2018,2018,16,primeira_liga
Boavista,Sporting Braga,1-3,/match/boavista/sporting-braga/2018,2018,16,primeira_liga
Marítimo,Chaves,1-2,/match/maritimo/chaves/2018,2018,16,primeira_liga
Feirense,Porto,1-2,/match/feirense/fc-porto/2018,2018,16,primeira_liga
Rio Ave,Paços Ferreira,4-2,/match/rio-ave/pacos-ferreira/2018,2018,16,primeira_liga
Benfica,Sporting CP,1-1,/match/benfica/sporting-lisbon/2018,2018,16,primeira_liga
Vitória Setúbal,Estoril,2-2,/match/vitoria-setubal/estoril/2018,2018,16,primeira_liga
Portimonense,Belenenses,0-0,/match/portimonense/belenenses/2018,2018,16,primeira_liga
Sporting Braga,Rio Ave,2-1,/match/sporting-braga/rio-ave/2018,2018,17,primeira_liga
Chaves,Desportivo Aves,1-1,/match/chaves/desportivo-aves/2018,2018,17,primeira_liga
Moreirense,Benfica,0-2,/match/moreirense-fc/benfica/2018,2018,17,primeira_liga
Sporting CP,Marítimo,5-0,/match/sporting-lisbon/maritimo/2018,2018,17,primeira_liga
Porto,Vitória,4-2,/match/fc-porto/vitoria-guimaraes/2018,2018,17,primeira_liga
Paços Ferreira,Portimonense,1-1,/match/pacos-ferreira/portimonense/2018,2018,17,primeira_liga
Estoril,Feirense,0-2,/match/estoril/feirense/2018,2018,17,primeira_liga
Tondela,Vitória Setúbal,1-1,/match/tondela/vitoria-setubal/2018,2018,17,primeira_liga
Belenenses,Boavista,1-1,/match/belenenses/boavista/2018,2018,17,primeira_liga
Chaves,Vitória,4-3,/match/chaves/vitoria-guimaraes/2018,2018,18,primeira_liga
Paços Ferreira,Marítimo,0-0,/match/pacos-ferreira/maritimo/2018,2018,18,primeira_liga
Sporting Braga,Benfica,1-3,/match/sporting-braga/benfica/2018,2018,18,primeira_liga
Tondela,Feirense,3-1,/match/tondela/feirense/2018,2018,18,primeira_liga
Boavista,Portimonense,2-0,/match/boavista/portimonense/2018,2018,18,primeira_liga
Belenenses,Rio Ave,1-2,/match/belenenses/rio-ave/2018,2018,18,primeira_liga
Sporting CP,Desportivo Aves,3-0,/match/sporting-lisbon/desportivo-aves/2018,2018,18,primeira_liga
Moreirense,Vitória Setúbal,2-2,/match/moreirense-fc/vitoria-setubal/2018,2018,18,primeira_liga
Estoril,Porto,1-3,/match/estoril/fc-porto/2018,2018,18,primeira_liga
Vitória Setúbal,Sporting CP,1-1,/match/vitoria-setubal/sporting-lisbon/2018,2018,19,primeira_liga
Porto,Tondela,1-0,/match/fc-porto/tondela/2018,2018,19,primeira_liga
Marítimo,Belenenses,0-0,/match/maritimo/belenenses/2018,2018,19,primeira_liga
Benfica,Chaves,3-0,/match/benfica/chaves/2018,2018,19,primeira_liga
Portimonense,Sporting Braga,1-2,/match/portimonense/sporting-braga/2018,2018,19,primeira_liga
Desportivo Aves,Paços Ferreira,0-2,/match/desportivo-aves/pacos-ferreira/2018,2018,19,primeira_liga
Feirense,Moreirense,1-0,/match/feirense/moreirense-fc/2018,2018,19,primeira_liga
Rio Ave,Boavista,2-0,/match/rio-ave/boavista/2018,2018,19,primeira_liga
Vitória,Estoril,3-1,/match/vitoria-guimaraes/estoril/2018,2018,19,primeira_liga
Paços Ferreira,Feirense,2-1,/match/pacos-ferreira/feirense/2018,2018,20,primeira_liga
Portimonense,Rio Ave,4-1,/match/portimonense/rio-ave/2018,2018,20,primeira_liga
Belenenses,Benfica,1-1,/match/belenenses/benfica/2018,2018,20,primeira_liga
Sporting Braga,Desportivo Aves,2-0,/match/sporting-braga/desportivo-aves/2018,2018,20,primeira_liga
Estoril,Tondela,3-0,/match/estoril/tondela/2018,2018,20,primeira_liga
Moreirense,Porto,0-0,/match/moreirense-fc/fc-porto/2018,2018,20,primeira_liga
Boavista,Marítimo,2-1,/match/boavista/maritimo/2018,2018,20,primeira_liga
Chaves,Vitória Setúbal,2-2,/match/chaves/vitoria-setubal/2018,2018,20,primeira_liga
Sporting CP,Vitória,1-0,/match/sporting-lisbon/vitoria-guimaraes/2018,2018,20,primeira_liga
Benfica,Rio Ave,5-1,/match/benfica/rio-ave/2018,2018,21,primeira_liga
Porto,Sporting Braga,3-1,/match/fc-porto/sporting-braga/2018,2018,21,primeira_liga
Feirense,Chaves,1-2,/match/feirense/chaves/2018,2018,21,primeira_liga
Tondela,Moreirense,1-2,/match/tondela/moreirense-fc/2018,2018,21,primeira_liga
Estoril,Sporting CP,2-0,/match/estoril/sporting-lisbon/2018,2018,21,primeira_liga
Vitória,Paços Ferreira,3-2,/match/vitoria-guimaraes/pacos-ferreira/2018,2018,21,primeira_liga
Marítimo,Portimonense,0-3,/match/maritimo/portimonense/2018,2018,21,primeira_liga
Vitória Setúbal,Belenenses,3-0,/match/vitoria-setubal/belenenses/2018,2018,21,primeira_liga
Desportivo Aves,Boavista,3-0,/match/desportivo-aves/boavista/2018,2018,21,primeira_liga
Paços Ferreira,Tondela,0-2,/match/pacos-ferreira/tondela/2018,2018,22,primeira_liga
Rio Ave,Marítimo,3-0,/match/rio-ave/maritimo/2018,2018,22,primeira_liga
Sporting Braga,Vitória Setúbal,3-1,/match/sporting-braga/vitoria-setubal/2018,2018,22,primeira_liga
Portimonense,Benfica,1-3,/match/portimonense/benfica/2018,2018,22,primeira_liga
Belenenses,Desportivo Aves,2-5,/match/belenenses/desportivo-aves/2018,2018,22,primeira_liga
Chaves,Porto,0-4,/match/chaves/fc-porto/2018,2018,22,primeira_liga
Sporting CP,Feirense,2-0,/match/sporting-lisbon/feirense/2018,2018,22,primeira_liga
Boavista,Vitória,1-0,/match/boavista/vitoria-guimaraes/2018,2018,22,primeira_liga
Moreirense,Estoril,1-2,/match/moreirense-fc/estoril/2018,2018,22,primeira_liga
Feirense,Portimonense,1-3,/match/feirense/portimonense/2018,2018,23,primeira_liga
Desportivo Aves,Marítimo,0-0,/match/desportivo-aves/maritimo/2018,2018,23,primeira_liga
Benfica,Boavista,4-0,/match/benfica/boavista/2018,2018,23,primeira_liga
Estoril,Belenenses,0-2,/match/estoril/belenenses/2018,2018,23,primeira_liga
Moreirense,Chaves,0-1,/match/moreirense-fc/chaves/2018,2018,23,primeira_liga
Vitória Setúbal,Paços Ferreira,1-0,/match/vitoria-setubal/pacos-ferreira/2018,2018,23,primeira_liga
Porto,Rio Ave,5-0,/match/fc-porto/rio-ave/2018,2018,23,primeira_liga
Vitória,Sporting Braga,0-5,/match/vitoria-guimaraes/sporting-braga/2018,2018,23,primeira_liga
Tondela,Sporting CP,1-2,/match/tondela/sporting-lisbon/2018,2018,23,primeira_liga
Rio Ave,Desportivo Aves,0-0,/match/rio-ave/desportivo-aves/2018,2018,24,primeira_liga
Belenenses,Feirense,1-0,/match/belenenses/feirense/2018,2018,24,primeira_liga
Marítimo,Vitória,3-2,/match/maritimo/vitoria-guimaraes/2018,2018,24,primeira_liga
Paços Ferreira,Benfica,1-3,/match/pacos-ferreira/benfica/2018,2018,24,primeira_liga
Chaves,Estoril,2-0,/match/chaves/estoril/2018,2018,24,primeira_liga
Boavista,Vitória Setúbal,4-0,/match/boavista/vitoria-setubal/2018,2018,24,primeira_liga
Portimonense,Porto,1-5,/match/portimonense/fc-porto/2018,2018,24,primeira_liga
Sporting Braga,Tondela,1-0,/match/sporting-braga/tondela/2018,2018,24,primeira_liga
Sporting CP,Moreirense,1-0,/match/sporting-lisbon/moreirense-fc/2018,2018,24,primeira_liga
Porto,Sporting CP,2-1,/match/fc-porto/sporting-lisbon/2018,2018,25,primeira_liga
Feirense,Boavista,3-0,/match/feirense/boavista/2018,2018,25,primeira_liga
Benfica,Marítimo,5-0,/match/benfica/maritimo/2018,2018,25,primeira_liga
Estoril,Sporting Braga,0-6,/match/estoril/sporting-braga/2018,2018,25,primeira_liga
Tondela,Chaves,2-0,/match/tondela/chaves/2018,2018,25,primeira_liga
Moreirense,Paços Ferreira,2-0,/match/moreirense-fc/pacos-ferreira/2018,2018,25,primeira_liga
Vitória Setúbal,Rio Ave,1-0,/match/vitoria-setubal/rio-ave/2018,2018,25,primeira_liga
Vitória,Belenenses,0-0,/match/vitoria-guimaraes/belenenses/2018,2018,25,primeira_liga
Desportivo Aves,Portimonense,3-0,/match/desportivo-aves/portimonense/2018,2018,25,primeira_liga
Sporting Braga,Moreirense,3-0,/match/sporting-braga/moreirense-fc/2018,2018,26,primeira_liga
Rio Ave,Feirense,2-1,/match/rio-ave/feirense/2018,2018,26,primeira_liga
Benfica,Desportivo Aves,2-0,/match/benfica/desportivo-aves/2018,2018,26,primeira_liga
Boavista,Estoril,1-0,/match/boavista/estoril/2018,2018,26,primeira_liga
Portimonense,Vitória,2-1,/match/portimonense/vitoria-guimaraes/2018,2018,26,primeira_liga
Marítimo,Vitória Setúbal,4-2,/match/maritimo/vitoria-setubal/2018,2018,26,primeira_liga
Belenenses,Tondela,0-0,/match/belenenses/tondela/2018,2018,26,primeira_liga
Paços Ferreira,Porto,1-0,/match/pacos-ferreira/fc-porto/2018,2018,26,primeira_liga
Chaves,Sporting CP,1-2,/match/chaves/sporting-lisbon/2018,2018,26,primeira_liga
Vitória Setúbal,Portimonense,1-1,/match/vitoria-setubal/portimonense/2018,2018,27,primeira_liga
Tondela,Marítimo,1-2,/match/tondela/maritimo/2018,2018,27,primeira_liga
Estoril,Paços Ferreira,1-1,/match/estoril/pacos-ferreira/2018,2018,27,primeira_liga
Feirense,Benfica,0-2,/match/feirense/benfica/2018,2018,27,primeira_liga
Porto,Boavista,2-0,/match/fc-porto/boavista/2018,2018,27,primeira_liga
Vitória,Desportivo Aves,2-1,/match/vitoria-guimaraes/desportivo-aves/2018,2018,27,primeira_liga
Moreirense,Belenenses,2-1,/match/moreirense-fc/belenenses/2018,2018,27,primeira_liga
Chaves,Sporting Braga,1-4,/match/chaves/sporting-braga/2018,2018,27,primeira_liga
Sporting CP,Rio Ave,2-0,/match/sporting-lisbon/rio-ave/2018,2018,27,primeira_liga
Desportivo Aves,Vitória Setúbal,1-4,/match/desportivo-aves/vitoria-setubal/2018,2018,28,primeira_liga
Marítimo,Feirense,4-1,/match/maritimo/feirense/2018,2018,28,primeira_liga
Rio Ave,Estoril,2-0,/match/rio-ave/estoril/2018,2018,28,primeira_liga
Boavista,Tondela,1-1,/match/boavista/tondela/2018,2018,28,primeira_liga
Paços Ferreira,Chaves,2-0,/match/pacos-ferreira/chaves/2018,2018,28,primeira_liga
Portimonense,Moreirense,4-3,/match/portimonense/moreirense-fc/2018,2018,28,primeira_liga
Benfica,Vitória,2-0,/match/benfica/vitoria-guimaraes/2018,2018,28,primeira_liga
Sporting Braga,Sporting CP,1-0,/match/sporting-braga/sporting-lisbon/2018,2018,28,primeira_liga
Belenenses,Porto,2-0,/match/belenenses/fc-porto/2018,2018,28,primeira_liga
Vitória,Rio Ave,3-0,/match/vitoria-guimaraes/rio-ave/2018,2018,29,primeira_liga
Tondela,Portimonense,2-2,/match/tondela/portimonense/2018,2018,29,primeira_liga
Estoril,Marítimo,1-1,/match/estoril/maritimo/2018,2018,29,primeira_liga
Feirense,Sporting Braga,2-2,/match/feirense/sporting-braga/2018,2018,29,primeira_liga
Vitória Setúbal,Benfica,1-2,/match/vitoria-setubal/benfica/2018,2018,29,primeira_liga
Chaves,Belenenses,1-1,/match/chaves/belenenses/2018,2018,29,primeira_liga
Porto,Desportivo Aves,2-0,/match/fc-porto/desportivo-aves/2018,2018,29,primeira_liga
Sporting CP,Paços Ferreira,2-0,/match/sporting-lisbon/pacos-ferreira/2018,2018,29,primeira_liga
Moreirense,Boavista,1-0,/match/moreirense-fc/boavista/2018,2018,29,primeira_liga
Paços Ferreira,Sporting Braga,1-5,/match/pacos-ferreira/sporting-braga/2018,2018,30,primeira_liga
Portimonense,Estoril,0-1,/match/portimonense/estoril/2018,2018,30,primeira_liga
Desportivo Aves,Feirense,1-0,/match/desportivo-aves/feirense/2018,2018,30,primeira_liga
Boavista,Chaves,3-3,/match/boavista/chaves/2018,2018,30,primeira_liga
Vitória,Vitória Setúbal,1-1,/match/vitoria-guimaraes/vitoria-setubal/2018,2018,30,primeira_liga
Marítimo,Moreirense,1-1,/match/maritimo/moreirense-fc/2018,2018,30,primeira_liga
Benfica,Porto,0-1,/match/benfica/fc-porto/2018,2018,30,primeira_liga
Belenenses,Sporting CP,3-4,/match/belenenses/sporting-lisbon/2018,2018,30,primeira_liga
Rio Ave,Tondela,1-1,/match/rio-ave/tondela/2018,2018,30,primeira_liga
Sporting Braga,Marítimo,2-0,/match/sporting-braga/maritimo/2018,2018,31,primeira_liga
Paços Ferreira,Belenenses,1-1,/match/pacos-ferreira/belenenses/2018,2018,31,primeira_liga
Feirense,Vitória,2-1,/match/feirense/vitoria-guimaraes/2018,2018,31,primeira_liga
Estoril,Benfica,1-2,/match/estoril/benfica/2018,2018,31,primeira_liga
Tondela,Desportivo Aves,3-0,/match/tondela/desportivo-aves/2018,2018,31,primeira_liga
Chaves,Portimonense,2-1,/match/chaves/portimonense/2018,2018,31,primeira_liga
Moreirense,Rio Ave,2-1,/match/moreirense-fc/rio-ave/2018,2018,31,primeira_liga
Sporting CP,Boavista,1-0,/match/sporting-lisbon/boavista/2018,2018,31,primeira_liga
Porto,Vitória Setúbal,5-1,/match/fc-porto/vitoria-setubal/2018,2018,31,primeira_liga
Vitória,Moreirense,1-0,/match/vitoria-guimaraes/moreirense-fc/2018,2018,32,primeira_liga
Vitória Setúbal,Feirense,0-2,/match/vitoria-setubal/feirense/2018,2018,32,primeira_liga
Benfica,Tondela,2-3,/match/benfica/tondela/2018,2018,32,primeira_liga
Portimonense,Sporting CP,1-2,/match/portimonense/sporting-lisbon/2018,2018,32,primeira_liga
Rio Ave,Chaves,2-1,/match/rio-ave/chaves/2018,2018,32,primeira_liga
Boavista,Paços Ferreira,1-0,/match/boavista/pacos-ferreira/2018,2018,32,primeira_liga
Marítimo,Porto,0-1,/match/maritimo/fc-porto/2018,2018,32,primeira_liga
Belenenses,Sporting Braga,0-1,/match/belenenses/sporting-braga/2018,2018,32,primeira_liga
Desportivo Aves,Estoril,1-0,/match/desportivo-aves/estoril/2018,2018,32,primeira_liga
Sporting Braga,Boavista,1-1,/match/sporting-braga/boavista/2018,2018,33,primeira_liga
Belenenses,Portimonense,3-2,/match/belenenses/portimonense/2018,2018,33,primeira_liga
Tondela,Vitória,1-4,/match/tondela/vitoria-guimaraes/2018,2018,33,primeira_liga
Sporting CP,Benfica,0-0,/match/sporting-lisbon/benfica/2018,2018,33,primeira_liga
Moreirense,Desportivo Aves,0-3,/match/moreirense-fc/desportivo-aves/2018,2018,33,primeira_liga
Estoril,Vitória Setúbal,2-1,/match/estoril/vitoria-setubal/2018,2018,33,primeira_liga
Chaves,Marítimo,4-1,/match/chaves/maritimo/2018,2018,33,primeira_liga
Porto,Feirense,2-1,/match/fc-porto/feirense/2018,2018,33,primeira_liga
