Home_Team,Away_Team,Result,Link,Season,Round,League
Olhanense,Beira Mar SC,1-1,/match/sc-olhanense/beira-mar/2011,2011,11,primeira_liga
Benfica,Naval,4-0,/match/benfica/naval/2011,2011,11,primeira_liga
Porto,Portimonense,2-0,/match/fc-porto/portimonense/2011,2011,11,primeira_liga
Vitória Setúbal,Académica,0-1,/match/vitoria-setubal/academica/2011,2011,12,primeira_liga
Paços Ferreira,Olhanense,1-0,/match/pacos-ferreira/sc-olhanense/2011,2011,12,primeira_liga
Marítimo,Vitória,2-0,/match/maritimo/vitoria-guimaraes/2011,2011,12,primeira_liga
Sporting CP,Porto,1-1,/match/sporting-lisbon/fc-porto/2011,2011,12,primeira_liga
Naval,Rio Ave,0-1,/match/naval/rio-ave/2011,2011,12,primeira_liga
Portimonense,União de Leiria,1-2,/match/portimonense/uniao-leiria/2011,2011,12,primeira_liga
Beira Mar SC,Benfica,1-3,/match/beira-mar/benfica/2011,2011,12,primeira_liga
Sporting Braga,Nacional,2-0,/match/sporting-braga/nacional/2011,2011,12,primeira_liga
Benfica,Olhanense,2-0,/match/benfica/sc-olhanense/2011,2011,13,primeira_liga
Vitória,Paços Ferreira,1-1,/match/vitoria-guimaraes/pacos-ferreira/2011,2011,13,primeira_liga
União de Leiria,Sporting Braga,3-1,/match/uniao-leiria/sporting-braga/2011,2011,13,primeira_liga
Rio Ave,Beira Mar SC,1-1,/match/rio-ave/beira-mar/2011,2011,13,primeira_liga
Portimonense,Sporting CP,1-3,/match/portimonense/sporting-lisbon/2011,2011,13,primeira_liga
Nacional,Naval,2-1,/match/nacional/naval/2011,2011,13,primeira_liga
Porto,Vitória Setúbal,1-0,/match/fc-porto/vitoria-setubal/2011,2011,13,primeira_liga
Académica,Marítimo,1-5,/match/academica/maritimo/2011,2011,13,primeira_liga
Sporting Braga,Académica,5-0,/match/sporting-braga/academica/2011,2011,14,primeira_liga
Benfica,Rio Ave,5-2,/match/benfica/rio-ave/2011,2011,14,primeira_liga
Beira Mar SC,Vitória,3-2,/match/beira-mar/vitoria-guimaraes/2011,2011,14,primeira_liga
Marítimo,Portimonense,1-1,/match/maritimo/portimonense/2011,2011,14,primeira_liga
Naval,União de Leiria,0-3,/match/naval/uniao-leiria/2011,2011,14,primeira_liga
Olhanense,Nacional,0-0,/match/sc-olhanense/nacional/2011,2011,14,primeira_liga
Paços Ferreira,Porto,0-3,/match/pacos-ferreira/fc-porto/2011,2011,14,primeira_liga
Vitória Setúbal,Sporting CP,0-3,/match/vitoria-setubal/sporting-lisbon/2011,2011,14,primeira_liga
Portimonense,Vitória Setúbal,3-4,/match/portimonense/vitoria-setubal/2011,2011,15,primeira_liga
Porto,Marítimo,4-1,/match/fc-porto/maritimo/2011,2011,15,primeira_liga
Sporting CP,Sporting Braga,2-1,/match/sporting-lisbon/sporting-braga/2011,2011,15,primeira_liga
Rio Ave,Olhanense,0-1,/match/rio-ave/sc-olhanense/2011,2011,15,primeira_liga
Nacional,Beira Mar SC,0-0,/match/nacional/beira-mar/2011,2011,15,primeira_liga
Académica,Paços Ferreira,0-0,/match/academica/pacos-ferreira/2011,2011,15,primeira_liga
Vitória,Naval,1-2,/match/vitoria-guimaraes/naval/2011,2011,15,primeira_liga
União de Leiria,Benfica,0-3,/match/uniao-leiria/benfica/2011,2011,15,primeira_liga
Portimonense,Sporting Braga,0-3,/match/portimonense/sporting-braga/2011,2011,16,primeira_liga
Vitória,Olhanense,1-0,/match/vitoria-guimaraes/sc-olhanense/2011,2011,16,primeira_liga
Sporting CP,Paços Ferreira,2-3,/match/sporting-lisbon/pacos-ferreira/2011,2011,16,primeira_liga
Nacional,Rio Ave,1-0,/match/nacional/rio-ave/2011,2011,16,primeira_liga
Vitória Setúbal,Marítimo,2-4,/match/vitoria-setubal/maritimo/2011,2011,16,primeira_liga
União de Leiria,Beira Mar SC,0-3,/match/uniao-leiria/beira-mar/2011,2011,16,primeira_liga
Porto,Naval,3-1,/match/fc-porto/naval/2011,2011,16,primeira_liga
Académica,Benfica,0-1,/match/academica/benfica/2011,2011,16,primeira_liga
Paços Ferreira,União de Leiria,1-1,/match/pacos-ferreira/uniao-leiria/2011,2011,17,primeira_liga
Olhanense,Académica,2-1,/match/sc-olhanense/academica/2011,2011,17,primeira_liga
Sporting Braga,Vitória Setúbal,2-2,/match/sporting-braga/vitoria-setubal/2011,2011,17,primeira_liga
Rio Ave,Vitória,2-3,/match/rio-ave/vitoria-guimaraes/2011,2011,17,primeira_liga
Beira Mar SC,Porto,0-1,/match/beira-mar/fc-porto/2011,2011,17,primeira_liga
Naval,Portimonense,1-1,/match/naval/portimonense/2011,2011,17,primeira_liga
Benfica,Nacional,4-2,/match/benfica/nacional/2011,2011,17,primeira_liga
Marítimo,Sporting CP,0-3,/match/maritimo/sporting-lisbon/2011,2011,17,primeira_liga
Sporting CP,Naval,3-3,/match/sporting-lisbon/naval/2011,2011,18,primeira_liga
Marítimo,Sporting Braga,1-2,/match/maritimo/sporting-braga/2011,2011,18,primeira_liga
Vitória,Nacional,0-0,/match/vitoria-guimaraes/nacional/2011,2011,18,primeira_liga
Portimonense,Paços Ferreira,0-1,/match/portimonense/pacos-ferreira/2011,2011,18,primeira_liga
Académica,Beira Mar SC,3-3,/match/academica/beira-mar/2011,2011,18,primeira_liga
União de Leiria,Olhanense,0-2,/match/uniao-leiria/sc-olhanense/2011,2011,18,primeira_liga
Porto,Rio Ave,1-0,/match/fc-porto/rio-ave/2011,2011,18,primeira_liga
Vitória Setúbal,Benfica,0-2,/match/vitoria-setubal/benfica/2011,2011,18,primeira_liga
Nacional,União de Leiria,0-1,/match/nacional/uniao-leiria/2011,2011,19,primeira_liga
Olhanense,Sporting CP,2-2,/match/sc-olhanense/sporting-lisbon/2011,2011,19,primeira_liga
Paços Ferreira,Marítimo,1-0,/match/pacos-ferreira/maritimo/2011,2011,19,primeira_liga
Naval,Académica,3-1,/match/naval/academica/2011,2011,19,primeira_liga
Rio Ave,Portimonense,2-0,/match/rio-ave/portimonense/2011,2011,19,primeira_liga
Benfica,Vitória,3-0,/match/benfica/vitoria-guimaraes/2011,2011,19,primeira_liga
Sporting Braga,Porto,0-2,/match/sporting-braga/fc-porto/2011,2011,19,primeira_liga
Beira Mar SC,Vitória Setúbal,0-0,/match/beira-mar/vitoria-setubal/2011,2011,19,primeira_liga
Porto,Nacional,3-0,/match/fc-porto/nacional/2011,2011,20,primeira_liga
União de Leiria,Vitória,0-1,/match/uniao-leiria/vitoria-guimaraes/2011,2011,20,primeira_liga
Portimonense,Olhanense,1-1,/match/portimonense/sc-olhanense/2011,2011,20,primeira_liga
Académica,Rio Ave,0-1,/match/academica/rio-ave/2011,2011,20,primeira_liga
Vitória Setúbal,Naval,1-1,/match/vitoria-setubal/naval/2011,2011,20,primeira_liga
Marítimo,Beira Mar SC,1-0,/match/maritimo/beira-mar/2011,2011,20,primeira_liga
Sporting Braga,Paços Ferreira,1-2,/match/sporting-braga/pacos-ferreira/2011,2011,20,primeira_liga
Sporting CP,Benfica,0-2,/match/sporting-lisbon/benfica/2011,2011,20,primeira_liga
Vitória,Académica,0-2,/match/vitoria-guimaraes/academica/2011,2011,21,primeira_liga
Paços Ferreira,Vitória Setúbal,2-0,/match/pacos-ferreira/vitoria-setubal/2011,2011,21,primeira_liga
Olhanense,Porto,0-3,/match/sc-olhanense/fc-porto/2011,2011,21,primeira_liga
Rio Ave,União de Leiria,1-0,/match/rio-ave/uniao-leiria/2011,2011,21,primeira_liga
Beira Mar SC,Portimonense,0-1,/match/beira-mar/portimonense/2011,2011,21,primeira_liga
Benfica,Marítimo,2-1,/match/benfica/maritimo/2011,2011,21,primeira_liga
Nacional,Sporting CP,1-0,/match/nacional/sporting-lisbon/2011,2011,21,primeira_liga
Naval,Sporting Braga,0-0,/match/naval/sporting-braga/2011,2011,21,primeira_liga
Académica,União de Leiria,0-0,/match/academica/uniao-leiria/2011,2011,22,primeira_liga
Porto,Vitória,2-0,/match/fc-porto/vitoria-guimaraes/2011,2011,22,primeira_liga
Marítimo,Rio Ave,0-1,/match/maritimo/rio-ave/2011,2011,22,primeira_liga
Vitória Setúbal,Olhanense,0-0,/match/vitoria-setubal/sc-olhanense/2011,2011,22,primeira_liga
Sporting CP,Beira Mar SC,1-0,/match/sporting-lisbon/beira-mar/2011,2011,22,primeira_liga
Sporting Braga,Benfica,2-1,/match/sporting-braga/benfica/2011,2011,22,primeira_liga
Paços Ferreira,Naval,0-0,/match/pacos-ferreira/naval/2011,2011,22,primeira_liga
Portimonense,Nacional,1-1,/match/portimonense/nacional/2011,2011,22,primeira_liga
Beira Mar SC,Paços Ferreira,3-1,/match/beira-mar/pacos-ferreira/2011,2011,23,primeira_liga
Rio Ave,Sporting CP,0-0,/match/rio-ave/sporting-lisbon/2011,2011,23,primeira_liga
Vitória,Vitória Setúbal,1-1,/match/vitoria-guimaraes/vitoria-setubal/2011,2011,23,primeira_liga
Naval,Marítimo,0-3,/match/naval/maritimo/2011,2011,23,primeira_liga
Nacional,Académica,1-1,/match/nacional/academica/2011,2011,23,primeira_liga
Benfica,Portimonense,1-1,/match/benfica/portimonense/2011,2011,23,primeira_liga
União de Leiria,Porto,0-2,/match/uniao-leiria/fc-porto/2011,2011,23,primeira_liga
Olhanense,Sporting Braga,0-2,/match/sc-olhanense/sporting-braga/2011,2011,23,primeira_liga
Portimonense,Vitória,2-1,/match/portimonense/vitoria-guimaraes/2011,2011,24,primeira_liga
Sporting CP,União de Leiria,0-0,/match/sporting-lisbon/uniao-leiria/2011,2011,24,primeira_liga
Vitória Setúbal,Nacional,2-1,/match/vitoria-setubal/nacional/2011,2011,24,primeira_liga
Naval,Beira Mar SC,2-2,/match/naval/beira-mar/2011,2011,24,primeira_liga
Marítimo,Olhanense,4-0,/match/maritimo/sc-olhanense/2011,2011,24,primeira_liga
Porto,Académica,3-1,/match/fc-porto/academica/2011,2011,24,primeira_liga
Sporting Braga,Rio Ave,1-0,/match/sporting-braga/rio-ave/2011,2011,24,primeira_liga
Paços Ferreira,Benfica,1-5,/match/pacos-ferreira/benfica/2011,2011,24,primeira_liga
União de Leiria,Marítimo,1-3,/match/uniao-leiria/maritimo/2011,2011,25,primeira_liga
Académica,Portimonense,1-0,/match/academica/portimonense/2011,2011,25,primeira_liga
Beira Mar SC,Sporting Braga,1-2,/match/beira-mar/sporting-braga/2011,2011,25,primeira_liga
Rio Ave,Vitória Setúbal,2-0,/match/rio-ave/vitoria-setubal/2011,2011,25,primeira_liga
Olhanense,Naval,1-3,/match/sc-olhanense/naval/2011,2011,25,primeira_liga
Vitória,Sporting CP,1-1,/match/vitoria-guimaraes/sporting-lisbon/2011,2011,25,primeira_liga
Benfica,Porto,1-2,/match/benfica/fc-porto/2011,2011,25,primeira_liga
Nacional,Paços Ferreira,1-0,/match/nacional/pacos-ferreira/2011,2011,25,primeira_liga
Marítimo,Nacional,1-1,/match/maritimo/nacional/2011,2011,26,primeira_liga
Sporting CP,Académica,2-0,/match/sporting-lisbon/academica/2011,2011,26,primeira_liga
Paços Ferreira,Rio Ave,1-6,/match/pacos-ferreira/rio-ave/2011,2011,26,primeira_liga
Vitória Setúbal,União de Leiria,4-1,/match/vitoria-setubal/uniao-leiria/2011,2011,26,primeira_liga
Beira Mar SC,Olhanense,1-0,/match/beira-mar/sc-olhanense/2011,2011,26,primeira_liga
Portimonense,Porto,2-3,/match/portimonense/fc-porto/2011,2011,26,primeira_liga
Naval,Benfica,2-1,/match/naval/benfica/2011,2011,26,primeira_liga
Sporting Braga,Vitória,3-1,/match/sporting-braga/vitoria-guimaraes/2011,2011,26,primeira_liga
Académica,Vitória Setúbal,1-1,/match/academica/vitoria-setubal/2011,2011,27,primeira_liga
Olhanense,Paços Ferreira,0-0,/match/sc-olhanense/pacos-ferreira/2011,2011,27,primeira_liga
Vitória,Marítimo,2-0,/match/vitoria-guimaraes/maritimo/2011,2011,27,primeira_liga
Rio Ave,Naval,1-0,/match/rio-ave/naval/2011,2011,27,primeira_liga
União de Leiria,Portimonense,0-1,/match/uniao-leiria/portimonense/2011,2011,27,primeira_liga
Benfica,Beira Mar SC,2-1,/match/benfica/beira-mar/2011,2011,27,primeira_liga
Porto,Sporting CP,3-2,/match/fc-porto/sporting-lisbon/2011,2011,27,primeira_liga
Nacional,Sporting Braga,1-1,/match/nacional/sporting-braga/2011,2011,27,primeira_liga
Paços Ferreira,Vitória,2-1,/match/pacos-ferreira/vitoria-guimaraes/2011,2011,28,primeira_liga
Sporting CP,Portimonense,2-1,/match/sporting-lisbon/portimonense/2011,2011,28,primeira_liga
Beira Mar SC,Rio Ave,1-1,/match/beira-mar/rio-ave/2011,2011,28,primeira_liga
Naval,Nacional,1-2,/match/naval/nacional/2011,2011,28,primeira_liga
Sporting Braga,União de Leiria,0-0,/match/sporting-braga/uniao-leiria/2011,2011,28,primeira_liga
Marítimo,Académica,1-0,/match/maritimo/academica/2011,2011,28,primeira_liga
Olhanense,Benfica,1-1,/match/sc-olhanense/benfica/2011,2011,28,primeira_liga
Vitória Setúbal,Porto,0-4,/match/vitoria-setubal/fc-porto/2011,2011,28,primeira_liga
Sporting CP,Vitória Setúbal,0-1,/match/sporting-lisbon/vitoria-setubal/2011,2011,29,primeira_liga
Portimonense,Marítimo,1-0,/match/portimonense/maritimo/2011,2011,29,primeira_liga
Académica,Sporting Braga,0-0,/match/academica/sporting-braga/2011,2011,29,primeira_liga
Porto,Paços Ferreira,3-3,/match/fc-porto/pacos-ferreira/2011,2011,29,primeira_liga
União de Leiria,Naval,1-0,/match/uniao-leiria/naval/2011,2011,29,primeira_liga
Vitória,Beira Mar SC,1-0,/match/vitoria-guimaraes/beira-mar/2011,2011,29,primeira_liga
Nacional,Olhanense,0-1,/match/nacional/sc-olhanense/2011,2011,29,primeira_liga
Rio Ave,Benfica,1-2,/match/rio-ave/benfica/2011,2011,29,primeira_liga
Olhanense,Rio Ave,2-2,/match/sc-olhanense/rio-ave/2011,2011,30,primeira_liga
Beira Mar SC,Nacional,0-2,/match/beira-mar/nacional/2011,2011,30,primeira_liga
Naval,Vitória,0-3,/match/naval/vitoria-guimaraes/2011,2011,30,primeira_liga
Benfica,União de Leiria,3-3,/match/benfica/uniao-leiria/2011,2011,30,primeira_liga
Paços Ferreira,Académica,5-1,/match/pacos-ferreira/academica/2011,2011,30,primeira_liga
Marítimo,Porto,0-2,/match/maritimo/fc-porto/2011,2011,30,primeira_liga
Vitória Setúbal,Portimonense,3-1,/match/vitoria-setubal/portimonense/2011,2011,30,primeira_liga
Sporting Braga,Sporting CP,0-1,/match/sporting-braga/sporting-lisbon/2011,2011,30,primeira_liga
