Home_Team,Away_Team,Result,Link,Season,Round,League
Marítimo,Benfica,0-1,/match/maritimo/benfica/2019,2019,13,primeira_liga
Sporting CP,Nacional,5-2,/match/sporting-lisbon/nacional/2019,2019,13,primeira_liga
Vitória Setúbal,CD Santa Clara,0-2,/match/vitoria-setubal/santa-clara/2019,2019,14,primeira_liga
Tondela,Marítimo,2-1,/match/tondela/maritimo/2019,2019,14,primeira_liga
Feirense,Portimonense,0-1,/match/feirense/portimonense/2019,2019,14,primeira_liga
Belenenses,Desportivo Aves,5-2,/match/belenenses/desportivo-aves/2019,2019,14,primeira_liga
Moreirense,Boavista,2-1,/match/moreirense-fc/boavista/2019,2019,14,primeira_liga
Nacional,Chaves,2-0,/match/nacional/chaves/2019,2019,14,primeira_liga
Porto,Rio Ave,2-1,/match/fc-porto/rio-ave/2019,2019,14,primeira_liga
Benfica,Sporting Braga,6-2,/match/benfica/sporting-braga/2019,2019,14,primeira_liga
Vitória,Sporting CP,1-0,/match/vitoria-guimaraes/sporting-lisbon/2019,2019,14,primeira_liga
CD Santa Clara,Tondela,1-2,/match/santa-clara/tondela/2019,2019,15,primeira_liga
Nacional,Vitória,1-0,/match/nacional/vitoria-guimaraes/2019,2019,15,primeira_liga
Boavista,Vitória Setúbal,1-0,/match/boavista/vitoria-setubal/2019,2019,15,primeira_liga
Sporting Braga,Marítimo,2-0,/match/sporting-braga/maritimo/2019,2019,15,primeira_liga
Portimonense,Benfica,2-0,/match/portimonense/benfica/2019,2019,15,primeira_liga
Rio Ave,Moreirense,1-2,/match/rio-ave/moreirense-fc/2019,2019,15,primeira_liga
Chaves,Feirense,0-0,/match/chaves/feirense/2019,2019,15,primeira_liga
Sporting CP,Belenenses,2-1,/match/sporting-lisbon/belenenses/2019,2019,15,primeira_liga
Desportivo Aves,Porto,0-1,/match/desportivo-aves/fc-porto/2019,2019,15,primeira_liga
Marítimo,Portimonense,2-1,/match/maritimo/portimonense/2019,2019,16,primeira_liga
Vitória Setúbal,Chaves,0-0,/match/vitoria-setubal/chaves/2019,2019,16,primeira_liga
Feirense,CD Santa Clara,2-2,/match/feirense/santa-clara/2019,2019,16,primeira_liga
Belenenses,Vitória,1-0,/match/belenenses/vitoria-guimaraes/2019,2019,16,primeira_liga
Benfica,Rio Ave,4-2,/match/benfica/rio-ave/2019,2019,16,primeira_liga
Sporting Braga,Boavista,1-0,/match/sporting-braga/boavista/2019,2019,16,primeira_liga
Moreirense,Desportivo Aves,1-0,/match/moreirense-fc/desportivo-aves/2019,2019,16,primeira_liga
Tondela,Sporting CP,2-1,/match/tondela/sporting-lisbon/2019,2019,16,primeira_liga
Porto,Nacional,3-1,/match/fc-porto/nacional/2019,2019,16,primeira_liga
Portimonense,Sporting Braga,1-1,/match/portimonense/sporting-braga/2019,2019,17,primeira_liga
CD Santa Clara,Benfica,0-2,/match/santa-clara/benfica/2019,2019,17,primeira_liga
Desportivo Aves,Feirense,1-1,/match/desportivo-aves/feirense/2019,2019,17,primeira_liga
Vitória,Moreirense,1-0,/match/vitoria-guimaraes/moreirense-fc/2019,2019,17,primeira_liga
Sporting CP,Porto,0-0,/match/sporting-lisbon/fc-porto/2019,2019,17,primeira_liga
Boavista,Marítimo,0-1,/match/boavista/maritimo/2019,2019,17,primeira_liga
Nacional,Belenenses,0-1,/match/nacional/belenenses/2019,2019,17,primeira_liga
Chaves,Tondela,2-1,/match/chaves/tondela/2019,2019,17,primeira_liga
Rio Ave,Vitória Setúbal,1-1,/match/rio-ave/vitoria-setubal/2019,2019,17,primeira_liga
Nacional,Sporting Braga,0-3,/match/nacional/sporting-braga/2019,2019,18,primeira_liga
Chaves,Porto,1-4,/match/chaves/fc-porto/2019,2019,18,primeira_liga
Vitória,Benfica,0-1,/match/vitoria-guimaraes/benfica/2019,2019,18,primeira_liga
Belenenses,Tondela,2-2,/match/belenenses/tondela/2019,2019,18,primeira_liga
Sporting CP,Moreirense,2-1,/match/sporting-lisbon/moreirense-fc/2019,2019,18,primeira_liga
CD Santa Clara,Marítimo,0-1,/match/santa-clara/maritimo/2019,2019,18,primeira_liga
Desportivo Aves,Vitória Setúbal,2-1,/match/desportivo-aves/vitoria-setubal/2019,2019,18,primeira_liga
Boavista,Portimonense,0-2,/match/boavista/portimonense/2019,2019,18,primeira_liga
Rio Ave,Feirense,0-0,/match/rio-ave/feirense/2019,2019,18,primeira_liga
Marítimo,Rio Ave,0-2,/match/maritimo/rio-ave/2019,2019,19,primeira_liga
Moreirense,Nacional,2-1,/match/moreirense-fc/nacional/2019,2019,19,primeira_liga
Tondela,Desportivo Aves,0-2,/match/tondela/desportivo-aves/2019,2019,19,primeira_liga
Feirense,Vitória,1-2,/match/feirense/vitoria-guimaraes/2019,2019,19,primeira_liga
Portimonense,Chaves,0-1,/match/portimonense/chaves/2019,2019,19,primeira_liga
Benfica,Boavista,5-1,/match/benfica/boavista/2019,2019,19,primeira_liga
Sporting Braga,CD Santa Clara,1-0,/match/sporting-braga/santa-clara/2019,2019,19,primeira_liga
Vitória Setúbal,Sporting CP,1-1,/match/vitoria-setubal/sporting-lisbon/2019,2019,19,primeira_liga
Porto,Belenenses,3-0,/match/fc-porto/belenenses/2019,2019,19,primeira_liga
Rio Ave,Tondela,2-2,/match/rio-ave/tondela/2019,2019,20,primeira_liga
Chaves,Marítimo,1-0,/match/chaves/maritimo/2019,2019,20,primeira_liga
Boavista,Feirense,2-0,/match/boavista/feirense/2019,2019,20,primeira_liga
Desportivo Aves,Sporting Braga,0-2,/match/desportivo-aves/sporting-braga/2019,2019,20,primeira_liga
CD Santa Clara,Portimonense,2-1,/match/santa-clara/portimonense/2019,2019,20,primeira_liga
Nacional,Vitória Setúbal,0-0,/match/nacional/vitoria-setubal/2019,2019,20,primeira_liga
Sporting CP,Benfica,2-4,/match/sporting-lisbon/benfica/2019,2019,20,primeira_liga
Vitória,Porto,0-0,/match/vitoria-guimaraes/fc-porto/2019,2019,20,primeira_liga
Belenenses,Moreirense,0-1,/match/belenenses/moreirense-fc/2019,2019,20,primeira_liga
Moreirense,Porto,1-1,/match/moreirense-fc/fc-porto/2019,2019,21,primeira_liga
Marítimo,Desportivo Aves,0-1,/match/maritimo/desportivo-aves/2019,2019,21,primeira_liga
Portimonense,Rio Ave,0-1,/match/portimonense/rio-ave/2019,2019,21,primeira_liga
Tondela,Vitória,1-0,/match/tondela/vitoria-guimaraes/2019,2019,21,primeira_liga
Sporting Braga,Chaves,2-1,/match/sporting-braga/chaves/2019,2019,21,primeira_liga
Boavista,CD Santa Clara,1-0,/match/boavista/santa-clara/2019,2019,21,primeira_liga
Benfica,Nacional,10-0,/match/benfica/nacional/2019,2019,21,primeira_liga
Feirense,Sporting CP,1-3,/match/feirense/sporting-lisbon/2019,2019,21,primeira_liga
Vitória Setúbal,Belenenses,0-0,/match/vitoria-setubal/belenenses/2019,2019,21,primeira_liga
Rio Ave,CD Santa Clara,1-2,/match/rio-ave/santa-clara/2019,2019,22,primeira_liga
Nacional,Feirense,4-0,/match/nacional/feirense/2019,2019,22,primeira_liga
Vitória,Portimonense,2-0,/match/vitoria-guimaraes/portimonense/2019,2019,22,primeira_liga
Porto,Vitória Setúbal,2-0,/match/fc-porto/vitoria-setubal/2019,2019,22,primeira_liga
Moreirense,Tondela,2-0,/match/moreirense-fc/tondela/2019,2019,22,primeira_liga
Belenenses,Marítimo,0-1,/match/belenenses/maritimo/2019,2019,22,primeira_liga
Chaves,Boavista,1-1,/match/chaves/boavista/2019,2019,22,primeira_liga
Sporting CP,Sporting Braga,3-0,/match/sporting-lisbon/sporting-braga/2019,2019,22,primeira_liga
Desportivo Aves,Benfica,0-3,/match/desportivo-aves/benfica/2019,2019,22,primeira_liga
Sporting Braga,Belenenses,0-2,/match/sporting-braga/belenenses/2019,2019,23,primeira_liga
Tondela,Porto,0-3,/match/tondela/fc-porto/2019,2019,23,primeira_liga
Feirense,Moreirense,1-3,/match/feirense/moreirense-fc/2019,2019,23,primeira_liga
Portimonense,Desportivo Aves,1-1,/match/portimonense/desportivo-aves/2019,2019,23,primeira_liga
Vitória Setúbal,Vitória,1-1,/match/vitoria-setubal/vitoria-guimaraes/2019,2019,23,primeira_liga
CD Santa Clara,Nacional,2-0,/match/santa-clara/nacional/2019,2019,23,primeira_liga
Boavista,Rio Ave,1-0,/match/boavista/rio-ave/2019,2019,23,primeira_liga
Marítimo,Sporting CP,0-0,/match/maritimo/sporting-lisbon/2019,2019,23,primeira_liga
Benfica,Chaves,4-0,/match/benfica/chaves/2019,2019,23,primeira_liga
Desportivo Aves,Boavista,2-0,/match/desportivo-aves/boavista/2019,2019,24,primeira_liga
Nacional,Tondela,3-2,/match/nacional/tondela/2019,2019,24,primeira_liga
Moreirense,Vitória Setúbal,1-1,/match/moreirense-fc/vitoria-setubal/2019,2019,24,primeira_liga
Porto,Benfica,1-2,/match/fc-porto/benfica/2019,2019,24,primeira_liga
Chaves,CD Santa Clara,0-0,/match/chaves/santa-clara/2019,2019,24,primeira_liga
Belenenses,Feirense,4-0,/match/belenenses/feirense/2019,2019,24,primeira_liga
Rio Ave,Sporting Braga,1-2,/match/rio-ave/sporting-braga/2019,2019,24,primeira_liga
Sporting CP,Portimonense,3-1,/match/sporting-lisbon/portimonense/2019,2019,24,primeira_liga
Vitória,Marítimo,1-0,/match/vitoria-guimaraes/maritimo/2019,2019,24,primeira_liga
Chaves,Rio Ave,1-1,/match/chaves/rio-ave/2019,2019,25,primeira_liga
Marítimo,Moreirense,3-2,/match/maritimo/moreirense-fc/2019,2019,25,primeira_liga
Sporting Braga,Vitória,1-0,/match/sporting-braga/vitoria-guimaraes/2019,2019,25,primeira_liga
Boavista,Sporting CP,1-2,/match/boavista/sporting-lisbon/2019,2019,25,primeira_liga
CD Santa Clara,Desportivo Aves,0-0,/match/santa-clara/desportivo-aves/2019,2019,25,primeira_liga
Portimonense,Nacional,5-1,/match/portimonense/nacional/2019,2019,25,primeira_liga
Vitória Setúbal,Tondela,0-0,/match/vitoria-setubal/tondela/2019,2019,25,primeira_liga
Feirense,Porto,1-2,/match/feirense/fc-porto/2019,2019,25,primeira_liga
Benfica,Belenenses,2-2,/match/benfica/belenenses/2019,2019,25,primeira_liga
Sporting CP,CD Santa Clara,1-0,/match/sporting-lisbon/santa-clara/2019,2019,26,primeira_liga
Belenenses,Portimonense,2-2,/match/belenenses/portimonense/2019,2019,26,primeira_liga
Vitória Setúbal,Sporting Braga,0-1,/match/vitoria-setubal/sporting-braga/2019,2019,26,primeira_liga
Vitória,Boavista,3-1,/match/vitoria-guimaraes/boavista/2019,2019,26,primeira_liga
Porto,Marítimo,3-0,/match/fc-porto/maritimo/2019,2019,26,primeira_liga
Desportivo Aves,Chaves,0-1,/match/desportivo-aves/chaves/2019,2019,26,primeira_liga
Nacional,Rio Ave,0-1,/match/nacional/rio-ave/2019,2019,26,primeira_liga
Moreirense,Benfica,0-4,/match/moreirense-fc/benfica/2019,2019,26,primeira_liga
Tondela,Feirense,1-1,/match/tondela/feirense/2019,2019,26,primeira_liga
Portimonense,Moreirense,0-2,/match/portimonense/moreirense-fc/2019,2019,27,primeira_liga
Sporting Braga,Porto,2-3,/match/sporting-braga/fc-porto/2019,2019,27,primeira_liga
Chaves,Sporting CP,1-3,/match/chaves/sporting-lisbon/2019,2019,27,primeira_liga
CD Santa Clara,Vitória,1-0,/match/santa-clara/vitoria-guimaraes/2019,2019,27,primeira_liga
Benfica,Tondela,1-0,/match/benfica/tondela/2019,2019,27,primeira_liga
Marítimo,Nacional,3-2,/match/maritimo/nacional/2019,2019,27,primeira_liga
Rio Ave,Desportivo Aves,0-2,/match/rio-ave/desportivo-aves/2019,2019,27,primeira_liga
Boavista,Belenenses,2-0,/match/boavista/belenenses/2019,2019,27,primeira_liga
Feirense,Vitória Setúbal,0-1,/match/feirense/vitoria-setubal/2019,2019,27,primeira_liga
Porto,Boavista,2-0,/match/fc-porto/boavista/2019,2019,28,primeira_liga
Belenenses,CD Santa Clara,1-1,/match/belenenses/santa-clara/2019,2019,28,primeira_liga
Nacional,Desportivo Aves,0-0,/match/nacional/desportivo-aves/2019,2019,28,primeira_liga
Vitória,Chaves,4-0,/match/vitoria-guimaraes/chaves/2019,2019,28,primeira_liga
Moreirense,Sporting Braga,1-0,/match/moreirense-fc/sporting-braga/2019,2019,28,primeira_liga
Vitória Setúbal,Marítimo,1-0,/match/vitoria-setubal/maritimo/2019,2019,28,primeira_liga
Feirense,Benfica,1-4,/match/feirense/benfica/2019,2019,28,primeira_liga
Sporting CP,Rio Ave,3-0,/match/sporting-lisbon/rio-ave/2019,2019,28,primeira_liga
Tondela,Portimonense,3-2,/match/tondela/portimonense/2019,2019,28,primeira_liga
Chaves,Belenenses,2-2,/match/chaves/belenenses/2019,2019,29,primeira_liga
CD Santa Clara,Moreirense,1-1,/match/santa-clara/moreirense-fc/2019,2019,29,primeira_liga
Portimonense,Porto,0-3,/match/portimonense/fc-porto/2019,2019,29,primeira_liga
Desportivo Aves,Sporting CP,1-3,/match/desportivo-aves/sporting-lisbon/2019,2019,29,primeira_liga
Rio Ave,Vitória,2-1,/match/rio-ave/vitoria-guimaraes/2019,2019,29,primeira_liga
Marítimo,Feirense,2-0,/match/maritimo/feirense/2019,2019,29,primeira_liga
Boavista,Nacional,1-0,/match/boavista/nacional/2019,2019,29,primeira_liga
Sporting Braga,Tondela,3-0,/match/sporting-braga/tondela/2019,2019,29,primeira_liga
Benfica,Vitória Setúbal,4-2,/match/benfica/vitoria-setubal/2019,2019,29,primeira_liga
Vitória Setúbal,Portimonense,1-1,/match/vitoria-setubal/portimonense/2019,2019,30,primeira_liga
Tondela,Boavista,1-0,/match/tondela/boavista/2019,2019,30,primeira_liga
Nacional,Sporting CP,0-1,/match/nacional/sporting-lisbon/2019,2019,30,primeira_liga
Vitória,Desportivo Aves,0-2,/match/vitoria-guimaraes/desportivo-aves/2019,2019,30,primeira_liga
Belenenses,Rio Ave,1-3,/match/belenenses/rio-ave/2019,2019,30,primeira_liga
Moreirense,Chaves,0-1,/match/moreirense-fc/chaves/2019,2019,30,primeira_liga
Feirense,Sporting Braga,0-2,/match/feirense/sporting-braga/2019,2019,30,primeira_liga
Porto,CD Santa Clara,1-0,/match/fc-porto/santa-clara/2019,2019,30,primeira_liga
Benfica,Marítimo,6-0,/match/benfica/maritimo/2019,2019,30,primeira_liga
Rio Ave,Porto,2-2,/match/rio-ave/fc-porto/2019,2019,31,primeira_liga
CD Santa Clara,Vitória Setúbal,0-0,/match/santa-clara/vitoria-setubal/2019,2019,31,primeira_liga
Portimonense,Feirense,1-0,/match/portimonense/feirense/2019,2019,31,primeira_liga
Sporting CP,Vitória,2-0,/match/sporting-lisbon/vitoria-guimaraes/2019,2019,31,primeira_liga
Desportivo Aves,Belenenses,3-0,/match/desportivo-aves/belenenses/2019,2019,31,primeira_liga
Chaves,Nacional,4-1,/match/chaves/nacional/2019,2019,31,primeira_liga
Marítimo,Tondela,2-0,/match/maritimo/tondela/2019,2019,31,primeira_liga
Sporting Braga,Benfica,1-4,/match/sporting-braga/benfica/2019,2019,31,primeira_liga
Boavista,Moreirense,3-1,/match/boavista/moreirense-fc/2019,2019,31,primeira_liga
Moreirense,Rio Ave,1-2,/match/moreirense-fc/rio-ave/2019,2019,32,primeira_liga
Feirense,Chaves,4-4,/match/feirense/chaves/2019,2019,32,primeira_liga
Marítimo,Sporting Braga,1-0,/match/maritimo/sporting-braga/2019,2019,32,primeira_liga
Benfica,Portimonense,5-1,/match/benfica/portimonense/2019,2019,32,primeira_liga
Porto,Desportivo Aves,4-0,/match/fc-porto/desportivo-aves/2019,2019,32,primeira_liga
Tondela,CD Santa Clara,1-3,/match/tondela/santa-clara/2019,2019,32,primeira_liga
Belenenses,Sporting CP,1-8,/match/belenenses/sporting-lisbon/2019,2019,32,primeira_liga
Vitória,Nacional,2-2,/match/vitoria-guimaraes/nacional/2019,2019,32,primeira_liga
Vitória Setúbal,Boavista,0-3,/match/vitoria-setubal/boavista/2019,2019,32,primeira_liga
Desportivo Aves,Moreirense,0-1,/match/desportivo-aves/moreirense-fc/2019,2019,33,primeira_liga
CD Santa Clara,Feirense,4-4,/match/santa-clara/feirense/2019,2019,33,primeira_liga
Portimonense,Marítimo,3-2,/match/portimonense/maritimo/2019,2019,33,primeira_liga
Boavista,Sporting Braga,4-2,/match/boavista/sporting-braga/2019,2019,33,primeira_liga
Sporting CP,Tondela,1-1,/match/sporting-lisbon/tondela/2019,2019,33,primeira_liga
Chaves,Vitória Setúbal,1-2,/match/chaves/vitoria-setubal/2019,2019,33,primeira_liga
Vitória,Belenenses,5-1,/match/vitoria-guimaraes/belenenses/2019,2019,33,primeira_liga
Nacional,Porto,0-4,/match/nacional/fc-porto/2019,2019,33,primeira_liga
Rio Ave,Benfica,2-3,/match/rio-ave/benfica/2019,2019,33,primeira_liga
Belenenses,Nacional,3-0,/match/belenenses/nacional/2019,2019,34,primeira_liga
