Home_Team,Away_Team,Result,Link,Season,Round,League
Sporting Braga,Sporting CP,1-1,/match/sporting-braga/sporting-lisbon/1994,1994,33,primeira_liga
Famalicão,União Madeira,0-0,/match/famalicao/uniao-madeira/1994,1994,33,primeira_liga
Estoril,Porto,0-1,/match/estoril/fc-porto/1994,1994,33,primeira_liga
Beira Mar SC,Boavista,1-1,/match/beira-mar/boavista/1994,1994,33,primeira_liga
Paços Ferreira,Estrela Amadora,1-0,/match/pacos-ferreira/estrela-amadora/1994,1994,33,primeira_liga
SC Salgueiros,Belenenses,1-0,/match/salgueiros/belenenses/1994,1994,33,primeira_liga
Marítimo,Gil Vicente,0-0,/match/maritimo/gil-vicente/1994,1994,33,primeira_liga
Benfica,Vitória,0-0,/match/benfica/vitoria-guimaraes/1994,1994,33,primeira_liga
Vitória Setúbal,Farense,2-0,/match/vitoria-setubal/farense/1994,1994,33,primeira_liga
Gil Vicente,Famalicão,1-0,/match/gil-vicente/famalicao/1994,1994,34,primeira_liga
União Madeira,Sporting Braga,3-1,/match/uniao-madeira/sporting-braga/1994,1994,34,primeira_liga
Belenenses,Vitória Setúbal,1-2,/match/belenenses/vitoria-setubal/1994,1994,34,primeira_liga
Estrela Amadora,SC Salgueiros,3-1,/match/estrela-amadora/salgueiros/1994,1994,34,primeira_liga
Boavista,Benfica,1-0,/match/boavista/benfica/1994,1994,34,primeira_liga
Porto,Beira Mar SC,0-0,/match/fc-porto/beira-mar/1994,1994,34,primeira_liga
Sporting CP,Paços Ferreira,3-1,/match/sporting-lisbon/pacos-ferreira/1994,1994,34,primeira_liga
Vitória,Marítimo,0-1,/match/vitoria-guimaraes/maritimo/1994,1994,34,primeira_liga
Farense,Estoril,1-2,/match/farense/estoril/1994,1994,34,primeira_liga
